SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN31I,GB,15843.04,15922.26,15800.01,15848.38,15875,15843.04,511,8099559.48,21-May-2026,146,IN0020230069
SGBSEP31II,GB,15840,15929.99,15812,15850.83,15850.02,15810.66,784,12422542.92,21-May-2026,214,IN0020230093
SGBDE31III,GB,15900,15999.99,15701,15939.31,15950,15884.9,1405,22319697.70,21-May-2026,256,IN0020230168
SGBMAR31IV,GB,15813,15975.01,15780,15832.95,15900,15805.99,408,6458377.05,21-May-2026,77,IN0020220169
SGBFEB32IV,GB,16135.01,16224.99,16021,16079.12,16090,16109.39,1387,22337829.10,21-May-2026,288,IN0020230184
20MICRONS,EQ,182.05,182.05,174,174.96,178.4,179.36,113230,20086700.31,21-May-2026,2493,INE144J01027
21STCENMGM,EQ,32,32.11,31.54,31.61,31.61,31.49,1268,40573.24,21-May-2026,19,INE253B01015
360ONE,EQ,1118.8,1131,1105.2,1111.8,1112.6,1107.4,833753,935039475.90,21-May-2026,26567,INE466L01038
GOLD360,EQ,154.05,154.7,153,154,154.2,153.6,13929,2146708.10,21-May-2026,229,INF579M01BB5
SILVER360,EQ,260.33,261.4,256.81,259.83,258.5,259.37,28182,7312530.59,21-May-2026,655,INF579M01BC3
3BBLACKBIO,EQ,1245.8,1291.2,1176.1,1201.8,1200,1263,15062,18373575.20,21-May-2026,2204,INE994E01018
3IINFOLTD,EQ,17.7,17.74,17.52,17.62,17.6,17.64,281039,4964707.05,21-May-2026,681,INE748C01038
3MINDIA,EQ,31425,32650,30800,32200,32240,31140,9817,311876765.00,21-May-2026,5068,INE470A01017
3PLAND,EQ,32.7,32.7,31,31.66,31.64,32.49,6646,212259.35,21-May-2026,155,INE105C01023
5PAISA,EQ,315.8,323.9,310.65,318.65,322,310.6,37332,11894590.80,21-May-2026,1830,INE618L01018
63MOONS,EQ,695.1,701.75,680,682.7,681,688.5,51430,35498096.90,21-May-2026,3125,INE111B01023
734IRFC28,N4,1070.3,1070.3,1070.3,1070.3,1070.3,1085.6,1,1070.30,21-May-2026,1,INE053F07579
760PFCL35,N3,1186.71,1186.71,1186.71,1186.71,1186.71,1186.76,1,1186.71,21-May-2026,1,INE134E07588
764NABAR31,N2,1098,1103,1098,1102.16,1103,1095.99,1198,1318941.55,21-May-2026,15,INE261F07032
764HUDCO31,N8,1116,1116,1116,1116,1116,1117.24,45,50220.00,21-May-2026,1,INE031A07AO5
769HUDCO31,N9,1120,1120,1118,1118,1118,1128,261,291808.00,21-May-2026,3,INE031A07AT4
774IREDA31,N7,1113,1113,1113,1113,1113,1113,166,184758.00,21-May-2026,1,INE202E07229
812REC27,NI,1091,1091.25,1091,1091.25,1091.25,1089.95,40,43642.50,21-May-2026,3,INE020B07GH7
82HUDCO27,N2,1034,1034.02,1033.2,1033.2,1033.2,1034,566,585144.20,21-May-2026,5,INE031A07840
830PFCL27,N5,1066,1066,1066,1066,1066,1065,100,106600.00,21-May-2026,2,INE134E07208
850NHAI29,N5,1099.99,1099.99,1097.99,1097.99,1097.99,1090,221,242897.79,21-May-2026,4,INE906B07DE1
872MMFSL26,N1,1023,1025,1023,1023,1023,1023,258,263942.00,21-May-2026,5,INE774D08LU6
875NHAI29,N6,1097,1101,1096,1096.99,1097,1095.99,763,837472.10,21-May-2026,30,INE906B07DF8
876HUDCO28,ND,1121,1121.5,1121,1121.5,1121.5,1121,607,680448.39,21-May-2026,8,INE031A07949
879NHPC28,N5,1144.99,1144.99,1144.99,1144.99,1144.99,1196.44,20,22899.80,21-May-2026,2,INE848E07559
891IIFCL34,N4,1241.01,1258,1241.01,1258,1258,1242.07,15,18785.05,21-May-2026,2,INE787H07370
891NTPC33,N6,1254.1,1256.3,1254,1256.3,1256.3,1271,60,75263.90,21-May-2026,4,INE733E07JJ9
892NHPC33,N6,1230,1230,1220.35,1220.35,1220.35,1230,162,197966.90,21-May-2026,2,INE848E07567
892PFCL33,N8,1309.1,1309.1,1300,1300,1300,1308,2038,2667481.90,21-May-2026,8,INE134E07463
9MMFSML,N2,1083.5,1083.5,1081,1081,1081,1082,24,25946.50,21-May-2026,2,INE774D08MA6
901HUDCO34,NE,1300,1300,1285,1300,1300,1286.04,699,906237.30,21-May-2026,8,INE031A07AB2
ABCOTS,EQ,221.59,221.59,213.2,217.25,214.98,218.64,42111,9163112.59,21-May-2026,1230,INE08PH01015
ABINFRA,EQ,13.2,13.45,12.73,12.88,12.89,12.92,990877,12967735.17,21-May-2026,2257,INE00YB01025
ABMKNO,EQ,227,236,220,220.46,220.01,226,3050,707228.95,21-May-2026,48,INE850B01026
ACSTECH,EQ,33.52,33.84,32.99,33.81,33.84,33.18,107536,3621054.94,21-May-2026,269,INE366C01021
AKCAPIT,EQ,1636,1640,1590.1,1595.2,1619.9,1589.3,1061,1713568.80,21-May-2026,62,INE701G01012
A2ZINFRA,EQ,14.34,15.05,14.34,15.05,15.05,14.34,293904,4406412.49,21-May-2026,358,INE619I01012
AAATECH,EQ,94,94.41,91.43,92.18,93,93.71,8890,824997.49,21-May-2026,274,INE0D0U01013
AADHARHFC,EQ,482.7,485.3,471,474.7,471.1,479.7,196565,93737036.15,21-May-2026,15992,INE883F01010
AAKAAR,SM,66.2,66.2,66.2,66.2,66.2,63.05,4800,317760.00,21-May-2026,3,INE1GYP01013
AAKASH,BE,9.2,9.29,8.95,8.97,8.98,9,108382,981584.52,21-May-2026,373,INE087Z01024
AARADHYA,SM,88,88,87.5,87.5,87.5,94,2400,210600.00,21-May-2026,2,INE124401014
AAREYDRUGS,BE,85,85.99,81.3,82.03,82.5,85.06,20489,1705109.64,21-May-2026,163,INE198H01019
AARNAV,EQ,23.7,24.18,22.8,23.85,23.4,22.55,200234,4799985.84,21-May-2026,429,INE750R01016
AARON,EQ,120,124.49,120,120.44,120.05,122.51,17654,2133550.86,21-May-2026,541,INE721Z01010
AARTECH,EQ,42.86,42.9,41.15,41.97,42,41.81,97515,4099112.59,21-May-2026,195,INE01C001026
AARTIDRUGS,EQ,384.95,384.95,378.3,380.4,380.05,381.65,51470,19614665.65,21-May-2026,2996,INE767A01016
AARTIIND,EQ,465.7,484.8,465.7,482.75,481,463.35,1122452,538717506.80,21-May-2026,27273,INE769A01020
AARTIPHARM,EQ,710.8,711.4,701,703.5,705,700.75,78237,55243077.45,21-May-2026,6809,INE0LRU01027
AARTISURF,EQ,394.4,397,383,384.85,383.2,383.75,8490,3281612.40,21-May-2026,718,INE09EO01013
AARVI,EQ,126,129.45,125,128.11,127.51,124.94,16548,2098495.06,21-May-2026,234,INE754X01016
AAVAS,EQ,1369.6,1384,1350.1,1374.8,1360,1358.2,43450,59505816.50,21-May-2026,9013,INE216P01012
ABANSENT,BE,25.2,27.26,24.76,25.75,27,25.97,37642,998032.83,21-May-2026,204,INE365O01028
AFSL,EQ,201.12,202.85,200.76,201.25,201,201.02,449924,90468101.31,21-May-2026,289,INE00ZE01026
ABB,EQ,6673,6718,6566,6598,6594,6605,498808,3307017526.00,21-May-2026,46650,INE117A01022
ABBOTINDIA,EQ,27495,27880,27495,27715,27780,27445,6955,192528370.00,21-May-2026,3025,INE358A01014
ABHAPOWER,SM,34,35.75,34,35.3,35.35,34.35,12800,446400.00,21-May-2026,8,INE0UYG01015
ABMINTLLTD,EQ,47,47,44.02,45.5,44.02,44.84,298,13774.60,21-May-2026,16,INE251C01025
ABSMARINE,SM,240,269.1,240,262.95,264.5,234.65,263500,67322125.00,21-May-2026,437,INE0QRV01016
ACC,EQ,1358,1365,1354.7,1360.8,1359.5,1351.6,119454,162451137.40,21-May-2026,7762,INE012A01025
ACCELYA,EQ,1125,1125,1108.1,1120.6,1122,1106.4,6682,7462881.90,21-May-2026,679,INE793A01012
ACCENTMIC,SM,420,424.95,418,423.25,422,418.6,30000,12638925.00,21-May-2026,43,INE0Q5D01013
ACCPL,ST,113.6,116,112.65,115.1,114.5,113,24000,2743020.00,21-May-2026,16,INE0T8T01010
ACCURACY,EQ,5.35,5.55,5.21,5.55,5.55,5.29,130172,714844.27,21-May-2026,294,INE648Z01023
ACEINTEG,EQ,19.9,20.2,19.51,19.79,20.04,19.83,1972,38851.69,21-May-2026,46,INE543V01017
ACMESOLAR,EQ,284.3,285.5,278.7,282.65,281.9,281.65,825045,232834778.75,21-May-2026,12478,INE622W01025
ACE,EQ,889.05,889.05,861,867.7,875,896.85,608360,529721364.35,21-May-2026,24587,INE731H01025
ACUTAAS,EQ,2890,3025,2875.3,3000.4,2997,2880.6,825155,2456919719.30,21-May-2026,50622,INE00FF01025
ADANIENSOL,EQ,1356,1395,1332.1,1342.2,1339,1346.1,3223315,4392742889.90,21-May-2026,75571,INE931S01010
ADANIENT,EQ,2727.9,2770,2684,2697.6,2690,2704.8,1606690,4382553937.90,21-May-2026,60673,INE423A01024
ADANIGREEN,EQ,1381.5,1401,1351.6,1358.2,1356,1363.2,2772832,3824833100.40,21-May-2026,57298,INE364U01010
ADANIPORTS,EQ,1781.4,1800.8,1776.8,1793.3,1790,1772.6,1628329,2915341592.20,21-May-2026,50066,INE742F01042
ADANIPOWER,EQ,222.3,226.4,218.5,219.33,219.8,220.24,34984894,7792971505.45,21-May-2026,173433,INE814H01029
ATGL,EQ,616,654.7,614.3,638.1,638,610.6,11446003,7360011500.25,21-May-2026,157491,INE399L01023
ADDICTIVE,SM,68.5,70.1,68,70.05,70,70.5,2000,138300.00,21-May-2026,4,INE0RDH01021
ADFFOODS,EQ,266.9,273.45,259.4,263.85,264.35,263.8,215341,57429493.75,21-May-2026,5787,INE982B01027
ADISOFT,SM,206,206.9,196,197.85,197.5,205.55,53600,10824360.00,21-May-2026,64,INE20PL01012
ABSLAMC,EQ,1030,1037.2,1010.2,1021.5,1016.9,1021.1,113012,115687170.80,21-May-2026,11417,INE404A01024
ABCAPITAL,EQ,358.85,363,348.1,349.4,348.15,353.1,4428896,1564865097.60,21-May-2026,73808,INE674K01013
ABFRL,EQ,62.87,67.21,62.8,66.76,67.1,62.53,8099577,530275522.79,21-May-2026,28453,INE647O01011
ABLBL,EQ,102.25,104.37,101.92,103.4,103.85,101.46,473945,48854717.39,21-May-2026,10831,INE14LE01019
BIRLAMONEY,EQ,135.9,139,134.05,134.68,134.1,134.85,41635,5668855.09,21-May-2026,938,INE865C01022
ABREL,EQ,1285.7,1295.9,1251.5,1254.7,1257,1279,138054,175287238.30,21-May-2026,8937,INE055A01016
CPPLUS,EQ,2438,2465.1,2401,2416.3,2414,2400.4,128880,313977941.10,21-May-2026,13548,INE819V01029
AUSL,SM,20.95,20.95,20.95,20.95,20.95,20.95,2000,41900.00,21-May-2026,1,INE01YQ01013
AVL,EQ,541.3,547.95,523.5,530.85,532,541.35,352629,187120904.60,21-May-2026,10298,INE679V01027
BSLGOLDETF,EQ,138.92,139.38,138.61,138.96,138.76,138.42,84311,11716241.77,21-May-2026,1318,INF209KB18D3
BSLNIFTY,EQ,27.2,28.25,27.2,27.55,27.6,27.57,235668,6511085.29,21-May-2026,4172,INF209KB19D1
ADOR,EQ,1070,1100,1068.6,1091.2,1099.3,1056.1,39182,42558480.10,21-May-2026,2715,INE045A01017
ADROITINFO,EQ,8.98,9.45,8.76,8.87,8.9,8.96,80534,723971.09,21-May-2026,336,INE737B01033
ADVAIT,EQ,2033.9,2141.7,2002.8,2090.2,2080,1992.2,89668,187014504.80,21-May-2026,10561,INE0ALI01010
ADVANCE,EQ,102,105.18,102,102.95,102.82,101.67,77554,8032905.42,21-May-2026,1097,INE1B0W01010
ADVENZYMES,EQ,393.7,393.7,380.15,386.2,384.45,388.9,175854,68038223.65,21-May-2026,5888,INE837H01020
ADVANIHOTR,EQ,53,53.83,52.8,53.02,53.03,53.2,12908,685234.12,21-May-2026,354,INE199C01026
ADVENTHTL,EQ,143,143.98,138,141.06,139.99,141.69,150667,21088155.63,21-May-2026,2752,INE28GN01010
AEGISLOG,EQ,709,731.6,709,727.85,726,709.95,477961,347104112.40,21-May-2026,19000,INE208C01025
AEGISVOPAK,EQ,202.7,208.01,201.12,205.05,204.6,199.65,402568,82554841.58,21-May-2026,8932,INE0INX01018
AEL12126,NI,951,1015,951,1003,1003,1015,221,216777.00,21-May-2026,14,INE423A07500
AEL1212026,NO,1052,1056.88,1052,1055.89,1056.88,1056,277,292483.04,21-May-2026,3,INE423A07542
875AEL29,NK,1018.05,1018.05,1018.05,1018.05,1018.05,1026,8,8144.40,21-May-2026,1,INE423A07534
885AEL28,NB,1129.69,1129.69,1129.69,1129.69,1129.69,1130,1,1129.69,21-May-2026,1,INE423A07427
890AEL31,NN,1038,1038,1037,1037,1037,1037,200,207430.00,21-May-2026,4,INE423A07526
9AEL30,NE,1046,1046,1045.99,1045.99,1045.99,1046,44,46023.57,21-May-2026,4,INE423A07443
930AEL30,NF,1086.01,1094.99,1085.55,1094.99,1094.99,1085.16,173,187962.55,21-May-2026,5,INE423A07393
AEQUS,EQ,209.2,219.5,203.14,214.75,216.2,206.19,6654794,1418473197.79,21-May-2026,92912,INE947N01017
AEROENTER,EQ,101.03,101.85,97.5,98.08,97.6,99.24,247894,24500138.06,21-May-2026,1799,INE065D01027
AEROFLEX,EQ,395.95,397.75,378.1,379.95,379.45,391.05,1663081,641224069.95,21-May-2026,19701,INE024001021
AERONEU,EQ,93.77,93.89,86.75,91.52,91.7,92.41,119774,10899724.33,21-May-2026,2659,INE035801013
AERON,SM,84,91.4,79.05,90,90,98,165000,14084600.00,21-May-2026,145,INE0WL801011
AETHER,EQ,1103.1,1103.1,1076,1082.8,1081.4,1085.5,390439,423167181.80,21-May-2026,22045,INE0BWX01014
AFCONS,EQ,305.45,308.4,299.15,301.15,300,305.4,684275,207318336.45,21-May-2026,14398,INE101I01011
AFFLE,EQ,1445,1457.2,1415.5,1442.2,1445.9,1443.9,223840,321040524.80,21-May-2026,19596,INE00WC01027
AFFORDABLE,BE,164.85,172,161.6,168.94,169.8,164.26,10163,1714227.27,21-May-2026,163,INE692Z01013
1150AFIL28,N0,9680,9680,9680,9680,9680,9710,3,29040.00,21-May-2026,1,INE916Y07065
12AFIL27,N0,9727.63,9949,9727.63,9949,9949,9926.15,63,625615.63,21-May-2026,7,INE916Y07032
12AFIL28,N0,9875,9921.2,9873,9921.2,9921.2,9882,13,128835.00,21-May-2026,3,INE916Y07057
AGARIND,EQ,405.95,419.95,402.8,412.8,411.5,400.55,53413,22047864.65,21-May-2026,2371,INE204E01012
AGARWALTUF,SM,125.15,128,125.05,127.2,125.05,125.15,6000,760740.00,21-May-2026,5,INE0P8X01016
AGI,EQ,582.95,587.25,578.1,584.35,584,574.4,90136,52540819.40,21-May-2026,4525,INE415A01038
AGIIL,EQ,390,399,377.4,380.5,382.5,381.7,2208143,853618539.60,21-May-2026,17399,INE976R01033
AGNI,SM,20,20,20,20,20,20,2500,50000.00,21-May-2026,1,INE0LF301013
AGRITECH,EQ,107.6,109.7,106.5,106.99,106.99,107.52,3047,326915.11,21-May-2026,96,INE449G01018
AGROPHOS,EQ,30.22,30.96,29.5,30.12,30.4,30.49,17261,524642.26,21-May-2026,148,INE740V01019
AHLADA,EQ,40,40,38.75,39.17,38.75,39.5,12868,511623.66,21-May-2026,82,INE00PV01013
AHLUCONT,EQ,789.4,800.85,776.9,782.25,776.9,789.95,16068,12664889.35,21-May-2026,2278,INE758C01029
AIAENG,EQ,3962.2,4042.1,3962.2,3995.4,3966,3962.2,31651,126553408.60,21-May-2026,5019,INE212H01026
AIMTRON,SM,1081.9,1145.35,1060.4,1133.8,1145,1078.95,71000,78803750.00,21-May-2026,293,INE0RUV01018
GOLDTECH,EQ,41.94,41.94,39,40.22,40.8,40.08,18767,752490.90,21-May-2026,464,INE805A01014
AIRAN,EQ,16.18,16.55,16.15,16.28,16.37,16.38,47990,782099.38,21-May-2026,256,INE645W01026
AIROLAM,EQ,83.01,85.38,81.84,83.08,83.1,82.86,1636,135638.76,21-May-2026,72,INE801L01010
AJANTPHARM,EQ,3213.5,3220,3140.1,3149.2,3148,3188.8,54083,170787644.10,21-May-2026,10459,INE031B01049
AJAXENGG,EQ,569.1,574.9,561.3,567.55,569.9,569.35,34094,19424392.90,21-May-2026,3161,INE274Y01021
AJMERA,EQ,122.19,123.9,117.5,118.46,122,122.04,219690,26280205.55,21-May-2026,2593,INE298G01035
AJOONI,EQ,4.16,4.19,4.1,4.1,4.11,4.16,293128,1216283.43,21-May-2026,309,INE820Y01021
AKANKSHA,ST,90.5,90.5,90.25,90.25,90.25,95,6000,541800.00,21-May-2026,6,INE0PCY01014
AKASH,EQ,27.8,27.9,26.5,27.79,27.9,27.47,19886,541749.81,21-May-2026,94,INE737W01013
AKG,EQ,11.12,11.45,11.05,11.23,11.22,11.31,5803,65262.22,21-May-2026,93,INE00Y801016
AKI,EQ,4.9,5.09,4.84,4.91,4.9,4.88,53419,264469.22,21-May-2026,180,INE642Z01026
AKIKO,ST,271.9,275,267.9,275,275,282,16800,4521600.00,21-May-2026,19,INE0PMR01017
AFIL,BE,9.12,9.39,8.77,8.99,8.95,9.12,4285146,38665939.09,21-May-2026,593,INE916Y01027
AKSHOPTFBR,BE,6.17,6.17,6.17,6.17,6.17,6.29,17823,109967.91,21-May-2026,43,INE523B01011
AKSHAR,EQ,0.49,0.5,0.48,0.48,0.49,0.49,661682,324050.80,21-May-2026,273,INE256Z01025
AKSHARCHEM,EQ,204.95,209.98,193.51,206.2,208.02,195.53,3734,742202.01,21-May-2026,92,INE542B01011
AKUMS,EQ,516,527.4,509.15,521.35,523.5,514.95,221302,115046404.00,21-May-2026,11729,INE09XN01023
ALANKIT,EQ,8.55,8.81,8.55,8.62,8.68,8.61,94765,821707.35,21-May-2026,496,INE914E01040
ALBERTDAVD,EQ,715.2,715.5,704.5,706.3,705,708.35,1239,875182.65,21-May-2026,85,INE155C01010
ALCODIS,ST,78,78,75,76,76,78.6,3125,237687.50,21-May-2026,4,INE448V01019
ALEMBICLTD,EQ,88.75,89.76,87.06,87.41,87.45,87.27,172234,15141250.98,21-May-2026,2103,INE426A01027
APLLTD,EQ,755.85,756.1,745,748.9,749,752.35,98559,73860998.25,21-May-2026,4164,INE901L01018
ALGOQUANT,EQ,59.15,59.8,58.06,58.83,58.95,58.26,1027877,60338930.68,21-May-2026,1923,INE598D01035
ALICON,EQ,656.85,665,651.1,658.3,655.5,656.55,6609,4358667.65,21-May-2026,955,INE062D01024
ALIVUS,EQ,1069.1,1074.3,1048.3,1056.5,1060,1060.8,38056,40432422.50,21-May-2026,4604,INE03Q201024
ALKALI,EQ,69,72.1,67.11,69.91,70.9,67.02,32381,2257074.10,21-May-2026,411,INE773I01017
ALKEM,EQ,5465,5604,5416,5501.5,5515,5436.5,100493,554175521.50,21-May-2026,19520,INE540L01014
ALKYLAMINE,EQ,1782,1807.9,1727,1742.4,1748,1776.6,91765,161901554.70,21-May-2026,13110,INE150B01039
ALLETEC,SM,149,154.65,148.7,152.95,152.9,148.7,14800,2247360.00,21-May-2026,37,INE0M2X01012
ALLTIME,EQ,244.65,247.58,240.91,244.7,244,240.39,32039,7847172.75,21-May-2026,832,INE0GV601021
ALLCARGO,EQ,8.75,8.82,8.6,8.66,8.65,8.63,3244164,28085202.83,21-May-2026,3822,INE418H01029
ATL,EQ,24.93,25.2,23.2,24.19,24.35,24.62,143182,3520111.18,21-May-2026,1126,INE0NN701020
ALLDIGI,EQ,825.4,827.85,814.15,826.45,825,821.2,4161,3426553.20,21-May-2026,286,INE835G01018
ABDL,EQ,539.85,539.85,525.4,536.95,537,532.25,244733,130561576.75,21-May-2026,7956,INE552Z01027
ADSL,EQ,126.99,136.8,125.02,129.68,128.5,124.22,655288,85995574.16,21-May-2026,6881,INE102I01027
ALMONDZ,EQ,15.98,15.98,13.65,14.22,14.18,15.13,183554,2654002.16,21-May-2026,595,INE326B01035
ALOKINDS,EQ,12.58,12.67,12.34,12.38,12.39,12.49,7623649,94728787.71,21-May-2026,16686,INE270A01029
ALPA,EQ,69.5,69.7,68.1,69.56,69.7,68.22,3771,259971.95,21-May-2026,92,INE385I01010
ALPEXSOLAR,SM,1012.5,1047,996,1014.05,1000,1009.85,82200,84289315.00,21-May-2026,628,INE0R4701017
ALPHAGEO,EQ,226.01,230.61,221,223.36,224.45,224.84,4663,1044496.49,21-May-2026,256,INE137C01018
ALUWIND,SM,50.3,52.55,50,52.55,52.55,51.9,6000,304350.00,21-May-2026,4,INE0STM01017
AMAGI,EQ,419.55,422.2,393.1,396.85,399,410.1,96296,39121230.55,21-May-2026,6002,INE121R01077
AMANTA,EQ,127.62,129.1,125.41,126.24,125.8,126.35,46513,5888321.63,21-May-2026,774,INE084K01015
ARE&M,EQ,820.65,831.4,818,821.45,819,814.65,276850,228304163.25,21-May-2026,14325,INE885A01032
AMBAAUTO,SM,126.25,127.7,110,113.45,112,123.05,45000,5364100.00,21-May-2026,32,INE293601014
AMBALALSA,EQ,32.46,34.5,31.85,32.75,32.81,32.84,161871,5362133.68,21-May-2026,1772,INE432A01017
AMBER,EQ,7150,7634.5,7120,7537,7500,7049.5,1293057,9635715783.00,21-May-2026,121320,INE371P01015
AMBEY,ST,24.7,25.8,24.7,25.8,25.8,24.65,6000,150400.00,21-May-2026,3,INE0M3I01029
AMBICAAGAR,EQ,23.44,24.48,23.33,23.77,23.89,23.55,6099,144618.35,21-May-2026,148,INE792B01012
AMBIKCO,EQ,1542.3,1542.3,1512.9,1530.5,1531,1520.2,2439,3730438.70,21-May-2026,393,INE540G01014
AMBUJACEM,EQ,435,438,430.95,436.45,437.2,430.25,2915980,1268084708.50,21-May-2026,23570,INE079A01024
AMDIND,EQ,45.5,46.5,45.2,45.95,46,45.45,8612,395552.66,21-May-2026,127,INE005I01014
AMNPLST,EQ,199.95,203,193,196.02,197,194.79,9025,1767628.93,21-May-2026,177,INE275D01022
AMIRCHAND,EQ,130.5,131.1,127.7,128.34,129.09,128.9,164787,21276801.90,21-May-2026,2176,INE05TO01019
AMJLAND,EQ,38.71,40,38.71,39.09,39.01,39.61,6779,266185.49,21-May-2026,108,INE606A01024
AMRUTANJAN,EQ,555.95,555.95,547,549.25,548,550.5,17963,9889851.85,21-May-2026,884,INE098F01031
ARSSBL,EQ,525.5,541.05,521.6,537.7,540,517.1,451519,240677740.10,21-May-2026,9325,INE549H01021
ANANDRATHI,EQ,3520,3644.1,3511.6,3595.6,3601.1,3533.7,265622,953990758.60,21-May-2026,23995,INE463V01026
ANANTRAJ,EQ,496,513,490,510.25,509.3,488.7,2044302,1025640276.65,21-May-2026,32423,INE242C01024
ANANTAM,IV,109.4,109.4,107.05,107.5,107.35,107.56,11701,1262273.05,21-May-2026,78,INE1UA823019
AMCL,SM,529,529,500,504.75,513.3,509,18400,9290920.00,21-May-2026,31,INE0VG001016
ACL,EQ,55.23,56.5,55.19,56.05,56.5,55.23,12126,677704.57,21-May-2026,137,INE666E01020
ANDHRAPAP,EQ,63.95,64.05,63.12,63.35,63.25,63.58,32479,2065643.88,21-May-2026,389,INE435A01051
ANDHRSUGAR,EQ,91.01,91.78,88.1,89.3,89.25,90.73,186823,16856903.11,21-May-2026,2415,INE715B01021
ANGELONE,EQ,327.8,343.3,327,339.65,339.8,325,25211127,8545143480.85,21-May-2026,200024,INE732I01021
