SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAPR28I,GB,15275,15350,15251,15323.99,15301,15180.84,61,933510.14,04-Sep-2026,24,IN0020200062
SGBMAY28,GB,15259.99,15280,15200.04,15260,15260,15123.33,59,900350.04,04-Sep-2026,12,IN0020200088
SGBJUL28IV,GB,15155.01,15279.5,15155.01,15249.78,15250,15116.01,253,3847953.81,04-Sep-2026,53,IN0020200146
SGBAUG28V,GB,15152,15279,15136.57,15228.56,15245,15112.39,530,8063028.67,04-Sep-2026,133,IN0020200161
SGBSEP28VI,GB,15261.89,15300.02,15200,15300,15300,15159.8,384,5860734.16,04-Sep-2026,88,IN0020200195
SGBOC28VII,GB,15250.02,15340,15250.02,15320.2,15340,15185,123,1879233.11,04-Sep-2026,29,IN0020200203
SGBJ28VIII,GB,15299.99,15299.99,15299.99,15299.99,15299.99,15099.9,1,15299.99,04-Sep-2026,1,IN0020190537
SGBMAR28X,GB,15274.17,15300.57,15255.01,15257,15257,15160,44,672225.75,04-Sep-2026,21,IN0020190552
SGBJUL29IV,GB,15170,15300,15170,15264.25,15250,15127.94,120,1831898.23,04-Sep-2026,24,IN0020210111
SGBJAN29IX,GB,15185.5,15266.55,15155.11,15227.5,15250,15111.99,53,807268.84,04-Sep-2026,19,IN0020200377
SGBAUG29V,GB,15255.55,15350,15255.55,15313.8,15270,15237.2,51,780777.10,04-Sep-2026,23,IN0020210129
SGBD29VIII,GB,15260,15379.99,15201,15345,15340,15239.92,104,1589686.28,04-Sep-2026,33,IN0020210228
SGBJAN29X,GB,15200.51,15250,15198.14,15245,15204,15108.22,267,4070604.30,04-Sep-2026,22,IN0020200385
SGBFEB29XI,GB,15200,15345,15155.01,15241.55,15250,15093.5,193,2940782.63,04-Sep-2026,59,IN0020200393
SGBMR29XII,GB,15261.27,15325,15211.01,15244.6,15250,15142.5,148,2259480.06,04-Sep-2026,52,IN0020200427
SGBJUN30,GB,15511,15511,15400,15449,15449,15287.44,49,757364.96,04-Sep-2026,10,IN0020220045
SGBAUG30,GB,15308.01,15575,15308.01,15470.42,15499.99,15281.42,268,4142981.84,04-Sep-2026,75,IN0020220078
SGBDE30III,GB,15365.01,15450,15365.01,15413.38,15410,15362.96,180,2776843.47,04-Sep-2026,38,IN0020220110
SGBJAN30IX,GB,15340,15379.02,15211,15242.2,15280,15160.71,224,3423542.62,04-Sep-2026,58,IN0020210236
SGBMAR30X,GB,15350,15450,15300,15425,15425,15318.46,116,1781943.44,04-Sep-2026,27,IN0020210319
SGBJUN31I,GB,15500,15535,15450.05,15505.82,15480,15379.14,145,2246085.48,04-Sep-2026,53,IN0020230069
SGBSEP31II,GB,15555.01,15674,15555.01,15620.76,15629.99,15509.43,338,5274605.48,04-Sep-2026,89,IN0020230093
SGBDE31III,GB,15556.56,15688.4,15556.56,15626.86,15630,15542.74,1138,17769033.37,04-Sep-2026,177,IN0020230168
SGBMAR31IV,GB,15436.57,15639.83,15436.57,15520.32,15500,15413.07,114,1769582.47,04-Sep-2026,46,IN0020220169
SGBFEB32IV,GB,15806.56,15849.97,15736,15787.91,15800,15742.54,1206,19046267.69,04-Sep-2026,238,IN0020230184
20MICRONS,EQ,218.91,224.9,216.5,222.49,222.95,217.82,174812,38639237.99,04-Sep-2026,4145,INE144J01027
21STCENMGM,EQ,38.49,38.7,37.36,38.13,38,38.1,2056,78150.66,04-Sep-2026,44,INE253B01015
360ONE,EQ,1149.1,1156.1,1127.1,1137,1137,1155,603451,688260495.50,04-Sep-2026,32281,INE466L01038
GOLD360,EQ,150.15,151,149.6,149.7,149.6,149.4,9775,1466887.95,04-Sep-2026,192,INF579M01BB5
MSCI360,EQ,10.12,10.27,10.04,10.27,10.27,10.06,6033,60999.36,04-Sep-2026,23,INF579M01BP5
SILVER360,EQ,227.4,229.69,227.4,229.11,229.5,226.38,14214,3253999.30,04-Sep-2026,265,INF579M01BC3
3BBLACKBIO,EQ,1508.5,1513.9,1411.2,1460.1,1476.2,1486.2,19626,28417563.40,04-Sep-2026,2351,INE994E01018
3IINFOLTD,BE,21.99,22.5,21.99,22.37,22.4,21.79,161133,3599783.63,04-Sep-2026,591,INE748C01038
3MINDIA,EQ,32730,32965,32680,32845,32955,32820,932,30562740.00,04-Sep-2026,600,INE470A01017
3PLAND,EQ,32.3,32.45,30.75,32.39,32.39,32.45,11543,365106.68,04-Sep-2026,223,INE105C01023
5PAISA,EQ,342.45,367.9,336.35,342.1,341.8,342.45,258086,90740393.40,04-Sep-2026,7643,INE618L01018
63MOONS,EQ,867.95,903,853.3,876.5,875,851.25,1136718,1003549857.90,04-Sep-2026,41951,INE111B01023
735PFCL35,N1,1202.1,1202.1,1202.1,1202.1,1202.1,1169.8,770,925617.00,04-Sep-2026,1,INE134E07570
764NABAR31,N2,1110.1,1118,1110.07,1118,1118,1119,931,1034878.00,04-Sep-2026,13,INE261F07032
764HUDCO31,N8,1130,1130,1125,1125,1125,1118,313,353435.00,04-Sep-2026,5,INE031A07AO5
769HUDCO31,N9,1136.5,1136.8,1136.1,1136.8,1136.8,1139.5,320,363570.00,04-Sep-2026,6,INE031A07AT4
82HUDCO27,N2,1058.75,1058.75,1053.01,1053.01,1053.01,1058.75,30,31672.06,04-Sep-2026,5,INE031A07840
875NHAI29,N6,1052,1119.99,1052,1118.24,1118.99,1115,440,490890.70,04-Sep-2026,10,INE906B07DF8
876HUDCO28,ND,1135.98,1135.98,1134,1135,1135,1133.51,470,533130.50,04-Sep-2026,8,INE031A07949
879NHPC28,N5,1110,1110,1110,1110,1110,1110,797,884670.00,04-Sep-2026,3,INE848E07559
891IIFCL34,N4,1255.01,1270,1255.01,1270,1270,1255.01,109,136811.08,04-Sep-2026,2,INE787H07370
891NTPC33,N6,1248,1284.9,1248,1273.74,1273.74,1280,176,224128.66,04-Sep-2026,6,INE733E07JJ9
892NHPC33,N6,1260,1260,1260,1260,1260,1260,700,882000.00,04-Sep-2026,10,INE848E07567
892PFCL33,N8,1276.05,1276.05,1276.05,1276.05,1276.05,1286.87,10,12760.50,04-Sep-2026,1,INE134E07463
901HUDCO34,NE,1284,1284,1278,1280,1280,1284.99,337,431900.45,04-Sep-2026,13,INE031A07AB2
ABCOTS,EQ,209.7,217.99,206.3,208.15,207,207.46,4500,943697.12,04-Sep-2026,298,INE08PH01015
ABINFRA,BE,11.15,11.59,10.95,11.35,11.5,11.18,234755,2613015.27,04-Sep-2026,399,INE00YB01025
ABMKNO,EQ,193.6,193.6,188,189.9,189.9,188,556,104689.50,04-Sep-2026,14,INE850B01026
ACSTECH,BE,51.9,52,51,51.83,51.8,50.69,124987,6427167.44,04-Sep-2026,235,INE366C01021
AKCAPIT,EQ,1698.9,1740,1684.2,1736.9,1740,1697.4,674,1163226.60,04-Sep-2026,128,INE701G01012
A2ZINFRA,EQ,15.98,16.24,15.33,15.61,15.74,15.98,308540,4823642.09,04-Sep-2026,740,INE619I01012
AAATECH,EQ,93.17,93.99,91.1,91.74,91.46,93.17,11314,1039757.08,04-Sep-2026,369,INE0D0U01013
AADHARHFC,EQ,478.7,488,477.7,483.55,485,478.65,197998,95642343.20,04-Sep-2026,10142,INE883F01010
AAKAAR,SM,61.3,62.9,61.3,62.7,62.7,63,11200,698800.00,04-Sep-2026,6,INE1GYP01013
AAKASH,EQ,8.88,8.89,8.69,8.75,8.8,8.77,139620,1224152.12,04-Sep-2026,248,INE087Z01024
AARADHYA,SM,97,110.8,97,110.8,110.8,100.75,398400,41959320.00,04-Sep-2026,83,INE124401014
AAREYDRUGS,EQ,96,96.99,93.55,95.79,96,94.44,109417,10430625.76,04-Sep-2026,828,INE198H01019
AARNAV,BE,32.22,32.95,32.1,32.17,32.1,32.22,2300,75047.71,04-Sep-2026,21,INE750R01016
AARON,EQ,131,131,127,128.45,128,128.98,4376,561249.74,04-Sep-2026,191,INE721Z01010
AARTECH,BE,49.5,49.5,48.5,48.64,48.5,49.16,13250,647138.84,04-Sep-2026,74,INE01C001026
AARTIDRUGS,EQ,429.25,443.75,426.2,431.65,435,425.85,250307,109111439.95,04-Sep-2026,8751,INE767A01016
AARTIIND,EQ,503.6,509.9,490,492.05,493.25,501.9,767774,381121164.50,04-Sep-2026,23817,INE769A01020
AARTIPHARM,EQ,872,879.75,854.1,858.8,856.25,868.1,463265,399406199.05,04-Sep-2026,19523,INE0LRU01027
AARTISURF,BE,549.9,554.9,540,548.5,550.9,544.25,9195,5028820.10,04-Sep-2026,319,INE09EO01013
AARVI,EQ,139.61,143.96,139.61,141.92,141.15,141.35,7773,1106368.64,04-Sep-2026,345,INE754X01016
AASTHA,EQ,79.56,80.87,77.92,78.12,78.3,80.05,228188,17965074.04,04-Sep-2026,1615,INE2FMX01012
AATMAJ,SM,18.25,18.25,18.25,18.25,18.25,18.25,2000,36500.00,04-Sep-2026,1,INE0OB201016
AAVAS,EQ,1298.3,1318,1298.3,1304.2,1307,1297.8,60456,79037732.10,04-Sep-2026,8307,INE216P01012
ABAN,BE,14.9,15.05,14.49,14.99,14.98,14.78,36824,542097.74,04-Sep-2026,279,INE421A01028
ABANSENT,EQ,28.4,28.4,27.2,27.86,27.5,27.45,6398,175622.07,04-Sep-2026,107,INE365O01028
AFSL,EQ,211.8,211.8,201.3,202.07,202,208.77,9724,1981541.43,04-Sep-2026,258,INE00ZE01026
ABB,EQ,7445.5,7470,7376,7410,7410,7432,150500,1116516031.50,04-Sep-2026,18754,INE117A01022
ABBOTINDIA,EQ,25945,26365,25810,26065,26090,25945,8803,229246080.00,04-Sep-2026,3571,INE358A01014
ABH,ST,80.7,80.7,80.7,80.7,80.7,84.9,138000,11136600.00,04-Sep-2026,68,INE1R2M01019
ABHAPOWER,SM,24,24.75,23.1,24.6,24.5,23.95,24000,570560.00,04-Sep-2026,15,INE0UYG01015
AILIMITED,SM,22.25,22.25,22.25,22.25,22.25,21.25,9000,200250.00,04-Sep-2026,3,INE0CAJ01017
ABMINTLLTD,BE,55.86,55.86,55.86,55.86,55.86,57,338,18880.68,04-Sep-2026,9,INE251C01025
ABSMARINE,SM,314.8,344,312,337.9,338.8,307.15,343500,114435100.00,04-Sep-2026,558,INE0QRV01016
ACC,EQ,1277,1289.3,1272,1283.8,1287,1272,101446,129978158.20,04-Sep-2026,6445,INE012A01025
ACCELYA,EQ,1130.7,1139.2,1125.7,1131,1133,1129.6,2359,2668464.90,04-Sep-2026,358,INE793A01012
ACCENTMIC,SM,612,619,608.7,617.8,619,607.4,56500,34771325.00,04-Sep-2026,97,INE0Q5D01013
ACCORD,ST,188.45,188.45,188.45,188.45,188.45,198.35,2000,376900.00,04-Sep-2026,1,INE113X01015
ACCPL,ST,202,202,200,200,200,202,13200,2660400.00,04-Sep-2026,9,INE0T8T01010
ACCURACY,BE,4.27,4.34,4.27,4.31,4.33,4.22,25313,109126.56,04-Sep-2026,142,INE648Z01023
ACEINTEG,EQ,17.4,18.7,17.29,17.83,18.4,17.02,17975,325265.72,04-Sep-2026,166,INE543V01017
ACETEC,SM,139,139,139,139,139,139,1200,166800.00,04-Sep-2026,1,INE1J6M01010
ACMESOLAR,EQ,402.9,430.5,399.55,418,419,401.9,6203953,2589884574.75,04-Sep-2026,110173,INE622W01025
ACE,EQ,1148.4,1189,1117.1,1125.4,1127,1145.5,557111,645285823.50,04-Sep-2026,33114,INE731H01025
ACUTAAS,EQ,3211.1,3228.8,3156.3,3168.5,3169,3201,149850,476850429.80,04-Sep-2026,21292,INE00FF01025
ADANIENSOL,EQ,1385.6,1412.7,1376.7,1409.6,1409.6,1385.7,1386991,1946073199.30,04-Sep-2026,34134,INE931S01010
ADANIENT,EQ,2900,2965,2882.8,2938,2938,2901,1060844,3113052524.00,04-Sep-2026,45143,INE423A01024
ADANIGREEN,EQ,1288,1304.5,1278.2,1301.3,1301.3,1283.4,768437,996144981.50,04-Sep-2026,25762,INE364U01010
ADANIPORTS,EQ,1699.9,1716.9,1692.4,1707.3,1707.3,1706.5,1281968,2188911301.80,04-Sep-2026,43769,INE742F01042
ADANIPOWER,EQ,208.29,208.99,206.75,207.2,207.2,208.29,9328145,1936433429.16,04-Sep-2026,49319,INE814H01029
ATGL,EQ,614,619.8,610.55,612.35,614,614.05,445851,274247319.60,04-Sep-2026,15365,INE399L01023
ADDIND,EQ,81.55,83.68,79,79.34,79,76.69,486,39273.15,04-Sep-2026,34,INE757C01021
ADDICTIVE,SM,43,44.75,43,43.3,43,43,8500,369500.00,04-Sep-2026,13,INE0RDH01021
ADFFOODS,EQ,267.5,269.15,262.4,264.8,266.85,267.5,78833,20904529.30,04-Sep-2026,2557,INE982B01027
ADISOFT,SM,199,208,199,206.25,204.55,200,49600,10136560.00,04-Sep-2026,60,INE20PL01012
ABSLAMC,EQ,1047.7,1065,1036.1,1062.3,1064,1045.2,127937,134726426.00,04-Sep-2026,11137,INE404A01024
ABCAPITAL,EQ,400.2,407.4,400.2,404.9,404.9,402,2167785,876957923.55,04-Sep-2026,34690,INE674K01013
ABFRL,EQ,50.76,53.5,50.45,52.97,53.07,50.41,8157673,426909612.43,04-Sep-2026,38913,INE647O01011
ABLBL,EQ,84.18,86.9,83.72,86.07,86.25,83.49,852050,72950470.97,04-Sep-2026,12676,INE14LE01019
BIRLAMONEY,EQ,126.77,129.19,123.5,126.37,126.29,127.15,62184,7868118.80,04-Sep-2026,1043,INE865C01022
ABREL,EQ,1376.9,1400.9,1362.5,1373.6,1372,1376.9,68679,94708293.30,04-Sep-2026,9841,INE055A01016
CPPLUS,EQ,3752.7,3797.9,3645,3704.6,3705,3751.3,202259,751762988.30,04-Sep-2026,23263,INE819V01029
AUSL,SM,24.55,24.55,24.55,24.55,24.55,25.8,2000,49100.00,04-Sep-2026,1,INE01YQ01013
AVL,EQ,604,604,590.4,600.05,598.1,600.4,226161,135134137.45,04-Sep-2026,18774,INE679V01027
BSLGOLDETF,EQ,136.33,136.33,134.7,135.36,135.1,134.18,224272,30340294.75,04-Sep-2026,2547,INF209KB18D3
BSLNIFTY,EQ,28.34,28.34,27.97,28.14,28.09,28.07,339470,9550069.71,04-Sep-2026,3601,INF209KB19D1
ADOR,EQ,1720,1731,1662.2,1674.4,1674,1714.6,26990,45410047.80,04-Sep-2026,3997,INE045A01017
ADROITINFO,EQ,10.2,10.6,10.2,10.31,10.3,10.31,10874,112986.73,04-Sep-2026,82,INE737B01033
ADVAIT,EQ,2230,2244.9,2136,2151.3,2165,2210.9,66736,145660106.80,04-Sep-2026,8813,INE0ALI01010
ADVANCE,EQ,119.75,119.76,116.86,117.43,118.09,118.53,118344,13967473.16,04-Sep-2026,1046,INE1B0W01010
ADVENZYMES,EQ,297.1,300.8,292.1,293.2,293.8,296,257142,76201264.90,04-Sep-2026,3866,INE837H01020
ADVANIHOTR,EQ,49.25,49.99,49,49.45,49.27,49.18,22126,1092467.18,04-Sep-2026,327,INE199C01026
ADVENTHTL,EQ,135.25,135.7,132.81,134.57,134.1,134.98,78410,10517378.30,04-Sep-2026,1234,INE28GN01010
ADVIKCA,EQ,1.15,1.16,1.11,1.12,1.14,1.13,329513,372742.22,04-Sep-2026,336,INE178T01024
RAMBHAJO,EQ,249.9,268.68,247.06,268.68,268.68,244.26,1915247,500788031.23,04-Sep-2026,24492,INE1SJO01012
AEGISLOG,EQ,1288.1,1327.3,1265,1270.2,1270,1287.2,665965,861114864.40,04-Sep-2026,35153,INE208C01025
AEGISVOPAK,EQ,286.5,294.1,283.1,284.5,284,286.85,788218,226886490.15,04-Sep-2026,17726,INE0INX01018
AEL170725,ND,1095,1095,1095,1095,1095,1095,35,38325.00,04-Sep-2026,2,INE423A07419
AEL170725A,NG,1095,1095,1095,1095,1095,1104.94,100,109500.00,04-Sep-2026,1,INE423A07468
860AEL28,NH,1035.7,1060,1035.2,1060,1060,1060,500,529572.70,04-Sep-2026,12,INE423A07484
862AEL31,NM,1025,1025,1025,1025,1025,1015,11,11275.00,04-Sep-2026,3,INE423A07518
875AEL29,NK,1053,1053,1053,1053,1053,1053,540,568620.00,04-Sep-2026,11,INE423A07534
885AEL28,NB,1030,1030,1030,1030,1030,1035,25,25750.00,04-Sep-2026,1,INE423A07427
890AEL31,NN,1056.9,1056.9,1056,1056.9,1056.9,1055.05,25,26415.30,04-Sep-2026,3,INE423A07526
9AEL30,NE,1049.85,1050.85,1049.85,1050.85,1050.85,1050.01,10,10503.50,04-Sep-2026,2,INE423A07443
915AEL28,NC,1025,1025,1019.22,1019.22,1019.22,1025,311,318711.42,04-Sep-2026,4,INE423A07435
930AEL30,NF,1040,1045,1037,1045,1045,1040,21,21815.00,04-Sep-2026,3,INE423A07393
AEQUS,EQ,247.9,249,241,242.18,241,247.23,1802739,439026679.44,04-Sep-2026,29668,INE947N01017
AEROENTER,EQ,143.88,145.19,140.2,141.81,144,142.86,477542,67996617.80,04-Sep-2026,4185,INE065D01027
AEROFLEX,EQ,544,552.95,527.1,537.45,539.65,542.15,1026759,554442601.85,04-Sep-2026,25542,INE024001021
AERONEU,EQ,78.25,87.7,77.71,80.57,79.89,78.99,80348,6549152.23,04-Sep-2026,1953,INE035801013
AERON,SM,78.8,83,78.8,83,83,78.8,25000,2039450.00,04-Sep-2026,23,INE0WL801011
AESTHETIK,SM,69,69.9,68.7,69.8,69.75,70,6000,415850.00,04-Sep-2026,6,INE0TSF01011
AETHER,EQ,1660.1,1666.3,1614.3,1625.6,1625,1654.7,205632,336102327.40,04-Sep-2026,21619,INE0BWX01014
AFCONS,EQ,295.05,297.4,291.35,292.8,292,294.7,400459,117672294.45,04-Sep-2026,15773,INE101I01011
AFFLE,EQ,1529,1645,1521,1616.5,1626,1519.2,3213241,5160546853.40,04-Sep-2026,162220,INE00WC01027
AFFORDABLE,EQ,164.93,164.93,155.15,157.47,161.49,159.68,21622,3443318.48,04-Sep-2026,547,INE692Z01013
1125AFIL29,N0,9809,9809,9809,9809,9809,9885,40,392360.00,04-Sep-2026,2,INE916Y07081
1150AFIL29,N0,9903,9909.02,9903,9903,9903,9909.02,21,208017.18,04-Sep-2026,3,INE916Y07073
12AFIL27,N0,10002.2,10002.2,10002.2,10002.2,10002.2,9980.84,5,50011.00,04-Sep-2026,1,INE916Y07032
12AFIL28,N0,9974,9974,9900,9900,9900,9974,15,149010.00,04-Sep-2026,4,INE916Y07057
AGARIND,EQ,441.45,455,440,450.8,452.9,440.5,56050,24999195.40,04-Sep-2026,2486,INE204E01012
AGARWALTUF,SM,138.45,140.9,137.75,140.6,140.4,136.3,48000,6638700.00,04-Sep-2026,33,INE0P8X01016
AGI,EQ,746.5,753.9,731.25,735.25,732.5,742.2,98049,72590554.10,04-Sep-2026,4203,INE415A01038
AGIIL,EQ,279,284.9,277.75,283.7,284.4,278.3,261176,73462216.05,04-Sep-2026,2813,INE976R01033
AGRITECH,EQ,101.1,103.8,99.85,101.21,101,101.1,3474,349121.82,04-Sep-2026,94,INE449G01018
AGROPHOS,EQ,26.19,26.89,25.5,25.77,26.24,26.19,12923,335196.88,04-Sep-2026,175,INE740V01019
AGSTRA,BZ,2,2.02,1.91,1.99,2,1.98,146893,289258.82,04-Sep-2026,249,INE583L01014
AHIMSA,ST,25.75,25.75,25.75,25.75,25.75,25.8,231000,5948250.00,04-Sep-2026,2,INE136T01014
AHLADA,EQ,36.51,38.5,35.51,37.29,37,37.51,11371,420014.00,04-Sep-2026,178,INE00PV01013
AHLUCONT,EQ,599.9,611.9,592.6,599.05,600,595.45,225666,135319422.35,04-Sep-2026,9251,INE758C01029
AIAENG,EQ,4250,4272.4,4206,4231.2,4211,4272.4,117943,501324698.20,04-Sep-2026,5899,INE212H01026
AIMTRON,SM,1631.9,1631.9,1579,1582.6,1579,1620.35,18600,29719650.00,04-Sep-2026,86,INE0RUV01018
GOLDTECH,BE,46.5,47.96,46.5,47.04,47.45,47.1,5814,276155.59,04-Sep-2026,60,INE805A01014
AIRAN,EQ,15.13,15.55,14.9,15.44,15.54,14.8,208770,3213186.77,04-Sep-2026,843,INE645W01026
AIROLAM,EQ,88,88,86.21,86.46,86.21,86.34,797,68975.27,04-Sep-2026,28,INE801L01010
AJANTPHARM,EQ,3503.5,3521.1,3455.3,3464.8,3460.1,3521.1,65346,227242339.40,04-Sep-2026,10255,INE031B01049
AJAXENGG,EQ,577,588,571,582.45,583,579.75,74192,43092839.40,04-Sep-2026,9241,INE274Y01021
AJMERA,EQ,116,121,116,117.76,117.5,115.45,443302,52557042.36,04-Sep-2026,6461,INE298G01035
AJOONI,EQ,3.73,3.76,3.68,3.71,3.73,3.71,147021,546054.63,04-Sep-2026,290,INE820Y01021
AKANKSHA,SM,130.25,136.7,127.25,136.7,136.7,130.2,55000,7385900.00,04-Sep-2026,41,INE0PCY01014
AKASH,EQ,25.1,25.97,24.67,25.6,25.64,24.92,5520,139892.29,04-Sep-2026,46,INE737W01013
AKG,EQ,9.4,9.79,9.2,9.59,9.36,9.34,37356,349804.21,04-Sep-2026,149,INE00Y801016
AKI,EQ,7.22,7.22,7.22,7.22,7.22,6.57,258805,1868572.10,04-Sep-2026,113,INE642Z01026
AKIKO,SM,398.05,419,398.05,416.15,419,404,27200,11153280.00,04-Sep-2026,26,INE0PMR01017
AFIL,EQ,9.5,9.54,9.19,9.22,9.25,9.31,579665,5389185.34,04-Sep-2026,493,INE916Y01027
AKSHOPTFBR,BE,6.99,7.43,6.99,7.43,7.43,7.08,227194,1660683.67,04-Sep-2026,287,INE523B01011
AKSHAR,EQ,0.42,0.44,0.42,0.42,0.43,0.42,1110421,474351.40,04-Sep-2026,300,INE256Z01025
AKSHARCHEM,BE,445.2,445.2,402.8,444.85,445.2,424,70539,30166261.30,04-Sep-2026,959,INE542B01011
AKUMS,EQ,784.4,785,748.35,765.75,764.8,780.55,338753,257909160.65,04-Sep-2026,21239,INE09XN01023
ALANKIT,EQ,8.05,8.19,7.95,8.14,8.15,8.02,76587,620142.69,04-Sep-2026,507,INE914E01040
ALBERTDAVD,EQ,876.9,878,851.6,860.25,869.9,870.15,3339,2877043.15,04-Sep-2026,357,INE155C01010
ALCODIS,SM,65.05,70.75,65.05,68.4,70.75,71.85,4375,295437.50,04-Sep-2026,6,INE448V01019
ALEMBICLTD,EQ,111.6,114.8,109.81,111.41,111.7,109.51,5309246,597581071.02,04-Sep-2026,39669,INE426A01027
APLLTD,EQ,805,811.75,792.6,808.2,804,803.65,174296,139867334.35,04-Sep-2026,13154,INE901L01018
ALFREDHE,EQ,2898,2900,2810,2898.9,2898.9,2898.3,23,65135.50,04-Sep-2026,9,INE782D01027
ALGOQUANT,EQ,64.27,64.89,64.03,64.5,64.19,64.27,1132524,72907576.62,04-Sep-2026,2150,INE598D01035
ALICON,EQ,685.25,691,667.55,684.2,691,684.55,12867,8746139.40,04-Sep-2026,969,INE062D01024
ALIVUS,EQ,1418.9,1446.9,1356.4,1366.3,1369.9,1418.8,169642,235034344.10,04-Sep-2026,15579,INE03Q201024
ALKALI,BE,66.5,68.85,65.25,65.55,65.55,66.52,5638,380375.74,04-Sep-2026,57,INE773I01017
ALKEM,EQ,5190,5210.5,5130,5190,5190,5193,63261,327423815.00,04-Sep-2026,10154,INE540L01014
ALKYLAMINE,EQ,1999,2068.1,1999,2020.9,2026,2003.2,97864,198998907.20,04-Sep-2026,14308,INE150B01039
ALLETEC,SM,135.9,137.65,135.9,137.25,137.3,133.25,22400,3068160.00,04-Sep-2026,43,INE0M2X01012
ALLTIME,EQ,201.97,210,200.5,206.08,206.45,199.78,171524,35356223.56,04-Sep-2026,4261,INE0GV601021
AGL,EQ,13.61,13.97,13.61,13.65,13.66,13.66,978529,13476262.97,04-Sep-2026,2387,INE1YPB01014
ALLCARGO,EQ,12.77,12.77,12.22,12.44,12.43,12.51,12711642,158348010.29,04-Sep-2026,12649,INE418H01029
ATL,EQ,24.49,25.65,24.32,25.31,25.2,24.26,220494,5518913.51,04-Sep-2026,2019,INE0NN701020
ALLDIGI,EQ,805.6,810,797,805.85,803.85,801.65,2586,2081171.05,04-Sep-2026,302,INE835G01018
ABDL,EQ,603.25,614.15,603.25,609.95,606.2,609.4,114222,69675581.95,04-Sep-2026,5160,INE552Z01027
ADSL,EQ,105.24,105.72,103.5,104.13,104.49,104.85,63640,6646060.64,04-Sep-2026,1471,INE102I01027
ALMONDZ,EQ,17.8,18.09,17.52,17.89,18,17.66,302678,5397065.14,04-Sep-2026,613,INE326B01035
ALOKINDS,EQ,7.56,8.28,7.54,7.83,7.86,7.53,65791332,524704517.19,04-Sep-2026,32342,INE270A01029
ALPA,EQ,64,64,61.5,62.71,62.05,63.3,9194,578468.52,04-Sep-2026,161,INE385I01010
ALPEXSOLAR,SM,877.65,905,864.95,889.3,890,877.75,101900,90475475.00,04-Sep-2026,617,INE0R4701017
ALPHAGEO,BE,321.7,329.8,317.1,323.85,324.9,315,15099,4880105.90,04-Sep-2026,388,INE137C01018
ALPINETEX,EQ,57.6,58.95,55.6,57.76,57.88,57.17,337604,19260026.54,04-Sep-2026,3446,INE1JCQ01037
ALUFLUOR,EQ,505,505,496.05,499.05,498.6,502.15,4229,2115600.30,04-Sep-2026,162,INE058F01019
ALUWIND,SM,48.5,49.4,47.55,49.2,49.2,48.5,9000,437775.00,04-Sep-2026,6,INE0STM01017
AMAGI,EQ,566.85,570,555.3,563.3,565.2,562.35,183462,103217270.05,04-Sep-2026,6580,INE121R01077
AMAL,EQ,748,756.7,735,743.2,756.4,749.8,4940,3672642.35,04-Sep-2026,369,INE841D01013
AMANTA,BE,194.03,194.03,194.03,194.03,194.03,190.23,11335,2199330.05,04-Sep-2026,28,INE084K01015
ARE&M,EQ,861.3,868.95,855.05,864.2,864.9,860.4,363791,314148605.05,04-Sep-2026,21774,INE885A01032
