SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN31I,GB,14354.54,14425,14306.1,14392.67,14382,14354.54,467,6719508.61,16-Jul-2026,78,IN0020230069
SGBSEP31II,GB,14399,14424.99,14357.01,14378.14,14389.99,14399.37,574,8256929.77,16-Jul-2026,130,IN0020230093
SGBDE31III,GB,14155.91,14550.01,14155.91,14492.58,14499,14518.89,746,10826781.25,16-Jul-2026,170,IN0020230168
SGBMAR31IV,GB,14333.33,14333.33,14250,14298.2,14295,14333.33,140,2000299.23,16-Jul-2026,44,IN0020220169
SGBFEB32IV,GB,14625.27,14699.94,14600,14621.93,14644.99,14623.27,635,9299556.08,16-Jul-2026,141,IN0020230184
20MICRONS,EQ,204.63,208.79,203.6,205.01,205,204.43,134100,27583558.35,16-Jul-2026,2967,INE144J01027
21STCENMGM,EQ,32.81,33.12,32.13,33.06,33.12,32.48,11136,366442.49,16-Jul-2026,47,INE253B01015
360ONE,EQ,1106.1,1107.5,1065.6,1081.3,1085,1098.6,1542092,1663265764.80,16-Jul-2026,48088,INE466L01038
GOLD360,EQ,137.75,138.05,137.05,137.35,137.35,137.3,4589,630911.55,16-Jul-2026,171,INF579M01BB5
MSCI360,EQ,10.14,10.18,10.02,10.11,10.12,10.12,10928,109688.39,16-Jul-2026,16,INF579M01BP5
SILVER360,EQ,215.03,215.03,212.02,213.06,212.75,215.03,17937,3827318.66,16-Jul-2026,354,INF579M01BC3
3BBLACKBIO,EQ,1301,1321.9,1250,1268.5,1280.5,1270.2,21455,27576343.10,16-Jul-2026,1993,INE994E01018
3IINFOLTD,EQ,18.11,18.39,18.01,18.15,18.15,18.07,140020,2543412.24,16-Jul-2026,681,INE748C01038
3MINDIA,EQ,35900,36395,35330,35445,35450,35930,5146,184277020.00,16-Jul-2026,2264,INE470A01017
3PLAND,EQ,32,32.74,31.77,32,32,31.92,767,24575.33,16-Jul-2026,22,INE105C01023
5PAISA,EQ,393.2,396.7,380.5,385.05,381,390.85,67641,26317249.05,16-Jul-2026,2665,INE618L01018
63MOONS,EQ,715,726.8,686,693.6,695.9,719.75,174250,121695989.20,16-Jul-2026,8672,INE111B01023
764NABAR31,N2,1109.9,1109.9,1109.9,1109.9,1109.9,1109.81,150,166485.00,16-Jul-2026,3,INE261F07032
764HUDCO31,N8,1115,1115,1113,1113.02,1113,1113,61,67943.80,16-Jul-2026,5,INE031A07AO5
769HUDCO31,N9,1128,1131.87,1128,1130.01,1131,1123.15,686,774140.85,16-Jul-2026,9,INE031A07AT4
774IREDA31,N7,1120.07,1122,1120,1122,1122,1118.01,592,664196.57,16-Jul-2026,5,INE202E07229
812REC27,NI,1017.15,1017.15,1017.15,1017.15,1017.15,1018,100,101715.00,16-Jul-2026,2,INE020B07GH7
82HUDCO27,N2,1043,1044.99,1042.06,1043.22,1042.5,1042.75,1637,1707627.82,16-Jul-2026,24,INE031A07840
830PFCL27,N5,1076,1076,1076,1076,1076,1075.97,40,43040.00,16-Jul-2026,1,INE134E07208
850NHAI29,N5,1099.01,1099.01,1099.01,1099.01,1099.01,1099.66,100,109901.00,16-Jul-2026,1,INE906B07DE1
875NHAI29,N6,1103.1,1107,1103.1,1104.69,1104.21,1104.16,1076,1188501.29,16-Jul-2026,34,INE906B07DF8
876HUDCO28,ND,1142.7,1144.47,1133,1133.15,1133,1142.97,582,665321.57,16-Jul-2026,15,INE031A07949
891NTPC33,N6,1279.99,1279.99,1271,1275.99,1275.99,1270,70,89469.40,16-Jul-2026,3,INE733E07JJ9
892PFCL33,N8,1274.1,1274.1,1274.1,1274.1,1274.1,1274,1,1274.10,16-Jul-2026,1,INE134E07463
ABCOTS,EQ,208.25,208.85,205.83,208.56,208.8,206.63,3600,746930.99,16-Jul-2026,321,INE08PH01015
ABINFRA,EQ,10.18,10.22,10,10.06,10.04,10.09,5060779,50993558.31,16-Jul-2026,657,INE00YB01025
ABMKNO,EQ,209,209,190,200.45,200,210,4815,967222.84,16-Jul-2026,141,INE850B01026
ACSTECH,EQ,44.9,44.9,42.62,43.6,44.71,43.26,173162,7520702.84,16-Jul-2026,823,INE366C01021
AKCAPIT,EQ,1798.2,1864.1,1752,1771.7,1764.1,1770.8,11430,20303897.50,16-Jul-2026,882,INE701G01012
A2ZINFRA,EQ,13.6,13.6,13.11,13.36,13.29,13.6,192829,2571829.25,16-Jul-2026,602,INE619I01012
AAATECH,EQ,93.38,94.5,93.38,94.11,94.44,93.38,4522,425262.12,16-Jul-2026,155,INE0D0U01013
AADHARHFC,EQ,516.9,522,511.2,514.95,515.8,513.75,236893,122418296.60,16-Jul-2026,17380,INE883F01010
AAKAAR,SM,69,71,69,71,71,70.2,4800,336320.00,16-Jul-2026,3,INE1GYP01013
AAKASH,EQ,9.16,9.4,8.95,9.07,9.06,9.16,50750,458787.87,16-Jul-2026,290,INE087Z01024
AARADHYA,SM,74.5,75,74.5,75,75,75.05,4800,358800.00,16-Jul-2026,4,INE124401014
AAREYDRUGS,BE,76.42,76.42,76.42,76.42,76.42,77.97,5446,416183.32,16-Jul-2026,22,INE198H01019
AARNAV,EQ,27,31.35,26.96,31.35,31.35,26.13,594600,18256132.80,16-Jul-2026,2526,INE750R01016
AARON,EQ,116.48,118.4,116.48,117.27,118,116.48,1641,192773.90,16-Jul-2026,83,INE721Z01010
AARTECH,BE,49.38,49.38,48.26,48.5,48.35,49.07,10987,535157.03,16-Jul-2026,89,INE01C001026
AARTIDRUGS,EQ,430,435.25,418.75,419.9,420.5,421.6,289872,123449386.55,16-Jul-2026,9380,INE767A01016
AARTIIND,EQ,502,506.55,497.25,504.75,504.25,500.7,1116370,561282953.80,16-Jul-2026,31289,INE769A01020
AARTIPHARM,EQ,718.5,729.35,713,717.4,713,718.25,120690,86946967.05,16-Jul-2026,12365,INE0LRU01027
AARTISURF,EQ,389.8,392.4,383,386.85,384.2,387.4,5256,2031753.30,16-Jul-2026,324,INE09EO01013
AARVI,EQ,145.25,162.86,145.25,153.52,154.5,147.1,84640,13152912.38,16-Jul-2026,2505,INE754X01016
AASTHA,BE,122.25,122.25,122.25,122.25,122.25,128.68,58053,7096979.25,16-Jul-2026,557,INE2FMX01012
AATMAJ,SM,19.8,19.8,19.7,19.7,19.7,19.35,4000,79000.00,16-Jul-2026,2,INE0OB201016
AAVAS,EQ,1493.4,1505.8,1476.9,1500.8,1503.2,1500.9,32468,48501497.00,16-Jul-2026,7322,INE216P01012
ABAN,BE,15.43,15.89,14.81,15.02,14.95,15.43,49728,753634.50,16-Jul-2026,305,INE421A01028
ABANSENT,BE,28.95,28.95,27.47,27.52,27.52,27.89,740,20638.89,16-Jul-2026,17,INE365O01028
AFSL,EQ,201.01,202.79,201.01,201.67,201.95,201.09,5886,1187450.05,16-Jul-2026,134,INE00ZE01026
ABB,EQ,7210.5,7924.5,7191,7667.5,7655.5,7204.5,2577801,19912616086.50,16-Jul-2026,212551,INE117A01022
ABBOTINDIA,EQ,27750,27930,27550,27870,27865,27640,8282,230166535.00,16-Jul-2026,4025,INE358A01014
8ABCL26,N2,1060.5,1060.5,1060.5,1060.5,1060.5,1060.55,4,4242.00,16-Jul-2026,1,INE860H07IQ0
AILIMITED,ST,36.2,36.2,36.1,36.1,36.1,38,3000,108450.00,16-Jul-2026,2,INE0CAJ01017
ABMINTLLTD,EQ,39.3,41.51,39.3,40.63,40.16,39.3,350,14045.75,16-Jul-2026,15,INE251C01025
ABSMARINE,ST,223.35,223.75,216.2,219.95,220.1,223.85,33000,7277025.00,16-Jul-2026,53,INE0QRV01016
ACC,EQ,1390,1393.2,1370.2,1373.3,1373,1383.2,122081,168321649.30,16-Jul-2026,10981,INE012A01025
ACCELYA,EQ,1110.3,1130,1110.1,1126.4,1128,1111.4,5466,6145071.00,16-Jul-2026,806,INE793A01012
ACCENTMIC,SM,523.9,524,507.05,509.8,511,521.5,22500,11621975.00,16-Jul-2026,43,INE0Q5D01013
ACCORD,ST,210.65,211,206.45,206.45,206.45,210.65,20000,4180100.00,16-Jul-2026,10,INE113X01015
ACCPL,ST,166,166,166,166,166,160.65,1200,199200.00,16-Jul-2026,1,INE0T8T01010
ACCURACY,BE,5.1,5.1,4.9,4.99,5,5.09,34737,174557.37,16-Jul-2026,139,INE648Z01023
ACEINTEG,EQ,20.47,21.5,20.25,20.46,20.3,20.47,9320,195328.41,16-Jul-2026,51,INE543V01017
ACETEC,SM,120,120,120,120,120,120.5,1200,144000.00,16-Jul-2026,1,INE1J6M01010
ACMESOLAR,EQ,396,397.5,387.1,394,394.2,392.15,1611990,634337992.40,16-Jul-2026,38143,INE622W01025
ACE,EQ,1007.5,1012.1,991.7,1003.7,1001.1,1004.4,197194,197632747.70,16-Jul-2026,17231,INE731H01025
ACTIVEINFR,SM,179.8,179.8,179.8,179.8,179.8,178.2,1800,323640.00,16-Jul-2026,2,INE0KLO01025
ACUTAAS,EQ,3551.4,3631.7,3491,3583.8,3601,3546.9,311654,1110344482.40,16-Jul-2026,32164,INE00FF01025
ADANIENSOL,EQ,1689.1,1744,1685.6,1689.5,1690,1678,2839672,4871301926.90,16-Jul-2026,70634,INE931S01010
ADANIENT,EQ,3167.6,3190,3140.1,3151.4,3146,3150.6,1151243,3636956335.30,16-Jul-2026,49815,INE423A01024
ADANIGREEN,EQ,1565,1585.8,1540.7,1543.7,1543,1555.4,2128635,3322652307.10,16-Jul-2026,52777,INE364U01010
ADANIPORTS,EQ,1828.5,1859.7,1817.5,1826.4,1826.7,1829.1,1952268,3589599770.20,16-Jul-2026,65699,INE742F01042
ADANIPOWER,EQ,222,222.2,216.12,216.57,216.68,218.97,40710986,8923327407.29,16-Jul-2026,170987,INE814H01029
ATGL,EQ,717.15,721.55,703.15,707.7,709,715.4,1228035,876048314.45,16-Jul-2026,24457,INE399L01023
ADDICTIVE,SM,41.5,41.5,39.45,39.45,39.45,41.5,5500,219325.00,16-Jul-2026,11,INE0RDH01021
ADFFOODS,EQ,308,308.7,301.3,302.4,302,305,133904,40753586.15,16-Jul-2026,4423,INE982B01027
ADISOFT,SM,191,191,185.8,186.55,186.9,193.8,36000,6763880.00,16-Jul-2026,43,INE20PL01012
ABSLAMC,EQ,1153.9,1156.3,1128,1132.1,1131,1149.1,174306,198338318.90,16-Jul-2026,15237,INE404A01024
ABCAPITAL,EQ,404,405,398.4,399.7,399.95,404.3,1855517,744152199.10,16-Jul-2026,22588,INE674K01013
ABFRL,EQ,59.42,59.8,58.51,58.68,58.78,59.26,2132400,125796730.98,16-Jul-2026,12574,INE647O01011
ABLBL,EQ,97,97.66,95.1,95.43,95.21,96.92,473132,45427603.18,16-Jul-2026,7726,INE14LE01019
BIRLAMONEY,EQ,141,141.6,138.1,138.91,138.2,142.8,184008,25673727.79,16-Jul-2026,2647,INE865C01022
ABREL,EQ,1435,1464.5,1407,1456.6,1450.9,1426.6,243677,351914707.70,16-Jul-2026,17123,INE055A01016
CPPLUS,EQ,3737.7,3866,3735.1,3800,3792,3719.3,213565,814065657.40,16-Jul-2026,21441,INE819V01029
AUSL,SM,26.5,26.5,24.65,24.65,24.65,25.9,6000,152300.00,16-Jul-2026,3,INE01YQ01013
AVL,EQ,630.85,640.85,625.2,634.55,632.5,630.9,67604,42764435.10,16-Jul-2026,6045,INE679V01027
BSLGOLDETF,EQ,124.23,125.8,123.51,124,123.78,123.73,866199,107343357.48,16-Jul-2026,1922,INF209KB18D3
BSLNIFTY,EQ,28.2,28.9,28.2,28.23,28.28,28.2,705278,19916151.54,16-Jul-2026,3884,INF209KB19D1
ADOR,EQ,1344.9,1405,1340.2,1352.8,1361,1362.3,114083,156776040.50,16-Jul-2026,9218,INE045A01017
ADROITINFO,EQ,8.87,9.09,8.87,9,9.04,8.87,10799,96952.82,16-Jul-2026,71,INE737B01033
ADVAIT,EQ,2127.9,2155,2095.1,2110.8,2118.9,2119.2,25409,53738692.80,16-Jul-2026,4989,INE0ALI01010
ADVANCE,EQ,113.42,117.8,112.31,115.67,115.7,112.6,511509,59434751.46,16-Jul-2026,3593,INE1B0W01010
ADVENZYMES,EQ,328.8,330.25,323.95,325.05,324.6,327.55,124874,40721588.50,16-Jul-2026,3610,INE837H01020
ADVANIHOTR,EQ,52.8,52.8,52.02,52.07,52.2,52.08,7299,381436.35,16-Jul-2026,221,INE199C01026
ADVENTHTL,EQ,145,151.74,145,147.82,147.99,145.6,118440,17613747.55,16-Jul-2026,3207,INE28GN01010
RAMBHAJO,EQ,211.3,214.7,203.13,206.07,205,209.43,520223,108153155.55,16-Jul-2026,7551,INE1SJO01012
AEGISLOG,EQ,1311,1343,1265.8,1297.5,1311,1321.1,1499483,1939272398.70,16-Jul-2026,46852,INE208C01025
AEGISVOPAK,EQ,283.45,283.45,265.5,269.26,269.5,281.95,2127669,575560376.36,16-Jul-2026,30209,INE0INX01018
AEL12126,NI,1030,1038,1030,1038,1038,1036.9,16,16560.00,16-Jul-2026,2,INE423A07500
AEL1212026,NO,1004.05,1004.05,1004.05,1004.05,1004.05,1035,3,3012.15,16-Jul-2026,1,INE423A07542
860AEL28,NH,1043,1043,1043,1043,1043,1030,29,30247.00,16-Jul-2026,3,INE423A07484
862AEL31,NM,1015,1015,1015,1015,1015,1010,20,20300.00,16-Jul-2026,1,INE423A07518
885AEL28,NB,1024.92,1024.92,1024.92,1024.92,1024.92,1022.93,1,1024.92,16-Jul-2026,1,INE423A07427
890AEL31,NN,1043,1044,1042,1042,1042,1042.5,353,368106.75,16-Jul-2026,8,INE423A07526
9AEL30,NE,1019.8,1019.8,1017.5,1019.5,1019.5,1017.5,490,498955.95,16-Jul-2026,11,INE423A07443
915AEL28,NC,1020,1020,1020,1020,1020,1020,52,53040.00,16-Jul-2026,4,INE423A07435
930AEL30,NF,1043.85,1043.85,1043.84,1043.84,1043.84,1021.2,2,2087.69,16-Jul-2026,2,INE423A07393
AEQUS,EQ,241.2,241.4,232.6,234.69,235.2,241.09,2220931,526329981.44,16-Jul-2026,22812,INE947N01017
AEROENTER,EQ,123,123,118.1,119.61,119.95,120.55,385549,46142742.64,16-Jul-2026,3683,INE065D01027
AEROFLEX,EQ,421.9,421.9,405,410.85,412.2,421.15,752247,309147376.40,16-Jul-2026,12616,INE024001021
AERONEU,EQ,88.99,93.7,87.3,90.28,91.5,87.52,42292,3764139.83,16-Jul-2026,316,INE035801013
AERON,SM,81.1,82.7,81.1,81.7,81.7,82.75,4000,328200.00,16-Jul-2026,4,INE0WL801011
AESTHETIK,SM,75,75,75,75,75,75,2000,150000.00,16-Jul-2026,2,INE0TSF01011
AETHER,EQ,1481.3,1508,1461.6,1499.2,1508,1477.2,227081,338639770.90,16-Jul-2026,24622,INE0BWX01014
AFCONS,EQ,291.45,292.75,284,285.4,285.9,292.2,465917,133681339.85,16-Jul-2026,14454,INE101I01011
AFFLE,EQ,1508,1551.5,1503.3,1539.9,1540,1500.6,254595,390997253.10,16-Jul-2026,24040,INE00WC01027
AFFORDABLE,BE,204,210.66,190.7,208.04,208,200.63,76968,15628690.40,16-Jul-2026,1033,INE692Z01013
1150AFIL29,N0,9200,9201,9189,9189,9189,9200,22,202300.00,16-Jul-2026,3,INE916Y07073
12AFIL28,N0,9973.99,9973.99,9973,9973,9973,9957.46,6,59838.99,16-Jul-2026,2,INE916Y07057
AGARIND,EQ,514.4,524,508.7,510.05,509.05,516.65,26682,13693515.75,16-Jul-2026,1277,INE204E01012
AGARWALTUF,SM,144.3,144.3,140,140.2,140.1,145.2,68400,9672720.00,16-Jul-2026,53,INE0P8X01016
AGI,EQ,705.55,707,690,700.5,700.1,694.75,61001,42753693.90,16-Jul-2026,3676,INE415A01038
AGIIL,EQ,339.9,343.7,333.5,334.95,335.5,337.3,591545,200333469.90,16-Jul-2026,5269,INE976R01033
AGNI,SM,17.05,18,17.05,17.5,17.5,17.8,17500,305750.00,16-Jul-2026,6,INE0LF301013
AGRITECH,BE,116.05,116.05,112.15,113,113,113.76,788,90086.26,16-Jul-2026,31,INE449G01018
AGROPHOS,EQ,29.63,29.99,29.21,29.72,29.7,29.49,6663,197138.31,16-Jul-2026,82,INE740V01019
AHLADA,EQ,38.59,39.15,38.02,38.53,38.12,38.59,4976,193109.84,16-Jul-2026,63,INE00PV01013
AHLUCONT,EQ,874.8,885,855,863.3,863,869.5,61334,53375771.80,16-Jul-2026,7406,INE758C01029
AIAENG,EQ,4850,4890,4750,4779.5,4790,4828.5,37210,178579198.50,16-Jul-2026,8529,INE212H01026
AIMTRON,SM,1400,1406,1361.05,1383.75,1380,1389.4,29000,39978050.00,16-Jul-2026,129,INE0RUV01018
GOLDTECH,BE,61.8,61.8,57.15,57.88,58.45,59.56,21220,1235573.94,16-Jul-2026,207,INE805A01014
AIRAN,EQ,15.62,15.79,15.37,15.45,15.49,15.62,47742,740136.88,16-Jul-2026,243,INE645W01026
AIROLAM,EQ,90,90.8,88,89.13,89.55,88.15,6152,551527.37,16-Jul-2026,64,INE801L01010
AJANTPHARM,EQ,3470.3,3481.9,3391,3452.8,3451.5,3454.2,112113,385743976.70,16-Jul-2026,25986,INE031B01049
AJAXENGG,EQ,618.9,622,610,611.1,611.75,615.2,62440,38383963.05,16-Jul-2026,3349,INE274Y01021
AJMERA,EQ,136.01,136.52,128.75,129.1,129.75,135.55,362423,47259588.34,16-Jul-2026,4618,INE298G01035
AJOONI,EQ,4.2,4.34,4.08,4.25,4.27,4.16,763995,3229031.90,16-Jul-2026,949,INE820Y01021
AKANKSHA,ST,94.95,94.95,90.1,90.1,90.1,92.15,11000,1031050.00,16-Jul-2026,9,INE0PCY01014
AKASH,EQ,27,27.49,26.34,26.93,27.28,27,5692,153545.68,16-Jul-2026,47,INE737W01013
AKG,EQ,10.78,10.78,9.8,9.99,10.14,10.46,65623,667934.99,16-Jul-2026,334,INE00Y801016
AKI,EQ,4.61,4.72,4.48,4.54,4.55,4.6,75965,344949.09,16-Jul-2026,308,INE642Z01026
AKIKO,ST,293,306.65,293,304.85,306.65,292.05,69600,20924200.00,16-Jul-2026,82,INE0PMR01017
AFIL,BE,9.2,9.69,9.2,9.46,9.5,9.23,420944,3993444.20,16-Jul-2026,323,INE916Y01027
AKSHOPTFBR,BE,5.78,5.8,5.77,5.77,5.77,5.88,169416,978715.84,16-Jul-2026,121,INE523B01011
AKSHAR,EQ,0.44,0.44,0.42,0.43,0.43,0.43,411343,177401.76,16-Jul-2026,226,INE256Z01025
AKSHARCHEM,BE,234.8,244.8,232.5,238.68,235,234.85,3060,730284.90,16-Jul-2026,54,INE542B01011
AKUMS,EQ,694.9,696.9,679.65,682.95,683,692.1,104424,71502039.30,16-Jul-2026,7866,INE09XN01023
ALANKIT,EQ,8.1,8.1,7.95,7.99,7.95,8.04,102768,822093.85,16-Jul-2026,406,INE914E01040
ALBERTDAVD,EQ,699,699,690.2,694.2,690.2,697.25,3640,2528578.65,16-Jul-2026,131,INE155C01010
ALEMBICLTD,EQ,89.5,90.22,89,89.51,89.3,89.48,383207,34330043.25,16-Jul-2026,3122,INE426A01027
APLLTD,EQ,851,855.4,837.1,839.75,842.85,850.05,92763,78250785.05,16-Jul-2026,8634,INE901L01018
ALGOQUANT,EQ,61.26,65.99,59.67,65.14,65.66,60.78,5053941,320563892.75,16-Jul-2026,29437,INE598D01035
ALICON,EQ,637,647.85,635.8,639.7,643,637.8,7676,4914618.30,16-Jul-2026,563,INE062D01024
ALIVUS,EQ,1170,1192,1150.2,1164.1,1164,1168.4,627185,741909967.50,16-Jul-2026,24187,INE03Q201024
ALKALI,BE,86.29,86.29,82.9,84,84,86.35,705,60302.75,16-Jul-2026,35,INE773I01017
ALKEM,EQ,5659.5,5735.5,5642.5,5709,5704,5659,67610,385433725.00,16-Jul-2026,11649,INE540L01014
ALKYLAMINE,EQ,1917.8,1943,1870.9,1889.1,1900,1900.7,100136,191111017.50,16-Jul-2026,15365,INE150B01039
ALLETEC,ST,142.35,143,138.9,139.95,141,143.1,7200,1020700.00,16-Jul-2026,17,INE0M2X01012
ALLTIME,EQ,244.42,251,241.98,245.41,245,240.19,53396,13191896.18,16-Jul-2026,1643,INE0GV601021
AGL,BE,13.52,14.37,13.21,13.21,13.21,13.9,2700362,36092657.55,16-Jul-2026,3141,INE1YPB01014
ALLCARGO,EQ,8.02,8.06,7.9,7.95,7.92,8.02,3274551,26153501.62,16-Jul-2026,3307,INE418H01029
ATL,EQ,23.31,23.91,22.85,23.05,23.05,23.5,147068,3423118.50,16-Jul-2026,961,INE0NN701020
ALLDIGI,EQ,824.3,826.4,814,817.4,814.05,820.15,1539,1257766.40,16-Jul-2026,168,INE835G01018
ABDL,EQ,623.95,637,615,628.8,631.35,620.45,393642,246026517.55,16-Jul-2026,16939,INE552Z01027
ADSL,EQ,122.4,123.26,119.94,120.72,120.2,121.45,186877,22641636.61,16-Jul-2026,3091,INE102I01027
ALMONDZ,EQ,13.2,13.38,13.06,13.18,13.16,13.18,49799,658343.11,16-Jul-2026,73,INE326B01035
ALOKINDS,EQ,12.89,12.89,12.48,12.52,12.51,12.54,4371530,55036363.46,16-Jul-2026,6086,INE270A01029
ALPA,EQ,71.66,73.75,68.53,68.9,69,71.66,16487,1157167.93,16-Jul-2026,348,INE385I01010
ALPEXSOLAR,SM,898,908,860,862.45,861.9,888,44700,39084720.00,16-Jul-2026,357,INE0R4701017
ALPHAGEO,EQ,200.95,205,196.57,200.64,202,199.67,4742,943052.51,16-Jul-2026,95,INE137C01018
ALUWIND,SM,44.65,46.7,44.5,45.1,46.7,46.5,6000,270525.00,16-Jul-2026,3,INE0STM01017
AMAGI,EQ,568.6,607,565.6,598.95,600,561.35,587436,347879733.80,16-Jul-2026,28036,INE121R01077
AMANTA,BE,165.27,165.27,165.27,165.27,165.27,168.64,11425,1888209.75,16-Jul-2026,130,INE084K01015
ARE&M,EQ,906.8,917,896.1,901.45,903.8,900.85,693160,626847131.70,16-Jul-2026,26074,INE885A01032
AMBAAUTO,SM,86.6,88.8,85,85.15,85,86.95,43000,3677700.00,16-Jul-2026,19,INE293601014
AMBALALSA,EQ,31.18,31.8,30.91,31.22,31.25,31.18,18242,570876.21,16-Jul-2026,225,INE432A01017
AMBER,EQ,7910.5,8095,7779,8016.5,8010,7850.5,598369,4772108282.50,16-Jul-2026,55662,INE371P01015
AMBICAAGAR,EQ,25,25,24.52,25,25,25.23,132,3285.71,16-Jul-2026,15,INE792B01012
AMBIKCO,EQ,1750.8,1764.9,1719.2,1733.7,1730,1750.8,3521,6119566.00,16-Jul-2026,617,INE540G01014
AMBUJACEM,EQ,438,440.3,432.5,433.6,433.55,435.25,1467915,640378886.40,16-Jul-2026,41306,INE079A01024
AMDIND,EQ,44.5,45.9,44.5,44.71,44.91,45,6862,306852.73,16-Jul-2026,193,INE005I01014
AMEYA,SM,113.5,113.5,113.5,113.5,113.5,111,1000,113500.00,16-Jul-2026,1,INE0KT901015
AMNPLST,EQ,202,205,200.07,201,204.78,203.6,4249,859914.37,16-Jul-2026,192,INE275D01022
