SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
BCG,EQ,9.05,9.12,8.93,9.04,9.1,9.05,3934309,35438546.35,31-Aug-2026,3788,INE425B01027
BRITANNIA,EQ,5302,5302,5216,5250,5250,5308.5,334255,1755017456.50,31-Aug-2026,23120,INE216A01030
BIRET,RR,343.8,343.8,339.5,341.71,341.11,341.93,467019,159494499.87,31-Aug-2026,9822,INE0FDU25010
BROOKS,BE,69.28,71.4,66.02,66.54,67.74,69.28,31613,2156751.81,31-Aug-2026,218,INE650L01011
BSE,EQ,3405,3408,3216.3,3282,3282,3405,6123157,20199683361.10,31-Aug-2026,254354,INE118H01025
BSL,EQ,124,124,121.6,123.06,123.49,123.03,2248,276241.86,31-Aug-2026,47,INE594B01012
BUTTERFLY,EQ,633.15,639.4,626,629,630,633.15,13629,8598107.05,31-Aug-2026,802,INE295F01017
BURNPUR,EQ,16.8,17.76,16.25,17.76,17.76,16.15,128736,2216219.94,31-Aug-2026,515,INE817H01022
CGVAK,EQ,160,160,148.05,149.82,148.05,149.7,3511,539125.17,31-Aug-2026,72,INE084D01010
CKKRETAIL,SM,165,165,165,165,165,166.8,800,132000.00,31-Aug-2026,1,INE0SMX01019
CPS,SM,1150,1150,1150,1150,1150,1150,300,345000.00,31-Aug-2026,2,INE0QBU01012
MAPMYINDIA,EQ,970,1033,950.3,1013.4,1008.5,965.9,706255,704149195.60,31-Aug-2026,38563,INE0BV301023
C2C,SM,228.4,239.4,215,237.45,238,228.4,128100,29661082.50,31-Aug-2026,546,INE0U7V01015
CADSYS,ST,46.5,46.5,46.45,46.45,46.45,48.3,1500,69725.00,31-Aug-2026,3,INE090Y01013
CMLL,EQ,510,515.35,500,504.35,504.2,509.8,161525,81581057.80,31-Aug-2026,4298,INE11XY01018
CALSOFT,EQ,37.27,37.27,35.5,37.27,37.27,35.5,1022450,38056594.52,31-Aug-2026,1355,INE526B01014
CTE,BE,48.8,49.14,44.46,45.37,45.79,46.8,33503,1577061.73,31-Aug-2026,239,INE627H01017
CAMLINFINE,EQ,103.55,104.57,101.92,102.63,102.75,103.52,672790,69295165.23,31-Aug-2026,5907,INE052I01032
CAMPUS,EQ,225.79,227.25,222.64,226.19,226.95,226.14,342872,77246036.48,31-Aug-2026,6878,INE278Y01022
CANFINHOME,EQ,805,814.7,788.25,795.3,793.7,815.5,388045,311032992.10,31-Aug-2026,27531,INE477A01020
CANBK,EQ,127.5,127.69,125.5,126.9,126.9,128.35,15831688,2002881062.59,31-Aug-2026,60096,INE476A01022
CANHLIFE,EQ,153,162.9,149.41,156.14,157.3,154.19,7028705,1082985051.68,31-Aug-2026,81118,INE01TY01017
CRAMC,EQ,261,262,257.5,259.3,258.75,259.9,191459,49725639.10,31-Aug-2026,5300,INE218I01013
CANARYS,SM,26.1,26.1,23.55,24.45,24.45,26.35,84000,2074800.00,31-Aug-2026,20,INE0QG301017
CANTABIL,EQ,246.6,246.6,239.5,242.41,242.32,243.59,63499,15347173.44,31-Aug-2026,1155,INE068L01024
CAPACITE,EQ,216.8,217.01,212.7,214,214,217.33,149455,32070941.11,31-Aug-2026,3475,INE264T01014
CAPILLARY,EQ,504.5,504.5,492.6,493.9,494.3,501.5,52919,26237001.15,31-Aug-2026,2882,INE0ILV01024
CIFL,EQ,20.74,21.29,20.33,20.39,20.35,20.72,70989,1475058.88,31-Aug-2026,529,INE345H01024
CAPINVIT,IV,77.14,77.15,76.81,76.95,76.95,77,203051,15623793.56,31-Aug-2026,2073,INE0Z8Z23013
CAPITALSFB,EQ,280.35,285,280.05,283.2,283.2,281.65,11675,3303513.90,31-Aug-2026,514,INE646H01017
CAPTRUST,BE,19.8,19.82,19.25,19.46,19.58,20.02,15164,296656.52,31-Aug-2026,126,INE707C01018
CAPLIPOINT,EQ,2518.5,2588.9,2492.2,2517.4,2499,2517.2,92549,234621639.30,31-Aug-2026,13093,INE475E01026
CGCL,EQ,257.98,258.7,248.93,256.46,256,257.98,3765128,958260862.39,31-Aug-2026,32200,INE180C01042
CPL,EQ,64.3,65.39,63.82,64.49,63.92,63.89,125766,8116665.12,31-Aug-2026,1343,INE536P01021
CARBORUNIV,EQ,1095.5,1134.9,1095.5,1106.6,1108,1116.8,169772,188845733.00,31-Aug-2026,16171,INE120A01034
CARERATING,EQ,1675,1775,1670.1,1729,1734.9,1682.1,138118,240044338.00,31-Aug-2026,17611,INE752H01013
CPEDU,EQ,189.9,189.9,177.6,182.08,183.09,186.52,3847,695785.35,31-Aug-2026,117,INE0P6P01016
CARRARO,EQ,557.8,572.6,552.3,559.4,558,557.8,559233,315643050.30,31-Aug-2026,11425,INE0V7W01012
CARTRADE,EQ,3014.6,3084.3,2950,2991.5,2991,3014.6,358615,1079794713.30,31-Aug-2026,41868,INE290S01011
CARYSIL,EQ,1117.7,1144,1095.1,1128.5,1140,1112.8,56629,63579897.20,31-Aug-2026,5748,INE482D01024
CUDML,SM,102.35,104,100.75,100.75,100.75,99.05,8000,823750.00,31-Aug-2026,7,INE0WL201014
CASTROLIND,EQ,185.9,186.16,184.1,184.49,184.7,185.24,2175158,401736031.32,31-Aug-2026,30123,INE172A01027
CCL,EQ,1116.2,1125,1066.7,1079.8,1091,1123.1,258424,281882978.20,31-Aug-2026,26312,INE421D01022
CEATLTD,EQ,3481,3497,3398.9,3419.7,3419,3511.5,96614,331942093.00,31-Aug-2026,16034,INE482A01020
CEDAAR,ST,13.6,14.5,13.6,14.3,14.3,14.3,43000,614600.00,31-Aug-2026,16,INE11J101017
CEIGALL,EQ,341,343,336.6,341.35,342,341,334208,113196584.90,31-Aug-2026,6696,INE0AG901020
CEINSYS,EQ,722.35,722.35,703.55,710.4,710,723.15,47907,34124712.00,31-Aug-2026,3096,INE016Q01014
CELEBRITY,EQ,6.81,6.94,6.5,6.62,6.68,6.8,19141,128400.28,31-Aug-2026,94,INE185H01016
CELLECOR,SM,32.45,33,30.65,31.5,30.65,32.45,357000,11300250.00,31-Aug-2026,81,INE0OMO01025
CELLO,EQ,351.5,354.9,346.05,352.3,352.25,350.8,143419,50218031.95,31-Aug-2026,6931,INE0LMW01024
CEMPRO,EQ,1275,1275,1206.2,1225.6,1227,1268.1,471498,583821898.10,31-Aug-2026,27759,INE686A01026
CENTRALBK,EQ,30.4,30.45,30.1,30.22,30.25,30.54,4747177,143438225.94,31-Aug-2026,15872,INE483A01010
CDSL,EQ,1413.9,1413.9,1382.7,1402.5,1402.5,1414.7,1190879,1660523864.10,31-Aug-2026,39445,INE736A01011
CMPDI,EQ,230.97,237.8,227.2,230.92,231.2,230.97,1389923,324014468.58,31-Aug-2026,21446,INE05HV01027
CENTRUM,EQ,22.93,23.29,22.8,22.97,23.28,23.05,134256,3082762.75,31-Aug-2026,416,INE660C01027
CENTUM,EQ,3480,3535,3366,3445.5,3443.8,3442.8,55304,191365760.90,31-Aug-2026,13668,INE320B01020
CENTENKA,EQ,546.6,549.3,540.5,546.8,542.5,547.4,24609,13396691.10,31-Aug-2026,1466,INE485A01015
CENTEXT,EQ,22.03,22.45,21.65,22.21,22.16,22.27,156217,3452745.15,31-Aug-2026,849,INE281A01026
CENTURYPLY,EQ,753.8,763.45,745.3,757.25,756.6,753.8,23462,17685153.85,31-Aug-2026,3653,INE348B01021
CERA,EQ,5688,5763.5,5600,5730.5,5743.5,5654.5,7710,43865764.50,31-Aug-2026,1891,INE739E01017
CEREBRAINT,BZ,2.66,2.66,2.48,2.5,2.5,2.61,311357,775642.54,31-Aug-2026,213,INE345B01019
CESC,EQ,148.1,148.63,145.42,146.16,146.08,148.11,1882069,276216967.03,31-Aug-2026,22032,INE486A01021
CGPOWER,EQ,884.15,916,875,916,916,889,3393030,3029712779.55,31-Aug-2026,39500,INE067A01029
CHALET,EQ,900.1,919.95,891.2,903.95,896.1,901.2,220262,200437397.50,31-Aug-2026,22893,INE427F01016
CLSEL,EQ,294.95,305.95,289.05,300.65,301.2,293.05,200671,60220804.10,31-Aug-2026,5731,INE419D01026
CMNL,SM,119.8,119.8,118,118,118,120,6000,712800.00,31-Aug-2026,8,INE06PV01010
CHAMBLFERT,EQ,421,421,406.9,409.55,408,421.55,1249117,514863583.95,31-Aug-2026,32032,INE085A01013
CHANDAN,SM,223,224,216,222.8,224,217.9,13600,2999880.00,31-Aug-2026,17,INE0B2N01016
CHAVDA,SM,135,135,128.1,129.55,128.1,138.65,26000,3421000.00,31-Aug-2026,26,INE0PT101017
CHEMBONDCH,BE,267.6,272.8,255,256.53,259.99,267.49,9504,2466759.89,31-Aug-2026,150,INE0TGX01019
CHEMBOND,EQ,175.8,177,170,174.47,174.99,174.48,9191,1591242.35,31-Aug-2026,420,INE995D01025
CHEMCON,BE,200.8,205,198,200.76,200,199.54,30197,6073961.27,31-Aug-2026,423,INE03YM01018
CHEMCRUX,EQ,86.4,86.4,82.5,83.23,82.75,84.46,3114,258536.19,31-Aug-2026,108,INE298W01016
CHEMFAB,EQ,350.1,368.35,350.1,359.95,360.05,369.75,1951,706208.20,31-Aug-2026,113,INE783X01023
CHEMPLASTS,EQ,182.68,182.68,175.23,176.52,176,182.68,198895,35167491.09,31-Aug-2026,5953,INE488A01050
CHENNPETRO,EQ,1347,1380,1325.1,1367.4,1365.5,1341.1,1136841,1542159013.20,31-Aug-2026,39480,INE178A01016
CHETANA,SM,41.5,42.8,41.5,42.8,42.8,43,6400,267680.00,31-Aug-2026,4,INE0U1T01012
CHEVIOT,EQ,1141.6,1141.6,1130.6,1134.3,1138,1141.6,534,606543.60,31-Aug-2026,103,INE974B01016
CHOICEIN,EQ,784.9,785,775.05,780.7,780.1,786.4,238496,186150798.15,31-Aug-2026,7951,INE102B01014
CHOICEGOLD,EQ,156.63,160,151.81,153.23,152.9,156.63,5008,765203.68,31-Aug-2026,196,INF2KCX01012
CHOLAHLDNG,EQ,1492,1501.8,1448.4,1485.5,1465.5,1498.8,301101,443663191.80,31-Aug-2026,29378,INE149A01033
CHOLAFIN,EQ,1853,1857.4,1807.5,1857.4,1857.4,1862.9,1269330,2328731767.70,31-Aug-2026,43390,INE121A01024
CIEINDIA,EQ,391.5,395,386.85,391.05,388.6,389.95,311650,121911933.95,31-Aug-2026,16029,INE536H01010
CINELINE,EQ,88.01,89.6,86,88.1,88.11,87.98,22357,1968468.05,31-Aug-2026,441,INE704H01022
CINEVISTA,EQ,14.42,14.73,14.26,14.42,14.5,14.41,4989,72096.85,31-Aug-2026,57,INE039B01026
CIPLA,EQ,1418,1426.1,1409.2,1409.2,1409.2,1423.5,977929,1382593743.90,31-Aug-2026,22308,INE059A01026
CITIUSINVT,IV,115.45,115.45,113.7,114.59,114.5,114.46,264307,30260659.06,31-Aug-2026,971,INE2Q7823014
CUB,EQ,222,230.44,220,229.19,229.5,222.24,4962483,1133632392.74,31-Aug-2026,55152,INE491A01021
CLEDUCATE,BE,64.8,64.8,62.08,62.09,62.09,65.34,14421,904182.79,31-Aug-2026,138,INE201M01029
CLASSICEIL,SM,54.25,55,54.2,55,55,56.95,14400,783840.00,31-Aug-2026,9,INE0UQ601012
CLAYCRAFT,SM,159,159,155.75,157.25,157.55,159,18600,2927700.00,31-Aug-2026,19,INE1QGM01024
CLCIND,BE,45,48.3,45,47.48,46.82,46,2507,120480.24,31-Aug-2026,18,INE376C01038
CLEANMAX,EQ,1289,1305,1215.4,1246.9,1230,1250.9,1190401,1495027852.50,31-Aug-2026,44477,INE647U01026
CLEAN,EQ,836.45,836.45,818.45,822.85,824.8,836.45,176501,145677554.30,31-Aug-2026,10230,INE227W01023
CSSL,SM,92.5,93,91.25,92.5,92.5,93.5,5000,461250.00,31-Aug-2026,5,INE1EF801010
CMICABLES,BZ,2.52,2.55,2.41,2.53,2.41,2.53,17713,44790.46,31-Aug-2026,49,INE981B01011
CMRGREEN,EQ,224.95,232.6,220.1,230.78,232,225.11,1059352,242277786.48,31-Aug-2026,22746,INE00WV01027
CMSINFO,EQ,241.35,248.7,238.3,243.6,242.35,242.55,5844296,1423053990.85,31-Aug-2026,61441,INE925R01014
COALINDIA,EQ,402.05,405.6,399.65,401.75,401.75,401,7827528,3146443501.30,31-Aug-2026,71970,INE522F01014
COASTCORP,EQ,40.91,42.04,40.5,40.96,41,40.62,99266,4099026.78,31-Aug-2026,1124,INE377E01024
COCHINSHIP,EQ,1527,1530,1492,1510,1510,1535,500188,754233199.00,31-Aug-2026,22482,INE704P01025
COFFEEDAY,BE,30,30.39,29.2,29.48,29.4,29.49,228229,6758358.24,31-Aug-2026,758,INE335K01011
COFORGE,EQ,2015,2021.2,1971.6,1985.3,1985.3,2014.6,2163402,4295428726.50,31-Aug-2026,92600,INE591G01025
COHANCE,EQ,449.9,459.25,444,455.95,455,449.9,677119,307465670.85,31-Aug-2026,18151,INE03QK01018
COLPAL,EQ,1826,1897.6,1803.7,1897.6,1897.6,1826.9,1166774,2159253343.40,31-Aug-2026,47039,INE259A01022
COMFINTE,EQ,6.18,6.19,5.88,6.06,6.02,5.94,355194,2119661.22,31-Aug-2026,504,INE819A01049
COMSYN,EQ,284.7,301,277.23,297.1,297.01,282,495370,142833283.65,31-Aug-2026,6562,INE073V01015
COMMITTED,SM,352,355,342,342,342,352.2,7200,2530360.00,31-Aug-2026,7,INE597Z01014
COMPEAU,EQ,353.95,353.95,353.7,353.7,353.7,353.95,12,4244.65,31-Aug-2026,3,INE823B01015
COMPINFO,BZ,1.13,1.13,1.07,1.07,1.07,1.08,8266,8937.70,31-Aug-2026,28,INE070C01037
COMPUSOFT,EQ,13.39,13.6,13.26,13.45,13.58,13.26,23330,313912.12,31-Aug-2026,247,INE453B01029
CAMS,EQ,758.75,786.4,750,782,782,762,3784113,2940478122.90,31-Aug-2026,64923,INE596I01020
CONCORDBIO,EQ,1461,1504,1442,1446.1,1452.3,1481.1,188563,275818279.50,31-Aug-2026,24385,INE338H01029
CEWATER,EQ,267.05,270.95,264.3,269.5,268.15,267.5,45720,12244995.10,31-Aug-2026,1888,INE037Z01029
CFEL,EQ,30.8,32,28.16,29.41,29.97,31,20524,615815.14,31-Aug-2026,375,INE700F01024
CONFIPET,EQ,79.85,83.4,79.1,81.37,81.58,79.87,3471549,284493076.25,31-Aug-2026,17953,INE552D01024
CONNPLEX,SM,225,225,215,215.6,216,225.1,28000,6122400.00,31-Aug-2026,35,INE0EAS01014
CCCL,EQ,14.75,14.9,14.5,14.54,14.51,14.76,177208,2606148.91,31-Aug-2026,437,INE429I01024
CONSOFINVT,BE,268.95,268.95,264,264.35,264,269,3594,956849.75,31-Aug-2026,43,INE025A01027
CONCOR,EQ,512.3,518,507.5,511.9,511.9,516,1393626,714028123.25,31-Aug-2026,27025,INE111A01025
CONTI,SM,11,11.1,11,11.1,11.1,10.95,199980,2206446.00,31-Aug-2026,3,INE340Z01019
CONTROLPR,EQ,594,606,585.05,601.25,596.7,598.2,19853,11854954.35,31-Aug-2026,1353,INE663B01015
COOLCAPS,ST,20.8,20.8,19.5,20.75,20.7,19.85,176250,3570875.00,31-Aug-2026,88,INE0HS001028
CORALFINAC,EQ,33.35,33.93,33,33.01,33.01,33.26,20590,687800.28,31-Aug-2026,439,INE558D01021
CORDSCABLE,EQ,251.98,299.9,251.98,282.49,281.5,251.23,1002836,287236856.61,31-Aug-2026,13790,INE792I01017
COROMANDEL,EQ,1913.7,1918,1890,1905.9,1906,1913.7,211753,402934813.20,31-Aug-2026,19999,INE169A01031
CORONA,EQ,2075,2075,2041,2050.3,2053,2079.5,9583,19650620.10,31-Aug-2026,2291,INE02ZQ01018
COSMOFIRST,EQ,938,948.9,925,929.2,934.2,938.35,41227,38558925.70,31-Aug-2026,2783,INE757A01017
CCHHL,EQ,13.08,13.35,12.15,12.66,12.75,12.89,24560,312150.29,31-Aug-2026,169,INE652F01027
COUNCODOS,BE,6.92,6.92,6.61,6.67,6.72,6.93,95007,636630.74,31-Aug-2026,145,INE695B01025
CPCAP,EQ,114.16,120,112.71,117.28,117,114.16,11262,1308391.11,31-Aug-2026,283,INE521J01018
CPSEETF,EQ,92.84,94.3,92.16,92.58,92.75,92.76,562670,51993034.05,31-Aug-2026,8525,INF457M01133
CRAFTSMAN,EQ,11118,11500,10925,11198.5,11428.5,11118,221148,2493752895.50,31-Aug-2026,43479,INE00LO01017
CRAVATEX,EQ,328.3,328.3,311,321.1,321.1,328.3,310,98232.30,31-Aug-2026,20,INE145E01017
CRAYONS,SM,26,26,26,26,26,26.55,2000,52000.00,31-Aug-2026,2,INE0OFK01019
CREATIVEYE,EQ,6.29,6.29,6.05,6.06,6.05,6.18,3265,20097.71,31-Aug-2026,38,INE230B01021
CGRAPHICS,SM,145,146,143.7,144.6,145,145.9,30400,4406240.00,31-Aug-2026,30,INE0R7401011
CNL,EQ,1243.4,1328,1243.05,1279.6,1280.1,1242.15,141110,183428015.25,31-Aug-2026,11282,INE985W01018
CREDENT,ST,353,357.95,345,349.65,351.9,349.1,58200,20469600.00,31-Aug-2026,61,INE1KPX01025
CREDITACC,EQ,1391.7,1396.9,1353,1363.5,1365,1391.7,349179,476981879.60,31-Aug-2026,36387,INE741K01010
MUFTI,EQ,75.92,75.93,73.98,74.41,74.38,75.92,91999,6875396.39,31-Aug-2026,1600,INE220Q01020
CRSL,BE,2.74,2.75,2.62,2.75,2.75,2.62,457283,1251477.17,31-Aug-2026,428,INE716D01033
CREST,EQ,371.8,371.85,362.5,364.1,364,371.95,374,136177.80,31-Aug-2026,39,INE559D01011
CRISIL,EQ,4732.7,4847.4,4701.3,4821.8,4810,4732.7,120068,575773422.50,31-Aug-2026,26442,INE007A01025
CRIZAC,EQ,173.5,174.94,165,165.46,165.8,172.9,322843,53974644.71,31-Aug-2026,8750,INE0S4R01014
CROMPTON,EQ,233,235.9,227.25,235.9,235.9,233,4555785,1054115617.60,31-Aug-2026,36831,INE299U01018
CLSL,ST,88.3,90.05,88.3,88.3,88.3,91.5,16000,1416300.00,31-Aug-2026,7,INE00NH01017
CROWN,EQ,104.49,109,100.11,107.9,108.79,102.7,55244,5812716.95,31-Aug-2026,196,INE491V01019
CSBBANK,EQ,335.5,345.8,330.25,343.55,345.8,336.3,289781,98344152.85,31-Aug-2026,13226,INE679A01013
CSLFINANCE,EQ,234,243.86,232.1,239.7,240,230.92,149634,35657052.09,31-Aug-2026,2214,INE718F01018
CSM,EQ,97.4,98.47,95.71,96.79,97.02,97.4,71259,6869008.42,31-Aug-2026,1102,INE0ZK601013
CUBEINVIT,IV,156.7,157.6,156.01,157.04,157.01,156.6,992471,155828877.63,31-Aug-2026,6387,INE0NR623014
CUBEXTUB,EQ,77.41,81.5,76.5,76.99,77.84,77.41,38319,2992786.09,31-Aug-2026,1259,INE144D01012
CUMMINSIND,EQ,5150,5179,5105,5105,5105,5193,507241,2598852704.50,31-Aug-2026,21826,INE298A01020
CUPID,EQ,283.85,284.6,276.21,280.46,280.4,282.33,10862737,3041964983.57,31-Aug-2026,80928,INE509F01029
CURAA,EQ,68.29,70.05,63.55,64.08,63.55,70.05,55,3580.88,31-Aug-2026,5,INE117B01020
CURIS,SM,129,139,129,136.55,136,128,55000,7500100.00,31-Aug-2026,50,INE1BZN01016
CURRENT,SM,97,97,95,95,95,96,8000,764800.00,31-Aug-2026,5,INE1CRQ01014
CYBERMEDIA,EQ,19.19,19.19,18,18.36,18.48,18.78,8813,163678.20,31-Aug-2026,281,INE278G01037
CMRSL,SM,65.6,65.6,65,65,65,68.4,4800,312480.00,31-Aug-2026,4,INE075Z01011
CYBERTECH,BE,134.89,134.89,133,133.07,133,134.04,7092,947524.37,31-Aug-2026,146,INE214A01019
CYIENTDLM,EQ,817.9,848,795.65,843,845.9,819.1,731178,605107633.90,31-Aug-2026,36463,INE055S01018
CYIENT,EQ,1111.35,1192,1081.35,1174.8,1175,1107.45,2546454,2927359839.10,31-Aug-2026,102364,INE136B01020
DKEGL,SM,66.7,66.7,65.25,65.25,65.25,71.15,9000,591525.00,31-Aug-2026,3,INE0GN101014
DPWIRES,BE,153.01,158.5,153,157.7,158.48,153.01,7269,1133545.20,31-Aug-2026,149,INE864X01013
DLINKINDIA,EQ,443.75,443.85,437.95,441.6,442.4,443.25,40846,17978412.50,31-Aug-2026,1661,INE250K01012
DPABHUSHAN,EQ,1470,1486,1461,1475.1,1465,1483,10619,15642647.20,31-Aug-2026,966,INE266Y01019
DBCORP,EQ,202.28,203.28,198.17,199.2,199.89,202.57,65127,13032232.24,31-Aug-2026,2123,INE950I01011
DABUR,EQ,385.9,387.4,381,381,381,386,3273736,1252830996.85,31-Aug-2026,22772,INE016A01026
DAICHI,EQ,348,348,335,337.95,337.25,344.05,3220,1094464.80,31-Aug-2026,79,INE928C01010
DALBHARAT,EQ,1847.8,1897.8,1795,1856.2,1890,1845.3,2142193,3968726315.90,31-Aug-2026,56238,INE00R701025
DALMIASUG,EQ,475,511.35,474.3,484.15,485,477.95,999987,493720750.55,31-Aug-2026,23652,INE495A01022
DAMCAPITAL,EQ,147.04,147.04,144.23,145.26,144.99,146.27,138884,20175258.53,31-Aug-2026,2513,INE284H01025
DAMODARIND,BE,27.3,27.3,27.02,27.02,27.02,27.25,1154,31466.80,31-Aug-2026,11,INE497D01022
DANGEE,EQ,2.9,2.93,2.81,2.82,2.89,2.86,20642,58755.44,31-Aug-2026,90,INE688Y01022
DANISH,SM,835,855.2,810,819.1,818.1,850.35,24600,20495092.50,31-Aug-2026,161,INE0YU901016
DCCL,SM,44,44,44,44,44,44.5,4000,176000.00,31-Aug-2026,2,INE04Q901010
DATAPATTNS,EQ,4618,4624.8,4500,4521.5,4517,4624.8,415391,1886370529.30,31-Aug-2026,34639,INE0IX101010
DATAMATICS,EQ,787.9,795.6,780.1,781.95,780.85,791.9,32091,25177629.75,31-Aug-2026,2350,INE365B01017
DAVANGERE,EQ,2.15,2.22,2.05,2.08,2.1,2.09,34200594,71825986.68,31-Aug-2026,4822,INE179G01029
DBSTOCKBRO,BE,29.62,29.62,28.3,29.02,29.5,29.48,12249,352239.05,31-Aug-2026,38,INE921B01025
DCI,EQ,416,424.4,337.5,372.6,379.9,410.05,1112591,419167450.95,31-Aug-2026,31373,INE0A1101019
DCBBANK,EQ,212.97,218.7,211,218.2,218.1,212.97,1777630,382352429.38,31-Aug-2026,24518,INE503A01015
DCG,SM,56,56.95,54.55,56.9,56.9,54,32400,1805040.00,31-Aug-2026,26,INE0S8401018
DCMFINSERV,EQ,5.38,5.39,5.04,5.32,5.35,5.38,2942,15149.42,31-Aug-2026,49,INE891B01012
DCM,BE,79.02,80.25,78,79,79,78.96,19369,1526150.11,31-Aug-2026,35,INE498A01018
DCMNVL,EQ,197.8,197.99,187.05,191.74,190.86,192.85,14590,2800022.50,31-Aug-2026,388,INE08KP01019
DSFCL,BE,27.29,27.45,26.65,26.87,26.93,27.16,31543,852913.41,31-Aug-2026,121,INE0OFM01015
DCMSRIND,EQ,46.73,49.99,46.73,48.38,48.4,46.98,188922,9177382.11,31-Aug-2026,1469,INE843D01027
DCMSIL,EQ,73.68,74.08,69,70.6,70,73.49,79938,5671131.97,31-Aug-2026,832,INE0OU201013
DCMSHRIRAM,EQ,1022.3,1031.5,1008.5,1016.7,1012,1022.3,139898,142606039.10,31-Aug-2026,15937,INE499A01024
DCW,EQ,46.01,46.34,44.91,45.56,45.58,46.4,1141718,51907572.21,31-Aug-2026,8425,INE500A01029
DCXINDIA,EQ,176.65,177.44,172.4,173.07,173,177.81,258665,45038875.46,31-Aug-2026,5488,INE0KL801015
DDEVPLSTIK,EQ,281,281.4,275,276.5,276,279.05,86584,24023849.20,31-Aug-2026,2700,INE0HR601026
DENEERS,SM,176,176,168.8,170.45,173,174.9,24600,4227660.00,31-Aug-2026,41,INE0JWV01011
DENORA,EQ,838.45,838.45,821.6,826.05,821.6,830.2,1243,1032367.50,31-Aug-2026,190,INE244A01016
DIL,BZ,0.65,0.67,0.65,0.65,0.65,0.68,341881,222262.80,31-Aug-2026,316,INE411Y01011
DECCANCE,EQ,568.75,579,564.25,573.1,576.9,568.75,38907,22321233.55,31-Aug-2026,913,INE583C01021
DECNGOLD,EQ,226.5,226.5,220.1,223.34,224.8,227.64,802968,179380584.47,31-Aug-2026,10909,INE945F01025
DEEDEV,EQ,605,606,577.5,590.3,595.95,606.15,436943,256916518.15,31-Aug-2026,12635,INE841L01016
DEEM,ST,39.45,39.45,39.45,39.45,39.45,41.5,1000,39450.00,31-Aug-2026,1,INE586O01011
DEEPINDS,EQ,676.6,694.5,660,689.85,687.7,674.45,307643,208592651.15,31-Aug-2026,8328,INE0FHS01024
DEEP,EQ,36.21,37.59,35.2,36.39,36.78,36.95,6374,231897.23,31-Aug-2026,65,INE00IY01012
DBEIL,BE,6.49,6.54,6.36,6.45,6.48,6.39,66966,431946.30,31-Aug-2026,279,INE0OPA01027
DEEPAKFERT,EQ,1425.3,1429.2,1388,1407,1401,1436.3,664993,934799468.10,31-Aug-2026,46481,INE501A01019
DEEPAKNTR,EQ,1745,1772,1736.4,1749.4,1745,1762.9,250033,437427328.20,31-Aug-2026,17855,INE288B01029
DELAPLEX,SM,111,111,105.35,108.3,108.3,111,13800,1495920.00,31-Aug-2026,21,INE0SK801018
DELHIVERY,EQ,471.95,471.95,456.2,456.2,456.2,470.2,2285757,1055148344.65,31-Aug-2026,36645,INE148O01028
DELPHIFX,BE,6.58,6.58,6.12,6.43,6.49,6.42,119439,753825.17,31-Aug-2026,299,INE726L01027
DELTIC,SM,36,36.15,35.75,35.75,35.75,34.5,5000,179600.00,31-Aug-2026,5,INE0XRN01019
DELTACORP,EQ,59.01,59.25,58.25,58.47,58.39,59.43,589326,34479792.75,31-Aug-2026,3296,INE124G01033
DELTAMAGNT,EQ,55.2,58.71,55.2,57.21,56.82,57.55,3371,194663.74,31-Aug-2026,74,INE393A01011
DEN,EQ,28.31,28.99,28.01,28.27,28.17,28.31,767497,21904617.80,31-Aug-2026,2690,INE947J01015
DENTA,EQ,284,284.05,263,272.9,272,283.75,203329,55749540.95,31-Aug-2026,5699,INE0R4L01018
DEVX,EQ,36.9,36.9,33.9,33.99,34,35.92,243960,8359535.20,31-Aug-2026,1856,INE0VOV01021
DEVIT,EQ,24.51,25.6,24.25,24.59,24.47,24.91,24346,599874.48,31-Aug-2026,323,INE060X01034
DEVYANI,EQ,139.05,140.8,136.25,138.77,139.9,139.94,3255235,450177449.58,31-Aug-2026,31186,INE872J01023
DHABRIYA,BE,557.95,557.95,540,548.05,545,552.2,6687,3649957.75,31-Aug-2026,115,INE260R01016
DBOL,EQ,125,131.9,124.51,127.24,127.5,125.42,375959,48376930.91,31-Aug-2026,6552,INE0I3401014
DHAMPURSUG,EQ,174.5,185.1,173.51,179.19,178.55,175.23,2505634,453276185.38,31-Aug-2026,27490,INE041A01016
DHANBANK,EQ,32.26,32.95,31.86,32.11,32.14,32.27,407420,13091104.90,31-Aug-2026,1606,INE680A01011
DHANSA,SM,27.3,27.3,27,27.3,27.3,26,12000,327000.00,31-Aug-2026,6,INE0M3I01029
DHANUKA,EQ,972,980,970.7,976.1,976,976.1,10318,10062571.30,31-Aug-2026,1552,INE435G01025
DHARAN,BZ,0.16,0.16,0.14,0.15,0.16,0.15,46153572,6951927.03,31-Aug-2026,2047,INE278R01034
DHARIWAL,SM,20.65,20.65,20.65,20.65,20.65,19.7,252000,5203800.00,31-Aug-2026,46,INE0YRN01025
DHARMAJ,EQ,270.05,271.8,269.15,270,270,270.45,33880,9154147.70,31-Aug-2026,923,INE00OQ01016
DHATRE,EQ,4.04,4.56,4.04,4.26,4.37,4.24,52549,223020.72,31-Aug-2026,188,INE715T01031
