SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CMNL,SM,99.85,109.8,99.85,101.9,101.35,97.05,10500,1085812.50,19-Jun-2026,13,INE06PV01010
CHAMBLFERT,EQ,482,486.9,477,484.2,484.5,482.05,678507,327245802.75,19-Jun-2026,16951,INE085A01013
CHAMUNDA,SM,40.95,41.5,40.95,41.5,41.5,40.95,6000,247350.00,19-Jun-2026,2,INE11HG01018
CHANDAN,SM,202.5,217.75,185.4,210.95,212.5,206.6,302400,59569080.00,19-Jun-2026,340,INE0B2N01016
CHAVDA,SM,89.5,89.85,88.2,89.8,89.85,90.3,7000,623800.00,19-Jun-2026,7,INE0PT101017
CHEMBONDCH,BE,199.5,207,190.3,204.23,202,198.05,8252,1639753.56,19-Jun-2026,141,INE0TGX01019
CHEMBOND,BE,176.49,182,170.5,174.02,178.99,176.49,3938,681427.89,19-Jun-2026,85,INE995D01025
CHEMCON,EQ,194.98,195.49,190.41,192.6,192.13,194.98,48579,9365613.67,19-Jun-2026,1517,INE03YM01018
CHEMFAB,BE,376,385,360.6,379.9,378,379.55,4552,1697267.80,19-Jun-2026,57,INE783X01023
CHEMPLASTS,EQ,223.6,223.96,211.78,214.47,214,225.08,610958,132386214.25,19-Jun-2026,14086,INE488A01050
CHENNPETRO,EQ,1120.1,1142,1092.1,1097.8,1098.6,1119.4,817851,906239838.50,19-Jun-2026,28385,INE178A01016
CHETANA,ST,45,46.5,42.75,44.95,46,44.95,25600,1128080.00,19-Jun-2026,14,INE0U1T01012
CHEVIOT,EQ,1112.9,1117.9,1091,1112.7,1114,1113.7,1741,1919827.90,19-Jun-2026,260,INE974B01016
CHOICEIN,EQ,706.9,733.9,705.5,726.1,725,707.55,1203479,873191345.25,19-Jun-2026,21014,INE102B01014
CHOICEGOLD,EQ,145.5,145.5,140.01,143.58,143.38,146.52,7589,1086728.52,19-Jun-2026,178,INF2KCX01012
CHOLAHLDNG,EQ,1589,1602.8,1570.5,1583.9,1578.6,1589.3,181356,287466581.50,19-Jun-2026,15547,INE149A01033
CHOLAFIN,EQ,1684,1704.1,1676.5,1693.4,1692.7,1688.9,1247083,2111161951.90,19-Jun-2026,50476,INE121A01024
CIEINDIA,EQ,458.6,466.6,452.2,464,462.55,456.3,250626,116113746.45,19-Jun-2026,18255,INE536H01010
CINELINE,EQ,80.15,81.5,78.26,79.32,79.06,81.44,27019,2146917.40,19-Jun-2026,511,INE704H01022
CINEVISTA,EQ,15.45,15.49,15.11,15.46,15.48,15.2,8840,135741.90,19-Jun-2026,86,INE039B01026
CIPLA,EQ,1355,1362.3,1346.6,1351.8,1353,1355.5,1476650,1997744897.90,19-Jun-2026,35095,INE059A01026
CITIUSINVT,IV,106.68,107.01,105.24,105.95,106,105.94,119706,12753925.13,19-Jun-2026,228,INE2Q7823014
CUB,EQ,198,201.25,196,196.65,196.4,198.35,1253441,247531177.95,19-Jun-2026,22976,INE491A01021
CLEDUCATE,BE,50.51,50.67,50.51,50.51,50.51,51.54,76294,3857670.53,19-Jun-2026,112,INE201M01029
CLASSICEIL,ST,42.5,45,40.8,45,45,42.9,51200,2220240.00,19-Jun-2026,28,INE0UQ601012
CLEANMAX,EQ,1330.4,1376,1325,1370.3,1372,1339.7,234012,319250914.30,19-Jun-2026,16802,INE647U01026
CLEAN,EQ,777.8,788,774,782.15,786.95,781.7,107590,83858355.45,19-Jun-2026,8383,INE227W01023
CSSL,SM,93.05,96.95,93,96.95,96.95,94,12000,1121000.00,19-Jun-2026,6,INE1EF801010
CMRGREEN,EQ,246.71,252.9,240.5,242.95,242.68,247.58,2242963,553017082.01,19-Jun-2026,23024,INE00WV01027
CMSINFO,EQ,294.8,299.9,290.1,298.7,299.8,294.2,305576,90411705.65,19-Jun-2026,11928,INE925R01014
COALINDIA,EQ,452.3,454.8,448,451.3,452.05,452,6128782,2763470576.30,19-Jun-2026,55974,INE522F01014
COASTCORP,EQ,51.47,53.29,49.9,51.85,51.3,51.53,132767,6896418.57,19-Jun-2026,1222,INE377E01024
COCHINSHIP,EQ,1463,1483,1454.9,1458,1463,1469.6,1194685,1750829459.60,19-Jun-2026,42725,INE704P01025
COFFEEDAY,BE,34.49,35.2,33.9,34.44,34.5,34.57,359584,12434120.65,19-Jun-2026,1238,INE335K01011
COFORGE,EQ,1403.7,1468.8,1397.8,1463.3,1468,1483,8297808,11952986866.80,19-Jun-2026,347975,INE591G01025
COHANCE,EQ,410,412.3,403.55,405.85,406.3,413.8,777587,315776465.50,19-Jun-2026,21734,INE03QK01018
COLPAL,EQ,2020,2026,1990,1997.8,2002,2027.3,417545,835580618.10,19-Jun-2026,22757,INE259A01022
COMFINTE,EQ,6.13,6.17,5.98,6.01,6.04,6.1,299563,1801433.25,19-Jun-2026,587,INE819A01049
COMSYN,EQ,162.17,165.01,160.82,163.41,161.1,163.35,11642,1892490.46,19-Jun-2026,347,INE073V01015
COMMITTED,ST,290,299,288,298.4,299,285.5,26400,7795800.00,19-Jun-2026,25,INE597Z01014
COMPINFO,BZ,1.33,1.37,1.3,1.34,1.3,1.33,13111,17336.10,19-Jun-2026,26,INE070C01037
COMPUSOFT,EQ,13.39,13.95,13.25,13.55,13.6,13.38,49599,667503.33,19-Jun-2026,245,INE453B01029
CAMS,EQ,832.9,833.3,815.05,823.15,823.95,832.8,1162760,957826693.65,19-Jun-2026,32550,INE596I01020
CONCORDBIO,EQ,1336,1351.1,1305.1,1315.1,1315,1347.5,282224,373650236.50,19-Jun-2026,16165,INE338H01029
CEWATER,EQ,341.4,354,337.9,350.55,350.4,341.7,355356,123699176.65,19-Jun-2026,13008,INE037Z01029
CONFIPET,EQ,68.9,71.04,67.11,70.44,70.2,67.89,4124933,288483326.11,19-Jun-2026,14756,INE552D01024
CONNPLEX,SM,212.75,217.9,212,214.85,215.4,212.75,36000,7718360.00,19-Jun-2026,39,INE0EAS01014
CCCL,EQ,15.28,15.28,14.65,14.75,14.77,14.78,131788,1946176.76,19-Jun-2026,386,INE429I01024
CONSOFINVT,EQ,227.8,228.84,225,225.26,227.74,225.49,3285,741854.00,19-Jun-2026,126,INE025A01027
CONCOR,EQ,465.45,472.75,462.75,471.75,471.15,467.15,1684768,790339977.10,19-Jun-2026,24149,INE111A01025
CONTROLPR,EQ,627,627,613.5,623.45,625.7,627,15416,9589018.65,19-Jun-2026,1046,INE663B01015
COOLCAPS,ST,28.9,28.9,26.25,28.4,28,27.6,265000,7217750.00,19-Jun-2026,96,INE0HS001028
CORALFINAC,EQ,33,33,31.05,31.9,32.4,32.66,33571,1068318.57,19-Jun-2026,569,INE558D01021
CORDSCABLE,BE,218.03,222,216.23,217.82,218,222.48,35287,7719842.21,19-Jun-2026,275,INE792I01017
COROMANDEL,EQ,2068.2,2072.9,2002,2015.2,2025,2068.2,705768,1424627446.80,19-Jun-2026,69573,INE169A01031
CORONA,EQ,1824.9,1880.9,1809.3,1868.6,1863,1836,45175,83879851.00,19-Jun-2026,5759,INE02ZQ01018
COSMOFIRST,EQ,766.85,790.25,760.7,780.75,777,766.8,91183,71069572.10,19-Jun-2026,4332,INE757A01017
CCHHL,EQ,12.99,13.08,12.65,12.96,12.88,12.78,14628,188092.31,19-Jun-2026,100,INE652F01027
COUNCODOS,EQ,4.89,5.14,4.68,4.8,4.81,4.81,36221,175227.81,19-Jun-2026,136,INE695B01025
CPCAP,BE,102.3,105.5,100,104.56,105,102.3,64886,6714372.94,19-Jun-2026,169,INE521J01018
CPSEETF,EQ,100,100.29,98.77,99.62,99.63,99.36,1426232,141818773.47,19-Jun-2026,6942,INF457M01133
CRAFTSMAN,EQ,9480,9938,9475,9806.5,9770,9500,253361,2480654582.50,19-Jun-2026,30524,INE00LO01017
CRAYONS,SM,29.75,29.75,28.3,28.7,29.05,29.75,19000,544600.00,19-Jun-2026,14,INE0OFK01019
CREATIVEYE,EQ,6.61,6.79,6.61,6.64,6.64,6.62,18710,124495.49,19-Jun-2026,35,INE230B01021
CGRAPHICS,SM,137,142.1,137,141,141,142,12800,1793560.00,19-Jun-2026,16,INE0R7401011
CNL,EQ,718,769.8,718,753.25,750,717.1,118960,90054942.10,19-Jun-2026,4638,INE985W01018
CREDITACC,EQ,1419.6,1433,1400.4,1406.4,1406,1419.6,118093,166538296.30,19-Jun-2026,12966,INE741K01010
MUFTI,EQ,91.3,91.64,89.1,89.9,90.5,90.94,100082,9005801.19,19-Jun-2026,1740,INE220Q01020
CREST,EQ,390.9,404.45,387.1,402.15,404.45,394.8,7711,3074447.50,19-Jun-2026,209,INE559D01011
CRISIL,EQ,4121.4,4171.4,4071.9,4132,4110,4121.4,61407,252376376.80,19-Jun-2026,13747,INE007A01025
CRIZAC,EQ,217.53,222,213,214.59,214,218.57,409265,88676584.49,19-Jun-2026,7479,INE0S4R01014
CROMPTON,EQ,276.7,277.45,272.1,275.25,276,277.1,1569459,431385257.40,19-Jun-2026,19714,INE299U01018
CROWN,EQ,112,119.9,111,112.61,114,113.04,28379,3264248.62,19-Jun-2026,600,INE491V01019
CSBBANK,EQ,368.1,369.4,360,365.5,364.15,367.5,392402,143099502.10,19-Jun-2026,12700,INE679A01013
CSLFINANCE,EQ,226.2,227,223,225.28,223.11,228.55,18262,4106959.57,19-Jun-2026,681,INE718F01018
CUBEXTUB,EQ,87.8,91.99,85,87.03,86.5,86.19,237605,21040127.53,19-Jun-2026,2392,INE144D01012
CUMMINSIND,EQ,5875,5908,5805,5865,5860.5,5858,323514,1899468443.50,19-Jun-2026,29161,INE298A01020
CUPID,EQ,170.25,177,170.25,176.92,177,169.19,32137212,5652842288.57,19-Jun-2026,99108,INE509F01029
CURAA,EQ,88.29,88.29,81.2,82.06,85,88.03,1426,120892.07,19-Jun-2026,44,INE117B01020
CURRENT,SM,109,115,107.65,108,108,106.95,12800,1403680.00,19-Jun-2026,8,INE1CRQ01014
CYBERMEDIA,BE,17,17,16.41,16.9,16.9,16.89,4145,69627.21,19-Jun-2026,44,INE278G01037
CMRSL,SM,70,70.1,66.5,66.5,66.5,70,4000,277360.00,19-Jun-2026,3,INE075Z01011
CYBERTECH,EQ,148.88,152,145.95,150,151,148.88,60978,9054576.85,19-Jun-2026,1507,INE214A01019
CYIENTDLM,EQ,467.55,475,463.05,473.65,474.5,469.1,195204,91731758.75,19-Jun-2026,7042,INE055S01018
CYIENT,EQ,861,869.8,853.6,859.05,859.8,873.45,359706,309690841.20,19-Jun-2026,19928,INE136B01020
DPWIRES,EQ,177,179.99,173.35,175.28,173.36,177.95,9090,1608268.15,19-Jun-2026,342,INE864X01013
DLINKINDIA,EQ,528.8,535,522.25,525.05,526,526.3,321197,169069340.40,19-Jun-2026,8352,INE250K01012
DPABHUSHAN,EQ,919.95,921,910.05,918.3,921,920.65,4583,4203296.35,19-Jun-2026,544,INE266Y01019
DBCORP,EQ,205.71,207.5,203.4,204.19,204.6,205.37,54517,11170979.00,19-Jun-2026,2019,INE950I01011
DABUR,EQ,427.7,427.7,421.4,423.5,424.4,428.7,1915071,812261311.00,19-Jun-2026,30558,INE016A01026
DAICHI,EQ,311.2,320,301.99,314.56,312.5,311.23,31296,9874642.13,19-Jun-2026,679,INE928C01010
DALBHARAT,EQ,1730,1730,1706.1,1717.2,1726.4,1725.7,227757,391199469.60,19-Jun-2026,17756,INE00R701025
DALMIASUG,EQ,341,341,337,337.3,337.5,340.6,37068,12552237.15,19-Jun-2026,1421,INE495A01022
DAMCAPITAL,EQ,155.54,155.6,153.31,154.89,155,154.82,201194,31107051.86,19-Jun-2026,3038,INE284H01025
DAMODARIND,EQ,32.25,32.25,30.05,30.57,30.52,31.88,3805,116210.71,19-Jun-2026,109,INE497D01022
DANGEE,EQ,3.15,3.17,3.11,3.12,3.12,3.15,35285,110543.81,19-Jun-2026,85,INE688Y01022
DANISH,SM,945.65,1069,945.1,1036.35,1027,950.4,158250,160266742.50,19-Jun-2026,832,INE0YU901016
DATAPATTNS,EQ,4770,4955.9,4737.2,4822.1,4818,4802.1,1560709,7576089096.50,19-Jun-2026,124765,INE0IX101010
DATAMATICS,EQ,814,814,793.25,801.5,804,816.45,73798,59171963.05,19-Jun-2026,3314,INE365B01017
DAVANGERE,EQ,3.65,3.65,3.6,3.61,3.63,3.63,3383037,12214437.54,19-Jun-2026,1908,INE179G01029
DBSTOCKBRO,EQ,30.8,30.99,29.11,29.93,29.52,29.45,3005,90501.22,19-Jun-2026,227,INE921B01025
DCI,BE,273.7,273.7,265.3,266.15,266.5,271.2,5534,1484857.50,19-Jun-2026,163,INE0A1101019
DCBBANK,EQ,184.12,187.29,182.5,184.59,185.5,185.97,729086,134551944.08,19-Jun-2026,9820,INE503A01015
DCG,SM,58.45,59.5,58.45,58.75,59,56.55,9600,566040.00,19-Jun-2026,8,INE0S8401018
DCMFINSERV,BE,5.2,5.34,5.2,5.34,5.34,5.24,1760,9382.00,19-Jun-2026,18,INE891B01012
DCM,BE,94.4,99.15,94.4,96.9,96.9,94.43,6128,599400.68,19-Jun-2026,64,INE498A01018
DCMNVL,BE,147,150,145,148.95,150,149.16,2969,440619.80,19-Jun-2026,47,INE08KP01019
DSFCL,BE,23.32,23.75,22.13,23.23,23.31,23.29,71323,1629125.08,19-Jun-2026,157,INE0OFM01015
DCMSRIND,EQ,39.4,39.4,38,38.29,38.4,38.5,63460,2432821.46,19-Jun-2026,613,INE843D01027
DCMSIL,BE,66.17,66.17,66.17,66.17,66.17,64.88,2747,181768.99,19-Jun-2026,18,INE0OU201013
DCMSHRIRAM,EQ,1037,1059,1032.1,1053.7,1057,1039.9,47364,49834622.70,19-Jun-2026,9344,INE499A01024
DCW,EQ,50.36,50.65,49.24,49.6,49.93,50.36,1100710,54852831.13,19-Jun-2026,4263,INE500A01029
DCXINDIA,EQ,193,208.59,192.2,204.32,204.1,193.33,4211213,857989865.17,19-Jun-2026,47655,INE0KL801015
DDEVPLSTIK,EQ,253.42,283.38,251.95,273.17,275,253.41,1304276,357202896.90,19-Jun-2026,20318,INE0HR601026
DENEERS,SM,219.05,223,218,220.45,221.9,222.5,8400,1849350.00,19-Jun-2026,13,INE0JWV01011
DENORA,EQ,831,859.9,823.45,855,859.9,833.9,42994,36279394.95,19-Jun-2026,3427,INE244A01016
DECCANCE,EQ,577.7,584,565.05,569.1,565.05,577.65,67008,38699701.25,19-Jun-2026,1107,INE583C01021
DECNGOLD,EQ,215.61,220.25,210.25,214.72,214.1,215.78,2776081,597630768.74,19-Jun-2026,23173,INE945F01025
DECCANTRAN,SM,21.5,21.5,21,21.2,21.2,21.9,10800,229500.00,19-Jun-2026,9,INE0S7C01019
DEEDEV,BE,715,738,686.6,703.05,701,714,113714,81152501.90,19-Jun-2026,2434,INE841L01016
DEEM,SM,48.25,52.35,47.75,52,52,48,6000,298500.00,19-Jun-2026,6,INE586O01011
DEEPINDS,EQ,492,496,483.3,487.05,487,492.25,169364,82755023.80,19-Jun-2026,6249,INE0FHS01024
DBEIL,BE,9.25,9.43,9,9.43,9.43,89.94,666483,6232568.18,19-Jun-2026,1770,INE0OPA01027
DEEPAKFERT,EQ,1532.9,1570,1526,1563.3,1554,1525.7,347529,539995742.90,19-Jun-2026,22362,INE501A01019
DEEPAKNTR,EQ,1667.9,1692.3,1634.7,1644.4,1650,1658.2,248472,411563726.10,19-Jun-2026,26875,INE288B01029
DELHIVERY,EQ,458.95,463.5,454.35,461.1,461.75,459.2,1719497,791316976.20,19-Jun-2026,30500,INE148O01028
DELPHIFX,EQ,9.2,9.2,8.1,8.38,8.42,8.4,222349,1861842.91,19-Jun-2026,753,INE726L01027
DELTIC,ST,36.5,36.5,34.95,34.95,34.95,36.75,24000,845650.00,19-Jun-2026,24,INE0XRN01019
DELTACORP,EQ,66,66.78,65.22,65.95,66,65.95,1569197,103612512.54,19-Jun-2026,6552,INE124G01033
DELTAMAGNT,EQ,62.2,63.5,60.74,63.02,63.43,59.88,7532,470410.55,19-Jun-2026,107,INE393A01011
DEN,EQ,31.59,33.6,31.01,33.08,33.2,31.31,4148351,136502814.45,19-Jun-2026,12656,INE947J01015
DENTA,EQ,276.2,299.2,274.8,292,291,277.75,621537,180520867.95,19-Jun-2026,13183,INE0R4L01018
DEVX,EQ,36.3,36.3,35.81,36.17,35.95,35.93,58367,2106688.33,19-Jun-2026,326,INE0VOV01021
DEVIT,EQ,28.9,28.9,27.95,28.39,28.35,28.27,21640,611431.23,19-Jun-2026,186,INE060X01034
DEVYANI,EQ,116,117.64,114.1,116.91,116.99,115.28,4058264,471644866.10,19-Jun-2026,28483,INE872J01023
DBOL,BE,117.5,121.5,116.5,117.39,117.5,116.35,28996,3432509.17,19-Jun-2026,260,INE0I3401014
DHAMPURSUG,EQ,141.1,142.08,140.09,141.14,140.9,141.15,123195,17369900.00,19-Jun-2026,1980,INE041A01016
DHANBANK,EQ,33.98,34.8,33.55,34.31,34.21,34.06,1926409,65769514.01,19-Jun-2026,6810,INE680A01011
DHANSA,ST,21,21,20.35,20.35,20.35,21.4,30000,613200.00,19-Jun-2026,15,INE0M3I01029
DHANUKA,EQ,1070,1075.9,1060.3,1068.3,1074,1071.1,18655,19908497.50,19-Jun-2026,1592,INE435G01025
DHARARAIL,SM,154,155,150,153.9,154.8,152.25,23000,3523800.00,19-Jun-2026,20,INE2HJL01019
DHARAN,BZ,0.17,0.17,0.16,0.16,0.17,0.16,9279113,1523041.30,19-Jun-2026,1339,INE278R01034
DHARIWAL,SM,34,34,31.5,33.55,33.7,33.05,120000,3946200.00,19-Jun-2026,34,INE0YRN01025
DHARMAJ,EQ,262.65,266.4,262.25,264.6,263.1,264.9,39391,10426076.25,19-Jun-2026,1964,INE00OQ01016
DHRUV,BE,28.11,28.93,26.56,27.42,26.56,27.56,7893,222020.26,19-Jun-2026,43,INE506Z01015
DHUNINV,EQ,859,859,833.1,843,843,850.05,171,143916.60,19-Jun-2026,39,INE320L01011
DTIL,EQ,139.47,141.78,136.75,139.39,139.4,139.47,673,93545.52,19-Jun-2026,36,INE341R01014
DVL,EQ,243,245.68,238,241.73,243,242.88,7013,1695605.56,19-Jun-2026,274,INE477B01010
DIAMINESQ,EQ,244.99,244.99,236,240.58,242,243.82,3895,937969.72,19-Jun-2026,163,INE591D01014
DIACABS,EQ,204.95,210.51,204.27,209.24,209.63,202.25,6366523,1326425330.26,19-Jun-2026,40704,INE989C01038
DICIND,EQ,514,515,499,511.75,511.9,499.85,5883,2963556.60,19-Jun-2026,77,INE303A01010
DIFFNKG,EQ,372.25,379.7,370.65,375.55,377.9,372.25,51373,19273007.95,19-Jun-2026,2129,INE184O01015
DGCONTENT,EQ,25.49,27.49,25.49,26.91,26.97,26.01,7160,193453.91,19-Jun-2026,81,INE03JI01017
DIGIDRIVE,EQ,19.28,19.28,18.31,18.97,19,18.86,24344,456789.49,19-Jun-2026,145,INE0PSC01024
DIGIKORE,SM,50,50,48.05,48.5,49,48.65,16800,821080.00,19-Jun-2026,38,INE0QJ901011
DIGISPICE,BE,20.29,20.39,19.1,19.87,20,20.01,147276,2865244.45,19-Jun-2026,337,INE927C01020
DIGITIDE,EQ,91,91.34,87.5,88.48,89.47,91.57,353599,31405067.65,19-Jun-2026,3325,INE0U4701011
DIGJAMLMTD,EQ,44.62,46.9,44.02,44.6,45.24,44.73,10975,497894.34,19-Jun-2026,185,INE731U01028
DNAMEDIA,EQ,2.94,2.96,2.82,2.91,2.88,2.94,36747,106956.46,19-Jun-2026,157,INE016M01021
DBL,EQ,429.25,443.85,424.45,439.5,442,429.55,187758,82001070.75,19-Jun-2026,9410,INE917M01012
DISAQ,EQ,12067,12200,12059,12200,12200,12011,236,2862172.00,19-Jun-2026,106,INE131C01011
DISHTV,BE,3.19,3.3,3.1,3.23,3.2,3.19,3502977,11079484.57,19-Jun-2026,1527,INE836F01026
DCAL,EQ,170.39,172.25,168.44,170.72,171.7,170.11,257522,43883589.63,19-Jun-2026,3307,INE385W01011
DIVGIITTS,EQ,859.1,860,843,856.7,860,850.6,22935,19597460.60,19-Jun-2026,1131,INE753U01022
DIVISLAB,EQ,6790,6795,6716.5,6743,6749.5,6767,372371,2513603752.50,19-Jun-2026,35419,INE361B01024
DIVINEHIRA,ST,326.65,326.65,315,320,320,326.7,6400,2044600.00,19-Jun-2026,13,INE0NA501011
DPEL,SM,479,479.25,473,475.7,478.5,474.45,15000,7136150.00,19-Jun-2026,29,INE0SCO01019
DIVYADHAN,ST,39.9,39.9,39.5,39.9,39.9,38,128000,5100400.00,19-Jun-2026,42,INE0QYI01019
DIXON,EQ,12515,12600,12351,12517,12571,12666,507450,6335475742.00,19-Jun-2026,69325,INE935N01020
DJML,EQ,115.9,117.66,111.62,116.74,115.5,114.56,537888,61718010.21,19-Jun-2026,5700,INE0B1K01014
DLF,EQ,639,639,619.65,624.5,625,640.7,4202998,2638093068.55,19-Jun-2026,75270,INE271C01023
DMCC,EQ,256,256,247,251.25,251,249.4,55954,14016560.75,19-Jun-2026,2122,INE505A01010
DODLA,EQ,1097.9,1118,1093.1,1108.9,1106.8,1099.6,9525,10551348.90,19-Jun-2026,1340,INE021O01019
DOLATALGO,EQ,76.4,77.25,75.81,76.95,77.24,76.44,114808,8789177.92,19-Jun-2026,1279,INE966A01022
DOLLAR,EQ,260.2,261,255.3,258.75,260.3,261.35,134615,34689177.95,19-Jun-2026,4579,INE325C01035
DOLLEX,SM,31.5,31.5,31.5,31.5,31.5,30.25,4000,126000.00,19-Jun-2026,1,INE0JHH01011
DOLPHIN,EQ,386.6,392.95,381.5,388,392,386.5,2699,1046655.75,19-Jun-2026,230,INE920A01037
DOMS,EQ,2329.2,2329.6,2245.1,2274.1,2284,2337.3,251860,570156767.20,19-Jun-2026,25434,INE321T01012
DONEAR,EQ,91.83,91.83,90.21,90.66,90.25,91.83,26448,2407314.16,19-Jun-2026,495,INE668D01028
DPSCLTD,BE,7.75,7.75,7.22,7.5,7.6,7.6,245054,1834411.79,19-Jun-2026,573,INE360C01024
AGARWALEYE,EQ,444.8,474.4,444.35,466.65,468.55,444.8,307298,142672890.05,19-Jun-2026,12691,INE943P01029
DRAGARWQ,EQ,5085,5089.9,4913.1,4999.1,4980.1,5044.3,1841,9185948.30,19-Jun-2026,464,INE934C01018
LALPATHLAB,EQ,1660.2,1677,1622.4,1635.8,1638,1662.9,226868,372807489.10,19-Jun-2026,17708,INE600L01024
DRREDDY,EQ,1267,1275,1261,1272.1,1267.1,1267.5,1312877,1666960033.70,19-Jun-2026,30751,INE089A01031
DRCSYSTEMS,EQ,14.28,14.59,14.2,14.26,14.37,14.43,45438,648789.81,19-Jun-2026,145,INE03RS01027
DREAMFOLKS,EQ,73.98,73.98,70.55,70.73,70.96,71.82,78945,5605396.69,19-Jun-2026,1368,INE0JS101016
DREDGECORP,EQ,1143.7,1156.6,1125,1136,1135,1137.2,165549,188616470.90,19-Jun-2026,10502,INE506A01018
DRONE,ST,41.9,41.9,39.7,41.7,41.7,41,18500,764200.00,19-Jun-2026,35,INE0P7201019
KEEPLEARN,EQ,1.99,2,1.95,1.98,1.99,1.98,13204,26288.66,19-Jun-2026,40,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,999.99,1000,999.99,100652,100651737.63,19-Jun-2026,204,INF740KA1EU7
BANK10ADD,EQ,17.17,17.17,16.9,17.02,16.9,17.06,20013,341497.55,19-Jun-2026,98,INF740KA1YH2
BANKADD,EQ,59.15,59.18,58.87,59.05,59.14,59.15,19273,1137588.11,19-Jun-2026,122,INF740KA1RX3
GOLDADD,EQ,140.05,141.42,138.94,140.61,140.52,143.41,135582,18983302.49,19-Jun-2026,2387,INF740KA1SW3
ITADD,EQ,29.49,29.49,28.27,28.93,29,30.11,1824679,51887684.41,19-Jun-2026,2410,INF740KA1SX1
EQUAL50ADD,EQ,340,340.96,338.17,339.42,340.96,340.63,8033,2725040.56,19-Jun-2026,226,INF740KA1QK2
NIFTYADD,EQ,251.99,252.5,251.26,251.57,252.16,253.3,18634,4692578.19,19-Jun-2026,337,INF740KA1CL0
PSUBANKADD,EQ,88.09,90,87.75,88.68,88,88.77,14451,1276699.30,19-Jun-2026,243,INF740KA1SY9
PVTBANKADD,EQ,28.37,28.7,28.19,28.47,28.23,28.41,12654509,359064493.22,19-Jun-2026,349,INF740KA1TA7
MIDQ50ADD,EQ,250.13,252,246.88,251.03,252,251.03,3425,858245.82,19-Jun-2026,178,INF740KA1QL0
SENSEXADD,EQ,79.57,79.57,78.9,79.09,79.09,79.3,708,55948.64,19-Jun-2026,30,INF740KA1SZ6
SILVERADD,EQ,228.4,228.4,217.35,223.09,223.09,231.83,444607,98008149.36,19-Jun-2026,7760,INF740KA1RE3
FLEXIADD,EQ,9.89,9.89,9.73,9.82,9.88,9.89,135257,1321356.55,19-Jun-2026,428,INF740KA1WU9
FMCGADD,EQ,49.54,49.75,49.25,49.55,49.74,49.77,4052,200707.38,19-Jun-2026,37,INF740KA1ZA4
HEALTHADD,EQ,159.9,159.9,156.99,158.41,158.43,156.8,8974,1416151.65,19-Jun-2026,110,INF740KA1UF4
LIQUIDADD,EQ,1132.02,1132.04,1132.02,1132.02,1132.04,1131.58,1089443,1233275175.54,19-Jun-2026,616,INF740KA1UM0
MIDCAPADD,EQ,22.86,23.06,22.78,23.01,22.97,22.86,4924,112618.58,19-Jun-2026,40,INF740KA1WW5
MSCIADD,EQ,29.41,29.49,29.25,29.47,29.48,29.34,2004,58821.27,19-Jun-2026,18,INF740KA1WV7
NEXT30ADD,EQ,42.25,42.41,42.08,42.38,42.35,42.13,6243,263162.85,19-Jun-2026,54,INF740KA1VE5
NEXT50ADD,EQ,72.65,72.83,72.23,72.32,72.32,72.35,13345,967760.35,19-Jun-2026,58,INF740KA1XU7
SMALLADD,EQ,17.74,17.84,17.65,17.83,17.84,17.66,25254,447933.77,19-Jun-2026,78,INF740KA1WX3
TOP10ADD,EQ,88.33,88.34,87.44,88.02,88.05,88.9,54480,4777908.90,19-Jun-2026,671,INF740KA1UR9
DUCOL,SM,108.4,108.4,105.05,108,108,110,9600,1027760.00,19-Jun-2026,8,INE0LZO01015
DUCON,BE,3.63,3.64,3.47,3.55,3.56,3.56,458002,1618927.20,19-Jun-2026,218,INE741L01018
DUGLOBAL,ST,33.2,33.6,33.2,33.2,33.2,32.3,15000,500625.00,19-Jun-2026,6,INE0HPK01020
DURLAX,ST,47.15,48.2,45.2,46.55,47.8,47.5,140000,6470100.00,19-Jun-2026,30,INE0OUW01013
DWARKESH,EQ,44,44.52,43.6,44.03,43.9,43.85,545315,24018946.21,19-Jun-2026,2060,INE366A01041
DSSL,EQ,1420.2,1491.2,1411,1449.3,1448,1420.2,206116,301163707.70,19-Jun-2026,10663,INE417B01040
DYNAMATECH,EQ,10840,10989,10792,10923,10910,10888,6895,75061478.00,19-Jun-2026,3164,INE221B01012
DYCL,EQ,366,378.7,359,366.75,367,366.55,837094,308749073.90,19-Jun-2026,21479,INE600Y01019
DYNAMIC,ST,146.8,162.2,146.8,160.85,162.2,154.5,16000,2559850.00,19-Jun-2026,28,INE0DZ701010
DYNPRO,EQ,229.25,236.45,228.2,232.2,230.6,230.4,5722,1332825.45,19-Jun-2026,274,INE256H01015
EFACTOR,SM,172.05,183,172.05,183,183,179.75,10000,1789680.00,19-Jun-2026,15,INE0KFF01017
E2ERAIL,ST,289.9,289.9,280.25,280.25,280.25,283,8800,2492080.00,19-Jun-2026,11,INE1CEJ01017
E2E,EQ,419,425.9,415,425.9,425.9,405.7,558938,237320210.70,19-Jun-2026,4144,INE255Z01027
EASTSILK,BE,48.1,50,47.5,49.92,49.92,50,2449,117135.76,19-Jun-2026,18,INE962C01035
