SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
812REC27,NI,1079.9,1080.9,1079.9,1079.91,1079.9,1079.55,18302,19766588.34,13-Mar-2026,28,INE020B07GH7
82HUDCO27,N2,1024.5,1027.99,1024.5,1027.99,1027.99,1024.01,2900,2974357.65,13-Mar-2026,6,INE031A07840
850NHAI29,N5,1090,1090,1090,1090,1090,1100,1,1090.00,13-Mar-2026,1,INE906B07DE1
875NHAI29,N6,1089.5,1089.5,1085,1087,1087,1084.99,2013,2187582.00,13-Mar-2026,43,INE906B07DF8
876HUDCO28,ND,1102.2,1105.5,1102.2,1105.09,1105.5,1107.3,285,314921.00,13-Mar-2026,5,INE031A07949
891IIFCL34,N4,1224,1224,1222,1223.11,1223,1223.37,177,216535.94,13-Mar-2026,17,INE787H07370
901HUDCO34,NE,1239.99,1269.9,1239.99,1247.7,1247.7,1240,963,1199647.27,13-Mar-2026,17,INE031A07AB2
ABCOTS,EQ,408.95,412.4,395.4,405.95,404,405.2,42720,17337999.80,13-Mar-2026,1097,INE08PH01015
ABINFRA,EQ,16.96,17.2,16.79,16.87,16.79,17.01,3101613,52339776.80,13-Mar-2026,2169,INE00YB01025
A2ZINFRA,BE,16.26,16.4,15.8,15.93,16,16.26,71532,1143975.27,13-Mar-2026,134,INE619I01012
AAATECH,EQ,93.9,93.9,91.08,92.02,91.4,93.17,17055,1575919.86,13-Mar-2026,303,INE0D0U01013
AADHARHFC,EQ,470,475,453,459.75,456.05,475.95,425955,196261302.50,13-Mar-2026,24009,INE883F01010
AAKAAR,ST,55.2,56.6,55,56,56,56.55,83200,4603520.00,13-Mar-2026,7,INE1GYP01013
AAKASH,BE,9.94,9.95,9.65,9.65,9.65,10.15,139590,1349504.09,13-Mar-2026,723,INE087Z01024
AAREYDRUGS,EQ,65.65,67.69,64.6,65.18,65.88,68.26,34296,2265363.04,13-Mar-2026,548,INE198H01019
AARNAV,EQ,25.31,26.49,24.3,24.5,25.55,25.31,3792,96234.12,13-Mar-2026,108,INE750R01016
AARON,EQ,140,144.2,136.65,139.53,141.97,142.52,19428,2716166.51,13-Mar-2026,628,INE721Z01010
AARTECH,EQ,39.8,41.01,39.25,40.35,40.8,39.8,37535,1516321.71,13-Mar-2026,406,INE01C001026
AARTIDRUGS,EQ,355,358.05,346.1,347.75,348.25,356.45,92297,32328963.00,13-Mar-2026,4521,INE767A01016
AARTIIND,EQ,447.95,447.95,419.25,420.75,420,446.2,1148207,496437678.75,13-Mar-2026,28869,INE769A01020
AARTIPHARM,EQ,674,681.55,646,650.85,653.8,678.65,273323,178843746.95,13-Mar-2026,19002,INE0LRU01027
AARTISURF,EQ,366.05,374.3,359.05,364.55,365,376.15,7468,2721178.40,13-Mar-2026,641,INE09EO01013
AARTISURF,P1,207.95,208,207.95,207.95,208,208,2,415.95,13-Mar-2026,2,INE09EO04017
AARVI,EQ,127.08,130.65,125.11,127.71,127.85,128.88,5758,732986.09,13-Mar-2026,267,INE754X01016
AATMAJ,SM,19.75,19.75,18.8,18.8,18.8,19.75,4000,77100.00,13-Mar-2026,2,INE0OB201016
AAVAS,EQ,1172,1181.8,1145,1169.8,1171.9,1179.8,135775,157412420.70,13-Mar-2026,20792,INE216P01012
AFSL,EQ,201.01,203.98,201,201.05,201.01,201.57,11708,2359314.99,13-Mar-2026,325,INE00ZE01026
ABB,EQ,6439.5,6554,6339.5,6392.5,6389,6409,1070957,6890687227.00,13-Mar-2026,106134,INE117A01022
ABBOTINDIA,EQ,26430,27260,26290,26960,26950,26685,7310,195192965.00,13-Mar-2026,3578,INE358A01014
8ABCL26,N2,1002.02,1002.02,1002.02,1002.02,1002.02,1018.01,10,10020.20,13-Mar-2026,1,INE860H07IQ0
ABHAPOWER,SM,29.5,29.5,29.5,29.5,29.5,29.3,1600,47200.00,13-Mar-2026,1,INE0UYG01015
AILIMITED,SM,43.65,43.65,43.65,43.65,43.65,43.75,1500,65475.00,13-Mar-2026,1,INE0CAJ01017
ABMINTLLTD,BE,46.27,46.27,46.27,46.27,46.27,47.2,204,9439.08,13-Mar-2026,3,INE251C01025
ABSMARINE,SM,160.5,164,158.1,159.55,159,163.05,34500,5540400.00,13-Mar-2026,62,INE0QRV01016
ACC,EQ,1430,1430.1,1360,1376.4,1376.5,1433.4,418777,585508332.00,13-Mar-2026,26649,INE012A01025
ACCELYA,EQ,1206.6,1209.9,1170,1174.6,1182,1200.3,12061,14295739.50,13-Mar-2026,1415,INE793A01012
ACCENTMIC,SM,343.55,350,342.05,345.5,345,344.55,27000,9341125.00,13-Mar-2026,40,INE0Q5D01013
ACCPL,SM,65.2,65.2,63.4,64.3,64.3,66.7,20400,1305060.00,13-Mar-2026,17,INE0T8T01010
ACCURACY,EQ,4.01,4.2,3.93,4.04,4.03,4.01,156132,627381.12,13-Mar-2026,580,INE648Z01023
ACEINTEG,EQ,17.76,17.77,16.15,16.25,16.15,17.77,4051,68140.26,13-Mar-2026,73,INE543V01017
ACETEC,ST,142.5,142.85,133,138.85,135.05,136.05,786000,107740800.00,13-Mar-2026,88,INE1J6M01010
ACMESOLAR,EQ,243,262.8,239.01,255.61,255.07,240.08,14627740,3753487921.54,13-Mar-2026,141597,INE622W01025
ACE,EQ,873.25,873.25,837.3,840.55,840.05,865.85,175706,148815239.15,13-Mar-2026,12340,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,3600,612000.00,13-Mar-2026,2,INE0KLO01025
ACUTAAS,EQ,2150,2187.7,2071,2083.8,2090,2187.7,382981,804703781.10,13-Mar-2026,36606,INE00FF01025
ADANIENSOL,EQ,1008.1,1027.3,980,992.3,993.8,1004.4,2240508,2241793951.10,13-Mar-2026,53262,INE931S01010
ADANIENT,EQ,1999.9,2008.6,1945,1961.1,1960,2002,1195448,2357604806.00,13-Mar-2026,56989,INE423A01024
ADANIGREEN,EQ,865.25,878.75,844,861.35,863,866.55,6756426,5782159954.35,13-Mar-2026,61609,INE364U01010
ADANIPORTS,EQ,1388.7,1390,1354,1363.2,1368.8,1391.5,2688559,3670396405.50,13-Mar-2026,142681,INE742F01042
ADANIPOWER,EQ,151,153.9,145.3,146.57,147.52,149.11,54479845,8147734867.18,13-Mar-2026,288159,INE814H01029
ATGL,EQ,624,644.85,554,565.9,572.5,607.6,31842446,19138818258.75,13-Mar-2026,481217,INE399L01023
ADDICTIVE,SM,83,88.8,83,87.25,88,85.75,6500,550050.00,13-Mar-2026,13,INE0RDH01021
ADFFOODS,EQ,186.05,186.05,179.55,181.31,181,186.05,75400,13710701.82,13-Mar-2026,1958,INE982B01027
ABSLAMC,EQ,990.1,996,922.3,932.8,929,1000.15,346365,330091845.00,13-Mar-2026,17689,INE404A01024
ABCAPITAL,EQ,319,320.15,309.5,310.75,310.05,319.95,3871616,1213292183.00,13-Mar-2026,45580,INE674K01013
ABFRL,EQ,62,62.01,59.01,59.28,59.3,62.07,3563960,214139233.10,13-Mar-2026,22592,INE647O01011
ABLBL,EQ,100.1,101.32,95.85,97.42,97.25,101.1,2645020,257760547.08,13-Mar-2026,24846,INE14LE01019
BIRLAMONEY,EQ,118.9,119.96,114.1,115.93,116.18,120.78,50190,5844047.80,13-Mar-2026,1346,INE865C01022
ABREL,EQ,1189.8,1189.8,1124,1134,1140,1189.8,183377,211751439.40,13-Mar-2026,13820,INE055A01016
CPPLUS,EQ,1604,1634.7,1571.1,1619.4,1605.1,1608.8,276739,446523366.90,13-Mar-2026,18760,INE819V01029
AUSL,SM,21.75,21.75,21.7,21.7,21.7,22.8,10000,217200.00,13-Mar-2026,5,INE01YQ01013
AVL,EQ,449,452.2,441,450.85,450.7,454.05,145854,65238889.70,13-Mar-2026,8831,INE679V01027
BSLGOLDETF,EQ,138.38,139.99,138.14,138.88,138.9,140.58,474450,65909110.43,13-Mar-2026,4960,INF209KB18D3
BSLNIFTY,EQ,28.25,28.25,26.97,27.05,27.15,27.57,1066128,28927013.74,13-Mar-2026,7968,INF209KB19D1
ADOR,EQ,1000,1000,955.8,958.9,960,998.5,7922,7703577.40,13-Mar-2026,1110,INE045A01017
ADROITINFO,EQ,9.52,9.68,9.11,9.42,9.31,9.66,70593,658423.74,13-Mar-2026,243,INE737B01033
ADVAIT,EQ,1595.9,1598,1504,1508.2,1506,1580.6,26791,40771008.20,13-Mar-2026,3961,INE0ALI01010
ADVANCE,EQ,102.47,104,96.5,98.22,98.7,101.66,1332221,132965376.10,13-Mar-2026,7004,INE1B0W01010
ADVENZYMES,EQ,287.45,290.1,275.75,277.3,278.5,290.45,225936,63550165.70,13-Mar-2026,4853,INE837H01020
ADVANIHOTR,EQ,51.5,53,51,51.12,51.87,52.11,31004,1597383.66,13-Mar-2026,835,INE199C01026
ADVENTHTL,EQ,169.31,171.15,155.66,158.47,159.07,170.46,292918,47493940.60,13-Mar-2026,3582,INE28GN01010
AEGISLOG,EQ,639.95,646.95,600.05,601.9,602.75,637.25,549417,338126984.40,13-Mar-2026,22783,INE208C01025
AEGISVOPAK,EQ,193.47,195.55,191.7,192.81,192.25,193.47,339721,65637989.21,13-Mar-2026,8880,INE0INX01018
AEL17725,NA,1050,1050,1050,1050,1050,1050,82,86100.00,13-Mar-2026,1,INE423A07401
AEL12126,NI,997,1000,997,1000,1000,1000,12,11982.00,13-Mar-2026,2,INE423A07500
AEL170725,ND,1052,1052,1052,1052,1052,1052,15,15780.00,13-Mar-2026,1,INE423A07419
AEL1212026,NO,1005,1005,1000,1000,1000,1008,112,112500.00,13-Mar-2026,3,INE423A07542
848AEL29,NJ,1005,1005,1005,1005,1005,1005,11,11055.00,13-Mar-2026,2,INE423A07492
860AEL28,NH,1003,1005,1003,1005,1005,1003.5,44,44173.00,13-Mar-2026,3,INE423A07484
862AEL31,NM,1012,1014.99,1009.5,1013.79,1014.99,1011.01,768,776250.79,13-Mar-2026,9,INE423A07518
875AEL29,NK,1021,1021,1021,1021,1021,1021.15,121,123541.00,13-Mar-2026,2,INE423A07534
890AEL31,NN,1009,1009,1005,1008.89,1008.89,1008.99,412,415164.51,13-Mar-2026,12,INE423A07526
9AEL30,NE,1010,1021,1010,1021,1021,1020,237,241618.00,13-Mar-2026,4,INE423A07443
915AEL28,NC,1053.65,1055,1045,1047.88,1055,1059.98,454,476688.35,13-Mar-2026,13,INE423A07435
930AEL30,NF,1079,1079,1065,1065.09,1074.99,1072,464,496489.99,13-Mar-2026,9,INE423A07393
AEQUS,EQ,115.41,119.9,113.95,116.8,118.99,115.59,4094139,471034061.14,13-Mar-2026,37365,INE947N01017
AEROENTER,EQ,71,71.41,68.22,68.57,68.63,71.03,228462,15843228.62,13-Mar-2026,1925,INE065D01027
AEROFLEX,EQ,234,240,227.34,234.19,237.1,237.13,1526426,356472704.88,13-Mar-2026,17077,INE024001021
AERONEU,EQ,67.52,68,66.41,67.08,66.8,68.68,20088,1352768.41,13-Mar-2026,326,INE035801013
AERON,SM,89.95,90,88,88.95,89.95,86.9,7000,623400.00,13-Mar-2026,7,INE0WL801011
AESTHETIK,SM,64.55,65.25,64.2,64.5,64.5,65.1,27000,1744150.00,13-Mar-2026,12,INE0TSF01011
AETHER,EQ,1049,1054.5,995.1,1000.45,1001,1047.65,121891,123361077.15,13-Mar-2026,13653,INE0BWX01014
AFCONS,EQ,278.4,281.95,274.5,278.85,279.5,278.5,931638,259779696.30,13-Mar-2026,29017,INE101I01011
AFFLE,EQ,1377.5,1377.5,1305,1338.1,1328.7,1377.8,237245,317147309.50,13-Mar-2026,28703,INE00WC01027
AFFORDABLE,EQ,163.49,164.22,158,159.4,159,164.34,43588,7003702.17,13-Mar-2026,1487,INE692Z01013
12AFIL27A,N0,9960.58,9960.58,9960.58,9960.58,9960.58,9960.58,10,99605.80,13-Mar-2026,1,INE916Y07040
12AFIL28,N0,9938.56,9938.56,9938.56,9938.56,9938.56,9740,5,49692.80,13-Mar-2026,1,INE916Y07057
AGARIND,EQ,444.25,444.25,425,426.5,428,444.25,67221,28979109.65,13-Mar-2026,2141,INE204E01012
AGARWALTUF,SM,94,96.9,91.5,93.55,93.6,93.5,33600,3135960.00,13-Mar-2026,28,INE0P8X01016
AGI,EQ,540.45,540.45,508.45,511.2,512.4,540.45,227792,117342493.90,13-Mar-2026,8862,INE415A01038
AGIIL,EQ,311.9,316,302.4,305.9,308,312.15,1048025,322590345.50,13-Mar-2026,7655,INE976R01033
AGNI,SM,16.25,16.25,15.75,15.9,15.9,16.25,25000,399250.00,13-Mar-2026,9,INE0LF301013
AGRITECH,BE,104.2,106.95,102.02,102.24,102.02,104.2,3107,324538.87,13-Mar-2026,60,INE449G01018
AGROPHOS,EQ,32.99,32.99,32,32,32,32.61,9007,290465.56,13-Mar-2026,132,INE740V01019
AGSTRA,BZ,3.2,3.28,3.1,3.15,3.13,3.23,252764,803134.24,13-Mar-2026,452,INE583L01014
AHLADA,EQ,41.85,41.85,39.7,40.68,40.5,41.03,30293,1229346.35,13-Mar-2026,238,INE00PV01013
AHLUCONT,EQ,758,775,740.05,765.75,758.15,762.5,119613,89721371.85,13-Mar-2026,10462,INE758C01029
AIAENG,EQ,3729,3729,3640,3665.3,3665.4,3722.8,23041,84641156.50,13-Mar-2026,7630,INE212H01026
AIMTRON,SM,765,787.9,746.5,750.8,754,770.95,41400,31440690.00,13-Mar-2026,165,INE0RUV01018
GOLDTECH,EQ,38.7,38.7,36.5,37.4,37.9,37.71,71538,2697952.91,13-Mar-2026,941,INE805A01014
AIRAN,EQ,16.24,16.24,15.5,15.76,15.75,16.03,53702,849834.13,13-Mar-2026,381,INE645W01026
AIROLAM,EQ,89.01,89.01,85.04,86.67,85.04,87.2,15354,1345206.62,13-Mar-2026,78,INE801L01010
AJANTPHARM,EQ,3136.8,3228,3006.5,3030.6,3030,3119.5,154564,470439363.10,13-Mar-2026,26181,INE031B01049
AJAXENGG,EQ,468,472.95,459.2,460.55,460,470.55,156247,72173336.85,13-Mar-2026,12325,INE274Y01021
AJMERA,EQ,122,122,116.55,117.79,117.6,122.16,331369,39370324.97,13-Mar-2026,3193,INE298G01035
AJOONI,EQ,4.39,4.41,4.1,4.15,4.1,4.44,605507,2566939.80,13-Mar-2026,937,INE820Y01021
AKANKSHA,SM,69,69,68,69,69,70.5,10000,684200.00,13-Mar-2026,9,INE0PCY01014
AKASH,EQ,24.9,24.9,23.51,23.86,23.99,24.66,8923,213829.72,13-Mar-2026,123,INE737W01013
AKG,EQ,10.7,11.16,10.65,11.03,11.09,11,24452,267419.16,13-Mar-2026,163,INE00Y801016
AKI,EQ,5.01,5.4,4.24,4.36,4.5,5.05,965347,4415528.49,13-Mar-2026,1018,INE642Z01026
AKIKO,ST,191,208.85,191,199.25,200,198.95,20800,4134240.00,13-Mar-2026,12,INE0PMR01017
AFIL,BE,8.17,8.25,7.76,7.76,7.76,8.16,906289,7148983.38,13-Mar-2026,764,INE916Y01027
AKSHOPTFBR,EQ,4.82,4.82,4.42,4.53,4.57,4.73,234316,1070484.05,13-Mar-2026,526,INE523B01011
AKSHAR,EQ,0.4,0.4,0.38,0.38,0.38,0.39,1467337,567700.22,13-Mar-2026,410,INE256Z01025
AKSHARCHEM,EQ,170.01,177.78,166.99,172.5,170.55,170.47,19510,3361952.39,13-Mar-2026,660,INE542B01011
AKUMS,EQ,497.9,497.9,468,470.3,470.9,498.95,208438,99940658.55,13-Mar-2026,8078,INE09XN01023
AKZOINDIA,EQ,2901.1,2924.4,2840.3,2866,2884.9,2916.9,20205,58193140.80,13-Mar-2026,4578,INE133A01011
ALANKIT,EQ,8.08,8.08,7.78,7.85,7.85,7.87,190856,1499593.50,13-Mar-2026,700,INE914E01040
ALBERTDAVD,EQ,680.65,685.75,671.5,676.45,671.55,686.95,2924,1983408.25,13-Mar-2026,296,INE155C01010
ALCODIS,SM,66.05,71.8,64.15,67,67,69.55,18125,1212718.75,13-Mar-2026,17,INE448V01019
ALEMBICLTD,EQ,82.5,83.8,80,80.75,80.1,82.97,378755,30973753.28,13-Mar-2026,7302,INE426A01027
APLLTD,EQ,703.3,704.95,675,677.95,678.55,703.3,45309,30968527.25,13-Mar-2026,5106,INE901L01018
ALGOQUANT,EQ,55.4,55.65,54,54.99,54,55.47,987671,54268546.55,13-Mar-2026,1523,INE598D01035
ALICON,EQ,698.35,700,677,683.45,686.55,698.35,5997,4102403.65,13-Mar-2026,508,INE062D01024
ALIVUS,EQ,944.4,947,917.45,944.9,947,939.4,97720,91741744.90,13-Mar-2026,6702,INE03Q201024
ALKALI,EQ,61,61,56.63,57.19,57.1,60.33,7957,456763.81,13-Mar-2026,219,INE773I01017
ALKEM,EQ,5422,5471.5,5335.5,5355.5,5384,5444,103318,556753807.00,13-Mar-2026,16686,INE540L01014
ALKYLAMINE,EQ,1295,1297.6,1250.1,1278.4,1281,1304.1,70539,89632443.80,13-Mar-2026,9887,INE150B01039
ALLETEC,SM,142.95,143.6,140,141.65,142.5,142.95,66800,9464960.00,13-Mar-2026,58,INE0M2X01012
ALLTIME,EQ,206.84,208.9,197.6,198.24,199.1,209.99,76489,15432023.15,13-Mar-2026,2400,INE0GV601021
ALLCARGO,EQ,8,8,7.7,7.72,7.75,7.9,5799376,45008237.49,13-Mar-2026,6852,INE418H01029
ATL,EQ,23.42,23.87,22.73,23.29,23.25,23.6,155139,3587582.34,13-Mar-2026,964,INE0NN701020
ALLDIGI,EQ,804,810,749.3,753.1,755,806.7,21089,16364551.55,13-Mar-2026,1835,INE835G01018
ABDL,EQ,463.6,468.95,438.1,441.5,441.55,463.6,381216,170773173.55,13-Mar-2026,19186,INE552Z01027
ADSL,EQ,103.1,103.35,98.96,99.66,100,103.57,197339,19803935.60,13-Mar-2026,3876,INE102I01027
ALMONDZ,EQ,14.11,14.39,13.5,13.95,13.7,14.27,1454693,19945866.47,13-Mar-2026,727,INE326B01035
ALOKINDS,EQ,13.18,13.18,12.95,13.03,13,13.21,3417046,44490627.87,13-Mar-2026,7474,INE270A01029
ALPA,EQ,61.29,63.02,60.5,60.87,61,61.49,34462,2117086.46,13-Mar-2026,673,INE385I01010
ALPEXSOLAR,SM,734,734,710.05,716.8,715,733.5,29000,20870205.00,13-Mar-2026,210,INE0R4701017
ALPHAGEO,EQ,199.5,200,185,186.99,185.1,196.78,20391,3923889.73,13-Mar-2026,520,INE137C01018
ALUWIND,SM,57.6,59,55,59,59,60,37500,2157075.00,13-Mar-2026,9,INE0STM01017
AMAGI,EQ,377,383.25,361.75,364.65,368.15,380.65,123237,45500536.40,13-Mar-2026,8407,INE121R01077
AMANTA,EQ,98.38,101,95.1,95.73,96.25,98.38,53098,5162175.90,13-Mar-2026,908,INE084K01015
ARE&M,EQ,788.95,794.6,770,773.7,776,789.8,442025,344468329.25,13-Mar-2026,31064,INE885A01032
AMBER,EQ,6860,6950,6426,6446,6430,6929.5,578599,3822671778.50,13-Mar-2026,69028,INE371P01015
AMBEY,SM,21.5,21.6,20.5,21,21,20.8,38000,798200.00,13-Mar-2026,7,INE0M3I01029
AMBICAAGAR,EQ,24.77,24.77,23.25,23.57,23.6,23.54,4023,94940.09,13-Mar-2026,69,INE792B01012
AMBIKCO,EQ,1375.8,1375.8,1323,1325.1,1328.9,1371.5,7339,9816158.90,13-Mar-2026,652,INE540G01014
AMBUJACEM,EQ,445,446.3,424.4,425.35,424.55,446.45,4856344,2092416507.80,13-Mar-2026,64363,INE079A01024
AMDIND,EQ,38.84,38.85,36.35,36.56,36.6,38.04,4520,168623.59,13-Mar-2026,148,INE005I01014
AMEYA,SM,104,104,100,100,100,104.75,4000,406150.00,13-Mar-2026,4,INE0KT901015
AMNPLST,EQ,149.01,152,148.01,149.67,151.34,151.28,8662,1299357.84,13-Mar-2026,195,INE275D01022
AMJLAND,EQ,38.5,38.65,36.71,37.1,37.99,37.84,13141,490187.96,13-Mar-2026,194,INE606A01024
AMRUTANJAN,EQ,546.95,559,542.55,545.9,544.1,548,14069,7719924.55,13-Mar-2026,1039,INE098F01031
ARSSBL,EQ,488,492.15,475.9,477.55,481,492.9,191466,92644581.10,13-Mar-2026,6113,INE549H01021
ANANDRATHI,EQ,3068,3076.7,2992.1,3039.3,3025,3075.1,203434,618617276.80,13-Mar-2026,27451,INE463V01026
