SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAPR28I,GB,14396,14396,14030,14179.99,14179.99,14396,435,6135571.25,02-Apr-2026,71,IN0020200062
SGBMAY28,GB,14015.5,14189,13950,14088.88,14100,14309.32,87,1222158.57,02-Apr-2026,24,IN0020200088
SGBJUL28IV,GB,14230,14230,13906.02,14028.32,14088,14270.1,598,8411902.55,02-Apr-2026,87,IN0020200146
SGBAUG28V,GB,14198,14198,13921.01,14041.26,14065,14288.89,1038,14571613.86,02-Apr-2026,177,IN0020200161
SGBSEP28VI,GB,14271,14271,13900,14052.56,14020,14301.35,259,3636944.61,02-Apr-2026,71,IN0020200195
SGBOC28VII,GB,14100.01,14200,14005,14141.63,14150,14363.16,420,5924568.73,02-Apr-2026,47,IN0020200203
SGBJ28VIII,GB,14191,14191,14100,14100,14100,14269.6,3,42391.00,02-Apr-2026,2,IN0020190537
SGBMAR28X,GB,14099.99,14099.99,13995,14019.98,14050,14278,284,3990460.32,02-Apr-2026,30,IN0020190552
SGBJUL29IV,GB,14248.99,14248.99,14031,14099,14099,14286.71,249,3507298.45,02-Apr-2026,40,IN0020210111
SGBJAN29IX,GB,14038,14120,13990.07,14054.43,14050,14308.36,223,3135960.25,02-Apr-2026,58,IN0020200377
SGBAUG29V,GB,14300,14300,13911.01,14062.08,14084,14321.57,174,2449254.27,02-Apr-2026,64,IN0020210129
SGBD29VIII,GB,14200,14200,14000,14098.73,14100,14310.58,364,5132424.99,02-Apr-2026,44,IN0020210228
SGBJAN29X,GB,14495,14495,13902,14099.8,14099.8,14281.64,158,2224750.18,02-Apr-2026,24,IN0020200385
SGBFEB29XI,GB,14179.99,14179.99,13915,14085.45,14090,14282.41,204,2858982.03,02-Apr-2026,28,IN0020200393
SGBMR29XII,GB,14200,14430,13901,14031.76,14029,14276.71,464,6525583.48,02-Apr-2026,101,IN0020200427
SGBJUN30,GB,14405.62,14405.62,14002,14192.53,14224.5,14405.62,355,5033401.30,02-Apr-2026,63,IN0020220045
SGBAUG30,GB,14382.52,14400,14200.05,14235.33,14200.05,14382.52,266,3807403.25,02-Apr-2026,85,IN0020220078
SGBDE30III,GB,14478,14478,14061,14288.05,14189,14479.27,290,4135672.78,02-Apr-2026,97,IN0020220110
SGBJAN30IX,GB,14329.99,14329.99,14000.01,14195,14199,14335.85,248,3503954.80,02-Apr-2026,57,IN0020210236
SGBMAR30X,GB,14028.01,14375,14028.01,14136.13,14220,14377.5,334,4716693.90,02-Apr-2026,53,IN0020210319
SGBJUN31I,GB,14595,14595,14243.09,14351.18,14350,14608.3,605,8717462.21,02-Apr-2026,197,IN0020230069
SGBSEP31II,GB,14340.9,14544.4,14315,14347.85,14447.98,14633.57,2268,32637013.58,02-Apr-2026,392,IN0020230093
SGBDE31III,GB,14611.01,14800,14311.01,14538.32,14530,14810.46,2489,36231808.03,02-Apr-2026,410,IN0020230168
SGBMAR31IV,GB,14501,14501,14220,14326.26,14379,14525.79,89,1274802.60,02-Apr-2026,42,IN0020220169
SGBFEB32IV,GB,14899.69,14899.69,14401.01,14602.22,14555.04,14803.82,3297,48161148.98,02-Apr-2026,586,IN0020230184
20MICRONS,EQ,141.62,151.59,141.13,149.9,149.97,147.48,105655,15481910.78,02-Apr-2026,2545,INE144J01027
21STCENMGM,EQ,29.4,29.4,28.82,28.82,28.82,29.4,2087,60205.34,02-Apr-2026,48,INE253B01015
360ONE,EQ,936,940.25,915,933.85,939.4,953.05,636396,592046540.40,02-Apr-2026,22982,INE466L01038
GOLD360,EQ,145.85,145.85,140,141.65,142,146,51282,7312046.95,02-Apr-2026,731,INF579M01BB5
SILVER360,EQ,229,229,217.33,222.12,221.12,230.14,60310,13355452.28,02-Apr-2026,2013,INF579M01BC3
3IINFOLTD,EQ,14.15,15.02,13.96,14.83,14.94,14.3,1209437,17841257.23,02-Apr-2026,2154,INE748C01038
3MINDIA,EQ,29300,30095,28730,29735,29655,29395,8060,238348895.00,02-Apr-2026,5958,INE470A01017
3PLAND,EQ,31.5,32.9,30.03,32.48,32.48,31.46,1781,57296.76,02-Apr-2026,36,INE105C01023
5PAISA,EQ,261,293.99,253.13,285.38,279.8,270.21,124929,34255912.88,02-Apr-2026,3237,INE618L01018
5PAISA-RE,BE,0.25,0.25,0.25,0.25,0.25,0.21,5156,1289.00,02-Apr-2026,68,INE618L20018
63MOONS,EQ,489.4,499.8,486.05,495.65,495,504.3,230611,113976442.85,02-Apr-2026,6353,INE111B01023
743REC35,NH,1151.3,1160.11,1151.3,1160.11,1160.11,1185,479,553930.69,02-Apr-2026,4,INE020B07JU4
751HUDCO28,N5,1035,1045.1,1035,1035.01,1035,1032.42,325,336481.25,02-Apr-2026,11,INE031A07865
760PFCL35,N3,1196.5,1196.5,1195,1195.32,1195,1195.9,70,83672.50,02-Apr-2026,3,INE134E07588
764NABAR31,N2,1084.5,1094,1084.5,1089.57,1089,1092,3398,3689821.17,02-Apr-2026,51,INE261F07032
764HUDCO31,N8,1101,1101,1101,1101,1101,1100.7,36,39636.00,02-Apr-2026,1,INE031A07AO5
769HUDCO31,N9,1109,1109,1108,1108,1108,1102.06,126,139733.00,02-Apr-2026,9,INE031A07AT4
812REC27,NI,1084,1084,1084,1084,1084,1084.9,2,2168.00,02-Apr-2026,1,INE020B07GH7
82HUDCO27,N2,1044,1045,1026,1026,1026,1035,10153,10585212.27,02-Apr-2026,24,INE031A07840
830PFCL27,N5,1060,1060,1060,1060,1060,1054.66,2,2120.00,02-Apr-2026,1,INE134E07208
866IIFC34B,N3,1215,1215,1215,1215,1215,1207.01,60,72900.00,02-Apr-2026,1,INE787H07347
875NHAI29,N6,1114.9,1121.25,1109,1109.69,1114,1115.11,7387,8247838.44,02-Apr-2026,94,INE906B07DF8
876HUDCO28,ND,1149.99,1170.5,1130,1170.36,1170.5,1151.35,7454,8627977.35,02-Apr-2026,79,INE031A07949
879NHPC28,N5,1198.15,1198.15,1167.35,1169.47,1167.35,1142.95,34,40020.10,02-Apr-2026,3,INE848E07559
891IIFCL34,N4,1222,1222,1220.01,1220.01,1220.01,1215.01,60,73262.29,02-Apr-2026,2,INE787H07370
891NTPC33,N6,1233,1235,1226.55,1233,1233,1233,289,355030.70,02-Apr-2026,8,INE733E07JJ9
892NHPC33,N6,1200,1200,1196.12,1196.12,1196.12,1181.12,400,479227.88,02-Apr-2026,7,INE848E07567
892PFCL33,N8,1234.3,1250,1234,1240,1240,1234.59,59,72872.70,02-Apr-2026,5,INE134E07463
9MMFSML,N2,1071,1071,1068.03,1071,1071,1070.95,302,323203.54,02-Apr-2026,11,INE774D08MA6
901HUDCO34,NE,1240,1245,1237.1,1240.99,1240.25,1237.1,429,531416.60,02-Apr-2026,19,INE031A07AB2
ABCOTS,EQ,401.75,407.05,399.75,404,399.95,402.65,29285,11853136.95,02-Apr-2026,462,INE08PH01015
ABINFRA,EQ,16,16.29,15.79,16.17,16.29,15.89,808441,12903799.70,02-Apr-2026,850,INE00YB01025
A2ZINFRA,BE,15.39,15.89,14.75,15.86,15.89,15.52,275497,4198275.62,02-Apr-2026,260,INE619I01012
AAATECH,EQ,91.96,93.49,91.07,92.21,92.97,91.96,6485,598970.84,02-Apr-2026,159,INE0D0U01013
AADHARHFC,EQ,448,448,433.25,439.1,437,451.15,158838,69535639.30,02-Apr-2026,7181,INE883F01010
AAKAAR,ST,50.5,53,50.5,53,53,50.5,4800,248640.00,02-Apr-2026,3,INE1GYP01013
AAKASH,BE,7.98,8.2,7.6,8.04,8.15,7.98,180857,1427427.45,02-Apr-2026,452,INE087Z01024
AARADHYA,SM,100,100,100,100,100,100,1200,120000.00,02-Apr-2026,1,INE124401014
AAREYDRUGS,EQ,52.9,54.99,52.28,53.71,53.7,53.28,47694,2569826.57,02-Apr-2026,621,INE198H01019
AARNAV,EQ,22.65,23.67,22.62,23.06,23.6,23.56,21432,494131.16,02-Apr-2026,412,INE750R01016
AARON,EQ,122.54,144,116.99,135.87,136.99,122.54,32998,4282036.56,02-Apr-2026,851,INE721Z01010
AARTECH,EQ,36.85,39,35.19,38.75,38.25,36.64,50652,1882450.99,02-Apr-2026,1093,INE01C001026
AARTIDRUGS,EQ,340,354.6,335.55,352.7,354.45,346.4,104633,36080551.00,02-Apr-2026,3538,INE767A01016
AARTIIND,EQ,404.4,410.6,395.9,408.7,408.9,411.4,981591,398857775.65,02-Apr-2026,21544,INE769A01020
AARTIPHARM,EQ,633.2,650.5,614.95,645.65,642,635.05,176765,112843681.50,02-Apr-2026,14392,INE0LRU01027
AARTISURF,EQ,359,366.55,340.3,363.75,365,351,13152,4664544.70,02-Apr-2026,1036,INE09EO01013
AARTISURF,P1,201.6,201.6,201,201.6,201.6,168,9,1812.60,02-Apr-2026,5,INE09EO04017
AARVI,EQ,125,126.96,123.43,125.78,126,127.66,7844,978732.63,02-Apr-2026,196,INE754X01016
AATMAJ,SM,18.5,20.25,18.5,19.35,20.25,20.5,4000,77500.00,02-Apr-2026,2,INE0OB201016
AAVAS,EQ,1120,1174,1101.3,1138.6,1134,1134.2,149467,168247143.40,02-Apr-2026,15947,INE216P01012
AFSL,EQ,202,202,201,201.02,201,201.1,5127,1031542.44,02-Apr-2026,62,INE00ZE01026
ABB,EQ,6021.5,6158,5916.5,6142,6138,6063,275527,1661315265.50,02-Apr-2026,32590,INE117A01022
ABBOTINDIA,EQ,26480,26550,25990,26285,26270,26490,4065,106822615.00,02-Apr-2026,2403,INE358A01014
ABHAPOWER,SM,25.95,25.95,24,24.9,24.9,24.95,28800,713840.00,02-Apr-2026,16,INE0UYG01015
AILIMITED,SM,32.6,32.6,32.6,32.6,32.6,34.2,1500,48900.00,02-Apr-2026,1,INE0CAJ01017
ABMINTLLTD,BE,42.01,42.83,42.01,42.83,42.83,42,331,13935.65,02-Apr-2026,10,INE251C01025
ABSMARINE,SM,158,183,158,179.85,180,163.15,187000,32296375.00,02-Apr-2026,209,INE0QRV01016
ACC,EQ,1311,1329,1289.7,1325.9,1325,1327.9,190185,249562094.40,02-Apr-2026,15392,INE012A01025
ACCELYA,EQ,1088,1163,1080.1,1146.9,1163,1115,18926,21222430.40,02-Apr-2026,2262,INE793A01012
ACCENTMIC,SM,370,384,365.4,380.6,384,365.8,36500,13718725.00,02-Apr-2026,69,INE0Q5D01013
ACCORD,SM,27.3,27.3,27.3,27.3,27.3,26,2000,54600.00,02-Apr-2026,1,INE113X01015
ACCPL,SM,69.7,70,65.7,70,70,66.7,18000,1238160.00,02-Apr-2026,15,INE0T8T01010
ACCURACY,EQ,3.65,3.94,3.65,3.83,3.87,3.73,105051,399647.65,02-Apr-2026,440,INE648Z01023
ACEINTEG,EQ,16.24,17,15.51,16.47,16.1,16.43,4678,78280.61,02-Apr-2026,75,INE543V01017
ACETEC,SM,125,134.95,125,134.95,134.95,125.25,4800,611940.00,02-Apr-2026,4,INE1J6M01010
ACMESOLAR,EQ,266.45,276.7,264.4,274.65,274,266.8,3270668,890207765.60,02-Apr-2026,50365,INE622W01025
ACE,EQ,792,820,776.45,817.6,815,811.5,237221,189237980.05,02-Apr-2026,17879,INE731H01025
ACUTAAS,EQ,2281,2281.1,2095,2110.2,2102.7,2332.1,1285985,2773039070.60,02-Apr-2026,83997,INE00FF01025
ADANIENSOL,EQ,940,946.55,903.15,941.6,945,956.6,1748061,1608574134.10,02-Apr-2026,42088,INE931S01010
ADANIENT,EQ,1805,1842.9,1770.1,1834.2,1833,1842.5,1830598,3294305979.80,02-Apr-2026,69892,INE423A01024
ADANIGREEN,EQ,840,863.95,814.75,856,853,851.95,9516053,7879260783.10,02-Apr-2026,64201,INE364U01010
ADANIPORTS,EQ,1354.4,1384.2,1332.6,1377.6,1380,1385.4,3210456,4360069079.50,02-Apr-2026,104270,INE742F01042
ADANIPOWER,EQ,154.5,160.35,150.62,159.97,159.75,157.11,59833120,9377218363.91,02-Apr-2026,157261,INE814H01029
ATGL,EQ,515,522.55,509.15,520.05,520,520.9,1382666,713411469.00,02-Apr-2026,27093,INE399L01023
ADDICTIVE,SM,58.1,58.95,57.9,58.9,58.9,59,5000,291625.00,02-Apr-2026,10,INE0RDH01021
ADFFOODS,EQ,175.2,179.95,173.21,177.95,178,179.25,80266,14159989.29,02-Apr-2026,2046,INE982B01027
ABSLAMC,EQ,895,934,872.4,917.15,916,901.4,356975,322796547.50,02-Apr-2026,20409,INE404A01024
ABCAPITAL,EQ,298.9,299.55,287.7,298.25,299,302.9,3682327,1082060414.90,02-Apr-2026,79142,INE674K01013
ABFRL,EQ,56.35,58.05,55.22,57.66,57.59,58.05,3563992,201658384.42,02-Apr-2026,23213,INE647O01011
ABLBL,EQ,92.8,94,90.2,93.47,93.72,93.52,806175,74366931.99,02-Apr-2026,9405,INE14LE01019
BIRLAMONEY,EQ,109,111.44,104.77,110.53,110.9,109.18,42985,4654929.39,02-Apr-2026,1290,INE865C01022
ABREL,EQ,1151.5,1155,1105.2,1144.6,1143.5,1155,144851,163674960.20,02-Apr-2026,12843,INE055A01016
CPPLUS,EQ,1794.5,1877.5,1762,1799.6,1798,1790.3,899163,1636958479.90,02-Apr-2026,57893,INE819V01029
AUSL,SM,18.3,18.35,18.3,18.3,18.35,17.5,4000,73300.00,02-Apr-2026,2,INE01YQ01013
AVL,EQ,461,465.75,453,459.85,458,468.05,80836,37114109.55,02-Apr-2026,7013,INE679V01027
BSLGOLDETF,EQ,129.03,130.52,127,128.06,127.78,130.54,229637,29573318.38,02-Apr-2026,3321,INF209KB18D3
BSLNIFTY,EQ,27,27,25.84,26.38,26.37,26.35,5218863,136708244.85,02-Apr-2026,7621,INF209KB19D1
ADOR,EQ,890,892.35,866.05,868.75,870,893.25,18725,16314105.80,02-Apr-2026,1218,INE045A01017
ADROITINFO,EQ,8.99,9.4,8.53,8.98,9,8.84,17170,154187.80,02-Apr-2026,178,INE737B01033
ADVAIT,EQ,1696.9,1790,1690.1,1780.5,1785,1737.5,50621,88729434.00,02-Apr-2026,4400,INE0ALI01010
ADVANCE,EQ,90,97.85,89.43,96.28,97,92.42,141096,13121730.57,02-Apr-2026,1249,INE1B0W01010
ADVENZYMES,EQ,268,273.9,260,272.5,272,266.4,110135,29538246.65,02-Apr-2026,2469,INE837H01020
ADVANIHOTR,EQ,49.93,50.5,48.42,50.07,50.39,49.93,22871,1135418.50,02-Apr-2026,466,INE199C01026
ADVENTHTL,EQ,132,143.2,132,141.34,141.5,139.76,68843,9547363.63,02-Apr-2026,1958,INE28GN01010
AEGISLOG,EQ,601,601.55,585.1,589.25,589.65,603.4,538222,317152568.95,02-Apr-2026,18403,INE208C01025
AEGISVOPAK,EQ,164.75,171,160.91,169.64,168.99,167.87,676606,111534969.97,02-Apr-2026,10179,INE0INX01018
AEL17725,NA,1045,1045,1045,1045,1045,1045,10,10450.00,02-Apr-2026,2,INE423A07401
AEL12126,NI,990,990,990,990,990,990,6,5940.00,02-Apr-2026,1,INE423A07500
848AEL29,NJ,998,998,998,998,998,1003,216,215568.00,02-Apr-2026,6,INE423A07492
860AEL28,NH,1000,1000,1000,1000,1000,1006,1,1000.00,02-Apr-2026,1,INE423A07484
862AEL31,NM,1006.5,1008.9,1006,1006,1006,1005.02,211,212639.70,02-Apr-2026,9,INE423A07518
890AEL31,NN,1010.61,1010.61,1010.2,1010.49,1010.2,1010.17,270,272833.60,02-Apr-2026,6,INE423A07526
895AEL27,N9,1040.5,1046.5,1040.2,1040.2,1040.2,1039,164,171374.30,02-Apr-2026,4,INE423A07450
9AEL30,NE,1022,1022,1021.99,1021.99,1021.99,1020,100,102199.50,02-Apr-2026,3,INE423A07443
915AEL28,NC,1050,1062.9,1050,1062.9,1062.9,1056.8,27,28382.90,02-Apr-2026,3,INE423A07435
930AEL30,NF,1060.06,1070,1060.06,1070,1070,1067,650,689536.00,02-Apr-2026,6,INE423A07393
AEQUS,EQ,120.03,124.58,120.03,123.56,123.9,122.91,2886129,353651978.20,02-Apr-2026,6462,INE947N01017
AEROENTER,EQ,69.3,72,66.83,71.43,71.78,69.7,316027,22033422.15,02-Apr-2026,1749,INE065D01027
AEROFLEX,EQ,244.9,255.95,241.05,252.79,252.6,250.64,997242,246619663.38,02-Apr-2026,12793,INE024001021
AERONEU,EQ,77,80.7,72.51,79.59,80,75.36,53397,4056754.36,02-Apr-2026,747,INE035801013
AERON,SM,79.95,86,79.95,84.25,84.3,80,14000,1161350.00,02-Apr-2026,10,INE0WL801011
AESTHETIK,SM,61.05,65,61.05,65,65,65.5,10000,632000.00,02-Apr-2026,9,INE0TSF01011
AETHER,EQ,1119.7,1119.7,1065.6,1103.4,1101.3,1116,277993,303000097.20,02-Apr-2026,21982,INE0BWX01014
AFCONS,EQ,281.9,284.8,274.2,283.7,284,282.4,150897,42169001.15,02-Apr-2026,6095,INE101I01011
AFFLE,EQ,1432.5,1436,1400.8,1421.6,1419,1437.4,209442,297429145.00,02-Apr-2026,15331,INE00WC01027
AFFORDABLE,EQ,139,147.56,135.3,144.3,145,140.94,59575,8503966.74,02-Apr-2026,1964,INE692Z01013
12AFIL27,N0,9600,9600,9600,9600,9600,9900,8,76800.00,02-Apr-2026,3,INE916Y07032
12AFIL28,N0,9852.26,9999,9852.26,9999,9999,9990,5,49820.26,02-Apr-2026,5,INE916Y07057
AGARWALFT,SM,26.35,26.35,26.35,26.35,26.35,25.1,3000,79050.00,02-Apr-2026,2,INE0MLA01012
AGARIND,EQ,385,390,371,384.05,385,391.95,30551,11627656.15,02-Apr-2026,1894,INE204E01012
AGARWALTUF,SM,84.75,84.75,81,83.2,83.9,87.55,81600,6777780.00,02-Apr-2026,63,INE0P8X01016
AGI,EQ,499,506.75,481,502.95,502.4,502.75,115803,57328768.45,02-Apr-2026,5552,INE415A01038
AGIIL,EQ,290,300,281.05,297.45,299,288.75,1824119,527876516.70,02-Apr-2026,12887,INE976R01033
AGNI,SM,16.05,16.5,15.35,16.5,16.5,16.05,17500,280000.00,02-Apr-2026,7,INE0LF301013
AGRITECH,EQ,100.04,107.8,96,106.69,107,100.04,9463,989289.54,02-Apr-2026,270,INE449G01018
AGROPHOS,EQ,26,27.99,25.12,27.85,27.9,26.28,23235,631662.00,02-Apr-2026,278,INE740V01019
AGSTRA,BZ,2.49,2.61,2.49,2.61,2.61,2.49,109275,284743.42,02-Apr-2026,146,INE583L01014
AHLADA,EQ,35.7,35.79,34.52,34.84,34.99,35.31,19391,679756.55,02-Apr-2026,253,INE00PV01013
AHLUCONT,EQ,670,698.85,659.45,694.3,693,679.25,67850,46272110.30,02-Apr-2026,4690,INE758C01029
AIAENG,EQ,3611.3,3690.7,3555.2,3676,3673.9,3681,26628,96764080.50,02-Apr-2026,7877,INE212H01026
AIMTRON,SM,823.9,863,811.4,861.25,856,835.25,34800,29199150.00,02-Apr-2026,135,INE0RUV01018
GOLDTECH,EQ,34.17,36,33.03,35.72,35.5,34.17,38167,1326708.99,02-Apr-2026,557,INE805A01014
AIRAN,EQ,14.01,15,13.52,14.96,14.99,14.11,78891,1128308.67,02-Apr-2026,538,INE645W01026
AIROLAM,EQ,86.09,86.09,84.15,84.37,84.37,84.23,1259,106126.32,02-Apr-2026,31,INE801L01010
AJANTPHARM,EQ,2816,2816.8,2722.8,2791.2,2768,2816.8,52986,147260894.80,02-Apr-2026,14855,INE031B01049
AJAXENGG,EQ,425.05,442.9,416.6,438,438,431.55,342190,146810384.20,02-Apr-2026,3583,INE274Y01021
AJMERA,EQ,104.25,109.87,100.57,108.69,109,104.97,238011,25210180.86,02-Apr-2026,2778,INE298G01035
AJOONI,EQ,4.09,4.1,3.99,4.05,4.09,4.11,339708,1375451.45,02-Apr-2026,382,INE820Y01021
AKASH,EQ,24.9,25.27,24.16,24.57,24.4,24.98,2355,58318.96,02-Apr-2026,37,INE737W01013
AKG,EQ,9.93,10.37,9.61,10.33,10.34,10.05,7518,75505.22,02-Apr-2026,124,INE00Y801016
AKI,EQ,4.13,4.63,4.05,4.54,4.56,4.15,101913,439741.13,02-Apr-2026,311,INE642Z01026
AKIKO,ST,200,200,200,200,200,203.25,6400,1280000.00,02-Apr-2026,8,INE0PMR01017
AFIL,BE,8.18,8.18,7.66,8.05,8.08,7.9,285127,2265908.76,02-Apr-2026,354,INE916Y01027
AKSHOPTFBR,EQ,4.4,4.75,4.26,4.6,4.55,4.41,291928,1298126.69,02-Apr-2026,532,INE523B01011
AKSHAR,EQ,0.4,0.46,0.39,0.44,0.45,0.4,2919216,1269988.03,02-Apr-2026,679,INE256Z01025
AKSHARCHEM,EQ,154.98,164.8,151.01,162.9,163.93,155.42,5960,955307.36,02-Apr-2026,306,INE542B01011
AKUMS,EQ,490,504,479.55,499.05,496.65,496.45,162549,79947606.20,02-Apr-2026,6828,INE09XN01023
AKZOINDIA,EQ,2818.1,3050,2758,2991.8,2961.4,2871.5,105032,312222530.60,02-Apr-2026,20323,INE133A01011
ALANKIT,EQ,7.19,8,7.04,7.91,7.82,7.19,350624,2660444.68,02-Apr-2026,1063,INE914E01040
ALBERTDAVD,EQ,603.85,668.8,602.15,654.6,663,616.2,6245,3987456.00,02-Apr-2026,491,INE155C01010
ALCODIS,SM,52.7,58.45,52.7,58.45,58.45,58.6,2500,136781.25,02-Apr-2026,3,INE448V01019
ALEMBICLTD,EQ,75,78.01,73.41,77.87,77.89,76.49,281400,21384877.41,02-Apr-2026,2798,INE426A01027
APLLTD,EQ,666.5,673.55,650,656.2,656.2,677.05,60922,39925345.95,02-Apr-2026,7588,INE901L01018
ALGOQUANT,EQ,50.1,54.4,49.15,52.52,51.58,50.89,1035060,52221864.69,02-Apr-2026,3112,INE598D01035
ALICON,EQ,615,620.95,596.2,614.25,610,617.45,8695,5282676.55,02-Apr-2026,1104,INE062D01024
ALIVUS,EQ,980,1010,957,989.6,1007,984.2,38758,37923760.70,02-Apr-2026,5126,INE03Q201024
ALKALI,EQ,50.96,52.99,48.27,51.39,52.27,49.72,4765,241563.16,02-Apr-2026,296,INE773I01017
ALKEM,EQ,5210.5,5276.5,5075,5258,5271,5244.5,70183,362862743.00,02-Apr-2026,16161,INE540L01014
ALKYLAMINE,EQ,1296,1325.5,1243.3,1319,1315,1315.4,75234,96935368.60,02-Apr-2026,11731,INE150B01039
ALLETEC,SM,133.25,168.8,130,166,163.6,141.35,56800,8936760.00,02-Apr-2026,136,INE0M2X01012
ALLTIME,EQ,194.12,202.6,190.8,201.76,202.5,198.53,57175,11236711.72,02-Apr-2026,1224,INE0GV601021
ALLCARGO,EQ,7.7,7.81,7.32,7.72,7.69,7.72,4813523,36899483.26,02-Apr-2026,9182,INE418H01029
ATL,EQ,20.02,24.5,19.78,23.25,23.26,20.88,675277,15069253.06,02-Apr-2026,2333,INE0NN701020
ALLDIGI,EQ,750,798,737,781.4,772.2,754.6,8461,6498969.85,02-Apr-2026,650,INE835G01018
ABDL,EQ,410,428.2,406.3,423.85,426.7,421.55,351760,147005907.50,02-Apr-2026,15944,INE552Z01027
ADSL,EQ,94.5,99.9,93.41,99.04,99.9,97.46,185502,17851724.81,02-Apr-2026,3145,INE102I01027
ALMONDZ,EQ,11.9,12.09,11.52,11.87,12.05,11.96,58069,684152.37,02-Apr-2026,406,INE326B01035
ALOKINDS,EQ,12.2,12.58,11.87,12.45,12.51,12.45,9667676,118524242.84,02-Apr-2026,13194,INE270A01029
ALPA,EQ,50.17,54.5,48.6,51.75,54.5,50.21,38751,1960935.83,02-Apr-2026,464,INE385I01010
ALPEXSOLAR,SM,819,882,799.95,860.85,868,838.8,84800,71274410.00,02-Apr-2026,632,INE0R4701017
ALPHAGEO,EQ,180,187.6,177.55,184.64,185.9,183.03,5795,1061768.92,02-Apr-2026,366,INE137C01018
ALUWIND,SM,53,53.9,52.5,53.9,53.9,55,30000,1583925.00,02-Apr-2026,12,INE0STM01017
AMAGI,EQ,322,329.7,315,322.8,318.35,329.15,277999,88754426.40,02-Apr-2026,4609,INE121R01077
AMANTA,EQ,105.35,108.9,102,108.07,108.5,105.81,249301,26323713.21,02-Apr-2026,1412,INE084K01015
ARE&M,EQ,709.7,729.9,690.9,728,725,713.9,415746,296142207.50,02-Apr-2026,25266,INE885A01032
AMBER,EQ,6520,6520,6206.5,6281.5,6272.5,6579.5,430622,2704094011.00,02-Apr-2026,48113,INE371P01015
AMBEY,SM,19.8,20.45,19.8,20.25,20.05,20.05,8000,161400.00,02-Apr-2026,4,INE0M3I01029
AMBICAAGAR,EQ,22.7,23.49,21.83,22.51,23,22.15,26811,596425.98,02-Apr-2026,198,INE792B01012
AMBIKCO,EQ,1219.2,1271.5,1200.1,1255,1261,1243.2,4912,6090439.60,02-Apr-2026,914,INE540G01014
AMBUJACEM,EQ,414.5,420,406.7,418.45,417,420.35,2016351,834074676.20,02-Apr-2026,34402,INE079A01024
AMDIND,EQ,36.5,39,33.77,38.45,38.99,37.89,12075,443679.35,02-Apr-2026,283,INE005I01014
AMNPLST,EQ,135.46,145.69,131.65,140.76,141.37,136.27,4945,680228.16,02-Apr-2026,300,INE275D01022
AMIRCHAND,EQ,200,200,180,180,180,212,17587998,3370898558.11,02-Apr-2026,63644,INE05TO01019
AMJLAND,EQ,34,38,34,37.04,37.89,35.63,20145,723157.80,02-Apr-2026,473,INE606A01024
