SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN31I,GB,16050,16269,16011.01,16171.74,16230,16187.05,660,10630866.64,12-Mar-2026,176,IN0020230069
SGBSEP31II,GB,16178.48,16200,16000.01,16147.31,16184,16178.48,552,8889782.11,12-Mar-2026,176,IN0020230093
SGBDE31III,GB,16026.29,16398.99,16026.29,16294.81,16290,16202.29,1862,30224959.46,12-Mar-2026,333,IN0020230168
SGBMAR31IV,GB,15916,16184.99,15916,16077.37,16070,16135.64,351,5633259.41,12-Mar-2026,87,IN0020220169
SGBFEB32IV,GB,16800,17200,16400,16776.58,16883,16833.16,2716,45642786.12,12-Mar-2026,550,IN0020230184
20MICRONS,EQ,164.1,166.25,161.72,163.09,164,166.61,102669,16817645.42,12-Mar-2026,2478,INE144J01027
21STCENMGM,EQ,34.26,34.61,33.31,33.64,34,33.94,1484,50187.60,12-Mar-2026,40,INE253B01015
360ONE,EQ,1040,1049.1,1017.3,1043.4,1046.7,1048.1,934229,968891564.90,12-Mar-2026,29095,INE466L01038
GOLD360,EQ,155.85,156.3,155,155.75,156.05,156,21426,3334794.55,12-Mar-2026,493,INF579M01BB5
SILVER360,EQ,251.64,270,251.64,263.08,263,258.18,87387,22594512.40,12-Mar-2026,1860,INF579M01BC3
3IINFOLTD,EQ,13.3,13.35,13.1,13.14,13.1,13.24,606858,8011423.42,12-Mar-2026,1083,INE748C01038
3MINDIA,EQ,33720,35175,33045,34305,34250,33720,8868,303386430.00,12-Mar-2026,3554,INE470A01017
3PLAND,EQ,31.18,32,30.4,31.22,31.98,31.36,1006,31894.20,12-Mar-2026,71,INE105C01023
5PAISA,EQ,309,310.15,297.05,301.8,303,304,45409,13704313.70,12-Mar-2026,1672,INE618L01018
63MOONS,EQ,595,605,584.5,594.05,594.9,595.75,114090,67975840.95,12-Mar-2026,3794,INE111B01023
734IRFC28,N4,1063,1063,1060.01,1060.01,1060.01,1059.8,1501,1591168.69,12-Mar-2026,7,INE053F07579
735NABAR31,N1,1100,1100,1100,1100,1100,1164.9,9,9900.00,12-Mar-2026,1,INE261F07057
743REC35,NH,1158,1180,1158,1180,1180,1165,229,265826.00,12-Mar-2026,3,INE020B07JU4
751HUDCO28,N5,1038.05,1038.05,1038.03,1038.04,1038.04,1043.4,200,207607.12,12-Mar-2026,4,INE031A07865
764NABAR31,N2,1087.05,1087.05,1085.75,1085.96,1086,1087.99,848,921120.25,12-Mar-2026,30,INE261F07032
764HUDCO31,N8,1099,1099,1099,1099,1099,1091.15,1,1099.00,12-Mar-2026,1,INE031A07AO5
769HUDCO31,N9,1101.5,1101.5,1100,1101,1101,1101.78,883,972084.90,12-Mar-2026,20,INE031A07AT4
774IREDA31,N7,1096.5,1099,1095,1099,1099,1097,130,142746.50,12-Mar-2026,4,INE202E07229
812REC27,NI,1079.54,1080,1078.8,1079.55,1079.9,1079.54,5331,5753547.04,12-Mar-2026,37,INE020B07GH7
82HUDCO27,N2,1023.6,1024.1,1023.52,1024.01,1024.01,1025,3868,3959820.58,12-Mar-2026,10,INE031A07840
830PFCL27,N5,1058.1,1059,1058.1,1058.69,1059,1055.1,295,312315.00,12-Mar-2026,2,INE134E07208
875NHAI29,N6,1089.8,1089.8,1084.5,1084.99,1085,1089.8,1797,1950551.60,12-Mar-2026,34,INE906B07DF8
876HUDCO28,ND,1107.5,1107.73,1107.3,1107.3,1107.3,1104.05,476,527187.80,12-Mar-2026,10,INE031A07949
879NHPC28,N5,1156,1170,1156,1170,1170,1152.22,175,203700.00,12-Mar-2026,3,INE848E07559
891IIFCL34,N4,1223,1224,1220,1223.37,1224,1215,498,609130.50,12-Mar-2026,18,INE787H07370
891NTPC33,N6,1235,1235,1235,1235,1235,1234.84,85,104975.00,12-Mar-2026,2,INE733E07JJ9
892NHPC33,N6,1310,1310,1310,1310,1310,1310,500,655000.00,12-Mar-2026,2,INE848E07567
892PFCL33,N8,1239.99,1240,1239.97,1239.97,1239.97,1235.27,303,375717.93,12-Mar-2026,6,INE134E07463
9MMFSML,N2,1062,1066.4,1062,1066.4,1066.4,1063.04,18,19121.44,12-Mar-2026,3,INE774D08MA6
901HUDCO34,NE,1240,1240,1240,1240,1240,1234.5,6,7440.00,12-Mar-2026,4,INE031A07AB2
ABCOTS,EQ,395.9,410.2,395.9,405.2,403.5,401.95,13294,5368018.10,12-Mar-2026,810,INE08PH01015
ABINFRA,EQ,18.29,18.29,16.75,17.01,16.75,17.61,4134147,70841231.32,12-Mar-2026,3124,INE00YB01025
A2ZINFRA,BE,15.62,16.44,15.62,16.26,16.26,15.94,94267,1524394.97,12-Mar-2026,147,INE619I01012
AAATECH,EQ,94.25,94.25,90.25,93.17,93.9,94.76,5703,530036.24,12-Mar-2026,203,INE0D0U01013
AADHARHFC,EQ,476,482,470.1,475.95,475,482.35,248394,118394654.75,12-Mar-2026,13954,INE883F01010
AAKAAR,ST,54.9,56.55,54.9,56.55,56.55,57.4,3200,178320.00,12-Mar-2026,2,INE1GYP01013
AAKASH,BE,11,11.2,10.15,10.15,10.15,10.68,567254,5931323.20,12-Mar-2026,1524,INE087Z01024
AAREYDRUGS,EQ,68,69.45,66.8,68.26,68.93,67.65,132551,9111753.52,12-Mar-2026,504,INE198H01019
AARNAV,EQ,26.82,27,24.8,25.31,25.6,26.29,18118,458995.21,12-Mar-2026,316,INE750R01016
AARON,EQ,145.9,147.97,140.85,142.52,141.7,145.9,9152,1320546.36,12-Mar-2026,327,INE721Z01010
AARTECH,EQ,40.5,41.48,39.05,39.8,39.8,40.34,13897,558408.48,12-Mar-2026,241,INE01C001026
AARTIDRUGS,EQ,353.15,358.75,345,356.45,356,352.75,85129,30064885.80,12-Mar-2026,4167,INE767A01016
AARTIIND,EQ,430,456.75,420.3,446.2,445.9,430.15,3142764,1406116769.95,12-Mar-2026,97106,INE769A01020
AARTIPHARM,EQ,671.5,684.8,665.2,678.65,678.15,681.05,107706,72866606.60,12-Mar-2026,9765,INE0LRU01027
AARTISURF,EQ,369.85,385,363.2,376.15,370.9,367.15,12500,4697729.15,12-Mar-2026,974,INE09EO01013
AARTISURF,P1,208,208,208,208,208,214.95,1,208.00,12-Mar-2026,1,INE09EO04017
AARVI,EQ,131.81,131.9,127.2,128.88,131.35,129.82,11542,1491117.57,12-Mar-2026,708,INE754X01016
AAVAS,EQ,1202.7,1211,1163,1179.8,1182,1211.8,347566,409841974.50,12-Mar-2026,27873,INE216P01012
AFSL,EQ,204.72,207.31,201,201.57,201,204.72,17187,3469203.33,12-Mar-2026,269,INE00ZE01026
ABB,EQ,6242,6429.5,6146,6409,6415.5,6280,596298,3780336168.50,12-Mar-2026,55915,INE117A01022
ABBOTINDIA,EQ,27000,27000,26530,26685,26645,27200,6590,176250020.00,12-Mar-2026,3578,INE358A01014
78ABCL33,N1,1010,1010,1010,1010,1010,910,21,21210.00,12-Mar-2026,1,INE860H07IP2
ABHAPOWER,SM,28,30.6,28,29.3,29,29.05,16000,470000.00,12-Mar-2026,10,INE0UYG01015
AILIMITED,SM,43.6,43.75,43.6,43.75,43.75,43.75,3000,131025.00,12-Mar-2026,2,INE0CAJ01017
ABMINTLLTD,BE,47.25,47.25,47.2,47.2,47.2,47.29,3,141.65,12-Mar-2026,2,INE251C01025
ABSMARINE,SM,162,169.9,162,163.05,164.5,166.85,41000,6754975.00,12-Mar-2026,76,INE0QRV01016
ACC,EQ,1455.7,1455.7,1425.2,1433.4,1433.8,1456.4,258116,371203202.10,12-Mar-2026,18391,INE012A01025
ACCELYA,EQ,1230,1230,1185.3,1200.3,1199.6,1226.7,10136,12144408.20,12-Mar-2026,1057,INE793A01012
ACCENTMIC,SM,335.5,355,335.5,344.55,344.15,339.3,75500,26333350.00,12-Mar-2026,131,INE0Q5D01013
ACCPL,SM,68.55,69,66.7,66.7,66.7,69.7,10800,736560.00,12-Mar-2026,9,INE0T8T01010
ACCURACY,EQ,4.05,4.09,3.91,4.01,4.02,4,125902,503427.59,12-Mar-2026,615,INE648Z01023
ACEINTEG,EQ,16.63,18.15,16.63,17.77,17.01,16.63,2995,50538.31,12-Mar-2026,57,INE543V01017
ACETEC,ST,136.05,136.05,136,136.05,136.05,129.6,316800,43100580.00,12-Mar-2026,48,INE1J6M01010
ACMESOLAR,EQ,229,243.44,223.4,240.08,240.4,230.24,1200296,286459881.63,12-Mar-2026,29949,INE622W01025
ACE,EQ,844.8,902,833.25,865.85,868,853.4,567126,492504898.85,12-Mar-2026,35073,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,600,102000.00,12-Mar-2026,1,INE0KLO01025
ACUTAAS,EQ,2198.3,2200.1,2145,2187.7,2180,2193,457626,992505677.50,12-Mar-2026,63099,INE00FF01025
ADANIENSOL,EQ,987,1019,976,1004.4,1011.9,992,1132800,1134557182.40,12-Mar-2026,35485,INE931S01010
ADANIENT,EQ,1960,2026,1947.1,2002,2000.3,1974.7,1473773,2942527760.30,12-Mar-2026,72297,INE423A01024
ADANIGREEN,EQ,849.6,881.95,837.4,866.55,866.65,849.65,6591414,5687996086.60,12-Mar-2026,90427,INE364U01010
ADANIPORTS,EQ,1402.5,1418.6,1375.3,1391.5,1392,1410.8,2699173,3774615043.60,12-Mar-2026,114814,INE742F01042
ADANIPOWER,EQ,138.84,151.98,137.51,149.11,149.8,138.85,81276272,11911209935.70,12-Mar-2026,385532,INE814H01029
ATGL,EQ,594,651,589.9,607.6,609.5,566.9,48585918,30477063674.80,12-Mar-2026,781928,INE399L01023
ADDICTIVE,SM,93,93.5,84.65,85.75,85.5,92.85,11500,1008175.00,12-Mar-2026,19,INE0RDH01021
ADFFOODS,EQ,184.56,188,181.24,186.05,186.55,187.44,112000,20793750.05,12-Mar-2026,2233,INE982B01027
ABSLAMC,EQ,998,1006.45,946.6,1000.15,1001,1010,730775,719030295.05,12-Mar-2026,40561,INE404A01024
ABCAPITAL,EQ,320,325,316.4,319.95,319.7,323.8,3039653,973437836.40,12-Mar-2026,34873,INE674K01013
ABFRL,EQ,61.74,63.2,60.62,62.07,62.16,61.74,3296233,203640035.99,12-Mar-2026,18181,INE647O01011
ABLBL,EQ,102.45,102.45,98.96,101.1,101.24,102.75,853848,85972072.51,12-Mar-2026,11965,INE14LE01019
BIRLAMONEY,EQ,121.21,123.47,118.13,120.78,119,121.2,26118,3168514.79,12-Mar-2026,556,INE865C01022
ABREL,EQ,1183,1216,1141.6,1189.8,1199.9,1183,162544,192795484.90,12-Mar-2026,12947,INE055A01016
CPPLUS,EQ,1580.2,1623.9,1547.9,1608.8,1602.5,1582.9,292121,465467761.50,12-Mar-2026,25856,INE819V01029
AVL,EQ,451.1,458,445,454.05,454,453.35,78823,35688793.05,12-Mar-2026,5422,INE679V01027
BSLGOLDETF,EQ,140.69,140.8,139.46,140.58,140.54,140.81,92426,12966961.70,12-Mar-2026,1938,INF209KB18D3
BSLNIFTY,EQ,27.14,28.53,27.14,27.57,27.62,27.84,470834,12989395.16,12-Mar-2026,5454,INF209KB19D1
ADOR,EQ,990,1005,977,998.5,991.6,999.8,7626,7549816.40,12-Mar-2026,903,INE045A01017
ADROITINFO,EQ,9.62,9.89,9.56,9.66,9.7,9.67,17700,171116.64,12-Mar-2026,74,INE737B01033
ADVAIT,EQ,1615.9,1624.9,1575,1580.6,1585,1614,18689,29739369.50,12-Mar-2026,2658,INE0ALI01010
ADVANCE,EQ,103.87,104.26,101,101.66,102.9,105.02,918981,94549882.37,12-Mar-2026,2597,INE1B0W01010
ADVENZYMES,EQ,292.25,293.65,288.05,290.45,290.1,294.9,114673,33322027.65,12-Mar-2026,2735,INE837H01020
ADVANIHOTR,EQ,52.31,52.93,51.49,52.11,52,52.31,17835,930459.09,12-Mar-2026,386,INE199C01026
ADVENTHTL,EQ,178.16,178.16,170,170.46,170.5,178.16,308269,52869333.16,12-Mar-2026,2852,INE28GN01010
AEGISLOG,EQ,616.55,657.7,598.3,637.25,639,616.55,930863,588149481.60,12-Mar-2026,46807,INE208C01025
AEGISVOPAK,EQ,191.51,198,189,193.47,193.5,193.27,522560,101356584.33,12-Mar-2026,19900,INE0INX01018
AEL170725,ND,1052,1052,1052,1052,1052,1040,40,42080.00,12-Mar-2026,1,INE423A07419
AEL1212026,NO,1022,1022,1008,1008,1008,1006,354,359895.20,12-Mar-2026,3,INE423A07542
860AEL28,NH,1003.5,1003.5,1003.5,1003.5,1003.5,1003,1,1003.50,12-Mar-2026,1,INE423A07484
862AEL31,NM,1011.01,1011.01,1011.01,1011.01,1011.01,1012.01,50,50550.50,12-Mar-2026,1,INE423A07518
875AEL29,NK,1000,1021.15,1000,1021.15,1021.15,1017,85,86163.25,12-Mar-2026,12,INE423A07534
890AEL31,NN,1009.05,1011,1000.3,1008.99,1008.99,1012,1170,1179956.42,12-Mar-2026,41,INE423A07526
9AEL30,NE,1020,1020,1020,1020,1020,1021,125,127500.00,12-Mar-2026,2,INE423A07443
915AEL28,NC,1054,1059.98,1052.37,1059.98,1059.98,1055,116,122155.88,12-Mar-2026,5,INE423A07435
930AEL30,NF,1072,1072,1072,1072,1072,1072,82,87904.00,12-Mar-2026,2,INE423A07393
AEQUS,EQ,126,126,114.51,115.59,115,126.08,1724841,205020398.19,12-Mar-2026,30852,INE947N01017
AEROENTER,EQ,72.45,73.91,70.12,71.03,70.25,72.68,263651,19049473.05,12-Mar-2026,1807,INE065D01027
AEROFLEX,EQ,231.03,241,226.2,237.13,237.3,234.17,3084144,728911660.93,12-Mar-2026,30467,INE024001021
AERONEU,EQ,67.91,69,66.21,68.68,69,67.09,27266,1834999.63,12-Mar-2026,900,INE035801013
AERON,SM,84.15,90,84.15,86.9,87,90.9,23000,2022850.00,12-Mar-2026,13,INE0WL801011
AESTHETIK,SM,66,67.5,64.75,65.1,65,66,43000,2815850.00,12-Mar-2026,18,INE0TSF01011
AETHER,EQ,985,1058,956.05,1047.65,1047,1015.5,574628,584082437.85,12-Mar-2026,40989,INE0BWX01014
AFCONS,EQ,279.5,283.55,272.75,278.5,278.85,280.3,459609,127690055.30,12-Mar-2026,10812,INE101I01011
AFFLE,EQ,1400,1405.3,1361.9,1377.8,1380,1411.4,288713,399751965.00,12-Mar-2026,17979,INE00WC01027
AFFORDABLE,EQ,165.6,166.79,162.77,164.34,166.35,168.49,34231,5625021.26,12-Mar-2026,1112,INE692Z01013
12AFIL27A,N0,9960.58,9960.58,9960.58,9960.58,9960.58,9953.89,20,199211.60,12-Mar-2026,1,INE916Y07040
12AFIL28,N0,9900,9950,9740,9740,9740,9900,54,527380.01,12-Mar-2026,7,INE916Y07057
AGARWALFT,SM,28.25,28.95,28.25,28.95,28.95,28.25,3000,85800.00,12-Mar-2026,2,INE0MLA01012
AGARIND,EQ,440,456,430,444.25,442.25,441.5,63436,28312161.70,12-Mar-2026,2604,INE204E01012
AGARWALTUF,SM,95,95,93.5,93.5,93.5,93.35,12000,1126260.00,12-Mar-2026,7,INE0P8X01016
AGI,EQ,529,547,507.3,540.45,540,533.05,246981,130903278.75,12-Mar-2026,14218,INE415A01038
AGIIL,EQ,310,316.55,306.5,312.15,311.8,311.05,1458705,453953710.00,12-Mar-2026,7625,INE976R01033
AGNI,SM,16.5,16.5,16.15,16.25,16.15,16.35,20000,325500.00,12-Mar-2026,7,INE0LF301013
AGRITECH,BE,107,110,104,104.2,104.7,108.04,6459,682849.20,12-Mar-2026,66,INE449G01018
AGROPHOS,EQ,34.76,34.76,32.6,32.61,33.24,33.99,11646,384243.70,12-Mar-2026,133,INE740V01019
AGSTRA,BZ,3.1,3.31,3.09,3.23,3.26,3.17,471760,1523481.83,12-Mar-2026,440,INE583L01014
AHLADA,EQ,42.13,42.39,40.2,41.03,41.09,42.13,20295,831198.52,12-Mar-2026,241,INE00PV01013
AHLUCONT,EQ,762,767.95,750.15,762.5,762,771.8,57132,43542617.20,12-Mar-2026,8260,INE758C01029
AIAENG,EQ,3700,3755.9,3627.7,3722.8,3678,3743.1,47149,174965716.00,12-Mar-2026,7547,INE212H01026
AIMTRON,SM,774.65,774.95,746.6,770.95,766.05,774.65,27000,20555470.00,12-Mar-2026,110,INE0RUV01018
GOLDTECH,EQ,39.75,39.75,37.23,37.71,37.3,38.45,66458,2552632.12,12-Mar-2026,924,INE805A01014
AIRAN,EQ,16.22,16.22,15.74,16.03,15.91,15.92,28772,461253.35,12-Mar-2026,290,INE645W01026
AIROLAM,EQ,89.01,89.16,87.09,87.2,87.25,86.18,28944,2538428.26,12-Mar-2026,51,INE801L01010
AJANTPHARM,EQ,3040,3150,3020,3119.5,3115,3048.2,297692,926605921.10,12-Mar-2026,38571,INE031B01049
AJAXENGG,EQ,474.45,489.6,470,470.55,473,480.45,166338,78604872.15,12-Mar-2026,18478,INE274Y01021
AJMERA,EQ,123.85,127,120.5,122.16,123,125.49,272763,33625722.47,12-Mar-2026,4924,INE298G01035
AJOONI,EQ,4.42,4.49,4.39,4.44,4.43,4.45,219649,975078.02,12-Mar-2026,472,INE820Y01021
AKANKSHA,SM,69.25,70.5,68.75,70.5,70.5,72,8000,557050.00,12-Mar-2026,6,INE0PCY01014
AKASH,EQ,25,25,24.56,24.66,24.56,24.56,5212,128999.83,12-Mar-2026,52,INE737W01013
AKG,EQ,10.97,11.38,10.55,11,10.92,10.96,6293,68809.23,12-Mar-2026,91,INE00Y801016
AKI,EQ,4.77,5.42,4.77,5.05,5.12,5.05,58263,296729.58,12-Mar-2026,191,INE642Z01026
AKIKO,ST,199,200,192.1,198.95,200,200,17600,3505760.00,12-Mar-2026,13,INE0PMR01017
AFIL,BE,7.77,8.33,7.6,8.16,8.2,7.94,2049210,16765550.73,12-Mar-2026,1047,INE916Y01027
AKSHOPTFBR,EQ,4.42,5.19,4.3,4.73,4.79,4.37,829465,3982599.51,12-Mar-2026,1814,INE523B01011
AKSHAR,EQ,0.4,0.41,0.39,0.39,0.39,0.4,1287157,509530.06,12-Mar-2026,420,INE256Z01025
AKSHARCHEM,EQ,172,174.9,166,170.47,166.6,171.07,8701,1483544.05,12-Mar-2026,249,INE542B01011
AKUMS,EQ,507.2,507.25,493.2,498.95,498.5,507.25,180007,89980204.45,12-Mar-2026,7392,INE09XN01023
AKZOINDIA,EQ,2835,2939,2821.8,2916.9,2925,2880.8,17953,51758566.20,12-Mar-2026,4899,INE133A01011
ALANKIT,EQ,7.62,7.97,7.62,7.87,7.85,7.85,203122,1589649.53,12-Mar-2026,751,INE914E01040
ALBERTDAVD,EQ,683.35,693.65,669.1,686.95,681,690.8,3351,2287495.25,12-Mar-2026,291,INE155C01010
ALCODIS,SM,68.15,70,68.15,69.55,69.55,72,5000,345156.25,12-Mar-2026,5,INE448V01019
ALEMBICLTD,EQ,84.3,84.52,82.75,82.97,83.11,84.79,320310,26708721.74,12-Mar-2026,3525,INE426A01027
APLLTD,EQ,704.2,709.65,692.65,703.3,706,706.1,24838,17459038.50,12-Mar-2026,3050,INE901L01018
ALGOQUANT,EQ,55.9,56.49,54.26,55.47,55.28,56.36,1463389,81289191.63,12-Mar-2026,2649,INE598D01035
ALICON,EQ,694.95,709.95,677,698.35,704.05,699.45,4095,2854387.65,12-Mar-2026,428,INE062D01024
ALIVUS,EQ,944,946.75,925.3,939.4,943.9,949.75,25100,23501453.30,12-Mar-2026,3258,INE03Q201024
ALKALI,EQ,60.91,60.91,58.31,60.33,60.52,59.42,3538,212090.83,12-Mar-2026,126,INE773I01017
ALKEM,EQ,5515.5,5528,5400,5444,5451,5544.5,121868,664947280.00,12-Mar-2026,17850,INE540L01014
ALKYLAMINE,EQ,1310,1328,1294.1,1304.1,1308.9,1321.4,53692,70224929.40,12-Mar-2026,5943,INE150B01039
ALLETEC,SM,140.05,144.45,140.05,142.95,143.05,143.9,33600,4778440.00,12-Mar-2026,38,INE0M2X01012
ALLTIME,EQ,214.34,215.23,205.75,209.99,208,213.42,152956,32216580.96,12-Mar-2026,2072,INE0GV601021
ALLCARGO,EQ,7.85,8.01,7.61,7.9,7.9,7.85,5342337,42038725.98,12-Mar-2026,11221,INE418H01029
ATL,EQ,23.9,23.9,22.85,23.6,23.42,23.25,256286,6014458.49,12-Mar-2026,942,INE0NN701020
ALLDIGI,EQ,791,850,778.05,806.7,800.65,797.65,8940,7147231.60,12-Mar-2026,737,INE835G01018
ABDL,EQ,465,472.05,459.6,463.6,464.5,473.45,148372,69033651.55,12-Mar-2026,8273,INE552Z01027
ADSL,EQ,105,106,102,103.57,103.5,105.09,150819,15653593.60,12-Mar-2026,2737,INE102I01027
ALMONDZ,EQ,14.06,14.58,14.06,14.27,14.32,14.22,41659,597115.17,12-Mar-2026,231,INE326B01035
ALOKINDS,EQ,13.22,13.39,12.95,13.21,13.24,13.26,5758835,75637467.55,12-Mar-2026,8747,INE270A01029
ALPA,EQ,61.51,62.6,60.21,61.49,61.3,61.7,23123,1423157.75,12-Mar-2026,245,INE385I01010
ALPEXSOLAR,SM,716,777,707.05,733.5,734,726.7,56600,41384555.00,12-Mar-2026,414,INE0R4701017
ALPHAGEO,EQ,203.31,204.7,191,196.78,197.6,199.31,12300,2408804.42,12-Mar-2026,358,INE137C01018
ALUWIND,SM,58,60,57,60,60,60,82500,4765500.00,12-Mar-2026,23,INE0STM01017
AMAGI,EQ,384.95,385.2,376.1,380.65,379.5,384.2,90423,34492184.15,12-Mar-2026,10646,INE121R01077
AMANTA,EQ,96.1,99.35,93.3,98.38,99.01,99.65,553093,52379214.55,12-Mar-2026,2806,INE084K01015
ARE&M,EQ,790,803.95,776.95,789.8,789,790.95,403263,319670225.10,12-Mar-2026,35518,INE885A01032
AMBER,EQ,7305.5,7305.5,6883.5,6929.5,6930,7308,775004,5433487636.50,12-Mar-2026,84345,INE371P01015
AMBEY,SM,20.5,22,20.5,20.8,20.8,21.45,84000,1813400.00,12-Mar-2026,12,INE0M3I01029
AMBICAAGAR,EQ,24.79,25.45,23.4,23.54,23.72,23.84,3864,93758.95,12-Mar-2026,72,INE792B01012
AMBIKCO,EQ,1361,1383.8,1358.4,1371.5,1382,1370.9,8120,11105373.90,12-Mar-2026,862,INE540G01014
AMBUJACEM,EQ,455,455.55,445,446.45,446.05,457.8,5554429,2503948864.15,12-Mar-2026,46847,INE079A01024
AMDIND,EQ,37,39.95,37,38.04,38.89,38.6,4150,161431.89,12-Mar-2026,183,INE005I01014
AMEYA,SM,108.45,108.45,104.75,104.75,104.75,108.8,2000,213200.00,12-Mar-2026,2,INE0KT901015
AMNPLST,EQ,151.6,151.75,147.01,151.28,151.27,149.96,4827,725122.72,12-Mar-2026,86,INE275D01022
AMJLAND,EQ,38.5,38.8,37.05,37.84,38.06,39.01,19671,742010.71,12-Mar-2026,506,INE606A01024
AMRUTANJAN,EQ,554,557.85,542.25,548,552,557.1,11084,6081772.35,12-Mar-2026,1110,INE098F01031
