SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN30IX,GB,14200,14327.22,14025.01,14327.22,14327.22,14292,142,2029315.66,07-Apr-2026,36,IN0020210236
SGBMAR30X,GB,14275,14390,14220.01,14390,14390,14277.33,36,513908.10,07-Apr-2026,8,IN0020210319
SGBJUN31I,GB,14233,14500,14233,14412.71,14420,14417.18,1191,17177094.37,07-Apr-2026,239,IN0020230069
SGBSEP31II,GB,14453.99,14499.99,14311,14454.59,14499.9,14454,951,13718706.94,07-Apr-2026,208,IN0020230093
SGBDE31III,GB,14515,14679.98,14500.25,14631.71,14560.01,14688.32,1275,18598588.16,07-Apr-2026,271,IN0020230168
SGBMAR31IV,GB,14369,14480,14320,14400,14400,14354.74,289,4157259.00,07-Apr-2026,76,IN0020220169
SGBFEB32IV,GB,14794,14794,14626.5,14743.9,14730,14780.75,1705,25127268.53,07-Apr-2026,352,IN0020230184
20MICRONS,EQ,154.13,158,150.54,154.62,154.1,154.13,74249,11548079.76,07-Apr-2026,2029,INE144J01027
21STCENMGM,EQ,29.19,29.19,28.35,28.6,28.6,28.62,103,2935.58,07-Apr-2026,8,INE253B01015
360ONE,EQ,925.15,934.7,906.05,929.25,926.45,929.45,703930,647555224.50,07-Apr-2026,21123,INE466L01038
GOLD360,EQ,144.5,144.55,143,144.25,143.2,144.8,22887,3290352.75,07-Apr-2026,380,INF579M01BB5
SILVER360,EQ,226.34,228.13,224.29,226.5,226.99,227.56,51031,11549804.53,07-Apr-2026,1760,INF579M01BC3
3IINFOLTD,EQ,15.25,15.93,15.05,15.23,15.31,15.36,597897,9297008.37,07-Apr-2026,1841,INE748C01038
3MINDIA,EQ,29400,29600,29130,29260,29300,29385,3492,102248430.00,07-Apr-2026,2459,INE470A01017
3PLAND,EQ,32.4,34.21,32.27,33.82,33.8,32.43,3750,126091.57,07-Apr-2026,191,INE105C01023
5PAISA,EQ,276.19,307,276.19,289.1,290.98,280.4,162318,47871556.09,07-Apr-2026,4190,INE618L01018
5PAISA-RE,BE,0.33,0.33,0.33,0.33,0.33,0.3,116095,38311.35,07-Apr-2026,282,INE618L20018
63MOONS,EQ,500,523.95,495.1,502.55,501.1,503.1,157088,79819754.95,07-Apr-2026,6427,INE111B01023
734IRFC28,N4,1058.25,1058.25,1058.25,1058.25,1058.25,1064.8,600,634950.00,07-Apr-2026,1,INE053F07579
736PFCL28,N2,1048,1048,1048,1048,1048,1048.65,600,628800.00,07-Apr-2026,1,INE134E07349
743REC35,NH,1169,1189.59,1169,1189.59,1189.59,1169,171,200047.59,07-Apr-2026,6,INE020B07JU4
751HUDCO28,N5,1037,1037,1036.06,1036.06,1036.06,1036.17,30,31095.90,07-Apr-2026,2,INE031A07865
764NABAR31,N2,1086.5,1092,1086.5,1091.02,1092,1089.77,421,458002.50,07-Apr-2026,9,INE261F07032
764HUDCO31,N8,1093,1105,1093,1105,1105,1092,2,2198.00,07-Apr-2026,2,INE031A07AO5
812REC27,NI,1085,1085,1085,1085,1085,1084.1,150,162750.00,07-Apr-2026,2,INE020B07GH7
82HUDCO27,N2,1026.51,1029,1024.55,1025.99,1025.51,1026.5,11539,11835509.67,07-Apr-2026,46,INE031A07840
850NHAI29,N5,1075.5,1075.5,1075.25,1075.25,1075.25,1063.24,720,774182.50,07-Apr-2026,4,INE906B07DE1
873NTPC28,N5,1099,1099,1099,1099,1099,1097,1000,1099000.00,07-Apr-2026,3,INE733E07JI1
875NHAI29,N6,1089.65,1094.99,1089.49,1089.99,1090,1089.65,1134,1236526.25,07-Apr-2026,26,INE906B07DF8
876HUDCO28,ND,1125,1125,1124.6,1124.6,1124.6,1110.67,9,10123.80,07-Apr-2026,3,INE031A07949
891IIFCL34,N4,1226,1240,1225,1240,1240,1226.5,110,134905.00,07-Apr-2026,4,INE787H07370
891NTPC33,N6,1235.01,1235.1,1233,1235.03,1235,1234.68,1120,1381605.35,07-Apr-2026,16,INE733E07JJ9
892NHPC33,N6,1200.22,1201.01,1196.12,1201,1201,1205,1039,1245960.20,07-Apr-2026,6,INE848E07567
892PFCL33,N8,1245,1245,1245,1245,1245,1239.33,5,6225.00,07-Apr-2026,1,INE134E07463
9MMFSML,N2,1071,1071,1068.56,1069.15,1069.15,1068,504,538718.92,07-Apr-2026,14,INE774D08MA6
901HUDCO34,NE,1268.75,1268.75,1245,1245,1245,1256.9,217,273062.50,07-Apr-2026,3,INE031A07AB2
ABCOTS,EQ,409.5,409.9,402.95,406.55,407.95,405.5,10298,4181021.90,07-Apr-2026,628,INE08PH01015
ABINFRA,EQ,15.9,16.09,15.8,15.85,15.81,15.9,104806,1664542.61,07-Apr-2026,491,INE00YB01025
AGUL,SM,65.85,69.3,65.85,69.3,69.3,69.3,6000,402000.00,07-Apr-2026,3,INE0O6N01012
A2ZINFRA,BE,15.82,16.79,15.82,16.44,16.45,16.14,78062,1280504.21,07-Apr-2026,193,INE619I01012
AAATECH,EQ,93.04,97.5,93.04,96.27,96.16,93.62,23598,2273446.16,07-Apr-2026,457,INE0D0U01013
AADHARHFC,EQ,444,463.9,442,456.3,452.15,453.75,299763,136467285.00,07-Apr-2026,10919,INE883F01010
AAKAAR,ST,55.1,55.1,53.25,53.25,53.25,55,8000,432080.00,07-Apr-2026,4,INE1GYP01013
AAKASH,BE,7.91,8.35,7.9,8.27,8.27,8.02,209261,1702164.18,07-Apr-2026,422,INE087Z01024
AARADHYA,SM,99.85,99.85,99,99,99,100,2400,238620.00,07-Apr-2026,2,INE124401014
AAREYDRUGS,EQ,57.99,59.2,57.16,59.2,59.2,56.39,75744,4469953.38,07-Apr-2026,373,INE198H01019
AARNAV,EQ,23.84,25.54,23.01,24.17,23.79,23.84,110736,2711980.16,07-Apr-2026,658,INE750R01016
AARON,EQ,147.5,148.24,142.9,145.37,145,143.97,17748,2601752.91,07-Apr-2026,540,INE721Z01010
AARTECH,EQ,40.24,44.52,39.99,44.42,44.39,40.84,242335,10678558.85,07-Apr-2026,913,INE01C001026
AARTIDRUGS,EQ,355,362.9,350,356.9,356,354.95,84986,30349559.40,07-Apr-2026,3980,INE767A01016
AARTIIND,EQ,405.85,409,401,402.45,404,404.2,403617,163087287.10,07-Apr-2026,12710,INE769A01020
AARTIPHARM,EQ,652,655,641.05,649.7,646,649.75,77094,50079118.00,07-Apr-2026,7560,INE0LRU01027
AARTISURF,EQ,370,379.6,367.55,376.8,378.6,367.3,7228,2716726.05,07-Apr-2026,558,INE09EO01013
AARTISURF,P1,164.6,167.9,164.6,167.9,167.9,205.65,6,1000.80,07-Apr-2026,4,INE09EO04017
AARVI,EQ,126.9,127.47,125,126.71,127,126.26,5787,731628.03,07-Apr-2026,151,INE754X01016
AATMAJ,SM,18.8,18.9,18.55,18.85,18.85,18.7,10000,187300.00,07-Apr-2026,4,INE0OB201016
AAVAS,EQ,1149.4,1154.1,1120,1124.8,1125,1149.4,61659,69677090.10,07-Apr-2026,9477,INE216P01012
AFSL,EQ,202.03,202.48,201,201.01,201,201.03,19589,3938720.24,07-Apr-2026,77,INE00ZE01026
ABB,EQ,6175,6280,6081.5,6269,6270,6193.5,253657,1575761386.50,07-Apr-2026,28930,INE117A01022
ABBOTINDIA,EQ,26000,26060,25600,25665,25690,25895,5275,135853010.00,07-Apr-2026,2606,INE358A01014
ABHAPOWER,SM,25.8,26.05,25.5,25.8,25.8,24.75,8000,206000.00,07-Apr-2026,5,INE0UYG01015
AILIMITED,SM,32.6,32.6,31.2,31.2,31.2,32.6,3000,95700.00,07-Apr-2026,2,INE0CAJ01017
ABMINTLLTD,BE,43.68,43.68,43.68,43.68,43.68,43.68,159,6945.12,07-Apr-2026,4,INE251C01025
ABSMARINE,SM,195.2,203.95,188.3,199.85,200,195.1,46500,9225275.00,07-Apr-2026,90,INE0QRV01016
ACC,EQ,1357.9,1358.6,1333.1,1340,1340,1362.1,127358,171051019.90,07-Apr-2026,11871,INE012A01025
ACCELYA,EQ,1135.5,1139.9,1120.6,1123.2,1122.3,1128.3,17141,19437566.90,07-Apr-2026,814,INE793A01012
ACCENTMIC,SM,410,420.95,400,403.75,400,409.35,28000,11513375.00,07-Apr-2026,52,INE0Q5D01013
ACCORD,SM,30.05,30.05,30.05,30.05,30.05,28.65,2000,60100.00,07-Apr-2026,1,INE113X01015
ACCPL,SM,73.5,77.15,73.5,77.15,77.15,73.5,24000,1835880.00,07-Apr-2026,20,INE0T8T01010
ACCURACY,EQ,4.05,4.89,4.05,4.89,4.89,4.08,520797,2435463.48,07-Apr-2026,1624,INE648Z01023
ACEINTEG,EQ,17.62,20,17.35,18.28,18.2,17.61,20808,385135.20,07-Apr-2026,229,INE543V01017
ACETEC,SM,139,142,134,135.25,134,136.95,63600,8686860.00,07-Apr-2026,20,INE1J6M01010
ACMESOLAR,EQ,281,284.7,275,277.2,277,280.25,919666,257884995.10,07-Apr-2026,17677,INE622W01025
ACE,EQ,825,838.8,819.45,835,834.5,828.15,181979,151212512.90,07-Apr-2026,10771,INE731H01025
ACUTAAS,EQ,2200,2263.7,2193.9,2214,2218,2212.4,307965,686035011.80,07-Apr-2026,23171,INE00FF01025
ADANIENSOL,EQ,988.1,999.5,975,986.25,988,991.35,1498986,1478620194.50,07-Apr-2026,33080,INE931S01010
ADANIENT,EQ,1890,1904.6,1865,1882.1,1884,1902.2,1566909,2944192030.00,07-Apr-2026,69466,INE423A01024
ADANIGREEN,EQ,921.1,934.9,910.05,925.35,930,921.1,4589372,4238367171.95,07-Apr-2026,63468,INE364U01010
ADANIPORTS,EQ,1375,1390,1368.4,1381,1382,1387.1,1812944,2499632677.60,07-Apr-2026,72924,INE742F01042
ADANIPOWER,EQ,163,165.66,161.6,163.36,162.6,163.26,34671421,5699782174.80,07-Apr-2026,121980,INE814H01029
ATGL,EQ,521,527.7,516.15,519.55,521,523.45,994818,518394513.95,07-Apr-2026,19552,INE399L01023
ADDICTIVE,SM,59,64.75,58.9,64.75,64.75,58.9,22000,1328850.00,07-Apr-2026,14,INE0RDH01021
ADFFOODS,EQ,176,180,174.19,175.77,177.9,176.03,88724,15685943.12,07-Apr-2026,1907,INE982B01027
ABSLAMC,EQ,947.1,947.55,927.15,930.15,932,947.1,156213,145781474.20,07-Apr-2026,16323,INE404A01024
ABCAPITAL,EQ,310.45,310.8,304.7,308.55,307,311.3,3296766,1016373959.80,07-Apr-2026,31848,INE674K01013
ABFRL,EQ,58.88,59.44,57.4,57.66,57.7,58.94,3985705,232074590.63,07-Apr-2026,18344,INE647O01011
ABLBL,EQ,95.5,98.49,94.6,97.96,98.02,96.08,1881599,183982023.55,07-Apr-2026,30865,INE14LE01019
BIRLAMONEY,EQ,115.38,115.79,111.84,113.7,113.8,114.37,26981,3083413.25,07-Apr-2026,822,INE865C01022
ABREL,EQ,1175.1,1189,1164.7,1183.2,1180.5,1178.7,126589,149289060.50,07-Apr-2026,11968,INE055A01016
CPPLUS,EQ,1815.9,1850,1794.1,1831.6,1828,1815.9,110120,200895383.00,07-Apr-2026,10524,INE819V01029
AUSL,SM,17.75,17.75,17.75,17.75,17.75,17.7,2000,35500.00,07-Apr-2026,1,INE01YQ01013
AVL,EQ,460.3,469.8,456,462.45,461,460.3,68950,31890403.55,07-Apr-2026,3752,INE679V01027
BSLGOLDETF,EQ,130.49,130.49,128.31,129.55,129.15,130.67,131892,17043816.28,07-Apr-2026,2384,INF209KB18D3
BSLNIFTY,EQ,27.28,27.28,26.32,26.9,26.97,26.8,555024,14868583.07,07-Apr-2026,5080,INF209KB19D1
ADOR,EQ,870.75,877.55,848,851.8,849.9,859.55,37137,32001034.80,07-Apr-2026,4256,INE045A01017
ADROITINFO,EQ,9.34,9.34,8.92,8.97,9.04,9.34,40264,363054.48,07-Apr-2026,191,INE737B01033
ADVAIT,EQ,1800,1850,1763.2,1773.9,1773.2,1794.1,55033,99647284.70,07-Apr-2026,4750,INE0ALI01010
ADVANCE,EQ,95,97.78,93,95.32,95.5,96.77,107455,10315733.37,07-Apr-2026,568,INE1B0W01010
ADVENZYMES,EQ,278.8,283.25,276.55,281.4,281,278.8,55522,15588184.80,07-Apr-2026,1452,INE837H01020
ADVANIHOTR,EQ,51,51.3,50.05,51.05,50.67,50.76,17242,878482.67,07-Apr-2026,379,INE199C01026
ADVENTHTL,EQ,145.41,148.78,141.56,143.07,143.44,147.62,76208,11030326.44,07-Apr-2026,1829,INE28GN01010
AEGISLOG,EQ,599.75,599.75,585.85,588,587,597.35,448754,264743326.00,07-Apr-2026,15855,INE208C01025
AEGISVOPAK,EQ,167.5,175.15,166.63,174.53,174,170.12,625278,107122871.18,07-Apr-2026,11440,INE0INX01018
AEL17725,NA,1055,1055,1055,1055,1055,1050,5,5275.00,07-Apr-2026,1,INE423A07401
AEL120126,NL,1015,1015,1015,1015,1015,995,34,34510.00,07-Apr-2026,1,INE423A07559
AEL1212026,NO,1004,1004,990,990,990,996.89,16,15980.00,07-Apr-2026,2,INE423A07542
848AEL29,NJ,999,999,999,999,999,999,6,5994.00,07-Apr-2026,1,INE423A07492
860AEL28,NH,1000.01,1025,1000.01,1005,1005,1000.01,165,166702.01,07-Apr-2026,6,INE423A07484
862AEL31,NM,1008.1,1008.1,1008.1,1008.1,1008.1,1014.99,10,10081.00,07-Apr-2026,1,INE423A07518
875AEL29,NK,1022.4,1028,1022.4,1027,1027,1005,295,302810.00,07-Apr-2026,6,INE423A07534
895AEL27,N9,1042.01,1042.01,1042.01,1042.01,1042.01,1040.2,60,62520.60,07-Apr-2026,1,INE423A07450
9AEL30,NE,1020,1020,1020,1020,1020,1030,100,102000.00,07-Apr-2026,3,INE423A07443
915AEL28,NC,1057,1060,1053.2,1056.04,1053.2,1055.25,320,338450.05,07-Apr-2026,12,INE423A07435
930AEL30,NF,1061,1080,1061,1068,1068,1067.88,445,477029.08,07-Apr-2026,8,INE423A07393
AEQUS,EQ,124.5,124.5,121.75,123.06,122,123.85,147489,18228589.82,07-Apr-2026,3601,INE947N01017
AEROENTER,EQ,74.26,76.85,73.06,75.41,75.85,73.67,356176,26986353.35,07-Apr-2026,2087,INE065D01027
AEROFLEX,EQ,252,258.79,245,245.7,245.69,255.15,1135933,285298713.41,07-Apr-2026,15697,INE024001021
AERONEU,EQ,79.49,83.5,77.06,78.89,79,76.98,55268,4338064.57,07-Apr-2026,1212,INE035801013
AERON,SM,96,96,89,93.7,94.05,95.5,40000,3736650.00,07-Apr-2026,32,INE0WL801011
AESTHETIK,SM,69,71.8,68,68,68,68.45,4000,276800.00,07-Apr-2026,4,INE0TSF01011
AETHER,EQ,1099.1,1113.9,1072.2,1084.8,1089,1100.9,207647,227580445.80,07-Apr-2026,19501,INE0BWX01014
AFCONS,EQ,285,294,282.45,288.95,292.95,285.55,269788,78119987.15,07-Apr-2026,7981,INE101I01011
AFFLE,EQ,1422.5,1447.9,1401,1407.4,1406.9,1418.6,155502,220067914.30,07-Apr-2026,13615,INE00WC01027
AFFORDABLE,EQ,161,165,155.63,157.15,158,158.71,45138,7185616.25,07-Apr-2026,1329,INE692Z01013
1150AFIL28,N0,9600,9840.69,9597.1,9840.69,9840.69,9676,106,1041666.10,07-Apr-2026,3,INE916Y07065
12AFIL27A,N0,9800,9892.98,9800,9800,9800,9900,14,137756.98,07-Apr-2026,4,INE916Y07040
12AFIL28,N0,9700.01,9865.81,9600,9865.8,9865.81,9800,37,362715.01,07-Apr-2026,6,INE916Y07057
AGARWALFT,SM,28,28,28,28,28,27.05,1500,42000.00,07-Apr-2026,1,INE0MLA01012
AGARIND,EQ,371.7,373.95,361.55,364.45,364.4,368.95,156246,56981353.45,07-Apr-2026,5263,INE204E01012
AGARWALTUF,SM,95.9,105,95.9,102.05,101.55,95.45,92400,9337020.00,07-Apr-2026,75,INE0P8X01016
AGI,EQ,498.95,507.9,491.4,499.9,500,498.7,244577,122438462.35,07-Apr-2026,8028,INE415A01038
AGIIL,EQ,310,320.85,307.85,313.15,313,310.65,3356197,1051580511.10,07-Apr-2026,16033,INE976R01033
AGNI,SM,18.15,18.15,18.15,18.15,18.15,17.3,2500,45375.00,07-Apr-2026,1,INE0LF301013
AGRITECH,EQ,108.79,108.8,104.01,107.96,108.8,104.59,5144,551637.63,07-Apr-2026,75,INE449G01018
AGROPHOS,EQ,31.04,32.69,31.04,31.89,32.03,30.89,24398,776558.77,07-Apr-2026,283,INE740V01019
AGSTRA,BZ,2.87,2.87,2.87,2.87,2.87,2.74,41320,118588.40,07-Apr-2026,26,INE583L01014
AHLADA,EQ,39.9,40.99,37.36,39.76,40,39.58,26443,1041253.55,07-Apr-2026,451,INE00PV01013
AHLUCONT,EQ,715.4,734.35,707.05,725.95,728,716.4,63914,46262884.40,07-Apr-2026,3760,INE758C01029
AIAENG,EQ,3651.1,3719.1,3644,3685.9,3676,3680.5,19728,72749009.10,07-Apr-2026,5037,INE212H01026
AIMTRON,SM,877.15,877.15,841.05,844.9,841.05,874.15,30400,26023360.00,07-Apr-2026,133,INE0RUV01018
GOLDTECH,EQ,37.4,38.8,35.75,38.62,38.2,36.5,33595,1273040.97,07-Apr-2026,608,INE805A01014
AIRAN,EQ,15.54,15.9,15.03,15.63,15.6,15.54,43029,671478.23,07-Apr-2026,298,INE645W01026
AIROLAM,EQ,85.99,88.15,84.05,85,85,83.49,369,32082.04,07-Apr-2026,19,INE801L01010
AJANTPHARM,EQ,2729.1,2766.5,2700,2711.6,2712,2742.3,51516,140550377.70,07-Apr-2026,12632,INE031B01049
AJAXENGG,EQ,441,452.95,439,446.55,448.4,447.95,105420,47183883.70,07-Apr-2026,3196,INE274Y01021
AJMERA,EQ,110.92,114.8,108.81,113.8,113.2,110.06,627362,70443030.93,07-Apr-2026,6221,INE298G01035
AJOONI,EQ,4.08,4.12,4.04,4.09,4.11,4.1,208454,851919.89,07-Apr-2026,345,INE820Y01021
AKANKSHA,SM,68.45,68.45,65.5,65.8,65.6,65.5,7000,462300.00,07-Apr-2026,6,INE0PCY01014
AKASH,EQ,26,26,25.32,25.69,25.69,25.25,1691,43612.69,07-Apr-2026,23,INE737W01013
AKG,EQ,10.02,10.6,10.02,10.54,10.38,10.21,7727,81364.54,07-Apr-2026,61,INE00Y801016
AKI,EQ,4.66,4.98,4.61,4.82,4.82,4.66,127291,616921.12,07-Apr-2026,628,INE642Z01026
AKIKO,ST,202,204.9,202,203.3,204.9,201,2400,487920.00,07-Apr-2026,3,INE0PMR01017
AFIL,BE,8.4,8.82,8.3,8.82,8.82,8.4,1564783,13700093.03,07-Apr-2026,731,INE916Y01027
AKSHOPTFBR,EQ,4.94,4.96,4.67,4.92,4.95,4.94,227207,1110500.28,07-Apr-2026,449,INE523B01011
AKSHAR,EQ,0.51,0.54,0.48,0.48,0.49,0.5,2915211,1474466.43,07-Apr-2026,729,INE256Z01025
AKSHARCHEM,EQ,172,173,168.74,172.67,173,166.74,4430,760024.87,07-Apr-2026,158,INE542B01011
AKUMS,EQ,490.1,498.5,488,489.55,489.95,493.35,90461,44481288.25,07-Apr-2026,3462,INE09XN01023
AKZOINDIA,EQ,2980,2990.4,2940,2980.2,2963,2987.4,4998,14852388.70,07-Apr-2026,1852,INE133A01011
ALANKIT,EQ,8.35,9.29,8.1,8.77,8.8,8.35,555849,4917777.81,07-Apr-2026,1486,INE914E01040
ALBERTDAVD,EQ,657.75,666,654,660.1,654,659.1,1116,737220.25,07-Apr-2026,154,INE155C01010
ALCODIS,SM,60.5,62.1,60.5,62.1,62.1,63.5,1250,76625.00,07-Apr-2026,2,INE448V01019
ALEMBICLTD,EQ,80.39,81.59,79,80.76,81,80.39,255930,20592662.33,07-Apr-2026,3460,INE426A01027
APLLTD,EQ,655.55,695,652.15,690.1,693,655.95,135276,91718311.80,07-Apr-2026,11372,INE901L01018
ALGOQUANT,EQ,52,52.39,50.59,51.77,51.51,52.05,951356,49258088.38,07-Apr-2026,2855,INE598D01035
ALICON,EQ,613,621.4,604.7,610.8,614.8,613.15,9905,6074722.05,07-Apr-2026,976,INE062D01024
ALIVUS,EQ,1005.6,1042.65,995,1039.8,1031.1,1005.6,98437,101284185.00,07-Apr-2026,5848,INE03Q201024
ALKALI,EQ,52.01,62.52,51.71,62.52,62.52,52.1,61719,3733214.60,07-Apr-2026,1502,INE773I01017
ALKEM,EQ,5236.5,5246.5,5142,5172.5,5174,5236.5,136756,708002283.50,07-Apr-2026,24301,INE540L01014
ALKYLAMINE,EQ,1315,1344.4,1300.6,1334.2,1329,1323.6,29866,39709581.90,07-Apr-2026,5011,INE150B01039
ALLETEC,SM,184.95,194,175.2,190.3,194,180.55,66000,12246340.00,07-Apr-2026,125,INE0M2X01012
ALLTIME,EQ,200.25,205.1,198.91,203.06,205,202.53,47154,9594103.07,07-Apr-2026,1877,INE0GV601021
ALLCARGO,EQ,7.9,8.19,7.83,7.89,7.91,7.99,4848815,38607139.51,07-Apr-2026,6284,INE418H01029
ATL,EQ,23.85,23.92,22.87,23.69,23.51,23.29,216199,5081470.46,07-Apr-2026,772,INE0NN701020
ALLDIGI,EQ,769,817.5,764.65,804.2,811,774.3,7158,5708417.65,07-Apr-2026,782,INE835G01018
ABDL,EQ,425,429,416.7,420.1,420.25,427.5,326476,137779705.10,07-Apr-2026,10768,INE552Z01027
ADSL,EQ,102.99,106.2,100,105.13,104.6,102.9,231048,24194006.31,07-Apr-2026,2927,INE102I01027
ALMONDZ,EQ,13.44,13.44,12.96,13.27,13.07,13.39,59663,787612.08,07-Apr-2026,502,INE326B01035
ALOKINDS,EQ,12.55,12.92,12.49,12.57,12.58,12.68,3843775,48702383.51,07-Apr-2026,7801,INE270A01029
ALPA,EQ,72,72.47,67.41,69.32,69.34,62.1,344890,24274725.20,07-Apr-2026,3868,INE385I01010
ALPEXSOLAR,SM,874.8,907,842.05,883.65,883.95,875.5,68700,61020610.00,07-Apr-2026,505,INE0R4701017
ALPHAGEO,EQ,190.75,228.14,190.75,228.14,228.14,190.12,66590,14555046.80,07-Apr-2026,2619,INE137C01018
ALUWIND,SM,53,53,53,53,53,53,7500,397500.00,07-Apr-2026,3,INE0STM01017
AMAGI,EQ,313,321.8,310.2,320.2,320.9,316.7,167830,53608178.40,07-Apr-2026,7043,INE121R01077
AMANTA,EQ,107.15,110,104.61,107.94,108.5,107.15,72759,7807851.40,07-Apr-2026,1839,INE084K01015
ARE&M,EQ,720.05,726.15,713.05,723.7,724.05,719.35,237222,170869419.35,07-Apr-2026,13132,INE885A01032
AMBER,EQ,6340.5,6460,6265.5,6433.5,6426.5,6405,186093,1189481692.00,07-Apr-2026,23000,INE371P01015
AMBEY,SM,22,22.4,21.3,21.9,21.85,21.3,26000,567000.00,07-Apr-2026,11,INE0M3I01029
AMBICAAGAR,EQ,23.09,23.44,22.35,22.99,23,22.54,3453,79048.29,07-Apr-2026,70,INE792B01012
AMBIKCO,EQ,1304.4,1311.3,1286.1,1305.2,1311,1301.8,5764,7491132.10,07-Apr-2026,581,INE540G01014
