SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBMR29XII,GB,15611,15700,15605,15633.59,15630,15588.86,244,3812699.57,19-May-2026,57,IN0020200427
SGBJUN30,GB,15870,15870,15671,15705,15705,15649.14,15,235723.00,19-May-2026,10,IN0020220045
SGBAUG30,GB,15899,15899,15687.01,15745,15745,15678.86,81,1273095.00,19-May-2026,25,IN0020220078
SGBDE30III,GB,15889.99,15889.99,15652,15701.82,15692,15676.48,334,5246760.15,19-May-2026,92,IN0020220110
SGBJAN30IX,GB,15800,15800,15641.01,15710.7,15721,15624,95,1492251.46,19-May-2026,29,IN0020210236
SGBMAR30X,GB,15660,15725.01,15633,15717.62,15717.62,15669.89,17,266722.81,19-May-2026,8,IN0020210319
SGBJUN31I,GB,15800.01,15899.98,15770,15840.2,15815,15779.74,1007,15921247.04,19-May-2026,157,IN0020230069
SGBSEP31II,GB,15800,15869.99,15784.5,15837.05,15820.1,15780.3,652,10323159.64,19-May-2026,170,IN0020230093
SGBDE31III,GB,15916.2,15950,15895,15918.25,15925,15907.73,1050,16717526.39,19-May-2026,216,IN0020230168
SGBMAR31IV,GB,15722,15800,15722,15785.14,15799,15702.79,82,1293809.85,19-May-2026,37,IN0020220169
SGBFEB32IV,GB,16140.21,16200.01,16100,16163.78,16151,16140.21,1194,19268472.24,19-May-2026,239,IN0020230184
20MICRONS,EQ,171.01,172.59,162.05,165.18,164.92,169.75,176805,29309272.02,19-May-2026,5535,INE144J01027
21STCENMGM,EQ,31.95,31.95,30.9,30.92,30.92,31.5,180,5659.01,19-May-2026,23,INE253B01015
360ONE,EQ,1104,1121.5,1092,1098.4,1094.6,1104.9,442746,489708075.50,19-May-2026,25657,INE466L01038
GOLD360,EQ,152.75,154.35,152.4,153.8,153.9,152.6,23389,3597574.50,19-May-2026,254,INF579M01BB5
SILVER360,EQ,261.56,266.88,260.3,261.02,261.24,261.61,39823,10446738.90,19-May-2026,737,INF579M01BC3
3BBLACKBIO,EQ,1295.3,1341.8,1250,1269.6,1250,1295.3,7336,9455859.40,19-May-2026,1133,INE994E01018
3IINFOLTD,EQ,17.75,17.75,17.58,17.61,17.6,17.69,236113,4161936.47,19-May-2026,872,INE748C01038
3MINDIA,EQ,31700,32275,31600,31810,31845,31705,3651,116641795.00,19-May-2026,1222,INE470A01017
3PLAND,EQ,33.8,34,32.01,32.49,32.5,33.52,8462,277625.08,19-May-2026,138,INE105C01023
5PAISA,EQ,307.25,317,294,313.1,313.25,302.7,60564,18535542.40,19-May-2026,2690,INE618L01018
63MOONS,EQ,694.85,710.9,659.7,697.4,694,677.35,315619,218102195.40,19-May-2026,12809,INE111B01023
760PFCL35,N3,1220,1220,1182,1182,1182,1181.1,330,401004.00,19-May-2026,2,INE134E07588
764NABAR31,N2,1094,1097.95,1094,1096.5,1096.5,1094.21,515,564459.55,19-May-2026,7,INE261F07032
764HUDCO31,N8,1116,1116,1116,1116,1116,1100.4,109,121644.00,19-May-2026,3,INE031A07AO5
774IREDA31,N7,1113.92,1113.92,1113.92,1113.92,1113.92,1110,50,55696.00,19-May-2026,1,INE202E07229
850NHAI29,N5,1098.75,1098.75,1098.59,1098.59,1098.59,1086.01,43,47243.37,19-May-2026,2,INE906B07DE1
872MMFSL26,N1,1020,1020,1020,1020,1020,1022,10,10200.00,19-May-2026,1,INE774D08LU6
875NHAI29,N6,1098,1098.49,1094.14,1096.1,1096.1,1096.62,2880,3155309.28,19-May-2026,62,INE906B07DF8
876HUDCO28,ND,1128.99,1128.99,1121,1121,1121,1120.93,851,960673.50,19-May-2026,10,INE031A07949
891IIFCL34,N4,1232,1249.7,1231.01,1242.07,1241.01,1245,1060,1309415.19,19-May-2026,15,INE787H07370
891NTPC33,N6,1269,1271,1269,1271,1271,1261,300,380943.60,19-May-2026,7,INE733E07JJ9
892PFCL33,N8,1307.55,1307.55,1307.5,1307.5,1307.5,1307,423,553072.72,19-May-2026,5,INE134E07463
9MMFSML,N2,1083.75,1083.75,1080.96,1083.51,1083.55,1080.96,2068,2237333.45,19-May-2026,20,INE774D08MA6
901HUDCO34,NE,1265,1300,1265,1282.1,1282.1,1281.2,132,169871.10,19-May-2026,6,INE031A07AB2
ABCOTS,EQ,218.7,221.85,213.58,219.75,214,219.16,62544,13714903.41,19-May-2026,1497,INE08PH01015
ABINFRA,EQ,13.49,13.79,12.56,12.82,12.92,13.21,906629,11979746.94,19-May-2026,2709,INE00YB01025
ABMKNO,EQ,232,238,228,230,230,231.32,1276,299206.78,19-May-2026,18,INE850B01026
ACSTECH,EQ,33.15,34.49,33.15,33.28,34.18,33.82,70243,2367437.55,19-May-2026,362,INE366C01021
AKCAPIT,EQ,1560,1599.9,1555,1599.9,1599.9,1571.2,30,46939.50,19-May-2026,10,INE701G01012
A2ZINFRA,EQ,14.33,14.68,14.04,14.13,14.2,14.5,298401,4277515.96,19-May-2026,763,INE619I01012
AAATECH,EQ,94.5,96.5,92.14,95.45,96.49,91.64,12380,1177422.56,19-May-2026,324,INE0D0U01013
AADHARHFC,EQ,464.6,476.95,458.35,472.7,475.55,464.3,302300,141426903.40,19-May-2026,13597,INE883F01010
AAKAAR,SM,60.05,60.05,60.05,60.05,60.05,57.2,1600,96080.00,19-May-2026,1,INE1GYP01013
AAKASH,BE,8.61,9.14,8.61,8.91,8.96,8.78,148212,1316663.73,19-May-2026,395,INE087Z01024
AARADHYA,SM,88,88,88,88,88,87.85,1200,105600.00,19-May-2026,1,INE124401014
AAREYDRUGS,BE,87.11,87.11,84.6,85.38,86,87.11,51677,4460948.05,19-May-2026,168,INE198H01019
AARNAV,EQ,21.75,22.77,21.75,21.99,22,22.36,8951,197510.20,19-May-2026,127,INE750R01016
AARON,EQ,121.55,129.15,121.55,123.7,123.25,124.47,8478,1054567.95,19-May-2026,423,INE721Z01010
AARTECH,EQ,43.49,43.49,42,42.55,42.3,43.07,45711,1939139.95,19-May-2026,483,INE01C001026
AARTIDRUGS,EQ,365.9,381.7,363,378.35,378.4,365.9,214964,81112659.60,19-May-2026,8798,INE767A01016
AARTIIND,EQ,460,471.6,458,469.25,468.9,461.2,432987,201852770.15,19-May-2026,13904,INE769A01020
AARTIPHARM,EQ,701,718.65,697.2,705.9,707.1,701.3,77871,55288955.80,19-May-2026,9133,INE0LRU01027
AARTISURF,EQ,387,395,384.75,389.4,389,386.8,9505,3683924.10,19-May-2026,440,INE09EO01013
AARVI,EQ,121.96,125,121.96,124.11,123.76,121.96,12572,1558411.64,19-May-2026,287,INE754X01016
AAVAS,EQ,1339.6,1351.5,1324.2,1336.4,1335.2,1339.2,86179,114913972.60,19-May-2026,4407,INE216P01012
ABANSENT,BE,27.5,28.18,27.33,27.33,27.33,28.76,20292,556461.05,19-May-2026,154,INE365O01028
AFSL,EQ,202.9,202.9,201,201,201,201.3,55039,11064148.91,19-May-2026,147,INE00ZE01026
ABB,EQ,6430.5,6463.5,6310,6329,6327,6413.5,344676,2189267393.50,19-May-2026,36637,INE117A01022
ABBOTINDIA,EQ,27945,28015,27685,27795,27810,27925,5009,139282355.00,19-May-2026,2756,INE358A01014
ABHAPOWER,SM,33.45,33.55,33.45,33.55,33.55,31.05,4800,160800.00,19-May-2026,3,INE0UYG01015
ABMINTLLTD,EQ,50.51,50.51,45.71,45.73,45.75,48.11,3924,186764.72,19-May-2026,33,INE251C01025
ABSMARINE,SM,235,242,235,236.55,236.5,229.75,36500,8745125.00,19-May-2026,67,INE0QRV01016
ACC,EQ,1367.5,1373.1,1353.3,1359.3,1359.9,1359.6,111606,151922241.70,19-May-2026,9971,INE012A01025
ACCELYA,EQ,1104,1122.6,1104,1120.2,1121.6,1104.4,3312,3705717.80,19-May-2026,505,INE793A01012
ACCENTMIC,SM,427.75,430,424.9,425.25,427,428.35,49000,20912725.00,19-May-2026,81,INE0Q5D01013
ACCORD,ST,50.5,50.5,50.5,50.5,50.5,48.1,6000,303000.00,19-May-2026,2,INE113X01015
ACCPL,ST,115,115,108.95,108.95,108.95,114.65,19200,2119740.00,19-May-2026,16,INE0T8T01010
ACCURACY,EQ,5.44,5.49,5.2,5.24,5.37,5.46,146804,778924.17,19-May-2026,495,INE648Z01023
ACEINTEG,EQ,19.69,19.69,19.09,19.09,19.09,19.09,1710,33518.72,19-May-2026,15,INE543V01017
ACETEC,SM,124,124,124,124,124,124.2,1200,148800.00,19-May-2026,1,INE1J6M01010
ACMESOLAR,EQ,276.95,283.9,275.55,282.85,283,275.6,1414066,396496517.35,19-May-2026,23082,INE622W01025
ACE,EQ,883,893,876.2,881.95,881.15,880.8,155792,137557911.90,19-May-2026,9261,INE731H01025
ACUTAAS,EQ,2809.1,2906,2809,2886.5,2890.3,2799.1,610355,1756388230.90,19-May-2026,42133,INE00FF01025
ADANIENSOL,EQ,1345,1361.1,1311.3,1329.5,1325,1328.3,3103779,4136381859.70,19-May-2026,77778,INE931S01010
ADANIENT,EQ,2734.7,2774.5,2697,2725,2712.7,2689.8,4204144,11519941533.00,19-May-2026,115540,INE423A01024
ADANIGREEN,EQ,1390,1443,1369,1377.8,1374,1369,8654467,12155068703.30,19-May-2026,144680,INE364U01010
ADANIPORTS,EQ,1790.8,1805,1758.8,1762.8,1764,1787.7,2274987,4056338908.80,19-May-2026,65892,INE742F01042
ADANIPOWER,EQ,223.8,225,218.3,219.09,218.7,219.3,35941457,7916927272.58,19-May-2026,192767,INE814H01029
ATGL,EQ,623.35,636.4,614.4,623.3,619.5,610.1,3834175,2403595660.45,19-May-2026,72241,INE399L01023
ADDICTIVE,SM,70,70.85,70,70.85,70.85,67.5,2500,176650.00,19-May-2026,5,INE0RDH01021
ADFFOODS,EQ,262.2,277.7,262.2,269.15,270.9,264.1,242712,65399656.40,19-May-2026,9261,INE982B01027
ADISOFT,SM,209,217,204.6,209,208.5,206.4,65600,13820680.00,19-May-2026,74,INE20PL01012
ABSLAMC,EQ,990.4,1042,981.1,1036.9,1040,987.2,251387,257477052.30,19-May-2026,34333,INE404A01024
ABCAPITAL,EQ,351.85,353.85,346.35,351.2,350.65,350.1,3020769,1059869959.60,19-May-2026,50338,INE674K01013
ABFRL,EQ,62.35,63.3,62.11,62.46,62.47,61.96,1234228,77404173.11,19-May-2026,10584,INE647O01011
ABLBL,EQ,104.48,104.7,102.8,103.24,103.25,103.57,287877,29847064.01,19-May-2026,8515,INE14LE01019
BIRLAMONEY,EQ,133.9,135.9,131.81,134.68,134.5,133.26,25161,3398014.80,19-May-2026,743,INE865C01022
ABREL,EQ,1235,1289,1235,1271.2,1277,1241.1,115165,146449042.50,19-May-2026,11912,INE055A01016
CPPLUS,EQ,2401,2416.9,2351.5,2375.1,2356,2417.1,208126,495567387.70,19-May-2026,23283,INE819V01029
AUSL,SM,21.2,21.25,21.15,21.15,21.15,22.25,10000,211900.00,19-May-2026,5,INE01YQ01013
AVL,EQ,550,558.05,547.1,551.45,548.1,551.35,265133,146449168.90,19-May-2026,13555,INE679V01027
BSLGOLDETF,EQ,138.63,138.9,138.31,138.71,138.9,137.92,284626,39466273.03,19-May-2026,1629,INF209KB18D3
BSLNIFTY,EQ,26.88,28.45,26.88,27.55,27.6,27.57,398372,11014740.00,19-May-2026,4844,INF209KB19D1
ADOR,EQ,1055.2,1095,1050,1055.2,1060,1065.4,36314,38805357.10,19-May-2026,3233,INE045A01017
ADROITINFO,EQ,9.3,9.68,8.96,9.16,9.19,9.3,55414,512763.19,19-May-2026,231,INE737B01033
ADVAIT,EQ,1870.5,1935,1870,1890.4,1900,1878.1,45471,86476781.40,19-May-2026,6662,INE0ALI01010
ADVANCE,EQ,102.24,103.15,100,100.62,100.27,101.16,58107,5901062.94,19-May-2026,993,INE1B0W01010
ADVENZYMES,EQ,363.5,389.9,359,386.3,387,363.75,536664,204189947.00,19-May-2026,18665,INE837H01020
ADVANIHOTR,EQ,53.3,53.65,52.1,52.71,52.5,52.53,25940,1381601.18,19-May-2026,389,INE199C01026
ADVENTHTL,EQ,145.15,153.8,143.95,150.57,149.05,145.87,80415,11950760.48,19-May-2026,3688,INE28GN01010
AEGISLOG,EQ,687,708.7,687,700.5,700,685.95,483607,338730474.40,19-May-2026,22663,INE208C01025
AEGISVOPAK,EQ,198.49,201,195,199.1,199,197.29,225953,44860060.92,19-May-2026,5850,INE0INX01018
AEL12126,NI,1015,1015,1015,1015,1015,1015,3,3045.00,19-May-2026,1,INE423A07500
860AEL28,NH,1035,1035,1035,1035,1035,1035,3,3105.00,19-May-2026,1,INE423A07484
862AEL31,NM,1010,1010.25,1007,1007,1007,1005.05,320,322412.50,19-May-2026,7,INE423A07518
875AEL29,NK,1027,1027,1026,1026,1026,1030,12,12318.00,19-May-2026,2,INE423A07534
885AEL28,NB,1002.1,1002.1,1002.1,1002.1,1002.1,1002.1,18,18037.80,19-May-2026,2,INE423A07427
890AEL31,NN,1036.15,1037,1036.15,1037,1037,1040,70,72540.70,19-May-2026,3,INE423A07526
9AEL30,NE,1050,1050,1025,1049,1049,1109,106,111268.00,19-May-2026,5,INE423A07443
AEQUS,EQ,195.56,204.64,194.25,197.67,197,195.35,1427581,284473475.73,19-May-2026,49392,INE947N01017
AEROENTER,EQ,101,104,99.2,100.2,100.43,100.79,354161,36018036.54,19-May-2026,3531,INE065D01027
AEROFLEX,EQ,371.5,389,363,381.8,383.3,368.9,3721146,1418690152.55,19-May-2026,50020,INE024001021
AERONEU,EQ,88.67,95,85.3,93.55,94.5,86.49,120871,10900959.40,19-May-2026,1886,INE035801013
AERON,SM,96.15,96.15,96.15,96.15,96.15,96.35,1000,96150.00,19-May-2026,1,INE0WL801011
AESTHETIK,SM,75,75,72,73,73,76.5,33000,2441000.00,19-May-2026,32,INE0TSF01011
AETHER,EQ,1110,1110,1081.1,1095.9,1096,1114.9,215246,235986137.80,19-May-2026,16164,INE0BWX01014
AFCONS,EQ,296.5,324.75,289.8,315.75,316,317.55,5794407,1780733007.20,19-May-2026,84295,INE101I01011
AFFLE,EQ,1451.9,1503.6,1451.4,1457.2,1456.3,1456.2,193426,285939601.80,19-May-2026,23792,INE00WC01027
AFFORDABLE,BE,164.95,169.05,159.4,163.9,164,164.49,16370,2681856.98,19-May-2026,180,INE692Z01013
1150AFIL28,N0,9700,9710,9700,9710,9710,9795,10,97010.00,19-May-2026,5,INE916Y07065
12AFIL27A,N0,9900,9900,9900,9900,9900,9900,2,19800.00,19-May-2026,1,INE916Y07040
12AFIL28,N0,9900.3,9971.99,9805,9971,9971,9805.01,27,267614.25,19-May-2026,7,INE916Y07057
AGARWALFT,ST,34.25,34.25,34.25,34.25,34.25,36,3000,102750.00,19-May-2026,2,INE0MLA01012
AGARIND,EQ,406.2,412.95,400,403.75,404.8,404.25,19815,8046993.25,19-May-2026,1329,INE204E01012
AGARWALTUF,SM,124.7,124.7,123.5,123.6,123.5,124.7,10800,1337340.00,19-May-2026,9,INE0P8X01016
AGI,EQ,575.65,589.1,575,577.8,579.8,572.85,133104,77438418.90,19-May-2026,8719,INE415A01038
AGIIL,EQ,379.9,394.2,373.4,381.35,380,378.85,4272067,1642890015.60,19-May-2026,23118,INE976R01033
AGNI,SM,19.55,20.8,19.55,20,20,20.55,7500,150875.00,19-May-2026,3,INE0LF301013
AGRITECH,EQ,108,109.8,106.1,107.14,106.25,107.59,1641,175912.73,19-May-2026,99,INE449G01018
AGROPHOS,EQ,29.75,30.3,29.15,29.68,29.83,29.71,10567,314786.03,19-May-2026,91,INE740V01019
AHLADA,EQ,41,42.39,36.71,39.25,40,41.45,60204,2338807.22,19-May-2026,576,INE00PV01013
AHLUCONT,EQ,789.6,800.1,785,789.7,785,789.6,11673,9272180.00,19-May-2026,1495,INE758C01029
AIAENG,EQ,3876,4040.9,3867.3,4002.6,4009,3883.3,35842,143334380.60,19-May-2026,7382,INE212H01026
AIMTRON,SM,1059.1,1091.35,1050,1071.5,1072.85,1037.85,40400,43168750.00,19-May-2026,182,INE0RUV01018
GOLDTECH,EQ,40.21,41.02,38.72,40.11,40.6,40.19,18559,746400.63,19-May-2026,697,INE805A01014
AIRAN,EQ,16.27,16.93,16.25,16.31,16.49,16.67,58422,960002.58,19-May-2026,536,INE645W01026
AIROLAM,EQ,84,85.46,84,84.16,84.16,84,169,14319.28,19-May-2026,11,INE801L01010
AJANTPHARM,EQ,3249.1,3314.9,3172.1,3248.2,3270,3214.1,158173,515353780.20,19-May-2026,36737,INE031B01049
AJAXENGG,EQ,533.95,576.95,533.9,568,567.2,524.75,338484,191606154.00,19-May-2026,13624,INE274Y01021
AJMERA,EQ,122.68,125.09,118.3,120.06,120,122.68,293002,35714738.67,19-May-2026,4309,INE298G01035
AJOONI,EQ,4.11,4.19,4.08,4.17,4.19,4.09,201397,832466.47,19-May-2026,302,INE820Y01021
AKANKSHA,ST,93.7,95,90.45,95,95,93.7,7000,655550.00,19-May-2026,6,INE0PCY01014
AKASH,EQ,26.65,27.25,26.65,26.77,27.19,26.14,5195,139692.81,19-May-2026,53,INE737W01013
AKG,EQ,11.04,11.7,11.04,11.19,11.2,11.06,4443,50575.51,19-May-2026,65,INE00Y801016
AKI,EQ,4.79,4.99,4.7,4.86,4.9,4.8,50938,245172.43,19-May-2026,230,INE642Z01026
AKIKO,ST,280.95,280.95,258.15,270,270,270.8,8800,2362120.00,19-May-2026,11,INE0PMR01017
AFIL,BE,8.85,9.09,8.71,8.82,8.88,8.79,294353,2619129.11,19-May-2026,452,INE916Y01027
AKSHOPTFBR,BE,6.41,6.41,6.41,6.41,6.41,6.54,58173,372888.93,19-May-2026,69,INE523B01011
AKSHAR,EQ,0.5,0.5,0.48,0.49,0.5,0.49,520623,258023.54,19-May-2026,236,INE256Z01025
AKSHARCHEM,EQ,197.82,203.8,196.21,197.66,200,197.82,965,192967.97,19-May-2026,173,INE542B01011
AKUMS,EQ,519.75,530.9,517.95,519.8,519.8,519.75,301490,157944764.60,19-May-2026,14592,INE09XN01023
ALANKIT,EQ,8.6,8.85,8.05,8.62,8.66,8.65,255569,2162627.57,19-May-2026,1251,INE914E01040
ALBERTDAVD,EQ,708.95,719.2,708.95,716.45,716.95,708.95,1145,819011.95,19-May-2026,94,INE155C01010
ALEMBICLTD,EQ,88.55,91.26,88.55,89.84,89.7,88.36,179530,16173203.95,19-May-2026,3648,INE426A01027
APLLTD,EQ,728,768.5,727.55,751.1,752.9,724.4,220439,165186589.50,19-May-2026,15999,INE901L01018
ALGOQUANT,EQ,59.56,59.56,57.51,58.45,57.51,58.68,1152188,67009580.16,19-May-2026,3540,INE598D01035
ALICON,EQ,635.7,655.8,635.05,653.05,651,645.4,10009,6477837.70,19-May-2026,1066,INE062D01024
ALIVUS,EQ,1055.3,1074.9,1050.2,1061.6,1062,1055.3,48645,51611573.70,19-May-2026,6264,INE03Q201024
ALKALI,EQ,63.13,65.66,63.13,64.68,65.66,63.59,1155,74641.81,19-May-2026,35,INE773I01017
ALKEM,EQ,5465,5605.5,5445.5,5470,5467.5,5468,105741,585256911.50,19-May-2026,26942,INE540L01014
ALKYLAMINE,EQ,1719.2,1803.9,1706.3,1766.3,1760,1711,148837,262072166.80,19-May-2026,21431,INE150B01039
ALLETEC,SM,150.15,153,147,152,152,146.2,18800,2818140.00,19-May-2026,37,INE0M2X01012
ALLTIME,EQ,230.13,240,229.99,235.39,233,230.13,39157,9248752.88,19-May-2026,2560,INE0GV601021
ALLCARGO,EQ,8.71,8.97,8.54,8.66,8.6,8.57,2816077,24460633.30,19-May-2026,3685,INE418H01029
ATL,EQ,24.21,26,24.21,24.46,24.35,24.26,115986,2854741.65,19-May-2026,689,INE0NN701020
ALLDIGI,EQ,800,830,791.05,825.4,827.85,796.05,4539,3721432.40,19-May-2026,384,INE835G01018
ABDL,EQ,520,539.7,505.15,531.5,531.5,527.6,470772,248359868.40,19-May-2026,15089,INE552Z01027
ADSL,EQ,122.56,127.99,122.56,124.56,124.65,122.56,146438,18386246.91,19-May-2026,4094,INE102I01027
ALMONDZ,EQ,14.1,14.6,14.06,14.35,14.34,14.55,38023,546046.53,19-May-2026,269,INE326B01035
ALOKINDS,EQ,13.22,13.29,12.83,12.88,12.85,13.18,8258868,106841424.76,19-May-2026,13454,INE270A01029
ALPA,EQ,69.95,71,69,69.78,69.1,69.62,4855,340038.82,19-May-2026,111,INE385I01010
ALPEXSOLAR,SM,949.85,997.7,942.5,980.85,985.1,937.85,69000,66987310.00,19-May-2026,467,INE0R4701017
ALPHAGEO,EQ,229.95,235,227.3,229.65,231,229.14,7036,1617187.01,19-May-2026,276,INE137C01018
ALUWIND,SM,47.25,48.5,47.25,48.5,48.5,49.15,3000,143625.00,19-May-2026,2,INE0STM01017
AMAGI,EQ,408.7,415,395.5,406.65,406,400.2,77110,31214842.80,19-May-2026,6648,INE121R01077
AMANTA,EQ,126,135,126,132.36,132,125.82,101401,13337400.75,19-May-2026,2516,INE084K01015
ARE&M,EQ,809.95,826.6,809.15,817.2,813,809.15,327891,268690790.80,19-May-2026,21516,INE885A01032
AMBAAUTO,SM,130,132.5,126.5,130,130,128.5,85000,10999400.00,19-May-2026,23,INE293601014
AMBALALSA,EQ,31.06,32.2,31,31.26,31.5,31.32,38176,1207824.33,19-May-2026,320,INE432A01017
AMBER,EQ,7158,7208,6955,7128.5,7115,7153.5,1102307,7821770450.50,19-May-2026,101669,INE371P01015
AMBEY,ST,26,26,25.75,25.75,25.75,27.1,16000,414000.00,19-May-2026,8,INE0M3I01029
AMBICAAGAR,EQ,24.48,24.48,23.1,23.82,24,23.77,6662,157947.79,19-May-2026,56,INE792B01012
AMBIKCO,EQ,1589,1589,1520.7,1530.2,1539,1532,6158,9426930.60,19-May-2026,558,INE540G01014
AMBUJACEM,EQ,430.5,434.6,428.8,431.7,431,430.15,1856159,802836788.20,19-May-2026,27467,INE079A01024
AMDIND,EQ,44.45,46.4,44.45,45.02,45.3,45.07,22470,1023225.27,19-May-2026,154,INE005I01014
AMEYA,SM,113,115.9,113,115.9,115.9,113,3000,343900.00,19-May-2026,3,INE0KT901015
AMNPLST,EQ,194.07,219,188.42,197.33,197,194.07,75727,15481316.30,19-May-2026,3239,INE275D01022
AMIRCHAND,EQ,126,131.24,125.51,130.57,130.5,125.99,534510,68873381.97,19-May-2026,5939,INE05TO01019
AMJLAND,EQ,38.2,39.8,38.2,38.44,39.3,37.93,6718,260328.25,19-May-2026,100,INE606A01024
AMRUTANJAN,EQ,557,562.9,551.4,557.35,552.5,557.85,10722,5992083.95,19-May-2026,1250,INE098F01031
ARSSBL,EQ,517.45,533.35,517,530.05,528.65,519.65,243221,128268467.80,19-May-2026,8612,INE549H01021
ANANDRATHI,EQ,3572,3594.9,3531.2,3566.7,3560,3575.7,193842,691070021.50,19-May-2026,14003,INE463V01026
ANANTRAJ,EQ,480,489.6,477.2,482.45,482.45,476.25,1533816,741282146.30,19-May-2026,33491,INE242C01024
ANANTAM,IV,107,107.56,106.11,107.05,107.56,107.32,2394,256062.93,19-May-2026,75,INE1UA823019
AMCL,SM,499.7,554,499.7,534.6,549.95,503.7,37600,19800620.00,19-May-2026,78,INE0VG001016
ACL,EQ,56,56,54.73,55.12,55.6,54.68,6420,354334.83,19-May-2026,160,INE666E01020
ANDHRAPAP,EQ,64.88,64.99,63.01,63.26,63.19,63.44,59386,3777988.73,19-May-2026,1554,INE435A01051
ANDHRSUGAR,EQ,88.2,91.54,88.2,90.82,90.97,87.74,297663,26838334.49,19-May-2026,5407,INE715B01021
ANGELONE,EQ,303.95,330,303.9,328,329.8,303.95,20805019,6707356901.80,19-May-2026,167954,INE732I01021
AISL,SM,55.05,59.4,55.05,59.4,59.4,57.85,1800,101730.00,19-May-2026,3,INE635Y01015
ANIKINDS,BE,43.15,43.5,41.7,42.14,43.47,43.19,2406,102896.76,19-May-2026,47,INE087B01017
APCL,EQ,111.47,116.55,111.2,115.84,116.55,110.53,1425,162420.23,19-May-2026,70,INE071F01012
