SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN30IX,GB,15300,15350,15126.58,15146.27,15150,15350,82,1254962.86,01-Sep-2026,32,IN0020210236
SGBMAR30X,GB,15368.78,15368.78,15176,15213.8,15176,15368.78,211,3222176.78,01-Sep-2026,52,IN0020210319
SGBJUN31I,GB,15564,15564.77,15411.01,15470.96,15499,15564.77,714,11070754.87,01-Sep-2026,181,IN0020230069
SGBSEP31II,GB,16035.36,16035.36,15421.25,15439.54,15484.98,15644.26,977,15180134.62,01-Sep-2026,268,IN0020230093
SGBDE31III,GB,15602,15735.61,15425,15459.85,15470,15735.6,3108,48384111.50,01-Sep-2026,466,IN0020230168
SGBMAR31IV,GB,15198.29,15639.99,15198.29,15388.39,15388.39,15587.99,128,1983274.47,01-Sep-2026,46,IN0020220169
SGBFEB32IV,GB,15834.25,15849.99,15600.04,15670.33,15630,15834.25,1566,24707813.98,01-Sep-2026,329,IN0020230184
20MICRONS,EQ,216.5,219.58,211.37,213,214.31,218.03,137611,29542178.46,01-Sep-2026,3600,INE144J01027
21STCENMGM,EQ,40.3,40.3,39.54,39.6,39.58,40.34,4172,165320.58,01-Sep-2026,48,INE253B01015
360ONE,EQ,1175,1184.3,1147.5,1165.6,1165.6,1175,2175285,2521067798.60,01-Sep-2026,28043,INE466L01038
GOLD360,EQ,153.45,153.45,147.55,147.9,147.95,149.75,20057,2988555.40,01-Sep-2026,426,INF579M01BB5
MSCI360,EQ,10,10.2,10,10.12,10.13,10.21,14953,150886.13,01-Sep-2026,29,INF579M01BP5
SILVER360,EQ,229.78,230.79,224.24,225.44,224.53,229.14,16764,3826489.87,01-Sep-2026,543,INF579M01BC3
3BBLACKBIO,EQ,1455,1546.8,1451.1,1523.5,1525,1447.8,40078,60877201.40,01-Sep-2026,3927,INE994E01018
3IINFOLTD,BE,22.68,23.5,22.45,22.67,22.79,23.02,138454,3181502.89,01-Sep-2026,585,INE748C01038
3MINDIA,EQ,33470,33695,32980,33315,33200,33320,2999,99828445.00,01-Sep-2026,2010,INE470A01017
3PLAND,EQ,31.9,31.9,31.3,31.8,31.8,31.49,829,26273.12,01-Sep-2026,20,INE105C01023
5PAISA,EQ,353,362.55,341.1,344.85,341.75,356.6,86636,30442733.30,01-Sep-2026,3050,INE618L01018
63MOONS,EQ,778.05,784,768.55,775.55,777,778.85,121930,94646085.05,01-Sep-2026,5237,INE111B01023
734IRFC28,N4,1088.05,1088.05,1088,1088,1088,1087.01,151,164288.05,01-Sep-2026,4,INE053F07579
743REC35,NH,1196,1196,1196,1196,1196,1195,60,71760.00,01-Sep-2026,2,INE020B07JU4
764HUDCO31,N8,1117.1,1118,1117.01,1118,1118,1117.3,838,936465.70,01-Sep-2026,30,INE031A07AO5
769HUDCO31,N9,1135.1,1136,1132.25,1136,1136,1136.1,1145,1298216.25,01-Sep-2026,16,INE031A07AT4
774IREDA31,N7,1130,1130,1130,1130,1130,1130,215,242950.00,01-Sep-2026,3,INE202E07229
82HUDCO27,N2,1056.9,1056.9,1050.25,1050.26,1050.26,1050.17,797,838265.75,01-Sep-2026,13,INE031A07840
830PFCL27,N5,1089.99,1089.99,1089.99,1089.99,1089.99,1085,20,21799.80,01-Sep-2026,1,INE134E07208
866NTPC33,N3,1252.05,1252.05,1252.05,1252.05,1252.05,1251,5,6260.25,01-Sep-2026,1,INE733E07JG5
875NHAI29,N6,1110.06,1110.45,1110,1110.36,1110,1110.03,220,244252.46,01-Sep-2026,20,INE906B07DF8
876HUDCO28,ND,1134,1134,1132,1132.46,1132,1134.96,480,543824.90,01-Sep-2026,11,INE031A07949
891NTPC33,N6,1275,1275,1274.05,1274.05,1274.05,1275,624,795016.70,01-Sep-2026,5,INE733E07JJ9
892PFCL33,N8,1290,1290,1287.9,1287.9,1287.9,1277,20,25779.00,01-Sep-2026,2,INE134E07463
ABCOTS,EQ,218.9,219.5,208.83,213.11,214,214.72,3782,810363.14,01-Sep-2026,191,INE08PH01015
ABINFRA,BE,11.41,11.78,11.01,11.32,11.2,11.44,458824,5190369.36,01-Sep-2026,450,INE00YB01025
ABMKNO,EQ,197,197,186.02,186.74,186.02,190.19,775,147625.32,01-Sep-2026,31,INE850B01026
ACSTECH,BE,52,52,50,50.94,50.4,51.42,82349,4224666.64,01-Sep-2026,209,INE366C01021
AKCAPIT,EQ,1718.4,1765.6,1666.9,1733.9,1730,1750.9,1648,2829063.30,01-Sep-2026,359,INE701G01012
A2ZINFRA,EQ,16.25,16.98,16.25,16.66,16.62,16.75,97461,1626843.62,01-Sep-2026,235,INE619I01012
AAATECH,EQ,95.38,96.44,93.65,93.72,94,94.79,15904,1509617.95,01-Sep-2026,422,INE0D0U01013
AADHARHFC,EQ,468.1,479.5,463.8,476.45,475,468.1,289606,137159939.65,01-Sep-2026,15814,INE883F01010
AAKAAR,SM,67.4,67.4,63.5,63.5,63.5,66,6400,412880.00,01-Sep-2026,4,INE1GYP01013
AAKASH,EQ,8.72,8.8,8.52,8.68,8.74,8.64,28034,243516.35,01-Sep-2026,197,INE087Z01024
AARADHYA,SM,89,93.6,80,93.6,93.6,78,150000,13234980.00,01-Sep-2026,65,INE124401014
AAREYDRUGS,EQ,89.67,92.62,86.41,92.49,92.5,88.21,716181,63572429.39,01-Sep-2026,1765,INE198H01019
AARNAV,BE,32.39,33.63,31.23,33.63,33.63,32.03,44159,1463589.39,01-Sep-2026,128,INE750R01016
AARON,EQ,128.2,131,126.2,127.59,126.2,130.1,8935,1149611.22,01-Sep-2026,454,INE721Z01010
AARTECH,BE,48.57,49.65,47.15,48.94,48.98,47.9,59269,2895041.07,01-Sep-2026,131,INE01C001026
AARTIDRUGS,EQ,411.85,430,410.3,427.1,428.35,411.7,254941,108323837.55,01-Sep-2026,8650,INE767A01016
AARTIIND,EQ,527,529.75,518.1,524.85,526.65,524.4,637770,334067629.45,01-Sep-2026,21634,INE769A01020
AARTIPHARM,EQ,845,874.85,836,865.2,865,845.4,513635,440808614.10,01-Sep-2026,24707,INE0LRU01027
AARTISURF,BE,518.9,528.8,494.6,514.45,519.7,520.6,18525,9443416.40,01-Sep-2026,627,INE09EO01013
AARVI,EQ,141.18,155.38,139.71,148.92,149.75,142.39,109670,16270859.85,01-Sep-2026,2487,INE754X01016
AASTHA,EQ,82.99,85,79.42,83.01,83,83.61,741120,61441388.12,01-Sep-2026,2602,INE2FMX01012
AAVAS,EQ,1261.7,1270.4,1235.7,1248.4,1243.7,1261.2,172413,216301731.00,01-Sep-2026,32982,INE216P01012
ABAN,BE,14.83,14.83,14.54,14.54,14.54,14.83,24637,358519.29,01-Sep-2026,148,INE421A01028
ABANSENT,EQ,27.29,28.35,26.81,27.93,27.9,27.44,9830,273077.17,01-Sep-2026,63,INE365O01028
AFSL,EQ,212.1,215.88,202.2,207.73,209.1,212.1,5139,1059430.57,01-Sep-2026,162,INE00ZE01026
ABB,EQ,7521.5,7524.5,7331.5,7396,7396,7638.5,253254,1871089460.00,01-Sep-2026,33241,INE117A01022
ABBOTINDIA,EQ,25880,26215,25710,26135,26215,25850,8754,227693430.00,01-Sep-2026,4608,INE358A01014
ABCL26,N3,1234.8,1234.8,1234.8,1234.8,1234.8,1221,40,49392.00,01-Sep-2026,3,INE860H07IR8
ABCL28,N6,1202.6,1202.6,1172.53,1172.53,1172.53,1231,40,46961.34,01-Sep-2026,2,INE860H07IU2
ABH,ST,99,99,94.05,94.05,94.05,102,217200,21418080.00,01-Sep-2026,44,INE1R2M01019
ABHAPOWER,SM,24.5,24.5,23.8,23.8,23.8,24.6,3200,77280.00,01-Sep-2026,2,INE0UYG01015
AILIMITED,SM,19.8,19.8,19.8,19.8,19.8,18.9,3000,59400.00,01-Sep-2026,1,INE0CAJ01017
ABMINTLLTD,BE,55.18,55.18,54.11,55,55,55.18,915,50027.21,01-Sep-2026,11,INE251C01025
ABSMARINE,SM,285,294.4,280.5,288.5,288.25,272.3,132000,38126750.00,01-Sep-2026,202,INE0QRV01016
ACC,EQ,1287.9,1288.4,1270.9,1272.3,1273.1,1276.5,98545,125993501.10,01-Sep-2026,8492,INE012A01025
ACCELYA,EQ,1125.4,1146.2,1121,1132.3,1128.4,1127.9,7470,8462202.70,01-Sep-2026,718,INE793A01012
ACCENTMIC,SM,596.65,607,596.65,605.9,607,596.65,62500,37735700.00,01-Sep-2026,99,INE0Q5D01013
ACCPL,ST,207,207,207,207,207,207,1200,248400.00,01-Sep-2026,1,INE0T8T01010
ACCURACY,BE,4.43,4.54,4.21,4.21,4.21,4.43,126149,542250.29,01-Sep-2026,298,INE648Z01023
ACEINTEG,EQ,17.1,19.8,17.1,17.63,17.59,17.05,11819,214194.61,01-Sep-2026,169,INE543V01017
ACMESOLAR,EQ,398,406.8,394.25,403.7,402,401.95,1454893,582748167.50,01-Sep-2026,36800,INE622W01025
ACE,EQ,1110.9,1121.9,1085.9,1093.8,1091.5,1110.5,183768,202138951.50,01-Sep-2026,13662,INE731H01025
ACUTAAS,EQ,3163.4,3238.8,3150,3174.3,3159,3160.6,333584,1063928864.50,01-Sep-2026,39551,INE00FF01025
ADANIENSOL,EQ,1435,1444.4,1373.3,1382,1382,1417.4,8161918,11401888412.40,01-Sep-2026,155958,INE931S01010
ADANIENT,EQ,2910,2942.5,2846,2863.9,2863.9,2859.1,3862408,11164084526.40,01-Sep-2026,149152,INE423A01024
ADANIGREEN,EQ,1220,1271.2,1217,1265,1265,1214.9,4309378,5407465143.90,01-Sep-2026,83655,INE364U01010
ADANIPORTS,EQ,1625,1655.6,1625,1647.5,1647.5,1593.1,3770354,6198045005.20,01-Sep-2026,89829,INE742F01042
ADANIPOWER,EQ,202,205.79,201.31,204.36,204.36,198,38032254,7734566299.66,01-Sep-2026,163027,INE814H01029
ATGL,EQ,621.65,629.7,610,613.65,615,621.2,730043,453059707.60,01-Sep-2026,23910,INE399L01023
ADDIND,EQ,80,83.9,76.95,81.44,83.64,85,373,28973.62,01-Sep-2026,20,INE757C01021
ADDICTIVE,SM,45.5,46.55,45.5,45.5,45.5,45.95,5000,230975.00,01-Sep-2026,7,INE0RDH01021
ADFFOODS,EQ,268.7,272,259.65,265.15,263.35,270.2,135582,35868807.20,01-Sep-2026,4755,INE982B01027
ADISOFT,SM,186.5,191,183.15,188.8,188.8,193.2,37600,7029440.00,01-Sep-2026,40,INE20PL01012
ABSLAMC,EQ,1051.9,1053.3,1012.1,1029.1,1021,1051.8,303733,311079089.70,01-Sep-2026,43730,INE404A01024
ABCAPITAL,EQ,404.5,404.85,390.3,394.45,394.45,409.4,2580254,1018412353.00,01-Sep-2026,47739,INE674K01013
ABFRL,EQ,52.1,52.47,50.6,51.1,51,52.1,3376116,173934797.04,01-Sep-2026,17919,INE647O01011
ABLBL,EQ,86.71,87,84.15,85.33,85.38,86.71,667788,57041645.20,01-Sep-2026,8019,INE14LE01019
BIRLAMONEY,EQ,126.75,129.89,126.6,127.02,127.75,126.75,26855,3424589.92,01-Sep-2026,483,INE865C01022
ABREL,EQ,1355.5,1377.6,1335.6,1357,1369,1355.5,154550,209623956.90,01-Sep-2026,12311,INE055A01016
CPPLUS,EQ,3566,3741,3491.1,3726.9,3732.9,3566,504187,1852064075.30,01-Sep-2026,58923,INE819V01029
AUSL,SM,23.35,23.5,23.35,23.5,23.5,24.55,4000,93700.00,01-Sep-2026,2,INE01YQ01013
AVL,EQ,603.35,606.85,591.8,604.1,603.95,600.5,86864,52259574.00,01-Sep-2026,7465,INE679V01027
BSLGOLDETF,EQ,139.21,139.21,133.31,133.67,135.95,135.82,895717,119990791.75,01-Sep-2026,3644,INF209KB18D3
BSLNIFTY,EQ,27.9,29.01,27.9,28.18,28.19,28.31,1228238,34667359.53,01-Sep-2026,4463,INF209KB19D1
ADOR,EQ,1730,1733.4,1672,1700.8,1700.3,1705.2,51304,87145237.70,01-Sep-2026,7062,INE045A01017
ADROITINFO,EQ,10.48,10.8,10.22,10.46,10.35,10.3,15956,166132.83,01-Sep-2026,86,INE737B01033
ADVAIT,EQ,2170,2181,2087.1,2121,2104.5,2170.7,46878,99141978.80,01-Sep-2026,5744,INE0ALI01010
ADVANCE,EQ,117,118.6,115.4,116.22,116.69,116.42,90717,10599265.33,01-Sep-2026,1586,INE1B0W01010
ADVENZYMES,EQ,294.1,298.2,291.5,295.35,295.9,294.1,161643,47768324.65,01-Sep-2026,3690,INE837H01020
ADVANIHOTR,EQ,49.88,49.99,49.45,49.55,49.6,49.86,12199,606023.31,01-Sep-2026,305,INE199C01026
ADVENTHTL,EQ,138.95,139.85,133.5,135.72,135.25,138.95,84873,11648915.82,01-Sep-2026,1517,INE28GN01010
ADVIKCA,EQ,1.17,1.17,1.14,1.15,1.16,1.16,289220,335423.88,01-Sep-2026,266,INE178T01024
RAMBHAJO,EQ,240.32,247.55,233.3,237.07,234.85,240.32,759953,182703352.37,01-Sep-2026,11348,INE1SJO01012
AEGISLOG,EQ,1265.1,1271,1180,1219.3,1223,1264.6,1344809,1625544183.00,01-Sep-2026,58893,INE208C01025
AEGISVOPAK,EQ,267.9,272,260.7,270.1,270,268.75,711022,189269515.90,01-Sep-2026,14514,INE0INX01018
AEL120126,NL,1022,1022,1021,1021.03,1021,1021,16,16348.22,01-Sep-2026,5,INE423A07559
848AEL29,NJ,1015,1015,1005.02,1010,1010,1013.26,425,428308.20,01-Sep-2026,16,INE423A07492
862AEL31,NM,1011,1011,1011,1011,1011,1015,40,40440.00,01-Sep-2026,4,INE423A07518
890AEL31,NN,1055.6,1056.9,1055,1055.99,1055.51,1055.53,1486,1568474.27,01-Sep-2026,17,INE423A07526
9AEL30,NE,1025,1049.69,1025,1049.69,1049.69,1028.05,90,92447.52,01-Sep-2026,2,INE423A07443
915AEL28,NC,1025,1025,1024.29,1024.8,1024.8,1024,50,51228.74,01-Sep-2026,4,INE423A07435
AEQUS,EQ,244.34,248.63,241.35,247.47,245,244.34,2245052,551696058.22,01-Sep-2026,23464,INE947N01017
AEROENTER,EQ,138,148.8,137.65,143.39,143.99,138.45,1336212,191799592.96,01-Sep-2026,17065,INE065D01027
AEROFLEX,EQ,526.8,570.5,515.55,552.05,553.9,525.4,2920944,1602582105.40,01-Sep-2026,63656,INE024001021
AERONEU,EQ,80.07,81.58,77.51,77.97,78.2,80.01,37739,3025830.37,01-Sep-2026,273,INE035801013
AERON,SM,71.05,74.55,71,74.15,74.55,71.05,13000,940400.00,01-Sep-2026,13,INE0WL801011
AESTHETIK,SM,70.55,70.55,69,69,69,70.25,4000,279050.00,01-Sep-2026,4,INE0TSF01011
AETHER,EQ,1700,1700,1667.4,1683.7,1690,1691.3,102406,172514229.60,01-Sep-2026,10252,INE0BWX01014
AFCONS,EQ,284.9,287.5,283.25,285.25,285,285.65,324859,92582420.80,01-Sep-2026,7024,INE101I01011
AFFLE,EQ,1590,1596.8,1556,1565.1,1558.7,1597.9,149381,235435265.00,01-Sep-2026,17938,INE00WC01027
AFFORDABLE,EQ,160.05,163.96,155.01,157.07,160,161.13,16546,2614720.72,01-Sep-2026,583,INE692Z01013
1150AFIL29,N0,9921,9921,9921,9921,9921,9887.68,1,9921.00,01-Sep-2026,1,INE916Y07073
12AFIL27A,N0,9900.24,9900.24,9850.74,9850.74,9850.74,9987.8,19,187263.06,01-Sep-2026,4,INE916Y07040
12AFIL27,N0,9900,10100,9900,10100,10100,9900,22,218960.00,01-Sep-2026,4,INE916Y07032
AGARWALFT,SM,29.05,30.4,29,30.35,30.35,30.5,7500,221775.00,01-Sep-2026,5,INE0MLA01012
AGARIND,EQ,456,457.3,438.1,442.8,443.45,458.2,70393,31522293.05,01-Sep-2026,2494,INE204E01012
AGARWALTUF,SM,139.95,139.95,131.5,133.8,131.5,138.7,76800,10387260.00,01-Sep-2026,38,INE0P8X01016
AGI,EQ,780.95,788,770.05,782.25,781.5,776.1,124438,96981140.90,01-Sep-2026,9255,INE415A01038
AGIIL,EQ,285,289,281.2,286.1,287.6,285,271445,77638353.80,01-Sep-2026,5084,INE976R01033
AGNI,SM,16.15,16.15,16,16,16,15.5,5000,80375.00,01-Sep-2026,2,INE0LF301013
AGRITECH,EQ,106.6,106.6,100.6,101.16,102.37,101.55,3000,305840.79,01-Sep-2026,125,INE449G01018
AGROPHOS,EQ,26.48,26.79,25.3,25.6,25.64,26.35,20769,536770.68,01-Sep-2026,265,INE740V01019
AGSTRA,BZ,2.03,2.04,1.97,2.01,1.99,1.99,111822,225762.41,01-Sep-2026,218,INE583L01014
AHLADA,EQ,38.87,38.87,37.11,37.31,37.12,38.68,6566,247408.15,01-Sep-2026,123,INE00PV01013
AHLUCONT,EQ,620.7,627.9,606.7,612.5,612,619.2,70430,43454286.85,01-Sep-2026,5118,INE758C01029
AIAENG,EQ,4240,4256.8,4210.3,4243.2,4245,4257.5,20642,87440281.40,01-Sep-2026,6092,INE212H01026
AIMTRON,SM,1611,1639.95,1600,1602.35,1600.5,1635.8,20800,33614750.00,01-Sep-2026,96,INE0RUV01018
GOLDTECH,BE,48.94,48.94,46.65,47.25,47.49,48.29,8010,380387.45,01-Sep-2026,100,INE805A01014
AIRAN,EQ,15,15.18,14.86,14.92,14.94,14.88,34343,513851.21,01-Sep-2026,185,INE645W01026
AIROLAM,EQ,88,89,86.5,86.68,86.51,88.09,3467,306549.91,01-Sep-2026,54,INE801L01010
AJANTPHARM,EQ,3623,3630.7,3467,3504.8,3500,3601.9,87584,307384524.90,01-Sep-2026,17631,INE031B01049
AJAXENGG,EQ,574.5,575.7,566.7,573.95,572.5,574.5,34918,19995510.80,01-Sep-2026,4135,INE274Y01021
AJMERA,EQ,116.5,117.16,115.14,115.67,116.1,116.9,147515,17101411.43,01-Sep-2026,2061,INE298G01035
AJOONI,EQ,3.82,3.85,3.74,3.75,3.76,3.84,450753,1716871.08,01-Sep-2026,383,INE820Y01021
AKANKSHA,SM,121,124.05,118.1,118.35,118.1,123,41000,4901350.00,01-Sep-2026,31,INE0PCY01014
AKASH,EQ,24.83,24.83,24.32,24.36,24.59,24.8,4258,104026.16,01-Sep-2026,54,INE737W01013
AKG,EQ,9.29,9.29,9.1,9.19,9.13,9.02,7195,66173.57,01-Sep-2026,42,INE00Y801016
AKI,EQ,4.07,4.74,4.05,4.57,4.6,4.15,1003297,4555082.65,01-Sep-2026,1663,INE642Z01026
AKIKO,SM,382,389.25,380,383.2,389,392.4,28800,11013960.00,01-Sep-2026,29,INE0PMR01017
AFIL,EQ,9.5,9.69,9.41,9.43,9.45,9.47,131859,1249033.36,01-Sep-2026,288,INE916Y01027
AKSHOPTFBR,BE,7.36,7.44,7.06,7.42,7.33,7.36,205273,1496365.11,01-Sep-2026,364,INE523B01011
AKSHAR,EQ,0.42,0.42,0.4,0.41,0.41,0.41,2436509,1005368.29,01-Sep-2026,284,INE256Z01025
AKSHARCHEM,BE,384.65,384.65,384.65,384.65,384.65,366.35,7294,2805637.10,01-Sep-2026,105,INE542B01011
AKUMS,EQ,780.5,796.55,771.3,779.05,782,776.7,461075,361422563.60,01-Sep-2026,21314,INE09XN01023
ALANKIT,EQ,8.07,8.23,8,8.07,8.05,8.09,72141,582682.37,01-Sep-2026,389,INE914E01040
ALBERTDAVD,EQ,898,908,867.55,871.7,872,897.9,7074,6297957.50,01-Sep-2026,724,INE155C01010
ALCODIS,SM,67.8,67.8,67.8,67.8,67.8,67.6,625,42375.00,01-Sep-2026,1,INE448V01019
ALEMBICLTD,EQ,99,101.87,96.95,98.85,99,98.74,848069,84037982.90,01-Sep-2026,7979,INE426A01027
APLLTD,EQ,835,847.85,825.55,843.85,845,834.9,114428,96204145.45,01-Sep-2026,12700,INE901L01018
ALFREDHE,EQ,2947.3,3049.9,2860.9,2889.8,2947.3,2947.3,11,32292.80,01-Sep-2026,9,INE782D01027
ALGOQUANT,EQ,64.59,65.39,62.1,63.02,62.99,64.71,1083176,68811479.33,01-Sep-2026,2565,INE598D01035
ALICON,EQ,665,671.55,652,659.65,660,665.4,18536,12296081.25,01-Sep-2026,1454,INE062D01024
ALIVUS,EQ,1414,1470,1407.9,1443.7,1449,1405.7,395923,568540111.80,01-Sep-2026,22182,INE03Q201024
ALKALI,BE,64.89,67.41,64.89,67.41,67.41,64.2,6922,461767.63,01-Sep-2026,66,INE773I01017
ALKEM,EQ,5329.5,5358,5277,5300,5300,5329.5,88288,467910484.00,01-Sep-2026,10144,INE540L01014
ALKYLAMINE,EQ,1991,2059,1975,2011,2000,2003.8,80010,161445120.40,01-Sep-2026,13495,INE150B01039
ALLETEC,SM,125,129.5,123.9,128.15,129.5,125.3,16000,2027000.00,01-Sep-2026,38,INE0M2X01012
ALLTIME,EQ,198.32,215,198.18,200.6,200,199.69,647970,134271193.00,01-Sep-2026,14039,INE0GV601021
AGL,EQ,13.85,13.93,13.51,13.59,13.58,13.83,3355300,45789896.65,01-Sep-2026,3268,INE1YPB01014
ALLCARGO,EQ,11.96,12.38,11.57,11.92,12.08,11.95,25577812,308100564.88,01-Sep-2026,26099,INE418H01029
ATL,EQ,26.44,26.5,25,25.33,25.4,25.88,266188,6840991.96,01-Sep-2026,2869,INE0NN701020
ALLDIGI,EQ,817.6,818.55,804.05,807.8,805.15,813.5,4779,3875263.85,01-Sep-2026,435,INE835G01018
ABDL,EQ,628.8,628.8,613,617.2,619.8,618.4,230238,142627335.50,01-Sep-2026,10565,INE552Z01027
ADSL,EQ,105,105.89,103.12,103.94,104,105.19,85703,8964567.24,01-Sep-2026,1816,INE102I01027
ALMONDZ,EQ,17.79,17.84,17.3,17.49,17.57,17.53,342019,5996292.00,01-Sep-2026,566,INE326B01035
ALOKINDS,EQ,8.4,8.6,7.57,7.69,7.73,8.5,81881769,654981660.92,01-Sep-2026,47138,INE270A01029
ALPA,EQ,63.9,63.9,61,61.73,62.78,62.73,15807,979109.88,01-Sep-2026,260,INE385I01010
ALPEXSOLAR,SM,826.2,854.95,825,849.2,854.95,831.7,29100,24477685.00,01-Sep-2026,211,INE0R4701017
ALPHAGEO,BE,292,292.9,280,286.45,285,291.92,17504,4983416.55,01-Sep-2026,318,INE137C01018
ALPINETEX,EQ,53.4,54.3,51.5,51.95,51.9,53.62,163406,8627045.24,01-Sep-2026,2162,INE1JCQ01037
ALUFLUOR,EQ,478.7,504,478.7,496.9,499.9,483.15,15472,7655296.00,01-Sep-2026,498,INE058F01019
ALUWIND,SM,48,48,47,47.1,47.1,48.15,6000,283800.00,01-Sep-2026,4,INE0STM01017
AMAGI,EQ,567.5,587.7,549,584.25,581.9,567.5,716012,404705869.65,01-Sep-2026,20872,INE121R01077
AMAL,EQ,755,759.6,741.6,753.1,756.8,744.25,6902,5175918.70,01-Sep-2026,487,INE841D01013
AMANTA,BE,190.8,191,190,190,190,188.8,28338,5393264.40,01-Sep-2026,203,INE084K01015
ARE&M,EQ,894,907.2,878,879.9,881.05,892.65,439607,389656413.90,01-Sep-2026,24694,INE885A01032
AMARJOTHI,EQ,162.95,166,157.65,159.18,158,162.24,906,145434.68,01-Sep-2026,33,INE484D01012
AMBAAUTO,SM,110.05,112,110.05,111.95,111.95,110.8,4000,446000.00,01-Sep-2026,3,INE293601014
AMBALALSA,BE,46,46.2,43.5,43.92,44.69,45.62,66453,2991285.78,01-Sep-2026,250,INE432A01017
