SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
BLACKROSE,EQ,92.72,94.78,92.2,94.07,94.78,90.21,10619,992596.24,15-Jun-2026,325,INE761G01016
BLACKBUCK,EQ,555,555,540.8,547.65,548,546.4,454857,247884073.60,15-Jun-2026,12781,INE0UIZ01018
BLBLIMITED,EQ,16.68,16.79,15.95,15.97,16,16.31,86168,1390870.67,15-Jun-2026,245,INE791A01024
BLISSGVS,EQ,440,449.1,433.7,439.55,440,437.85,687767,303580161.50,15-Jun-2026,12352,INE416D01022
BLSE,EQ,232,237,228,234.25,235,228.4,349544,81446094.86,15-Jun-2026,4408,INE0NLT01010
BLS,EQ,269.6,269.6,263,263.9,263.3,262.1,2164537,574824099.85,15-Jun-2026,37216,INE153T01027
BLUECHIP,BE,2.41,2.41,2.41,2.41,2.41,2.45,5224,12589.84,15-Jun-2026,14,INE657B01025
BLUECOAST,BE,27.78,29,27.43,28.98,28.99,28.5,6417,178341.27,15-Jun-2026,35,INE472B01011
BLUEDART,EQ,4860,4949.5,4860,4904.4,4888.9,4758.6,19142,93976949.10,15-Jun-2026,5237,INE233B01017
BLUEJET,EQ,520,522,503,504.3,505,512.5,655195,334248684.40,15-Jun-2026,18692,INE0KBH01020
BLUEPEBBLE,SM,72,79.95,72,76.5,76,72.5,4400,333540.00,15-Jun-2026,10,INE0SAK01011
BLUESTARCO,EQ,1618,1640,1587.6,1611.2,1613,1583.8,301662,488988410.90,15-Jun-2026,18125,INE472A01039
BLUEWATER,ST,329,329.4,325,328.8,329.4,313.75,26000,8541800.00,15-Jun-2026,25,INE0X3M01010
BLUESTONE,EQ,534,536,525.35,527.5,526.6,520.5,395939,209307582.35,15-Jun-2026,9974,INE304W01038
BLUSPRING,EQ,90.5,93.4,89,92.81,93,88.36,566354,51911131.47,15-Jun-2026,4174,INE0U4101014
BMWVENTLTD,EQ,59.35,60.7,59.12,59.4,59.69,58.96,63086,3788421.82,15-Jun-2026,902,INE965W01036
BNAGROCHEM,BE,280.2,281,275,280.7,280.9,280.6,110565,31039060.45,15-Jun-2026,78,INE00HZ01011
BODALCHEM,BE,69.01,70.75,66,66.31,66.9,68.31,220963,14954061.42,15-Jun-2026,982,INE338D01028
BTML,EQ,6.63,6.63,6.45,6.51,6.5,6.5,96979,631951.43,15-Jun-2026,185,INE0EEJ01023
BOHRAIND,EQ,17.36,18.19,16.5,16.5,16.5,17.36,57776,976073.35,15-Jun-2026,112,INE802W01023
BBTC,EQ,1543.3,1552,1517.1,1523.5,1525,1518.8,46498,71512510.80,15-Jun-2026,5691,INE050A01025
BOMDYEING,EQ,129.05,134.39,128.79,131.43,131.78,127.15,2299358,303919113.88,15-Jun-2026,18713,INE032A01023
BMETRICS,SM,37.95,37.95,35.4,35.4,35.4,35.2,6400,237240.00,15-Jun-2026,7,INE0I3Y01014
BSHSL,BE,93.74,95,92.8,93.77,93.76,93.74,3434,322893.14,15-Jun-2026,59,INE032Z01020
810IRFC27,N2,1069.12,1069.23,1069.12,1069.23,1069.23,1067.31,110,117604.30,15-Jun-2026,4,INE053F07538
830NHAI27,N2,1077.9,1078.99,1074.8,1075.5,1075.5,1077.9,1240,1336573.34,15-Jun-2026,13,INE906B07CB9
865IRFC29,NA,1094.9,1106,1094.9,1102.46,1101,1094.9,315,347022.50,15-Jun-2026,5,INE053F07686
871REC28,N9,1118.99,1119,1113,1114.99,1114.99,1112.8,4581,5106466.45,15-Jun-2026,22,INE020B07HS2
888IRFC29,NE,1110,1110,1106.5,1108.45,1108.45,1114,812,899929.27,15-Jun-2026,11,INE053F07744
901NHB34,N6,6252,6320,6250,6259.96,6260,6315.74,370,2317525.85,15-Jun-2026,28,INE557F07132
BONLON,EQ,43.25,44.97,41.55,44.84,44.97,42.83,27198,1169982.32,15-Jun-2026,107,INE0B9A01018
BORANA,EQ,323.9,328.9,315.9,318.6,320.4,320,27553,8837752.80,15-Jun-2026,974,INE16SF01016
BOROLTD,EQ,227.24,228.5,223.75,226.16,226.3,220.87,92636,20953057.28,15-Jun-2026,2741,INE02PY01013
BORORENEW,EQ,554,558.2,545.35,547.45,547.15,544.6,425098,233509592.60,15-Jun-2026,15305,INE666D01022
BOROSCI,EQ,157,157.9,151.6,153.38,153.5,152.98,70752,10888928.48,15-Jun-2026,1040,INE02L001032
BOSCH-HCIL,EQ,1380,1380,1337,1345.8,1349.9,1331.7,14485,19545148.50,15-Jun-2026,1422,INE782A01015
BOSCHLTD,EQ,39400,39775,38960,39070,39020,39060,45458,1790049930.00,15-Jun-2026,16031,INE323A01026
BOSS,SM,35.7,35.7,35.7,35.7,35.7,35.7,2000,71400.00,15-Jun-2026,1,INE0QNI01012
BPL,EQ,52.8,52.84,52,52.47,52.35,51.6,37285,1954801.07,15-Jun-2026,606,INE110A01019
BRACEPORT,SM,56.65,56.65,55.05,55.05,55.05,54.5,3200,178720.00,15-Jun-2026,2,INE0R4Z01018
FIRSTCRY,EQ,219.95,221.1,218,218.68,219,216.76,733195,161077411.47,15-Jun-2026,11995,INE02RE01045
BCONCEPTS,EQ,183.88,186.39,177.55,178.47,177.55,178.37,22154,4006311.46,15-Jun-2026,1034,INE977Y01011
BRANDMAN,ST,164.95,168.5,160,168.5,168.5,160.5,16800,2792160.00,15-Jun-2026,17,INE0XUD01014
BRIGADE,EQ,689,697,675.9,684.1,687.95,678.6,417115,287139095.70,15-Jun-2026,29689,INE791I01019
BRIGHOTEL,EQ,63.99,64.74,62.62,63.9,64.39,62.31,123862,7916393.66,15-Jun-2026,2496,INE03NU01014
BCG,EQ,11.3,11.4,10.75,10.85,10.9,10.91,10814113,119274747.64,15-Jun-2026,9420,INE425B01027
BRITANNIA,EQ,5250,5258,5180,5199.5,5180,5165.5,226798,1181212621.50,15-Jun-2026,22721,INE216A01030
BIRET,RR,319.51,320.49,318.11,319.38,319.5,319.36,243416,77672498.87,15-Jun-2026,8993,INE0FDU25010
BROOKS,BE,68.99,68.99,65.65,67.55,68,66.56,29956,2045880.79,15-Jun-2026,152,INE650L01011
BSE,EQ,4149.9,4192.3,4048,4126,4127,4041.1,4653050,19254662076.90,15-Jun-2026,201875,INE118H01025
BSL,EQ,123.6,126.99,123,123.3,123.95,123.2,4844,600133.56,15-Jun-2026,88,INE594B01012
BUTTERFLY,EQ,627.1,639.9,626.6,629.9,638,627.1,27530,17401185.50,15-Jun-2026,2424,INE295F01017
BULKCORP,SM,40.5,40.5,40.5,40.5,40.5,38.95,1200,48600.00,15-Jun-2026,1,INE0SZ301012
CKKRETAIL,SM,145.05,145.25,145,145.15,145.25,145.05,42400,6152680.00,15-Jun-2026,19,INE0SMX01019
CPS,SM,940,960,925,933.5,930,960,4200,3954465.00,15-Jun-2026,19,INE0QBU01012
MAPMYINDIA,EQ,864.75,910,853.6,863.7,869.5,842.2,712148,627349507.50,15-Jun-2026,31757,INE0BV301023
C2C,SM,359.5,422.6,359.5,422.6,422.6,352.2,423750,170184540.00,15-Jun-2026,1691,INE0U7V01015
CALSOFT,BE,20.24,20.94,19.5,20.94,20.94,19.95,64197,1317974.84,15-Jun-2026,204,INE526B01014
CTE,EQ,32.97,33,31.5,32.02,32.02,32.1,8896,287868.96,15-Jun-2026,108,INE627H01017
CAMLINFINE,EQ,139.35,145.41,137.6,138.64,140,136.73,4173103,592168696.53,15-Jun-2026,30569,INE052I01032
CAMPUS,EQ,243.05,243.05,236.3,237.7,236.7,238.4,257472,61764142.30,15-Jun-2026,6025,INE278Y01022
CANFINHOME,EQ,872,886.25,860.95,864.4,861.4,862.3,147272,128344517.35,15-Jun-2026,13807,INE477A01020
CANBK,EQ,134,135.17,131.87,132.2,132.36,131.67,20283189,2703835200.66,15-Jun-2026,64139,INE476A01022
CANHLIFE,EQ,139.89,142.11,139.19,139.91,139.2,138.68,293049,41169187.82,15-Jun-2026,12949,INE01TY01017
CRAMC,EQ,255,260.79,251.73,256.99,256.49,250.15,727477,186393579.53,15-Jun-2026,17385,INE218I01013
CANARYS,SM,19.75,19.75,19.1,19.1,19.1,19.15,124000,2398200.00,15-Jun-2026,30,INE0QG301017
CANTABIL,EQ,221,224.8,218.11,219.4,221.5,217.04,84945,18852031.93,15-Jun-2026,2961,INE068L01024
CAPACITE,EQ,226,229.77,223.21,224.03,223.8,220.96,266285,60230367.61,15-Jun-2026,6980,INE264T01014
CAPILLARY,EQ,518.15,527.35,498,504.1,498.5,508.05,157442,80412737.50,15-Jun-2026,5070,INE0ILV01024
CIFL,EQ,23.45,25.24,23.38,24.63,25.07,23.17,225410,5518905.37,15-Jun-2026,1383,INE345H01024
CAPINVIT,IV,72.99,72.99,72.5,72.8,72.7,72.93,157561,11467741.92,15-Jun-2026,1541,INE0Z8Z23013
CAPITALSFB,EQ,284.95,294.5,281.6,289.95,291,281.7,114980,33326615.75,15-Jun-2026,2864,INE646H01017
CAPTRUST,BE,13.88,13.88,12.9,13,13.3,13.28,13702,179442.64,15-Jun-2026,85,INE707C01018
CAPLIPOINT,EQ,2435,2447.3,2349.6,2364.6,2374,2407.8,146915,350019738.20,15-Jun-2026,17797,INE475E01026
CGCL,EQ,210,221.9,208.69,214.18,215.4,208.48,5764981,1231621606.47,15-Jun-2026,42680,INE180C01042
CARBORUNIV,EQ,1054.9,1082.5,1054.9,1065.9,1062,1053.1,142437,152537124.20,15-Jun-2026,14439,INE120A01034
CARERATING,EQ,1632,1670,1631.5,1651.3,1649.4,1626,43105,71188139.30,15-Jun-2026,4130,INE752H01013
CPEDU,EQ,178,185,176.85,179.84,178.99,181.34,7079,1286431.33,15-Jun-2026,134,INE0P6P01016
CARRARO,EQ,531.95,539,524.2,529.2,527.6,525.9,102668,54655025.25,15-Jun-2026,4021,INE0V7W01012
CARTRADE,EQ,2392.9,2408,2303,2325,2330,2345.3,567277,1328619799.60,15-Jun-2026,48653,INE290S01011
CARYSIL,EQ,1206,1224,1164.9,1173.2,1176.5,1178.9,162338,194572004.90,15-Jun-2026,10401,INE482D01024
CUDML,ST,182.5,182.5,180,180,180,182.7,3000,542500.00,15-Jun-2026,3,INE0WL201014
CASTROLIND,EQ,184.98,188.3,184.5,185.54,185.9,182.68,4288336,801034796.39,15-Jun-2026,34144,INE172A01027
CCL,EQ,1140,1149.3,1124.5,1133.4,1137,1129.3,240330,273430988.20,15-Jun-2026,15540,INE421D01022
CEATLTD,EQ,3420,3471.9,3401.3,3455.3,3457,3334.3,347628,1199292028.20,15-Jun-2026,33594,INE482A01020
CEDAAR,SM,23,23,22.95,23,23,22.5,10000,229850.00,15-Jun-2026,9,INE11J101017
CEIGALL,EQ,381,390.4,376.05,377.15,378,375.05,784306,300968067.15,15-Jun-2026,13627,INE0AG901020
CEINSYS,EQ,974,1044.95,920.05,931.2,930,920.6,587560,576808169.65,15-Jun-2026,25811,INE016Q01014
CELEBRITY,EQ,7.69,7.8,7.35,7.63,7.52,7.58,18812,143569.66,15-Jun-2026,110,INE185H01016
CELLPOINT,SM,15.3,16.2,14.9,16.15,16.2,15.1,15600,240960.00,15-Jun-2026,13,INE0O0001013
CELLECOR,ST,36.75,37.8,36.05,37.65,37.8,36,237000,8891550.00,15-Jun-2026,47,INE0OMO01025
CELLO,EQ,385,392.85,379.5,380.85,385.95,377.3,245548,94930306.10,15-Jun-2026,10356,INE0LMW01024
CEMPRO,EQ,1144,1178.5,1137.8,1178.5,1178.5,1122.4,156648,183520325.20,15-Jun-2026,3439,INE686A01026
CENTRALBK,EQ,31.4,32.04,31.25,31.87,31.83,31.04,26130743,826987122.19,15-Jun-2026,34321,INE483A01010
CDSL,EQ,1252,1273,1247.1,1265.7,1266,1227.9,2840662,3585115957.60,15-Jun-2026,68396,INE736A01011
CMPDI,EQ,243.7,248.7,238.01,241.4,241.3,238.44,4299551,1048365619.83,15-Jun-2026,40033,INE05HV01027
CENTRUM,EQ,21.8,22.25,21.8,21.89,21.87,21.74,282201,6206628.68,15-Jun-2026,545,INE660C01027
CENTUM,EQ,3618,3725,3564.1,3626.6,3626,3582.8,97703,357477995.90,15-Jun-2026,17516,INE320B01020
CENTENKA,EQ,511.9,514,493.6,498.45,500,501.9,44628,22543649.90,15-Jun-2026,2566,INE485A01015
CENTEXT,EQ,20.2,23.4,19.53,20.41,20.38,20.1,786919,16527695.17,15-Jun-2026,2770,INE281A01026
CENTURYPLY,EQ,727,758,727,751.35,753.95,724.6,51516,38610774.75,15-Jun-2026,5609,INE348B01021
CERA,EQ,6200,6280,6155,6259,6250.5,6144,44984,280831699.50,15-Jun-2026,12401,INE739E01017
CEREBRAINT,BZ,3.79,3.9,3.79,3.86,3.88,3.72,84607,327271.64,15-Jun-2026,173,INE345B01019
CESC,EQ,170.74,172.41,168.35,169.01,169.65,168.15,1530084,260347974.45,15-Jun-2026,18676,INE486A01021
CGPOWER,EQ,928,942.9,916.55,935.5,938.1,914.45,2742582,2562093760.50,15-Jun-2026,62438,INE067A01029
CHALET,EQ,750,759.9,743.7,749.35,754,730.7,751393,562810114.35,15-Jun-2026,29462,INE427F01016
CLSEL,EQ,297,301.95,286.95,289.6,288.9,300.05,758895,223067475.70,15-Jun-2026,15155,INE419D01026
CMNL,SM,105.15,105.15,99,101.85,102,105.35,33000,3340762.50,15-Jun-2026,35,INE06PV01010
CHAMBLFERT,EQ,479,482,473,474.1,475,470.2,684749,327365267.50,15-Jun-2026,18119,INE085A01013
CHAMUNDA,SM,41.9,41.9,39.9,40.5,40.5,39.7,15000,606900.00,15-Jun-2026,5,INE11HG01018
CHANDAN,SM,227,231.4,225.05,226.3,227.05,226.8,22400,5103160.00,15-Jun-2026,28,INE0B2N01016
CHAVDA,SM,88,90.05,88,89.45,90.05,88,7000,624650.00,15-Jun-2026,7,INE0PT101017
CHEMBONDCH,BE,172.63,178.4,169,171.54,174.9,172.63,4900,844493.57,15-Jun-2026,89,INE0TGX01019
CHEMBOND,BE,153,160.3,153,155.57,155,152.67,10349,1643356.83,15-Jun-2026,144,INE995D01025
CHEMCON,EQ,198.9,200.85,191.67,194.76,196.96,194.92,47207,9297432.66,15-Jun-2026,1742,INE03YM01018
CHEMFAB,BE,392,395.9,372,384.9,380.1,391.55,21153,8066163.75,15-Jun-2026,162,INE783X01023
CHEMPLASTS,EQ,206.01,207.8,200.1,201.22,201,202.94,209021,42691080.62,15-Jun-2026,5132,INE488A01050
CHENNPETRO,EQ,1158,1225.8,1155,1210.6,1208.3,1137.7,2196721,2654555872.90,15-Jun-2026,58472,INE178A01016
CHETANA,ST,45.5,45.5,43.5,43.6,43.6,45.5,12800,560480.00,15-Jun-2026,7,INE0U1T01012
CHEVIOT,EQ,1086,1110.9,1086,1097.6,1097,1084.1,2508,2758604.40,15-Jun-2026,241,INE974B01016
CHOICEIN,EQ,685,707.85,685,702.25,704,673.5,1320668,923967845.60,15-Jun-2026,19289,INE102B01014
CHOICEGOLD,EQ,147.6,150,147.6,149.01,148.64,146.92,5527,822526.92,15-Jun-2026,260,INF2KCX01012
CHOLAHLDNG,EQ,1550.1,1592.4,1550.1,1567.6,1567.2,1524.2,360604,568634733.40,15-Jun-2026,42267,INE149A01033
CHOLAFIN,EQ,1610,1664,1607.3,1653.6,1655,1568.1,4372229,7218840822.00,15-Jun-2026,153045,INE121A01024
CIEINDIA,EQ,460,467.05,450.85,464.8,465.5,450.7,425873,196693929.85,15-Jun-2026,23146,INE536H01010
CINELINE,EQ,82,82,78.55,78.92,78.6,79.38,19530,1549646.62,15-Jun-2026,134,INE704H01022
CINEVISTA,EQ,15.8,15.85,15.17,15.36,15.37,15.1,25094,388089.01,15-Jun-2026,95,INE039B01026
CIPLA,EQ,1396.7,1397.9,1374.5,1381.3,1382.1,1389.4,1687655,2331071021.70,15-Jun-2026,49978,INE059A01026
CITIUSINVT,IV,106.95,106.95,104.56,105.8,105.9,106.12,83307,8794346.09,15-Jun-2026,420,INE2Q7823014
CUB,EQ,205.7,207.85,198.2,199.35,199.3,201.7,4608069,937029544.75,15-Jun-2026,62851,INE491A01021
CLEDUCATE,BE,54.86,54.86,54.75,54.75,54.75,53.79,17644,966648.07,15-Jun-2026,37,INE201M01029
CLASSICEIL,ST,45,46,43,44,44,45.1,32000,1402160.00,15-Jun-2026,19,INE0UQ601012
CLCIND,BE,42.38,42.38,42.38,42.38,42.38,40.37,234,9916.92,15-Jun-2026,6,INE376C01038
CLEANMAX,EQ,1280,1322.9,1265.1,1274.1,1284,1252.7,192080,247748855.20,15-Jun-2026,15283,INE647U01026
CLEAN,EQ,783.4,817.35,781.05,791.6,792.9,769.6,379258,303910114.60,15-Jun-2026,23368,INE227W01023
CSSL,SM,101,101,97,97.5,97.05,100,21000,2056100.00,15-Jun-2026,15,INE1EF801010
CMICABLES,BZ,2.91,3.18,2.91,3.01,3,3.06,15833,48581.63,15-Jun-2026,44,INE981B01011
CMRGREEN,EQ,257,260.69,241,246.04,244.9,252.04,6523476,1654264684.98,15-Jun-2026,51272,INE00WV01027
CMSINFO,EQ,301,305.45,296.75,298.05,298,296.75,450799,135996497.60,15-Jun-2026,12304,INE925R01014
COALINDIA,EQ,448.3,449.6,441.2,444.05,447.5,443.5,10056872,4464669766.35,15-Jun-2026,101967,INE522F01014
COASTCORP,EQ,49.99,50.49,48.22,48.81,48.89,48.85,126269,6242427.13,15-Jun-2026,1486,INE377E01024
COCHINSHIP,EQ,1450,1462,1405.5,1411.8,1411.6,1424.3,1048910,1510287293.40,15-Jun-2026,35761,INE704P01025
COFFEEDAY,BE,33.93,35.3,33,33.74,33.9,33.93,1125624,38177442.45,15-Jun-2026,2539,INE335K01011
COFORGE,EQ,1399,1415,1378,1402.5,1403.9,1367.2,2234241,3127924041.60,15-Jun-2026,61364,INE591G01025
COHANCE,EQ,434.9,437.7,424.5,427,425.2,426.95,491681,210865998.05,15-Jun-2026,30345,INE03QK01018
COLPAL,EQ,2100,2136.5,2052,2057.7,2061.5,2079,420009,878793353.60,15-Jun-2026,25960,INE259A01022
COMFINTE,EQ,6.04,6.15,6.02,6.06,6.08,5.94,97832,593717.41,15-Jun-2026,445,INE819A01049
COMSYN,EQ,169.9,172,169,170.84,172,169.9,23355,3970861.48,15-Jun-2026,395,INE073V01015
COMMITTED,ST,257.1,257.1,257.1,257.1,257.1,270.6,800,205680.00,15-Jun-2026,1,INE597Z01014
COMPINFO,BZ,1.44,1.44,1.32,1.36,1.36,1.38,18357,25687.77,15-Jun-2026,34,INE070C01037
COMPUSOFT,EQ,13.99,13.99,13.66,13.69,13.69,13.7,14025,192607.58,15-Jun-2026,121,INE453B01029
CAMS,EQ,768,786,768,777.35,778.1,757.55,1322586,1032383297.15,15-Jun-2026,41092,INE596I01020
CONCORDBIO,EQ,1379,1407.9,1342,1380.2,1376.3,1353.8,332074,457414421.80,15-Jun-2026,23848,INE338H01029
CEWATER,EQ,263.1,275,262.9,269.3,270,259.2,97581,26446842.10,15-Jun-2026,4308,INE037Z01029
CONFIPET,EQ,70.49,72.6,67.5,71.05,71.2,70.42,1923562,135068253.81,15-Jun-2026,9977,INE552D01024
CONNPLEX,SM,223,226,218,219.35,219.25,222.5,40000,8832880.00,15-Jun-2026,47,INE0EAS01014
CCCL,EQ,15.59,15.94,14.96,15.2,15.27,14.8,388700,5973261.85,15-Jun-2026,863,INE429I01024
CONSOFINVT,EQ,223.02,228.08,223,225,225,221.32,6667,1501420.83,15-Jun-2026,138,INE025A01027
CONCOR,EQ,456.05,463.7,456.05,459.35,460.95,450.2,1704181,783662653.70,15-Jun-2026,28559,INE111A01025
CONTROLPR,EQ,610,625,610,617.4,617.1,605.35,25076,15470086.25,15-Jun-2026,4065,INE663B01015
COOLCAPS,ST,27.2,27.4,25.65,27,27.4,26.3,78750,2122625.00,15-Jun-2026,52,INE0HS001028
CORALFINAC,EQ,32.6,32.6,31.53,32.28,32.36,31.47,11594,373877.69,15-Jun-2026,129,INE558D01021
CORDSCABLE,BE,216,222.48,216,221.91,222.48,211.89,63148,13974827.27,15-Jun-2026,618,INE792I01017
COROMANDEL,EQ,1935.9,1999,1917,1986.3,1982,1916.7,469504,922840854.50,15-Jun-2026,67055,INE169A01031
CORONA,EQ,1760,1760,1725.2,1731.7,1727,1728.3,9013,15689883.50,15-Jun-2026,2069,INE02ZQ01018
COSMOFIRST,EQ,741.5,752.4,723.8,731.4,732.1,726.95,65253,48251035.35,15-Jun-2026,3318,INE757A01017
CCHHL,EQ,13.21,13.4,13,13.2,13.37,12.95,6889,90830.77,15-Jun-2026,107,INE652F01027
COUNCODOS,EQ,5.06,5.17,4.81,4.87,4.83,5.02,88056,436375.71,15-Jun-2026,327,INE695B01025
CPCAP,BE,95.95,100.28,95.6,100.08,99.7,95.51,293666,28701140.48,15-Jun-2026,402,INE521J01018
CPSEETF,EQ,96.57,98.7,95.55,96.95,97.1,96.82,1811555,175982682.14,15-Jun-2026,14738,INF457M01133
CRAFTSMAN,EQ,9100,9396,8990,9337,9329,8917.5,109175,1014940675.00,15-Jun-2026,23067,INE00LO01017
CRAYONS,SM,30.65,31.5,30.5,30.5,30.5,32.1,14000,429150.00,15-Jun-2026,13,INE0OFK01019
CREATIVEYE,EQ,6.54,6.72,6.28,6.59,6.56,6.54,3859,25422.41,15-Jun-2026,97,INE230B01021
CGRAPHICS,SM,151.1,155.05,146,146.45,146.5,146.75,46400,6946720.00,15-Jun-2026,44,INE0R7401011
CNL,EQ,705.05,742.3,705.05,724.95,739,705.05,43714,31558251.30,15-Jun-2026,1654,INE985W01018
CREDITACC,EQ,1322.2,1385.4,1322.2,1375,1376.8,1310.4,290020,396105451.30,15-Jun-2026,25693,INE741K01010
MUFTI,EQ,88.89,90.44,87.74,88.8,89.99,88.1,217674,19397926.27,15-Jun-2026,3050,INE220Q01020
CREST,EQ,372,389.7,372,382.9,389.7,378.85,7445,2839028.80,15-Jun-2026,188,INE559D01011
CRISIL,EQ,3960.7,4024.5,3924.2,3982.1,3984,3893.9,35721,142439161.20,15-Jun-2026,9511,INE007A01025
CRIZAC,EQ,210.59,221.79,210.02,217.14,216,205.96,619011,133787152.20,15-Jun-2026,12827,INE0S4R01014
CROMPTON,EQ,260.45,269,258.75,266.05,266,256.2,2951333,783001766.60,15-Jun-2026,43966,INE299U01018
CLSL,SM,42.15,42.15,42.15,42.15,42.15,43,2000,84300.00,15-Jun-2026,1,INE00NH01017
CROWN,EQ,115,115,110.41,112.08,113,111.48,12834,1438115.14,15-Jun-2026,309,INE491V01019
CSBBANK,EQ,376,377.95,371.3,372.8,373,366.35,280574,105115368.15,15-Jun-2026,11251,INE679A01013
CSLFINANCE,EQ,228.5,236.33,228.5,229.22,229,228.38,16035,3718773.15,15-Jun-2026,361,INE718F01018
CUBEXTUB,EQ,85.89,87.79,84.16,86.54,85.55,83.12,58821,5081030.34,15-Jun-2026,1618,INE144D01012
CUMMINSIND,EQ,5700,5787.5,5630,5754,5755,5621.5,409781,2343910045.50,15-Jun-2026,40232,INE298A01020
CUPID,EQ,163.75,164.97,162.36,164.83,164.97,159.97,18403212,3025428595.77,15-Jun-2026,68676,INE509F01029
CURAA,EQ,90.02,93.5,90.02,91.76,91.4,85.33,2408,220883.49,15-Jun-2026,76,INE117B01020
CURIS,SM,111.95,111.95,110,110,110,111.95,3000,332050.00,15-Jun-2026,3,INE1BZN01016
CURRENT,SM,110,110.05,109.1,109.1,109.1,111.65,6400,702640.00,15-Jun-2026,4,INE1CRQ01014
CYBERMEDIA,BE,16.5,17.28,16.5,17,17,16.78,11884,201748.98,15-Jun-2026,52,INE278G01037
CMRSL,SM,72.4,72.45,67,67.5,67,69,8000,559120.00,15-Jun-2026,10,INE075Z01011
CYBERTECH,EQ,137.01,139.97,136.62,138.29,138.9,136.24,34847,4809497.35,15-Jun-2026,1010,INE214A01019
CYIENTDLM,EQ,456,490.15,453,468.55,469.7,449.7,644174,305272643.85,15-Jun-2026,18946,INE055S01018
CYIENT,EQ,895.5,905.45,878.85,897,900,877.95,1011550,903715804.50,15-Jun-2026,42777,INE136B01020
DPWIRES,EQ,182.8,182.8,171.66,175.14,173.7,176.65,12811,2267142.74,15-Jun-2026,808,INE864X01013
DLINKINDIA,EQ,510.5,513,505.1,509.1,509.5,501.65,138419,70370437.35,15-Jun-2026,4417,INE250K01012
DPABHUSHAN,EQ,913,941.65,912.85,927.45,921,897.4,18140,16789245.40,15-Jun-2026,1463,INE266Y01019
DBCORP,EQ,204.99,209.59,204,207.07,207.9,202.64,98120,20340479.53,15-Jun-2026,4056,INE950I01011
DABUR,EQ,432.5,437.5,428,429.15,428.9,426.4,684074,294951641.15,15-Jun-2026,14960,INE016A01026
DAICHI,EQ,238,269,238,265.15,265,238.98,21343,5496459.69,15-Jun-2026,1204,INE928C01010
DALBHARAT,EQ,1684.1,1729,1684.1,1719.4,1712.7,1659.2,637275,1090820717.40,15-Jun-2026,39429,INE00R701025
DALMIASUG,EQ,333.9,352,331.15,340.75,340,327.65,203896,70347444.50,15-Jun-2026,5295,INE495A01022
DAMCAPITAL,EQ,150,155.89,150,153.56,153.01,147.29,623249,95894314.29,15-Jun-2026,6296,INE284H01025
DAMODARIND,EQ,31.25,31.25,30.11,30.75,30.94,30.25,2422,73834.64,15-Jun-2026,47,INE497D01022
DANGEE,EQ,3.26,3.29,3.12,3.18,3.18,3.17,96618,307844.60,15-Jun-2026,149,INE688Y01022
DANISH,SM,888,922.2,875,910.6,910,860.1,47400,43076917.50,15-Jun-2026,231,INE0YU901016
DCCL,SM,40.5,41,40.15,40.2,40.2,40,12000,486300.00,15-Jun-2026,6,INE04Q901010
DATAPATTNS,EQ,4591.1,4620,4335.1,4425.5,4445,4545.7,1568503,6958222954.60,15-Jun-2026,126010,INE0IX101010
DATAMATICS,EQ,791.4,807.5,790.55,792.55,798.8,778.4,74560,59579969.95,15-Jun-2026,3515,INE365B01017
DAVANGERE,EQ,3.7,3.78,3.64,3.66,3.68,3.61,10386628,38569714.86,15-Jun-2026,4364,INE179G01029
DBSTOCKBRO,EQ,32.6,35.01,31.01,31.79,32.45,32.57,21795,723709.31,15-Jun-2026,499,INE921B01025
DCI,BE,271.8,279.85,269,270.1,269.05,270.4,3208,874677.90,15-Jun-2026,111,INE0A1101019
DCBBANK,EQ,184,186.6,182.15,184.61,185.9,179.86,1267664,234545774.28,15-Jun-2026,12390,INE503A01015
DCG,SM,57.3,58.5,57.3,57.8,57.8,59.2,7200,416940.00,15-Jun-2026,6,INE0S8401018
DCMFINSERV,BE,5.51,5.57,5.5,5.51,5.51,5.51,1305,7190.50,15-Jun-2026,13,INE891B01012
DCM,BE,91.98,97,91.98,94.98,94.01,92.89,12022,1138980.09,15-Jun-2026,75,INE498A01018
DCMNVL,BE,161.57,167.3,156,157.48,156.5,161.57,16860,2723553.20,15-Jun-2026,59,INE08KP01019
DSFCL,EQ,24,24.66,23.52,23.65,23.78,23.51,52148,1245994.95,15-Jun-2026,717,INE0OFM01015
DCMSRIND,EQ,39.5,39.93,38.7,39.13,39.31,38.27,171759,6757076.25,15-Jun-2026,1003,INE843D01027
DCMSIL,BE,63.51,65.9,63.51,65.9,65.9,64.8,39495,2552995.45,15-Jun-2026,103,INE0OU201013
DCMSHRIRAM,EQ,1050.1,1085.6,1038.4,1048.1,1045,1027.8,82276,87433598.60,15-Jun-2026,10453,INE499A01024
DCW,EQ,47.5,48.95,47.5,48.42,48.3,46.73,1264661,61070718.97,15-Jun-2026,5314,INE500A01029
DCXINDIA,EQ,187.46,190.95,185.15,185.51,185.21,184.26,656450,123493939.94,15-Jun-2026,8886,INE0KL801015
DDEVPLSTIK,EQ,260,265.1,255.38,256.2,257,255.38,203809,53139773.46,15-Jun-2026,4369,INE0HR601026
