SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CARYSIL,EQ,974.8,1004.2,953,985.5,977,974.8,60110,58634720.65,11-Feb-2026,3703,INE482D01024
CUDML,SM,122,122.2,122,122.2,122.2,120,12000,1465200.00,11-Feb-2026,2,INE0WL201014
CASTROLIND,EQ,188,188.1,185.05,186.88,186.73,187.83,1875117,349534107.73,11-Feb-2026,23879,INE172A01027
CCL,EQ,1036,1036,992.7,1014.15,1014,1031.05,307050,311540670.70,11-Feb-2026,14596,INE421D01022
CEATLTD,EQ,4035,4128.3,4026.8,4065.6,4055,4006.7,225030,919098371.90,11-Feb-2026,26220,INE482A01020
CEDAAR,SM,41.05,42.45,40,40.35,42,41.05,41000,1684200.00,11-Feb-2026,28,INE11J101017
CEIGALL,EQ,299,299,291,296.55,295.8,295.45,305674,90191641.75,11-Feb-2026,5569,INE0AG901020
CELEBRITY,EQ,9.25,9.77,8.66,8.77,8.66,9.46,70169,626599.93,11-Feb-2026,497,INE185H01016
CELLECOR,SM,27.8,28.2,27.6,27.75,27.75,28,165000,4591800.00,11-Feb-2026,52,INE0OMO01025
CELLO,EQ,511,517,508,511.85,512.5,509.4,35178,18017033.95,11-Feb-2026,2930,INE0LMW01024
CEMPRO,EQ,657.5,658,631.3,635.8,637,658,322312,204989541.85,11-Feb-2026,15165,INE686A01026
CENTRALBK,EQ,38.12,38.12,37.41,37.81,37.81,37.96,4104974,154768544.08,11-Feb-2026,13555,INE483A01010
CDSL,EQ,1407.9,1409,1385,1397.2,1395,1400.9,1302246,1817420037.30,11-Feb-2026,37208,INE736A01011
CENTRUM,EQ,26.65,27.8,25.91,27.56,27.7,26.31,309858,8434737.64,11-Feb-2026,940,INE660C01027
CENTUM,EQ,2478.5,2498,2422.5,2479.8,2473.8,2478.5,15769,38807799.70,11-Feb-2026,4640,INE320B01020
CENTENKA,EQ,472.5,474.45,460,463.65,464.25,472.4,17985,8391916.05,11-Feb-2026,805,INE485A01015
CENTEXT,EQ,22.49,22.49,21.6,22.06,22.05,21.71,94475,2079403.14,11-Feb-2026,580,INE281A01026
CENTURYPLY,EQ,810,811.3,774,778.35,782,802.55,1145738,913983562.10,11-Feb-2026,21551,INE348B01021
CERA,EQ,5287.4,5328,5145.6,5216.4,5250,5287.4,6856,36023643.90,11-Feb-2026,2242,INE739E01017
CEREBRAINT,BZ,5.44,5.5,5.07,5.27,5.5,5.33,313142,1620400.97,11-Feb-2026,309,INE345B01019
CESC,EQ,155,157,152.74,155.94,156.9,154.65,1422956,220031903.26,11-Feb-2026,24231,INE486A01021
CGPOWER,EQ,685,687,674.2,685.6,683,681.55,2139674,1459161939.90,11-Feb-2026,31982,INE067A01029
CHALET,EQ,882.35,883.95,865,878.7,876,882.35,48691,42521587.15,11-Feb-2026,8291,INE427F01016
CLSEL,EQ,272.27,273.44,266.18,271.18,271.54,272.27,42425,11425723.62,11-Feb-2026,1275,INE419D01026
CMNL,SM,113.85,113.85,113.85,113.85,113.85,113.85,3000,341550.00,11-Feb-2026,3,INE06PV01010
CHAMBLFERT,EQ,457.65,469,446.5,465.45,469,453.75,2401032,1104160099.15,11-Feb-2026,47899,INE085A01013
CHAMUNDA,SM,45.2,45.2,45,45.1,45,47,9000,405750.00,11-Feb-2026,3,INE11HG01018
CHANDAN,SM,301,303.5,295,296.55,296.55,301.6,23200,6934040.00,11-Feb-2026,28,INE0B2N01016
CHAVDA,SM,110,110.2,108.15,108.15,108.15,111,16000,1750800.00,11-Feb-2026,16,INE0PT101017
CHEMBONDCH,EQ,161,165.55,158.61,162.85,163.63,158.61,28619,4632867.81,11-Feb-2026,677,INE0TGX01019
CHEMBOND,EQ,161,163.48,156.96,159.61,159.5,159.6,12379,1990835.71,11-Feb-2026,437,INE995D01025
CHEMCON,EQ,188,189.97,184,187.04,188.49,188.1,25019,4673939.05,11-Feb-2026,1177,INE03YM01018
CHEMFAB,EQ,407.2,407.5,398,400.9,402,405.4,4708,1886775.15,11-Feb-2026,227,INE783X01023
CHEMPLASTS,EQ,310,319,300.65,316.4,314.6,310.1,204591,63490291.30,11-Feb-2026,7778,INE488A01050
CHENNPETRO,EQ,917.8,938,915.4,926.4,926,918.8,1102624,1022858149.95,11-Feb-2026,31387,INE178A01016
CHEVIOT,EQ,1069,1072,1055,1064.4,1066,1059.2,2263,2410916.70,11-Feb-2026,140,INE974B01016
CHOICEIN,EQ,783.75,783.75,774.2,776.4,774.45,780.55,271911,211424037.90,11-Feb-2026,5766,INE102B01014
CHOICEGOLD,EQ,154.08,154.78,153.82,154.07,154,154.09,14612,2253291.46,11-Feb-2026,537,INF2KCX01012
CHOLAHLDNG,EQ,1729.9,1781,1729.3,1773.9,1767,1728.3,110074,193937947.20,11-Feb-2026,12474,INE149A01033
CHOLAFIN,EQ,1732,1736.2,1714.6,1723,1718.2,1726.2,321552,554815617.80,11-Feb-2026,17975,INE121A01024
CIEINDIA,EQ,460,461,448,453.1,450.1,456.2,348795,159206627.45,11-Feb-2026,12239,INE536H01010
CIGNITITEC,EQ,1524.8,1526,1473.9,1484.4,1483.6,1520.6,70266,105164101.50,11-Feb-2026,3558,INE675C01017
CINELINE,EQ,84.53,88.4,84.15,87.64,88.32,84.63,30799,2671511.31,11-Feb-2026,314,INE704H01022
CINEVISTA,EQ,16.01,16.55,15.66,15.76,15.75,16.01,37960,603245.05,11-Feb-2026,119,INE039B01026
CIPLA,EQ,1342.1,1352.4,1335,1349.9,1350.1,1342.1,830695,1118285131.50,11-Feb-2026,28772,INE059A01026
CUB,EQ,288.05,293.9,286.15,290.7,291.5,287.05,923707,268017941.40,11-Feb-2026,32372,INE491A01021
CLEDUCATE,EQ,53,54.9,49.3,50.98,51.49,53.73,421188,21624242.24,11-Feb-2026,3547,INE201M01029
CLASSICEIL,SM,51.1,51.9,51.1,51.9,51.9,51,4800,246560.00,11-Feb-2026,3,INE0UQ601012
CLEAN,EQ,804.25,804.25,778.85,783.2,783.9,797.35,299469,235152812.30,11-Feb-2026,21861,INE227W01023
CSSL,SM,134,138.85,134,134.7,134.4,134.05,24000,3271800.00,11-Feb-2026,23,INE1EF801010
CMSINFO,EQ,325.4,330.55,320.6,324.2,324,323.85,551177,179505329.45,11-Feb-2026,25289,INE925R01014
COALINDIA,EQ,426.2,427.95,420.3,423.25,423.75,430.95,5715603,2415688132.20,11-Feb-2026,79825,INE522F01014
COASTCORP,BE,52.99,53,50.3,50.3,50.3,52.94,120900,6110294.02,11-Feb-2026,261,INE377E01024
COCHINSHIP,EQ,1528.6,1534.9,1506,1513.7,1515.8,1528.6,345826,523602492.20,11-Feb-2026,19074,INE704P01025
COFFEEDAY,EQ,32.6,32.9,31.51,32.05,31.95,32.58,2533715,81163529.18,11-Feb-2026,4370,INE335K01011
COFORGE,EQ,1558,1560,1513,1520.4,1516.7,1551,1685032,2578346195.20,11-Feb-2026,69962,INE591G01025
COHANCE,EQ,355,357.05,347.15,355.25,355.2,353.55,288846,101752249.50,11-Feb-2026,11615,INE03QK01018
COLPAL,EQ,2185,2190.6,2166,2173.4,2170,2183,149215,324627227.90,11-Feb-2026,13579,INE259A01022
COMSYN,BE,180.4,180.5,175,180.11,177,177.6,70650,12474853.24,11-Feb-2026,174,INE073V01015
COMPINFO,BZ,1.36,1.45,1.36,1.45,1.45,1.39,31149,45138.69,11-Feb-2026,30,INE070C01037
COMPUSOFT,EQ,15.17,15.17,14.64,14.85,14.89,14.89,18459,274415.55,11-Feb-2026,166,INE453B01029
CAMS,EQ,744.75,748.5,738.8,747.1,746.1,742.6,560346,417744366.05,11-Feb-2026,17573,INE596I01020
CONCORDBIO,EQ,1283.6,1287.5,1236.4,1244.8,1243.8,1282.3,102144,127865597.50,11-Feb-2026,8550,INE338H01029
CEWATER,EQ,427,427,415,421.95,422,427.7,16609,6983474.85,11-Feb-2026,948,INE037Z01029
CONFIPET,EQ,34.28,34.35,33.5,34.08,34.1,34.13,349349,11848240.86,11-Feb-2026,2386,INE552D01024
CONNPLEX,SM,273,273,259,260,260,263,16800,4401560.00,11-Feb-2026,20,INE0EAS01014
CCCL,EQ,18.75,18.75,17.7,18.2,18.32,18.45,194349,3533670.59,11-Feb-2026,569,INE429I01024
CONSOFINVT,EQ,236,242,231,234.77,231,235.55,42245,9982294.01,11-Feb-2026,898,INE025A01027
CONCOR,EQ,515.1,516.85,510.15,515.15,515,513.6,678384,348464834.10,11-Feb-2026,16522,INE111A01025
CONTI,SM,18.2,18.2,18.2,18.2,18.2,19.15,3333,60660.60,11-Feb-2026,1,INE340Z01019
CONTROLPR,EQ,639.95,641.3,628.05,629.8,629.9,639.3,14065,8921710.25,11-Feb-2026,928,INE663B01015
COOLCAPS,SM,27.3,28.55,25.9,25.9,25.9,27.25,1571250,41274562.50,11-Feb-2026,681,INE0HS001028
CORALFINAC,EQ,35.9,36.27,35.27,36.09,35.65,35.59,7181,258116.59,11-Feb-2026,241,INE558D01021
CORDSCABLE,EQ,179.91,179.91,174.61,177.43,176,177.66,23000,4080213.94,11-Feb-2026,668,INE792I01017
COROMANDEL,EQ,2279.7,2289,2249,2277.8,2271.9,2268.7,209496,475859636.30,11-Feb-2026,28674,INE169A01031
CORONA,EQ,1633.2,1660.8,1583.2,1606.7,1629,1633.6,64502,104402222.90,11-Feb-2026,5487,INE02ZQ01018
COSMOFIRST,EQ,660.1,710.15,640,663.35,674,660.1,288623,197109197.50,11-Feb-2026,10537,INE757A01017
CCHHL,EQ,14.34,14.34,13.84,13.96,13.93,13.88,11434,160238.45,11-Feb-2026,91,INE652F01027
COUNCODOS,EQ,5.2,5.4,5.15,5.2,5.15,5.32,59803,311266.46,11-Feb-2026,147,INE695B01025
CPCAP,EQ,100.5,102.89,95.25,97.32,95.25,98.87,24369,2412222.13,11-Feb-2026,548,INE521J01018
CPSEETF,EQ,100.25,101.14,97.2,100.55,100.5,100.36,1940638,194267810.40,11-Feb-2026,9186,INF457M01133
CRAFTSMAN,EQ,7850,8167,7810.5,8119,8128,7851,119344,959453995.00,11-Feb-2026,23331,INE00LO01017
CRAYONS,SM,38.85,40,38.5,39.65,40,40.15,7000,274000.00,11-Feb-2026,6,INE0OFK01019
CREATIVEYE,EQ,6.97,6.98,6.54,6.84,6.79,6.7,11762,79881.12,11-Feb-2026,89,INE230B01021
CGRAPHICS,SM,177.95,177.95,160,164.9,164.9,159.95,25600,4216480.00,11-Feb-2026,29,INE0R7401011
CNL,EQ,690.8,696.9,675,678.3,684.9,694.95,6819,4668460.60,11-Feb-2026,664,INE985W01018
CREDITACC,EQ,1290,1295,1267,1272.2,1271,1284.6,136844,174519347.70,11-Feb-2026,11662,INE741K01010
MUFTI,EQ,98.9,99.5,95.21,95.9,95.61,98.89,125261,12131608.73,11-Feb-2026,2528,INE220Q01020
CREST,EQ,384.95,384.95,373,373.85,374,382.85,4690,1759503.70,11-Feb-2026,232,INE559D01011
CRISIL,EQ,4750.1,4760,4652.7,4695.6,4695.9,4678,28710,135028487.70,11-Feb-2026,7869,INE007A01025
CRIZAC,EQ,248,248,237.25,239.05,241.5,247.65,188506,45410972.70,11-Feb-2026,5656,INE0S4R01014
CROMPTON,EQ,261.99,267.25,261.07,266.04,265.68,261.66,2779422,737709643.27,11-Feb-2026,40106,INE299U01018
CROWN,EQ,131,134,126.61,129.56,130.6,132.14,5306,685246.96,11-Feb-2026,235,INE491V01019
CSBBANK,EQ,414.5,414.5,406.2,411.45,411.25,410.7,331951,136267035.80,11-Feb-2026,8012,INE679A01013
CSLFINANCE,EQ,246.9,268.85,246.85,262.1,264.9,246.9,28264,7411870.80,11-Feb-2026,1618,INE718F01018
CUBEINVIT,IV,140,140,140,140,140,140,425000,59500000.00,11-Feb-2026,12,INE0NR623014
CUBEXTUB,EQ,113.85,114.7,112,112.91,113.9,113.28,101625,11486389.89,11-Feb-2026,2502,INE144D01012
CUMMINSIND,EQ,4418,4469.9,4349.6,4363.2,4372.3,4418.3,291346,1282935477.90,11-Feb-2026,33650,INE298A01020
CUPID,EQ,437.45,439.5,427.05,433.95,434.8,434.95,2794977,1209685317.85,11-Feb-2026,31317,INE509F01029
CURAA,BE,88.56,88.56,88.56,88.56,88.56,89,158,13992.48,11-Feb-2026,6,INE117B01020
CURIS,SM,109.8,109.8,105.05,105.05,105.05,110,4000,429750.00,11-Feb-2026,3,INE1BZN01016
CURRENT,SM,125.05,125.05,125.05,125.05,125.05,125,3200,400160.00,11-Feb-2026,2,INE1CRQ01014
CYBERMEDIA,EQ,16.2,16.2,15.51,15.52,15.51,15.58,2631,41002.01,11-Feb-2026,36,INE278G01037
CYBERTECH,EQ,141,141.71,134.91,138.91,138.5,137.65,38507,5350347.15,11-Feb-2026,1074,INE214A01019
CYIENTDLM,EQ,365.8,366.2,356.6,360.15,361.05,365.8,231208,83471359.10,11-Feb-2026,10835,INE055S01018
CYIENT,EQ,1085,1095.5,1058,1061.9,1064,1083.9,150681,161330958.30,11-Feb-2026,16326,INE136B01020
DPWIRES,EQ,172.59,173,168.1,170.41,170.31,171.69,10393,1770912.28,11-Feb-2026,314,INE864X01013
DLINKINDIA,EQ,411.05,414,404,411.95,410.05,411.1,65762,26988476.35,11-Feb-2026,2004,INE250K01012
DPABHUSHAN,EQ,1261.9,1330.1,1250.2,1269,1267,1254.2,32257,41705565.90,11-Feb-2026,2861,INE266Y01019
DBCORP,EQ,242.94,244.38,239.03,240.23,239.51,244.18,24592,5923190.28,11-Feb-2026,895,INE950I01011
DABUR,EQ,519.7,523,517,522.35,522,519.7,1282937,667863198.60,11-Feb-2026,36237,INE016A01026
DALBHARAT,EQ,2191.4,2191.4,2160.9,2175.2,2170,2191.4,158653,345196865.30,11-Feb-2026,14043,INE00R701025
DALMIASUG,EQ,308,308.05,295.5,299.3,301,309.6,109968,32967956.30,11-Feb-2026,3875,INE495A01022
DAMCAPITAL,EQ,173.99,174.9,165.68,166.53,166,173.18,451974,76199900.31,11-Feb-2026,8609,INE284H01025
DAMODARIND,EQ,28.37,28.37,26.65,26.93,26.94,26.62,5954,160710.15,11-Feb-2026,112,INE497D01022
DANGEE,EQ,3.14,3.22,3.08,3.17,3.22,3.13,88335,278815.63,11-Feb-2026,130,INE688Y01022
DANISH,SM,674.95,724,670,711.8,716,662.15,70350,49426222.50,11-Feb-2026,361,INE0YU901016
DCCL,SM,45,45,40,42.4,42.4,44,60000,2539400.00,11-Feb-2026,30,INE04Q901010
DATAPATTNS,EQ,2850,2898,2787,2832.7,2830,2840.5,460683,1316491691.70,11-Feb-2026,31405,INE0IX101010
DATAMATICS,EQ,795,795.55,776,779.05,777.55,795.9,28789,22546854.15,11-Feb-2026,1953,INE365B01017
DAVANGERE,EQ,4.53,4.7,4.12,4.62,4.6,4.59,8636911,38979012.21,11-Feb-2026,4381,INE179G01029
DBSTOCKBRO,EQ,25,25.69,24.65,25.29,25.32,24.99,625,15554.50,11-Feb-2026,23,INE921B01025
DCI,EQ,237.5,237.5,232,233.96,235.7,235.37,1952,458146.84,11-Feb-2026,193,INE0A1101019
DCBBANK,EQ,200.05,202.21,193.2,194.08,194.25,198.58,2184661,427993960.28,11-Feb-2026,23489,INE503A01015
DCG,SM,60.5,60.95,60.5,60.9,60.95,59.95,4800,291540.00,11-Feb-2026,4,INE0S8401018
DCMFINSERV,EQ,4.89,4.89,4.42,4.45,4.45,4.52,28051,127973.47,11-Feb-2026,111,INE891B01012
DCM,EQ,88.5,90.49,86.11,87,86.75,89.24,13711,1202485.54,11-Feb-2026,356,INE498A01018
DCMNVL,EQ,136,145,136,139.75,141.95,137.13,18528,2619417.47,11-Feb-2026,451,INE08KP01019
DCMSRIND,EQ,39.45,42.03,38.81,39.21,39.45,39.45,118579,4715272.41,11-Feb-2026,1106,INE843D01027
DCMSHRIRAM,EQ,1150.5,1164.1,1138.1,1147,1141.5,1159.2,22259,25577825.40,11-Feb-2026,5321,INE499A01024
DCW,EQ,53.4,54.98,51.66,54.22,54.4,54.24,1775015,95319952.43,11-Feb-2026,8472,INE500A01029
DCXINDIA,EQ,172.48,172.7,167.5,168.98,169.2,171.78,352869,59616156.71,11-Feb-2026,5795,INE0KL801015
DDEVPLSTIK,EQ,294.4,298.4,288.3,296.75,297,291.35,73178,21596554.85,11-Feb-2026,2170,INE0HR601026
DENEERS,SM,151,162.9,150.2,160.45,157.15,153.25,15000,2323110.00,11-Feb-2026,23,INE0JWV01011
DENORA,EQ,657,668,644.6,650.1,648,654.25,3228,2120977.05,11-Feb-2026,499,INE244A01016
DIL,BZ,1.31,1.37,1.3,1.36,1.37,1.31,161648,216970.85,11-Feb-2026,173,INE411Y01011
DECCANCE,EQ,726.75,739.1,700.6,720.55,730,712.4,29451,21156589.35,11-Feb-2026,1229,INE583C01021
DECCANTRAN,SM,22.8,22.8,22.8,22.8,22.8,24,1200,27360.00,11-Feb-2026,1,INE0S7C01019
DEEDEV,EQ,215,215.01,209.29,211.76,212,215.18,58970,12476043.10,11-Feb-2026,1525,INE841L01016
DEEM,SM,41.05,43,41.05,43,43,42.5,3000,126500.00,11-Feb-2026,3,INE586O01011
DEEPINDS,EQ,403,403.05,386,388.3,389.1,398.3,168216,66030655.35,11-Feb-2026,4477,INE0FHS01024
DBEIL,EQ,94.97,95.96,92.52,92.89,92.87,94.97,23205,2167277.82,11-Feb-2026,723,INE0OPA01019
DEEPAKFERT,EQ,1071,1073.3,1053,1061.9,1064.9,1069.5,171830,182610623.90,11-Feb-2026,15301,INE501A01019
DEEPAKNTR,BL,1677,1677,1677,1677,1677,1550,176699,296324223.00,11-Feb-2026,1,INE288B01029
DEEPAKNTR,EQ,1725,1734,1661.7,1672.8,1680.1,1709.7,122536,206555086.20,11-Feb-2026,15521,INE288B01029
DELAPLEX,SM,106.9,119,104.8,117.1,118.95,106.35,25200,2847330.00,11-Feb-2026,42,INE0SK801018
DELHIVERY,EQ,435.05,435.45,423.85,429.5,430,435.95,2494236,1068522945.25,11-Feb-2026,67292,INE148O01028
DELPHIFX,EQ,235.9,237.5,230.75,233.89,234.89,230.06,430464,100844214.15,11-Feb-2026,4736,INE726L01019
DELTIC,SM,40.5,41.45,40,40,40,42.4,18000,723350.00,11-Feb-2026,8,INE0XRN01019
DELTACORP,EQ,70.16,70.39,68.71,69.13,69.5,70.09,652395,45164615.94,11-Feb-2026,4410,INE124G01033
DELTAMAGNT,EQ,64.96,64.96,61,62,62.39,64,13822,861218.81,11-Feb-2026,274,INE393A01011
DEN,EQ,29.82,29.82,29.16,29.35,29.21,29.71,188473,5535848.81,11-Feb-2026,1214,INE947J01015
DENTA,EQ,309.65,309.65,297.35,302.55,303,306.05,137539,41426304.30,11-Feb-2026,4403,INE0R4L01018
DEVX,EQ,40.7,41.21,40.7,40.93,40.71,40.99,54294,2223232.37,11-Feb-2026,445,INE0VOV01021
DEVIT,EQ,32,32,29.15,29.8,29.89,32.72,348407,10440518.66,11-Feb-2026,3032,INE060X01034
DEVYANI,EQ,136.75,137.42,134.3,135.52,135.71,136.75,2109266,286460609.24,11-Feb-2026,27441,INE872J01023
DBOL,EQ,100.81,105,98.8,100.36,100.2,100.05,154497,15701130.54,11-Feb-2026,1927,INE0I3401014
DHAMPURSUG,EQ,122,122.9,119.91,120.25,120,122.52,158093,19124443.31,11-Feb-2026,2987,INE041A01016
DHANBANK,EQ,24.26,24.36,24.06,24.18,24.19,24.26,289474,6996436.94,11-Feb-2026,1191,INE680A01011
DHANUKA,EQ,1141.5,1165.5,1115.1,1149.4,1136,1132,31943,36501479.60,11-Feb-2026,2757,INE435G01025
DHARARAIL,SM,119.6,120.95,118.1,118.4,118.4,117.1,30000,3568950.00,11-Feb-2026,17,INE2HJL01019
DHARAN,BZ,0.2,0.2,0.18,0.18,0.19,0.19,91023040,16880346.20,11-Feb-2026,3037,INE278R01034
DHARIWAL,ST,74.95,74.95,74.95,74.95,74.95,76.45,42000,3147900.00,11-Feb-2026,10,INE0YRN01025
DHARMAJ,EQ,245,246.75,234.03,240.07,241,252.02,183610,44014966.76,11-Feb-2026,3974,INE00OQ01016
DHRUV,EQ,35.87,35.87,33.55,33.86,33.75,34.31,11115,380932.19,11-Feb-2026,318,INE506Z01015
DHUNINV,EQ,1041,1041,950.5,998,1000,1017.6,1610,1616277.60,11-Feb-2026,191,INE320L01011
DTIL,EQ,147,148.04,144,145.27,144,148.04,4117,601756.13,11-Feb-2026,195,INE341R01014
DVL,EQ,268.95,269.9,255,264.55,257.55,267.6,15759,4205627.50,11-Feb-2026,468,INE477B01010
DIAMINESQ,EQ,246.6,255,246,254.15,255,249.05,7499,1877130.80,11-Feb-2026,172,INE591D01014
DIACABS,EQ,132.99,136.8,124.27,134.11,133.01,132.49,2834604,367168211.20,11-Feb-2026,12173,INE989C01038
DICIND,EQ,534.05,546.2,525.05,530.65,531.6,530.1,645,342983.75,11-Feb-2026,108,INE303A01010
DIFFNKG,EQ,275.28,275.28,261.01,265.59,265.1,271.22,97242,25904059.00,11-Feb-2026,1871,INE184O01015
DGCONTENT,EQ,27.71,28.9,27.61,28.29,28.9,28.07,9688,272494.87,11-Feb-2026,113,INE03JI01017
DIGIDRIVE,EQ,23.88,23.88,22.66,23.09,23.01,23.34,11403,263177.83,11-Feb-2026,137,INE0PSC01024
DIGIKORE,SM,75,77.8,72.5,76.8,76.8,73.95,46800,3456880.00,11-Feb-2026,55,INE0QJ901011
DIGISPICE,EQ,20.15,21,20.15,20.68,20.7,20.53,98575,2039224.29,11-Feb-2026,460,INE927C01020
DIGITIDE,EQ,118.98,118.98,114.21,115.52,117.87,118.72,111016,12830488.57,11-Feb-2026,1814,INE0U4701011
DIGJAMLMTD,EQ,51.12,51.12,49,49.81,49.81,50.12,1894,94250.27,11-Feb-2026,33,INE731U01028
DNAMEDIA,EQ,3.84,3.95,3.56,3.79,3.8,3.84,55575,211392.43,11-Feb-2026,280,INE016M01021
DBL,EQ,478.5,479.95,449.8,453.75,457,469.2,326025,151810503.20,11-Feb-2026,10107,INE917M01012
DISHTV,EQ,3.58,3.6,3.44,3.49,3.48,3.58,2555179,8916063.41,11-Feb-2026,2424,INE836F01026
DCAL,EQ,210.9,211.46,207,209.59,209.4,209.9,166090,34671147.28,11-Feb-2026,2916,INE385W01011
DIVGIITTS,EQ,645.05,659.15,633,650.05,645,645.25,9489,6147048.65,11-Feb-2026,705,INE753U01022
DIVISLAB,EQ,6194,6793,6126,6386.5,6394.5,6175.5,1263189,7935303881.00,11-Feb-2026,74744,INE361B01024
DIVINEHIRA,ST,232,243.05,225,243,243,231.5,57600,13608400.00,11-Feb-2026,31,INE0NA501011
DPEL,ST,306,306,303.9,303.9,303.9,306,14000,4266400.00,11-Feb-2026,22,INE0SCO01019
DIVYADHAN,SM,24,24,23.65,24,24,24.85,8000,190700.00,11-Feb-2026,4,INE0QYI01019
DIXON,EQ,11640,11766,11490,11741,11740,11609,448093,5229519013.00,11-Feb-2026,58296,INE935N01020
DJML,BE,95.31,98.9,94.97,96.68,97,99.96,65950,6308015.67,11-Feb-2026,275,INE0B1K01014
DLF,EQ,674.4,674.4,662.05,672.05,670.5,671.8,2011690,1344316102.95,11-Feb-2026,27561,INE271C01023
DMCC,EQ,245.25,259,243,255.63,257,243.49,46296,11684420.67,11-Feb-2026,997,INE505A01010
DHTL,ST,60.45,60.45,57.6,57.6,57.6,60.6,2400,140840.00,11-Feb-2026,3,INE0OGG01015
DODLA,EQ,1250,1251,1220.8,1231.8,1240,1245.7,17855,22039704.70,11-Feb-2026,2584,INE021O01019
DOLATALGO,EQ,79.46,79.7,78.25,79.11,79.29,79.46,131781,10390417.58,11-Feb-2026,1587,INE966A01022
DOLLAR,EQ,332.4,342,330.4,335.05,339,333.85,59877,20093718.55,11-Feb-2026,1716,INE325C01035
DOLPHIN,EQ,430.8,434.2,421,430.45,426.5,434.65,10287,4405515.55,11-Feb-2026,491,INE920A01037
DOMS,EQ,2496,2496,2450.1,2461.9,2467,2483.8,18045,44473510.50,11-Feb-2026,4978,INE321T01012
DONEAR,EQ,98.5,99.4,95.82,96.39,96.2,98.42,44450,4321442.30,11-Feb-2026,795,INE668D01028
DPSCLTD,EQ,9.41,9.89,9.4,9.78,9.79,9.44,143748,1397441.82,11-Feb-2026,816,INE360C01024
AGARWALEYE,EQ,459,460,446.25,457.8,459.9,455.7,110095,50070668.55,11-Feb-2026,5698,INE943P01029
LALPATHLAB,EQ,1443.9,1474,1438.3,1443.8,1445.5,1455.8,121088,176249218.30,11-Feb-2026,12451,INE600L01024
DRREDDY,EQ,1263.9,1273.5,1253.2,1270.3,1267.1,1256,855888,1084723429.20,11-Feb-2026,44366,INE089A01031
DRCSYSTEMS,EQ,17.68,17.85,16.9,17.01,17.15,17.41,49868,855775.40,11-Feb-2026,325,INE03RS01027
DREAMFOLKS,EQ,93.1,95.58,92.12,92.58,92.98,94.73,93651,8723331.93,11-Feb-2026,2249,INE0JS101016
DREDGECORP,EQ,1033.1,1040.9,1008,1015.6,1017.2,1024.2,207205,211499406.70,11-Feb-2026,9187,INE506A01018
DRONE,SM,51.25,52,51.25,51.9,51.95,51.2,6000,310200.00,11-Feb-2026,11,INE0P7201019
DRSDILIP,SM,73.5,73.5,73.5,73.5,73.5,70,800,58800.00,11-Feb-2026,1,INE02CV01017
KEEPLEARN,EQ,2.09,2.09,1.92,1.98,2,2.03,9758,19536.81,11-Feb-2026,97,INE055C01020
LIQUIDETF,EQ,999.99,1000.01,999.99,1000,1000.01,999.99,97646,97646187.01,11-Feb-2026,272,INF740KA1EU7
BANKADD,EQ,61.84,62,61.74,61.99,62,61.79,20724,1280931.29,11-Feb-2026,76,INF740KA1RX3
GOLDADD,EQ,154.64,154.64,150.4,151.13,151.1,150.87,327636,49483552.87,11-Feb-2026,1929,INF740KA1SW3
ITADD,EQ,37.65,37.68,36.92,37.01,37.25,37.65,38901,1447032.09,11-Feb-2026,292,INF740KA1SX1
EQUAL50ADD,EQ,350.68,358,349.55,351.14,358,349.55,617192,216532200.51,11-Feb-2026,215,INF740KA1QK2
NIFTYADD,EQ,271.64,272.25,271.02,271.76,271.78,271.38,5345,1452142.67,11-Feb-2026,181,INF740KA1CL0
PSUBANKADD,EQ,92.24,93.25,91.09,93.15,93.22,92.24,68942,6384055.02,11-Feb-2026,328,INF740KA1SY9
PVTBANKADD,EQ,29.45,29.46,29.29,29.42,29.43,29.34,4136,121484.66,11-Feb-2026,70,INF740KA1TA7
MIDQ50ADD,EQ,246.79,246.88,244,246.02,244,247.14,12643,3103002.34,11-Feb-2026,119,INF740KA1QL0
SENSEXADD,EQ,86.59,86.59,86.03,86.12,86.09,86.36,353,30426.28,11-Feb-2026,24,INF740KA1SZ6
SILVERADD,EQ,246.58,250.38,244.31,249.34,249.6,245.27,631976,156034498.31,11-Feb-2026,6799,INF740KA1RE3
FLEXIADD,EQ,10.47,10.49,10.39,10.4,10.42,10.42,116435,1215301.84,11-Feb-2026,293,INF740KA1WU9
HEALTHADD,EQ,144.3,145.98,144.3,145.9,145.82,143.64,1680,244084.50,11-Feb-2026,27,INF740KA1UF4
LIQUIDADD,EQ,1112.91,1112.94,1112.91,1112.93,1112.94,1112.8,635221,706955173.12,11-Feb-2026,1855,INF740KA1UM0
MIDCAPADD,EQ,22.4,22.42,22.26,22.37,22.39,22.34,33904,759207.99,11-Feb-2026,43,INF740KA1WW5
MSCIADD,EQ,30.65,30.7,30.62,30.69,30.7,30.58,5128,157149.83,11-Feb-2026,17,INF740KA1WV7
NEXT30ADD,EQ,41.47,41.69,41.32,41.52,41.51,41.34,3765,156044.23,11-Feb-2026,52,INF740KA1VE5
