SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
A2ZINFRA,BE,15.84,16.25,15.75,16.14,16.19,15.86,62016,995450.77,06-Apr-2026,151,INE619I01012
AAATECH,EQ,92.21,95.6,91.98,93.62,94,92.21,13409,1252644.81,06-Apr-2026,355,INE0D0U01013
AADHARHFC,EQ,443,458.9,435,453.75,452.95,439.1,206262,92297376.80,06-Apr-2026,11977,INE883F01010
AAKAAR,ST,50.6,55,50.6,55,55,53,4800,253520.00,06-Apr-2026,3,INE1GYP01013
AAKASH,BE,8,8.4,7.8,8.02,8.17,8.04,327386,2624833.23,06-Apr-2026,713,INE087Z01024
AARADHYA,SM,100,100,100,100,100,100,1200,120000.00,06-Apr-2026,1,INE124401014
AAREYDRUGS,EQ,55.06,56.39,54.31,56.39,56.39,53.71,115134,6461764.68,06-Apr-2026,289,INE198H01019
AARNAV,EQ,22.7,24.49,22.5,23.84,24.49,23.06,10371,242675.36,06-Apr-2026,257,INE750R01016
AARON,EQ,143,148,140,143.97,144.75,135.87,27210,3901938.50,06-Apr-2026,874,INE721Z01010
AARTECH,EQ,40.7,41,38.39,40.84,40.25,38.75,31490,1263765.71,06-Apr-2026,840,INE01C001026
AARTIDRUGS,EQ,351,357,345.3,354.95,355.55,352.7,80931,28520946.05,06-Apr-2026,4091,INE767A01016
AARTIIND,EQ,408.7,411.25,394.6,404.2,407,408.7,1123512,450093979.65,06-Apr-2026,33445,INE769A01020
AARTIPHARM,EQ,655,660.95,631.8,649.75,648,645.65,140324,91031738.05,06-Apr-2026,11669,INE0LRU01027
AARTISURF,EQ,360.3,375.8,357.55,367.3,365.4,363.75,13354,4882031.40,06-Apr-2026,736,INE09EO01013
AARTISURF,P1,241.8,241.8,205.65,205.65,205.65,201.6,2,447.45,06-Apr-2026,2,INE09EO04017
AARVI,EQ,123,127,123,126.26,126.89,125.78,4700,590830.50,06-Apr-2026,179,INE754X01016
AATMAJ,SM,19.35,19.35,18.5,18.7,18.7,19.35,14000,262700.00,06-Apr-2026,5,INE0OB201016
AAVAS,EQ,1142.9,1153,1115.1,1149.4,1151,1138.6,71555,81514173.40,06-Apr-2026,7877,INE216P01012
ABAN,BE,21.03,21.03,21.03,21.03,21.03,22.13,8532,179427.96,06-Apr-2026,88,INE421A01028
AFSL,EQ,201.02,202.45,201,201.03,201,201.02,9021,1813758.04,06-Apr-2026,81,INE00ZE01026
ABB,EQ,6150,6247.5,6088,6193.5,6197,6142,259645,1604797228.00,06-Apr-2026,32988,INE117A01022
ABBOTINDIA,EQ,26285,26440,25865,25895,25895,26285,8267,214636910.00,06-Apr-2026,3856,INE358A01014
78ABCL33,N1,1022,1022,1022,1022,1022,1002,20,20440.00,06-Apr-2026,1,INE860H07IP2
ABHAPOWER,SM,25,25,24.6,24.75,24.65,24.9,9600,237760.00,06-Apr-2026,6,INE0UYG01015
AILIMITED,SM,31,32.6,31,32.6,32.6,32.6,7500,242100.00,06-Apr-2026,5,INE0CAJ01017
ABMINTLLTD,BE,43.68,43.68,43.68,43.68,43.68,42.83,72,3144.96,06-Apr-2026,1,INE251C01025
ABSMARINE,SM,181,209.7,175.15,195.1,195,179.85,158500,30444400.00,06-Apr-2026,193,INE0QRV01016
ACC,EQ,1325.9,1369.9,1310.1,1362.1,1362.6,1325.9,148242,198995120.70,06-Apr-2026,12767,INE012A01025
ACCELYA,EQ,1163,1163,1113.2,1128.3,1129,1146.9,19024,21408959.70,06-Apr-2026,1469,INE793A01012
ACCENTMIC,SM,381,421,381,409.35,410,380.6,94500,38381025.00,06-Apr-2026,182,INE0Q5D01013
ACCORD,SM,27.3,28.65,27.3,28.65,28.65,27.3,4000,111900.00,06-Apr-2026,2,INE113X01015
ACCPL,SM,71,73.5,70.1,73.5,73.5,70,25200,1840020.00,06-Apr-2026,16,INE0T8T01010
ACCURACY,EQ,3.87,4.14,3.65,4.08,4.09,3.83,169019,675943.13,06-Apr-2026,755,INE648Z01023
ACEINTEG,EQ,16.1,17.9,16.1,17.61,17.62,16.47,1744,29997.92,06-Apr-2026,70,INE543V01017
ACETEC,SM,126,136.95,126,136.95,136.95,134.95,412800,54360240.00,06-Apr-2026,16,INE1J6M01010
ACMESOLAR,EQ,275,283.7,271.65,280.25,280,274.65,2379961,664789533.00,06-Apr-2026,34604,INE622W01025
ACE,EQ,820,830.75,805.3,828.15,829,817.6,194091,159305177.55,06-Apr-2026,13981,INE731H01025
ACUTAAS,EQ,2107,2248,2073,2212.4,2205,2110.2,1184772,2553148079.40,06-Apr-2026,90112,INE00FF01025
ADANIENSOL,EQ,941.9,999.65,936.1,991.35,990,941.6,2083508,2029239856.55,06-Apr-2026,52179,INE931S01010
ADANIENT,EQ,1836.9,1909,1802.1,1902.2,1899.5,1834.2,3153437,5856748075.50,06-Apr-2026,110565,INE423A01024
ADANIGREEN,EQ,857,926.7,856.05,921.1,924,856,13113062,11697776588.10,06-Apr-2026,156189,INE364U01010
ADANIPORTS,EQ,1379.8,1391.8,1348.1,1387.1,1390.6,1377.6,2519628,3449956575.10,06-Apr-2026,88893,INE742F01042
ADANIPOWER,EQ,162,165.1,161.05,163.26,163.25,159.97,127464037,20782409052.57,06-Apr-2026,231739,INE814H01029
ATGL,EQ,520.05,526,512.8,523.45,524.2,520.05,1709257,890752880.50,06-Apr-2026,34748,INE399L01023
ADDICTIVE,SM,61,62,58.9,58.9,58.9,58.9,11500,699375.00,06-Apr-2026,13,INE0RDH01021
ADFFOODS,EQ,178,180.75,173.82,176.03,176.7,177.95,69174,12214097.40,06-Apr-2026,1590,INE982B01027
ABSLAMC,EQ,921.8,958.3,906.3,947.1,950.3,917.15,411948,387678090.95,06-Apr-2026,26316,INE404A01024
ABCAPITAL,EQ,299.6,312.2,295.2,311.3,310.7,298.25,4034504,1233153269.35,06-Apr-2026,36500,INE674K01013
ABFRL,EQ,57.66,59.69,56.62,58.94,59,57.66,11042999,643691267.10,06-Apr-2026,36147,INE647O01011
ABLBL,EQ,93.47,96.76,93.15,96.08,95.75,93.47,1259122,119261238.62,06-Apr-2026,11714,INE14LE01019
BIRLAMONEY,EQ,111,115,109.2,114.37,114.02,110.53,38737,4368963.01,06-Apr-2026,828,INE865C01022
ABREL,EQ,1143,1183.8,1125.5,1178.7,1176,1144.6,168445,195644662.40,06-Apr-2026,16034,INE055A01016
CPPLUS,EQ,1829.6,1844.9,1790.5,1815.9,1818.9,1799.6,210990,383999721.30,06-Apr-2026,15009,INE819V01029
AUSL,SM,17.6,17.7,17.6,17.7,17.7,18.3,152000,2690000.00,06-Apr-2026,10,INE01YQ01013
AVL,EQ,453.55,464.7,453.55,460.3,459.4,459.85,79959,36757835.90,06-Apr-2026,3815,INE679V01027
BSLGOLDETF,EQ,131.26,131.26,127.34,130.67,130.23,128.06,748427,97230824.73,06-Apr-2026,7296,INF209KB18D3
BSLNIFTY,EQ,26.05,27,26.05,26.8,26.8,26.38,1570191,41570546.37,06-Apr-2026,12995,INF209KB19D1
ADOR,EQ,851.55,878.8,851.55,859.55,860,868.75,22993,19813001.60,06-Apr-2026,1366,INE045A01017
ADROITINFO,EQ,9.45,9.45,8.6,9.34,9.35,8.98,28451,261435.59,06-Apr-2026,377,INE737B01033
ADVAIT,EQ,1780.5,1829,1764.1,1794.1,1802.8,1780.5,50867,91455146.80,06-Apr-2026,3548,INE0ALI01010
ADVANCE,EQ,97.72,98,94.41,96.77,97,96.28,123662,11901299.91,06-Apr-2026,1217,INE1B0W01010
ADVENZYMES,EQ,276.75,282.75,269.25,278.8,278.95,272.5,116706,32382907.15,06-Apr-2026,3037,INE837H01020
ADVANIHOTR,EQ,50.4,51.5,49.95,50.76,50.56,50.07,16831,852559.50,06-Apr-2026,473,INE199C01026
ADVENTHTL,EQ,139.21,148.5,138.27,147.62,147.5,141.34,212321,30601820.00,06-Apr-2026,3468,INE28GN01010
AEGISLOG,EQ,596.55,623.85,577.85,597.35,596,589.25,1783672,1081065891.70,06-Apr-2026,64859,INE208C01025
AEGISVOPAK,EQ,169.4,175.99,163.25,170.12,169,169.64,1629025,276085268.24,06-Apr-2026,21007,INE0INX01018
AEL17725,NA,1045,1050,1045,1050,1050,1045,37,38790.00,06-Apr-2026,4,INE423A07401
AEL1212026,NO,1002,1002,990,996.89,996,999,188,186819.75,06-Apr-2026,7,INE423A07542
848AEL29,NJ,1010,1090,999,999,999,998,135,136577.00,06-Apr-2026,6,INE423A07492
860AEL28,NH,975,1000.02,975,1000.01,1000.01,1000,51,50725.18,06-Apr-2026,11,INE423A07484
862AEL31,NM,1008.1,1014.99,1008.1,1014.99,1014.99,1006,15,15155.95,06-Apr-2026,2,INE423A07518
890AEL31,NN,1014,1020,1003,1016.8,1020,1010.49,1446,1462401.56,06-Apr-2026,20,INE423A07526
9AEL30,NE,1025.6,1030,1025.6,1030,1030,1021.99,100,102912.00,06-Apr-2026,4,INE423A07443
915AEL28,NC,1055,1055.25,1055,1055.25,1055.25,1062.9,13,13717.00,06-Apr-2026,2,INE423A07435
930AEL30,NF,1065.5,1070,1065.5,1067.88,1070,1070,73,77892.00,06-Apr-2026,5,INE423A07393
AEQUS,EQ,124.89,124.89,123.13,123.85,124,123.56,359820,44713201.90,06-Apr-2026,6560,INE947N01017
AEROENTER,EQ,71.43,74.89,70.2,73.67,74.29,71.43,323349,23666174.56,06-Apr-2026,1922,INE065D01027
AEROFLEX,EQ,255,257.99,248.04,255.15,255,252.79,1060720,267931704.05,06-Apr-2026,13340,INE024001021
AERONEU,EQ,79.59,80.11,76.43,76.98,77,79.59,37249,2906553.95,06-Apr-2026,258,INE035801013
AERON,SM,84.25,96.85,78,95.5,96,84.25,45000,3953650.00,06-Apr-2026,41,INE0WL801011
AESTHETIK,SM,68.3,68.45,68.3,68.45,68.45,65,3000,205200.00,06-Apr-2026,3,INE0TSF01011
AETHER,EQ,1101.3,1119.9,1078.1,1100.9,1100.2,1103.4,182907,200447969.60,06-Apr-2026,22251,INE0BWX01014
AFCONS,EQ,283.7,287.85,280,285.55,286,283.7,251972,71756629.80,06-Apr-2026,8174,INE101I01011
AFFLE,EQ,1421.8,1440,1407.6,1418.6,1422.5,1421.6,170091,241913247.70,06-Apr-2026,15310,INE00WC01027
AFFORDABLE,EQ,147.77,159.89,144.66,158.71,159,144.3,113574,17667828.89,06-Apr-2026,3593,INE692Z01013
1150AFIL28,N0,9400,9676,9400,9676,9676,9310,6,57780.00,06-Apr-2026,2,INE916Y07065
12AFIL27A,N0,9301.02,9900,9301.02,9900,9900,9889.54,18,177485.56,06-Apr-2026,5,INE916Y07040
12AFIL27,N0,10000,10000,10000,10000,10000,9600,2,20000.00,06-Apr-2026,2,INE916Y07032
12AFIL28,N0,9800,9800,9800,9800,9800,9999,8,78400.00,06-Apr-2026,1,INE916Y07057
AGARWALFT,SM,25.55,27.65,25.55,27.05,27.65,26.35,9000,238950.00,06-Apr-2026,6,INE0MLA01012
AGARIND,EQ,377.15,391,365,368.95,369,384.05,83512,30950824.10,06-Apr-2026,3607,INE204E01012
AGARWALTUF,SM,87.4,96,86,95.45,95.9,83.2,82800,7563780.00,06-Apr-2026,68,INE0P8X01016
AGI,EQ,505.5,506.35,489.25,498.7,499.8,502.95,240685,119671493.85,06-Apr-2026,10406,INE415A01038
AGIIL,EQ,299.7,318,299.7,310.65,311,297.45,6698381,2082199635.75,06-Apr-2026,32947,INE976R01033
AGNI,SM,16.5,17.3,16.5,17.3,17.3,16.5,17500,298750.00,06-Apr-2026,7,INE0LF301013
AGRITECH,EQ,107.9,111,104.1,104.59,106,106.69,1528,161907.08,06-Apr-2026,90,INE449G01018
AGROPHOS,EQ,28.85,32.37,27.98,30.89,30.99,27.85,77410,2389039.61,06-Apr-2026,720,INE740V01019
AGSTRA,BZ,2.74,2.74,2.74,2.74,2.74,2.61,92235,252723.90,06-Apr-2026,68,INE583L01014
AHLADA,EQ,34.3,41.5,34.26,39.58,39.55,34.84,51648,2001055.62,06-Apr-2026,997,INE00PV01013
AHLUCONT,EQ,704.8,719.5,679.55,716.4,717.5,694.3,76340,53777161.10,06-Apr-2026,4421,INE758C01029
AIAENG,EQ,3642.1,3707.8,3612.2,3680.5,3696.9,3676,36537,133620738.90,06-Apr-2026,9588,INE212H01026
AIMTRON,SM,853,890,848,874.15,870.5,861.25,27800,24199700.00,06-Apr-2026,125,INE0RUV01018
GOLDTECH,EQ,35.72,38.79,34.99,36.5,36.7,35.72,20075,726610.15,06-Apr-2026,963,INE805A01014
AIRAN,EQ,14.96,15.65,14.95,15.54,15.51,14.96,91742,1412194.40,06-Apr-2026,467,INE645W01026
AIROLAM,EQ,87,87,81,83.49,81.15,84.37,2145,180252.23,06-Apr-2026,79,INE801L01010
AJANTPHARM,EQ,2810,2818.7,2726.2,2742.3,2759,2791.2,87129,239666776.70,06-Apr-2026,17814,INE031B01049
AJAXENGG,EQ,444.9,450,430,447.95,448.4,438,33485,14729156.05,06-Apr-2026,1991,INE274Y01021
AJMERA,EQ,108.21,115.78,106.61,110.06,110,108.69,677712,75246020.04,06-Apr-2026,5688,INE298G01035
AJOONI,EQ,4.09,4.14,4.04,4.1,4.08,4.05,196447,805994.86,06-Apr-2026,417,INE820Y01021
AKANKSHA,SM,61,68,61,65.5,65.95,62.1,17000,1120950.00,06-Apr-2026,16,INE0PCY01014
AKASH,EQ,24.08,25.97,24.08,25.25,25.25,24.57,5657,143599.71,06-Apr-2026,80,INE737W01013
AKG,EQ,10.33,10.7,10.16,10.21,10.21,10.33,10090,104141.75,06-Apr-2026,108,INE00Y801016
AKI,EQ,4.63,4.91,4.4,4.66,4.5,4.54,271711,1270110.51,06-Apr-2026,824,INE642Z01026
AKIKO,ST,199,201,199,201,201,200,4000,799200.00,06-Apr-2026,5,INE0PMR01017
AFIL,BE,8.05,8.45,7.95,8.4,8.45,8.05,2179193,18040980.81,06-Apr-2026,761,INE916Y01027
AKSHOPTFBR,EQ,4.65,5.09,4.5,4.94,4.96,4.6,500493,2446492.93,06-Apr-2026,950,INE523B01011
AKSHAR,EQ,0.46,0.52,0.45,0.5,0.51,0.44,5309291,2680832.95,06-Apr-2026,1010,INE256Z01025
AKSHARCHEM,EQ,165.89,168.3,163.87,166.74,166,162.9,5988,991739.82,06-Apr-2026,212,INE542B01011
AKUMS,EQ,496.3,498.75,482.6,493.35,494.5,499.05,120418,58997228.65,06-Apr-2026,4740,INE09XN01023
AKZOINDIA,EQ,2961.4,2999,2928.1,2987.4,2980,2991.8,13165,38999525.00,06-Apr-2026,3760,INE133A01011
ALANKIT,EQ,7.91,8.46,7.81,8.35,8.35,7.91,531495,4372598.94,06-Apr-2026,1879,INE914E01040
ALBERTDAVD,EQ,662.95,665.05,648,659.1,650.1,654.6,5240,3440246.55,06-Apr-2026,385,INE155C01010
ALCODIS,SM,58.45,64.9,55.2,63.5,63.5,58.45,6875,420031.25,06-Apr-2026,11,INE448V01019
ALEMBICLTD,EQ,78,81,76.04,80.39,81,77.87,307414,24137137.85,06-Apr-2026,3302,INE426A01027
APLLTD,EQ,658,661.2,644.5,655.95,657,656.2,65979,43028030.40,06-Apr-2026,7405,INE901L01018
ALGOQUANT,EQ,52.15,52.5,50.28,52.05,52.15,52.52,1036217,53505121.97,06-Apr-2026,3671,INE598D01035
ALICON,EQ,617.95,629.9,596.5,613.15,620,614.25,17697,10864477.20,06-Apr-2026,1958,INE062D01024
ALIVUS,EQ,1009.95,1020,975.55,1005.6,1015,989.6,276665,277764702.60,06-Apr-2026,26908,INE03Q201024
ALKALI,EQ,52.73,53,50.64,52.1,51.71,51.39,3349,174839.57,06-Apr-2026,116,INE773I01017
ALKEM,EQ,5273.5,5305.5,5155,5236.5,5247.5,5258,81489,424611843.00,06-Apr-2026,15136,INE540L01014
ALKYLAMINE,EQ,1325,1332.9,1280.1,1323.6,1315,1319,55698,72672145.10,06-Apr-2026,8901,INE150B01039
ALLETEC,SM,175.95,182.45,175,180.55,181,166,47200,8417240.00,06-Apr-2026,107,INE0M2X01012
ALLTIME,EQ,201.76,205.88,197.6,202.53,203.99,201.76,38613,7808547.11,06-Apr-2026,1411,INE0GV601021
ALLCARGO,EQ,7.85,8.19,7.66,7.99,8,7.72,6551712,52284686.46,06-Apr-2026,7953,INE418H01029
ATL,EQ,23.5,23.75,21.75,23.29,23.06,23.25,374191,8562547.51,06-Apr-2026,1708,INE0NN701020
ALLDIGI,EQ,785.3,793.95,755.3,774.3,789,781.4,5737,4417738.40,06-Apr-2026,687,INE835G01018
ABDL,EQ,423.8,431.65,413.1,427.5,427.6,423.85,356175,149901979.45,06-Apr-2026,12988,INE552Z01027
ADSL,EQ,98.56,103.97,97.15,102.9,103.35,99.04,249931,25276670.23,06-Apr-2026,4237,INE102I01027
ALMONDZ,EQ,12.15,13.89,11.93,13.39,13.3,11.87,402780,5123521.28,06-Apr-2026,948,INE326B01035
ALOKINDS,EQ,12.46,12.82,12.26,12.68,12.65,12.45,7655350,95942447.01,06-Apr-2026,11058,INE270A01029
ALPA,EQ,52,62.1,52,62.1,62.1,51.75,75508,4477950.53,06-Apr-2026,1138,INE385I01010
ALPEXSOLAR,SM,860.15,892,860,875.5,870,860.85,49100,42805360.00,06-Apr-2026,376,INE0R4701017
ALPHAGEO,EQ,186.59,191,181.51,190.12,190,184.64,7167,1336774.42,06-Apr-2026,677,INE137C01018
ALUWIND,SM,51,53,51,53,53,53.9,4500,233850.00,06-Apr-2026,3,INE0STM01017
AMAGI,EQ,320,325,312.1,316.7,313,322.8,272125,86164149.95,06-Apr-2026,15583,INE121R01077
AMANTA,EQ,109,113,106.55,107.15,106.62,108.07,93659,10262089.27,06-Apr-2026,1558,INE084K01015
ARE&M,EQ,728,729.95,705.45,719.35,719.25,728,713548,510353266.05,06-Apr-2026,36557,INE885A01032
AMBER,EQ,6300,6443,6120,6405,6430,6281.5,331960,2085052735.50,06-Apr-2026,39702,INE371P01015
AMBEY,SM,20.05,21.4,20,21.3,21.4,20.25,20000,419600.00,06-Apr-2026,9,INE0M3I01029
