SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAUG30,GB,15290.53,15299,15100.01,15262.5,15176,15290.53,152,2308944.80,28-Apr-2026,62,IN0020220078
SGBDE30III,GB,15151,15250,15102,15200,15200,15250,169,2568009.06,28-Apr-2026,36,IN0020220110
SGBJAN30IX,GB,15000,15043,14940,14958.54,14940,15043.16,117,1753663.31,28-Apr-2026,31,IN0020210236
SGBMAR30X,GB,15060.78,15099.99,14974.75,15006.4,15010,15060.78,152,2282021.31,28-Apr-2026,44,IN0020210319
SGBJUN31I,GB,15256.2,15401,15211,15337.68,15350,15419.81,402,6163782.36,28-Apr-2026,117,IN0020230069
SGBSEP31II,GB,15400,15438.99,15251.01,15386.31,15400,15384.91,997,15311218.56,28-Apr-2026,179,IN0020230093
SGBDE31III,GB,15639.98,15639.98,15412,15473.6,15475,15565.49,902,13965496.35,28-Apr-2026,191,IN0020230168
SGBMAR31IV,GB,15375.99,15375.99,15250,15261.01,15261.01,15376.5,92,1407966.19,28-Apr-2026,26,IN0020220169
SGBFEB32IV,GB,16150,16190,15811.2,15954.21,15950,15987.57,674,10734778.69,28-Apr-2026,211,IN0020230184
20MICRONS,EQ,178.63,180.2,177.26,178.37,178.5,178.45,35899,6422892.73,28-Apr-2026,891,INE144J01027
21STCENMGM,EQ,37.14,37.14,35.73,36.02,35.73,36.45,6703,241476.31,28-Apr-2026,72,INE253B01015
360ONE,EQ,1041,1049.5,1030.05,1038.95,1040.55,1042.05,645825,671171513.50,28-Apr-2026,26139,INE466L01038
GOLD360,EQ,146.45,146.45,144.05,144.6,144.7,146.75,21689,3150342.65,28-Apr-2026,417,INF579M01BB5
SILVER360,EQ,236,236,230.68,231.48,232,237.11,26502,6147773.73,28-Apr-2026,1991,INF579M01BC3
3BBLACKBIO,EQ,1312.55,1323.4,1301,1310.6,1305,1298.85,2074,2721034.45,28-Apr-2026,287,INE994E01018
3IINFOLTD,EQ,17.69,17.85,17.58,17.74,17.7,17.73,294382,5210016.58,28-Apr-2026,804,INE748C01038
3MINDIA,EQ,33600,33880,33000,33260,33450,33630,4763,158634035.00,28-Apr-2026,2774,INE470A01017
3PLAND,EQ,35.7,36.45,35.05,35.99,36,35.99,4668,167193.95,28-Apr-2026,157,INE105C01023
5PAISA,EQ,339.14,352,334.75,339.23,336.85,339.14,83593,28698796.66,28-Apr-2026,2792,INE618L01018
63MOONS,EQ,722.95,733.8,715,725.95,724,722.95,121322,87821464.25,28-Apr-2026,4157,INE111B01023
736PFCL28,N2,1047.07,1052,1047.03,1047.05,1047.03,1050,322,337159.13,28-Apr-2026,4,INE134E07349
751HUDCO28,N5,1041.55,1045,1041.1,1043.06,1045,1045,1486,1548729.66,28-Apr-2026,8,INE031A07865
764NABAR31,N2,1095,1095,1094.97,1094.97,1094.97,1094.97,105,114972.00,28-Apr-2026,4,INE261F07032
764HUDCO31,N8,1114.75,1114.75,1114.75,1114.75,1114.75,1108.75,1,1114.75,28-Apr-2026,1,INE031A07AO5
769HUDCO31,N9,1119.95,1121,1114.05,1114.05,1114.05,1119.9,17,18987.80,28-Apr-2026,5,INE031A07AT4
774IREDA31,N7,1105,1105,1105,1105,1105,1106.14,100,110500.00,28-Apr-2026,1,INE202E07229
82HUDCO27,N2,1028.51,1028.51,1028.5,1028.5,1028.5,1028.31,150,154276.00,28-Apr-2026,2,INE031A07840
830PFCL27,N5,1062,1062,1062,1062,1062,1062,431,457722.00,28-Apr-2026,3,INE134E07208
866NTPC33,N3,1399,1399,1399,1399,1399,1399,45,62955.00,28-Apr-2026,1,INE733E07JG5
875NHAI29,N6,1101,1105,1101,1101.02,1101.02,1101,506,558368.66,28-Apr-2026,11,INE906B07DF8
891NTPC33,N6,1245,1245,1245,1245,1245,1245,30,37350.00,28-Apr-2026,3,INE733E07JJ9
892NHPC33,N6,1236,1236,1236,1236,1236,1236,95,117420.00,28-Apr-2026,4,INE848E07567
892PFCL33,N8,1255,1255,1255,1255,1255,1255,127,159385.00,28-Apr-2026,6,INE134E07463
9MMFSML,N2,1077.1,1077.1,1074.1,1077,1077,1077,72,77541.31,28-Apr-2026,19,INE774D08MA6
901HUDCO34,NE,1262.99,1262.99,1262,1262,1262,1262.99,28,35355.80,28-Apr-2026,2,INE031A07AB2
ABCOTS,EQ,239.95,248.6,226.6,239.05,234,248.7,330521,79190297.35,28-Apr-2026,7525,INE08PH01015
ABINFRA,EQ,15.91,16.2,15.31,15.65,15.52,15.91,308234,4911328.27,28-Apr-2026,1002,INE00YB01025
ABMKNO,EQ,229.95,230,225,227.05,227,234,1381,315721.10,28-Apr-2026,55,INE850B01026
ACSTECH,EQ,39.4,39.4,39.4,39.4,39.4,40.2,11902,468938.80,28-Apr-2026,40,INE366C01021
AKCAPIT,EQ,1550.05,1550.1,1530.1,1540.7,1540.05,1558,463,716861.55,28-Apr-2026,22,INE701G01012
A2ZINFRA,BE,17.17,17.25,16.8,16.99,17.04,17.09,84249,1429348.99,28-Apr-2026,210,INE619I01012
AAATECH,EQ,99.9,99.9,98.2,98.35,99.47,98.77,16546,1634204.41,28-Apr-2026,212,INE0D0U01013
AADHARHFC,EQ,495,500.7,490.7,493.8,495,493.75,206862,102373014.40,28-Apr-2026,10435,INE883F01010
AAKAAR,ST,56,56.2,52,52,52,54.05,24000,1285360.00,28-Apr-2026,13,INE1GYP01013
AAKASH,BE,8.15,8.4,8.12,8.32,8.32,8.19,137423,1133840.59,28-Apr-2026,291,INE087Z01024
AAREYDRUGS,EQ,91.8,96,90.55,95.19,93.9,92.04,362477,34408183.86,28-Apr-2026,1888,INE198H01019
AARNAV,EQ,23.35,24,23.35,23.44,23.35,23.34,24753,584313.54,28-Apr-2026,84,INE750R01016
AARON,EQ,138.02,141.99,138.02,140.71,140.03,140.21,12238,1720602.77,28-Apr-2026,361,INE721Z01010
AARTECH,EQ,48.4,50.99,48.03,48.93,48.15,48.5,70607,3500930.69,28-Apr-2026,624,INE01C001026
AARTIDRUGS,EQ,380.8,384.7,375.9,379.45,381,381.8,119581,45459922.25,28-Apr-2026,6656,INE767A01016
AARTIIND,EQ,492.7,506.4,488.1,501.7,502.6,488.75,2532481,1268019622.25,28-Apr-2026,60570,INE769A01020
AARTIPHARM,EQ,714,735.25,708.05,712.25,710.5,712.75,271031,195899723.25,28-Apr-2026,14863,INE0LRU01027
AARTISURF,EQ,401.2,426.1,401.2,417.2,420,406.5,18449,7702048.60,28-Apr-2026,999,INE09EO01013
AARVI,EQ,130.51,130.78,128.6,128.95,128.75,130,10966,1419350.04,28-Apr-2026,218,INE754X01016
AATMAJ,SM,22,22,20.15,20.15,20.15,20.05,8000,168700.00,28-Apr-2026,4,INE0OB201016
AAVAS,EQ,1383.9,1389.2,1346,1376.1,1377.3,1384.9,56611,77253938.20,28-Apr-2026,7123,INE216P01012
ABANSENT,EQ,31.5,33.05,31,33.05,33.05,27.55,65727,2146094.10,28-Apr-2026,411,INE365O01028
AFSL,EQ,204,205.45,201.5,202.71,202,202.99,8621,1752857.75,28-Apr-2026,611,INE00ZE01026
ABB,EQ,7449,7490,7251.5,7288,7295,7430.5,296110,2168357684.50,28-Apr-2026,50996,INE117A01022
ABBOTINDIA,EQ,25425,25600,25200,25345,25550,25425,8029,203331495.00,28-Apr-2026,4638,INE358A01014
ABHAPOWER,SM,30.1,33.45,30.1,32.55,32.15,29,60800,1956240.00,28-Apr-2026,34,INE0UYG01015
ABMINTLLTD,BE,44.87,44.87,41.67,41.68,41.68,43.78,30,1308.65,28-Apr-2026,6,INE251C01025
ABSMARINE,SM,231.3,231.3,218,219.45,220,231.3,78000,17394075.00,28-Apr-2026,109,INE0QRV01016
ACC,EQ,1441.9,1443,1432,1439.3,1440,1439.8,123384,177443580.20,28-Apr-2026,10576,INE012A01025
ACCELYA,EQ,1188,1219,1181.1,1195.8,1190,1181.7,6863,8174932.20,28-Apr-2026,879,INE793A01012
ACCENTMIC,SM,424,433.45,411,421.15,420,423.7,43500,18281300.00,28-Apr-2026,80,INE0Q5D01013
ACCPL,SM,97.9,98.6,93.5,98.6,98.6,93.95,66000,6476700.00,28-Apr-2026,49,INE0T8T01010
ACCURACY,BE,5.08,5.15,5,5.11,5.1,5.08,52565,268463.54,28-Apr-2026,202,INE648Z01023
ACEINTEG,EQ,19.4,20.85,19.4,20.06,20.05,20.03,6792,136406.32,28-Apr-2026,99,INE543V01017
ACETEC,SM,138,138,135,135,135,130.05,4800,651600.00,28-Apr-2026,4,INE1J6M01010
ACMESOLAR,EQ,310.7,312.15,303.15,305.2,306,309.2,420903,129227697.90,28-Apr-2026,9680,INE622W01025
ACE,EQ,916.45,923,901.5,904.25,905,916.45,167451,152241396.35,28-Apr-2026,7819,INE731H01025
ACUTAAS,EQ,2500,2539.6,2460.4,2467.8,2470,2494.6,509399,1274177151.80,28-Apr-2026,26574,INE00FF01025
ADANIENSOL,EQ,1439.9,1463.65,1413.15,1435.45,1436,1435.8,3082735,4419944128.25,28-Apr-2026,68364,INE931S01010
ADANIENT,EQ,2321.8,2420,2320.9,2412.4,2415,2321.8,4375556,10454732211.30,28-Apr-2026,136245,INE423A01024
ADANIGREEN,EQ,1235.5,1259.15,1223.2,1249.95,1249,1229.7,4303385,5350906533.70,28-Apr-2026,71769,INE364U01010
ADANIPORTS,EQ,1628.4,1648,1624.5,1637.6,1639,1628.5,2500914,4087690368.60,28-Apr-2026,81873,INE742F01042
ADANIPOWER,EQ,219.5,224.66,219.29,223.35,224,218.05,46710708,10374635172.37,28-Apr-2026,189721,INE814H01029
ATGL,EQ,639,684.9,636.85,653.85,654.5,635.6,15861517,10462136967.35,28-Apr-2026,219140,INE399L01023
ADDICTIVE,SM,91.85,92.4,90.4,92.4,92.4,88,7000,643475.00,28-Apr-2026,14,INE0RDH01021
ADFFOODS,EQ,270,270,261.28,265.66,265.99,267.42,235010,62170193.46,28-Apr-2026,3083,INE982B01027
ABSLAMC,EQ,1065,1084.4,1047.55,1066.3,1071,1065.4,325358,345448030.55,28-Apr-2026,21480,INE404A01024
ABCAPITAL,EQ,342.85,346.7,337.45,338.3,339,342.55,4701866,1596330775.25,28-Apr-2026,48297,INE674K01013
ABFRL,EQ,64.35,64.4,63.14,63.58,63.17,63.92,2204195,140676298.66,28-Apr-2026,11260,INE647O01011
ABLBL,EQ,105.59,105.97,103.53,104,104.2,105.84,405975,42506473.06,28-Apr-2026,8510,INE14LE01019
BIRLAMONEY,EQ,146.35,154,146.35,149.76,149.98,145.73,178192,26788690.44,28-Apr-2026,2282,INE865C01022
ABREL,EQ,1479.7,1515,1477.4,1511.4,1511.7,1468.8,210059,315836166.50,28-Apr-2026,13495,INE055A01016
CPPLUS,EQ,2345.2,2389.9,2293.1,2306.6,2316.1,2345.2,286157,671060417.10,28-Apr-2026,19583,INE819V01029
AUSL,SM,23.4,23.4,23.4,23.4,23.4,22.3,4000,93600.00,28-Apr-2026,2,INE01YQ01013
AVL,EQ,520,550,519.65,542.7,540,517.4,281403,150854314.55,28-Apr-2026,14695,INE679V01027
BSLGOLDETF,EQ,130.22,131.98,130.22,130.57,130.33,132.11,283384,37078259.60,28-Apr-2026,2109,INF209KB18D3
BSLNIFTY,EQ,28.74,28.74,27.38,27.93,27.96,28.04,585201,16433773.63,28-Apr-2026,4410,INF209KB19D1
ADOR,EQ,1034.7,1084,1030,1070.75,1083.9,1019.35,147123,155248485.55,28-Apr-2026,13859,INE045A01017
ADROITINFO,EQ,10.01,10.4,9.75,9.91,9.93,9.96,31095,309681.63,28-Apr-2026,180,INE737B01033
ADVAIT,EQ,2112,2163,2065,2077.4,2080.1,2108.9,51516,108394503.10,28-Apr-2026,5507,INE0ALI01010
ADVANCE,EQ,116.98,116.98,112.05,113.34,113.39,115.38,190411,21835555.43,28-Apr-2026,1206,INE1B0W01010
ADVENZYMES,EQ,331.4,345,331.4,342,342,330.55,840945,286657717.70,28-Apr-2026,16889,INE837H01020
ADVANIHOTR,EQ,55.69,55.69,54.7,54.8,54.97,54.84,27105,1487929.85,28-Apr-2026,457,INE199C01026
ADVENTHTL,EQ,156,160.8,153.5,154.07,154.01,156.21,89903,14067811.08,28-Apr-2026,2432,INE28GN01010
AEGISLOG,EQ,722,727.75,706.05,711.45,712.2,722.45,312786,222753897.95,28-Apr-2026,16252,INE208C01025
AEGISVOPAK,EQ,197.31,202.58,195.45,199.08,198.8,198.3,1062446,211407029.60,28-Apr-2026,28425,INE0INX01018
AEL17725,NA,1055,1055,1055,1055,1055,1055,8,8440.00,28-Apr-2026,1,INE423A07401
AEL12126,NI,1010,1010,1010,1010,1010,1010,35,35350.00,28-Apr-2026,3,INE423A07500
AEL1212026,NO,1022,1023,1002,1016,1016,1022,388,396430.00,28-Apr-2026,9,INE423A07542
848AEL29,NJ,1012,1012,1000,1000,1000,999.01,809,810421.00,28-Apr-2026,11,INE423A07492
860AEL28,NH,1020.5,1020.5,1020,1020,1020,1020.5,128,130595.00,28-Apr-2026,12,INE423A07484
875AEL29,NK,1025,1029,1025,1029,1029,1029,238,244644.00,28-Apr-2026,16,INE423A07534
885AEL28,NB,1008,1008,1006.1,1006.1,1006.1,1006,20,20141.00,28-Apr-2026,2,INE423A07427
890AEL31,NN,1033,1035,1033,1035,1035,1033,61,63025.00,28-Apr-2026,3,INE423A07526
895AEL27,N9,1065.79,1065.79,1059,1059,1059,1065.8,94,100102.78,28-Apr-2026,2,INE423A07450
9AEL30,NE,1020.01,1027,1020.01,1027,1027,1023,27,27652.00,28-Apr-2026,3,INE423A07443
915AEL28,NC,1063.5,1064.5,1063,1064.1,1064.1,1061.5,60,63825.60,28-Apr-2026,4,INE423A07435
930AEL30,NF,1085,1092,1085,1092,1092,1080,127,138514.00,28-Apr-2026,6,INE423A07393
AEQUS,EQ,208,209.2,195.1,196.87,197.25,207.17,3489484,701637153.24,28-Apr-2026,34575,INE947N01017
AEROENTER,EQ,91.5,94.9,90.46,91.25,91.9,91.95,576687,53366809.10,28-Apr-2026,1809,INE065D01027
AEROFLEX,EQ,295.5,307,291.18,293.03,292.91,294.9,2021755,598868300.18,28-Apr-2026,20638,INE024001021
AERONEU,EQ,78.19,81.2,75.52,78,76.46,78.32,44407,3437884.55,28-Apr-2026,603,INE035801013
AERON,SM,100,100.1,99,100.05,100.1,102.15,26000,2596800.00,28-Apr-2026,16,INE0WL801011
AESTHETIK,SM,83.5,83.5,83.5,83.5,83.5,82.6,1000,83500.00,28-Apr-2026,1,INE0TSF01011
AETHER,EQ,1158,1172.8,1135.6,1170.1,1171.9,1154.5,152761,177387249.40,28-Apr-2026,15593,INE0BWX01014
AFCONS,EQ,312.1,336.45,312.1,333.9,334.9,315.75,1515864,501351690.10,28-Apr-2026,29908,INE101I01011
AFFLE,EQ,1452,1463.4,1426.3,1431.2,1426.3,1452,93779,135212489.30,28-Apr-2026,8373,INE00WC01027
AFFORDABLE,BE,178.67,179.6,175.2,177.1,177,180.29,9293,1645250.00,28-Apr-2026,241,INE692Z01013
1150AFIL28,N0,9930,9930,9930,9930,9930,9800,1,9930.00,28-Apr-2026,1,INE916Y07065
12AFIL27,N0,9964.57,9964.57,9964.57,9964.57,9964.57,9985,5,49822.85,28-Apr-2026,1,INE916Y07032
12AFIL28,N0,10000,10000,9999,9999,9999,9916.29,23,229987.00,28-Apr-2026,4,INE916Y07057
AGARWALFT,ST,38.9,38.9,37.05,38.75,38.75,39,4500,172050.00,28-Apr-2026,3,INE0MLA01012
AGARIND,EQ,447.25,448.3,435.25,437.1,435.25,443.7,38729,17098446.30,28-Apr-2026,1216,INE204E01012
AGARWALTUF,SM,120.5,125.6,120.5,124.15,124,121.85,98400,12133980.00,28-Apr-2026,70,INE0P8X01016
AGI,EQ,593,677.85,593,672.55,668.4,564.9,18047564,11662405693.10,28-Apr-2026,292586,INE415A01038
AGIIL,EQ,363.9,377,356,357.95,359,361.15,1507691,552673824.10,28-Apr-2026,11886,INE976R01033
AGRITECH,EQ,115,116.49,111,111.21,113.99,115.43,3177,358587.78,28-Apr-2026,116,INE449G01018
AGROPHOS,EQ,32.62,33.4,31.16,32.02,32.45,32.62,12554,404393.17,28-Apr-2026,144,INE740V01019
AHLADA,EQ,46.99,47.48,45,45.44,45.2,45.78,10149,463701.10,28-Apr-2026,182,INE00PV01013
AHLUCONT,EQ,864,889.3,864,882.1,873.4,871.4,38756,34204921.20,28-Apr-2026,3890,INE758C01029
AIAENG,EQ,4048.1,4054.1,3973.5,3993.8,3988,4027.1,24406,97728615.50,28-Apr-2026,5967,INE212H01026
AIMTRON,SM,1005,1049.85,1000,1017.35,1018,984.35,186600,190729960.00,28-Apr-2026,765,INE0RUV01018
GOLDTECH,EQ,40.2,41.25,39.41,40.11,39.67,39.73,15274,612572.98,28-Apr-2026,294,INE805A01014
AIRAN,EQ,17.85,17.85,16.95,17.2,17.2,17.58,97067,1672659.35,28-Apr-2026,665,INE645W01026
AIROLAM,EQ,85.9,87,84.25,84.72,84.3,84.43,1276,108651.05,28-Apr-2026,63,INE801L01010
AJANTPHARM,EQ,2822,2825,2740.8,2756,2756.3,2807.2,45413,125500094.60,28-Apr-2026,9585,INE031B01049
AJAXENGG,EQ,526,532.55,520.7,527.75,527.5,521.3,196432,103728224.30,28-Apr-2026,21520,INE274Y01021
AJMERA,EQ,125.45,129.6,124.99,126.39,126,126.03,192923,24604485.80,28-Apr-2026,2273,INE298G01035
AJOONI,EQ,4.2,4.35,4.2,4.34,4.35,4.19,347517,1487990.20,28-Apr-2026,411,INE820Y01021
AKANKSHA,SM,80.45,84.95,80.4,82.65,82.05,78.5,38000,3165350.00,28-Apr-2026,34,INE0PCY01014
AKASH,EQ,27.52,28.64,27.12,28.31,28.3,28.03,4402,123563.19,28-Apr-2026,49,INE737W01013
AKG,EQ,11.47,11.73,11,11.35,11.35,11.7,23907,271083.61,28-Apr-2026,153,INE00Y801016
AKI,EQ,5.22,5.25,5.1,5.19,5.2,5.12,41266,213001.38,28-Apr-2026,141,INE642Z01026
AKIKO,ST,211.85,228,211.85,228,228,223,28800,6161160.00,28-Apr-2026,25,INE0PMR01017
AFIL,BE,9,9.2,8.8,8.83,8.9,9.01,449054,4028896.19,28-Apr-2026,509,INE916Y01027
AKSHOPTFBR,BE,6.1,6.37,6.1,6.25,6.25,6.22,136496,851832.69,28-Apr-2026,262,INE523B01011
AKSHAR,EQ,0.48,0.48,0.46,0.47,0.47,0.47,958865,452767.21,28-Apr-2026,373,INE256Z01025
AKSHARCHEM,EQ,201,203.93,199,202.58,203,200.28,2110,425485.89,28-Apr-2026,71,INE542B01011
AKUMS,EQ,530,539.8,529.95,533.2,533.1,531.3,84212,45012055.10,28-Apr-2026,3725,INE09XN01023
ALANKIT,EQ,9.38,9.38,9.21,9.27,9.32,9.25,148914,1382691.40,28-Apr-2026,515,INE914E01040
ALBERTDAVD,EQ,719.5,733.45,715,720.2,724.6,712.8,3626,2620896.10,28-Apr-2026,288,INE155C01010
ALCODIS,ST,83.05,83.05,82.3,82.3,82.3,86.1,1875,155218.75,28-Apr-2026,3,INE448V01019
ALEMBICLTD,EQ,92.8,93.38,91.52,92.27,93,92.39,115257,10644146.45,28-Apr-2026,1442,INE426A01027
APLLTD,EQ,762.55,767.7,753.15,759.4,759.95,764.6,34915,26570800.20,28-Apr-2026,3184,INE901L01018
ALGOQUANT,EQ,54.95,55.12,53.56,54.58,54.68,54.73,1041269,57091440.40,28-Apr-2026,1118,INE598D01035
ALICON,EQ,709.95,722.05,700.05,704.55,701,699.5,10863,7692964.25,28-Apr-2026,948,INE062D01024
ALIVUS,EQ,1044.95,1059.8,1000.5,1007.65,1004.5,1044.95,198143,201523440.95,28-Apr-2026,9361,INE03Q201024
ALKALI,EQ,66.9,70,65.8,69.39,69.9,66.56,18187,1245096.87,28-Apr-2026,254,INE773I01017
ALKEM,EQ,5344,5454,5315,5418.5,5410,5344,96733,522360463.50,28-Apr-2026,15852,INE540L01014
ALKYLAMINE,EQ,1530.1,1572.7,1523.5,1541.2,1530.5,1535.8,60373,93719555.00,28-Apr-2026,11206,INE150B01039
ALLETEC,SM,163,172.1,163,171.05,172.1,162.1,36400,6093120.00,28-Apr-2026,70,INE0M2X01012
ALLTIME,EQ,242.01,246.85,236.71,239.32,238.18,243.88,65102,15684981.83,28-Apr-2026,1592,INE0GV601021
ALLCARGO,EQ,9.33,9.38,9.17,9.21,9.25,9.28,2355109,21798268.18,28-Apr-2026,3882,INE418H01029
ATL,EQ,25.91,26.15,25.33,25.74,25.89,25.84,169697,4363701.03,28-Apr-2026,1010,INE0NN701020
ALLDIGI,EQ,843.6,845,830,836.65,839,843.6,2387,1995683.00,28-Apr-2026,254,INE835G01018
ABDL,EQ,552,559.35,539.35,544.05,548.7,554.55,163779,89714792.15,28-Apr-2026,4900,INE552Z01027
ADSL,EQ,117.9,119,115.58,116.3,116.1,117.66,119318,13976674.09,28-Apr-2026,2075,INE102I01027
ALMONDZ,EQ,17.46,17.46,15.81,16.74,16.97,16.88,47165,777134.15,28-Apr-2026,513,INE326B01035
ALOKINDS,EQ,13.9,14.04,13.82,13.9,13.91,13.91,3499245,48665599.54,28-Apr-2026,6582,INE270A01029
ALPA,EQ,69.89,69.89,68,68.26,68.3,68.31,10903,747059.78,28-Apr-2026,194,INE385I01010
ALPEXSOLAR,SM,1060,1137,1060,1125.35,1132,1051.25,127100,141405800.00,28-Apr-2026,862,INE0R4701017
ALPHAGEO,EQ,224.99,228.74,222.01,224.66,223.61,219.74,6312,1425672.46,28-Apr-2026,373,INE137C01018
ALUWIND,SM,56,58,54.15,54.6,54.15,58,37500,2105100.00,28-Apr-2026,23,INE0STM01017
AMAGI,EQ,377.9,417,377.5,400.65,407,377.4,1286121,516680713.45,28-Apr-2026,47534,INE121R01077
AMANTA,EQ,132.61,136.82,132.25,132.37,133.7,134.63,49250,6574730.91,28-Apr-2026,788,INE084K01015
ARE&M,EQ,879.3,914.7,876.45,897.85,895,878.1,1197386,1074431737.00,28-Apr-2026,43192,INE885A01032
AMBALALSA,EQ,35.5,35.5,33,33.2,33,35.25,82427,2798965.35,28-Apr-2026,834,INE432A01017
AMBER,EQ,8115,8241,8093,8200,8230.5,8111.5,426906,3486255017.00,28-Apr-2026,51739,INE371P01015
AMBEY,ST,35.45,35.45,34.85,34.85,34.85,36.65,26000,910900.00,28-Apr-2026,13,INE0M3I01029
AMBICAAGAR,EQ,24.06,24.06,22.6,23.54,23.57,24.05,7738,181981.81,28-Apr-2026,150,INE792B01012
AMBIKCO,EQ,1453.7,1539,1437,1501.4,1495.1,1452.2,25431,38322184.50,28-Apr-2026,2340,INE540G01014
AMBUJACEM,EQ,462.85,465,456,458.8,459.5,460.5,1789522,823609404.70,28-Apr-2026,28531,INE079A01024
AMDIND,EQ,45,45.45,43.81,44.61,44.1,45.46,8414,374387.51,28-Apr-2026,104,INE005I01014
AMEYA,SM,109,114.45,109,113.6,113.6,113.25,5000,560600.00,28-Apr-2026,5,INE0KT901015
AMIABLE,SM,73,73,73,73,73,80,3200,233600.00,28-Apr-2026,2,INE0MTP01013
AMNPLST,EQ,165.02,170,165,168.16,168.88,165.84,2506,420679.71,28-Apr-2026,77,INE275D01022
