SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
COALINDIA,EQ,439,447.2,434.8,437.65,438.5,440.45,15824576,6976840782.80,09-Mar-2026,216806,INE522F01014
COASTCORP,EQ,43.49,43.5,41,42.6,43.4,44.1,147181,6220519.00,09-Mar-2026,505,INE377E01024
COCHINSHIP,EQ,1490.3,1491,1435.1,1454.6,1459.8,1490.3,793449,1152191218.60,09-Mar-2026,39392,INE704P01025
COFFEEDAY,EQ,26.7,27,24.98,26.38,26.85,27.11,1295745,33648484.83,09-Mar-2026,5040,INE335K01011
COFORGE,EQ,1137,1174.4,1117.5,1168.5,1167.9,1162.9,2207760,2549080729.60,09-Mar-2026,59665,INE591G01025
COHANCE,EQ,275,285.25,266.7,282.55,284.1,279.9,1087979,301141297.60,09-Mar-2026,29839,INE03QK01018
COLPAL,EQ,2193,2193,2140.7,2156.3,2160,2204.6,309055,666388146.10,09-Mar-2026,31642,INE259A01022
COMSYN,EQ,153,153.75,152.9,153,153,153.05,87095,13334633.53,09-Mar-2026,429,INE073V01015
COMMITTED,SM,200,219.3,200,212.3,219.3,208.9,20800,4293440.00,09-Mar-2026,18,INE597Z01014
COMPINFO,BZ,1.33,1.33,1.21,1.28,1.28,1.27,28683,35473.39,09-Mar-2026,41,INE070C01037
COMPUSOFT,EQ,13.03,13.03,12.2,12.32,12.2,13.03,33936,421737.26,09-Mar-2026,338,INE453B01029
CAMS,EQ,633.5,654.95,625.75,649.1,654.7,648.85,2730624,1749293945.65,09-Mar-2026,76131,INE596I01020
CONCORDBIO,EQ,1180,1193.6,1156.5,1175.3,1171,1207.2,79014,92631007.60,09-Mar-2026,9440,INE338H01029
CEWATER,EQ,266,266,248.3,249.55,250,270.25,156934,39725165.70,09-Mar-2026,3986,INE037Z01029
CONFIPET,EQ,29.91,30,28.06,28.81,28.9,29.73,555520,16053104.58,09-Mar-2026,2948,INE552D01024
CONNPLEX,SM,234,240,229,237.85,239.5,245,66400,15533240.00,09-Mar-2026,79,INE0EAS01014
CCCL,EQ,14.32,16,14.2,15.32,15.35,14.92,602233,9020058.07,09-Mar-2026,1138,INE429I01024
CONSOFINVT,BE,225,240.19,224,227.36,225,228.76,30266,6993666.63,09-Mar-2026,308,INE025A01027
CONCOR,EQ,470,475.7,461,473.75,475.35,479.75,1490001,700488797.30,09-Mar-2026,40608,INE111A01025
CONTROLPR,EQ,605,624.95,605,620.55,620.7,632.75,23632,14583368.75,09-Mar-2026,1823,INE663B01015
COOLCAPS,SM,22.55,24,22.55,22.75,22.55,23.7,453750,10303062.50,09-Mar-2026,196,INE0HS001028
CORALFINAC,EQ,34,34,32.28,32.65,32.62,34.07,12301,404984.97,09-Mar-2026,316,INE558D01021
CORDSCABLE,EQ,160.55,164.95,158,159.83,159,166,29076,4682383.93,09-Mar-2026,727,INE792I01017
COROMANDEL,EQ,1989.5,2006.8,1948.5,1999.4,1999,2022.3,222176,440523526.30,09-Mar-2026,42027,INE169A01031
CORONA,EQ,1552.6,1589.4,1545,1567.4,1579.1,1581.4,8739,13694186.40,09-Mar-2026,1578,INE02ZQ01018
COSMOFIRST,EQ,685,690.35,667,671.75,674,700.05,59692,40219637.30,09-Mar-2026,3351,INE757A01017
CCHHL,EQ,13,15.5,12.59,12.97,12.63,13.1,38849,508281.09,09-Mar-2026,322,INE652F01027
COUNCODOS,EQ,4.98,4.98,4.71,4.87,4.92,4.91,41144,200644.26,09-Mar-2026,226,INE695B01025
CPCAP,EQ,91.11,93.06,88.6,89.08,89.95,92.39,16950,1520211.29,09-Mar-2026,210,INE521J01018
CPSEETF,EQ,106.26,106.26,100.5,102.2,102.1,103.67,3121625,318206699.32,09-Mar-2026,16316,INF457M01133
CRAFTSMAN,EQ,7201,7353,7171.5,7287.5,7320,7458,15524,112780065.50,09-Mar-2026,6809,INE00LO01017
CRAYONS,SM,38.7,38.7,33.2,34.25,34.25,37.55,10000,352900.00,09-Mar-2026,9,INE0OFK01019
CREATIVEYE,EQ,6.44,6.44,6.14,6.25,6.4,6.44,11770,73562.10,09-Mar-2026,91,INE230B01021
CGRAPHICS,SM,150,153,145,151,148.05,155,56800,8455600.00,09-Mar-2026,35,INE0R7401011
CNL,EQ,656.3,656.3,624,628.5,630,655.7,9175,5800607.20,09-Mar-2026,379,INE985W01018
CREDITACC,EQ,1182.8,1189,1131,1154.2,1153.5,1202.8,211645,243654520.30,09-Mar-2026,19196,INE741K01010
MUFTI,EQ,79.71,83.4,78.6,81.91,83.4,82.98,129317,10403293.54,09-Mar-2026,2002,INE220Q01020
CREST,EQ,339,339,322.7,329.85,332,342.85,9219,3051156.30,09-Mar-2026,294,INE559D01011
CRISIL,EQ,4250,4266,4160.7,4174.2,4194.9,4288.8,46014,192559387.20,09-Mar-2026,15899,INE007A01025
CRIZAC,EQ,214.33,216.79,206.39,209.13,208.8,220.46,202927,42544198.05,09-Mar-2026,5706,INE0S4R01014
CROMPTON,EQ,239.15,244.35,238.75,241.3,241.8,248,1559512,375739823.35,09-Mar-2026,22427,INE299U01018
CLSL,SM,46.5,46.5,46.5,46.5,46.5,46.5,4000,186000.00,09-Mar-2026,2,INE00NH01017
CROWN,EQ,118.41,123.9,115.41,117.54,117.05,118.46,13664,1648987.50,09-Mar-2026,421,INE491V01019
CSBBANK,EQ,369,369,352.65,355.55,355.45,374.3,447821,160096534.95,09-Mar-2026,14457,INE679A01013
CSLFINANCE,EQ,247.95,250.6,237.55,244.35,246.8,246.7,8703,2122139.75,09-Mar-2026,344,INE718F01018
CUBEXTUB,EQ,94.51,94.51,87.21,91.54,91.7,95.41,152187,13802753.95,09-Mar-2026,2126,INE144D01012
CUMMINSIND,EQ,4740,4750,4621.8,4691.3,4681.1,4800.7,360922,1690610367.50,09-Mar-2026,38441,INE298A01020
CUPID,EQ,82,93.2,81.9,91.6,92.2,402.2,81903060,7400050782.10,09-Mar-2026,261026,INE509F01029
CURAA,BE,91.49,94.18,91.28,94.18,94.18,89.7,467,43293.46,09-Mar-2026,16,INE117B01020
CURIS,SM,95,95.1,93.3,93.3,93.3,100,10000,947150.00,09-Mar-2026,10,INE1BZN01016
CURRENT,SM,110,110,110,110,110,119.2,1600,176000.00,09-Mar-2026,1,INE1CRQ01014
CYBERMEDIA,EQ,14.18,14.18,12.8,13.25,13.25,14.21,10353,137958.49,09-Mar-2026,173,INE278G01037
CYBERTECH,EQ,105.1,105.1,95.3,102.29,102,106.23,93296,9401974.18,09-Mar-2026,1879,INE214A01019
CYIENTDLM,EQ,291.65,292.7,282.6,288.05,288,295.7,205137,59161094.60,09-Mar-2026,7173,INE055S01018
CYIENT,EQ,872.5,875,853.3,858.3,867,884.85,371838,319747064.85,09-Mar-2026,28489,INE136B01020
DPWIRES,EQ,140.84,140.84,135,136.3,135.04,140.84,11069,1515308.08,09-Mar-2026,503,INE864X01013
DLINKINDIA,EQ,397,397,382,389.25,390.45,397.45,76389,29611224.80,09-Mar-2026,3150,INE250K01012
DPABHUSHAN,EQ,1000,1019.9,949.6,1008.9,1019.9,1005.4,28211,27898030.80,09-Mar-2026,1497,INE266Y01019
DBCORP,EQ,207.01,211.34,204,205.2,204.63,212.4,51034,10501731.34,09-Mar-2026,2020,INE950I01011
DABUR,EQ,472.55,473.05,464.2,466.7,467,478.6,858312,400730993.05,09-Mar-2026,36809,INE016A01026
DALBHARAT,EQ,1884.3,1884.3,1822,1840.2,1843.2,1899.8,86055,158055738.10,09-Mar-2026,9485,INE00R701025
DALMIASUG,EQ,308.55,330,302,316,315.4,308.55,367766,117905931.70,09-Mar-2026,10225,INE495A01022
DAMCAPITAL,EQ,131.05,133.7,128.5,130.81,131.1,136.43,680504,88647896.34,09-Mar-2026,7630,INE284H01025
DAMODARIND,EQ,25.35,25.35,23.6,23.75,24.38,25.44,7922,189142.78,09-Mar-2026,79,INE497D01022
DANGEE,EQ,3.07,3.07,2.83,2.92,2.93,3.02,72969,214849.16,09-Mar-2026,203,INE688Y01022
DANISH,SM,659,659,622,642.55,642,659.6,15900,10027027.50,09-Mar-2026,97,INE0YU901016
DATAPATTNS,EQ,3491.2,3560,3360.1,3493.2,3530,3491.2,2086215,7274704173.70,09-Mar-2026,157652,INE0IX101010
DATAMATICS,EQ,690.9,693,652,665.35,671.5,696.5,135741,90109962.15,09-Mar-2026,6664,INE365B01017
DAVANGERE,EQ,3.9,3.95,3.79,3.86,3.89,3.96,2700188,10440105.10,09-Mar-2026,2260,INE179G01029
DBSTOCKBRO,EQ,25.96,25.96,25,25.01,25,25.94,1813,45379.24,09-Mar-2026,42,INE921B01025
DCI,EQ,237.1,265.1,237.1,243.75,241.2,248.45,8690,2155890.40,09-Mar-2026,936,INE0A1101019
DCBBANK,EQ,170,170.5,162.16,167.98,168.62,171.44,1503643,250857374.69,09-Mar-2026,26481,INE503A01015
DCG,SM,55,57.9,55,57.8,57.8,57.9,6000,336960.00,09-Mar-2026,5,INE0S8401018
DCMFINSERV,EQ,3.7,4.09,3.7,3.91,3.9,4.1,13291,52134.31,09-Mar-2026,81,INE891B01012
DCM,EQ,69,69.8,63.8,64.41,64,70.85,33676,2200440.52,09-Mar-2026,345,INE498A01018
DCMNVL,EQ,131,131,118.51,121.36,120,130.09,9049,1115463.59,09-Mar-2026,188,INE08KP01019
DSFCL,EQ,25.55,27.9,25.55,26.3,26.64,29.05,116438,3049874.67,09-Mar-2026,1066,INE0OFM01015
DCMSRIND,EQ,35.35,35.82,33.67,34.46,34.35,35.85,250103,8683803.62,09-Mar-2026,1302,INE843D01027
DCMSIL,EQ,56,59.99,52,52.98,53.49,61.27,186016,10305486.41,09-Mar-2026,1723,INE0OU201013
DCMSHRIRAM,EQ,979,984.8,945.1,964,960,990.3,150209,143493833.50,09-Mar-2026,11311,INE499A01024
DCW,EQ,42,42.76,40.16,40.76,41,43.65,1550708,63878217.93,09-Mar-2026,6090,INE500A01029
DCXINDIA,EQ,198.97,201.69,184.7,196.05,195.8,190.98,23684884,4600277908.93,09-Mar-2026,172994,INE0KL801015
DDEVPLSTIK,EQ,260.6,267.95,256.75,259.9,260.2,271.65,112704,29296009.80,09-Mar-2026,3253,INE0HR601026
DENEERS,ST,138.05,141,137.55,141,141,143.55,16800,2325060.00,09-Mar-2026,21,INE0JWV01011
DENORA,EQ,690.35,707,660.8,701.7,700,694.85,6234,4307865.20,09-Mar-2026,623,INE244A01016
DIL,BZ,1.24,1.24,1.24,1.24,1.24,1.3,139135,172527.40,09-Mar-2026,173,INE411Y01011
DECCANCE,EQ,680,680,649.45,656.5,651.4,687.35,23501,15427510.25,09-Mar-2026,1117,INE583C01021
DECCANTRAN,SM,21.15,21.5,21.15,21.5,21.5,22.95,3600,76980.00,09-Mar-2026,3,INE0S7C01019
DEEDEV,EQ,272.1,308.2,261.2,299.8,298.35,280.2,7928475,2369182315.65,09-Mar-2026,72599,INE841L01016
DEEM,SM,37.45,37.5,35.8,37.5,37.5,39.2,22000,802450.00,09-Mar-2026,14,INE586O01011
DEEPINDS,EQ,340,365,339,347.6,346.6,337.7,1099369,386880247.75,09-Mar-2026,28410,INE0FHS01024
DBEIL,EQ,71.12,73.22,69,70.56,70.34,72.17,62024,4363979.09,09-Mar-2026,802,INE0OPA01019
DEEPAKFERT,EQ,949.1,954.9,901.2,932.15,932.55,962.8,337784,311120149.80,09-Mar-2026,23215,INE501A01019
DEEPAKNTR,EQ,1494.9,1510,1460,1478,1483.5,1523.7,162248,241224778.50,09-Mar-2026,17476,INE288B01029
DELAPLEX,SM,86.2,99.9,86.2,97.4,97.6,102,13200,1254450.00,09-Mar-2026,16,INE0SK801018
DELHIVERY,EQ,415,417.1,401.4,415.65,416.3,422.6,1170908,479488629.75,09-Mar-2026,25055,INE148O01028
DELPHIFX,EQ,12,12,11.06,11.31,11.08,12.14,295344,3379451.93,09-Mar-2026,576,INE726L01027
DELTIC,SM,35.3,37,35.3,37,37,37,19000,684650.00,09-Mar-2026,14,INE0XRN01019
DELTACORP,EQ,57,57.6,54.75,55.11,55.14,58.59,1676889,93319234.74,09-Mar-2026,13277,INE124G01033
DELTAMAGNT,EQ,51.99,56.95,51.99,55.21,55,56.56,7797,420555.01,09-Mar-2026,115,INE393A01011
DEN,EQ,26.5,27.66,26.3,27.37,27.2,27.03,471934,12618020.95,09-Mar-2026,1809,INE947J01015
DENTA,EQ,226.2,229.8,222,224.45,226,232.15,98222,22062136.85,09-Mar-2026,2941,INE0R4L01018
DEVX,EQ,38.5,38.98,36.01,38.27,38,39.24,104613,3945918.70,09-Mar-2026,429,INE0VOV01021
DEVIT,EQ,25.99,27.4,24.5,26.87,26.45,25.95,151684,3934727.58,09-Mar-2026,1285,INE060X01034
DEVYANI,EQ,114.6,114.9,109,109.98,109.99,116.83,2576417,285958097.30,09-Mar-2026,28701,INE872J01023
DBOL,EQ,98,100.79,94.08,99.04,99.8,99.85,151313,14903940.84,09-Mar-2026,1535,INE0I3401014
DHAMPURSUG,EQ,120.05,131,119.11,126.82,125.5,121.5,1589928,202432853.07,09-Mar-2026,18616,INE041A01016
DHANBANK,EQ,23.12,23.4,21.6,23.07,23,23.36,622804,14273618.54,09-Mar-2026,2343,INE680A01011
DHANLAXMI,SM,24,24,24,24,24,24.05,2000,48000.00,09-Mar-2026,1,INE0V9V01010
DHANUKA,EQ,980,980,948.9,962.6,972.4,985.4,38648,37241945.00,09-Mar-2026,5121,INE435G01025
DIRL,SM,9.5,9.5,9.5,9.5,9.5,9.95,6000,57000.00,09-Mar-2026,1,INE704V01015
DHARARAIL,SM,114,114.1,110,111.5,110.5,116.45,20000,2236400.00,09-Mar-2026,18,INE2HJL01019
DHARAN,BZ,0.15,0.16,0.14,0.15,0.16,0.15,17330775,2621974.85,09-Mar-2026,2316,INE278R01034
DHARIWAL,ST,41.6,41.6,41.3,41.3,41.3,43.45,24000,992100.00,09-Mar-2026,8,INE0YRN01025
DHARMAJ,EQ,247,247,232.82,240.16,240,249.19,47366,11351684.69,09-Mar-2026,1262,INE00OQ01016
DHRUV,EQ,31,31.25,30.5,30.65,30.55,31.42,31116,957842.76,09-Mar-2026,374,INE506Z01015
DHUNINV,EQ,825,897.65,789.55,852.05,859.9,892.5,2723,2246382.00,09-Mar-2026,259,INE320L01011
DTIL,EQ,132,132,128,128.44,128.45,135.31,2665,342820.30,09-Mar-2026,135,INE341R01014
DVL,EQ,219.5,219.5,207.17,211.03,211.99,222.25,33162,7046214.87,09-Mar-2026,1207,INE477B01010
DIAMINESQ,EQ,222,230.45,220,225.93,225,224.19,9908,2210085.40,09-Mar-2026,274,INE591D01014
DIACABS,EQ,130,135.9,129.5,134.79,135,135.33,1091991,144478441.88,09-Mar-2026,5457,INE989C01038
DICIND,EQ,535,535,507.1,518.3,518.9,524.45,1319,676793.70,09-Mar-2026,100,INE303A01010
DTL,SM,100,102,96.2,100,100,110,9600,955680.00,09-Mar-2026,8,INE0JRD01019
DIFFNKG,EQ,250,255,243.1,252.85,252.4,255,73624,18368011.00,09-Mar-2026,1518,INE184O01015
DGCONTENT,EQ,23.61,26.4,23.55,24.32,24.3,25.12,32394,796898.39,09-Mar-2026,313,INE03JI01017
DIGIDRIVE,EQ,20.5,20.94,20.02,20.46,20.5,20.57,9379,191503.37,09-Mar-2026,135,INE0PSC01024
DIGIKORE,SM,90,90,83,86.45,88.4,88.35,112800,9643120.00,09-Mar-2026,90,INE0QJ901011
DIGISPICE,EQ,17.05,17.39,16.44,17.14,17.2,17.28,148107,2535444.12,09-Mar-2026,447,INE927C01020
DIGITIDE,EQ,85,85.09,81.95,84.6,84.88,86.95,166238,13972479.15,09-Mar-2026,2002,INE0U4701011
DIGJAMLMTD,EQ,41.62,45.11,38.05,40.62,39.89,41.62,3178,128383.18,09-Mar-2026,209,INE731U01028
DNAMEDIA,EQ,3.49,3.55,3.27,3.3,3.3,3.41,22217,74065.12,09-Mar-2026,158,INE016M01021
DBL,EQ,448,448,431.45,437.55,438.9,448.55,328349,144125664.00,09-Mar-2026,9556,INE917M01012
DISHTV,EQ,2.61,2.61,2.53,2.55,2.55,2.61,2527623,6469456.26,09-Mar-2026,2086,INE836F01026
DCAL,EQ,162.9,162.9,154.47,158.25,158,164.23,347986,54757516.24,09-Mar-2026,4039,INE385W01011
DIVGIITTS,EQ,710.2,749,688.8,730.05,746.85,721.05,41623,29514489.35,09-Mar-2026,5187,INE753U01022
DIVISLAB,EQ,6277,6364,6173.5,6330,6333.5,6329,260778,1642029792.00,09-Mar-2026,26665,INE361B01024
DIVINEHIRA,ST,256.8,257,256.8,257,257,262,6400,1644480.00,09-Mar-2026,4,INE0NA501011
DPEL,ST,295,295.9,275.6,283,283,290.1,30000,8423475.00,09-Mar-2026,59,INE0SCO01019
DIVYADHAN,SM,19.8,19.8,19.8,19.8,19.8,20.8,4000,79200.00,09-Mar-2026,2,INE0QYI01019
DIXON,EQ,9945,9945,9630,9804,9810,10029,487935,4778739316.00,09-Mar-2026,65761,INE935N01020
DJML,BE,86.28,88.5,82.31,86.76,86.79,86.28,14154,1210758.10,09-Mar-2026,101,INE0B1K01014
DLF,EQ,566,577.4,553.55,574.95,574.3,577.55,4442106,2515613546.15,09-Mar-2026,82587,INE271C01023
DMCC,EQ,220,224.99,208.41,222.65,224,222.47,29155,6263995.89,09-Mar-2026,1059,INE505A01010
DODLA,EQ,1040.2,1044.9,1018.7,1040,1035,1049.7,28734,29740416.60,09-Mar-2026,6809,INE021O01019
DOLATALGO,EQ,75.8,76,73.47,75.53,75.5,76.26,197344,14785304.32,09-Mar-2026,1784,INE966A01022
DOLLAR,EQ,270,270,249.4,254.85,253,270.25,164165,41554957.35,09-Mar-2026,4734,INE325C01035
DOLLEX,SM,29.3,31.8,29.3,30.4,30.4,31.45,12000,366000.00,09-Mar-2026,3,INE0JHH01011
DOLPHIN,EQ,446,489,428,478.65,459,444.3,789472,369406645.75,09-Mar-2026,21347,INE920A01037
DOMS,EQ,2075,2085.7,2023.9,2055.8,2085,2096.1,53949,110716525.20,09-Mar-2026,8957,INE321T01012
DONEAR,EQ,88.73,89.08,85.11,88,88.79,90.09,60897,5325811.55,09-Mar-2026,725,INE668D01028
DPSCLTD,EQ,9,9.09,8.38,8.61,8.79,9.13,240561,2098012.71,09-Mar-2026,1200,INE360C01024
AGARWALEYE,EQ,435,452.1,430,449.3,438.7,443.25,82320,36626477.20,09-Mar-2026,5853,INE943P01029
LALPATHLAB,EQ,1350,1373,1312.7,1363.8,1372,1360,186273,251872669.30,09-Mar-2026,32834,INE600L01024
DRREDDY,EQ,1285.5,1294.9,1273.6,1287,1284.1,1303.8,1597730,2054149874.70,09-Mar-2026,80365,INE089A01031
DRCSYSTEMS,EQ,13.21,13.79,13.15,13.23,13.46,13.84,63427,848499.81,09-Mar-2026,466,INE03RS01027
DREAMFOLKS,EQ,75.75,75.75,71.89,72.92,73,75.92,157806,11536058.57,09-Mar-2026,2763,INE0JS101016
DREDGECORP,EQ,958,971,933.1,944.8,944,975.75,126249,119399301.20,09-Mar-2026,6334,INE506A01018
DRONE,SM,47.95,47.95,44.8,46.1,46,47.35,33500,1530600.00,09-Mar-2026,53,INE0P7201019
KEEPLEARN,EQ,1.93,1.98,1.87,1.93,1.94,1.93,18148,35011.42,09-Mar-2026,89,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,1000,1000,1000,127867,127866780.80,09-Mar-2026,289,INF740KA1EU7
BANKADD,EQ,57.51,57.57,56.35,57.27,57.25,59.01,719118,40829134.28,09-Mar-2026,1042,INF740KA1RX3
GOLDADD,EQ,154.68,154.68,152.35,154.2,153.72,153.65,885305,136267793.02,09-Mar-2026,3280,INF740KA1SW3
ITADD,EQ,31.77,32,31.02,31.72,32,31.77,360108,11380065.91,09-Mar-2026,469,INF740KA1SX1
EQUAL50ADD,EQ,333.89,333.89,323.01,327.74,327.17,333.89,49867,16231100.27,09-Mar-2026,724,INF740KA1QK2
NIFTYADD,EQ,250.77,252.54,248.5,252.02,251.82,256.41,167531,41911997.30,09-Mar-2026,788,INF740KA1CL0
PSUBANKADD,EQ,93.48,93.48,86.52,88.69,89,92.53,332883,29299057.39,09-Mar-2026,1355,INF740KA1SY9
PVTBANKADD,EQ,27.35,27.7,26.68,27.03,27.11,27.8,96402,2597468.38,09-Mar-2026,1103,INF740KA1TA7
MIDQ50ADD,EQ,228.99,232.12,226.1,228.88,228.96,233.29,11293,2570310.73,09-Mar-2026,300,INF740KA1QL0
SENSEXADD,EQ,78.72,80.23,78.21,79.42,79.63,80.98,11327,893224.07,09-Mar-2026,119,INF740KA1SZ6
SILVERADD,EQ,249.93,250.51,244.91,249.05,249.28,248.69,510534,126576249.35,09-Mar-2026,8349,INF740KA1RE3
FLEXIADD,EQ,9.64,9.64,9.36,9.49,9.5,9.64,214585,2025252.49,09-Mar-2026,642,INF740KA1WU9
HEALTHADD,EQ,147.64,150.92,145.83,150,150.92,149.46,2345,346410.24,09-Mar-2026,59,INF740KA1UF4
LIQUIDADD,EQ,1116.55,1116.57,1116.55,1116.56,1116.57,1116.42,739813,826044007.71,09-Mar-2026,953,INF740KA1UM0
MIDCAPADD,EQ,21,21,20.49,20.75,20.57,21.15,42311,872491.30,09-Mar-2026,96,INF740KA1WW5
MSCIADD,EQ,28.36,29.15,28.3,29.15,29.15,29.15,1448,41163.34,09-Mar-2026,32,INF740KA1WV7
NEXT30ADD,EQ,40.61,41,39.2,39.78,39.78,40.41,10151,400969.60,09-Mar-2026,133,INF740KA1VE5
NEXT50ADD,EQ,67.6,67.6,65,66.14,67.21,67.64,37862,2486300.21,09-Mar-2026,137,INF740KA1XU7
SMALLADD,EQ,15.3,15.69,14.86,15.12,15.69,15.38,126465,1898304.90,09-Mar-2026,191,INF740KA1WX3
TOP10ADD,EQ,91.34,91.34,88.65,89.98,90.4,91.41,1239160,110777014.34,09-Mar-2026,1666,INF740KA1UR9
DUCON,EQ,3.05,3.05,2.67,2.97,3,3.04,572006,1670714.69,09-Mar-2026,827,INE741L01018
DUGLOBAL,SM,39.3,39.3,38,38,38,43.2,37500,1457750.00,09-Mar-2026,13,INE0HPK01020
DURLAX,SM,43.05,46,42.85,44.65,45.8,45.8,330000,14653400.00,09-Mar-2026,41,INE0OUW01013
DWARKESH,EQ,36.91,41.8,36.91,39.44,39.51,38.42,3607971,144765871.89,09-Mar-2026,21280,INE366A01041
DSSL,EQ,883.2,967.95,859.1,891.35,894.8,883.2,87433,79327636.80,09-Mar-2026,7847,INE417B01040
DYNAMATECH,EQ,10751,10751,10123,10286,10334,10751,26919,276409043.00,09-Mar-2026,8588,INE221B01012
DYCL,EQ,278.05,278.05,265.8,269.15,269,280.2,171130,46171953.90,09-Mar-2026,5130,INE600Y01019
DYNAMIC,SM,112.5,112.5,105,108.5,109,114.35,12000,1297650.00,09-Mar-2026,21,INE0DZ701010
DYNPRO,EQ,214.3,223,214.3,221.06,223,221.51,27059,5961313.68,09-Mar-2026,432,INE256H01015
EFACTOR,SM,228,229,214.05,223.9,223.9,225.5,5200,1151960.00,09-Mar-2026,11,INE0KFF01017
E2ERAIL,SM,182.1,182.1,175,177.15,177.1,184.9,27200,4823120.00,09-Mar-2026,28,INE1CEJ01017
E2E,BE,2200.2,2340,2194.8,2306.8,2296.9,2310.3,72432,161700847.10,09-Mar-2026,6424,INE255Z01019
EASTSILK,BE,70.22,70.22,70.22,70.22,70.22,73.91,683,47960.26,09-Mar-2026,4,INE962C01035
EASEMYTRIP,EQ,7.34,7.39,7.15,7.21,7.26,7.49,13007887,93962344.26,09-Mar-2026,12054,INE07O001026
888ECL28,N1,982,982,972.01,972.01,972.01,981,33,32156.25,09-Mar-2026,2,INE528S07110
ECLERX,EQ,2995,3050,2940,2998.7,3007,3021.8,107749,322216643.70,09-Mar-2026,18671,INE738I01010
ECOSMOBLTY,EQ,129,137.9,125,136.07,135.25,131.25,334918,43963273.20,09-Mar-2026,6561,INE06HJ01020
BBETF0432,EQ,1313.98,1317.8,1311.03,1316.46,1311.03,1313.98,1461,1920233.86,09-Mar-2026,118,INF754K01OB1
EBANKNIFTY,EQ,58.7,58.7,55.27,56.58,56.65,58.25,13935,784278.08,09-Mar-2026,142,INF754K01TE4
EBBETF0430,EQ,1563.38,1578.3,1548.53,1566.01,1566.01,1572.2,28185,44130337.90,09-Mar-2026,795,INF754K01KO2
EBBETF0431,EQ,1404.28,1405.35,1396.25,1402.19,1397.64,1402.15,21853,30560741.50,09-Mar-2026,273,INF754K01LE1
EBBETF0433,EQ,1283.4,1284.99,1275.43,1276.23,1278.4,1283.4,2923,3735397.75,09-Mar-2026,200,INF754K01QX0
ECAPINSURE,EQ,23.25,23.25,22.33,23,23.14,23.27,111355,2534365.80,09-Mar-2026,678,INF754K01TX4
EGOLD,EQ,162.45,162.45,156.55,157.8,157.7,157.7,41086,6482249.95,09-Mar-2026,943,INF754K01SE6
ELIQUID,EQ,1021.49,1021.51,1021.49,1021.51,1021.51,1021.39,1093,1116500.39,09-Mar-2026,4,INF754K01VW2
ELM250,EQ,16.02,16.14,15.46,15.64,15.7,15.95,742058,11548004.64,09-Mar-2026,365,INF754K01VV4
EMULTIMQ,EQ,39.49,39.85,38.45,39.46,39.25,40.06,88257,3453083.09,09-Mar-2026,490,INF754K01TF1
ENIFTY,EQ,24.68,25,23.71,24.1,24.12,24.56,9110,218541.15,09-Mar-2026,69,INF754K01VX0
ESENSEX,EQ,79.89,79.89,76.51,77.14,77.14,79.5,2642,204686.22,09-Mar-2026,39,INF754K01VY8
ESILVER,EQ,256.97,267.77,253.82,258.97,258,257.37,759125,196455167.95,09-Mar-2026,2699,INF754K01SF3
EDELWEISS,EQ,106.99,107.06,103.1,105.66,105.4,109.41,4319988,453214562.29,09-Mar-2026,36565,INE532F01054
EDUCOMP,BZ,1.03,1.09,1.01,1.01,1.02,1.06,73012,74708.57,09-Mar-2026,88,INE216H01027
EFCIL,EQ,220,229.5,215,224.76,224.2,233.75,331338,74853384.89,09-Mar-2026,4568,INE886D01026
EFFWA,SM,206.1,212,195.25,207.35,210,210.15,13200,2700660.00,09-Mar-2026,30,INE0U9101019
EICHERMOT,EQ,7517,7517,7237,7266,7275,7620.5,554984,4056384674.50,09-Mar-2026,87519,INE066A01021
EIDPARRY,EQ,817.2,817.2,787.1,795.15,797.5,824,338709,270805120.65,09-Mar-2026,26854,INE126A01031
EIHAHOTELS,EQ,321.5,322.25,310.05,313.55,312.6,322.25,28783,9033393.75,09-Mar-2026,1087,INE276C01014
EIHOTEL,EQ,317,324.3,312.65,314.95,315.1,329.35,238837,75406786.45,09-Mar-2026,11496,INE230A01023
EIMCOELECO,EQ,1548.8,1548.8,1503.7,1523.8,1523.7,1571,13139,19959884.70,09-Mar-2026,1340,INE158B01016
ELDEHSG,EQ,810,855,810,844.7,845,865.2,417,350677.70,09-Mar-2026,46,INE668G01021
ELECON,EQ,400,408.6,390.5,405.45,407,410.15,298962,119658231.10,09-Mar-2026,17659,INE205B01031
EFORCE,SM,23.2,24.6,23.2,24.55,24.6,25.4,16800,401940.00,09-Mar-2026,14,INE0Q1W01012
EMIL,EQ,90,90.75,88.01,89.92,90.24,92.19,354378,31660286.30,09-Mar-2026,5533,INE02YR01019
ELECTCAST,EQ,61.4,61.85,60.15,61.1,61.68,63.42,1529106,93273491.64,09-Mar-2026,9622,INE086A01029
ELECTHERM,EQ,660.5,665.25,612.7,631.3,659,664.55,114033,72312879.90,09-Mar-2026,5263,INE822G01016
ELGNZ,SM,78.45,78.45,73.2,75,75,74.3,68000,5077050.00,09-Mar-2026,40,INE0R9101015
ELGIEQUIP,EQ,507,512.55,492.55,504.95,509,519,420076,211143385.70,09-Mar-2026,25913,INE285A01027
