SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CCCL,EQ,13.67,13.68,12.76,12.85,12.8,13.67,858842,11172732.43,30-Mar-2026,1310,INE429I01024
CONSOFINVT,BE,197.01,204.99,197,197,197,207.36,13067,2587944.81,30-Mar-2026,95,INE025A01027
CONCOR,EQ,431.95,434.2,423.5,425.3,424,438.2,3050426,1309679873.85,30-Mar-2026,55312,INE111A01025
CONTROLPR,EQ,567,567,517,524.5,521,569.9,98860,53085969.35,30-Mar-2026,4304,INE663B01015
COOLCAPS,SM,28.75,30.2,28.35,28.55,28.35,29.8,376250,10774437.50,30-Mar-2026,207,INE0HS001028
CORALFINAC,EQ,28.28,29.35,25.01,25.82,25.75,28.42,46797,1220820.45,30-Mar-2026,422,INE558D01021
CORDSCABLE,EQ,134.2,139.25,127.01,129.69,130.22,139.26,67369,8996886.56,30-Mar-2026,1780,INE792I01017
COROMANDEL,EQ,1902,1929.9,1869,1909.8,1917,1930.9,511101,973971368.90,30-Mar-2026,35740,INE169A01031
CORONA,EQ,1560.2,1575.1,1535,1556,1550,1581.4,33741,52508012.00,30-Mar-2026,5673,INE02ZQ01018
COSMOFIRST,EQ,594.4,610.45,579.65,595.45,596.6,595.05,164737,98810592.75,30-Mar-2026,5791,INE757A01017
CCHHL,EQ,11.5,11.5,10.03,10.58,10.74,10.84,152571,1648622.83,30-Mar-2026,392,INE652F01027
COUNCODOS,EQ,4.01,4.19,3.8,3.96,3.97,4.01,45177,179378.63,30-Mar-2026,239,INE695B01025
CPCAP,EQ,77.05,77.09,73.51,75.4,75.88,77.28,31244,2369371.64,30-Mar-2026,591,INE521J01018
CPSEETF,EQ,100.37,101.79,99.63,100,100,100.38,1798846,181152616.61,30-Mar-2026,11020,INF457M01133
CRAFTSMAN,EQ,6892,7148.5,6717,6977,6842.5,6924,42421,293701973.00,30-Mar-2026,12901,INE00LO01017
CRAYONS,SM,25.3,29,24.25,24.75,24.5,24.2,94000,2573200.00,30-Mar-2026,78,INE0OFK01019
CREATIVEYE,EQ,6.09,6.39,5.41,5.67,5.41,6.08,37462,219533.84,30-Mar-2026,171,INE230B01021
CGRAPHICS,SM,138,144.25,135.2,142.4,142.6,141.5,73600,10374400.00,30-Mar-2026,62,INE0R7401011
CNL,EQ,564.95,564.95,525,528.15,525,561.25,6291,3407247.70,30-Mar-2026,623,INE985W01018
CREDITACC,EQ,1148.8,1186,1144.1,1158,1160,1167.2,287081,335150712.50,30-Mar-2026,19493,INE741K01010
MUFTI,EQ,66.96,69,63.06,64.06,63.98,68.67,397107,26021840.99,30-Mar-2026,3958,INE220Q01020
CREST,EQ,301.1,327.45,298.15,324.85,321,309.9,41900,13138423.40,30-Mar-2026,903,INE559D01011
CRISIL,EQ,3840,3853.2,3735,3761.2,3771,3842.8,101294,381989257.20,30-Mar-2026,21791,INE007A01025
CRIZAC,EQ,188.61,191,173.35,176.91,176,189.46,569076,103772072.58,30-Mar-2026,20283,INE0S4R01014
CROMPTON,EQ,230,230.05,222.15,223.6,224.3,232.3,4419666,997465718.55,30-Mar-2026,73066,INE299U01018
CROWN,EQ,110.01,117.4,100.62,105.31,115,112.25,82865,8721644.26,30-Mar-2026,1158,INE491V01019
CSBBANK,EQ,349.65,359.3,336.25,340.5,339,353.75,759602,261857557.30,30-Mar-2026,27928,INE679A01013
CSLFINANCE,EQ,220.25,223.1,214.15,220,220,220.25,52260,11496412.15,30-Mar-2026,1108,INE718F01018
CUBEINVIT,BL,146,146,146,146,146,146,36550000,5336300000.00,30-Mar-2026,9,INE0NR623014
CUBEINVIT,IV,146,146,145,146,146,146,13250000,1934474000.00,30-Mar-2026,97,INE0NR623014
CUBEXTUB,EQ,78.55,79.89,73.1,73.94,75.76,79.59,162851,12369098.14,30-Mar-2026,3086,INE144D01012
CUMMINSIND,EQ,4551,4649.7,4455.9,4500.1,4455.9,4631.5,1251680,5684960462.10,30-Mar-2026,102435,INE298A01020
CUPID,EQ,84.7,85.75,82.8,83.1,83,84.65,20149712,1687913365.80,30-Mar-2026,32498,INE509F01029
CURAA,BE,111.77,111.77,111.77,111.77,111.77,114.05,2,223.54,30-Mar-2026,1,INE117B01020
CURIS,SM,90.1,95.9,90,92.95,95.9,92,44000,3966750.00,30-Mar-2026,15,INE1BZN01016
CURRENT,SM,118.5,126,115,123.1,120.4,110.5,28800,3514480.00,30-Mar-2026,14,INE1CRQ01014
CYBERMEDIA,EQ,12.45,12.45,11.3,11.4,11.3,12.39,9420,109850.42,30-Mar-2026,157,INE278G01037
CMRSL,SM,53,53,52.45,52.45,52.45,55.2,5600,295560.00,30-Mar-2026,6,INE075Z01011
CYBERTECH,EQ,103.13,103.13,98,98.72,99.21,103.13,78411,7868233.59,30-Mar-2026,1700,INE214A01019
CYIENTDLM,EQ,276,281,265.2,272.3,270.6,278.9,862655,234491942.30,30-Mar-2026,23243,INE055S01018
CYIENT,EQ,781,793.95,750.3,752.85,752.9,784.75,382835,294169506.30,30-Mar-2026,25982,INE136B01020
DKEGL,SM,63,63,63,63,63,70,1500,94500.00,30-Mar-2026,1,INE0GN101014
DPWIRES,EQ,133,133,125.02,126.74,128.96,133.42,33939,4371762.99,30-Mar-2026,991,INE864X01013
DLINKINDIA,EQ,386.5,388.35,377,377.75,377.7,390.05,154715,58958786.85,30-Mar-2026,3434,INE250K01012
DPABHUSHAN,EQ,963,987.9,922,943.2,958.2,965.4,31001,29570887.90,30-Mar-2026,2439,INE266Y01019
DBCORP,EQ,194.01,195.63,184.51,185.96,185.01,194.73,109372,20773295.25,30-Mar-2026,3553,INE950I01011
DABUR,EQ,417.5,417.5,408,410.45,410,419.6,2504445,1031259423.75,30-Mar-2026,41233,INE016A01026
DALBHARAT,EQ,1838.1,1838.1,1768.1,1779.2,1789.8,1857.4,290066,518393840.80,30-Mar-2026,20914,INE00R701025
DALMIASUG,EQ,342.65,404.85,342,394.35,382,345.45,31062375,12103624109.60,30-Mar-2026,296289,INE495A01022
DAMCAPITAL,EQ,130,130.76,122.1,123.26,123.12,131.3,698839,88118440.21,30-Mar-2026,8615,INE284H01025
DAMODARIND,EQ,21.55,21.55,20,20.01,20.01,21.73,97145,1958067.59,30-Mar-2026,307,INE497D01022
DANGEE,EQ,2.58,2.92,2.54,2.74,2.66,2.64,121864,321491.88,30-Mar-2026,283,INE688Y01022
DANISH,SM,572.5,586,550.5,557.05,552,584.3,60300,34419442.50,30-Mar-2026,217,INE0YU901016
DCCL,SM,34,35,34,35,35,35.1,20000,696000.00,30-Mar-2026,7,INE04Q901010
DATAPATTNS,EQ,3113,3225,3015.1,3035.3,3038.3,3153,875305,2704836145.70,30-Mar-2026,70388,INE0IX101010
DATAMATICS,EQ,666,672.1,632,637.25,633,674.65,107349,69690150.25,30-Mar-2026,5104,INE365B01017
DAVANGERE,EQ,3.81,3.92,3.7,3.72,3.7,3.87,5838609,22134634.59,30-Mar-2026,3587,INE179G01029
DBSTOCKBRO,EQ,25.9,25.9,24.8,24.96,24.99,25.1,14567,363485.12,30-Mar-2026,87,INE921B01025
DCI,EQ,303,303.6,288.15,300.1,299.75,303,27214,8146432.50,30-Mar-2026,1261,INE0A1101019
DCBBANK,EQ,164.5,164.7,157.95,158.33,158.36,166.23,1905128,304520988.16,30-Mar-2026,19004,INE503A01015
DCG,SM,51.55,51.55,47,48.25,48.6,51.55,34800,1685640.00,30-Mar-2026,28,INE0S8401018
DCMFINSERV,BE,5.17,5.17,5.17,5.17,5.17,5.44,6253,32328.01,30-Mar-2026,36,INE891B01012
DCM,EQ,58.9,58.9,55,55.37,55.26,57.71,11198,636540.54,30-Mar-2026,237,INE498A01018
DCMNVL,EQ,95.6,103.89,95.6,97.56,98.01,100.17,26726,2655980.64,30-Mar-2026,511,INE08KP01019
DSFCL,EQ,20,21.1,17.28,17.36,17.31,19.19,304014,5772248.40,30-Mar-2026,1776,INE0OFM01015
DCMSRIND,EQ,33.56,35.91,33.4,34.28,34.39,33.4,348728,12167037.78,30-Mar-2026,2375,INE843D01027
DCMSIL,BE,68.35,68.35,68.35,68.35,68.35,71.94,21161,1446354.35,30-Mar-2026,106,INE0OU201013
DCMSHRIRAM,EQ,1108.5,1131.5,1083,1116.5,1125,1112.3,103297,114919103.90,30-Mar-2026,13704,INE499A01024
DCW,EQ,38.9,39.6,37.11,37.53,37.5,39.51,1613229,61949759.37,30-Mar-2026,7521,INE500A01029
DCXINDIA,EQ,161.8,164.64,153.3,154.23,153.95,163.97,2061321,326507359.29,30-Mar-2026,18953,INE0KL801015
DDEVPLSTIK,EQ,201,202.2,185.15,189.35,189.65,205,343871,66724244.70,30-Mar-2026,6491,INE0HR601026
DENEERS,ST,144.4,144.4,144.4,144.4,144.4,152,18000,2599200.00,30-Mar-2026,9,INE0JWV01011
DENORA,EQ,680.35,705,675,681.5,684.9,692.1,10126,6944893.85,30-Mar-2026,590,INE244A01016
DIL,BZ,1.08,1.08,1.08,1.08,1.08,1.13,94612,102180.96,30-Mar-2026,147,INE411Y01011
DECCANCE,EQ,570.3,575.55,538,545.4,546.9,576.15,58100,32139429.10,30-Mar-2026,2759,INE583C01021
DECCANTRAN,SM,17.45,17.45,16.25,16.6,16.6,17.7,115200,1918860.00,30-Mar-2026,29,INE0S7C01019
DEEDEV,EQ,273.15,282,266,268.85,266,278.65,767313,209716954.25,30-Mar-2026,10055,INE841L01016
DEEM,SM,31.05,31.5,29.35,29.65,29.7,32.2,18000,541050.00,30-Mar-2026,15,INE586O01011
DEEPINDS,EQ,432.95,444,425.5,430.6,430,432.95,588958,256140213.20,30-Mar-2026,18400,INE0FHS01024
DBEIL,EQ,61.7,62.96,51.51,53.65,52.96,59.77,498562,28750252.95,30-Mar-2026,3732,INE0OPA01019
DEEPAKFERT,EQ,917.5,942.4,905,909,912,950.55,614934,564748032.75,30-Mar-2026,31376,INE501A01019
DEEPAKNTR,EQ,1330,1341.1,1280,1286.8,1282,1345.8,290832,378416738.70,30-Mar-2026,24374,INE288B01029
DELAPLEX,SM,85.7,85.7,81.15,82.1,82,84.95,30600,2531760.00,30-Mar-2026,31,INE0SK801018
DELHIVERY,EQ,423.7,423.7,411.45,416.7,412,428.75,1313323,549186928.15,30-Mar-2026,20987,INE148O01028
DELPHIFX,EQ,8.11,8.61,7.98,8.02,8,8.58,1931073,15817307.29,30-Mar-2026,1237,INE726L01027
DELTIC,SM,32,32,28.05,28.45,29,32.55,58000,1739600.00,30-Mar-2026,47,INE0XRN01019
DELTACORP,EQ,54,54.26,48.3,49.34,49,55.42,4826571,245479135.55,30-Mar-2026,42327,INE124G01033
DELTAMAGNT,EQ,50.1,50.1,45.51,46.2,46,50.25,10833,516932.44,30-Mar-2026,194,INE393A01011
DEN,EQ,23.75,24.28,22.52,22.98,22.52,24.07,1041772,24504442.14,30-Mar-2026,2897,INE947J01015
DENTA,EQ,235,235,223,224.75,225.05,236.3,209366,47841908.00,30-Mar-2026,4983,INE0R4L01018
DEVX,EQ,33.35,33.75,29.95,30.82,30.55,33.35,502720,15893831.54,30-Mar-2026,2260,INE0VOV01021
DEVIT,EQ,24.3,26.04,23.03,23.23,23.49,25.14,138363,3325563.07,30-Mar-2026,1315,INE060X01034
DEVYANI,EQ,98.15,98.72,94.31,94.59,94.47,99.56,6373860,611207843.55,30-Mar-2026,48868,INE872J01023
DBOL,EQ,106.05,119.85,106.05,116.1,117,106.05,3637912,414889926.40,30-Mar-2026,28402,INE0I3401014
DHAMPURSUG,EQ,132.5,146.45,132.15,141.77,141.67,133.57,4310764,611850997.89,30-Mar-2026,58614,INE041A01016
DHANBANK,EQ,20.9,20.99,19.45,19.64,20.03,20.99,1409656,28310482.28,30-Mar-2026,4051,INE680A01011
DHANLAXMI,SM,20.05,22.9,20.05,22.65,22.6,22.3,66000,1461600.00,30-Mar-2026,14,INE0V9V01010
DHANUKA,EQ,933.5,933.5,889.6,898.4,894,936.1,83940,75974329.10,30-Mar-2026,6613,INE435G01025
DIRL,SM,10.75,10.75,10.75,10.75,10.75,10.25,6000,64500.00,30-Mar-2026,1,INE704V01015
DHARARAIL,SM,91,95.2,90.05,90.05,90.05,97.95,19000,1719400.00,30-Mar-2026,16,INE2HJL01019
DHARAN,BZ,0.13,0.13,0.11,0.11,0.13,0.12,48559936,5912049.58,30-Mar-2026,3175,INE278R01034
DHARIWAL,ST,43.05,45.2,43.05,43.8,43.6,44.8,171000,7596900.00,30-Mar-2026,23,INE0YRN01025
DHARMAJ,EQ,230.51,232,225.88,230.21,230,230.05,58523,13417549.07,30-Mar-2026,1579,INE00OQ01016
DHRUV,EQ,25.51,28.88,25.51,27.38,27.25,27.43,96199,2636329.02,30-Mar-2026,319,INE506Z01015
DHUNINV,EQ,675,775,667.1,690.3,683,681.45,61223,45391145.25,30-Mar-2026,4036,INE320L01011
DTIL,EQ,115,115,102,109.5,102,115.44,9254,1034492.94,30-Mar-2026,219,INE341R01014
DVL,EQ,192.64,197,186.99,187.39,189,194.11,49153,9515314.55,30-Mar-2026,677,INE477B01010
DIAMINESQ,EQ,232,239.76,228.46,233.31,235,231.48,29171,6822225.39,30-Mar-2026,1539,INE591D01014
DIACABS,EQ,121,124.48,118.41,118.82,119.89,122.95,1346751,162121570.36,30-Mar-2026,8118,INE989C01038
DICIND,EQ,490.05,513.95,464.8,467.25,479.95,490.65,1040,500328.25,30-Mar-2026,98,INE303A01010
DTL,SM,93,93,93,93,93,93.3,2400,223200.00,30-Mar-2026,2,INE0JRD01019
DIFFNKG,EQ,261,261,246,249.8,247.25,262.15,129265,32360097.10,30-Mar-2026,2928,INE184O01015
DGCONTENT,EQ,23.15,23.9,21.61,21.96,21.8,23.26,19099,426318.89,30-Mar-2026,122,INE03JI01017
DIGIDRIVE,EQ,16.5,17.84,16.5,16.85,17.15,16.93,103375,1771939.13,30-Mar-2026,536,INE0PSC01024
DIGIKORE,SM,68.7,85,67.7,68.8,68.95,72.95,216800,15478080.00,30-Mar-2026,167,INE0QJ901011
DIGISPICE,EQ,15.67,16.44,14.82,15.38,15,16.59,147175,2313935.64,30-Mar-2026,759,INE927C01020
DIGITIDE,EQ,76.96,78.7,73.5,75.23,74.67,76.93,726404,55576610.94,30-Mar-2026,8499,INE0U4701011
DIGJAMLMTD,EQ,39.98,39.98,36.82,38.12,38.94,37.19,3168,121812.82,30-Mar-2026,66,INE731U01028
DNAMEDIA,EQ,2.51,2.65,2.33,2.46,2.47,2.63,145164,358967.86,30-Mar-2026,317,INE016M01021
DBL,EQ,389.05,398.7,382.15,387.2,387.7,386.15,799397,313352492.40,30-Mar-2026,26363,INE917M01012
DISHTV,EQ,2.02,2.03,1.82,1.84,1.86,2.04,11344676,21820659.00,30-Mar-2026,5603,INE836F01026
DCAL,EQ,140,142,128.5,129.97,129.25,142.69,1078668,144498949.76,30-Mar-2026,15266,INE385W01011
DIVGIITTS,EQ,660.1,673.9,608.95,615.8,620,674.75,60029,37965602.50,30-Mar-2026,3702,INE753U01022
DIVISLAB,EQ,5960,5990,5901.5,5947,5960,5997.5,492229,2921795906.00,30-Mar-2026,51227,INE361B01024
DIVINEHIRA,ST,262,262,251,257.2,255.9,254.45,8000,2045440.00,30-Mar-2026,5,INE0NA501011
DPEL,SM,427.05,435,412,414.3,415,425.85,54000,22711875.00,30-Mar-2026,94,INE0SCO01019
DIVYADHAN,SM,19.15,19.7,19.15,19.15,19.15,20.15,34000,661000.00,30-Mar-2026,9,INE0QYI01019
DIXON,EQ,9900,9989,9600,9673,9638,10019,689714,6774974152.00,30-Mar-2026,94135,INE935N01020
DJML,BE,82.89,82.89,76.03,81.41,82,80.03,53956,4300887.04,30-Mar-2026,243,INE0B1K01014
DLF,EQ,518,522.4,502.1,504.1,503.8,523,6410832,3257823388.35,30-Mar-2026,69310,INE271C01023
DMCC,EQ,201.52,207.01,191.35,197.56,197,205.74,39277,7905079.27,30-Mar-2026,695,INE505A01010
DODLA,EQ,975,1005,965,971.1,984.7,1000.1,55486,54000917.40,30-Mar-2026,5904,INE021O01019
DOLATALGO,EQ,66.5,68.69,65,65.96,65.4,66.85,441965,29464790.96,30-Mar-2026,4042,INE966A01022
DOLLAR,EQ,228.7,229.8,220.5,223.3,220.5,231.25,127509,28677643.90,30-Mar-2026,3146,INE325C01035
DOLLEX,SM,26.3,28.85,26.1,27.05,27.9,28.95,32000,866200.00,30-Mar-2026,8,INE0JHH01011
DOLPHIN,EQ,390.6,409,387.05,395.7,387.15,394,57742,22985328.90,30-Mar-2026,3503,INE920A01037
DOMS,EQ,2235,2311.3,2168,2298.4,2296.1,2244.4,120440,270943076.90,30-Mar-2026,16215,INE321T01012
DONEAR,EQ,80.01,82.19,79.02,79.82,80,80.99,81637,6555954.87,30-Mar-2026,1410,INE668D01028
DPSCLTD,EQ,7.3,7.45,7.05,7.08,7.1,7.19,287002,2078319.55,30-Mar-2026,1160,INE360C01024
AGARWALEYE,EQ,401,432.95,401,406.55,404.6,409.75,773121,325109142.05,30-Mar-2026,22425,INE943P01029
LALPATHLAB,EQ,1313,1326.6,1291.1,1312.1,1307.7,1325.4,521125,683620430.70,30-Mar-2026,50298,INE600L01024
DRREDDY,EQ,1265,1276.2,1251.1,1254.9,1252,1281.7,1991442,2505393268.00,30-Mar-2026,52591,INE089A01031
DRCSYSTEMS,EQ,13.62,16.35,12.51,14.46,15,13.63,297841,4157197.27,30-Mar-2026,886,INE03RS01027
DREAMFOLKS,EQ,61.94,61.94,56,57.19,57,62.19,478584,28212951.70,30-Mar-2026,5754,INE0JS101016
DREDGECORP,EQ,800,832,758.6,768.55,773,815.05,235997,186614673.55,30-Mar-2026,11900,INE506A01018
DRONE,SM,40.45,41.55,36,36.6,37,39.65,80500,3027125.00,30-Mar-2026,133,INE0P7201019
KEEPLEARN,EQ,1.65,1.78,1.54,1.54,1.54,1.64,44420,73160.83,30-Mar-2026,168,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,1000,1000,1000,171107,171107378.98,30-Mar-2026,657,INF740KA1EU7
BANK10ADD,EQ,15.67,15.67,15.11,15.18,15.2,15.69,1343912,20541717.71,30-Mar-2026,251,INF740KA1YH2
BANKADD,EQ,52.74,52.75,51.2,51.36,51.57,53.29,1064666,54968059.66,30-Mar-2026,479,INF740KA1RX3
GOLDADD,EQ,138.99,150,138.31,143.59,142.3,137.8,1206561,171029483.90,30-Mar-2026,9305,INF740KA1SW3
ITADD,EQ,31.24,31.24,30.37,30.66,30.7,31.09,623144,19182444.39,30-Mar-2026,3323,INF740KA1SX1
EQUAL50ADD,EQ,311.53,313.6,306.11,307.59,313.6,314.4,138733,42898219.37,30-Mar-2026,799,INF740KA1QK2
NIFTYADD,EQ,239.43,240.57,232.65,234.11,234.81,239.43,47809,11261783.87,30-Mar-2026,607,INF740KA1CL0
PSUBANKADD,EQ,81.66,81.8,79,79.27,80.31,83.07,153695,12302647.74,30-Mar-2026,1032,INF740KA1SY9
PVTBANKADD,EQ,24.96,25.03,24.06,24.46,24.5,25.31,790172,19485409.65,30-Mar-2026,3716,INF740KA1TA7
MIDQ50ADD,EQ,215.95,218.17,209.98,213.35,213.7,218.28,25095,5390127.27,30-Mar-2026,398,INF740KA1QL0
SENSEXADD,EQ,74.15,76.25,73.75,73.88,74.06,75.56,22860,1704246.28,30-Mar-2026,168,INF740KA1SZ6
SILVERADD,EQ,213.03,225,213.03,217.69,218.5,212.56,960329,207868074.44,30-Mar-2026,11458,INF740KA1RE3
FLEXIADD,EQ,9.29,9.29,8.73,8.96,8.93,9.14,312746,2804528.37,30-Mar-2026,765,INF740KA1WU9
HEALTHADD,EQ,144.14,144.46,140.65,142.93,140.65,145.6,2546,365137.62,30-Mar-2026,55,INF740KA1UF4
LIQUIDADD,EQ,1120,1120.1,1119.98,1120.08,1120.08,1119.52,532290,596210899.49,30-Mar-2026,456,INF740KA1UM0
MIDCAPADD,EQ,19.69,19.95,19.4,19.44,19.4,19.81,13498,264255.54,30-Mar-2026,98,INF740KA1WW5
MSCIADD,EQ,27,27.49,26.64,26.78,27.49,27.08,1353,36322.60,30-Mar-2026,20,INF740KA1WV7
NEXT30ADD,EQ,37.75,38,37.25,37.38,37.4,37.99,11224,422762.82,30-Mar-2026,117,INF740KA1VE5
NEXT50ADD,EQ,64.47,67.8,60,60.85,60.83,70.33,207984,12882083.73,30-Mar-2026,1084,INF740KA1XU7
SMALLADD,EQ,14.67,16.95,14.12,14.88,14.8,14.21,155374,2249838.36,30-Mar-2026,261,INF740KA1WX3
TOP10ADD,EQ,84.73,94.36,83.12,84.27,88.54,84.98,7283731,610893475.96,30-Mar-2026,3886,INF740KA1UR9
DUCOL,SM,95,95.1,90,90.3,90.25,94.6,58400,5358560.00,30-Mar-2026,28,INE0LZO01015
DUCON,EQ,2.44,2.48,2.22,2.29,2.33,2.51,1023489,2378858.27,30-Mar-2026,1247,INE741L01018
DUGLOBAL,SM,28.25,28.55,26.7,27.4,27.6,30,40000,1115500.00,30-Mar-2026,16,INE0HPK01020
DURLAX,SM,46.35,46.35,45,45,45,48.05,10000,459400.00,30-Mar-2026,5,INE0OUW01013
DWARKESH,EQ,42.99,48.4,42.16,45.92,45.4,42.05,28984353,1352804687.47,30-Mar-2026,95645,INE366A01041
DSSL,EQ,855.95,856,781,784.85,786.95,855.7,78176,63346067.20,30-Mar-2026,4559,INE417B01040
DYNAMATECH,EQ,9000,9123,8773,9010,8980,9063,29698,266926911.00,30-Mar-2026,12360,INE221B01012
DYCL,EQ,247,254.75,236.8,240.9,238.1,251.35,264489,65078590.60,30-Mar-2026,5583,INE600Y01019
DYNAMIC,SM,92.5,92.5,84.7,84.7,84.7,94.1,39500,3433275.00,30-Mar-2026,60,INE0DZ701010
DYNPRO,EQ,207.9,207.9,190.8,192.78,191.5,203.53,73195,14355487.56,30-Mar-2026,1735,INE256H01015
EFACTOR,SM,170.7,171,170.7,171,171,170.7,800,136680.00,30-Mar-2026,2,INE0KFF01017
E2ERAIL,SM,185.5,186,178.5,180.75,178.5,188.95,19200,3517360.00,30-Mar-2026,21,INE1CEJ01017
E2E,BE,2052.2,2100,2028.9,2054,2060,2135.5,98350,201539939.00,30-Mar-2026,5378,INE255Z01019
EASTSILK,BE,60.22,60.22,60.22,60.22,60.22,63.38,696,41913.12,30-Mar-2026,7,INE962C01035
EASEMYTRIP,EQ,6.14,6.14,5.77,5.85,5.79,6.2,27105850,162059512.94,30-Mar-2026,23845,INE07O001026
888ECL28,N1,966,966,966,966,966,966,105,101430.00,30-Mar-2026,4,INE528S07110
ECLERX,EQ,1450.1,1450.1,1375,1387.2,1391,1462.8,305001,425430395.80,30-Mar-2026,40586,INE738I01010
ECOLINE,SM,123,123,121,121,121,120.95,30000,3650000.00,30-Mar-2026,3,INE0VBS01016
ECOSMOBLTY,EQ,113,113,103.94,104.84,106.78,113.63,412484,44186532.51,30-Mar-2026,7457,INE06HJ01020
BBETF0432,EQ,1300.32,1305.46,1291.2,1295.48,1295,1298.82,10479,13575533.51,30-Mar-2026,119,INF754K01OB1
EBANKNIFTY,EQ,53.3,53.3,50.64,50.82,50.85,52.77,41070,2096286.24,30-Mar-2026,108,INF754K01TE4
EBBETF0430,EQ,1564.3,1564.3,1547.54,1548.7,1548.5,1554.84,48249,74826180.33,30-Mar-2026,609,INF754K01KO2
EBBETF0431,EQ,1382.84,1397.99,1375.88,1381.5,1380,1382,26345,36407029.34,30-Mar-2026,227,INF754K01LE1
EBBETF0433,EQ,1262,1264.36,1251,1254.62,1253.6,1266.89,21762,27319045.19,30-Mar-2026,357,INF754K01QX0
ECAPINSURE,EQ,21.99,21.99,20.5,21.31,21.28,21.89,200675,4280670.72,30-Mar-2026,708,INF754K01TX4
EGOLD,EQ,143.1,146.45,142.4,146.25,146.3,142.35,130545,18957149.00,30-Mar-2026,1164,INF754K01SE6
ELIQUID,EQ,1024.79,1024.81,1024.79,1024.81,1024.81,1024.27,5362,5495021.21,30-Mar-2026,9,INF754K01VW2
ELM250,EQ,15.02,15.4,14.55,14.68,14.64,14.95,165221,2430577.42,30-Mar-2026,352,INF754K01VV4
EMULTIMQ,EQ,37.64,38.64,36.5,36.72,36.79,37.64,108377,4033918.29,30-Mar-2026,727,INF754K01TF1
ENIFTY,EQ,23.03,23.5,22.33,22.56,22.56,22.92,10481,237646.57,30-Mar-2026,57,INF754K01VX0
ESENSEX,EQ,73.27,73.78,71.89,72.2,72.35,73.96,4983,360349.92,30-Mar-2026,27,INF754K01VY8
ESILVER,EQ,222.91,230,221.53,226.96,225,221.79,196776,44484942.02,30-Mar-2026,3682,INF754K01SF3
EDELWEISS,EQ,103.48,103.48,99.02,99.67,99.6,104,7720416,775745078.50,30-Mar-2026,43834,INE532F01054
EDUCOMP,BZ,0.97,1.01,0.93,0.93,0.94,0.97,85599,81731.45,30-Mar-2026,154,INE216H01027
EFCIL,EQ,182.8,185,176.59,178.93,178,182.94,763360,137908588.39,30-Mar-2026,13448,INE886D01026
EFFWA,SM,179.75,182.5,165,166.8,166.8,182.45,51600,8893060.00,30-Mar-2026,98,INE0U9101019
EICHERMOT,EQ,6730.5,6784,6571.5,6586,6602,6811.5,1015357,6728762142.00,30-Mar-2026,100992,INE066A01021
EIDPARRY,EQ,780,796.15,773,775.5,776,795.45,295771,231559377.35,30-Mar-2026,18892,INE126A01031
EIHAHOTELS,EQ,280.05,280.1,266.65,270.25,269,282.65,229088,62084836.80,30-Mar-2026,5463,INE276C01014
EIHOTEL,EQ,283,284.25,271.85,273.55,272.9,284.3,465052,128549469.05,30-Mar-2026,21887,INE230A01023
EIMCOELECO,EQ,1495,1517.2,1405.5,1428.8,1440,1525,25243,36864437.80,30-Mar-2026,2663,INE158B01016
ELDEHSG,EQ,810.8,810.8,740,779.15,800,810.8,1829,1404016.95,30-Mar-2026,261,INE668G01021
ELECON,EQ,370,370,352,354.75,357,372.3,586379,210857233.80,30-Mar-2026,20144,INE205B01031
EFORCE,SM,16.9,18.55,16.15,16.4,16.65,17.8,58800,996780.00,30-Mar-2026,46,INE0Q1W01012
EMIL,EQ,90.5,90.5,86.1,88.1,86.55,91.29,763483,67458074.79,30-Mar-2026,9544,INE02YR01019
ELECTCAST,EQ,78.89,80.69,72.55,73.65,73.98,80.24,4247843,323705961.92,30-Mar-2026,23098,INE086A01029
ELECTHERM,EQ,569.4,585.95,551,555.35,563,567.1,51381,29289509.85,30-Mar-2026,2062,INE822G01016
ELGNZ,SM,59,62,52,53.55,53.5,59,140000,7748100.00,30-Mar-2026,112,INE0R9101015
ELGIEQUIP,EQ,473.4,477.75,464.8,467.15,465,473.4,590531,279237555.35,30-Mar-2026,45876,INE285A01027
ELGIRUBCO,EQ,36.01,36.51,32.72,33.51,33.85,36.54,52835,1821703.48,30-Mar-2026,622,INE819L01012
ELIN,EQ,99.05,101.38,93.65,94.61,94.1,99.6,256667,24918184.57,30-Mar-2026,2895,INE050401020
ELLEN,EQ,207.24,212.01,194.15,197.53,196,208.88,483809,97544662.84,30-Mar-2026,12518,INE236E01022
EMAPARTNER,SM,70.05,75,68,74.45,74.7,72,46000,3314150.00,30-Mar-2026,33,INE0ZOL01023
EMAMILTD,EQ,391.7,397,385.95,393.4,391.75,393.1,468817,184710792.50,30-Mar-2026,21932,INE548C01032
EMAMIPAP,EQ,60.12,60.39,55,56.59,57.8,61.12,67437,3933073.33,30-Mar-2026,1214,INE830C01026
EMAMIREAL,EQ,54.5,57,53.2,54.42,54.05,54.74,84089,4544982.59,30-Mar-2026,428,INE778K01012
EMBDL,BE,40,40.8,39.46,39.46,39.46,41.53,1354703,53521231.46,30-Mar-2026,2372,INE069I01010
