SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ACCPL,ST,168.95,168.95,165.5,165.65,165.5,166,38400,6440940.00,17-Jul-2026,11,INE0T8T01010
ACCURACY,BE,4.94,4.99,4.78,4.87,4.99,4.99,69668,339112.41,17-Jul-2026,215,INE648Z01023
ACEINTEG,EQ,20.1,20.5,20,20.31,20.07,20.46,7978,160659.56,17-Jul-2026,65,INE543V01017
ACETEC,SM,121,126,121,126,126,120,19200,2329200.00,17-Jul-2026,2,INE1J6M01010
ACMESOLAR,EQ,397,397.5,378.15,385.25,379.5,394,3080054,1193296041.75,17-Jul-2026,29226,INE622W01025
ACE,EQ,1008.9,1008.9,984,987.4,988,1003.7,182020,180208839.90,17-Jul-2026,10910,INE731H01025
ACTIVEINFR,SM,179.8,179.8,179.8,179.8,179.8,179.8,3600,647280.00,17-Jul-2026,6,INE0KLO01025
ACUTAAS,EQ,3591,3634,3545,3619.4,3601,3583.8,187911,673928287.20,17-Jul-2026,16769,INE00FF01025
ADANIENSOL,EQ,1700,1757.7,1690.5,1722.6,1721.6,1689.5,2898703,5029015319.50,17-Jul-2026,91580,INE931S01010
ADANIENT,EQ,3156.1,3184.8,3140,3160.7,3155,3151.4,1021302,3227064040.60,17-Jul-2026,46839,INE423A01024
ADANIGREEN,EQ,1550.7,1558,1507.3,1513.9,1515,1543.7,4912240,7533431843.30,17-Jul-2026,78763,INE364U01010
ADANIPORTS,EQ,1825.6,1841.5,1817.1,1837.4,1836.5,1826.4,962152,1764142172.10,17-Jul-2026,58540,INE742F01042
ADANIPOWER,EQ,217,217,213.22,214.45,214.37,216.57,26561459,5704710741.31,17-Jul-2026,105842,INE814H01029
ATGL,EQ,711,715.3,701.15,706.6,708.25,707.7,1178598,834389155.40,17-Jul-2026,25449,INE399L01023
ADDICTIVE,SM,37.75,38.1,37.6,37.7,37.6,39.45,5500,207800.00,17-Jul-2026,8,INE0RDH01021
ADFFOODS,EQ,302.2,302.2,292.55,299.1,299,302.4,137151,40719467.00,17-Jul-2026,4654,INE982B01027
ADISOFT,SM,184.15,190,184.15,185.7,184.25,186.55,21600,4024040.00,17-Jul-2026,24,INE20PL01012
ABSLAMC,EQ,1128.6,1154,1124,1150.6,1152,1132.1,298822,340686797.10,17-Jul-2026,21447,INE404A01024
ABCAPITAL,EQ,399.95,402.85,395.6,401.55,400.55,399.7,4757491,1904959208.75,17-Jul-2026,64416,INE674K01013
ABFRL,EQ,59.05,59.06,57.69,57.85,58,58.68,2874674,166743014.88,17-Jul-2026,11660,INE647O01011
ABLBL,EQ,95.43,95.9,93.9,94.88,94.96,95.43,452079,42770877.66,17-Jul-2026,5225,INE14LE01019
BIRLAMONEY,EQ,138.91,141.9,135.2,136.02,136.05,138.91,103787,14201777.75,17-Jul-2026,1972,INE865C01022
ABREL,EQ,1460,1465,1412,1448.6,1455,1456.6,155791,224597792.40,17-Jul-2026,10882,INE055A01016
CPPLUS,EQ,3820,3827.8,3610,3614.4,3610,3800,259103,942976193.10,17-Jul-2026,15281,INE819V01029
AVL,EQ,630.1,639.6,621,634.3,637,634.55,242523,152186937.50,17-Jul-2026,7852,INE679V01027
BSLGOLDETF,EQ,123.9,123.9,122.55,123.3,123.33,124,183207,22576130.48,17-Jul-2026,1839,INF209KB18D3
BSLNIFTY,EQ,28.93,28.93,27.9,28.49,28.5,28.23,595637,16941442.24,17-Jul-2026,4026,INF209KB19D1
ADOR,EQ,1368,1393.8,1341,1384.1,1388,1352.8,70837,97211446.20,17-Jul-2026,5733,INE045A01017
ADROITINFO,EQ,8.86,9.07,8.69,8.84,8.84,9,9438,83200.44,17-Jul-2026,80,INE737B01033
ADVAIT,EQ,2118.9,2118.9,2050,2085.4,2090,2110.8,34575,71636083.10,17-Jul-2026,5256,INE0ALI01010
ADVANCE,EQ,115.67,116.07,112.51,113.66,113.5,115.67,112292,12834841.82,17-Jul-2026,1387,INE1B0W01010
ADVENZYMES,EQ,324.2,326.45,315.5,320.6,322,325.05,238608,76331966.70,17-Jul-2026,7326,INE837H01020
ADVANIHOTR,EQ,52,52.48,51.63,51.9,52.01,52.07,14995,780759.69,17-Jul-2026,363,INE199C01026
ADVENTHTL,EQ,147.82,150.9,144.5,149.23,150,147.82,128667,18998815.25,17-Jul-2026,2459,INE28GN01010
RAMBHAJO,EQ,205.51,217.7,198,214.11,213,206.07,1189889,247022375.66,17-Jul-2026,12221,INE1SJO01012
AEGISLOG,EQ,1306.8,1358,1293,1349.1,1348,1297.5,2812560,3739618082.00,17-Jul-2026,94774,INE208C01025
AEGISVOPAK,EQ,269.76,274.54,262.4,271.24,271,269.26,1932179,520698177.88,17-Jul-2026,26568,INE0INX01018
AEL170725,ND,1055,1055,1055,1055,1055,1055,82,86510.00,17-Jul-2026,2,INE423A07419
AEL1212026,NO,1012.11,1012.11,1004,1004,1004,1004.05,29,29291.42,17-Jul-2026,4,INE423A07542
862AEL31,NM,1006,1012,1006,1011.87,1012,1015,900,908736.00,17-Jul-2026,8,INE423A07518
875AEL29,NK,1045,1045,1042,1044.79,1045,1041,215,224630.00,17-Jul-2026,5,INE423A07534
890AEL31,NN,1042,1042.5,1041.5,1042.5,1042.5,1042,132,137590.56,17-Jul-2026,4,INE423A07526
895AEL27,N9,1049.99,1049.99,980.1,1005,1005,1050,111,111281.95,17-Jul-2026,6,INE423A07450
9AEL30,NE,1017.7,1022,1017.7,1022,1022,1019.5,22,22432.40,17-Jul-2026,2,INE423A07443
915AEL28,NC,1020,1020,1020,1020,1020,1020,106,108120.00,17-Jul-2026,2,INE423A07435
930AEL30,NF,1030,1030,1030,1030,1030,1043.84,62,63860.00,17-Jul-2026,2,INE423A07393
AEQUS,EQ,234.88,234.93,227.01,228.38,228.45,234.69,2853387,657170683.41,17-Jul-2026,30532,INE947N01017
AEROENTER,EQ,118.7,119.75,115.3,117.46,117.31,119.61,354476,41409435.06,17-Jul-2026,4522,INE065D01027
AEROFLEX,EQ,410,414.7,398.15,410.6,411,410.85,859625,348847906.05,17-Jul-2026,15226,INE024001021
AERONEU,EQ,91.5,92.34,88.5,89.46,90.5,90.28,44763,4046896.75,17-Jul-2026,666,INE035801013
AERON,SM,81.7,84,80.65,83,83,81.7,13000,1074550.00,17-Jul-2026,11,INE0WL801011
AETHER,EQ,1500,1501.7,1452.6,1475.3,1470.1,1499.2,190667,280603151.10,17-Jul-2026,23429,INE0BWX01014
AFCONS,EQ,285,313.7,281.65,299.75,297.95,285.4,25052215,7583987242.20,17-Jul-2026,271384,INE101I01011
AFFLE,EQ,1537,1542.1,1500.4,1532.5,1535,1539.9,179770,272596599.90,17-Jul-2026,16252,INE00WC01027
AFFORDABLE,BE,209.9,213.1,200.5,201.51,202.95,208.04,31294,6468055.18,17-Jul-2026,518,INE692Z01013
12AFIL27A,N0,10010,10010,9976,9976,9976,10056,131,1311276.00,17-Jul-2026,2,INE916Y07040
12AFIL28,N0,9972.94,9972.94,9800,9972,9972,9973,47,465866.54,17-Jul-2026,10,INE916Y07057
AGARIND,EQ,505,509.95,479.85,495.4,497,510.05,77588,38002231.05,17-Jul-2026,5705,INE204E01012
AGARWALTUF,SM,140.05,140.65,135.5,136.05,135.5,140.2,96000,13260660.00,17-Jul-2026,41,INE0P8X01016
AGI,EQ,700,707.9,688.6,696.2,693.6,700.5,68425,47657488.75,17-Jul-2026,3968,INE415A01038
AGIIL,EQ,335.45,351,331.15,337.4,337.5,334.95,1705099,584671615.70,17-Jul-2026,21958,INE976R01033
AGNI,SM,17.2,17.35,17.2,17.35,17.35,17.5,7500,129625.00,17-Jul-2026,3,INE0LF301013
AGRITECH,BE,113,113,109.05,110,110,113,1707,188100.74,17-Jul-2026,59,INE449G01018
AGROPHOS,EQ,30,30.24,29.35,29.5,29.78,29.72,6379,188797.12,17-Jul-2026,80,INE740V01019
AHLADA,EQ,38.53,39,37.5,38.18,38.18,38.53,7014,267710.35,17-Jul-2026,117,INE00PV01013
AHLUCONT,EQ,863.35,872,848.2,853.25,857.7,863.3,21406,18304128.40,17-Jul-2026,3004,INE758C01029
AIAENG,EQ,4814,4814,4613.5,4647.5,4654,4779.5,49369,230507954.00,17-Jul-2026,10678,INE212H01026
AIMTRON,SM,1368,1375.05,1340,1345.5,1360,1383.75,28600,38677950.00,17-Jul-2026,130,INE0RUV01018
GOLDTECH,BE,57.6,58.98,55,56.37,56.75,57.88,22112,1249321.81,17-Jul-2026,208,INE805A01014
AIRAN,EQ,15.55,15.57,15.3,15.36,15.31,15.45,50525,776571.27,17-Jul-2026,230,INE645W01026
AIROLAM,EQ,88.01,91.9,87.05,90.82,88.25,89.13,4060,360922.87,17-Jul-2026,103,INE801L01010
AJANTPHARM,EQ,3454,3454,3341.1,3419.4,3420,3452.8,93411,317565375.20,17-Jul-2026,16925,INE031B01049
AJAXENGG,EQ,607,615.9,591.2,594.7,591.4,611.1,43538,26093616.15,17-Jul-2026,3273,INE274Y01021
AJMERA,EQ,129.9,132.62,125.5,126.8,126.5,129.1,563962,71771404.33,17-Jul-2026,6688,INE298G01035
AJOONI,EQ,4.25,4.25,4.12,4.14,4.15,4.25,193010,804157.07,17-Jul-2026,365,INE820Y01021
AKANKSHA,ST,90.1,90.1,88.8,89.7,89.5,90.1,10000,896400.00,17-Jul-2026,8,INE0PCY01014
AKASH,EQ,26.3,27.8,26.3,27.04,27.45,26.93,7256,196340.89,17-Jul-2026,36,INE737W01013
AKG,EQ,10.15,10.15,9.9,9.91,9.98,9.99,16115,160359.73,17-Jul-2026,181,INE00Y801016
AKI,EQ,4.7,4.7,4.33,4.47,4.5,4.54,70167,313919.27,17-Jul-2026,256,INE642Z01026
AKIKO,ST,304.85,320.05,304.85,320.05,320.05,304.85,64000,20309760.00,17-Jul-2026,77,INE0PMR01017
AFIL,BE,9.82,9.82,8.99,9.41,9.3,9.46,905348,8461273.12,17-Jul-2026,435,INE916Y01027
AKSHOPTFBR,BE,5.68,5.68,5.66,5.66,5.66,5.77,227270,1287888.22,17-Jul-2026,121,INE523B01011
AKSHAR,EQ,0.42,0.44,0.42,0.42,0.43,0.43,538396,231106.42,17-Jul-2026,244,INE256Z01025
AKSHARCHEM,BE,238.68,238.68,235,235,235,238.68,340,79988.32,17-Jul-2026,16,INE542B01011
AKUMS,EQ,679,681.95,650.25,664.95,666.2,682.95,417269,276098915.60,17-Jul-2026,23032,INE09XN01023
ALANKIT,EQ,7.94,8.05,7.84,7.88,7.93,7.99,98146,776862.99,17-Jul-2026,534,INE914E01040
ALBERTDAVD,EQ,690.2,702,690,700.3,702,694.2,1328,926552.35,17-Jul-2026,90,INE155C01010
ALEMBICLTD,EQ,89.51,89.81,88.06,88.42,88.32,89.51,136984,12133777.46,17-Jul-2026,1507,INE426A01027
APLLTD,EQ,842.85,842.85,821,825.1,827.9,839.75,70744,58437179.20,17-Jul-2026,6175,INE901L01018
ALGOQUANT,EQ,65.55,66.8,64.01,64.55,64.05,65.14,2384126,156065352.63,17-Jul-2026,7387,INE598D01035
ALICON,EQ,639.7,652.4,630.3,633.45,633,639.7,7842,4996223.65,17-Jul-2026,751,INE062D01024
ALIVUS,EQ,1164.9,1170.4,1111.2,1133.3,1133,1164.1,77913,88243593.70,17-Jul-2026,10247,INE03Q201024
ALKALI,BE,84,84.99,80.55,82.88,83.5,84,1876,154366.32,17-Jul-2026,32,INE773I01017
ALKEM,EQ,5709,5709,5539,5563,5555,5709,70604,394108795.00,17-Jul-2026,12381,INE540L01014
ALKYLAMINE,EQ,1895.7,1896.3,1810.2,1826.9,1828,1889.1,84593,155366281.90,17-Jul-2026,14199,INE150B01039
ALLETEC,ST,139.4,142.9,137,139,139,139.95,3200,447780.00,17-Jul-2026,8,INE0M2X01012
ALLTIME,EQ,244.22,249.48,244,245.97,244,245.41,50962,12577074.47,17-Jul-2026,971,INE0GV601021
AGL,EQ,12.46,12.74,12.03,12.59,12.6,13.21,12690614,156516590.38,17-Jul-2026,24316,INE1YPB01014
ALLCARGO,EQ,7.95,7.95,7.75,7.91,7.9,7.95,4158350,32583133.20,17-Jul-2026,6139,INE418H01029
ATL,EQ,23.45,23.45,22.7,23,22.9,23.05,72112,1658006.90,17-Jul-2026,609,INE0NN701020
ALLDIGI,EQ,814.3,814.9,810.05,812.75,813,817.4,1279,1040095.20,17-Jul-2026,145,INE835G01018
ABDL,EQ,631.9,633.95,610.3,616.55,620,628.8,188379,116672285.25,17-Jul-2026,7801,INE552Z01027
ADSL,EQ,120.05,120.84,118.15,119.54,119.85,120.72,92274,11011346.05,17-Jul-2026,2429,INE102I01027
ALMONDZ,EQ,13.3,13.49,13.1,13.28,13.1,13.18,62750,838087.02,17-Jul-2026,168,INE326B01035
ALOKINDS,EQ,12.78,12.79,12.24,12.32,12.35,12.52,6944668,85864394.19,17-Jul-2026,7741,INE270A01029
ALPA,EQ,69.95,69.95,67.7,68.49,68.12,68.9,14283,976750.14,17-Jul-2026,186,INE385I01010
ALPEXSOLAR,SM,859.2,865,842,856.55,856,862.45,41400,35321735.00,17-Jul-2026,301,INE0R4701017
ALPHAGEO,EQ,198.05,201.9,195.27,197.49,198.99,200.64,5254,1044841.71,17-Jul-2026,122,INE137C01018
ALUWIND,SM,46.25,47,45.75,46,46,45.1,13500,626475.00,17-Jul-2026,9,INE0STM01017
AMAGI,EQ,603,624,560,562.8,564.6,598.95,401197,234132205.40,17-Jul-2026,23091,INE121R01077
AMANTA,BE,161.97,168.57,161.97,168,168,165.27,125072,20799242.57,17-Jul-2026,395,INE084K01015
ARE&M,EQ,901.45,915.5,895.5,907.4,908,901.45,1009649,916097606.60,17-Jul-2026,33818,INE885A01032
AMBAAUTO,SM,87,87,80,81.7,82,85.15,25000,2067800.00,17-Jul-2026,21,INE293601014
AMBALALSA,EQ,30.62,31.15,30.61,30.89,31,31.22,24264,748844.26,17-Jul-2026,249,INE432A01017
AMBER,EQ,8025,8058.5,7755,7804.5,7770,8016.5,310210,2448774817.00,17-Jul-2026,28796,INE371P01015
AMBICAAGAR,EQ,24.36,25.28,24.36,24.89,25.1,25,706,17465.44,17-Jul-2026,26,INE792B01012
AMBIKCO,EQ,1733.7,1747.7,1705.2,1728.2,1725,1733.7,6732,11619016.50,17-Jul-2026,906,INE540G01014
AMBUJACEM,EQ,433.55,439.7,431.15,438.5,437,433.6,1898550,827873438.65,17-Jul-2026,25816,INE079A01024
AMDIND,EQ,45.5,45.5,43.7,43.84,44.18,44.71,10709,473312.69,17-Jul-2026,174,INE005I01014
