SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ABSLMSCIN,EQ,29.37,29.55,29.03,29.34,29.34,29.23,370,10772.95,08-Sep-2026,11,INF209KC1662
ABSLNN50ET,EQ,76.83,77.15,76.11,76.85,77.15,77.15,9982,767015.66,08-Sep-2026,176,INF209KB16D7
BSLSENETFG,EQ,77.92,78.5,76.13,76.54,77.45,78.72,22029,1685867.66,08-Sep-2026,366,INF209KB10E8
GSEC10ABSL,EQ,112.93,112.93,111.72,112.93,112.93,111.61,10,1122.04,08-Sep-2026,3,INF209KC1142
HEALTHY,EQ,17.45,17.45,16.93,17.09,17.09,17.03,209540,3574625.19,08-Sep-2026,861,INF209KB10C2
MOMENTUM,EQ,31.22,31.8,31.15,31.46,31.4,31.18,166053,5207608.50,08-Sep-2026,185,INF209KB14K7
NIFTYQLITY,EQ,21.19,21.19,21,21.04,21.05,21.09,28811,607761.38,08-Sep-2026,169,INF209KB15K4
SILVER,EQ,231.76,233.6,229.8,231.1,231.6,229.65,776377,179948424.44,08-Sep-2026,6629,INF209KB19F6
TECH,EQ,32.85,33.01,32.6,32.79,32.89,32.78,18853,618145.17,08-Sep-2026,201,INF209KB11D8
ABSLPSE,EQ,10.09,10.18,9.99,10.13,10.13,10.11,37126,375921.28,08-Sep-2026,276,INF209KB19Z4
BSOFT,EQ,282.8,283.7,280.3,281.65,282,282.45,463798,130643663.55,08-Sep-2026,11268,INE836A01035
BBOX,EQ,780,781.15,756.25,770.9,771,774.25,344888,264626795.65,08-Sep-2026,19398,INE676A01027
BLACKROSE,BE,112.97,112.97,110.1,112.27,112.5,111.86,19396,2166441.83,08-Sep-2026,196,INE761G01016
BLACKBUCK,EQ,583.6,583.6,572,573.4,573.9,583.6,216364,124543297.45,08-Sep-2026,18930,INE0UIZ01018
BLBLIMITED,EQ,16.9,16.94,16.42,16.88,16.94,16.87,119368,1979036.53,08-Sep-2026,293,INE791A01024
BLISSGVS,BE,720,725.9,686,722.3,718,691.35,433367,309764403.30,08-Sep-2026,4844,INE416D01022
BLSE,EQ,321.95,324.7,315.1,322.05,322,319.45,434327,138914179.05,08-Sep-2026,8126,INE0NLT01010
BLS,EQ,238.5,240.13,236.05,237.7,237.8,239.17,495662,117931389.83,08-Sep-2026,9719,INE153T01027
BLUECLOUDS,EQ,19.85,20.1,19.56,19.75,19.7,19.69,1221023,24238230.99,08-Sep-2026,2601,INE373T01047
BLUECOAST,EQ,22.66,22.66,21.5,22.1,22.1,22.44,2241,50253.00,08-Sep-2026,22,INE472B01011
BLUEDART,EQ,4988.8,4996,4921,4987.2,4996,4988.8,6858,34018716.70,08-Sep-2026,1840,INE233B01017
BLUEJET,EQ,570.7,584.8,565.05,581.5,583,569.05,529236,305022192.40,08-Sep-2026,19178,INE0KBH01020
BLUEPEBBLE,SM,76.1,77.9,72.7,76.6,74,76.5,10000,753480.00,08-Sep-2026,25,INE0SAK01011
BLUESTARCO,EQ,1490,1492.7,1442.1,1460.9,1460.9,1496,1169742,1714539442.90,08-Sep-2026,47094,INE472A01039
BLUEWATER,ST,485,485,467.3,471.15,475,491.85,9000,4234150.00,08-Sep-2026,9,INE0X3M01010
BLUESTONE,EQ,872,884.8,850.1,868.7,868,870,627130,543424095.80,08-Sep-2026,26284,INE304W01038
BLUSPRING,EQ,138.28,138.32,123.48,123.61,123.48,137.19,705528,89762867.82,08-Sep-2026,7122,INE0U4101014
BMWVENTLTD,EQ,55.98,55.98,54.5,54.8,54.86,55.21,51941,2851017.28,08-Sep-2026,610,INE965W01036
BNAGROCHEM,EQ,203.01,215,203.01,214,214,213.46,1621,344424.12,08-Sep-2026,58,INE00HZ01011
BODALCHEM,EQ,185,186,174.34,184.05,185.51,171.18,5497858,992332200.37,08-Sep-2026,51264,INE338D01028
BTML,EQ,8.37,8.49,7.48,8.02,8.02,8.49,2823219,22315656.77,08-Sep-2026,2037,INE0EEJ01023
BOHRAIND,EQ,12.76,13.01,12.76,13,13,12.51,17513,225593.82,08-Sep-2026,30,INE802W01023
BBTC,EQ,1476.2,1490,1469,1477.5,1488.9,1471.9,36957,54584331.20,08-Sep-2026,3497,INE050A01025
BOMDYEING,EQ,112,116.89,111.05,114.27,114,112.21,1292100,148176480.06,08-Sep-2026,11485,INE032A01023
BMETRICS,SM,33.1,36,33.1,33.65,33.65,33.8,12000,411560.00,08-Sep-2026,15,INE0I3Y01014
BSHSL,EQ,93,93,89,91.17,90.7,92.51,8027,737149.96,08-Sep-2026,162,INE032Z01020
830NHAI27,N2,1086,1087,1086,1086.12,1086.12,1086,240,260694.88,08-Sep-2026,4,INE906B07CB9
863IRFC29,NC,1153.9,1153.9,1153,1153,1153,1154,270,311328.00,08-Sep-2026,2,INE053F07728
865IRFC29,NA,1106,1107,1106,1107,1107,1105,160,177060.00,08-Sep-2026,3,INE053F07686
871REC28,N9,1129.5,1129.5,1129.5,1129.5,1129.5,1125.81,200,225900.00,08-Sep-2026,1,INE020B07HS2
888IRFC29,NE,1131,1131,1131,1131,1131,1128,1,1131.00,08-Sep-2026,1,INE053F07744
901NHB34,N6,6365.05,6390,6365.05,6390,6390,6364.01,232,1481088.40,08-Sep-2026,16,INE557F07132
BONLON,EQ,41.5,41.93,40.1,40.88,40.85,40.08,1232,50066.98,08-Sep-2026,115,INE0B9A01018
BORANA,EQ,335,335,315,319.95,317.6,325.25,22287,7185775.55,08-Sep-2026,531,INE16SF01016
BOROLTD,EQ,252.17,257.4,252.17,255.54,255.22,254.24,95659,24372382.00,08-Sep-2026,2080,INE02PY01013
BORORENEW,EQ,510,513.9,501.2,503.35,503.6,513.65,342669,173344352.75,08-Sep-2026,12909,INE666D01022
BOROSCI,EQ,130.65,132.5,127,129.63,130.01,130.65,41466,5363237.39,08-Sep-2026,904,INE02L001032
BOSCH-HCIL,EQ,1854,1854,1786.5,1794,1790,1849.1,52669,95739438.50,08-Sep-2026,7781,INE782A01015
BOSCHLTD,EQ,48200,48955,48100,48785,48785,48025,33665,1638346570.00,08-Sep-2026,12885,INE323A01026
BOSS,SM,55.15,59.1,55.05,58.95,58.8,57.2,8000,456200.00,08-Sep-2026,4,INE0QNI01012
BPL,EQ,49.6,50,48.62,48.65,48.62,48.77,25319,1238852.83,08-Sep-2026,401,INE110A01019
BRACEPORT,SM,53,56.65,53,55.95,55.95,51.4,6400,355040.00,08-Sep-2026,4,INE0R4Z01018
BRAHMINFRA,EQ,162.99,162.99,156.75,159.13,158.8,158.66,8497,1354112.08,08-Sep-2026,245,INE320I01017
FIRSTCRY,EQ,178,178.03,174.6,176.24,176.6,177.03,570947,100301963.74,08-Sep-2026,8316,INE02RE01045
BCONCEPTS,EQ,173.55,173.76,164.83,166.33,166.95,173.98,10620,1789819.09,08-Sep-2026,683,INE977Y01011
BRANDMAN,SM,173.35,175.9,172,172.35,172,170.25,19200,3340920.00,08-Sep-2026,21,INE0XUD01014
BRIGADE,EQ,675.8,689.95,669,687,687,679.05,319215,217278248.65,08-Sep-2026,20695,INE791I01019
BRIGHOTEL,EQ,57.79,57.99,57,57.14,57.06,57.34,109899,6288577.78,08-Sep-2026,1834,INE03NU01014
BRIGHTBR,EQ,255.9,265,250.05,259.25,250.05,259.1,357,92741.35,08-Sep-2026,19,INE630D01010
BCG,EQ,9.7,11.18,9.67,10.57,10.62,9.62,67429127,712388122.67,08-Sep-2026,141669,INE425B01027
BRITANNIA,EQ,5036,5091.5,5012,5064,5064,5042.5,280231,1417698839.50,08-Sep-2026,26118,INE216A01030
BIRET,RR,342.4,342.94,341.27,341.89,341.3,341.27,872606,298520004.47,08-Sep-2026,10883,INE0FDU25010
BROOKS,EQ,69.7,69.75,61.52,63.3,64.24,67.7,64342,4224549.09,08-Sep-2026,1064,INE650L01011
BSE,EQ,3440,3442.2,3362,3394,3394,3446.2,2850676,9681742832.20,08-Sep-2026,131756,INE118H01025
BSL,EQ,122.02,124.99,120.3,123.33,124.99,122.63,3612,441477.30,08-Sep-2026,110,INE594B01012
BUTTERFLY,EQ,614.9,630,609.7,614.55,614.15,614.9,20105,12421486.50,08-Sep-2026,1086,INE295F01017
BULKCORP,ST,83.9,83.9,83.9,83.9,83.9,81,1200,100680.00,08-Sep-2026,1,INE0SZ301012
BURNPUR,EQ,19.47,19.47,19.47,19.47,19.47,20.49,58100,1131207.00,08-Sep-2026,128,INE817H01022
CGVAK,EQ,147.27,152.99,144,146.54,147,147.27,3883,571087.91,08-Sep-2026,126,INE084D01010
CKKRETAIL,SM,140.1,150.05,139.9,150.05,150.05,149.65,187200,27315080.00,08-Sep-2026,38,INE0SMX01019
CPS,SM,1186.5,1198.95,1186.5,1195,1195,1186.5,900,1072485.00,08-Sep-2026,6,INE0QBU01012
MAPMYINDIA,EQ,976,980.8,963.5,968.8,970,976,118765,115212649.80,08-Sep-2026,9093,INE0BV301023
C2C,SM,218,220.8,212,212.9,212,215.75,84300,18080467.50,08-Sep-2026,384,INE0U7V01015
CMLL,EQ,490.25,496,481,484.35,483.8,490.25,273491,133007000.30,08-Sep-2026,7681,INE11XY01018
CALSOFT,BE,37,37,37,37,37,38.94,43781,1619897.00,08-Sep-2026,207,INE526B01014
CTE,BE,42.26,42.26,41.1,41.77,41.31,41.85,4642,193405.37,08-Sep-2026,24,INE627H01017
CAMLINFINE,EQ,102.7,106.62,101.62,104.15,104.2,101.68,1119448,117054381.29,08-Sep-2026,9817,INE052I01032
CAMPUS,EQ,217.5,219.02,216.2,216.81,217,218.77,248017,53933039.00,08-Sep-2026,4485,INE278Y01022
CANFINHOME,EQ,805.45,811.85,795,797.6,801.2,805.45,328192,264807441.15,08-Sep-2026,13059,INE477A01020
CANBK,EQ,124.02,124.84,123.85,124.68,124.68,124,8644820,1074942600.29,08-Sep-2026,45902,INE476A01022
CANHLIFE,EQ,152,154.71,148.61,154.16,154.12,153.97,988311,150310912.73,08-Sep-2026,13818,INE01TY01017
CRAMC,EQ,246.85,247.2,238,242.25,242.1,249.25,1912939,459773443.05,08-Sep-2026,44380,INE218I01013
CANARYS,SM,24.75,25.15,23.85,24.9,24.9,24.9,36000,880000.00,08-Sep-2026,9,INE0QG301017
CANTABIL,EQ,238.6,239.28,235.35,236.87,236,238.83,59495,14075100.72,08-Sep-2026,1121,INE068L01024
CAPACITE,EQ,205.05,206.82,198.65,199.72,199.8,205.8,572086,115370664.12,08-Sep-2026,8646,INE264T01014
CAPILLARY,EQ,475.7,485.1,457.1,460.55,460.2,473.8,547944,257306531.15,08-Sep-2026,13454,INE0ILV01024
CIFL,EQ,20.4,20.69,19.86,20.16,20.17,19.89,309086,6272582.90,08-Sep-2026,391,INE345H01024
CAPINVIT,IV,77.2,77.2,75.75,75.88,75.8,76.85,732521,56054763.25,08-Sep-2026,3937,INE0Z8Z23013
CAPITALSFB,EQ,281.95,281.95,275,277,279,277.9,23273,6461412.45,08-Sep-2026,627,INE646H01017
CAPTRUST,BE,19.9,19.9,18.9,19.47,19.4,19.89,11840,229380.74,08-Sep-2026,82,INE707C01018
CAPLIPOINT,EQ,2830,2850.4,2747.1,2770.1,2775,2814,127691,356852688.80,08-Sep-2026,16826,INE475E01026
CGCL,EQ,276.8,278.8,268.15,270.75,271.5,275.7,4044474,1097598097.60,08-Sep-2026,35647,INE180C01042
CPL,EQ,62.35,67.8,62.35,66.78,67,62.28,201784,13441751.59,08-Sep-2026,2152,INE536P01021
CARBORUNIV,EQ,1095.1,1126.8,1087.4,1095.9,1100,1104,94132,104095190.00,08-Sep-2026,10768,INE120A01034
CARERATING,EQ,1740,1742.8,1705,1721.1,1725,1729.3,27991,48239491.50,08-Sep-2026,6686,INE752H01013
CPEDU,EQ,198.5,198.5,189.2,191.35,191.8,195.31,1581,301273.58,08-Sep-2026,102,INE0P6P01016
CARRARO,EQ,540.4,548,535.55,538.85,542.75,540.45,56002,30318494.70,08-Sep-2026,4588,INE0V7W01012
CARTRADE,EQ,3186,3225.7,3110,3176.7,3183,3179.9,308717,979024102.10,08-Sep-2026,42595,INE290S01011
CARYSIL,EQ,1151,1194,1140,1155,1159,1152.6,147684,172228552.90,08-Sep-2026,10054,INE482D01024
CUDML,SM,103.95,104,100.1,103.45,104,102.1,38000,3920300.00,08-Sep-2026,24,INE0WL201014
CASTROLIND,EQ,189.01,190.45,188.3,189.46,189.49,189.01,1388206,262843874.59,08-Sep-2026,25970,INE172A01027
CCL,EQ,1097,1137,1086.5,1130.6,1125.6,1097.4,160147,179324992.60,08-Sep-2026,16364,INE421D01022
990CCSP27,N0,100390.93,100390.93,100390.93,100390.93,100390.93,99828.84,1,100390.93,08-Sep-2026,1,INE157D07EM8
CEATLTD,EQ,3321,3346.3,3304,3313.2,3311,3336.1,33715,111908691.30,08-Sep-2026,6890,INE482A01020
CEIGALL,EQ,371.35,381.7,371.35,374.85,374,370.3,891724,336389336.25,08-Sep-2026,13165,INE0AG901020
CEINSYS,EQ,710,716.45,696.1,702.2,705,708.75,48187,34031219.95,08-Sep-2026,3196,INE016Q01014
CELEBRITY,EQ,6.6,6.84,6.6,6.74,6.72,6.72,36318,244866.51,08-Sep-2026,48,INE185H01016
CELLPOINT,SM,15,15,15,15,15,15.3,1200,18000.00,08-Sep-2026,1,INE0O0001013
CELLECOR,SM,31.65,31.95,30,31.75,31.8,32.25,1671000,52041900.00,08-Sep-2026,117,INE0OMO01025
CELLO,EQ,340.25,348.95,336,343.95,345.95,338.95,285798,97655728.70,08-Sep-2026,11382,INE0LMW01024
CEMPRO,EQ,1319,1323.8,1265.5,1285.1,1285,1316.9,280343,360605514.90,08-Sep-2026,18795,INE686A01026
CENTRALBK,EQ,30.96,31.04,30.78,30.96,30.91,30.96,3623098,112000732.59,08-Sep-2026,14755,INE483A01010
CDSL,EQ,1415,1417,1395,1400,1400,1414.9,975781,1367984805.00,08-Sep-2026,34108,INE736A01011
CMPDI,EQ,239.5,243.99,236.12,236.85,237,240.12,1033476,247373704.15,08-Sep-2026,17995,INE05HV01027
CENTRUM,EQ,22.47,22.85,22.25,22.57,22.63,22.47,122608,2758365.63,08-Sep-2026,417,INE660C01027
CENTUM,EQ,4375,4400,4250,4287.4,4301.7,4376.9,92553,400879101.40,08-Sep-2026,18855,INE320B01020
CENTENKA,EQ,609.95,611.65,586.55,589.2,591.95,607.05,78032,46399424.65,08-Sep-2026,4281,INE485A01015
CENTEXT,EQ,20.94,21.56,20.6,21.39,21.32,20.92,124246,2638061.41,08-Sep-2026,913,INE281A01026
CENTURYPLY,EQ,745,749.5,738,744.1,740,739.3,22632,16830086.50,08-Sep-2026,3117,INE348B01021
CERA,EQ,5744,5788,5710,5761.5,5750,5743.5,3298,18984266.50,08-Sep-2026,1241,INE739E01017
CEREBRAINT,BZ,2.92,2.92,2.75,2.9,2.92,2.79,92104,265547.94,08-Sep-2026,147,INE345B01019
CESC,EQ,145.47,146.66,143.9,146.05,145.9,145.44,1580615,229703392.45,08-Sep-2026,18425,INE486A01021
CGPOWER,EQ,894.9,915,892,910.7,910.7,895,2618950,2378813642.35,08-Sep-2026,55190,INE067A01029
CHALET,EQ,907.35,907.35,885.65,897.75,888.5,908.75,180696,161829008.10,08-Sep-2026,15293,INE427F01016
CLSEL,EQ,299.05,308,296,305.65,306.3,299.65,125406,38107920.50,08-Sep-2026,2926,INE419D01026
CMNL,SM,116.5,118,115,118,118,116.35,13500,1563675.00,08-Sep-2026,11,INE06PV01010
CHAMBLFERT,EQ,416.85,420.3,415,418.65,416.4,418.05,398881,166768109.00,08-Sep-2026,16855,INE085A01013
CHAMUNDA,SM,44.5,44.5,42.5,42.5,42.5,43.4,15000,645750.00,08-Sep-2026,4,INE11HG01018
CHANDAN,SM,215,218.4,211,218.4,218.4,213.95,24800,5363680.00,08-Sep-2026,30,INE0B2N01016
CHAVDA,SM,125,125.55,122.5,124.25,125.55,125.55,191000,23656000.00,08-Sep-2026,55,INE0PT101017
CHEMBONDCH,BE,272,274,256.2,259.95,259.95,267.15,6271,1649682.05,08-Sep-2026,142,INE0TGX01019
CHEMBOND,EQ,190,199,187.2,197.72,198.9,184.4,63405,12288112.24,08-Sep-2026,1485,INE995D01025
CHEMCON,BE,200,209.53,198.03,209.53,209.53,199.56,88574,18314636.61,08-Sep-2026,1034,INE03YM01018
CHEMCRUX,EQ,81.35,85.2,81.35,83.52,84.78,82.25,3060,255238.16,08-Sep-2026,97,INE298W01016
CHEMFAB,EQ,364.45,364.45,350.15,354.9,355.55,356.05,2418,859983.50,08-Sep-2026,151,INE783X01023
CHEMPLASTS,EQ,184,187.32,178.25,180.76,180,185.53,811176,148129754.58,08-Sep-2026,15957,INE488A01050
CHENNPETRO,EQ,1429.2,1475,1415.1,1457.8,1461,1430.2,1138754,1659019528.60,08-Sep-2026,41810,INE178A01016
CHETANA,SM,41.65,44.5,41.65,42.05,42.05,43.8,4800,205120.00,08-Sep-2026,3,INE0U1T01012
CHEVIOT,EQ,1225,1234.9,1208,1214.6,1210.5,1217.1,2630,3225257.60,08-Sep-2026,304,INE974B01016
CHOICEIN,EQ,755.9,757.95,750.1,753.45,752,755.65,306449,231186554.80,08-Sep-2026,5756,INE102B01014
CHOICEGOLD,EQ,153.32,153.32,150,151.01,150.79,150.14,2464,372173.02,08-Sep-2026,82,INF2KCX01012
CHOLAHLDNG,EQ,1510.8,1533.3,1500,1526.2,1522.1,1520.7,134033,204079222.70,08-Sep-2026,8811,INE149A01033
CHOLAFIN,EQ,1834,1834,1810,1823.4,1823.4,1848.2,1040914,1896712490.00,08-Sep-2026,54408,INE121A01024
CIEINDIA,EQ,386,386.35,382.5,383.4,384.35,383.55,126785,48707710.40,08-Sep-2026,8712,INE536H01010
CINELINE,EQ,99.4,99.4,94.04,95.39,95.53,98.71,72166,6925140.34,08-Sep-2026,891,INE704H01022
CINEVISTA,EQ,14.35,14.82,14.1,14.21,14.29,14.25,16065,228881.80,08-Sep-2026,174,INE039B01026
CIPLA,EQ,1393.4,1398.4,1377.2,1384,1384,1395,728795,1007320302.80,08-Sep-2026,48275,INE059A01026
CITIUSINVT,IV,116.3,117,115.17,116.08,116.2,116.22,135368,15692736.26,08-Sep-2026,195,INE2Q7823014
CUB,EQ,238.6,239.17,232.16,232.97,234.18,238.48,1107925,260484185.36,08-Sep-2026,22524,INE491A01021
CLEDUCATE,EQ,62.47,62.47,58.1,59.11,58.5,60.97,12338,735197.32,08-Sep-2026,186,INE201M01029
CLASSICEIL,SM,59.85,60.5,56,56,56,57.65,33600,1985440.00,08-Sep-2026,21,INE0UQ601012
CLAYCRAFT,SM,151.1,155,150.05,150.9,150.5,152,33600,5109870.00,08-Sep-2026,51,INE1QGM01024
CLEANMAX,EQ,1390,1403.7,1352.2,1399.2,1398.1,1380.4,90317,124598041.70,08-Sep-2026,8482,INE647U01026
CLEAN,EQ,846,849.7,827.9,830.25,838.7,844.4,165910,138423806.10,08-Sep-2026,10409,INE227W01023
CSSL,SM,94,94.5,94,94.5,94.5,93,2000,188500.00,08-Sep-2026,2,INE1EF801010
CMRGREEN,EQ,224.4,226.5,221,222.16,223,221.03,274736,61509001.52,08-Sep-2026,5815,INE00WV01027
CMSINFO,EQ,239.9,241,236,236.58,236.5,239.02,427822,101437773.38,08-Sep-2026,12645,INE925R01014
COALINDIA,EQ,418.1,423.6,416.05,420.25,420.25,418.85,5273145,2214412959.40,08-Sep-2026,72594,INE522F01014
COASTCORP,EQ,40.99,41.37,40,40.69,40.56,40.44,64164,2599156.59,08-Sep-2026,379,INE377E01024
COCHINSHIP,EQ,1506,1531.5,1505,1528.2,1528.2,1506.4,875111,1332073547.70,08-Sep-2026,26557,INE704P01025
COFFEEDAY,EQ,31,34.24,30.7,34.24,34.24,31.13,2194138,73075392.32,08-Sep-2026,5695,INE335K01011
COFORGE,EQ,1935,1954.4,1914.1,1950,1950,1935,1594561,3084628037.90,08-Sep-2026,69988,INE591G01025
COHANCE,EQ,451.8,460.5,448.1,451.6,454.25,449.55,1832601,828932794.60,08-Sep-2026,33708,INE03QK01018
COLPAL,EQ,1814,1841.3,1799.1,1819.9,1819.9,1813.5,214109,390079396.70,08-Sep-2026,15929,INE259A01022
COMFINTE,EQ,6.13,6.28,6.01,6.11,6.15,6.11,47608,292538.16,08-Sep-2026,207,INE819A01049
COMSYN,EQ,295.5,307.2,286.1,301.85,302,294.2,1546418,458245776.50,08-Sep-2026,9326,INE073V01015
COMMITTED,SM,349,349,337.25,346.9,346.9,345,23200,8056400.00,08-Sep-2026,18,INE597Z01014
COMPEAU,EQ,353,370,345,369,369.3,353,1017,374048.25,08-Sep-2026,38,INE823B01015
COMPINFO,BZ,1.06,1.1,1.01,1.01,1.01,1.06,74562,77777.33,08-Sep-2026,45,INE070C01037
COMPUSOFT,EQ,13.14,13.28,13,13.15,13.1,13.16,23897,314454.67,08-Sep-2026,192,INE453B01029
CAMS,EQ,737.2,739,728.7,729.5,729.5,736.5,608207,444816927.50,08-Sep-2026,30888,INE596I01020
CONCORDBIO,EQ,1443.2,1492,1437.8,1470.5,1475,1443.2,201961,295727878.20,08-Sep-2026,16140,INE338H01029
CEWATER,EQ,267.5,269.9,262.15,267,268,265.25,37639,10031487.65,08-Sep-2026,1658,INE037Z01029
CFEL,EQ,31.56,32.75,31.5,32.21,32.75,32.48,6645,214888.25,08-Sep-2026,62,INE700F01024
CONFIPET,EQ,82.88,85,82,82.49,82.45,82.18,3653848,304082214.09,08-Sep-2026,13675,INE552D01024
CONNPLEX,SM,251.9,253.8,243,250,250,247.45,38400,9555760.00,08-Sep-2026,48,INE0EAS01014
CCCL,EQ,14.37,14.4,14,14.09,14.25,14.14,123596,1751212.84,08-Sep-2026,429,INE429I01024
CONSOFINVT,BE,317.8,317.8,292,317.45,317.35,302.7,88010,27756662.95,08-Sep-2026,317,INE025A01027
CONCOR,EQ,503,512.8,499.05,502,502,503.9,924971,467071775.35,08-Sep-2026,18247,INE111A01025
CONTROLPR,EQ,600.95,602,592.5,593.3,595,600.2,12773,7626701.40,08-Sep-2026,1144,INE663B01015
COOLCAPS,ST,25,26.05,24,25.2,25.2,24.85,155000,3897750.00,08-Sep-2026,107,INE0HS001028
CORALFINAC,EQ,32.84,33.87,32,32.58,32.25,32.68,19540,637361.82,08-Sep-2026,306,INE558D01021
CORDSCABLE,EQ,314.85,376,303,372.75,376,313.35,1937988,691116005.60,08-Sep-2026,34539,INE792I01017
COROMANDEL,EQ,1979,1979.1,1940.5,1951.1,1950.9,1974.6,61408,119807244.20,08-Sep-2026,12712,INE169A01031
CORONA,EQ,2093.4,2107.5,2054.8,2093.2,2100,2071.4,9813,20433110.70,08-Sep-2026,2207,INE02ZQ01018
COSMOFIRST,EQ,935.4,935.4,905,909.15,911.95,926.3,40826,37227350.75,08-Sep-2026,3021,INE757A01017
CCHHL,EQ,12.65,12.99,12.42,12.69,12.73,12.65,29869,380981.13,08-Sep-2026,98,INE652F01027
COUNCODOS,BE,6.58,6.58,6.31,6.51,6.54,6.51,14203,91339.47,08-Sep-2026,116,INE695B01025
CPCAP,EQ,140,142,136.1,137.36,136.95,135.89,88590,12347839.55,08-Sep-2026,901,INE521J01018
CPSEETF,EQ,94.24,94.4,93.34,94.23,94.3,93.47,1324882,124589806.71,08-Sep-2026,5429,INF457M01133
CRAFTSMAN,EQ,11343,11542,11297,11406,11390,11297,22659,258970494.00,08-Sep-2026,8195,INE00LO01017
CRAVATEX,EQ,337.95,339.9,315,317.35,316,322.05,1220,399094.50,08-Sep-2026,40,INE145E01017
CRAYONS,SM,24.1,24.1,24,24,24,24,3000,72100.00,08-Sep-2026,3,INE0OFK01019
CREATIVEYE,EQ,6.01,6.23,5.95,6.09,6.19,6.18,7155,43177.37,08-Sep-2026,59,INE230B01021
CGRAPHICS,SM,143,148,141.05,148,148,142.85,18400,2659240.00,08-Sep-2026,23,INE0R7401011
CNL,EQ,1209.5,1215,1131,1149.2,1145,1209.5,64047,74060613.10,08-Sep-2026,4277,INE985W01018
CREDENT,SM,324.5,330,314.15,315.4,314.15,324.5,57000,18238170.00,08-Sep-2026,77,INE1KPX01025
CREDITACC,EQ,1425,1429.9,1392.5,1417.1,1416.9,1427.2,105678,148854856.00,08-Sep-2026,14812,INE741K01010
MUFTI,EQ,74,74.8,73.3,73.91,74.15,74,41870,3087868.37,08-Sep-2026,808,INE220Q01020
CRSL,BE,2.61,2.67,2.5,2.54,2.55,2.63,557743,1424066.45,08-Sep-2026,683,INE716D01033
CREST,EQ,366,368,356.5,362.35,366.75,370.65,7147,2585831.80,08-Sep-2026,162,INE559D01011
CRISIL,EQ,4786.6,4819.9,4603.1,4754.5,4786,4786.6,26735,127511497.40,08-Sep-2026,6915,INE007A01025
CRIZAC,EQ,173.8,178.36,170.97,171.94,171.5,162.15,1555453,273203189.57,08-Sep-2026,13913,INE0S4R01014
CROMPTON,EQ,230.8,234.4,227.56,231.9,231.9,231.02,3241817,750358830.18,08-Sep-2026,32997,INE299U01018
CROWN,EQ,117.35,117.35,114.01,115.58,115.8,115.39,11590,1342991.08,08-Sep-2026,144,INE491V01019
CSBBANK,EQ,323,323,311.15,312.85,313,321.15,635441,200234897.25,08-Sep-2026,15909,INE679A01013
CSLFINANCE,EQ,245.64,248.46,240.5,241.85,241.5,243.61,37446,9079530.78,08-Sep-2026,1373,INE718F01018
CSM,EQ,95,95.24,93,94.13,94.47,93.57,51809,4870987.33,08-Sep-2026,878,INE0ZK601013
CUBEINVIT,IV,157.37,157.75,156.6,156.99,157,157.38,213672,33568564.03,08-Sep-2026,7710,INE0NR623014
CUBEXTUB,EQ,76.82,80,76.82,78.88,79,76.25,63102,4970322.87,08-Sep-2026,1307,INE144D01012
CUMMINSIND,EQ,5007,5040,4965,5040,5040,5030,457631,2287780398.50,08-Sep-2026,37925,INE298A01020
CUPID,EQ,281,282.35,272.2,274.8,275.7,280.95,7752087,2144423763.20,08-Sep-2026,76618,INE509F01029
CURAA,EQ,84,84,76,78,78,77.96,671,52055.40,08-Sep-2026,28,INE117B01020
CURIS,SM,175,198.8,175,198.8,198.8,165.7,76000,14470700.00,08-Sep-2026,67,INE1BZN01016
CURRENT,SM,85,85,85,85,85,85,1600,136000.00,08-Sep-2026,1,INE1CRQ01014
CYBERMEDIA,EQ,26.41,26.82,23.92,23.92,23.92,26.57,116773,2855950.58,08-Sep-2026,612,INE278G01037
CMRSL,SM,79.4,79.4,78,78,78,76.8,3200,252640.00,08-Sep-2026,4,INE075Z01011
CYBERTECH,BE,134,140.7,133,139.26,140,134,29551,4057088.41,08-Sep-2026,309,INE214A01019
CYIENTDLM,EQ,867.3,1009,867.3,976.25,1009,865.35,3128714,2943282667.75,08-Sep-2026,129071,INE055S01018
CYIENT,EQ,1100,1100,1078,1086.3,1086.9,1105.4,261931,285235714.50,08-Sep-2026,18325,INE136B01020
DKEGL,SM,66,66,66,66,66,65.25,1500,99000.00,08-Sep-2026,1,INE0GN101014
DPWIRES,BE,156.46,156.46,151,152.77,154.79,155.98,5275,807114.03,08-Sep-2026,127,INE864X01013
DLINKINDIA,EQ,449.95,449.95,440.05,443,444,445.7,31082,13769884.60,08-Sep-2026,1611,INE250K01012
DPABHUSHAN,EQ,1424.8,1437.9,1400.2,1411.6,1413.1,1424.7,10491,14839056.70,08-Sep-2026,1190,INE266Y01019
DBCORP,EQ,194.65,195.51,193.4,195.3,194.67,195.24,29713,5788928.77,08-Sep-2026,887,INE950I01011
DABUR,EQ,375.25,377.95,373.75,375,375,375.5,2107745,791247023.00,08-Sep-2026,36594,INE016A01026
DAICHI,BE,370,370,355.15,367,367,370.6,1996,722264.90,08-Sep-2026,40,INE928C01010
