SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CONTI,SM,14.4,14.4,14.4,14.4,14.4,15.15,3333,47995.20,18-Mar-2026,1,INE340Z01019
CONTROLPR,EQ,642.3,653,642.25,645.85,646.7,642.3,14102,9128688.75,18-Mar-2026,1363,INE663B01015
COOLCAPS,SM,24.5,24.55,23.5,23.85,23.85,23.4,126250,3051375.00,18-Mar-2026,69,INE0HS001028
CORALFINAC,EQ,31.75,32.24,30.51,31.33,31.5,31.34,12729,399284.88,18-Mar-2026,211,INE558D01021
CORDSCABLE,EQ,146.97,153.9,146.97,152.29,153.35,146.97,36358,5517055.16,18-Mar-2026,1456,INE792I01017
COROMANDEL,EQ,2037,2054.9,2004.7,2024.8,2030,2037.9,165303,335026402.60,18-Mar-2026,25972,INE169A01031
CORONA,EQ,1570,1666.9,1570,1631.1,1629.7,1561,39267,64099918.20,18-Mar-2026,5505,INE02ZQ01018
COSMOFIRST,EQ,643,660,631.45,642.95,641,639.85,98958,63989552.05,18-Mar-2026,5126,INE757A01017
CCHHL,EQ,11.8,12.48,11.67,12.19,12.25,11.8,34093,407374.58,18-Mar-2026,212,INE652F01027
COUNCODOS,EQ,4.14,4.32,4.14,4.27,4.27,4.2,62071,263972.25,18-Mar-2026,279,INE695B01025
CPCAP,EQ,81.1,89,81.1,87.04,86.6,82.45,41054,3517624.38,18-Mar-2026,292,INE521J01018
CPSEETF,EQ,102.99,103.08,101.81,102.08,102.13,102.26,1205210,123446070.38,18-Mar-2026,6938,INF457M01133
CRAFTSMAN,EQ,6965,7016,6825,6887.5,6880,6917,75324,521382302.00,18-Mar-2026,15182,INE00LO01017
CRAYONS,SM,32,35.95,32,33.85,34.45,34.5,25000,823150.00,18-Mar-2026,24,INE0OFK01019
CREATIVEYE,EQ,6.6,6.97,6.6,6.69,6.79,6.47,11144,75577.12,18-Mar-2026,91,INE230B01021
CGRAPHICS,SM,142.3,147,140.75,143.1,142.5,142.25,80800,11581360.00,18-Mar-2026,33,INE0R7401011
CNL,EQ,605.95,619.9,602,605.45,608.8,602.75,10408,6325624.80,18-Mar-2026,527,INE985W01018
CREDITACC,EQ,1169,1210.8,1164.5,1188.2,1184,1168.9,331672,395068188.60,18-Mar-2026,17173,INE741K01010
MUFTI,EQ,73.85,77.5,73.85,75.98,75.99,74.66,133893,10192399.23,18-Mar-2026,1791,INE220Q01020
CREST,EQ,325.4,328.95,324,325.45,325.45,323.85,4646,1512653.70,18-Mar-2026,168,INE559D01011
CRISIL,EQ,4015,4098.9,4003.3,4033.5,4037,4009,69435,281185880.70,18-Mar-2026,18068,INE007A01025
CRIZAC,EQ,206,219.9,205.65,217.52,218.07,204.58,277722,59837143.95,18-Mar-2026,8060,INE0S4R01014
CROMPTON,EQ,249.5,254,248.65,250.15,250.65,248.65,1599160,401122564.10,18-Mar-2026,22489,INE299U01018
CLSL,SM,45.1,45.1,45.1,45.1,45.1,46.5,2000,90200.00,18-Mar-2026,1,INE00NH01017
CROWN,EQ,122,130,118.3,120.42,120.9,118.73,20614,2536505.94,18-Mar-2026,1010,INE491V01019
CSBBANK,EQ,354.5,395,351.45,390.3,388.95,353.65,1936321,739804949.90,18-Mar-2026,50084,INE679A01013
CSLFINANCE,EQ,249.6,250.6,244,247.15,246,247,20423,5058225.85,18-Mar-2026,661,INE718F01018
CUBEXTUB,EQ,92.1,93,91.35,91.96,92.6,90.87,71749,6614367.32,18-Mar-2026,1446,INE144D01012
CUMMINSIND,EQ,4599.9,4764,4597.1,4717.6,4710.6,4596.4,796065,3742642887.50,18-Mar-2026,95522,INE298A01020
CUPID,EQ,79.5,80.4,79.05,79.3,79.25,79.05,6832421,543906953.05,18-Mar-2026,20809,INE509F01029
CURAA,BE,124,124,123.66,123.67,123.67,126.18,1087,134532.61,18-Mar-2026,31,INE117B01020
CURIS,SM,95.2,95.2,90.95,92.65,90.95,96.4,9000,840000.00,18-Mar-2026,8,INE1BZN01016
CURRENT,SM,119.9,119.9,117,117,117,114.2,11200,1323040.00,18-Mar-2026,3,INE1CRQ01014
CYBERMEDIA,EQ,14.35,14.35,13.47,13.67,13.55,13.1,6046,84013.09,18-Mar-2026,63,INE278G01037
CMRSL,SM,64.55,64.55,64.55,64.55,64.55,67.9,1600,103280.00,18-Mar-2026,2,INE075Z01011
CYBERTECH,EQ,106.8,114.02,106.8,111.52,111.99,106.14,56229,6214153.45,18-Mar-2026,1337,INE214A01019
CYIENTDLM,EQ,298,328.6,295,313.7,323.2,296.55,18115782,5685413201.95,18-Mar-2026,184101,INE055S01018
CYIENT,EQ,852,879.4,852,858.1,864,850.85,311318,269446517.90,18-Mar-2026,28954,INE136B01020
DKEGL,SM,61.7,66,61.7,62.95,62,63,15000,956925.00,18-Mar-2026,8,INE0GN101014
DPWIRES,EQ,142,148.99,141.34,144.79,144,138.57,23261,3360348.34,18-Mar-2026,1025,INE864X01013
DLINKINDIA,EQ,397.3,409.6,395,405,403.2,393.3,72748,29401054.00,18-Mar-2026,2942,INE250K01012
DPABHUSHAN,EQ,994.9,1030,994.9,1023.4,1025,994.9,18951,19163393.50,18-Mar-2026,1317,INE266Y01019
DBCORP,EQ,204.6,214.9,203.92,212.12,213.35,204.63,70094,14660404.42,18-Mar-2026,5369,INE950I01011
DABUR,EQ,452.2,455.8,450,451.85,451.4,452.6,2602680,1178851976.65,18-Mar-2026,46975,INE016A01026
DALBHARAT,EQ,1864.9,1940,1853.5,1916,1940,1854.9,166496,316450765.20,18-Mar-2026,13541,INE00R701025
DALMIASUG,EQ,294.65,305.95,294.6,300.45,301,294.65,87111,26264416.05,18-Mar-2026,3059,INE495A01022
DAMCAPITAL,EQ,122.35,136.6,122,131.98,131.8,121.48,1660825,218978417.71,18-Mar-2026,19171,INE284H01025
DAMODARIND,EQ,22.66,23.6,21.8,22.14,22.49,22.9,43073,966454.86,18-Mar-2026,374,INE497D01022
DANGEE,EQ,2.82,2.9,2.78,2.8,2.8,2.84,92213,261471.35,18-Mar-2026,197,INE688Y01022
DANISH,SM,622.25,649,618,645.05,648,621.8,26400,16735402.50,18-Mar-2026,120,INE0YU901016
DCCL,SM,35,36.45,35,36,36,35.45,48000,1726500.00,18-Mar-2026,18,INE04Q901010
DATAPATTNS,EQ,3305,3325,3205,3302,3316,3300.5,793953,2597303631.20,18-Mar-2026,57462,INE0IX101010
DATAMATICS,EQ,696.2,722,696.2,710.7,709.6,696.2,67856,48428207.05,18-Mar-2026,4494,INE365B01017
DAVANGERE,EQ,3.99,4.25,3.93,3.99,4,3.98,6092314,24569904.32,18-Mar-2026,2277,INE179G01029
DBSTOCKBRO,EQ,25.32,26.45,25.32,25.87,25.65,25.61,9919,257419.08,18-Mar-2026,301,INE921B01025
DCI,EQ,263.6,282.8,262.35,277.4,274.9,257.2,132022,36114242.55,18-Mar-2026,2504,INE0A1101019
DCBBANK,EQ,169.26,180.55,168.19,179.7,179.6,169.26,1382415,243962844.04,18-Mar-2026,20753,INE503A01015
DCG,SM,56.5,56.75,54.4,56.75,56.75,55.8,7200,401700.00,18-Mar-2026,5,INE0S8401018
DCMFINSERV,BE,7.37,7.37,7.37,7.37,7.37,7.75,8291,61104.67,18-Mar-2026,84,INE891B01012
DCM,EQ,60.9,63.89,60.02,62.72,63.5,59.96,30759,1899645.85,18-Mar-2026,230,INE498A01018
DCMNVL,EQ,107.99,114.65,107.99,111.36,112.07,107.7,14689,1638100.14,18-Mar-2026,302,INE08KP01019
DSFCL,EQ,23.49,24.8,23.1,23.35,23.1,22.91,195290,4629618.08,18-Mar-2026,907,INE0OFM01015
DCMSRIND,EQ,33.7,35.53,33.7,34.83,34.85,33.39,313841,10806509.34,18-Mar-2026,1750,INE843D01027
DCMSIL,EQ,89,101.08,82.2,100.4,99.7,84.24,2779303,256402175.70,18-Mar-2026,16710,INE0OU201013
DCMSHRIRAM,EQ,1068,1097.9,1059.3,1094.1,1094,1061.8,48836,53163523.60,18-Mar-2026,4778,INE499A01024
DCW,EQ,41.11,43.5,41.05,42.2,42.25,41.32,4003699,169462288.96,18-Mar-2026,12137,INE500A01029
DCXINDIA,EQ,170.8,175.97,170.42,172.89,171.13,169.28,1139547,197567690.49,18-Mar-2026,11933,INE0KL801015
DDEVPLSTIK,EQ,226,260.65,224.9,239.7,236.6,225.95,696027,168807316.25,18-Mar-2026,16541,INE0HR601026
DENEERS,ST,141,152.25,141,145.9,148.85,145.65,6000,883200.00,18-Mar-2026,10,INE0JWV01011
DENORA,EQ,720,765,720,750.3,753,717.55,21786,16332419.00,18-Mar-2026,1821,INE244A01016
DECCANCE,EQ,641,669.4,641,660.85,658.3,640.25,68760,45093523.25,18-Mar-2026,1378,INE583C01021
DECCANTRAN,SM,19.05,19.25,18.5,18.75,18.55,19,24000,452640.00,18-Mar-2026,13,INE0S7C01019
DEEDEV,EQ,285,297,281.8,281.8,281.8,313.1,3979380,1138547015.45,18-Mar-2026,29753,INE841L01016
DEEM,SM,32.65,36.3,32.65,36.3,36.3,34.75,23000,812650.00,18-Mar-2026,19,INE586O01011
DEEPINDS,EQ,353.1,375.1,352.5,367.55,367,353.1,336149,122888464.45,18-Mar-2026,12733,INE0FHS01024
DBEIL,EQ,67.73,71,67.73,69.43,69.4,67.03,69585,4849033.93,18-Mar-2026,1142,INE0OPA01019
DEEPAKFERT,EQ,918.55,954,911,943.4,941,909.5,388161,362322750.80,18-Mar-2026,24400,INE501A01019
DEEPAKNTR,EQ,1394.9,1430,1387.9,1413.3,1417.9,1394.4,132495,187517019.20,18-Mar-2026,13031,INE288B01029
DELAPLEX,SM,99.45,104.4,94.2,95.15,95,99.1,39000,3771660.00,18-Mar-2026,42,INE0SK801018
DELHIVERY,EQ,402.75,425.8,402.75,422.55,424,402.3,3826912,1606021426.70,18-Mar-2026,42160,INE148O01028
DELPHIFX,EQ,10.59,10.79,10.01,10.09,10.09,10.31,1011394,10555875.51,18-Mar-2026,1471,INE726L01027
DELTIC,SM,39,39,34.1,34.9,35.35,36,41000,1451200.00,18-Mar-2026,36,INE0XRN01019
DELTACORP,EQ,52.95,56.3,52.95,55.28,55.14,52.93,1874141,103025537.40,18-Mar-2026,9990,INE124G01033
DELTAMAGNT,EQ,57.5,65.7,52.52,55.11,56.28,55,7788,429401.98,18-Mar-2026,178,INE393A01011
DEN,EQ,26.2,27.1,26.12,26.63,26.51,26.17,524006,13946132.26,18-Mar-2026,2599,INE947J01015
DENTA,EQ,239.55,261.25,238.3,246.6,245.75,237.2,419887,105784828.50,18-Mar-2026,8982,INE0R4L01018
DEVX,EQ,35.8,40.45,35.56,40.04,40.01,35.53,311615,12015460.39,18-Mar-2026,1435,INE0VOV01021
DEVIT,EQ,29.9,30.95,28.5,29.1,28.6,28.73,138005,4078291.43,18-Mar-2026,1357,INE060X01034
DEVYANI,EQ,108.38,111.15,107.8,109.09,109,107.85,2478673,271303698.18,18-Mar-2026,24524,INE872J01023
DBOL,EQ,97.4,99.75,96.76,98.46,98,96.44,51744,5105076.89,18-Mar-2026,775,INE0I3401014
DHAMPURSUG,EQ,118.91,121.9,118.19,120.46,120.49,118.19,253947,30646662.95,18-Mar-2026,3353,INE041A01016
DHANBANK,EQ,22.5,23.36,22.5,23.17,23.24,22.58,497905,11493860.65,18-Mar-2026,1850,INE680A01011
DHANLAXMI,SM,24.8,24.8,24.6,24.6,24.6,22.3,8000,197200.00,18-Mar-2026,4,INE0V9V01010
DHANUKA,EQ,996.4,1038,991.7,1004.5,1002,987.6,75415,76793321.50,18-Mar-2026,5006,INE435G01025
DHARARAIL,SM,100.6,105,100.6,103.55,103.55,102.1,15000,1542750.00,18-Mar-2026,14,INE2HJL01019
DHARAN,BZ,0.13,0.14,0.13,0.14,0.14,0.13,16524148,2302786.24,18-Mar-2026,770,INE278R01034
DHARIWAL,ST,42.9,43.65,41.6,41.6,41.6,41.6,84000,3604350.00,18-Mar-2026,24,INE0YRN01025
DHARMAJ,EQ,242.14,243.99,240.62,241.07,241,240.83,15275,3688114.94,18-Mar-2026,533,INE00OQ01016
DHRUV,EQ,29.52,31.39,29.51,30.01,30,29.32,27441,830314.19,18-Mar-2026,649,INE506Z01015
DHUNINV,EQ,782,850,782,823.15,815,776.1,2744,2268338.95,18-Mar-2026,354,INE320L01011
DTIL,EQ,129,131.9,128.41,129.79,130,128.17,28104,3695901.09,18-Mar-2026,150,INE341R01014
DVL,EQ,208.7,224.02,208.04,218.87,217.35,207.66,27839,6055576.42,18-Mar-2026,808,INE477B01010
DIAMINESQ,EQ,228,229.77,221.4,224.88,224.7,228.72,7088,1601740.30,18-Mar-2026,603,INE591D01014
DIACABS,EQ,125.55,132.4,125.55,130.17,130.31,125.48,2141331,277583218.99,18-Mar-2026,9367,INE989C01038
DICIND,EQ,494.9,505,483.05,502,505,490.5,1587,787290.40,18-Mar-2026,206,INE303A01010
DTL,SM,107,107,96.5,99,99,107,4800,480600.00,18-Mar-2026,4,INE0JRD01019
DIFFNKG,EQ,240.3,256.7,239.4,252,253,239.1,73766,18534152.20,18-Mar-2026,2045,INE184O01015
DGCONTENT,EQ,23.5,23.97,23,23.87,23.88,23.08,17004,400158.86,18-Mar-2026,77,INE03JI01017
DIGIDRIVE,EQ,20.9,20.9,20.11,20.3,20.12,20.43,38474,785544.26,18-Mar-2026,228,INE0PSC01024
DIGIKORE,SM,82,84.5,77.8,78.95,78.25,82,136800,11230440.00,18-Mar-2026,96,INE0QJ901011
DIGISPICE,EQ,16.81,17.54,16.81,17.08,17,17.02,75892,1312418.78,18-Mar-2026,316,INE927C01020
DIGITIDE,EQ,75.45,81.15,75.18,77.18,77.25,75.5,868164,67801206.51,18-Mar-2026,7263,INE0U4701011
DIGJAMLMTD,EQ,40.61,41,39.06,39.7,39.7,39.76,11911,477640.85,18-Mar-2026,119,INE731U01028
DNAMEDIA,EQ,3.17,3.54,3.17,3.39,3.4,3.26,39710,130756.05,18-Mar-2026,149,INE016M01021
DBL,EQ,434.9,440.4,433.25,437.4,438.1,432.3,87371,38242536.05,18-Mar-2026,3790,INE917M01012
DISHTV,EQ,2.18,2.36,2.16,2.28,2.28,2.2,6931072,15834822.87,18-Mar-2026,3442,INE836F01026
DCAL,EQ,162.52,177.58,162.52,171.66,171.01,163.53,811912,139904050.57,18-Mar-2026,10978,INE385W01011
DIVGIITTS,EQ,679.7,706.9,670.45,691.85,691,673.5,40874,28268288.70,18-Mar-2026,4266,INE753U01022
DIVISLAB,EQ,6086.5,6183,6086.5,6140,6124,6086.5,180112,1106557476.00,18-Mar-2026,23477,INE361B01024
DIVINEHIRA,ST,260,260,260,260,260,255,4800,1248000.00,18-Mar-2026,3,INE0NA501011
DPEL,SM,387,395.25,378.25,391.55,388,359.35,272500,106679950.00,18-Mar-2026,367,INE0SCO01019
DIVYADHAN,SM,20.3,20.3,20.3,20.3,20.3,19.35,4000,81200.00,18-Mar-2026,2,INE0QYI01019
DIXON,EQ,10339,10762,10305,10709,10674,10289,718288,7634594489.00,18-Mar-2026,87529,INE935N01020
DJML,BE,80.9,83.68,79.07,80.01,81.87,80.78,20195,1622664.89,18-Mar-2026,113,INE0B1K01014
DLF,EQ,549,570.75,546,563.1,560.1,547.8,4832205,2705652087.75,18-Mar-2026,81166,INE271C01023
DMCC,EQ,224.75,229.2,214,216.82,217.61,225.99,32908,7273409.89,18-Mar-2026,811,INE505A01010
DODLA,EQ,1009.5,1188,994.9,1098.4,1174,999.5,109105,116080177.10,18-Mar-2026,13348,INE021O01019
DOLATALGO,EQ,74.27,75.49,73.57,74.27,74.07,74.27,136653,10213121.36,18-Mar-2026,1917,INE966A01022
DOLLAR,EQ,250.4,266.65,248,261.05,261.5,248.5,105699,27305792.70,18-Mar-2026,3337,INE325C01035
DOLLEX,SM,30.5,30.9,30.05,30.5,30.9,31.55,12000,365800.00,18-Mar-2026,3,INE0JHH01011
DOLPHIN,EQ,385,403.9,380.15,388.15,388,387.15,115146,44869532.65,18-Mar-2026,5160,INE920A01037
DOMS,EQ,2179.9,2262,2153,2244.3,2244.3,2156.7,208924,466553475.10,18-Mar-2026,20885,INE321T01012
DONEAR,EQ,85.01,87.99,85.01,86.71,87.9,85.37,56877,4946477.37,18-Mar-2026,375,INE668D01028
DPSCLTD,EQ,8.06,8.9,7.8,8.02,8.02,8.14,392894,3174989.28,18-Mar-2026,1356,INE360C01024
AGARWALEYE,EQ,425,437.65,425,433.95,432.5,426.25,147883,64184068.70,18-Mar-2026,4140,INE943P01029
LALPATHLAB,EQ,1341,1362.1,1327.1,1346.9,1348.9,1331.7,171465,230697017.30,18-Mar-2026,27596,INE600L01024
DRREDDY,EQ,1283.8,1299.3,1280.1,1294.8,1286.9,1283.8,849938,1100624599.70,18-Mar-2026,60525,INE089A01031
DRCSYSTEMS,EQ,12.1,13.05,12.1,13,13.05,12.31,44516,567960.16,18-Mar-2026,377,INE03RS01027
DREAMFOLKS,EQ,70,74.39,70,73.55,73.99,69.93,218463,15945577.75,18-Mar-2026,2742,INE0JS101016
DREDGECORP,EQ,872,918.8,872,910.5,907.2,871.95,213386,192311041.20,18-Mar-2026,10302,INE506A01018
DRONE,SM,40.35,43.8,40.15,42.7,42.85,40.35,339500,14636475.00,18-Mar-2026,109,INE0P7201019
KEEPLEARN,EQ,1.93,1.93,1.8,1.84,1.83,1.85,41427,75959.41,18-Mar-2026,122,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,1000,1000.01,999.99,145670,145670147.50,18-Mar-2026,137,INF740KA1EU7
BANK10ADD,EQ,16.56,16.94,16.5,16.61,16.94,16.51,6683,111008.26,18-Mar-2026,25,INF740KA1YH2
BANKADD,EQ,56.22,56.56,55.8,56.45,56.46,56,101380,5695743.59,18-Mar-2026,212,INF740KA1RX3
GOLDADD,EQ,149.92,150.29,149.34,150.19,150.15,150.24,991420,148702502.60,18-Mar-2026,7729,INF740KA1SW3
ITADD,EQ,30.58,31.59,30.58,31.04,31.59,30.14,111508,3495061.14,18-Mar-2026,181,INF740KA1SX1
EQUAL50ADD,EQ,324.06,325.31,323,323.82,323,321.73,37848,12273314.63,18-Mar-2026,222,INF740KA1QK2
NIFTYADD,EQ,248,249.84,247.55,248.84,249.08,247.07,19267,4794532.18,18-Mar-2026,429,INF740KA1CL0
PSUBANKADD,EQ,86.92,88,86.83,87.25,87.51,86.22,52487,4579778.89,18-Mar-2026,329,INF740KA1SY9
PVTBANKADD,EQ,26.37,28.47,26.33,26.67,26.55,26.49,70481,1874057.97,18-Mar-2026,166,INF740KA1TA7
MIDQ50ADD,EQ,227,227.77,223.07,226.28,226.53,228.1,7426,1676301.05,18-Mar-2026,171,INF740KA1QL0
SENSEXADD,EQ,78.26,79,78.01,78.76,79,78.04,6851,536916.34,18-Mar-2026,63,INF740KA1SZ6
SILVERADD,EQ,248.96,248.96,235.28,238.78,240,242.89,799614,190320741.83,18-Mar-2026,8483,INF740KA1RE3
FLEXIADD,EQ,9.28,9.44,9.28,9.38,9.4,9.24,82180,770674.33,18-Mar-2026,249,INF740KA1WU9
HEALTHADD,EQ,146.02,147.08,146,146,146,145.88,788,115573.16,18-Mar-2026,26,INF740KA1UF4
LIQUIDADD,EQ,1151.22,1151.22,1117.98,1117.99,1118,1117.69,357066,399195993.51,18-Mar-2026,691,INF740KA1UM0
MIDCAPADD,EQ,20.48,22.19,20.4,21.38,20.67,20.37,9909,207967.75,18-Mar-2026,59,INF740KA1WW5
MSCIADD,EQ,28.19,28.41,28.14,28.4,28.41,28.11,10760,305523.34,18-Mar-2026,10,INF740KA1WV7
NEXT30ADD,EQ,39.67,39.9,39.45,39.57,39.64,39.48,8952,354112.34,18-Mar-2026,65,INF740KA1VE5
NEXT50ADD,EQ,65.53,69.6,65.41,65.95,69.6,65.2,980,64492.77,18-Mar-2026,23,INF740KA1XU7
SMALLADD,EQ,14.98,15.23,14.94,15.16,15.18,14.92,9320,141049.55,18-Mar-2026,88,INF740KA1WX3
TOP10ADD,EQ,87.63,88.58,87.12,87.9,87.99,87.21,438136,38635582.91,18-Mar-2026,711,INF740KA1UR9
DUCOL,SM,118.45,120,118.45,119.15,119.15,117,7200,856240.00,18-Mar-2026,5,INE0LZO01015
DUCON,EQ,3,3.07,2.94,3,3,2.93,412860,1238467.90,18-Mar-2026,470,INE741L01018
DUGLOBAL,SM,36.95,36.95,36.95,36.95,36.95,36.95,2500,92375.00,18-Mar-2026,1,INE0HPK01020
DURLAX,SM,47.1,50.95,46.95,48.9,49.05,48.4,270000,13236500.00,18-Mar-2026,93,INE0OUW01013
DWARKESH,EQ,36.55,37.74,36.55,37.19,37.17,36.55,465695,17368090.01,18-Mar-2026,2561,INE366A01041
DSSL,EQ,885,913.35,885,909.4,912.9,881.7,19195,17354859.75,18-Mar-2026,1939,INE417B01040
DYNAMATECH,EQ,9570,10145,9534,9859,9820,9533,27101,268972692.00,18-Mar-2026,8859,INE221B01012
DYCL,EQ,270.25,279.5,270.25,277.65,278,270.25,115733,31972534.25,18-Mar-2026,2680,INE600Y01019
DYNAMIC,SM,103,103,103,103,103,102.5,15500,1596500.00,18-Mar-2026,6,INE0DZ701010
DYNPRO,EQ,206,228,204,224.19,226,204.88,41558,9017222.24,18-Mar-2026,1738,INE256H01015
EFACTOR,SM,200,201,198.5,201,201,198.95,2800,558400.00,18-Mar-2026,5,INE0KFF01017
E2ERAIL,SM,183,185,178.8,181.15,181.15,181.7,22400,4077280.00,18-Mar-2026,22,INE1CEJ01017
E2E,BE,2230,2280,2204.8,2258.7,2270,2196.2,48609,109262416.00,18-Mar-2026,3021,INE255Z01019
EASEMYTRIP,EQ,6.86,7.32,6.84,7.07,7.08,6.83,18377863,129310933.85,18-Mar-2026,16245,INE07O001026
ECLERX,EQ,1465.4,1522.7,1461.1,1486,1487,1474.7,171836,257483509.60,18-Mar-2026,22451,INE738I01010
ECOLINE,SM,120,125,120,120.65,120,120,25000,3036250.00,18-Mar-2026,18,INE0VBS01016
ECOSMOBLTY,EQ,123.96,126.6,122.06,122.8,122.98,122.13,776086,95847350.21,18-Mar-2026,11804,INE06HJ01020
BBETF0432,EQ,1312.56,1316.34,1312.56,1316.26,1316,1311.08,5959,7842697.07,18-Mar-2026,61,INF754K01OB1
EBANKNIFTY,EQ,55.41,55.73,55.05,55.63,55.73,55.14,31841,1756587.14,18-Mar-2026,44,INF754K01TE4
EBBETF0430,EQ,1566,1569.3,1562.27,1565.77,1567.97,1566.15,10910,17086009.65,18-Mar-2026,377,INF754K01KO2
EBBETF0431,EQ,1398.39,1401.98,1398.18,1401.46,1401.97,1398.18,2889,4043471.93,18-Mar-2026,87,INF754K01LE1
EBBETF0433,EQ,1276.6,1278.57,1274.41,1277.1,1278.02,1275.13,1155,1474718.85,18-Mar-2026,100,INF754K01QX0
ECAPINSURE,EQ,23,23.3,22.88,23.16,23.3,22.89,74576,1730409.32,18-Mar-2026,277,INF754K01TX4
EGOLD,EQ,154.7,154.8,153.7,154.45,154.5,155,68254,10530223.75,18-Mar-2026,440,INF754K01SE6
ELIQUID,EQ,1028,1043,1022.84,1022.84,1022.84,1022.55,634,648525.32,18-Mar-2026,17,INF754K01VW2
ELM250,EQ,15.75,17.48,15.41,15.89,16.9,15.44,142753,2229387.03,18-Mar-2026,175,INF754K01VV4
EMULTIMQ,EQ,39.06,39.37,39.03,39.04,39.32,38.83,96703,3790203.47,18-Mar-2026,186,INF754K01TF1
ENIFTY,EQ,23.8,23.9,23.62,23.83,23.81,23.64,3518,83719.93,18-Mar-2026,30,INF754K01VX0
ESENSEX,EQ,77.83,77.83,76.01,76.6,76.55,76.3,518,39765.57,18-Mar-2026,17,INF754K01VY8
ESILVER,EQ,246.63,248.7,243.57,248.61,248,250.75,359027,89030034.20,18-Mar-2026,2676,INF754K01SF3
EDELWEISS,EQ,109,113.05,108.3,110.55,110.2,108.59,5573555,619202935.84,18-Mar-2026,34639,INE532F01054
EFCIL,EQ,195.59,208.5,195.59,204.14,203.1,195.57,490833,99972541.69,18-Mar-2026,8859,INE886D01026
EFFWA,SM,200.1,205.8,199,200,200,200,20400,4097620.00,18-Mar-2026,32,INE0U9101019
EICHERMOT,EQ,6984,7068,6971,7027.5,7016,6910,557181,3912847401.00,18-Mar-2026,67704,INE066A01021
EIDPARRY,EQ,810.3,834.2,807.05,820.9,820,809.7,178840,147066583.90,18-Mar-2026,16822,INE126A01031
EIHAHOTELS,EQ,302.4,314.2,302,309.6,310.1,300.9,24224,7478505.60,18-Mar-2026,1180,INE276C01014
EIHOTEL,EQ,316,326.45,313.95,323.2,323.3,315.8,242014,78020441.50,18-Mar-2026,11784,INE230A01023
EIMCOELECO,EQ,1550,1586.4,1550,1575.5,1552.3,1547.8,20753,32612785.50,18-Mar-2026,1274,INE158B01016
ELDEHSG,EQ,821,839,803,830.25,836.45,805,759,623605.35,18-Mar-2026,75,INE668G01021
ELECON,EQ,383.05,416,383.05,397.75,397,382.8,601580,241240477.00,18-Mar-2026,24252,INE205B01031
EFORCE,SM,19.65,20.8,18.95,20.7,20.7,20.05,42000,835140.00,18-Mar-2026,33,INE0Q1W01012
EMIL,EQ,91.91,94.7,91.8,93.65,94,91.23,332794,31123883.88,18-Mar-2026,4633,INE02YR01019
ELECTCAST,BL,70,70,70,70,70,448.8,20500000,1435000000.00,18-Mar-2026,2,INE086A01029
ELECTCAST,EQ,69.19,74.5,69.11,72.78,72.95,68.51,3210011,231642213.96,18-Mar-2026,18308,INE086A01029
ELECTHERM,EQ,640.8,652.45,622.95,626.8,631,647.25,40066,25501914.95,18-Mar-2026,1860,INE822G01016
ELGNZ,SM,65.4,70.85,65.4,68.8,69.6,69.65,80000,5492450.00,18-Mar-2026,36,INE0R9101015
ELGIEQUIP,EQ,468.75,489.45,466,482.1,484.8,468.8,492504,236626032.10,18-Mar-2026,23626,INE285A01027
ELGIRUBCO,EQ,37.36,39.9,37.36,39.76,39.87,37.36,21861,857384.49,18-Mar-2026,408,INE819L01012
ELIN,EQ,120.99,125.64,120.1,121.18,120.1,120.65,176217,21753983.32,18-Mar-2026,2096,INE050401020
ELLEN,EQ,197,214.5,196.65,209.09,209,195.49,1244857,260129355.09,18-Mar-2026,23159,INE236E01022
EMAPARTNER,SM,72.35,80,72.35,79.1,80,79,30000,2309850.00,18-Mar-2026,9,INE0ZOL01023
EMAMILTD,EQ,420.4,422.05,412.9,416.85,415,418.55,1733003,721802723.25,18-Mar-2026,21853,INE548C01032
EMAMIPAP,EQ,68.25,70.5,68,69.62,69.6,68.33,37505,2614295.69,18-Mar-2026,893,INE830C01026
EMAMIREAL,EQ,59.9,61.9,57.52,59.9,60.01,59.36,108633,6319494.81,18-Mar-2026,382,INE778K01012
EMBDL,BE,51.9,54.5,50.87,51.49,51.1,51.91,3351994,174888729.19,18-Mar-2026,6540,INE069I01010
EMBASSY,RR,422.12,429.47,419.1,419.99,419.9,422.02,1101074,465515491.16,18-Mar-2026,46519,INE041025011
EMCURE,EQ,1509.8,1549.9,1488.1,1531.5,1530,1505.4,121099,185340673.50,18-Mar-2026,16637,INE168P01015
ETML,SM,93,93,91,91.95,91.95,92.95,22800,2092440.00,18-Mar-2026,15,INE0RHD01013
EMKAY,EQ,226.21,237.2,221,232.53,229.05,229.6,14941,3461368.57,18-Mar-2026,593,INE296H01011
EMKAYTOOLS,SM,89,92.6,88.8,91,91,90.9,3750,342555.00,18-Mar-2026,15,INE332S01011
ETL,SM,920,920,920,920,920,905,150,138000.00,18-Mar-2026,1,INE0PXC01024
EMMBI,EQ,80.6,82.97,79.37,82.07,81,79.06,12796,1037366.77,18-Mar-2026,296,INE753K01015
