SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AIMTRON,ST,845.9,845.9,815,822.8,821,832.1,10200,8418500.00,17-Feb-2026,45,INE0RUV01018
GOLDTECH,EQ,40.21,41.94,40.07,40.98,41.15,40.47,72399,2966038.30,17-Feb-2026,1031,INE805A01014
AIRAN,EQ,17.01,19.15,17.01,19.15,19.15,17.41,312026,5864119.04,17-Feb-2026,1090,INE645W01026
AIROLAM,EQ,95.48,97,93.5,93.93,94,93.99,1218,116144.23,17-Feb-2026,73,INE801L01010
AJANTPHARM,EQ,2977,2985,2935.9,2957.8,2958,2940.1,63655,188328891.00,17-Feb-2026,16287,INE031B01049
AJAXENGG,EQ,471.25,495,469.15,486.5,486.3,471.25,103759,50240851.60,17-Feb-2026,4942,INE274Y01021
AJMERA,EQ,135.56,142.6,135.56,140.41,140.9,136.91,193123,27106323.90,17-Feb-2026,2683,INE298G01035
AJOONI,EQ,5.01,5.13,4.98,4.99,5.01,5,528406,2661144.34,17-Feb-2026,759,INE820Y01021
AKANKSHA,SM,77,78,73,74.15,74.5,77,18000,1343150.00,17-Feb-2026,16,INE0PCY01014
AKASH,EQ,23.26,24.7,23.26,23.94,24.08,24.07,7308,175157.26,17-Feb-2026,51,INE737W01013
AKG,EQ,14.69,14.69,14.12,14.48,14.59,14.51,31081,448730.05,17-Feb-2026,131,INE00Y801016
AKI,EQ,6.15,6.34,5.94,6.01,6.12,6.15,51702,313206.42,17-Feb-2026,256,INE642Z01026
AKIKO,ST,211,220,211,218.95,218.95,213.75,11200,2411680.00,17-Feb-2026,8,INE0PMR01017
AFIL,EQ,4.97,5.01,4.91,4.96,4.98,4.97,408359,2025468.02,17-Feb-2026,705,INE916Y01027
AKSHOPTFBR,EQ,4.91,5.19,4.91,5.18,5.19,5.03,113079,583047.09,17-Feb-2026,349,INE523B01011
AKSHAR,EQ,0.48,0.49,0.46,0.47,0.48,0.48,1742740,824433.14,17-Feb-2026,558,INE256Z01025
AKSHARCHEM,EQ,215,224,215,219.39,215.05,218.71,2059,454403.70,17-Feb-2026,94,INE542B01011
AKUMS,EQ,482,505.9,481,489.95,490.1,477.2,1546521,764342227.15,17-Feb-2026,31717,INE09XN01023
AKZOINDIA,EQ,3039,3041,2993.5,3034.5,3035.8,3021.6,16905,51191056.50,17-Feb-2026,3475,INE133A01011
ALANKIT,EQ,9.16,9.51,9.16,9.3,9.33,9.12,196418,1839279.66,17-Feb-2026,689,INE914E01040
ALBERTDAVD,EQ,741.05,742.1,733,734.25,733,735.95,996,733483.15,17-Feb-2026,137,INE155C01010
ALCODIS,SM,80,82,80,81.75,81.75,84.8,4375,354812.50,17-Feb-2026,7,INE448V01019
ALEMBICLTD,EQ,94.85,97.01,94.06,95.71,95.01,94.92,198230,19026046.95,17-Feb-2026,1547,INE426A01027
APLLTD,EQ,758.1,781.9,758.1,777,779.8,769.85,23090,17912335.55,17-Feb-2026,2379,INE901L01018
ALGOQUANT,EQ,57.8,58.17,57.15,57.39,57.35,57.38,677918,39138441.56,17-Feb-2026,730,INE598D01035
ALICON,EQ,820.25,841.5,815.7,823.35,818.6,820.35,9727,8101040.20,17-Feb-2026,624,INE062D01024
ALIVUS,EQ,901.3,909.9,896.9,903.45,902.15,901.3,31399,28366448.85,17-Feb-2026,3009,INE03Q201024
ALKALI,EQ,68.5,69.99,68.5,68.55,68.55,68.54,2809,193287.72,17-Feb-2026,97,INE773I01017
ALKEM,EQ,5500,5510,5415.5,5456.5,5460,5480.5,74670,406496207.50,17-Feb-2026,12052,INE540L01014
ALKYLAMINE,EQ,1531,1568,1515.9,1545.1,1550,1531,28578,44394179.10,17-Feb-2026,4098,INE150B01039
ALLETEC,SM,170.15,182.95,167,180.2,176,171.75,58400,10165600.00,17-Feb-2026,120,INE0M2X01012
ALLTIME,EQ,246.55,256.12,246.55,251.37,251.26,248.95,272359,68796383.37,17-Feb-2026,1918,INE0GV601021
ALLCARGO,EQ,8.95,9.02,8.86,8.9,8.93,8.95,6896223,61612396.19,17-Feb-2026,9335,INE418H01029
ATL,EQ,25.4,26.7,25.3,26.33,26.1,25.77,362692,9544216.54,17-Feb-2026,1227,INE0NN701020
ALLDIGI,EQ,816.3,832.95,812.5,817.4,818,812.2,7020,5762657.20,17-Feb-2026,640,INE835G01018
ABDL,EQ,525,531.1,522.3,524.95,523.3,527.25,178507,94055481.55,17-Feb-2026,8106,INE552Z01027
ADSL,EQ,114.96,124.6,112,121.18,121.31,114.96,685334,82677954.70,17-Feb-2026,9872,INE102I01027
ALMONDZ,EQ,15.19,15.69,14.55,15.09,14.76,15.19,35652,545856.65,17-Feb-2026,304,INE326B01035
ALOKINDS,EQ,15,15.14,14.93,15.01,15.01,15,2231708,33563318.00,17-Feb-2026,5913,INE270A01029
ALPA,EQ,66.97,74.25,66.97,70.78,70.5,66.97,83871,6010663.00,17-Feb-2026,1338,INE385I01010
ALPEXSOLAR,SM,847.05,856,811.05,816.1,811.25,857.7,68500,57148320.00,17-Feb-2026,530,INE0R4701017
ALPHAGEO,EQ,204.9,205.88,200.01,202.47,202.13,201.02,5439,1106823.67,17-Feb-2026,205,INE137C01018
ALUWIND,SM,60,63,60,63,63,60,10500,634500.00,17-Feb-2026,2,INE0STM01017
AMAGI,EQ,379.55,394.4,379.25,384,379.5,381.5,251583,97272842.70,17-Feb-2026,11865,INE121R01077
AMANTA,EQ,103.11,109,103.11,108.39,108.7,103.11,182146,19268523.84,17-Feb-2026,1840,INE084K01015
ARE&M,EQ,836.5,846,835,844.2,845,836.2,132773,111818503.30,17-Feb-2026,9414,INE885A01032
AMBER,EQ,7754.5,7909,7686,7818,7819,7771,217273,1701450896.50,17-Feb-2026,23555,INE371P01015
AMBICAAGAR,EQ,26.97,26.97,25.11,25.56,25.85,26.52,20858,542582.34,17-Feb-2026,377,INE792B01012
AMBIKCO,EQ,1365.1,1398.8,1365.1,1374.9,1370.1,1378.8,3590,4972158.10,17-Feb-2026,596,INE540G01014
AMBUJACEM,EQ,523.7,528.5,520.85,522,522,524.7,2242675,1173815429.40,17-Feb-2026,41879,INE079A01024
AMDIND,EQ,43.3,44.55,42.99,43.84,43.45,43.68,6244,272658.05,17-Feb-2026,117,INE005I01014
AMNPLST,EQ,165.94,170.97,164,165.29,164,165.94,4291,712216.97,17-Feb-2026,238,INE275D01022
AMJLAND,EQ,40.26,42.1,39.78,41.55,41.45,40.06,33036,1354280.16,17-Feb-2026,402,INE606A01024
AMRUTANJAN,EQ,606,618.9,604.65,611.8,609.1,607.25,7041,4301922.25,17-Feb-2026,727,INE098F01031
ARSSBL,EQ,526.7,539.9,523.5,528.4,529.9,532.95,245711,130808230.05,17-Feb-2026,8211,INE549H01021
ANANDRATHI,EQ,3020,3020,2987,3002,2995,2999.9,104802,314240960.20,17-Feb-2026,7275,INE463V01026
ANANTRAJ,EQ,543.65,550,534.55,544.25,544.4,543.65,1904520,1033869635.75,17-Feb-2026,32506,INE242C01024
ANANTAM,IV,103.4,103.91,101.75,102.71,102.91,103.4,11212,1155216.51,17-Feb-2026,108,INE1UA823019
AMCL,ST,341.3,341.3,336,341.3,341.3,325.05,159200,54240000.00,17-Feb-2026,81,INE0VG001016
ACL,EQ,55.23,57.38,55.23,56.8,57.08,56.28,27824,1584830.08,17-Feb-2026,256,INE666E01020
ANDHRAPAP,EQ,68.45,69.09,67.21,68.07,67.9,68.05,49375,3367875.83,17-Feb-2026,990,INE435A01051
ANDHRSUGAR,EQ,74.16,74.68,73.24,73.84,73.91,74.16,82927,6140548.22,17-Feb-2026,1000,INE715B01021
