SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBDE31III,GB,14487.92,14980,14328,14810.46,14800,14218.25,2983,44304349.01,01-Apr-2026,626,IN0020230168
SGBMAR31IV,GB,13955.01,14599.99,13955.01,14525.79,14501,13920.88,295,4271043.96,01-Apr-2026,81,IN0020220169
SGBFEB32IV,GB,14887.12,14990,13999.99,14803.82,14850,14387.07,9521,140777941.42,01-Apr-2026,1191,IN0020230184
20MICRONS,EQ,135.1,148.65,135.1,147.48,148.56,133.14,138243,20054492.18,01-Apr-2026,3210,INE144J01027
21STCENMGM,EQ,28.5,29.45,28.5,29.4,29.4,28.91,1356,39274.97,01-Apr-2026,60,INE253B01015
360ONE,EQ,966.05,982.7,950,953.05,955,949.6,610228,588704257.30,01-Apr-2026,28396,INE466L01038
GOLD360,EQ,145,147.1,144.35,146,145.15,141.45,53805,7858936.90,01-Apr-2026,559,INF579M01BB5
SILVER360,EQ,229.5,232.21,228.44,230.14,230.34,220.66,76481,17618548.60,01-Apr-2026,2162,INF579M01BC3
3IINFOLTD,EQ,13.88,14.43,13.88,14.3,14.33,13.76,660167,9356741.74,01-Apr-2026,1016,INE748C01038
3MINDIA,EQ,30560,31305,29125,29395,29410,30120,11036,330680390.00,01-Apr-2026,6706,INE470A01017
3PLAND,EQ,29.5,33,29.5,31.46,30.52,29.5,3834,119453.39,01-Apr-2026,77,INE105C01023
5PAISA,EQ,251,273,251,270.21,272.64,249.1,82094,21966332.56,01-Apr-2026,2087,INE618L01018
5PAISA-RE,BE,0.21,0.21,0.21,0.21,0.21,0.15,14714,3089.94,01-Apr-2026,70,INE618L20018
63MOONS,EQ,494.75,512,476.35,504.3,507,470.3,177776,89414893.20,01-Apr-2026,7824,INE111B01023
736PFCL28,N2,1048.65,1048.65,1048.65,1048.65,1048.65,1040,250,262162.50,01-Apr-2026,1,INE134E07349
751HUDCO28,N5,1030.02,1045,1030.02,1032.42,1045,1042.98,275,283748.40,01-Apr-2026,3,INE031A07865
764NABAR31,N2,1098.99,1098.99,1092,1092,1092,1085.25,229,250755.10,01-Apr-2026,8,INE261F07032
764HUDCO31,N8,1086.2,1103,1086,1100.7,1101,1090,3943,4323479.00,01-Apr-2026,16,INE031A07AO5
769HUDCO31,N9,1102.01,1102.06,1102.01,1102.06,1102.06,1101,444,489302.89,01-Apr-2026,8,INE031A07AT4
774IREDA31,N7,1100,1109,1098.01,1109,1109,1100,842,925456.82,01-Apr-2026,8,INE202E07229
812REC27,NI,1084.9,1084.9,1084.9,1084.9,1084.9,1080.08,35,37971.50,01-Apr-2026,1,INE020B07GH7
82HUDCO27,N2,1035,1035,1035,1035,1035,1031.31,1,1035.00,01-Apr-2026,1,INE031A07840
875NHAI29,N6,1099.93,1118.8,1096.36,1115.11,1116,1096.36,7206,8000925.56,01-Apr-2026,107,INE906B07DF8
876HUDCO28,ND,1139.9,1160,1120,1151.35,1149.99,1122.08,6729,7738562.73,01-Apr-2026,68,INE031A07949
891IIFCL34,N4,1215.01,1215.01,1215.01,1215.01,1215.01,1238,200,243002.00,01-Apr-2026,5,INE787H07370
891NTPC33,N6,1230,1234.9,1228.5,1233,1233,1228,574,706407.78,01-Apr-2026,20,INE733E07JJ9
892NHPC33,N6,1181.12,1181.12,1181.12,1181.12,1181.12,1200,1000,1181120.00,01-Apr-2026,20,INE848E07567
892PFCL33,N8,1230.15,1242.99,1230.15,1234.59,1234,1230.5,1852,2281824.51,01-Apr-2026,19,INE134E07463
9MMFSML,N2,1069,1071,1069,1070.95,1071,1069.99,545,583237.50,01-Apr-2026,14,INE774D08MA6
901HUDCO34,NE,1233.3,1248.9,1233.3,1237.1,1237.1,1249,535,666033.00,01-Apr-2026,22,INE031A07AB2
ABCOTS,EQ,409.75,409.75,395.5,402.65,396.95,402.6,9556,3870055.55,01-Apr-2026,608,INE08PH01015
ABINFRA,EQ,16.3,16.3,15.8,15.89,15.81,15.69,224741,3580008.95,01-Apr-2026,608,INE00YB01025
A2ZINFRA,BE,16.46,16.47,15.12,15.52,15.6,15.69,140043,2206004.41,01-Apr-2026,233,INE619I01012
AAATECH,EQ,89.96,93.48,89.96,91.96,92.9,89.16,14328,1318427.51,01-Apr-2026,231,INE0D0U01013
AADHARHFC,EQ,449.05,456.55,445.85,451.15,447.85,448.85,340024,153396966.05,01-Apr-2026,7705,INE883F01010
AAKAAR,ST,49.95,50.5,49.95,50.5,50.5,48.1,6400,321520.00,01-Apr-2026,4,INE1GYP01013
AAKASH,BE,7.82,8.13,7.82,7.98,8.09,7.91,112991,904296.20,01-Apr-2026,454,INE087Z01024
AARADHYA,SM,116.5,116.9,99,100,100,112.5,43200,4645920.00,01-Apr-2026,20,INE124401014
AAREYDRUGS,EQ,52.99,53.28,52.28,53.28,53.28,50.75,21947,1168013.41,01-Apr-2026,138,INE198H01019
AARNAV,EQ,21.5,26.02,21.5,23.56,23.06,21.69,104252,2507644.17,01-Apr-2026,628,INE750R01016
AARON,EQ,111.3,124.79,111.3,122.54,124,109.27,22030,2682199.40,01-Apr-2026,641,INE721Z01010
AARTECH,EQ,35.8,39,35.24,36.64,36.85,34.8,146848,5404573.55,01-Apr-2026,1307,INE01C001026
AARTIDRUGS,EQ,330,348.65,322.05,346.4,345.05,319.75,174275,59545067.90,01-Apr-2026,4995,INE767A01016
AARTIIND,EQ,406.15,416.9,405,411.4,410.9,399.05,447997,184518017.30,01-Apr-2026,19273,INE769A01020
AARTIPHARM,EQ,610,654.8,610,635.05,633,591.95,199358,125551186.25,01-Apr-2026,16804,INE0LRU01027
AARTISURF,EQ,360,360,330.3,351,356,321.1,12501,4313233.60,01-Apr-2026,668,INE09EO01013
AARVI,EQ,125.99,128.53,122.96,127.66,127.7,120.69,8012,1009043.00,01-Apr-2026,232,INE754X01016
AATMAJ,SM,20.5,20.5,20.5,20.5,20.5,18.35,2000,41000.00,01-Apr-2026,1,INE0OB201016
AAVAS,EQ,1126.1,1138,1100,1134.2,1120,1078,128259,144081344.90,01-Apr-2026,20272,INE216P01012
AFSL,EQ,201.14,203.01,201,201.1,201,201,9933,2000898.70,01-Apr-2026,167,INE00ZE01026
ABB,EQ,6180,6188.5,6012,6063,6074,5941.5,339497,2067421890.50,01-Apr-2026,32813,INE117A01022
ABBOTINDIA,EQ,26415,26550,25990,26490,26490,25915,6360,167685400.00,01-Apr-2026,3484,INE358A01014
78ABCL33,N1,1002,1002,1002,1002,1002,1002,10,10020.00,01-Apr-2026,1,INE860H07IP2
8ABCL26,N2,1016.5,1028,1016.5,1028,1028,1002.02,40,40890.00,01-Apr-2026,3,INE860H07IQ0
ABCL26,N3,1185,1185,1185,1185,1185,1185,9,10665.00,01-Apr-2026,1,INE860H07IR8
ABHAPOWER,SM,25,25,24.9,24.95,25,23.8,19200,479120.00,01-Apr-2026,10,INE0UYG01015
AILIMITED,SM,34.2,34.2,34.2,34.2,34.2,36,1500,51300.00,01-Apr-2026,1,INE0CAJ01017
ABMINTLLTD,BE,42.56,42.56,42,42,42,42.56,360,15179.36,01-Apr-2026,10,INE251C01025
ABSMARINE,SM,162.45,165,156.05,163.15,162.2,149.55,83500,13648325.00,01-Apr-2026,141,INE0QRV01016
ACC,EQ,1280.1,1331.9,1280.1,1327.9,1328.1,1254.6,208873,274752377.00,01-Apr-2026,17959,INE012A01025
ACCELYA,EQ,1074.5,1129.2,1053,1115,1124,1024.6,19009,20918767.60,01-Apr-2026,2197,INE793A01012
ACCENTMIC,SM,360,371,360,365.8,365,355.25,23000,8441100.00,01-Apr-2026,40,INE0Q5D01013
ACCPL,SM,62,66.7,62,66.7,66.7,63.55,8400,554520.00,01-Apr-2026,7,INE0T8T01010
ACCURACY,EQ,3.69,3.88,3.56,3.73,3.79,3.47,151277,561859.62,01-Apr-2026,795,INE648Z01023
ACEINTEG,EQ,15.21,16.53,15.21,16.43,16.43,15.25,2243,35950.04,01-Apr-2026,64,INE543V01017
ACETEC,SM,135,135,121.2,125.25,126.5,126.95,27600,3429060.00,01-Apr-2026,12,INE1J6M01010
ACMESOLAR,EQ,269.95,272.45,258.55,266.8,267,261.61,1830804,486070274.15,01-Apr-2026,49295,INE622W01025
ACE,EQ,778,813.95,763.95,811.5,813,748.95,246802,197716009.75,01-Apr-2026,17033,INE731H01025
ACUTAAS,EQ,2626,2634.8,2232.7,2332.1,2313.9,2558.6,1715994,4043826006.10,01-Apr-2026,139080,INE00FF01025
ADANIENSOL,EQ,953.95,982.45,947.1,956.6,956.1,934.9,1333686,1289744261.50,01-Apr-2026,33105,INE931S01010
ADANIENT,EQ,1825,1870,1803.8,1842.5,1841.9,1758.8,2328166,4293810919.90,01-Apr-2026,65838,INE423A01024
ADANIGREEN,EQ,829.95,855.3,827.15,851.95,853,806.9,3454451,2918039057.10,01-Apr-2026,49700,INE364U01010
ADANIPORTS,EQ,1351.2,1405.4,1348.7,1385.4,1386.5,1312.6,3684039,5092478442.20,01-Apr-2026,103786,INE742F01042
ADANIPOWER,EQ,155,158.15,153.44,157.11,156.5,150.43,48215780,7512553056.78,01-Apr-2026,139898,INE814H01029
ATGL,EQ,530,530,513.3,520.9,523,509.95,1854124,963321630.25,01-Apr-2026,30486,INE399L01023
ADDICTIVE,SM,60.25,62.35,58,59,59,57.65,18000,1100450.00,01-Apr-2026,16,INE0RDH01021
ADFFOODS,EQ,173.5,182.54,170,179.25,179,167.18,223054,39563005.63,01-Apr-2026,4236,INE982B01027
ABSLAMC,EQ,910,915,891,901.4,898,878.3,153583,138516412.50,01-Apr-2026,15290,INE404A01024
ABCAPITAL,EQ,303,308.6,299.35,302.9,302.95,292.25,4659823,1412530493.05,01-Apr-2026,51601,INE674K01013
ABFRL,EQ,55.5,58.38,55.33,58.05,57.5,53.89,4589120,263186416.06,01-Apr-2026,24555,INE647O01011
ABLBL,EQ,89.3,94,89.3,93.52,93.5,88.23,1586959,147454045.28,01-Apr-2026,11967,INE14LE01019
BIRLAMONEY,EQ,98.3,116.07,98.3,109.18,109.04,96.73,219154,24207939.26,01-Apr-2026,3385,INE865C01022
ABREL,EQ,1130,1175.9,1130,1155,1157,1123,191326,221619499.10,01-Apr-2026,16692,INE055A01016
CPPLUS,EQ,1908.1,1949.4,1771.5,1790.3,1800,1798.3,658090,1205184842.20,01-Apr-2026,44188,INE819V01029
AUSL,SM,17.5,17.8,17.5,17.5,17.5,17.5,6000,105600.00,01-Apr-2026,3,INE01YQ01013
AVL,EQ,487.5,487.5,458,468.05,461.2,478.1,245300,114622216.60,01-Apr-2026,10377,INE679V01027
BSLGOLDETF,EQ,130.17,132.19,130.15,130.54,130.48,128.17,511399,66846955.20,01-Apr-2026,3718,INF209KB18D3
BSLNIFTY,EQ,26.63,26.74,26.2,26.35,26.35,25.99,2204429,58475931.85,01-Apr-2026,8647,INF209KB19D1
ADOR,EQ,879.8,930,879.8,893.25,893,878,26461,23884881.45,01-Apr-2026,1798,INE045A01017
ADROITINFO,EQ,8.4,9,8.4,8.84,8.8,8.23,22653,199269.55,01-Apr-2026,154,INE737B01033
ADVAIT,EQ,1769.9,1852.7,1720,1737.5,1757,1690.1,115596,206539277.80,01-Apr-2026,9102,INE0ALI01010
ADVANCE,EQ,88.5,94.83,85.36,92.42,93.19,84.96,317791,29177346.70,01-Apr-2026,2340,INE1B0W01010
ADVENZYMES,EQ,268.9,270.9,261,266.4,265.5,255.3,140302,37546825.45,01-Apr-2026,3122,INE837H01020
ADVANIHOTR,EQ,47.1,50,47.1,49.93,49.99,47.1,36427,1805033.60,01-Apr-2026,395,INE199C01026
ADVENTHTL,EQ,130.8,143.99,130.25,139.76,140,125.11,571850,78950977.43,01-Apr-2026,6951,INE28GN01010
AEGISLOG,EQ,620,620.2,599,603.4,601.55,598.65,376334,228773250.70,01-Apr-2026,19347,INE208C01025
AEGISVOPAK,EQ,166,171.14,163.08,167.87,167.35,161.65,597473,99825118.11,01-Apr-2026,10319,INE0INX01018
AEL17725,NA,1045,1045,1045,1045,1045,1045,8,8360.00,01-Apr-2026,1,INE423A07401
AEL12126,NI,990,990,990,990,990,990,12,11880.00,01-Apr-2026,2,INE423A07500
AEL1212026,NO,999,999,996,999,999,999,64,63900.00,01-Apr-2026,3,INE423A07542
848AEL29,NJ,1003,1003,1003,1003,1003,1003.24,129,129387.00,01-Apr-2026,3,INE423A07492
862AEL31,NM,1011.9,1011.9,1005,1005.02,1005,1002.24,85,85770.90,01-Apr-2026,4,INE423A07518
875AEL29,NK,1005,1005,1005,1005,1005,1003,122,122610.00,01-Apr-2026,7,INE423A07534
885AEL28,NB,1005,1005,1005,1005,1005,1006,82,82410.00,01-Apr-2026,1,INE423A07427
890AEL31,NN,1006.3,1014.5,1006.3,1010.17,1008.05,1006.26,87,87816.15,01-Apr-2026,6,INE423A07526
895AEL27,N9,1039,1039,1039,1039,1039,1051.8,20,20780.00,01-Apr-2026,1,INE423A07450
915AEL28,NC,1056.8,1056.8,1056.8,1056.8,1056.8,1052.52,14,14795.20,01-Apr-2026,1,INE423A07435
AEQUS,EQ,127.74,127.74,121.66,122.91,122,120.96,789030,97817071.28,01-Apr-2026,7293,INE947N01017
AEROENTER,EQ,68,70.25,67.99,69.7,69.3,64.94,190543,13188884.25,01-Apr-2026,1023,INE065D01027
AEROFLEX,EQ,246.25,255,245.55,250.64,250.8,238.76,1418256,355729914.50,01-Apr-2026,18216,INE024001021
AERONEU,EQ,77.99,79.8,73.91,75.36,75.4,76.76,41992,3251834.04,01-Apr-2026,738,INE035801013
AERON,SM,80,81,78,80,80,73.05,25000,2002600.00,01-Apr-2026,23,INE0WL801011
AESTHETIK,SM,63.5,66.05,63.5,65.5,65.5,60.45,4000,260050.00,01-Apr-2026,4,INE0TSF01011
AETHER,EQ,1114.9,1158.9,1102.5,1116,1124.1,1094.5,210521,235807471.40,01-Apr-2026,24030,INE0BWX01014
AFCONS,EQ,277.05,282.9,275.55,282.4,282.9,271.6,138474,38844950.00,01-Apr-2026,4731,INE101I01011
AFFLE,EQ,1457.6,1478.1,1428,1437.4,1438,1449.1,321346,466494508.40,01-Apr-2026,25799,INE00WC01027
AFFORDABLE,EQ,128,145,128,140.94,140,120.87,108708,15232951.24,01-Apr-2026,2407,INE692Z01013
12AFIL27A,N0,9908.08,9908.08,9889.54,9889.54,9889.54,9908.08,100,988972.54,01-Apr-2026,3,INE916Y07040
12AFIL28,N0,9900,9990,9900,9990,9990,9900,11,109320.00,01-Apr-2026,3,INE916Y07057
AGARWALFT,SM,25.1,25.1,25.1,25.1,25.1,23.95,3000,75300.00,01-Apr-2026,2,INE0MLA01012
AGARIND,EQ,372.05,394,372.05,391.95,390,362.6,45488,17631285.30,01-Apr-2026,1954,INE204E01012
AGARWALTUF,SM,89.75,93.8,85,87.55,87.8,85.7,58800,5194620.00,01-Apr-2026,49,INE0P8X01016
AGI,EQ,492.75,504.5,482.1,502.75,502.2,468.55,160695,80140404.95,01-Apr-2026,7436,INE415A01038
AGIIL,EQ,282,297,280,288.75,291.4,280.6,2117830,610021631.85,01-Apr-2026,14481,INE976R01033
AGNI,SM,15.65,16.05,15.65,16.05,16.05,15.3,15000,238500.00,01-Apr-2026,6,INE0LF301013
AGRITECH,EQ,94.05,102.35,94.05,100.04,101.79,93.72,2848,280533.60,01-Apr-2026,118,INE449G01018
AGROPHOS,EQ,25,26.69,25,26.28,26.3,24.14,20724,541455.91,01-Apr-2026,198,INE740V01019
AGSTRA,BZ,2.35,2.49,2.33,2.49,2.49,2.38,100276,246387.69,01-Apr-2026,217,INE583L01014
AHLADA,EQ,32.87,35.9,32.75,35.31,35.9,32.06,31716,1101079.13,01-Apr-2026,322,INE00PV01013
AHLUCONT,EQ,677.2,695,662.6,679.25,689.95,655.35,85221,58054295.15,01-Apr-2026,4584,INE758C01029
AIAENG,EQ,3660,3700,3600,3681,3635,3636.6,48288,176538762.20,01-Apr-2026,12488,INE212H01026
AIMTRON,SM,824.95,835.25,824.95,835.25,835.25,795.5,26800,22343560.00,01-Apr-2026,104,INE0RUV01018
GOLDTECH,EQ,35,35,31.4,34.17,34.74,30.94,34744,1183709.76,01-Apr-2026,532,INE805A01014
AIRAN,EQ,13,14.11,13,14.11,14.11,12.83,56309,784978.49,01-Apr-2026,345,INE645W01026
AIROLAM,EQ,82,87.19,82,84.23,84.13,83.01,2567,219546.01,01-Apr-2026,47,INE801L01010
AJANTPHARM,EQ,2849.9,2880,2790.6,2816.8,2809.5,2805.1,64876,183884831.20,01-Apr-2026,18046,INE031B01049
AJAXENGG,EQ,418,433.95,414.15,431.55,431.5,404.1,34817,14839137.70,01-Apr-2026,1879,INE274Y01021
AJMERA,EQ,104.18,108.07,102.5,104.97,104.01,99.98,436258,45994847.94,01-Apr-2026,3076,INE298G01035
AJOONI,EQ,3.88,4.13,3.88,4.11,4.12,3.84,423754,1715592.66,01-Apr-2026,522,INE820Y01021
AKANKSHA,SM,59.45,62.7,59.45,62.1,62.1,57.45,21000,1294350.00,01-Apr-2026,16,INE0PCY01014
AKASH,EQ,23.35,25.69,23.31,24.98,24.96,23.12,27069,675505.83,01-Apr-2026,161,INE737W01013
AKG,EQ,10.04,10.1,9.37,10.05,9.92,9.23,18827,188439.29,01-Apr-2026,155,INE00Y801016
AKI,EQ,4.16,4.4,4.01,4.15,4.12,3.92,118708,498232.85,01-Apr-2026,556,INE642Z01026
AKIKO,ST,200.15,210,200.15,203.25,210,200.15,7200,1464720.00,01-Apr-2026,9,INE0PMR01017
AFIL,BE,7.89,7.9,7.6,7.9,7.9,7.53,443054,3481666.57,01-Apr-2026,340,INE916Y01027
AKSHOPTFBR,EQ,4.12,4.47,4.06,4.41,4.47,3.97,271310,1175673.52,01-Apr-2026,401,INE523B01011
AKSHAR,EQ,0.4,0.41,0.39,0.4,0.41,0.38,761572,306329.24,01-Apr-2026,371,INE256Z01025
AKSHARCHEM,EQ,148,157.36,148,155.42,152.25,145.19,4491,694504.59,01-Apr-2026,277,INE542B01011
AKUMS,EQ,473.9,499.95,473.9,496.45,496.9,466.1,166332,81687094.20,01-Apr-2026,7171,INE09XN01023
AKZOINDIA,EQ,2858.9,2996.8,2830.2,2871.5,2855,2844.7,40360,116345222.20,01-Apr-2026,9441,INE133A01011
ALANKIT,EQ,7,7.66,6.85,7.19,7.39,6.82,583192,4249414.25,01-Apr-2026,1273,INE914E01040
ALBERTDAVD,EQ,605,625,604,616.2,622.7,587.05,4954,3049833.00,01-Apr-2026,344,INE155C01010
ALCODIS,SM,52,58.9,52,58.6,58.5,49.35,8125,443187.50,01-Apr-2026,9,INE448V01019
ALEMBICLTD,EQ,72.09,77.08,72.09,76.49,76.75,70.9,362653,27381593.50,01-Apr-2026,3320,INE426A01027
APLLTD,EQ,668.95,681.45,665.25,677.05,673,663.25,58162,39275470.80,01-Apr-2026,5699,INE901L01018
ALGOQUANT,EQ,57,57,50.05,50.89,50.86,49.76,1048669,53740057.51,01-Apr-2026,2749,INE598D01035
ALICON,EQ,590,640.85,590,617.45,615.2,586.3,12617,7859909.50,01-Apr-2026,915,INE062D01024
ALIVUS,EQ,994,1013.35,973.05,984.2,997.8,972.7,86807,86409912.50,01-Apr-2026,8719,INE03Q201024
ALKALI,EQ,48.17,51.2,48.17,49.72,49.21,47.61,8612,427702.57,01-Apr-2026,214,INE773I01017
ALKEM,EQ,5320.5,5454,5210,5244.5,5250.5,5299,119101,629249813.00,01-Apr-2026,26029,INE540L01014
ALKYLAMINE,EQ,1242.5,1324.7,1242.5,1315.4,1310,1231.6,114492,148595479.60,01-Apr-2026,18761,INE150B01039
ALLETEC,SM,128,142.3,128,141.35,141.45,118.6,48800,6860080.00,01-Apr-2026,103,INE0M2X01012
ALLTIME,EQ,192,204.5,192,198.53,200.3,187.57,59963,11906016.30,01-Apr-2026,1541,INE0GV601021
ALLCARGO,EQ,7.55,7.8,7.37,7.72,7.73,7.18,7007314,53945579.43,01-Apr-2026,8035,INE418H01029
ATL,EQ,19.28,20.99,19.28,20.88,20.98,18.68,595409,12169481.46,01-Apr-2026,1875,INE0NN701020
ALLDIGI,EQ,759,759.95,735.7,754.6,759.9,703.2,11249,8436914.70,01-Apr-2026,739,INE835G01018
ABDL,EQ,405.1,424.5,404.05,421.55,422.4,404.05,528378,219908317.35,01-Apr-2026,16480,INE552Z01027
ADSL,EQ,91,98,89.06,97.46,98,87.17,329849,31567228.20,01-Apr-2026,4118,INE102I01027
ALMONDZ,EQ,11.79,12.1,11.64,11.96,11.84,11.33,159002,1904879.24,01-Apr-2026,452,INE326B01035
ALOKINDS,EQ,11.5,12.78,11.49,12.45,12.45,11.18,19580846,241132497.85,01-Apr-2026,26685,INE270A01029
ALPA,EQ,50.65,51.49,48.96,50.21,49.55,46.46,28384,1422885.24,01-Apr-2026,753,INE385I01010
ALPEXSOLAR,SM,795,859.45,780,838.8,842.8,759.25,93100,77487760.00,01-Apr-2026,732,INE0R4701017
ALPHAGEO,EQ,182.3,185,175.15,183.03,185,167.22,7029,1265276.96,01-Apr-2026,474,INE137C01018
ALUWIND,SM,53,55,52.5,55,55,54.4,12000,635250.00,01-Apr-2026,5,INE0STM01017
AMAGI,EQ,339.75,339.75,325.25,329.15,327,326.15,62956,20824253.85,01-Apr-2026,8987,INE121R01077
AMANTA,EQ,101.92,106.5,99.87,105.81,105.9,99.81,102439,10577975.21,01-Apr-2026,1633,INE084K01015
ARE&M,EQ,702.5,718.9,688.65,713.9,717.2,672.45,532799,378081377.05,01-Apr-2026,25624,INE885A01032
AMBER,EQ,6656,6820,6521,6579.5,6525,6549,264834,1761041504.50,01-Apr-2026,28606,INE371P01015
AMBEY,SM,20.9,20.95,16.2,20.05,20.95,18.9,130000,2480400.00,01-Apr-2026,53,INE0M3I01029
AMBICAAGAR,EQ,22.9,23.35,21.53,22.15,22,20.55,8112,182697.88,01-Apr-2026,127,INE792B01012
AMBIKCO,EQ,1131,1295,1131,1243.2,1250,1129.5,14149,17176562.70,01-Apr-2026,1444,INE540G01014
AMBUJACEM,EQ,415,422.8,409.1,420.35,422,401.25,3593392,1500291881.10,01-Apr-2026,49172,INE079A01024
AMDIND,EQ,37.61,38,35.61,37.89,37.9,34.85,7561,283330.26,01-Apr-2026,145,INE005I01014
