SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
COMSYN,BE,167,174.4,165.05,172.03,173.85,167.14,53793,9084565.38,09-Feb-2026,203,INE073V01015
COMMITTED,SM,185.3,194.9,185.3,194.9,194.9,195,5600,1058400.00,09-Feb-2026,7,INE597Z01014
COMPINFO,BZ,1.44,1.44,1.34,1.34,1.34,1.41,20987,28720.35,09-Feb-2026,39,INE070C01037
COMPUSOFT,EQ,14.28,14.68,14.21,14.46,14.47,14.27,25633,368281.41,09-Feb-2026,219,INE453B01029
CAMS,EQ,732.55,741.65,725.05,736.4,734,722.4,1253751,922177070.00,09-Feb-2026,29148,INE596I01020
CONCORDBIO,EQ,1321.1,1339.2,1260.1,1272.2,1267.5,1327.2,686749,886697329.00,09-Feb-2026,43034,INE338H01029
CEWATER,EQ,402.95,442,402.95,437.55,436,402.8,73642,31441889.25,09-Feb-2026,2950,INE037Z01029
CONFIPET,EQ,31.25,33.79,31.25,33.57,33.79,31.25,883461,28955655.36,09-Feb-2026,3722,INE552D01024
CONNPLEX,SM,273.9,274,255.35,256.95,256.95,261.75,40000,10541520.00,09-Feb-2026,50,INE0EAS01014
CCCL,EQ,19.48,19.8,18.31,18.73,19.2,18.57,268668,5062627.88,09-Feb-2026,804,INE429I01024
CONSOFINVT,EQ,216,229.9,215.01,225.25,226,214.97,117399,26324977.74,09-Feb-2026,1962,INE025A01027
CONCOR,EQ,515,516.15,508.25,513.6,513.5,509.5,788634,404622608.50,09-Feb-2026,30833,INE111A01025
CONTI,SM,19.9,19.9,19.9,19.9,19.9,20.9,3333,66326.70,09-Feb-2026,1,INE340Z01019
CONTROLPR,EQ,645.05,650.45,636.1,642.45,642.5,645.05,20961,13474553.20,09-Feb-2026,1936,INE663B01015
COOLCAPS,SM,28.55,28.55,28.55,28.55,28.55,30.05,40000,1142000.00,09-Feb-2026,22,INE0HS001028
CORALFINAC,EQ,36.17,36.17,34.49,34.68,34.99,34.34,6691,235001.58,09-Feb-2026,240,INE558D01021
CORDSCABLE,EQ,166.42,179.99,166.42,176.33,175.87,168.72,24931,4367582.05,09-Feb-2026,982,INE792I01017
COROMANDEL,EQ,2281.6,2307,2250.5,2281.4,2287,2270.3,289415,659980038.10,09-Feb-2026,29004,INE169A01031
CORONA,EQ,1550,1644,1529.7,1635.5,1628.2,1537.3,106032,170604229.20,09-Feb-2026,11699,INE02ZQ01018
COSMOFIRST,EQ,628.8,638.9,616.75,631.8,630,617.25,109432,68946202.65,09-Feb-2026,3755,INE757A01017
CCHHL,EQ,14.8,14.8,13.5,13.76,13.75,13.25,23778,332628.92,09-Feb-2026,309,INE652F01027
COUNCODOS,EQ,5.34,5.34,4.75,5.15,5.18,5.09,26288,133410.97,09-Feb-2026,202,INE695B01025
CPCAP,EQ,96.41,100.88,95.91,98.17,96.13,96.41,24981,2443774.03,09-Feb-2026,535,INE521J01018
CPSEETF,EQ,99.82,102.31,99.72,99.88,99.9,99.82,2720010,272161134.99,09-Feb-2026,12416,INF457M01133
CRAFTSMAN,EQ,7909.5,7909.5,7750,7838,7823,7834,28446,222808376.00,09-Feb-2026,8889,INE00LO01017
CRAYONS,SM,39.25,41,39.25,41,41,41,2000,80250.00,09-Feb-2026,2,INE0OFK01019
CREATIVEYE,EQ,6.7,6.9,6.69,6.88,6.77,6.83,5468,37279.07,09-Feb-2026,143,INE230B01021
CGRAPHICS,SM,161.8,161.9,157,157.65,159.4,157,36000,5721840.00,09-Feb-2026,37,INE0R7401011
CNL,EQ,700,710,690.05,696.5,699.15,692.7,10395,7262946.60,09-Feb-2026,713,INE985W01018
CREDITACC,EQ,1295.4,1303,1274.8,1282.3,1282.3,1289.9,170949,219526220.50,09-Feb-2026,16224,INE741K01010
MUFTI,EQ,104.99,110,104.62,107.17,106.81,102.57,433606,46652954.41,09-Feb-2026,4868,INE220Q01020
CREST,EQ,366.1,369,356.7,365.55,368,366.1,1975,720336.15,09-Feb-2026,103,INE559D01011
CRISIL,EQ,4750.5,4755.1,4660,4701.4,4700,4755.1,27634,129653013.40,09-Feb-2026,7302,INE007A01025
CRIZAC,EQ,240,243.9,233.65,240.1,239,236.6,327292,78632498.50,09-Feb-2026,10002,INE0S4R01014
CROMPTON,EQ,245.06,263.8,243.05,262.92,261.1,245.03,8983263,2306238878.00,09-Feb-2026,74678,INE299U01018
CROWN,EQ,132.95,132.95,125,128.61,128.5,132.98,18251,2348526.00,09-Feb-2026,746,INE491V01019
CSBBANK,EQ,415,423.95,410.5,414.6,414,413.8,345477,144783063.15,09-Feb-2026,14800,INE679A01013
CSLFINANCE,EQ,259.9,265.95,255,257.2,258.2,256.2,52248,13567629.65,09-Feb-2026,1138,INE718F01018
CUBEINVIT,IV,140,140,140,140,140,140,75000,10500000.00,09-Feb-2026,3,INE0NR623014
CUBEXTUB,EQ,117,122.29,115,115.74,116.4,114.78,364054,43233414.31,09-Feb-2026,4509,INE144D01012
CUMMINSIND,EQ,4371.8,4439.5,4368.4,4427.5,4423.5,4368.4,531637,2344820443.50,09-Feb-2026,52479,INE298A01020
CUPID,EQ,425.35,427.25,419,421.15,423,422.85,2943021,1241745689.50,09-Feb-2026,25021,INE509F01029
CURAA,BE,89.4,89.4,89.25,89.25,89.25,89.47,132,11798.30,09-Feb-2026,10,INE117B01020
CURIS,SM,111,111,110,110,110,107,2000,221000.00,09-Feb-2026,2,INE1BZN01016
CYBERMEDIA,EQ,15.23,16.38,15.23,16.02,16.38,16.11,3345,53325.03,09-Feb-2026,79,INE278G01037
CMRSL,SM,67.5,68.5,66.5,68.5,68.5,70,6400,430400.00,09-Feb-2026,6,INE075Z01011
CYBERTECH,EQ,134.36,139.7,134,137.01,137.4,132.36,37439,5084460.23,09-Feb-2026,851,INE214A01019
CYIENTDLM,EQ,347.45,365,347.45,360.7,358.5,345.8,316379,113391334.55,09-Feb-2026,11179,INE055S01018
CYIENT,EQ,1070.9,1089.9,1070.9,1079.3,1082,1066.6,147092,159017936.90,09-Feb-2026,14363,INE136B01020
DPWIRES,EQ,169.99,172,166.52,170.3,168.96,165.99,11107,1879652.92,09-Feb-2026,442,INE864X01013
DLINKINDIA,EQ,392.6,408.85,392.05,406.45,405,387.95,107666,43198726.00,09-Feb-2026,4377,INE250K01012
DPABHUSHAN,EQ,1239.2,1314.7,1220.1,1298.3,1282.2,1219.3,25089,32134884.50,09-Feb-2026,1980,INE266Y01019
DBCORP,EQ,239.84,239.84,236,236.09,236.01,237.45,86430,20470754.80,09-Feb-2026,3449,INE950I01011
DABUR,EQ,510.5,516,507.55,514.4,512.1,508.3,1265939,648660719.85,09-Feb-2026,23804,INE016A01026
DALBHARAT,EQ,2118.3,2210,2111.9,2195.7,2203,2118.3,175023,381078790.60,09-Feb-2026,16809,INE00R701025
DALMIASUG,EQ,290.6,305.45,290.6,303.8,300.35,289.6,116404,34982987.10,09-Feb-2026,3903,INE495A01022
DAMCAPITAL,EQ,169,171.8,164.91,170.78,171.05,167.17,603604,101964885.58,09-Feb-2026,7982,INE284H01025
DAMODARIND,EQ,27.44,28.44,26.15,26.84,26.64,27.44,15851,425783.04,09-Feb-2026,454,INE497D01022
DANGEE,EQ,3.05,3.15,2.98,3.03,3.02,3.02,103831,318362.85,09-Feb-2026,213,INE688Y01022
DANISH,SM,629.05,664.95,629.05,650.65,648.95,625.85,37350,24165045.00,09-Feb-2026,201,INE0YU901016
DCCL,SM,44.5,45.3,44.5,45.3,45.3,43,12000,539300.00,09-Feb-2026,6,INE04Q901010
DATAPATTNS,EQ,2738,2816,2700.5,2805.1,2805,2723.7,841233,2331742958.80,09-Feb-2026,52366,INE0IX101010
DATAMATICS,EQ,789,809.9,782,801.25,800.1,776.85,94217,75256965.45,09-Feb-2026,4504,INE365B01017
DAVANGERE,EQ,4.31,4.5,4.25,4.46,4.44,4.25,34452048,149641230.82,09-Feb-2026,10554,INE179G01029
DBSTOCKBRO,EQ,25.27,25.27,24.5,24.81,24.54,24.77,4186,103106.55,09-Feb-2026,57,INE921B01025
DCI,EQ,232.57,247,226.4,232.6,226.4,237.59,8870,2102869.96,09-Feb-2026,589,INE0A1101019
DCBBANK,EQ,195.74,195.8,190.1,193.53,193.2,192.25,2441342,471688615.14,09-Feb-2026,27475,INE503A01015
DCG,SM,60,62,59,60.5,60.5,60,13200,789240.00,09-Feb-2026,10,INE0S8401018
DCMFINSERV,EQ,4.6,4.87,4.14,4.55,4.59,4.5,9658,43322.89,09-Feb-2026,142,INE891B01012
DCM,EQ,89,89,86.51,87.68,88.4,87.12,2148,189275.14,09-Feb-2026,117,INE498A01018
DCMNVL,EQ,137,139.39,134.05,136.55,137.7,140.99,13546,1858557.97,09-Feb-2026,304,INE08KP01019
DCMSRIND,EQ,40,40.9,39.29,40.31,40,39.81,237843,9507522.37,09-Feb-2026,1012,INE843D01027
DCMSHRIRAM,EQ,1165.5,1175,1135,1156.4,1154,1158.8,63172,72435988.70,09-Feb-2026,7867,INE499A01024
DCW,EQ,48.94,52.95,48.56,52.58,52.05,48.84,1863836,95921712.82,09-Feb-2026,8058,INE500A01029
DCXINDIA,EQ,166.01,174,166.01,173.15,172.51,165.8,641281,110573483.47,09-Feb-2026,8923,INE0KL801015
DDEVPLSTIK,EQ,293.9,307.6,292.05,305.45,304.65,293.85,106163,32114253.70,09-Feb-2026,2333,INE0HR601026
DENEERS,SM,136,152.9,136,146.05,149.9,143.25,33600,4938930.00,09-Feb-2026,50,INE0JWV01011
DENORA,EQ,587.4,618,584,601.4,593.5,587.85,9041,5458106.55,09-Feb-2026,1013,INE244A01016
DIL,BZ,1.37,1.37,1.32,1.33,1.37,1.34,213616,289181.44,09-Feb-2026,205,INE411Y01011
DECCANCE,EQ,679.05,756,677.8,726.7,721,666.45,99348,72038907.45,09-Feb-2026,5273,INE583C01021
DECCANTRAN,SM,22.65,24,22.65,23.75,23.75,22.55,6000,140400.00,09-Feb-2026,5,INE0S7C01019
DEEDEV,EQ,219.15,219.8,212.5,214.14,215,212.73,117167,25234896.78,09-Feb-2026,2549,INE841L01016
DEEM,SM,39.9,42.5,39.9,42.5,42.5,39.7,5000,208100.00,09-Feb-2026,5,INE586O01011
DEEPINDS,EQ,406,412.35,397.1,407.75,406.3,402.9,263699,106766376.95,09-Feb-2026,7356,INE0FHS01024
DBEIL,EQ,93,94.56,92.41,93.5,93.48,92.36,32727,3070672.34,09-Feb-2026,686,INE0OPA01019
DEEPAKFERT,EQ,997.4,1090,990.7,1078.6,1081,996.9,984276,1047211088.00,09-Feb-2026,47902,INE501A01019
DEEPAKNTR,EQ,1618,1686,1618,1678,1686,1617.3,201968,334782881.10,09-Feb-2026,16746,INE288B01029
DELAPLEX,SM,108,110,104.55,105.95,105.95,108,24600,2593320.00,09-Feb-2026,36,INE0SK801018
DELHIVERY,EQ,436.15,438.9,431.7,433.75,433.45,436.1,2043026,886889927.35,09-Feb-2026,23958,INE148O01028
DELPHIFX,EQ,234.66,234.66,222.86,224.17,223.51,225.85,276857,62542052.02,09-Feb-2026,3376,INE726L01019
DELTIC,SM,37.2,42,37.2,41.55,41.6,39,11000,447950.00,09-Feb-2026,11,INE0XRN01019
DELTACORP,EQ,65.99,68.39,65.56,68.24,67.6,65.88,1591303,107396677.88,09-Feb-2026,7114,INE124G01033
DELTAMAGNT,EQ,64.69,65.93,63,63.51,63.3,65.1,3571,226838.02,09-Feb-2026,169,INE393A01011
DEN,EQ,29.1,29.79,29.1,29.33,29.35,29.01,417512,12289212.54,09-Feb-2026,2421,INE947J01015
DENTA,EQ,267.4,303.95,264.9,294.8,294.2,264.55,829721,240954690.65,09-Feb-2026,19804,INE0R4L01018
DESTINY,SM,119,119,119,119,119,124.3,3000,357000.00,09-Feb-2026,1,INE0IGO01011
DEVX,EQ,40.01,41.04,40.01,40.72,40.7,40.22,94016,3833476.10,09-Feb-2026,714,INE0VOV01021
DEVIT,EQ,31.15,36.49,31.01,32.5,35,31.15,266610,8621890.82,09-Feb-2026,898,INE060X01034
DEVYANI,EQ,130.84,133.35,129.22,131.96,132.01,130.19,3355870,442394771.38,09-Feb-2026,21603,INE872J01023
DBOL,EQ,101.45,104.3,98.55,99.31,99.5,99.34,61241,6185643.03,09-Feb-2026,917,INE0I3401014
DHAMPURSUG,EQ,118.45,122.3,117.2,120.5,120.9,117.92,268935,32314657.09,09-Feb-2026,3018,INE041A01016
DHANBANK,EQ,24.11,24.3,24.1,24.2,24.18,24.06,384030,9289224.22,09-Feb-2026,1157,INE680A01011
DHANLAXMI,SM,29,29,29,29,29,29.45,2000,58000.00,09-Feb-2026,1,INE0V9V01010
DHANUKA,EQ,1065.3,1149,1058.4,1136.1,1137,1051,63950,71669670.00,09-Feb-2026,6166,INE435G01025
DIRL,SM,19.9,19.9,19.9,19.9,19.9,19.9,12000,238800.00,09-Feb-2026,1,INE704V01015
DHARARAIL,SM,118.5,121.2,117,118.95,118.95,118.4,28000,3326800.00,09-Feb-2026,23,INE2HJL01019
DHARAN,BZ,0.19,0.19,0.17,0.19,0.19,0.18,74642499,14061011.32,09-Feb-2026,3606,INE278R01034
DHARIWAL,ST,80.15,80.15,78,78,78,78.7,60000,4718700.00,09-Feb-2026,15,INE0YRN01025
DHARMAJ,EQ,242,260,240.7,256.37,256,240.03,46315,11602364.12,09-Feb-2026,1817,INE00OQ01016
DHRUV,EQ,35.25,36.9,34,34.96,34.51,34.55,26004,910520.94,09-Feb-2026,605,INE506Z01015
DHUNINV,EQ,965.9,1014.9,920,977.3,962.7,980.6,3739,3579213.20,09-Feb-2026,344,INE320L01011
DTIL,EQ,147.99,149,144.51,147.1,148,143.67,3065,450844.25,09-Feb-2026,173,INE341R01014
DVL,EQ,256.95,267,256.95,264,262,256.55,20249,5329662.45,09-Feb-2026,861,INE477B01010
DIAMINESQ,EQ,250,259.8,246,255,255,252.15,1408,358191.85,09-Feb-2026,95,INE591D01014
DIACABS,EQ,126,128.7,124.76,128.02,128.52,124.39,338090,42975492.91,09-Feb-2026,2930,INE989C01038
DICIND,EQ,562.7,570,527.1,539.8,527.9,562.7,5915,3198982.60,09-Feb-2026,450,INE303A01010
DIFFNKG,EQ,257.99,278,257.99,274.7,276.5,247.65,435165,117797740.14,09-Feb-2026,8792,INE184O01015
DGCONTENT,EQ,24.11,27,23.52,26.45,27,24.43,41489,1073735.60,09-Feb-2026,202,INE03JI01017
DIGIDRIVE,EQ,22.25,23.64,22.25,23.16,23,22.64,54872,1271761.42,09-Feb-2026,240,INE0PSC01024
DIGIKORE,SM,63.95,69.8,61.5,67.85,64.5,60.8,116000,7497040.00,09-Feb-2026,114,INE0QJ901011
DIGISPICE,EQ,20.4,20.75,20.08,20.39,20.57,20,63756,1308630.52,09-Feb-2026,415,INE927C01020
DIGITIDE,EQ,112.51,116,112.07,113.36,113.51,112.51,169913,19359465.42,09-Feb-2026,2548,INE0U4701011
DIGJAMLMTD,EQ,50.1,53,46.56,49.73,49.21,49.84,29917,1498922.52,09-Feb-2026,660,INE731U01028
DNAMEDIA,EQ,3.5,3.87,3.5,3.65,3.64,3.67,57610,211919.70,09-Feb-2026,256,INE016M01021
DBL,EQ,455.9,474,454.5,469.85,465.35,455.3,174420,81298075.00,09-Feb-2026,7293,INE917M01012
DISHTV,EQ,3.39,3.5,3.36,3.46,3.44,3.39,4979387,17062670.36,09-Feb-2026,3526,INE836F01026
DCAL,EQ,203.3,216.4,201.49,211.52,209,200.89,374871,78980165.50,09-Feb-2026,5999,INE385W01011
DIVGIITTS,EQ,625,632,607.15,627.35,630,614.9,6165,3840063.65,09-Feb-2026,452,INE753U01022
DIVISLAB,EQ,6079,6150,6041,6113.5,6140,6024.5,219396,1336148507.00,09-Feb-2026,40841,INE361B01024
DIVINEHIRA,ST,233,233,219.8,222.35,230,231.05,17600,3996320.00,09-Feb-2026,11,INE0NA501011
DPEL,ST,300.95,302.45,300,302.45,302.45,297,30000,9027875.00,09-Feb-2026,38,INE0SCO01019
DIVYADHAN,SM,23.7,23.7,23.7,23.7,23.7,22.6,10000,237000.00,09-Feb-2026,5,INE0QYI01019
DIXON,EQ,11655,11845,11550,11757,11735,11502,485574,5696976627.00,09-Feb-2026,65950,INE935N01020
DJML,BE,96.11,100.9,95.64,99.4,99,96.51,41306,4033833.44,09-Feb-2026,542,INE0B1K01014
DLF,EQ,668.1,673.8,666.45,671.15,670.9,663.75,1727533,1158762019.45,09-Feb-2026,44265,INE271C01023
DMCC,EQ,225.8,239.9,224.74,237.77,236.9,225.8,18326,4293306.37,09-Feb-2026,755,INE505A01010
DHTL,ST,63.75,63.75,63.75,63.75,63.75,67.1,4000,255000.00,09-Feb-2026,5,INE0OGG01015
DODLA,EQ,1215,1220,1195.1,1202.2,1203.9,1201,18574,22373636.00,09-Feb-2026,3363,INE021O01019
DOLATALGO,EQ,76.5,79.5,76.5,78.9,79,76.12,181087,14187639.15,09-Feb-2026,2172,INE966A01022
DOLLAR,EQ,329.3,334.5,328.6,330.45,330.15,327.7,57417,18974820.05,09-Feb-2026,1804,INE325C01035
DOLLEX,SM,34.05,36.55,33.85,35.75,36.55,34.45,36000,1249800.00,09-Feb-2026,9,INE0JHH01011
DOLPHIN,EQ,427.8,441.45,421.3,428.1,424,426.95,8367,3615965.65,09-Feb-2026,642,INE920A01037
DOMS,EQ,2424,2467.5,2400.5,2422.1,2415.7,2419,36542,89099332.20,09-Feb-2026,4869,INE321T01012
DONEAR,EQ,92.4,106.5,92,101.74,101,91.14,459189,46681384.09,09-Feb-2026,4189,INE668D01028
DPSCLTD,EQ,9.1,9.48,9.05,9.32,9.35,9.09,121518,1125914.19,09-Feb-2026,785,INE360C01024
AGARWALEYE,EQ,450.4,462.5,440.05,459.55,457.9,450.15,119960,54263026.90,09-Feb-2026,7350,INE943P01029
LALPATHLAB,EQ,1444.9,1455.9,1422,1444.9,1426.5,1443.4,181613,262143514.90,09-Feb-2026,36932,INE600L01024
DRREDDY,EQ,1260,1278.8,1243.5,1275.5,1276,1241.2,2111316,2674467694.60,09-Feb-2026,60588,INE089A01031
DRCSYSTEMS,EQ,18.29,18.29,17.12,17.27,17.3,17.64,147756,2585675.01,09-Feb-2026,667,INE03RS01027
DREAMFOLKS,EQ,92.99,95.66,91.11,93.51,93.12,91.23,131722,12354734.99,09-Feb-2026,2649,INE0JS101016
DREDGECORP,EQ,1000,1051.4,990,1042.1,1040,986.8,296467,304211931.60,09-Feb-2026,14424,INE506A01018
DRONE,SM,51.35,53.2,51.35,51.85,51.9,51.3,18000,940575.00,09-Feb-2026,33,INE0P7201019
DRSDILIP,SM,73.25,73.25,73.25,73.25,73.25,69.8,800,58600.00,09-Feb-2026,1,INE02CV01017
KEEPLEARN,EQ,2.07,2.11,1.71,2.02,2.04,2.07,227420,436877.11,09-Feb-2026,436,INE055C01020
LIQUIDETF,EQ,1000.01,1000.01,999.99,1000,1000.01,1000,88842,88842429.74,09-Feb-2026,143,INF740KA1EU7
BANKADD,EQ,61.71,61.99,61.66,61.96,61.99,61.4,96661,5989800.05,09-Feb-2026,244,INF740KA1RX3
GOLDADD,EQ,148.11,151.54,148.11,150.47,150.3,147.09,369068,55479058.95,09-Feb-2026,2513,INF740KA1SW3
ITADD,EQ,37.67,37.83,37.41,37.5,37.5,37.52,12404,466462.42,09-Feb-2026,142,INF740KA1SX1
EQUAL50ADD,EQ,348.33,361,345.53,349.7,347.7,346.6,517874,180269842.40,09-Feb-2026,314,INF740KA1QK2
NIFTYADD,EQ,269.97,270.98,269.59,270.54,270.75,268.8,11445,3091437.28,09-Feb-2026,246,INF740KA1CL0
PSUBANKADD,EQ,90.51,92.6,90.51,92.17,91,89.43,283017,26057551.50,09-Feb-2026,463,INF740KA1SY9
PVTBANKADD,EQ,29.6,29.7,29.27,29.45,29.7,29.3,34960,1024984.54,09-Feb-2026,112,INF740KA1TA7
MIDQ50ADD,EQ,249.39,249.39,243.46,244.64,244.67,242.13,12102,2956344.24,09-Feb-2026,166,INF740KA1QL0
SENSEXADD,EQ,86.12,86.29,85.73,86.25,86.24,85.27,2035,174879.73,09-Feb-2026,38,INF740KA1SZ6
SILVERADD,EQ,239.64,247.91,239.64,245.53,246.4,226.69,1001736,246116571.14,09-Feb-2026,10321,INF740KA1RE3
FLEXIADD,EQ,10.38,10.64,10.34,10.39,10.4,10.32,80725,839103.01,09-Feb-2026,376,INF740KA1WU9
HEALTHADD,EQ,143.52,145,142.82,144.49,145,142.81,3812,548872.95,09-Feb-2026,39,INF740KA1UF4
LIQUIDADD,EQ,1112.67,1112.69,1112.67,1112.68,1112.69,1112.56,644890,717560772.96,09-Feb-2026,1164,INF740KA1UM0
MIDCAPADD,EQ,22.06,22.3,22,22.23,22.22,21.95,12906,286016.86,09-Feb-2026,46,INF740KA1WW5
MSCIADD,EQ,30.5,30.66,30.49,30.66,30.66,30.21,18704,570455.64,09-Feb-2026,6,INF740KA1WV7
NEXT30ADD,EQ,40.71,41.5,40.71,41.03,40.88,40.69,22943,941140.79,09-Feb-2026,63,INF740KA1VE5
NEXT50ADD,EQ,69.21,69.81,69.21,69.63,69.64,68.88,3421,238146.10,09-Feb-2026,31,INF740KA1XU7
SMALLADD,EQ,16.01,16.25,16.01,16.25,16.25,15.85,35653,577267.11,09-Feb-2026,57,INF740KA1WX3
TOP10ADD,EQ,98.27,98.45,97.72,97.84,98.2,97.81,40477,3961921.70,09-Feb-2026,497,INF740KA1UR9
DUCOL,SM,134.9,139,134.6,134.9,134.9,135,4800,654920.00,09-Feb-2026,6,INE0LZO01015
DUCON,EQ,4,4.02,3.28,3.72,3.7,3.86,3317474,12095501.50,09-Feb-2026,3029,INE741L01018
DUGLOBAL,SM,30.25,30.95,28.95,30.1,30.15,29.2,1217500,35686375.00,09-Feb-2026,100,INE0HPK01020
DURLAX,SM,49,49.8,46,46.05,46.05,48.95,56000,2713500.00,09-Feb-2026,26,INE0OUW01013
DWARKESH,EQ,35,36.34,34.81,36.14,36.01,34.55,568982,20359860.34,09-Feb-2026,3047,INE366A01041
DSSL,EQ,942.35,961.95,938,950.15,949.7,939.2,16187,15394657.55,09-Feb-2026,1999,INE417B01040
DYNAMATECH,EQ,8919.5,9499.5,8880,9374,9409.5,8550,101622,943543420.00,09-Feb-2026,23611,INE221B01012
DYCL,EQ,300,324,297.65,322.05,322,296.75,253231,79467026.05,09-Feb-2026,7904,INE600Y01019
DYNAMIC,SM,128,134.45,128,128.1,128.1,131.3,5500,707650.00,09-Feb-2026,10,INE0DZ701010
DYNPRO,EQ,218.44,219.75,217.96,219.74,219.75,218.31,20538,4505227.63,09-Feb-2026,271,INE256H01015
EFACTOR,ST,283.35,283.35,279,279,279,283.35,800,224940.00,09-Feb-2026,2,INE0KFF01017
E2ERAIL,SM,214.95,214.95,205,207.4,205.55,203.8,59200,12277240.00,09-Feb-2026,62,INE1CEJ01017
E2E,EQ,2560,2682,2550,2634.4,2644,2498.1,178763,470562333.80,09-Feb-2026,22196,INE255Z01019
EASTSILK,BE,74,74,67.45,67.45,67.45,70.99,3471,237877.17,09-Feb-2026,44,INE962C01035
EASEMYTRIP,EQ,6.65,6.9,6.64,6.85,6.85,6.65,12899047,87635757.17,09-Feb-2026,10978,INE07O001026
888ECL28,N1,981.2,981.2,965.01,978.8,978.8,979,258,251448.61,09-Feb-2026,13,INE528S07110
925ECL28,N2,1036.99,1036.99,1036.77,1036.77,1036.77,1048.18,233,241611.41,09-Feb-2026,2,INE528S07128
ECLERX,EQ,4225,4349.6,4140,4167.5,4150,4185.9,246540,1039281455.90,09-Feb-2026,34570,INE738I01010
ECOLINE,SM,130,134,130,130,130,134,7000,922050.00,09-Feb-2026,5,INE0VBS01016
ECOSMOBLTY,EQ,211,211.62,206,208.55,206.98,209.11,585434,122734585.93,09-Feb-2026,4626,INE06HJ01020
BBETF0432,EQ,1314.81,1314.81,1310,1311.72,1314.4,1312.87,492,645743.23,09-Feb-2026,42,INF754K01OB1
EBANKNIFTY,EQ,60.6,61.06,60.6,60.79,61,60.6,15429,936002.85,09-Feb-2026,49,INF754K01TE4
EBBETF0430,EQ,1568,1568,1561.07,1562.78,1562.2,1561.07,12306,19228183.54,09-Feb-2026,634,INF754K01KO2
EBBETF0431,EQ,1396.16,1399.03,1392.35,1396.53,1396.98,1395.95,7077,9875749.98,09-Feb-2026,192,INF754K01LE1
EBBETF0433,EQ,1272.17,1275.63,1269.01,1271.83,1270.81,1272.17,8998,11438434.37,09-Feb-2026,247,INF754K01QX0
ECAPINSURE,EQ,24.05,24.29,23.89,24.2,24,23.94,40035,965704.38,09-Feb-2026,419,INF754K01TX4
EGOLD,EQ,154.4,158.35,153.35,154.25,153.8,152.3,93046,14400457.10,09-Feb-2026,980,INF754K01SE6
ELIQUID,EQ,1017.9,1017.92,1017.9,1017.9,1017.91,1017.79,18683,19017543.70,09-Feb-2026,9,INF754K01VW2
ELM250,EQ,16.71,16.78,16.56,16.67,16.77,16.51,1918211,31983330.02,09-Feb-2026,230,INF754K01VV4
EMULTIMQ,EQ,41.08,41.44,40.98,41.35,41.41,40.88,30723,1263781.51,09-Feb-2026,255,INF754K01TF1
ENIFTY,EQ,25.75,25.89,25.74,25.86,25.86,25.72,7162,185101.43,09-Feb-2026,37,INF754K01VX0
ESENSEX,EQ,85,85,83.64,83.78,83.78,83.35,435,36492.73,09-Feb-2026,18,INF754K01VY8
ESILVER,EQ,247.39,258.4,246.29,252.07,253,237.47,1686113,425463445.92,09-Feb-2026,5162,INF754K01SF3
EDELWEISS,EQ,106.5,112,105.86,111.26,111,105.32,4653137,511062008.73,09-Feb-2026,26366,INE532F01054
EDUCOMP,BZ,1,1.05,0.95,0.99,1,1,94142,93386.15,09-Feb-2026,162,INE216H01027
EFCIL,EQ,278.8,280.65,262.35,277.8,275.5,278.95,114743,31751345.90,09-Feb-2026,3416,INE886D01026
EFFWA,SM,204,210,204,205.3,205.05,203.2,10400,2152220.00,09-Feb-2026,23,INE0U9101019
EICHERMOT,EQ,7116,7219.5,7063.5,7195.5,7209,7177.5,314215,2253298994.50,09-Feb-2026,40369,INE066A01021
EIDPARRY,EQ,885,931.1,882.4,929.45,921,881.15,174366,159120885.90,09-Feb-2026,10806,INE126A01031
EIHAHOTELS,EQ,362.4,363.3,345.15,353.1,351.5,356.9,39230,13845931.60,09-Feb-2026,1888,INE276C01014
EIHOTEL,EQ,349.05,349.45,336.4,343,343.6,348.05,1233529,420208916.35,09-Feb-2026,22836,INE230A01023
EIMCOELECO,EQ,1669,1719.9,1653.5,1711.4,1708.9,1668,23018,38827379.30,09-Feb-2026,3159,INE158B01016
ELDEHSG,EQ,921.05,933,895,896.75,895,915.55,653,590882.20,09-Feb-2026,72,INE668G01021
ELECON,EQ,444.85,491,444,480.05,478.1,442.35,2408017,1154888919.35,09-Feb-2026,71579,INE205B01031
EFORCE,SM,33.95,33.95,31.5,31.65,31.5,31,7200,233340.00,09-Feb-2026,6,INE0Q1W01012
EMIL,EQ,92.99,109.04,92.64,106.37,105.8,92.64,17600884,1853527446.42,09-Feb-2026,86950,INE02YR01019
ELECTCAST,EQ,70.25,75.02,68.17,73.78,73.53,72.25,4171670,299378327.15,09-Feb-2026,20825,INE086A01029
ELECTHERM,EQ,804.2,823,779.65,791.75,797,785,26900,21393705.85,09-Feb-2026,1660,INE822G01016
ELGNZ,SM,81,84.7,81,84.25,84.65,81.75,9000,750800.00,09-Feb-2026,9,INE0R9101015
ELGIEQUIP,EQ,496.5,506.05,490,498.6,500.1,485.4,801216,399992302.75,09-Feb-2026,21863,INE285A01027
ELGIRUBCO,EQ,45.99,45.99,42.42,43.51,43.85,42.54,42277,1836159.26,09-Feb-2026,779,INE819L01012
