SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBFEB28IX,GB,14350,14501,14350,14500.95,14501,14351.39,89,1287816.68,23-Jul-2026,6,IN0020190545
SGBAUG28V,GB,14380,14463,14325.01,14350.85,14350,14357.23,2324,33486597.17,23-Jul-2026,135,IN0020200161
SGBSEP28VI,GB,14250,14370,14250,14298.29,14303,14212.02,75,1073084.87,23-Jul-2026,26,IN0020200195
SGBOC28VII,GB,14250,14300.1,14210,14300.1,14300.1,14250,50,712683.20,23-Jul-2026,10,IN0020200203
SGBMAR28X,GB,14206,14312.79,14201.06,14224.93,14224.93,14201.05,10,142189.83,23-Jul-2026,5,IN0020190552
SGBJUL29IV,GB,14192,14325.01,14192,14270,14270,14195.36,209,2982075.07,23-Jul-2026,45,IN0020210111
SGBJAN29IX,GB,14285,14350,14231,14232.26,14232,14185,243,3472252.53,23-Jul-2026,49,IN0020200377
SGBAUG29V,GB,14350,14400,14350,14395.7,14356.01,14353.57,51,733895.03,23-Jul-2026,14,IN0020210129
SGBD29VIII,GB,14440,14440,14223.01,14286.93,14290,14359.8,261,3737274.57,23-Jul-2026,45,IN0020210228
SGBJAN29X,GB,14220,14350,14201,14250,14250,14219.15,73,1042218.99,23-Jul-2026,30,IN0020200385
SGBFEB29XI,GB,14350,14440,14325.01,14325.01,14325.01,14350.01,121,1736976.31,23-Jul-2026,24,IN0020200393
SGBMR29XII,GB,14208.01,14350,14208.01,14250.01,14250.01,14202.06,77,1100130.72,23-Jul-2026,22,IN0020200427
SGBJUN30,GB,14305,14380,14305,14337.51,14340,14289.99,163,2339114.58,23-Jul-2026,22,IN0020220045
SGBAUG30,GB,14499.99,14499.99,14300,14339,14300,14365,268,3856726.72,23-Jul-2026,101,IN0020220078
SGBDE30III,GB,14528.01,14560,14458.99,14479.33,14459,14535,65,943957.57,23-Jul-2026,27,IN0020220110
SGBJAN30IX,GB,14310,14370.11,14247.26,14266.14,14250,14296.32,79,1129194.19,23-Jul-2026,26,IN0020210236
SGBMAR30X,GB,14300,14399.99,14300,14340.15,14340.15,14235,37,531502.27,23-Jul-2026,14,IN0020210319
SGBJUN31I,GB,14161.57,14630,14161.57,14529.36,14550,14524.69,998,14541229.78,23-Jul-2026,194,IN0020230069
SGBSEP31II,GB,14644.97,14644.97,14502.11,14539.98,14575,14549.88,845,12314695.61,23-Jul-2026,168,IN0020230093
SGBDE31III,GB,14600,14673,14528,14585.1,14624.99,14557.16,897,13094409.29,23-Jul-2026,188,IN0020230168
SGBMAR31IV,GB,14550,14679.9,14406.01,14588.42,14406.01,14520,218,3172925.70,23-Jul-2026,62,IN0020220169
SGBFEB32IV,GB,14711.01,14788.99,14641.01,14717.07,14700,14709.79,1012,14892720.18,23-Jul-2026,190,IN0020230184
20MICRONS,EQ,211.15,217.9,207.51,209.81,209,211.15,333633,70925350.50,23-Jul-2026,6686,INE144J01027
21STCENMGM,EQ,36.39,36.39,35.7,36.39,36.39,35.68,7328,266529.56,23-Jul-2026,40,INE253B01015
360ONE,EQ,1080,1098.9,1072.3,1083.2,1073.5,1093.6,1503658,1634562424.00,23-Jul-2026,41639,INE466L01038
GOLD360,EQ,140.45,141.7,139.9,140.15,140.4,140.45,11508,1622058.00,23-Jul-2026,235,INF579M01BB5
MSCI360,EQ,10.01,10.18,9.98,10.05,9.98,10.01,10940,110034.37,23-Jul-2026,39,INF579M01BP5
SILVER360,EQ,219.74,220.5,216.09,216.99,216.41,219.74,11058,2421759.84,23-Jul-2026,303,INF579M01BC3
3BBLACKBIO,EQ,1287,1319.4,1269.4,1275.7,1300,1289.6,6403,8239073.80,23-Jul-2026,690,INE994E01018
3IINFOLTD,EQ,20.25,20.9,19.9,20.43,20.51,19.97,1639950,33377440.25,23-Jul-2026,3743,INE748C01038
3MINDIA,EQ,35600,36030,35120,35245,35275,35725,4267,151956760.00,23-Jul-2026,2209,INE470A01017
3PLAND,EQ,32,32.2,31.2,31.85,32,31.85,1075,34119.87,23-Jul-2026,77,INE105C01023
5PAISA,EQ,367.05,373.2,366.05,367.3,370,369.95,29596,10901136.20,23-Jul-2026,1681,INE618L01018
63MOONS,EQ,699.3,713.85,694.1,704,706,704.9,107655,75640959.60,23-Jul-2026,4344,INE111B01023
740IIFCL33,N1,1145.2,1145.2,1145.2,1145.2,1145.2,1147,200,229040.00,23-Jul-2026,1,INE787H07156
751HUDCO28,N5,1059,1059,1059,1059,1059,1058.67,110,116490.00,23-Jul-2026,2,INE031A07865
760PFCL35,N3,1202.53,1202.53,1202.53,1202.53,1202.53,1229.9,1,1202.53,23-Jul-2026,1,INE134E07588
764NABAR31,N2,1104.01,1105.2,1102,1104.56,1104.32,1103.61,568,626727.50,23-Jul-2026,9,INE261F07032
764HUDCO31,N8,1111.18,1111.21,1111.18,1111.2,1111.2,1111.1,599,665607.30,23-Jul-2026,3,INE031A07AO5
769HUDCO31,N9,1128,1128.01,1123.1,1127.83,1128,1130,705,792795.92,23-Jul-2026,13,INE031A07AT4
774IREDA31,N7,1120.5,1120.5,1120.26,1120.26,1120.26,1120,111,124372.86,23-Jul-2026,2,INE202E07229
82HUDCO27,N2,1048.25,1048.25,1043.5,1043.5,1043.5,1048.25,1005,1050241.25,23-Jul-2026,11,INE031A07840
830PFCL27,N5,1078,1084.7,1078,1084.7,1084.7,1077,430,465443.20,23-Jul-2026,3,INE134E07208
850NHAI29,N5,1099.01,1099.23,1099.01,1099.23,1099.23,1099.01,600,659472.00,23-Jul-2026,2,INE906B07DE1
875NHAI29,N6,1106.46,1106.46,1104.11,1105.07,1105.05,1106.46,483,533797.30,23-Jul-2026,30,INE906B07DF8
876HUDCO28,ND,1138.97,1138.97,1136.5,1136.57,1136.5,1136.01,115,130729.70,23-Jul-2026,3,INE031A07949
891IIFCL34,N4,1246,1250.1,1245.6,1250.1,1250.1,1243,110,137065.00,23-Jul-2026,3,INE787H07370
892PFCL33,N8,1279,1287.97,1275.15,1275.15,1275.15,1279.25,972,1244467.64,23-Jul-2026,19,INE134E07463
901HUDCO34,NE,1279.9,1279.99,1279.9,1279.93,1279.99,1270.01,75,95994.84,23-Jul-2026,2,INE031A07AB2
ABCOTS,EQ,205,211,198.17,200.38,198.17,204.15,16824,3415745.64,23-Jul-2026,745,INE08PH01015
ABINFRA,EQ,10.12,10.18,9.94,10.01,9.99,10.2,299044,3005884.25,23-Jul-2026,733,INE00YB01025
ABMKNO,EQ,196.89,203.99,190,197.61,202.2,192.86,4614,920925.20,23-Jul-2026,111,INE850B01026
ACSTECH,EQ,40,42.5,40,40.23,40.2,40.6,492067,20012815.19,23-Jul-2026,776,INE366C01021
AGUL,SM,55.9,58.65,55.9,58.65,58.65,55.9,4000,229100.00,23-Jul-2026,2,INE0O6N01012
AKCAPIT,EQ,1786.3,1786.3,1743.3,1756,1743.3,1785.5,1531,2700143.70,23-Jul-2026,309,INE701G01012
A2ZINFRA,EQ,12.79,12.88,12,12.12,12.1,12.56,332187,4061665.77,23-Jul-2026,1107,INE619I01012
AAATECH,EQ,91.58,91.58,89.78,90.55,91.22,90.58,10345,938230.80,23-Jul-2026,859,INE0D0U01013
AADHARHFC,EQ,509.95,510.25,497.05,500.8,505.25,510.25,169663,85300597.55,23-Jul-2026,9322,INE883F01010
AAKAAR,SM,74.9,74.9,74.9,74.9,74.9,72.35,1600,119840.00,23-Jul-2026,1,INE1GYP01013
AAKASH,EQ,9.19,9.39,9.03,9.15,9.22,9.09,95093,872246.70,23-Jul-2026,264,INE087Z01024
AARADHYA,SM,75,75,75,75,75,75.05,1200,90000.00,23-Jul-2026,1,INE124401014
AAREYDRUGS,BE,74.47,77.2,74.47,77.2,77.2,75.98,7172,551843.84,23-Jul-2026,42,INE198H01019
AARNAV,EQ,28.9,30.2,28.21,28.7,28.9,28.91,47784,1391104.61,23-Jul-2026,325,INE750R01016
AARON,EQ,116.88,116.88,111.15,112.71,113,117.48,16464,1875853.94,23-Jul-2026,612,INE721Z01010
AARTECH,BE,48.13,48.45,47.31,47.93,47.76,47.88,3528,169370.65,23-Jul-2026,46,INE01C001026
AARTIDRUGS,EQ,411,414.85,406.55,410,410,412,78060,32060626.60,23-Jul-2026,3019,INE767A01016
AARTIIND,EQ,493.1,493.1,476,478.2,477.8,495.95,474167,229298377.10,23-Jul-2026,15377,INE769A01020
AARTIPHARM,EQ,669,677.85,654,659.8,660,672.7,240268,159876263.75,23-Jul-2026,18049,INE0LRU01027
AARTISURF,EQ,392.55,394.3,385,385.8,385,388.2,5993,2320757.00,23-Jul-2026,315,INE09EO01013
AARVI,EQ,164.5,164.5,153.51,156.63,154,161.75,31699,5033323.00,23-Jul-2026,991,INE754X01016
AASTHA,EQ,101.69,106.4,95.85,103,102.51,103.24,17825215,1826779447.62,23-Jul-2026,67237,INE2FMX01012
AAVAS,EQ,1422.2,1440,1380,1385.9,1385.1,1444,124946,174390486.80,23-Jul-2026,17463,INE216P01012
ABAN,BE,14.91,15.36,14.8,14.86,14.9,14.97,24023,360006.31,23-Jul-2026,247,INE421A01028
ABANSENT,BE,26.89,27.98,26.89,27,27,26.89,2589,71581.59,23-Jul-2026,44,INE365O01028
AFSL,EQ,201,201.89,201,201.06,201,201.47,3596,723112.92,23-Jul-2026,71,INE00ZE01026
ABB,EQ,7519,7684.5,7486,7528,7532,7506,304111,2309170803.50,23-Jul-2026,39573,INE117A01022
ABBOTINDIA,EQ,28905,28905,28455,28690,28575,28900,20311,583414585.00,23-Jul-2026,7410,INE358A01014
8ABCL26,N2,1033.98,1033.98,1033.98,1033.98,1033.98,1060.5,20,20679.60,23-Jul-2026,1,INE860H07IQ0
ABHAPOWER,SM,25.05,25.5,25.05,25.1,25.1,25.65,4800,121040.00,23-Jul-2026,3,INE0UYG01015
AILIMITED,ST,41.55,41.55,41.55,41.55,41.55,43.7,4500,186975.00,23-Jul-2026,3,INE0CAJ01017
ABMINTLLTD,EQ,39.15,42.95,39.15,42.07,40.25,42.74,753,31958.57,23-Jul-2026,23,INE251C01025
ABSMARINE,ST,218.7,223,218.7,222,221.25,215.65,37000,8188725.00,23-Jul-2026,60,INE0QRV01016
ACC,EQ,1354.2,1358,1331.7,1333.9,1335.8,1359,136931,183666401.30,23-Jul-2026,13420,INE012A01025
ACCELYA,EQ,1130,1150,1120.9,1145.8,1145,1128.1,4777,5450083.10,23-Jul-2026,640,INE793A01012
ACCENTMIC,SM,508.8,509.9,497,505.95,508.35,493.55,45500,22952775.00,23-Jul-2026,73,INE0Q5D01013
ACCPL,ST,164,171.8,160,170.25,171.8,164.1,20400,3412800.00,23-Jul-2026,16,INE0T8T01010
ACCURACY,BE,5.01,5.09,4.96,5.02,5.01,5.01,26105,131575.94,23-Jul-2026,104,INE648Z01023
ACEINTEG,EQ,19.01,19.85,19.01,19.6,19.72,19.16,3502,68680.83,23-Jul-2026,37,INE543V01017
ACMESOLAR,EQ,367.3,371.05,360.1,363.05,365.25,369.6,2293479,838988217.15,23-Jul-2026,31237,INE622W01025
ACE,EQ,1007.2,1007.2,957.8,979,980.4,1007.6,742730,723248969.00,23-Jul-2026,36171,INE731H01025
ACUTAAS,EQ,3650,3665.2,3416.3,3459.1,3442,3659.6,392043,1370260022.70,23-Jul-2026,40981,INE00FF01025
ADANIENSOL,EQ,1729.7,1730,1665.1,1683.8,1693,1724.4,3436746,5816438138.00,23-Jul-2026,85082,INE931S01010
ADANIENT,EQ,3147.1,3147.1,3001.3,3010,3014,3147.7,1580313,4832030236.20,23-Jul-2026,81815,INE423A01024
ADANIGREEN,EQ,1468,1468,1372,1379.9,1382,1472.3,7893921,11057560772.40,23-Jul-2026,187081,INE364U01010
ADANIPORTS,EQ,1818.3,1825.5,1769,1778.5,1781,1819.4,2592430,4642465268.00,23-Jul-2026,83161,INE742F01042
ADANIPOWER,EQ,217.18,218.98,211.27,212.23,212.29,216.95,34960049,7499000539.56,23-Jul-2026,165163,INE814H01029
ATGL,EQ,682,683,655,662.6,662.4,681.6,1545029,1035349043.00,23-Jul-2026,40301,INE399L01023
ADDICTIVE,SM,38.7,38.7,37.15,38.5,38.5,39,14000,530575.00,23-Jul-2026,13,INE0RDH01021
ADFFOODS,EQ,296.9,300.7,294,296.65,297.85,299.9,73754,21892360.80,23-Jul-2026,2547,INE982B01027
ADISOFT,SM,184.95,185,180,180,180,181.9,16800,3054360.00,23-Jul-2026,20,INE20PL01012
ABSLAMC,EQ,1002.6,1010.9,973.3,986,987,1002.9,480848,475962023.00,23-Jul-2026,41531,INE404A01024
ABCAPITAL,EQ,399,400.5,390.55,392.25,392.35,400.6,4437360,1755332779.70,23-Jul-2026,48945,INE674K01013
ABFRL,EQ,57,57.4,55.9,56.03,56.12,57.05,2174808,122968200.32,23-Jul-2026,13035,INE647O01011
ABLBL,EQ,93.56,93.91,92.66,92.85,92.89,93.81,520572,48492099.36,23-Jul-2026,4434,INE14LE01019
BIRLAMONEY,EQ,134.65,135.73,131.9,132.79,132.24,134.81,37435,4988912.92,23-Jul-2026,1212,INE865C01022
ABREL,EQ,1403.1,1412.7,1378,1398.1,1385,1408.6,153424,214182814.90,23-Jul-2026,13798,INE055A01016
CPPLUS,EQ,3450,3618.6,3450,3612.6,3618.6,3446.3,194110,692476792.30,23-Jul-2026,19595,INE819V01029
AUSL,SM,24.95,24.95,24.95,24.95,24.95,24.8,2000,49900.00,23-Jul-2026,1,INE01YQ01013
AVL,EQ,640,640,613.95,619.5,615.2,635.35,215514,133642037.35,23-Jul-2026,13466,INE679V01027
BSLGOLDETF,EQ,129,129,126.12,126.43,126.27,126.56,154376,19539054.92,23-Jul-2026,1412,INF209KB18D3
BSLNIFTY,EQ,27.8,28.15,27.8,28,28.08,28.15,795816,22290712.82,23-Jul-2026,3661,INF209KB19D1
ADOR,EQ,1480,1484,1426.4,1462.7,1462.6,1477.9,55647,80629281.30,23-Jul-2026,7280,INE045A01017
ADROITINFO,EQ,9.29,9.29,9.02,9.17,9.2,9.2,7050,63999.24,23-Jul-2026,46,INE737B01033
ADVAIT,EQ,2296.2,2310.4,2221,2239.5,2230,2296.2,26083,58792677.60,23-Jul-2026,4393,INE0ALI01010
ADVANCE,EQ,112.36,112.84,110,110.2,111.1,111.77,91867,10187636.97,23-Jul-2026,1128,INE1B0W01010
ADVENZYMES,EQ,312.2,321.55,306.6,314.25,314.8,313.05,282422,88701047.45,23-Jul-2026,7069,INE837H01020
ADVANIHOTR,EQ,52.99,52.99,51.25,51.33,51.26,52.17,26042,1346751.45,23-Jul-2026,669,INE199C01026
ADVENTHTL,EQ,143.66,145.9,143.21,144.32,144.9,144.11,58049,8396081.63,23-Jul-2026,890,INE28GN01010
RAMBHAJO,EQ,205,208.71,202,202.34,202,204.63,288475,59080984.94,23-Jul-2026,4217,INE1SJO01012
AEGISLOG,EQ,1352,1410,1342,1368.9,1358,1351.3,1447486,2002126713.80,23-Jul-2026,43629,INE208C01025
AEGISVOPAK,EQ,296,301.71,290.91,294.82,292,295.66,1817501,539237259.31,23-Jul-2026,26229,INE0INX01018
AEL12126,NI,1040,1040,1040,1040,1040,1040,20,20800.00,23-Jul-2026,1,INE423A07500
AEL120126,NL,1040,1040,1040,1040,1040,1021,21,21840.00,23-Jul-2026,3,INE423A07559
AEL1212026,NO,1040,1041.41,1040,1041,1041,1040,20,20819.41,23-Jul-2026,3,INE423A07542
848AEL29,NJ,1023,1023,998.05,1020,1020,1025,197,198642.00,23-Jul-2026,12,INE423A07492
860AEL28,NH,1025,1025,1025,1025,1025,1032.05,2,2050.00,23-Jul-2026,1,INE423A07484
862AEL31,NM,1020,1020,1020,1020,1020,1015,68,69360.00,23-Jul-2026,2,INE423A07518
875AEL29,NK,1041,1041,1041,1041,1041,1048.69,7,7287.00,23-Jul-2026,2,INE423A07534
885AEL28,NB,1024.69,1024.69,1024.69,1024.69,1024.69,1024.92,47,48160.43,23-Jul-2026,2,INE423A07427
890AEL31,NN,1047,1047,1044.5,1044.5,1044.5,1045.08,760,794897.90,23-Jul-2026,8,INE423A07526
9AEL30,NE,1030,1030,1030,1030,1030,1016.31,106,109180.00,23-Jul-2026,3,INE423A07443
930AEL30,NF,1033,1036,1033,1036,1036,1032.5,110,113895.25,23-Jul-2026,15,INE423A07393
AEQUS,EQ,231.01,234.18,220.85,221.59,222.4,232.74,2335106,527048482.66,23-Jul-2026,26299,INE947N01017
AEROENTER,EQ,117,128.8,115.4,123.6,124,116.48,1351096,168077227.29,23-Jul-2026,15959,INE065D01027
AEROFLEX,EQ,406,424,404,420.1,415,407.1,1235076,513472470.00,23-Jul-2026,20183,INE024001021
AERONEU,EQ,88.4,88.4,83.15,85.96,83.6,85.97,49092,4232217.51,23-Jul-2026,565,INE035801013
AERON,SM,84.5,84.5,80,80.5,80.5,84.45,12000,974800.00,23-Jul-2026,12,INE0WL801011
AESTHETIK,SM,71.95,72,70.05,70.05,70.05,71.75,5000,358000.00,23-Jul-2026,5,INE0TSF01011
AETHER,EQ,1468.6,1468.6,1405.2,1435.5,1426.6,1462.8,249778,359578116.70,23-Jul-2026,28642,INE0BWX01014
AFCONS,EQ,285.05,288.3,283.1,283.8,283.4,289.95,354462,101283220.75,23-Jul-2026,8963,INE101I01011
AFFLE,EQ,1499,1501,1452.3,1461,1464.9,1499,137855,202254664.30,23-Jul-2026,13413,INE00WC01027
AFFORDABLE,BE,185,191.84,181.3,185.48,185.95,188.48,10363,1925107.94,23-Jul-2026,166,INE692Z01013
115AFIL28A,N0,9885,9885,9885,9885,9885,9876.9,86,850110.00,23-Jul-2026,11,INE916Y07099
12AFIL27A,N0,10073.55,10073.55,10073.55,10073.55,10073.55,9998.94,5,50367.75,23-Jul-2026,1,INE916Y07040
12AFIL28,N0,9970,9970,9921,9921,9921,9974,38,378664.00,23-Jul-2026,6,INE916Y07057
AGARIND,EQ,480.65,498.05,478.8,486.65,483.8,480.75,42186,20675142.25,23-Jul-2026,2176,INE204E01012
AGARWALTUF,SM,138,139.6,135,136.3,139.6,137.55,37200,5091840.00,23-Jul-2026,26,INE0P8X01016
AGI,EQ,664,678.25,658,669.75,666.25,666.1,110480,73578967.35,23-Jul-2026,4085,INE415A01038
AGIIL,EQ,323.55,324.1,315.85,317.35,317.6,322.85,6420673,2058291370.50,23-Jul-2026,23761,INE976R01033
AGRITECH,BE,110.34,114.89,108.75,112.06,112.2,110.34,6749,746662.60,23-Jul-2026,74,INE449G01018
AGROPHOS,EQ,29.46,29.93,28.56,29.08,29.04,29.46,7450,218188.88,23-Jul-2026,108,INE740V01019
AHLADA,EQ,37.5,38.5,37.1,37.6,38,38.08,10287,385404.37,23-Jul-2026,120,INE00PV01013
AHLUCONT,EQ,825,825,796,800.2,798.05,822.95,67987,54754875.15,23-Jul-2026,6272,INE758C01029
AIAENG,EQ,4629,4654.5,4552,4582,4575,4626.5,46706,214139536.00,23-Jul-2026,9692,INE212H01026
AIMTRON,SM,1315,1337.35,1302.4,1307.75,1315.2,1334.75,21000,27656300.00,23-Jul-2026,98,INE0RUV01018
GOLDTECH,BE,60.75,61.37,59.1,59.57,59.5,58.45,70934,4292891.65,23-Jul-2026,319,INE805A01014
AIRAN,EQ,15.25,15.44,15,15.22,15.34,15.22,30844,468005.02,23-Jul-2026,212,INE645W01026
AIROLAM,EQ,89.9,89.9,85.5,87.15,86.5,87.24,779,67649.78,23-Jul-2026,71,INE801L01010
AJANTPHARM,EQ,3458.9,3473.6,3370.2,3439.9,3432,3458.9,74459,255913237.10,23-Jul-2026,18210,INE031B01049
AJAXENGG,EQ,575.3,579.95,568,572.6,573,575.35,17204,9853521.25,23-Jul-2026,1993,INE274Y01021
AJMERA,EQ,123.06,126.09,122.1,123.1,123.9,124.3,166380,20654794.16,23-Jul-2026,3334,INE298G01035
AJOONI,EQ,4.02,4.08,3.94,3.95,3.97,4.04,335066,1331667.46,23-Jul-2026,440,INE820Y01021
AKANKSHA,ST,84.5,86.95,83.95,86.95,86.95,88.35,14000,1179500.00,23-Jul-2026,13,INE0PCY01014
AKASH,EQ,27.11,27.44,26.61,26.62,26.61,26.95,2634,70273.33,23-Jul-2026,28,INE737W01013
AKG,EQ,9.6,9.6,9.1,9.32,9.3,9.41,10770,100959.30,23-Jul-2026,88,INE00Y801016
AKI,EQ,4.8,4.8,4.4,4.44,4.45,4.5,128713,583673.03,23-Jul-2026,215,INE642Z01026
AKIKO,ST,336,336,323.95,332,332,341,16800,5565240.00,23-Jul-2026,19,INE0PMR01017
AFIL,EQ,9.28,9.58,9.1,9.27,9.29,9.41,927030,8640466.66,23-Jul-2026,824,INE916Y01027
AKSHOPTFBR,BE,5.88,5.88,5.88,5.88,5.88,5.77,83508,491027.04,23-Jul-2026,22,INE523B01011
AKSHAR,EQ,0.43,0.43,0.41,0.42,0.42,0.42,961186,403551.78,23-Jul-2026,231,INE256Z01025
AKSHARCHEM,BE,231.8,236,225.52,233.13,227.1,234.94,3435,802169.53,23-Jul-2026,44,INE542B01011
AKUMS,EQ,699.9,701.1,686.95,695.9,692,696.35,231402,161388811.60,23-Jul-2026,15170,INE09XN01023
ALANKIT,EQ,7.93,8.07,7.71,7.9,7.88,7.93,78855,620517.51,23-Jul-2026,395,INE914E01040
ALBERTDAVD,EQ,700.7,702.95,678,683.55,689,687.5,3881,2656357.15,23-Jul-2026,207,INE155C01010
ALCODIS,ST,71,71,71,71,71,68.05,625,44375.00,23-Jul-2026,1,INE448V01019
ALEMBICLTD,EQ,88.1,89.11,87.88,88.3,88.35,88.59,94263,8329810.82,23-Jul-2026,1114,INE426A01027
APLLTD,EQ,805,819,793.4,798.35,799,812.2,63082,50637115.80,23-Jul-2026,5576,INE901L01018
ALGOQUANT,EQ,66.85,67.29,65.05,65.42,65.8,66.82,1201330,79039373.53,23-Jul-2026,3819,INE598D01035
ALICON,EQ,650.95,650.95,633.1,637.1,636.05,647.85,6890,4397258.15,23-Jul-2026,279,INE062D01024
ALIVUS,EQ,1134.9,1134.9,1099.1,1102.8,1109,1138.4,43332,48245745.40,23-Jul-2026,5275,INE03Q201024
ALKALI,BE,78.39,78.39,74.42,74.85,74.85,78.33,9848,742189.43,23-Jul-2026,128,INE773I01017
ALKEM,EQ,5601,5637,5511.5,5602,5629,5585,50659,282433263.50,23-Jul-2026,12590,INE540L01014
ALKYLAMINE,EQ,1823.1,1873,1800,1812.2,1810.2,1823.4,60378,110928737.30,23-Jul-2026,11749,INE150B01039
ALLETEC,ST,135.6,136.95,135,136.6,136,137.9,12800,1736760.00,23-Jul-2026,25,INE0M2X01012
ALLTIME,EQ,230,232.1,222.59,223.86,224.39,231.43,53390,12062348.99,23-Jul-2026,1200,INE0GV601021
AGL,EQ,13.14,13.14,12.61,12.7,12.82,13.2,2473731,31823092.60,23-Jul-2026,6883,INE1YPB01014
ALLCARGO,EQ,8.04,8.18,7.93,7.99,7.97,8.05,3449592,27711670.99,23-Jul-2026,6489,INE418H01029
ATL,EQ,23.79,23.79,22.8,22.81,22.8,23.23,114330,2626304.96,23-Jul-2026,700,INE0NN701020
ALLDIGI,EQ,845,855,831,836.05,833,854.2,6725,5666902.80,23-Jul-2026,637,INE835G01018
ABDL,EQ,613.9,623.4,593.4,602.55,604.5,615.7,204167,124408237.85,23-Jul-2026,9623,INE552Z01027
ADSL,EQ,116.95,116.95,113.2,113.93,114,116.85,107764,12369708.92,23-Jul-2026,2638,INE102I01027
ALMONDZ,EQ,12.88,13.26,12.84,12.98,12.95,13,39376,513970.98,23-Jul-2026,85,INE326B01035
ALOKINDS,EQ,12.04,12.24,11.93,12.02,12.02,12.04,4151602,50211830.21,23-Jul-2026,6024,INE270A01029
ALPA,EQ,68.59,68.59,66.15,66.81,67.98,66.62,4388,295031.24,23-Jul-2026,81,INE385I01010
ALPEXSOLAR,SM,846,860,836.2,845.2,850,848.15,21000,17831105.00,23-Jul-2026,172,INE0R4701017
ALPHAGEO,EQ,199.01,207,199.01,200.77,202,198.25,7323,1480360.78,23-Jul-2026,246,INE137C01018
ALPINETEX,BE,90.04,90.04,90.04,90.04,90.04,94.77,47934,4315977.36,23-Jul-2026,854,INE1JCQ01037
ALUWIND,SM,47,49.9,47,48.05,48,45,84000,4039500.00,23-Jul-2026,28,INE0STM01017
AMAGI,EQ,606,677.8,589.7,655.35,654.8,611.85,1542904,980440204.35,23-Jul-2026,61384,INE121R01077
AMANTA,BE,167,167,165,166,166,167,12945,2149313.00,23-Jul-2026,107,INE084K01015
ARE&M,EQ,900,904.95,875,876.4,876,902.15,604567,535518915.30,23-Jul-2026,30970,INE885A01032
AMBAAUTO,SM,80.45,82,79,81.1,82,79.5,27000,2176400.00,23-Jul-2026,22,INE293601014
AMBALALSA,EQ,30.89,32.99,30.15,32.66,32.7,31.06,326765,10432412.62,23-Jul-2026,1826,INE432A01017
AMBER,EQ,7470,7500,7360,7430,7431.5,7479,156674,1163920977.00,23-Jul-2026,25475,INE371P01015
