SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
BIOPOL,SM,118.15,118.15,114,115,115,115.1,200400,23068680.00,13-May-2026,66,INE0XW001014
BIRLACABLE,BE,175.05,180.25,173.8,177.72,178,182.94,103491,18207417.11,13-May-2026,1168,INE800A01015
BIRLACORPN,EQ,1056.5,1065,1015.4,1030.25,1034,1053.55,150149,155109890.15,13-May-2026,11930,INE340A01012
BIRLAPREC,EQ,38.94,41.79,37.73,40.23,40.76,38.38,72779,2925742.50,13-May-2026,482,INE372E01025
BIRLANU,EQ,1524,1549.3,1434.9,1455.5,1446.5,1559.1,19675,28961271.70,13-May-2026,2827,INE557A01011
ABGSEC,EQ,111,112.33,110.99,112.32,112.32,111.1,539,60255.28,13-May-2026,14,INF209KC1134
ABSL10BANK,EQ,159,163.39,158.41,159.14,159.14,158.61,310,49318.34,13-May-2026,17,INF209KC1670
ABSLBANETF,EQ,54.87,55.3,54.38,54.64,54.83,54.73,151880,8335794.47,13-May-2026,1271,INF209KB17D5
ABSLLIQUID,EQ,1000.01,1000.01,999.99,1000.01,1000.01,1000,1322,1322001.54,13-May-2026,20,INF209KB18T9
ABSLMSCIN,EQ,29.18,29.32,28.43,28.5,28.5,28.49,279,8009.34,13-May-2026,10,INF209KC1662
ABSLNN50ET,EQ,72.57,73.54,71.59,72.65,72.99,72.21,11567,839268.47,13-May-2026,231,INF209KB16D7
BSLSENETFG,EQ,73.16,76.12,73.16,75.04,74.9,75.04,4322,323595.81,13-May-2026,139,INF209KB10E8
HEALTHY,EQ,15.51,15.96,15.51,15.75,15.82,15.66,211839,3337702.82,13-May-2026,922,INF209KB10C2
MOMENTUM,EQ,29.53,30.58,29.53,30.34,30.5,30.29,60856,1843387.11,13-May-2026,233,INF209KB14K7
NIFTYQLITY,EQ,20.85,21.06,20.76,20.94,20.98,20.83,19174,400695.32,13-May-2026,191,INF209KB15K4
SILVER,EQ,277,283.98,275,280.84,282,262.67,4895550,1366225022.34,13-May-2026,30387,INF209KB19F6
TECH,EQ,31.41,31.76,30.22,30.42,30.56,30.79,98565,3010700.00,13-May-2026,418,INF209KB11D8
ABSLPSE,EQ,10.95,11.2,10.77,10.99,10.96,10.82,161266,1758858.08,13-May-2026,394,INF209KB19Z4
BSOFT,EQ,331.6,334.75,317.45,318.7,317.9,331.6,2312907,750262502.25,13-May-2026,58867,INE836A01035
BBOX,EQ,835,844,807.9,824.9,817,829.15,1717191,1416551714.40,13-May-2026,44980,INE676A01027
BLACKROSE,EQ,88,88.44,84.5,85.77,85.99,87.05,10132,867293.81,13-May-2026,215,INE761G01016
BLACKBUCK,EQ,531,538.75,523.1,534.2,533.5,534.25,727080,387126178.10,13-May-2026,32306,INE0UIZ01018
BLBLIMITED,BE,16.64,16.87,16.1,16.18,16.26,16.72,56683,923164.19,13-May-2026,143,INE791A01024
BLISSGVS,EQ,274.95,285,268.55,279.55,280.15,273.8,3575846,990733357.90,13-May-2026,33721,INE416D01022
BLSE,EQ,190,193.42,187.68,189.43,192,190.23,112183,21338427.47,13-May-2026,1907,INE0NLT01010
BLS,EQ,271.45,273.95,265.1,266.65,266.8,270.8,745301,200591970.55,13-May-2026,19755,INE153T01027
BLUECHIP,EQ,1.89,1.89,1.89,1.89,1.89,1.86,35519,67130.91,13-May-2026,61,INE657B01025
BLUECOAST,BE,31.99,31.99,30.4,31.52,31.9,31.98,317,9824.43,13-May-2026,8,INE472B01011
BLUEDART,EQ,5166,5167,5051,5102,5060,5167.5,14946,76205085.50,13-May-2026,3987,INE233B01017
BLUEJET,EQ,456,461.7,443.5,445.65,445.45,444.8,256003,115849274.70,13-May-2026,6327,INE0KBH01020
BLUEPEBBLE,ST,104.2,108,103.4,108,108,108.8,3600,376660.00,13-May-2026,9,INE0SAK01011
BLUESTARCO,EQ,1630.6,1662.9,1623,1630.6,1635,1630.6,415498,684494559.60,13-May-2026,18300,INE472A01039
BLUEWATER,ST,260,268,255.55,268,268,269,5000,1307550.00,13-May-2026,5,INE0X3M01010
BLUESTONE,EQ,469.55,490.4,468,483.9,480.1,474.2,337120,162257738.80,13-May-2026,14182,INE304W01038
BLUSPRING,EQ,69.75,69.93,65.65,66.6,66.01,68.79,258037,17564534.08,13-May-2026,1920,INE0U4101014
BMWVENTLTD,EQ,62,62.83,61,61.21,61.5,62.4,106003,6535990.37,13-May-2026,971,INE965W01036
BNAGROCHEM,EQ,288,312,275.5,301.17,298.45,288.36,61951,19094052.78,13-May-2026,943,INE00HZ01011
BODALCHEM,EQ,68.16,69.95,66.53,66.98,66.53,69.37,366169,24940256.91,13-May-2026,2386,INE338D01028
BTML,EQ,6.3,7.11,6.28,6.89,6.85,6.3,876305,5988561.19,13-May-2026,751,INE0EEJ01023
BOHRAIND,BE,20.4,20.4,20,20,20,20,16420,328800.00,13-May-2026,8,INE802W01023
BBTC,EQ,1475.2,1520,1475.2,1494.1,1491,1465.6,58505,87687543.90,13-May-2026,8365,INE050A01025
BOMDYEING,EQ,120.5,125.4,118.6,123.6,123.52,120.55,978488,121002835.70,13-May-2026,9464,INE032A01023
BMETRICS,SM,40.6,40.6,40,40.05,40.05,41.5,4800,193040.00,13-May-2026,4,INE0I3Y01014
BSHSL,EQ,94.95,95.16,93.01,94.6,94.5,92.2,8463,797293.75,13-May-2026,137,INE032Z01020
830NHAI27,N2,1066.99,1067,1066.99,1067,1067,1067,400,426799.00,13-May-2026,3,INE906B07CB9
865IRFC29,NA,1084.82,1100,1084.82,1092.54,1092.43,1084.82,3343,3631690.64,13-May-2026,32,INE053F07686
871REC28,N9,1112,1112,1105.01,1106.23,1106.5,1107.23,3040,3361639.74,13-May-2026,29,INE020B07HS2
888IRFC29,NE,1124,1124,1098,1102.91,1100.1,1104.99,3024,3323322.60,13-May-2026,14,INE053F07744
901NHB34,N6,6211,6220.15,6211,6220.15,6220.15,6249,68,422407.25,13-May-2026,6,INE557F07132
886REC34,NG,1231.6,1287,1231.6,1242.01,1242.01,1255,1201,1490241.01,13-May-2026,4,INE020B07IH3
888REC29,NF,1161.99,1161.99,1161.99,1161.99,1161.99,1122,50,58099.50,13-May-2026,2,INE020B07IG5
BONLON,EQ,51.33,53.94,51.33,52.49,51.61,52.59,28021,1470478.52,13-May-2026,298,INE0B9A01018
BORANA,EQ,329,341.4,325,328.85,329.9,332.1,71282,23641469.60,13-May-2026,1280,INE16SF01016
BOROLTD,EQ,238,245.35,234.5,235.82,235.78,236.68,135232,32527949.11,13-May-2026,3275,INE02PY01013
BORORENEW,EQ,559.9,565.65,538.25,540.9,540.5,548.1,1382217,759816765.60,13-May-2026,44475,INE666D01022
BOROSCI,EQ,113.8,117.03,111.3,113.04,112,113.81,48358,5528951.97,13-May-2026,845,INE02L001032
BOSCH-HCIL,EQ,1425,1450,1379,1413.4,1407.1,1436.3,19289,27080018.40,13-May-2026,1905,INE782A01015
BOSCHLTD,EQ,36510,36880,36235,36315,36450,36510,19079,696971350.00,13-May-2026,8053,INE323A01026
BPL,EQ,56.9,56.9,55.45,56.15,56.1,55.14,38198,2143627.28,13-May-2026,551,INE110A01019
BRACEPORT,SM,54.35,54.4,54.35,54.4,54.4,54.5,3200,174000.00,13-May-2026,2,INE0R4Z01018
FIRSTCRY,EQ,235,237.03,233.7,236.04,236.01,235.48,647154,152563420.76,13-May-2026,10954,INE02RE01045
BCONCEPTS,EQ,234,235.99,230.01,230.48,230.5,232.51,4093,950820.35,13-May-2026,332,INE977Y01011
BRANDMAN,ST,186,195.65,186,195.65,195.65,186.35,33600,6558600.00,13-May-2026,20,INE0XUD01014
BRIGADE,EQ,718,729.7,688,694.95,696,718.8,348060,242767662.10,13-May-2026,28170,INE791I01019
BRIGHOTEL,EQ,62,62.98,60,60.82,61,61.2,93128,5666929.42,13-May-2026,1628,INE03NU01014
BCG,BE,9.19,9.34,9,9.14,9.19,9.18,2016371,18480370.85,13-May-2026,2621,INE425B01027
BRITANNIA,EQ,5345,5383.5,5279.5,5336,5334,5334,405228,2166570708.50,13-May-2026,44771,INE216A01030
BIRET,RR,325.99,327.45,324.9,326.7,326.89,325.48,570774,186301243.01,13-May-2026,26853,INE0FDU25010
BROOKS,BE,50.85,50.85,47.4,47.68,47.99,49.81,107153,5138922.10,13-May-2026,455,INE650L01011
BSE,EQ,3852.5,3918,3847.2,3888.8,3892,3851.9,3250454,12638669180.50,13-May-2026,129818,INE118H01025
BSL,EQ,129.99,129.99,125.05,126.67,125.55,125.18,1678,212537.41,13-May-2026,47,INE594B01012
BUTTERFLY,EQ,740,757.9,692,697.7,692.1,708.6,1504756,1094476385.15,13-May-2026,44509,INE295F01017
BULKCORP,SM,44,44,43.25,43.25,43.25,44.95,4800,208620.00,13-May-2026,4,INE0SZ301012
CKKRETAIL,ST,114.85,118.05,114.2,118,118,116.25,7200,837920.00,13-May-2026,9,INE0SMX01019
MAPMYINDIA,EQ,1005.45,1038.5,980.25,1025.75,1029,1008.45,426379,428936311.45,13-May-2026,24483,INE0BV301023
C2C,SM,433.6,453,433.6,449.85,453,433.7,45900,20561190.00,13-May-2026,266,INE0U7V01015
CADSYS,ST,69,69,69,69,69,72,500,34500.00,13-May-2026,1,INE090Y01013
CALSOFT,BE,27.83,27.83,25.19,25.19,25.19,26.51,437984,11531818.27,13-May-2026,761,INE526B01014
CTE,BE,31.92,33.19,31.92,32.45,32.47,31.77,477,15502.06,13-May-2026,16,INE627H01017
CAMLINFINE,EQ,120.4,122.64,118.1,118.94,118.36,119.44,861105,103772508.35,13-May-2026,8618,INE052I01032
CAMPUS,EQ,242.55,245.45,237.61,239.88,240,243.61,229279,55032558.27,13-May-2026,5453,INE278Y01022
CANFINHOME,EQ,836.35,839.35,820.05,827.4,829,831.85,182866,152077407.05,13-May-2026,21889,INE477A01020
CANBK,EQ,130.46,131.2,127.9,129.26,129.65,130.01,21722400,2818550122.24,13-May-2026,103238,INE476A01022
CANHLIFE,EQ,136.69,137.88,134.58,136.78,137.5,136.31,456677,62175058.72,13-May-2026,17454,INE01TY01017
CRAMC,EQ,244.2,246.5,239,240.6,240.35,244.2,286063,69325395.50,13-May-2026,8354,INE218I01013
CANARYS,SM,20.25,20.25,19.8,20,20.05,20.7,52000,1040400.00,13-May-2026,12,INE0QG301017
CANTABIL,EQ,219,226.55,219,224.78,226.54,218.77,78330,17519076.27,13-May-2026,1633,INE068L01024
CAPACITE,EQ,234.2,243.25,231.25,237,235.95,236.65,200658,48048244.40,13-May-2026,5916,INE264T01014
CAPILLARY,EQ,530.2,530.2,519.95,524.75,525,533.3,36989,19425388.10,13-May-2026,1652,INE0ILV01024
CIFL,EQ,29,29,27.56,27.91,27.56,28.5,53156,1491596.53,13-May-2026,343,INE345H01024
CAPINVIT,IV,70.09,70.09,69.7,69.96,69.95,69.95,93613,6548570.34,13-May-2026,1110,INE0Z8Z23013
CAPITALSFB,EQ,278.15,284,276.3,281.7,280,276.75,45968,12926252.95,13-May-2026,1515,INE646H01017
CAPTRUST,BE,13,13.48,13,13.48,13.48,13.23,1688,22016.00,13-May-2026,22,INE707C01018
CAPLIPOINT,EQ,1840,1867,1815.2,1841.8,1831,1815,65257,120319470.50,13-May-2026,9008,INE475E01026
CGCL,EQ,186.95,187.89,182.39,184.43,184.1,186.75,1127568,208371177.77,13-May-2026,15060,INE180C01042
CARBORUNIV,EQ,1008,1050,1000,1033.3,1030,1008.65,127721,130539877.30,13-May-2026,9305,INE120A01034
CARERATING,EQ,1581.5,1629.8,1565,1608.2,1595,1581,32775,52424074.40,13-May-2026,3893,INE752H01013
CPEDU,EQ,185.3,199,185.3,188.39,189,190.25,3099,586910.29,13-May-2026,119,INE0P6P01016
CARRARO,EQ,580.6,594.7,580,584.15,580.05,580.45,74262,43446393.90,13-May-2026,3267,INE0V7W01012
CARTRADE,EQ,1892.1,1973.9,1878,1888.4,1889,1892.2,540872,1043094239.90,13-May-2026,47198,INE290S01011
CARYSIL,EQ,878.15,903.7,878.15,889.75,891.55,891.25,31272,27994974.65,13-May-2026,2476,INE482D01024
CUDML,SM,151.3,155,149.05,154.2,155,154.75,14000,2124050.00,13-May-2026,12,INE0WL201014
CASTROLIND,EQ,181,182.29,180.8,181.55,182,181.3,982840,178360202.63,13-May-2026,17287,INE172A01027
CCL,EQ,1094.5,1144,1094.5,1124.3,1123.1,1094.6,260584,293778243.60,13-May-2026,24054,INE421D01022
CEATLTD,EQ,3143.4,3229.9,3143.1,3202.8,3210,3142.8,145777,465851646.50,13-May-2026,18077,INE482A01020
CEDAAR,SM,29,29,28.75,28.75,28.75,30.25,7000,201500.00,13-May-2026,6,INE11J101017
CEIGALL,EQ,347.2,359.4,346.85,349.2,350.25,350.8,538668,191089501.60,13-May-2026,9462,INE0AG901020
CEINSYS,EQ,1064,1096.3,991.3,1008,1010,1036.1,185932,193907916.10,13-May-2026,8581,INE016Q01014
CELEBRITY,EQ,7.94,7.94,7.6,7.61,7.6,7.62,18287,140143.21,13-May-2026,121,INE185H01016
CELLPOINT,SM,16,16,16,16,16,16,1200,19200.00,13-May-2026,1,INE0O0001013
CELLECOR,ST,39.05,42.1,38.45,41.05,41.5,40.45,1053000,42214950.00,13-May-2026,162,INE0OMO01025
CELLO,EQ,401.05,406.6,395.3,401.9,401,401.65,81373,32605878.15,13-May-2026,5251,INE0LMW01024
CEMPRO,EQ,890.05,918.4,883,887.35,890.7,892.95,390528,351649264.25,13-May-2026,19863,INE686A01026
CENTRALBK,EQ,34.6,34.93,34.3,34.38,34.38,34.53,5594540,193643795.25,13-May-2026,14276,INE483A01010
CDSL,EQ,1180.5,1211,1178,1186.2,1186,1182.4,2650766,3163095172.50,13-May-2026,72381,INE736A01011
CMPDI,EQ,236.8,263.65,235,242.63,239.5,233.33,35013847,8707655838.11,13-May-2026,258393,INE05HV01027
CENTRUM,EQ,23.89,24,23.5,23.83,23.77,23.78,279066,6618041.58,13-May-2026,890,INE660C01027
CENTUM,EQ,2900,3090,2900,3021.5,3039,2936,49441,150030406.90,13-May-2026,6618,INE320B01020
CENTENKA,EQ,432,439.95,432,433.45,432.8,433.05,6010,2612370.15,13-May-2026,313,INE485A01015
CENTEXT,EQ,20.6,20.84,19.3,20.34,20.78,20.61,200727,4069509.96,13-May-2026,1221,INE281A01026
CENTURYPLY,EQ,778.95,790,759.2,769.15,772,771.1,26224,20186989.85,13-May-2026,2784,INE348B01021
CERA,EQ,5849.5,5969,5780,5809,5800,5926.5,20062,117780786.50,13-May-2026,6270,INE739E01017
CEREBRAINT,BZ,4.24,4.24,4.03,4.03,4.03,4.24,183532,742953.59,13-May-2026,259,INE345B01019
CESC,EQ,180.3,182.91,178.8,179.7,180.5,180.5,2241623,403961935.66,13-May-2026,38696,INE486A01021
CGPOWER,EQ,830,850,826,847.05,848.5,833.7,2586976,2176993329.40,13-May-2026,50220,INE067A01029
CHALET,EQ,765.75,765.75,736,744,746,759.15,260708,193863107.35,13-May-2026,12018,INE427F01016
CLSEL,EQ,273.4,279.6,268,276.75,277.9,271.35,23131,6356016.25,13-May-2026,828,INE419D01026
CMNL,SM,120,120,120,120,120,121.5,1500,180000.00,13-May-2026,2,INE06PV01010
CHAMBLFERT,EQ,435,437.35,427.7,428.6,428.2,433.9,568454,245205116.10,13-May-2026,20110,INE085A01013
CHAMUNDA,SM,47.7,47.7,45.95,45.95,45.95,45.1,9000,419400.00,13-May-2026,3,INE11HG01018
CHANDAN,SM,246,252,241,243.7,243.3,246.95,40000,9784280.00,13-May-2026,46,INE0B2N01016
CHAVDA,SM,98.3,101.5,98.3,101,101,99.7,6000,601200.00,13-May-2026,6,INE0PT101017
CHEMBONDCH,BE,176.5,182,168.51,176.36,175.1,177.07,13014,2278038.81,13-May-2026,77,INE0TGX01019
CHEMBOND,BE,170.55,179.99,170.5,177.28,179.98,178.7,1590,278843.55,13-May-2026,50,INE995D01025
CHEMCON,EQ,165.55,169.5,165.47,166.99,169.5,165.55,13089,2185057.33,13-May-2026,458,INE03YM01018
CHEMFAB,EQ,426.15,437.45,421.1,431.35,436,430.4,11106,4788174.00,13-May-2026,1562,INE783X01023
CHEMPLASTS,EQ,237.49,241.56,230,231.66,231.51,235.03,347596,81620335.15,13-May-2026,8383,INE488A01050
CHENNPETRO,EQ,1015.1,1062,1015.1,1027.4,1029.5,1009.7,1482112,1538174102.80,13-May-2026,48380,INE178A01016
CHETANA,ST,50.2,54,50.1,53.65,54,52.7,41600,2150240.00,13-May-2026,21,INE0U1T01012
CHEVIOT,EQ,1200,1219,1183,1193.6,1188.2,1214.2,2517,3027834.10,13-May-2026,372,INE974B01016
CHOICEIN,EQ,661.8,667.8,657.05,663.1,664,661.15,267035,177298620.70,13-May-2026,9154,INE102B01014
CHOICEGOLD,EQ,149.47,157,149.47,155.9,155.99,149.47,88427,13744467.71,13-May-2026,867,INF2KCX01012
CHOLAHLDNG,EQ,1715,1739.9,1681.2,1702.5,1695,1715.6,58131,99552015.40,13-May-2026,11250,INE149A01033
CHOLAFIN,EQ,1567.8,1597.5,1550.2,1574.6,1573.2,1561,1052244,1659142431.90,13-May-2026,61655,INE121A01024
CIEINDIA,EQ,462.75,475,450,457.9,455.75,462.7,785250,364266491.30,13-May-2026,35892,INE536H01010
CIGNITITEC,EQ,1327,1327,1281.2,1287.7,1283.3,1313.9,45342,59087189.00,13-May-2026,2695,INE675C01017
CINELINE,EQ,86,86.8,85.05,85.11,85.49,84.85,6020,514432.19,13-May-2026,92,INE704H01022
CINEVISTA,EQ,14.71,15.56,14.4,15.3,15.3,15,10859,165826.97,13-May-2026,71,INE039B01026
CIPLA,EQ,1279.1,1356.6,1274.7,1327.6,1329.8,1292.3,6015153,7947423229.40,13-May-2026,223633,INE059A01026
CITIUSINVT,IV,104.44,104.68,104.1,104.37,104.3,104.17,188993,19707365.21,13-May-2026,21173,INE2Q7823014
CUB,EQ,245,249.4,242.35,245.6,245.35,244.45,2216783,544368063.35,13-May-2026,49775,INE491A01021
CLEDUCATE,BE,42.72,43.95,40.21,40.57,40.99,42.05,28476,1197296.20,13-May-2026,178,INE201M01029
CLASSICEIL,ST,53.5,53.5,52.65,52.8,52.65,55.4,12800,677440.00,13-May-2026,8,INE0UQ601012
CLEANMAX,EQ,1205,1334.4,1188.1,1317.6,1314.5,1221.6,1150429,1488539715.70,13-May-2026,52565,INE647U01026
CLEAN,EQ,808.95,831.9,807.1,817.1,823,808.9,196455,161393474.05,13-May-2026,13789,INE227W01023
CSSL,SM,94.1,95,89.5,92,92,95.5,23000,2141000.00,13-May-2026,21,INE1EF801010
CMSINFO,EQ,299.1,305.95,294.25,296.3,295,298.85,624124,186004779.80,13-May-2026,13991,INE925R01014
COALINDIA,EQ,463.25,473.6,459.5,462.25,459.95,463.05,12091924,5628187621.10,13-May-2026,112588,INE522F01014
COASTCORP,EQ,58.5,62,58,61.18,61.1,58.2,181533,10848440.22,13-May-2026,2680,INE377E01024
COCHINSHIP,EQ,1619.9,1668.9,1616.2,1653.1,1657,1616.1,1524918,2517963417.20,13-May-2026,50073,INE704P01025
COFFEEDAY,EQ,24.71,25.27,24.55,24.82,24.9,24.76,549977,13693984.52,13-May-2026,2319,INE335K01011
COFORGE,EQ,1321,1328,1291.4,1297.1,1295.5,1320.4,2151407,2824834718.20,13-May-2026,67817,INE591G01025
COHANCE,EQ,448.3,474.8,443,456.3,457,484.65,5089451,2335809913.85,13-May-2026,87320,INE03QK01018
COLPAL,EQ,2127.8,2147,2111.6,2134.5,2133,2125.2,310715,663050006.00,13-May-2026,21723,INE259A01022
COMFINTE,EQ,8.07,8.19,7.61,7.71,7.84,7.9,507825,4040388.28,13-May-2026,780,INE819A01049
COMSYN,EQ,153.01,153.3,153,153.09,153.1,153.01,6358,973236.11,13-May-2026,69,INE073V01015
COMMITTED,ST,260.4,284.7,260.4,277.35,284.7,272,2400,652080.00,13-May-2026,3,INE597Z01014
COMPINFO,BZ,1.4,1.4,1.31,1.33,1.33,1.35,11383,15300.62,13-May-2026,26,INE070C01037
COMPUSOFT,EQ,13.62,14,13.6,13.75,13.87,13.57,14974,206625.20,13-May-2026,209,INE453B01029
CAMS,EQ,780,797,776.8,784.95,789,784.65,1167967,917144287.60,13-May-2026,30735,INE596I01020
CONCORDBIO,EQ,1130,1167.9,1124.8,1131,1144,1127.2,104571,119784802.10,13-May-2026,9589,INE338H01029
CEWATER,EQ,286.55,294.7,282.5,293.3,290,282.9,35174,10167256.15,13-May-2026,1491,INE037Z01029
CONFIPET,EQ,57.14,62.54,56.2,62.54,62.54,56.86,9750250,593129378.51,13-May-2026,24952,INE552D01024
CONNPLEX,SM,237,240,217.5,234.95,235,271.85,617600,141909960.00,13-May-2026,676,INE0EAS01014
CCCL,EQ,15.53,15.65,14.75,15.23,15.4,15.53,619181,9319991.22,13-May-2026,1867,INE429I01024
CONSOFINVT,BE,222.88,230,222,229.08,229.85,224,6775,1516754.25,13-May-2026,59,INE025A01027
CONCOR,EQ,512.6,525.35,512.6,519.85,521,516,1928354,1002856493.60,13-May-2026,50001,INE111A01025
CONTI,SM,12.65,12.9,12.65,12.7,12.7,13.3,29997,382961.70,13-May-2026,9,INE340Z01019
CONTROLPR,EQ,636.45,645.85,632.6,634.95,638.2,636.45,8529,5449590.60,13-May-2026,997,INE663B01015
COOLCAPS,SM,24.25,25.35,24.05,25,25,24.25,52500,1290875.00,13-May-2026,25,INE0HS001028
CORALFINAC,EQ,33.1,33.9,33,33.1,33,33.16,2888,96263.33,13-May-2026,97,INE558D01021
CORDSCABLE,EQ,204.97,215,202.21,211.89,211,205.97,48930,10366134.36,13-May-2026,1170,INE792I01017
COROMANDEL,EQ,1872.7,1880,1814.9,1860.5,1865.6,1872.7,471948,874861338.40,13-May-2026,45682,INE169A01031
CORONA,EQ,1663.9,1718.8,1640.3,1707.2,1715,1631.2,72990,122618036.60,13-May-2026,6099,INE02ZQ01018
COSMOFIRST,EQ,765,776.45,744.6,763.75,762,762.85,81210,61952367.95,13-May-2026,3605,INE757A01017
CCHHL,EQ,13.62,14.03,13.62,13.72,13.84,13.62,17982,249123.30,13-May-2026,113,INE652F01027
COUNCODOS,EQ,5.31,5.31,4.88,5.07,5.07,5.1,22454,113526.07,13-May-2026,122,INE695B01025
CPCAP,BE,95.5,97,92,93.59,93.52,95.39,8899,853075.41,13-May-2026,94,INE521J01018
CPSEETF,EQ,101.85,107.1,101.85,105.47,105.7,105,1888131,198647508.85,13-May-2026,8998,INF457M01133
CRAFTSMAN,EQ,8632.5,8845,8512.5,8584.5,8580.5,8688,65958,573588486.50,13-May-2026,14672,INE00LO01017
CRAYONS,SM,31.5,32.9,30.05,32.9,32.9,33,8000,252250.00,13-May-2026,8,INE0OFK01019
CREATIVEYE,EQ,6.94,7.08,6.67,6.9,6.73,6.8,5853,40400.40,13-May-2026,81,INE230B01021
CGRAPHICS,SM,157.1,158,143.65,150.75,151.3,156.55,159200,23622480.00,13-May-2026,153,INE0R7401011
CNL,EQ,653.65,688,653.65,674,672,653.65,25452,17266524.00,13-May-2026,842,INE985W01018
CREDITACC,EQ,1390.8,1406.9,1330,1334.5,1337.9,1390.8,290618,394622488.10,13-May-2026,23139,INE741K01010
MUFTI,EQ,77.79,78.37,76.31,78.01,78.12,77.02,94879,7347828.82,13-May-2026,1202,INE220Q01020
CREST,EQ,360.95,368.1,354.2,364.5,365,364.4,14665,5328307.90,13-May-2026,324,INE559D01011
CRISIL,EQ,4032,4050,3990.2,4027.2,4034.9,4031,34653,139413664.50,13-May-2026,7373,INE007A01025
CRIZAC,EQ,203.75,211.7,203.75,208.88,208.6,205.97,75612,15784203.06,13-May-2026,2542,INE0S4R01014
CROMPTON,EQ,282.25,287.65,280,284.8,284,282.05,6086493,1732035686.30,13-May-2026,72154,INE299U01018
CLSL,SM,43.9,43.9,43.9,43.9,43.9,43.9,4000,175600.00,13-May-2026,2,INE00NH01017
CROWN,EQ,134.6,136.78,130.62,132.45,135.79,131.91,18403,2462579.79,13-May-2026,689,INE491V01019
CSBBANK,EQ,343.2,353.55,340,352.85,353,344.15,901679,312246596.60,13-May-2026,15362,INE679A01013
CSLFINANCE,EQ,226.8,232.99,225.2,226.56,226.6,226.8,14790,3383448.42,13-May-2026,591,INE718F01018
CUBEINVIT,IV,147.15,147.15,147,147,147,148,50000,7353750.00,13-May-2026,2,INE0NR623014
CUBEXTUB,EQ,93.01,110,90.55,103.49,103.39,95.38,1366203,144851514.21,13-May-2026,17047,INE144D01012
CUMMINSIND,EQ,5170,5270,5147.5,5212,5248,5160,590903,3087990374.00,13-May-2026,44012,INE298A01020
CUPID,EQ,120.49,124.75,120.48,122.14,122.5,119.62,13596211,1664246632.79,13-May-2026,67895,INE509F01029
CURAA,BE,92.63,92.63,92.63,92.63,92.63,97.5,293,27140.59,13-May-2026,21,INE117B01020
CURIS,SM,129,132,129,132,132,132,2000,261000.00,13-May-2026,2,INE1BZN01016
CURRENT,SM,119.9,119.9,112.05,112.05,112.05,116.05,11200,1290960.00,13-May-2026,6,INE1CRQ01014
CYBERMEDIA,EQ,17.21,17.89,17.01,17.23,17.23,17.41,14040,242333.37,13-May-2026,189,INE278G01037
CYBERTECH,EQ,136.2,148.98,136,141.37,142.7,136.38,120547,17205676.09,13-May-2026,2423,INE214A01019
CYIENTDLM,EQ,415,425.75,411,420.45,420.5,417.25,196356,82569392.55,13-May-2026,6433,INE055S01018
CYIENT,EQ,898,902,877.05,886.55,886.55,903.45,294459,261212342.45,13-May-2026,26289,INE136B01020
DPWIRES,EQ,170.4,176,170,174.31,175.76,173.03,7018,1219520.33,13-May-2026,266,INE864X01013
DLINKINDIA,EQ,464,482.8,463.95,475.9,475.6,464,288954,137287543.75,13-May-2026,7437,INE250K01012
DPABHUSHAN,EQ,933,971.9,922.6,940.3,944,953.5,25884,24534373.80,13-May-2026,1961,INE266Y01019
DBCORP,EQ,214,218.4,208.1,209.75,208.9,217.09,202347,42975756.36,13-May-2026,4132,INE950I01011
DABUR,EQ,480.8,480.8,461.6,463.1,463,473.25,2495630,1166350736.05,13-May-2026,36018,INE016A01026
DAICHI,EQ,256.35,259,252,254.2,254,255.3,1651,421529.90,13-May-2026,55,INE928C01010
DALBHARAT,EQ,1781.2,1793.6,1745.2,1776.9,1775.9,1781.2,296751,525779205.50,13-May-2026,22721,INE00R701025
DALMIASUG,EQ,368.5,379,364.25,366.05,367,371.1,181045,67350831.50,13-May-2026,4502,INE495A01022
DAMCAPITAL,EQ,157.57,159.4,154,155.69,156.09,156.32,392177,61422373.77,13-May-2026,6746,INE284H01025
DAMODARIND,EQ,32,32,28.99,29.09,29.3,29.94,8452,250402.48,13-May-2026,140,INE497D01022
DANGEE,EQ,3.45,3.5,3.31,3.47,3.49,3.45,148292,501556.93,13-May-2026,171,INE688Y01022
DANISH,SM,893.4,929,878.35,887.65,890.3,877.2,51150,46278322.50,13-May-2026,280,INE0YU901016
DCCL,SM,40,40,40,40,40,41.9,2000,80000.00,13-May-2026,1,INE04Q901010
DATAPATTNS,EQ,4075,4226.7,4037.3,4196.2,4204,4062.5,835377,3482692433.70,13-May-2026,54087,INE0IX101010
DATAMATICS,EQ,740.4,758.2,737.55,743.85,742,748.55,56029,41974459.65,13-May-2026,2928,INE365B01017
DAVANGERE,EQ,3.6,3.61,3.52,3.58,3.6,3.56,8718481,31285808.21,13-May-2026,1695,INE179G01029
DBSTOCKBRO,EQ,26,27.99,26,26.73,27.4,27.17,27948,739374.07,13-May-2026,214,INE921B01025
DCI,BE,268.65,273.9,258.25,263.25,262,267.35,5021,1326737.10,13-May-2026,164,INE0A1101019
