SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBMAR30X,GB,15249,15249,14951,15040.54,15050,15450,68,1021152.78,08-Jun-2026,24,IN0020210319
SGBJUN31I,GB,15247.7,15247.7,14816.56,15002.95,15002,15385.17,1594,23982977.26,08-Jun-2026,477,IN0020230069
SGBSEP31II,GB,15277.7,15277.7,14806,15009.5,15010,15381.17,2169,32519763.88,08-Jun-2026,410,IN0020230093
SGBDE31III,GB,15289.69,15369.69,14905,15078.64,15086,15486.55,2484,37553174.75,08-Jun-2026,759,IN0020230168
SGBMAR31IV,GB,15289.7,15289.7,14925.01,15037.13,15070,15371.09,318,4783217.90,08-Jun-2026,127,IN0020220169
SGBFEB32IV,GB,15260.14,15600.01,15066.56,15247.67,15250,15651.43,2014,30913496.09,08-Jun-2026,546,IN0020230184
20MICRONS,EQ,195.9,195.9,184.08,185.14,184.74,195.77,348412,65430082.63,08-Jun-2026,6280,INE144J01027
21STCENMGM,EQ,33.35,33.55,32.35,33.32,32.35,33.01,8773,289560.19,08-Jun-2026,49,INE253B01015
360ONE,EQ,1068,1068.9,1047.7,1054.9,1052.2,1073.9,344987,365102336.80,08-Jun-2026,22298,INE466L01038
GOLD360,EQ,150.6,150.6,145.05,146.1,146.4,150.6,42051,6149662.15,08-Jun-2026,588,INF579M01BB5
MSCI360,EQ,9.78,9.78,9.64,9.68,9.68,9.74,6324,61429.28,08-Jun-2026,32,INF579M01BP5
SILVER360,EQ,244.06,244.06,230.66,234.76,235,250.31,32751,7710039.44,08-Jun-2026,1008,INF579M01BC3
3BBLACKBIO,EQ,1112.4,1205.8,1100,1154.4,1155,1120.6,15917,18237172.80,08-Jun-2026,2291,INE994E01018
3IINFOLTD,EQ,17.25,17.25,16.31,16.49,16.5,17.07,262114,4391822.58,08-Jun-2026,1207,INE748C01038
3MINDIA,EQ,31800,31970,31500,31540,31600,31995,2108,66762690.00,08-Jun-2026,1078,INE470A01017
3PLAND,EQ,31.94,37,31,32.76,32.5,31.79,13529,454233.08,08-Jun-2026,136,INE105C01023
5PAISA,EQ,307,312.9,305,307.1,306.1,311.6,20327,6279641.75,08-Jun-2026,1163,INE618L01018
63MOONS,EQ,624.95,649.95,621,633.85,632.4,633.9,114991,73065776.35,08-Jun-2026,4862,INE111B01023
734IRFC28,N4,1066.1,1074.88,1066,1072,1072,1070,3035,3241857.00,08-Jun-2026,6,INE053F07579
736PFCL28,N2,1054,1054,1054,1054,1054,1050,10,10540.00,08-Jun-2026,1,INE134E07349
751HUDCO28,N5,1050.01,1050.01,1050.01,1050.01,1050.01,1050.01,100,105001.00,08-Jun-2026,1,INE031A07865
764NABAR31,N2,1100,1100,1100,1100,1100,1093.74,1200,1320000.00,08-Jun-2026,3,INE261F07032
764HUDCO31,N8,1118,1118,1118,1118,1118,1119.79,1,1118.00,08-Jun-2026,1,INE031A07AO5
769HUDCO31,N9,1118.35,1118.35,1118.35,1118.35,1118.35,1125,21,23485.35,08-Jun-2026,2,INE031A07AT4
812REC27,NI,1095.05,1095.05,1095.05,1095.05,1095.05,1091,10,10950.50,08-Jun-2026,1,INE020B07GH7
82HUDCO27,N2,1037.01,1037.01,1037.01,1037.01,1037.01,1037,20,20740.20,08-Jun-2026,1,INE031A07840
830PFCL27,N5,1069,1077.99,1068.61,1072.5,1072.5,1069,844,903205.48,08-Jun-2026,10,INE134E07208
875NHAI29,N6,1101,1108,1100.97,1105.99,1105,1100.97,4409,4866954.00,08-Jun-2026,64,INE906B07DF8
876HUDCO28,ND,1121.11,1121.11,1115.1,1120.01,1120,1121,1240,1387206.70,08-Jun-2026,19,INE031A07949
891IIFCL34,N4,1240,1253,1240,1253,1253,1240,210,260530.00,08-Jun-2026,4,INE787H07370
892PFCL33,N8,1274.32,1274.32,1267,1268.25,1267,1274.32,233,295581.10,08-Jun-2026,11,INE134E07463
901HUDCO34,NE,1293.99,1297.88,1256.31,1256.31,1256.31,1269,394,509935.51,08-Jun-2026,6,INE031A07AB2
ABCOTS,EQ,200,206.8,198.61,204.56,204.8,204.16,40551,8282627.76,08-Jun-2026,1345,INE08PH01015
ABINFRA,EQ,10.68,10.78,10.06,10.35,10.31,10.44,1199646,12543500.90,08-Jun-2026,2883,INE00YB01025
ABMKNO,EQ,215.33,215.33,208.5,215,215,215.33,855,179438.65,08-Jun-2026,37,INE850B01026
ACSTECH,EQ,35.8,36.1,35.79,36.1,36.1,34.39,48869,1756812.10,08-Jun-2026,75,INE366C01021
AKCAPIT,EQ,1780,1780,1666.9,1695.5,1745,1712,306,519766.40,08-Jun-2026,55,INE701G01012
A2ZINFRA,EQ,14.8,14.83,14.15,14.21,14.2,14.77,159529,2311588.38,08-Jun-2026,222,INE619I01012
AAATECH,EQ,92.15,92.38,90.98,91.82,91.5,92.43,8281,759798.82,08-Jun-2026,287,INE0D0U01013
AADHARHFC,EQ,461,469,455,460.45,461.9,468.15,182994,84544662.85,08-Jun-2026,12095,INE883F01010
AAKAAR,SM,73.95,73.95,67.3,69.95,69.95,70.8,28800,1964160.00,08-Jun-2026,16,INE1GYP01013
AAKASH,BE,9.89,9.97,9.71,9.85,9.87,9.9,130536,1281879.27,08-Jun-2026,322,INE087Z01024
AARADHYA,SM,77.1,88.95,77.1,80,80,83.9,4800,400860.00,08-Jun-2026,4,INE124401014
AAREYDRUGS,BE,77.67,80,74.81,79.91,79.78,77.84,91610,7229196.68,08-Jun-2026,235,INE198H01019
AARNAV,EQ,25.65,26.35,24.1,24.55,24.36,24.99,318162,7852967.50,08-Jun-2026,415,INE750R01016
AARON,EQ,115,116.1,112.5,114.17,113.6,115.33,6301,725138.76,08-Jun-2026,352,INE721Z01010
AARTECH,EQ,40.6,42,40.5,41.23,41.08,41.89,21234,878059.74,08-Jun-2026,878,INE01C001026
AARTIDRUGS,EQ,373,381.15,365,366.05,365.1,376.85,86910,32387612.40,08-Jun-2026,3364,INE767A01016
AARTIIND,EQ,452,454.95,430,432.55,430.6,458.05,782367,344452621.20,08-Jun-2026,24022,INE769A01020
AARTIPHARM,EQ,614.95,621.7,604.15,606.35,607.95,628.3,263851,161565612.05,08-Jun-2026,17783,INE0LRU01027
AARTISURF,EQ,360,374.8,355.2,359.25,355.2,370.2,12424,4509126.45,08-Jun-2026,651,INE09EO01013
AARVI,EQ,127.1,135.14,127.06,130.89,130,129.52,34677,4565100.50,08-Jun-2026,484,INE754X01016
AATMAJ,SM,18.9,18.9,18.75,18.75,18.75,19,4000,75300.00,08-Jun-2026,2,INE0OB201016
AAVAS,EQ,1281,1290,1251.2,1259.3,1265,1297.8,183438,231586813.90,08-Jun-2026,20106,INE216P01012
ABAN,BE,15.35,15.35,15.35,15.35,15.35,16.15,35279,541532.65,08-Jun-2026,109,INE421A01028
ABANSENT,BE,27,27.23,26.41,26.91,26.8,27.79,17331,466082.04,08-Jun-2026,78,INE365O01028
AFSL,EQ,202.96,202.96,200,201,201,201.03,193176,38825603.54,08-Jun-2026,219,INE00ZE01026
ABB,EQ,7105.5,7129.5,6893,6958,6920,7167.5,240753,1693835444.50,08-Jun-2026,32389,INE117A01022
ABBOTINDIA,EQ,26035,26240,25670,25780,25750,26035,3868,100368775.00,08-Jun-2026,2336,INE358A01014
ABCL26,N3,1205,1224.5,1204.5,1220.5,1220.5,1203,102,122920.00,08-Jun-2026,4,INE860H07IR8
ABHAPOWER,SM,29,29,28,28,28,29,4800,137600.00,08-Jun-2026,3,INE0UYG01015
ABSMARINE,ST,244.15,248.85,244.15,244.15,244.15,256.95,118000,28853575.00,08-Jun-2026,178,INE0QRV01016
ACC,EQ,1320,1335.7,1312.2,1319.7,1315,1329.8,211383,279214823.90,08-Jun-2026,16810,INE012A01025
ACCELYA,EQ,1126,1126,1100,1108.3,1116,1120.4,5581,6224075.10,08-Jun-2026,948,INE793A01012
ACCENTMIC,SM,475,485,465,475.7,474.1,477.4,49000,23235400.00,08-Jun-2026,94,INE0Q5D01013
ACCORD,ST,70.9,70.9,70.9,70.9,70.9,67.55,14000,992600.00,08-Jun-2026,6,INE113X01015
ACCPL,ST,142,142.25,137.7,138,138,144.9,18000,2497860.00,08-Jun-2026,15,INE0T8T01010
ACCURACY,EQ,5.48,5.62,5.4,5.44,5.49,5.54,58245,320061.87,08-Jun-2026,325,INE648Z01023
ACEINTEG,EQ,19.95,20.9,19.62,20.66,20.9,20,769,15733.79,08-Jun-2026,18,INE543V01017
ACETEC,SM,129,129,126,128,128,132,3600,459600.00,08-Jun-2026,3,INE1J6M01010
ACMESOLAR,EQ,353,364.8,344.8,352.25,349.55,356.65,4004685,1427982211.65,08-Jun-2026,67570,INE622W01025
ACE,EQ,880.65,903.1,865.5,883.95,881,900.3,241743,214781888.35,08-Jun-2026,19914,INE731H01025
ACUTAAS,EQ,3232,3444.3,3232,3316.2,3305,3328.3,757238,2541393032.80,08-Jun-2026,79121,INE00FF01025
ADANIENSOL,EQ,1558.9,1614.8,1535.1,1570.4,1564.4,1579,6296050,10019822692.30,08-Jun-2026,152169,INE931S01010
ADANIENT,EQ,3017.7,3039.8,2955.1,2970,2960.2,3048.2,1653499,4968709754.70,08-Jun-2026,61785,INE423A01024
ADANIGREEN,EQ,1500.6,1528.1,1480,1490.5,1488.9,1525.7,4266093,6434343533.20,08-Jun-2026,94155,INE364U01010
ADANIPORTS,EQ,1805.6,1832.8,1791.6,1805,1794.6,1824.2,2574439,4678447382.30,08-Jun-2026,103397,INE742F01042
ADANIPOWER,EQ,230.97,234.35,224.02,225.85,225,232.6,34194584,7875778530.74,08-Jun-2026,158836,INE814H01029
ATGL,EQ,745.1,762,724.15,734.2,734.1,762.25,4650417,3479936758.10,08-Jun-2026,78464,INE399L01023
ADDICTIVE,SM,52.55,57.8,52.5,57.8,57.8,55.05,14000,779750.00,08-Jun-2026,21,INE0RDH01021
ADFFOODS,EQ,280.05,286.55,276.2,278.85,280,282.8,115418,32618226.45,08-Jun-2026,4725,INE982B01027
ADISOFT,SM,200,218,200,206.85,208.05,210,104000,21753320.00,08-Jun-2026,119,INE20PL01012
ABSLAMC,EQ,1033.3,1061.8,1025.1,1044.2,1049,1048.8,208088,218309430.90,08-Jun-2026,16234,INE404A01024
ABCAPITAL,EQ,352,352.6,341.55,344,342.55,357.5,1864575,648464195.50,08-Jun-2026,55791,INE674K01013
ABFRL,EQ,59,60.08,58.72,59.29,59.15,60.09,2231030,133083828.57,08-Jun-2026,12949,INE647O01011
ABLBL,EQ,99.55,100.64,96.98,97.5,97.5,101.55,620009,61193207.89,08-Jun-2026,8049,INE14LE01019
BIRLAMONEY,EQ,134.99,135,130,130.64,130.05,136.6,42949,5673994.71,08-Jun-2026,1249,INE865C01022
ABREL,EQ,1227.9,1237.9,1203.2,1215.7,1212,1237.8,105624,128785811.50,08-Jun-2026,11282,INE055A01016
CPPLUS,EQ,3412,3540.9,3361,3423.6,3400,3501.9,341754,1177452622.80,08-Jun-2026,39030,INE819V01029
AUSL,SM,22.05,22.05,22.05,22.05,22.05,22.05,2000,44100.00,08-Jun-2026,1,INE01YQ01013
AVL,EQ,536,555,534.05,537.1,536,551.2,84414,45905430.90,08-Jun-2026,5571,INE679V01027
BSLGOLDETF,EQ,133.11,133.21,131.7,132.03,132.41,135.88,622414,82312734.72,08-Jun-2026,3571,INF209KB18D3
BSLNIFTY,EQ,27.3,27.3,26.8,27.02,27.05,27.3,710809,19250829.98,08-Jun-2026,8940,INF209KB19D1
ADOR,EQ,1115.3,1142,1101.7,1128.5,1122,1132.3,17665,19855261.30,08-Jun-2026,1633,INE045A01017
ADROITINFO,EQ,8.86,9.4,8.86,9.19,9.28,9.15,29246,266028.56,08-Jun-2026,98,INE737B01033
ADVAIT,EQ,2140,2244.9,2121.3,2148,2145.4,2181.2,84930,185980167.00,08-Jun-2026,9020,INE0ALI01010
ADVANCE,EQ,98.05,101,98,98.55,100.02,101.28,334731,33475712.56,08-Jun-2026,579,INE1B0W01010
ADVENZYMES,EQ,360,379.9,358,372,371.95,367.05,206079,76235976.35,08-Jun-2026,5860,INE837H01020
ADVANIHOTR,EQ,51.6,53.5,50.11,52.26,52.2,52.81,22546,1177140.12,08-Jun-2026,578,INE199C01026
ADVENTHTL,EQ,133.91,134.31,127.5,128.14,127.95,133.07,165864,21528735.91,08-Jun-2026,2236,INE28GN01010
AEGISLOG,EQ,759,787.05,750.2,755.55,755,770.4,781962,604815124.60,08-Jun-2026,26134,INE208C01025
AEGISVOPAK,EQ,187.01,187.91,182.5,184.26,183.5,190.19,583472,107775825.52,08-Jun-2026,11780,INE0INX01018
AEL120126,NL,980,1020,955,1000.92,980.11,999,104,101532.21,08-Jun-2026,6,INE423A07559
AEL170725A,NG,1060,1060,1060,1060,1060,1064,8,8480.00,08-Jun-2026,1,INE423A07468
AEL1212026,NO,1035,1055,1035,1055,1055,1055,64,66260.00,08-Jun-2026,3,INE423A07542
848AEL29,NJ,1005.8,1006,1005.8,1006,1006,1008.25,20,20117.00,08-Jun-2026,3,INE423A07492
860AEL28,NH,1006.46,1021.2,1006.46,1021.2,1021.2,1027,69,69814.24,08-Jun-2026,5,INE423A07484
862AEL31,NM,1010,1022,1010,1012,1012,1025,120,121580.00,08-Jun-2026,7,INE423A07518
875AEL29,NK,1037,1040,1035,1040,1040,1037,548,568997.00,08-Jun-2026,13,INE423A07534
885AEL28,NB,1015,1015,1014.99,1014.99,1014.99,1002.22,30,30449.90,08-Jun-2026,2,INE423A07427
890AEL31,NN,1034.2,1041.5,1034.2,1041.5,1041.5,1036.88,101,104859.20,08-Jun-2026,7,INE423A07526
895AEL27,N9,1073.78,1073.78,1073.78,1073.78,1073.78,1066,11,11811.58,08-Jun-2026,3,INE423A07450
9AEL30,NE,1032.3,1035.25,1032.3,1035.25,1035.25,1032,53,54770.90,08-Jun-2026,3,INE423A07443
930AEL30,NF,1100,1105,1100,1105,1105,1100,493,542724.50,08-Jun-2026,6,INE423A07393
AEQUS,EQ,184,194.48,183.01,187.01,185.3,186.95,2448668,461417802.58,08-Jun-2026,32447,INE947N01017
AEROENTER,EQ,98,102.65,95.25,100.72,101,100.83,483892,48960076.24,08-Jun-2026,2691,INE065D01027
AEROFLEX,EQ,400,418.95,392.3,399,402.9,419.75,1726621,701833400.45,08-Jun-2026,21819,INE024001021
AERONEU,EQ,90.4,90.4,85.25,87.04,85.25,87.58,48988,4310406.10,08-Jun-2026,181,INE035801013
AERON,SM,80.25,81.05,80,80,80,80.25,4000,321800.00,08-Jun-2026,4,INE0WL801011
AETHER,EQ,1138.1,1154.8,1105.5,1136.5,1127.7,1138.2,187132,212853495.30,08-Jun-2026,18005,INE0BWX01014
AFCONS,EQ,318.1,319.6,309.15,312.2,311.85,319.6,214230,67155260.05,08-Jun-2026,6436,INE101I01011
AFFLE,EQ,1461,1518.4,1445,1496.3,1492.9,1476.1,302154,452786490.40,08-Jun-2026,29477,INE00WC01027
AFFORDABLE,BE,172.9,174.99,169,171.29,173.4,172.41,15685,2700338.66,08-Jun-2026,215,INE692Z01013
12AFIL27A,N0,9920,9920,9920,9920,9920,9920,3,29760.00,08-Jun-2026,1,INE916Y07040
12AFIL27,N0,9800,9800,9800,9800,9800,9800,6,58800.00,08-Jun-2026,1,INE916Y07032
12AFIL28,N0,9920,9990,9920,9990,9990,9867.67,18,179592.00,08-Jun-2026,4,INE916Y07057
AGARIND,EQ,497.65,502.25,465.05,470.35,473,512.65,295114,141925515.15,08-Jun-2026,8233,INE204E01012
AGARWALTUF,SM,118,118,115.05,117.4,117.65,117.8,73200,8568120.00,08-Jun-2026,30,INE0P8X01016
AGI,EQ,598,608.7,586.8,599.9,599,598.95,106136,63658202.15,08-Jun-2026,3629,INE415A01038
AGIIL,EQ,375,384,364.5,369.05,365,377.2,2850963,1083256002.75,08-Jun-2026,8503,INE976R01033
AGNI,SM,17.45,17.45,17.45,17.45,17.45,18.3,7500,130875.00,08-Jun-2026,2,INE0LF301013
AGRITECH,EQ,136.99,154.88,136,152.16,150,129.34,567156,84990682.34,08-Jun-2026,9369,INE449G01018
AGROPHOS,EQ,30.79,31.14,30.31,30.62,30.97,30.9,7513,230810.40,08-Jun-2026,113,INE740V01019
AGSTRA,BZ,2.97,2.97,2.89,2.97,2.97,2.83,281562,833981.67,08-Jun-2026,347,INE583L01014
AHLADA,EQ,40,42,39.31,40.97,42,40.3,10810,438336.45,08-Jun-2026,134,INE00PV01013
AHLUCONT,EQ,783.95,793.95,777,783.7,783,792.95,23452,18435302.40,08-Jun-2026,2536,INE758C01029
AIAENG,EQ,4602.5,4604.8,4530,4545.5,4545,4630.7,54753,249419087.10,08-Jun-2026,14312,INE212H01026
AIMTRON,SM,1255,1268,1182,1205.85,1200,1270.9,59800,73104320.00,08-Jun-2026,278,INE0RUV01018
GOLDTECH,EQ,45.79,45.79,42,42.53,42.31,44.88,45922,1984963.80,08-Jun-2026,560,INE805A01014
AIRAN,EQ,16.79,16.99,16.26,16.38,16.32,16.79,44336,730447.08,08-Jun-2026,408,INE645W01026
AIROLAM,EQ,82.04,82.04,78.37,79,81,79.65,1694,135115.11,08-Jun-2026,65,INE801L01010
AJANTPHARM,EQ,2945.1,3046,2945,2968.8,2970,2976.5,109539,328540257.20,08-Jun-2026,19240,INE031B01049
AJAXENGG,EQ,596.95,596.95,555.25,563.4,557.5,601.75,66312,38243311.10,08-Jun-2026,4042,INE274Y01021
AJMERA,EQ,119,122.99,115.56,116.21,116.95,121.67,459033,54564361.75,08-Jun-2026,5454,INE298G01035
AJOONI,EQ,3.91,3.95,3.4,3.78,3.79,3.91,727896,2731591.65,08-Jun-2026,1361,INE820Y01021
AKANKSHA,ST,83,83,83,83,83,84,2000,166000.00,08-Jun-2026,2,INE0PCY01014
AKASH,EQ,28.25,28.25,26.83,27.11,27.5,27.73,1169,32143.73,08-Jun-2026,42,INE737W01013
AKG,EQ,11.6,11.6,10.79,10.82,10.92,11.21,19439,213915.08,08-Jun-2026,156,INE00Y801016
AKI,EQ,4.75,5,4.75,4.83,4.85,4.85,60097,292989.71,08-Jun-2026,186,INE642Z01026
AKIKO,ST,250,250,241.3,241.8,241.3,254,16800,4075520.00,08-Jun-2026,20,INE0PMR01017
AFIL,BE,10.58,10.79,10.16,10.21,10.17,10.59,1047119,11096072.68,08-Jun-2026,774,INE916Y01027
AKSHOPTFBR,BE,6.84,6.84,6.84,6.84,6.84,6.71,239889,1640840.76,08-Jun-2026,88,INE523B01011
AKSHAR,EQ,0.46,0.46,0.44,0.45,0.46,0.45,743792,337047.84,08-Jun-2026,303,INE256Z01025
AKSHARCHEM,EQ,224.09,224.1,206.98,211.54,208,227.53,17226,3708995.05,08-Jun-2026,821,INE542B01011
AKUMS,EQ,553.05,557.5,542.85,545.35,543,553.8,85899,47234813.85,08-Jun-2026,6399,INE09XN01023
ALANKIT,EQ,8.26,8.3,8.04,8.21,8.21,8.4,169636,1396318.44,08-Jun-2026,596,INE914E01040
ALBERTDAVD,EQ,720,720,683.5,691.4,685.1,710.75,2787,1948066.20,08-Jun-2026,345,INE155C01010
ALEMBICLTD,EQ,86.9,87.4,85.2,85.73,85.3,87.12,131380,11336741.93,08-Jun-2026,1535,INE426A01027
APLLTD,EQ,742.75,754.15,732.65,745.5,746.15,738.4,449802,335156112.60,08-Jun-2026,26795,INE901L01018
ALGOQUANT,EQ,54.66,54.66,52.76,53.35,53,54.66,1431764,77450727.81,08-Jun-2026,6125,INE598D01035
ALICON,EQ,648,650.1,630,634.25,632,651.9,14961,9570513.95,08-Jun-2026,1378,INE062D01024
ALIVUS,EQ,1021.6,1047,996.4,1002,999,1032.5,72887,74307151.40,08-Jun-2026,7753,INE03Q201024
ALKALI,BE,88.4,89,85.05,87.06,87.65,89.16,9558,834313.19,08-Jun-2026,204,INE773I01017
ALKEM,EQ,5250,5399,5175.5,5356.5,5370.5,5251.5,225217,1205231045.50,08-Jun-2026,30710,INE540L01014
ALKYLAMINE,EQ,1755.9,1837,1699,1788.8,1780.2,1775.3,143062,257872060.20,08-Jun-2026,20119,INE150B01039
ALLETEC,ST,141.05,146.9,138,142.3,142.3,143.15,12400,1756080.00,08-Jun-2026,30,INE0M2X01012
ALLTIME,EQ,220.42,224.48,219.93,221.17,222,224.87,14523,3224836.18,08-Jun-2026,544,INE0GV601021
ALLCARGO,EQ,8.77,8.81,8.5,8.61,8.7,8.8,1897905,16451987.03,08-Jun-2026,3994,INE418H01029
ATL,EQ,24,24.8,23.9,24.03,24.24,24.21,78579,1894756.89,08-Jun-2026,509,INE0NN701020
ALLDIGI,EQ,804,830.5,804,825.95,826.95,824.4,6780,5587519.10,08-Jun-2026,400,INE835G01018
ABDL,EQ,575,580.1,560.75,567.65,565.3,580.7,174001,99102305.50,08-Jun-2026,8359,INE552Z01027
ADSL,EQ,121.35,121.35,118,118.97,119.33,121.35,108006,12881366.45,08-Jun-2026,2350,INE102I01027
ALMONDZ,EQ,13.99,14,13.21,13.52,13.61,13.69,26350,357361.10,08-Jun-2026,132,INE326B01035
ALOKINDS,EQ,12.2,12.32,11.9,11.97,11.94,12.45,8856803,107188625.50,08-Jun-2026,14649,INE270A01029
ALPA,EQ,68.92,69.5,68.15,68.24,68.2,68.92,8429,578442.91,08-Jun-2026,106,INE385I01010
ALPEXSOLAR,SM,986,999.4,952.15,972.25,967,1000.45,43800,43023600.00,08-Jun-2026,354,INE0R4701017
ALPHAGEO,EQ,211.79,211.79,202.55,205.29,203.58,207.07,1473,305729.66,08-Jun-2026,101,INE137C01018
ALUWIND,SM,51.5,51.5,49.95,50,50,51.7,31500,1584975.00,08-Jun-2026,19,INE0STM01017
AMAGI,EQ,413,417.95,402.3,409.05,406.8,421.3,76588,31253469.70,08-Jun-2026,6526,INE121R01077
AMANTA,EQ,133.1,134.19,128.15,130.85,131.65,133.49,61598,8161549.07,08-Jun-2026,1434,INE084K01015
ARE&M,EQ,844,844,820,824.65,824,850.25,403489,335802835.45,08-Jun-2026,24369,INE885A01032
AMBAAUTO,SM,85.7,88,83.9,84.75,83.9,85.7,24000,2038250.00,08-Jun-2026,19,INE293601014
AMBALALSA,EQ,33.63,35.4,33.63,34.62,34.85,34.24,71771,2504686.97,08-Jun-2026,746,INE432A01017
AMBER,EQ,7725,7799.5,7605,7750,7695,7822,253830,1956298974.50,08-Jun-2026,25649,INE371P01015
AMBICAAGAR,EQ,24.94,25.79,23.1,23.83,23.99,24.94,34083,822142.17,08-Jun-2026,217,INE792B01012
AMBIKCO,EQ,1625,1660.9,1599.9,1620.2,1615,1633.9,10324,16868229.10,08-Jun-2026,1663,INE540G01014
AMBUJACEM,EQ,415.2,422.75,411.1,415.3,411.35,417.55,3402602,1416935844.50,08-Jun-2026,42469,INE079A01024
AMDIND,EQ,47.02,48.44,46.04,46.84,46.99,47.01,5066,238526.16,08-Jun-2026,142,INE005I01014
AMEYA,SM,107.35,107.35,107.35,107.35,107.35,107.35,2000,214700.00,08-Jun-2026,2,INE0KT901015
AMIABLE,SM,64.8,76.85,64.8,76.85,76.85,79.95,4800,343360.00,08-Jun-2026,3,INE0MTP01013
AMNPLST,EQ,191,198.25,185.21,186.39,185.21,194.97,17084,3281323.87,08-Jun-2026,745,INE275D01022
