SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
875NHAI29,N6,1111.69,1112,1107.1,1112,1112,1112,456,506735.35,28-Jul-2026,14,INE906B07DF8
876HUDCO28,ND,1141,1141.99,1141,1141,1141,1143,550,627938.00,28-Jul-2026,4,INE031A07949
891NTPC33,N6,1275.05,1280,1275,1280,1280,1271.15,69,88233.55,28-Jul-2026,6,INE733E07JJ9
892NHPC33,N6,1274.5,1274.5,1274.5,1274.5,1274.5,1274.5,50,63725.00,28-Jul-2026,2,INE848E07567
892PFCL33,N8,1280,1280,1280,1280,1280,1280.5,500,640000.00,28-Jul-2026,3,INE134E07463
901HUDCO34,NE,1285,1285,1285,1285,1285,1280,10,12850.00,28-Jul-2026,3,INE031A07AB2
ABCOTS,EQ,203.9,203.9,199,200.23,201,201.58,10374,2095730.43,28-Jul-2026,386,INE08PH01015
ABINFRA,EQ,10.33,10.54,10.01,10.08,10.07,10.33,1904991,19372939.98,28-Jul-2026,1499,INE00YB01025
ABMKNO,EQ,197,200,190.2,193.62,196,197.99,531,102937.14,28-Jul-2026,39,INE850B01026
ACSTECH,EQ,40.42,41.48,39.2,40.32,39.3,40.51,439909,17877868.48,28-Jul-2026,923,INE366C01021
AGUL,SM,62.65,62.65,62.6,62.6,62.6,60.5,4000,250500.00,28-Jul-2026,2,INE0O6N01012
AKCAPIT,EQ,1750,1769.9,1640,1691.8,1727.9,1749.6,5983,10445484.50,28-Jul-2026,831,INE701G01012
A2ZINFRA,EQ,12.27,12.64,12,12.06,12.2,12.34,102058,1238614.15,28-Jul-2026,566,INE619I01012
AAATECH,EQ,92.42,92.42,90,90.47,90,91.4,5715,520401.53,28-Jul-2026,395,INE0D0U01013
AADHARHFC,EQ,498.65,504.3,496.5,497.85,496.5,502,160190,80165454.75,28-Jul-2026,15195,INE883F01010
AAKASH,EQ,9,9.2,8.86,8.94,9,9,155389,1396715.68,28-Jul-2026,296,INE087Z01024
AARADHYA,SM,78.9,78.9,78.9,78.9,78.9,72,1200,94680.00,28-Jul-2026,1,INE124401014
AAREYDRUGS,BE,76.32,77.15,74.44,77.15,77.15,75.95,24006,1845273.52,28-Jul-2026,34,INE198H01019
AARNAV,EQ,30.02,33.45,30.02,31.3,30.51,31.63,111259,3587771.32,28-Jul-2026,1303,INE750R01016
AARON,EQ,142.4,147,133.61,141.84,141.99,141.95,107487,14968467.67,28-Jul-2026,3231,INE721Z01010
AARTECH,BE,47.21,47.21,44.85,45.82,45.77,47.21,20850,957573.22,28-Jul-2026,150,INE01C001026
AARTIDRUGS,EQ,413.4,414.4,406.1,408.3,406.6,410.95,71277,29219935.50,28-Jul-2026,2490,INE767A01016
AARTIIND,EQ,489,489,475.1,476.75,476,486.1,270826,130058062.55,28-Jul-2026,13102,INE769A01020
AARTIPHARM,EQ,684,688.4,673.2,675.65,676.15,684.35,59177,40194418.00,28-Jul-2026,8794,INE0LRU01027
AARTISURF,EQ,408,409.2,377,379.65,377,398.3,33794,13081307.15,28-Jul-2026,1072,INE09EO01013
AARVI,EQ,159.5,164,150,150.67,150,157.32,46682,7263055.03,28-Jul-2026,1621,INE754X01016
AASTHA,EQ,103.9,105.79,81.9,81.9,81.9,102.37,14134979,1247476220.01,28-Jul-2026,36637,INE2FMX01012
AAVAS,EQ,1384,1388.9,1367.8,1376.1,1374.8,1390.6,31601,43532166.70,28-Jul-2026,7596,INE216P01012
ABAN,BE,15.08,15.08,14.76,14.82,14.94,14.96,19648,293085.89,28-Jul-2026,162,INE421A01028
ABANSENT,BE,26.49,27.27,25.95,26.45,26.88,26.49,2266,59487.32,28-Jul-2026,37,INE365O01028
AFSL,EQ,201.2,201.68,201,201,201,201.03,4753,955463.66,28-Jul-2026,46,INE00ZE01026
ABB,EQ,7327.5,7350,7190,7243.5,7201.5,7327.5,293933,2125761706.50,28-Jul-2026,33531,INE117A01022
ABBOTINDIA,EQ,27895,27945,27745,27905,27900,27800,6560,182973725.00,28-Jul-2026,3367,INE358A01014
ABHAPOWER,SM,25,26,24.3,25.3,25.3,25.15,14400,359920.00,28-Jul-2026,9,INE0UYG01015
ABMINTLLTD,EQ,44.41,44.41,43.99,43.99,43.99,44.63,14,616.38,28-Jul-2026,4,INE251C01025
ABSMARINE,ST,221,221.5,217,218.25,219.05,220.7,15000,3290750.00,28-Jul-2026,26,INE0QRV01016
ACC,EQ,1362,1369.9,1328.6,1341.8,1341.1,1358.1,286234,386226715.10,28-Jul-2026,20496,INE012A01025
ACCELYA,EQ,1179,1179,1152.6,1159.9,1166,1160.4,11993,14032691.70,28-Jul-2026,953,INE793A01012
ACCENTMIC,SM,505,508.45,490,500.55,505,504.25,38500,19117025.00,28-Jul-2026,75,INE0Q5D01013
ACCPL,ST,162.9,168,162.9,168,168,160,12000,2009340.00,28-Jul-2026,9,INE0T8T01010
ACCURACY,BE,5.01,5.03,4.88,4.88,4.88,4.97,39229,193062.48,28-Jul-2026,124,INE648Z01023
ACEINTEG,EQ,20.38,20.38,19.15,19.2,19.2,19.31,7828,154037.00,28-Jul-2026,48,INE543V01017
ACMESOLAR,EQ,364,367.6,344.7,355.5,353.55,362.4,2219580,792734486.00,28-Jul-2026,55184,INE622W01025
ACE,EQ,1060,1087.5,1053.1,1077.6,1075,1061.8,671593,724228865.80,28-Jul-2026,23425,INE731H01025
ACUTAAS,EQ,3369.7,3388.5,3100,3297.7,3383,3367.8,837706,2698402773.40,28-Jul-2026,81861,INE00FF01025
ADANIENSOL,EQ,1701,1701,1625,1649.5,1642,1703.3,2898705,4819301876.40,28-Jul-2026,73137,INE931S01010
ADANIENT,EQ,3038,3038,2996.2,3002.3,3002.8,3036.6,1096125,3294738029.70,28-Jul-2026,48333,INE423A01024
ADANIGREEN,EQ,1405,1405,1362.8,1377.8,1377,1399.7,1868013,2576631406.10,28-Jul-2026,44477,INE364U01010
ADANIPORTS,EQ,1770.4,1783,1758.9,1774.7,1779,1770.4,1776549,3146390065.70,28-Jul-2026,143281,INE742F01042
ADANIPOWER,EQ,213.85,214.8,207.65,208.25,208.47,213.96,17365344,3641582097.90,28-Jul-2026,99263,INE814H01029
ATGL,EQ,661.15,662.8,643.15,645.55,646.3,660.5,697241,453569827.45,28-Jul-2026,19466,INE399L01023
ADDICTIVE,SM,41.9,41.9,40.25,41,41,41.9,6500,266775.00,28-Jul-2026,7,INE0RDH01021
ADFFOODS,EQ,310.5,314.35,297.3,299.65,299.8,314.4,100315,30394072.90,28-Jul-2026,3486,INE982B01027
ADISOFT,SM,179.95,182.9,172.6,172.9,172.6,177.1,52800,9408560.00,28-Jul-2026,49,INE20PL01012
ABSLAMC,EQ,992,1008.7,991.8,999.2,1005,989.2,183500,183555325.80,28-Jul-2026,17125,INE404A01024
ABCAPITAL,EQ,400.45,400.45,388,391.35,391.35,400.45,2403472,943301577.70,28-Jul-2026,39124,INE674K01013
ABFRL,EQ,57.25,57.55,56.6,56.7,56.7,57.05,1299518,74039699.76,28-Jul-2026,7782,INE647O01011
ABLBL,EQ,95.47,96.15,93.25,93.87,93.71,95.47,284218,26843649.59,28-Jul-2026,4122,INE14LE01019
BIRLAMONEY,EQ,131.35,134.5,130,130.47,131,131.22,44778,5883238.06,28-Jul-2026,1389,INE865C01022
ABREL,EQ,1401,1424,1387.7,1391.7,1391.1,1400.2,69114,96949807.70,28-Jul-2026,7325,INE055A01016
CPPLUS,EQ,3543.2,3569.9,3402,3431.2,3424,3557.8,100187,348803834.80,28-Jul-2026,19694,INE819V01029
AVL,EQ,626,627.95,618.85,622.3,620.7,623.95,51031,31752587.70,28-Jul-2026,6667,INE679V01027
BSLGOLDETF,EQ,125.06,125.12,124.01,124.4,124.59,126.09,66541,8285228.00,28-Jul-2026,1527,INF209KB18D3
BSLNIFTY,EQ,28.34,28.34,27.9,28.15,28.25,28.18,604573,17023773.67,28-Jul-2026,3613,INF209KB19D1
ADOR,EQ,1519.3,1519.3,1415,1456,1458,1523,90102,131234683.00,28-Jul-2026,10455,INE045A01017
ADROITINFO,EQ,9.19,9.58,9.01,9.46,9.5,9.15,62178,572853.49,28-Jul-2026,135,INE737B01033
ADVAIT,EQ,2320,2320,2246.1,2277.5,2275.2,2314.8,19950,45299328.00,28-Jul-2026,2939,INE0ALI01010
ADVANCE,EQ,113.14,123.3,113.05,118.17,118.2,113.6,2440840,292136218.46,28-Jul-2026,22256,INE1B0W01010
ADVENZYMES,EQ,316.45,319,310,310.85,311.5,316.6,141678,44487468.25,28-Jul-2026,3907,INE837H01020
ADVANIHOTR,EQ,52.11,52.3,51.25,51.33,51.4,52.25,21744,1121981.29,28-Jul-2026,522,INE199C01026
ADVENTHTL,EQ,149.46,154.3,146,152.48,152,149.47,202743,30468038.12,28-Jul-2026,2763,INE28GN01010
RAMBHAJO,EQ,196.5,197.5,185.13,187.26,188.4,197.89,262234,49762205.64,28-Jul-2026,5397,INE1SJO01012
AEGISLOG,EQ,1295.9,1304.2,1252.1,1270.4,1263.7,1291.3,654348,829724111.00,28-Jul-2026,30590,INE208C01025
AEGISVOPAK,EQ,300,300,290.1,292.46,291.5,303.49,1104713,326093125.70,28-Jul-2026,16283,INE0INX01018
AEL1212026,NO,1001,1040,843.15,1029,1029,1041,591,518839.52,28-Jul-2026,13,INE423A07542
848AEL29,NJ,1003,1003,1003,1003,1003,1006,10,10030.00,28-Jul-2026,1,INE423A07492
860AEL28,NH,1060,1060,1035,1035,1035,1025,157,162742.00,28-Jul-2026,13,INE423A07484
875AEL29,NK,1039,1039,1039,1039,1039,1024,1,1039.00,28-Jul-2026,1,INE423A07534
890AEL31,NN,1045,1048,1045,1045.58,1045.1,1046,494,516789.35,28-Jul-2026,12,INE423A07526
895AEL27,N9,1005.11,1010.01,1005.11,1010.01,1010.01,1004,46,46264.46,28-Jul-2026,2,INE423A07450
915AEL28,NC,1018.01,1019.97,1018.01,1018.61,1018.21,1018,340,346349.43,28-Jul-2026,9,INE423A07435
930AEL30,NF,1035.01,1035.01,1035.01,1035.01,1035.01,1035.01,27,27945.27,28-Jul-2026,1,INE423A07393
AEQUS,EQ,231,231.42,223.99,228.28,229.1,229.8,1666836,378129119.04,28-Jul-2026,16637,INE947N01017
AEROENTER,EQ,124.99,128,118.61,121.01,121.35,122.1,692473,85302626.08,28-Jul-2026,7812,INE065D01027
AEROFLEX,EQ,440,453.7,431.2,446.3,448,418.15,5360972,2368284034.15,28-Jul-2026,79895,INE024001021
AERONEU,EQ,89.49,89.49,84.92,85.43,85.01,86.64,48376,4195467.27,28-Jul-2026,379,INE035801013
AERON,SM,80,80,80,80,80,79.1,1000,80000.00,28-Jul-2026,1,INE0WL801011
AESTHETIK,SM,70.05,70.05,70.05,70.05,70.05,70.05,1000,70050.00,28-Jul-2026,1,INE0TSF01011
AETHER,EQ,1474,1480,1445.2,1464.7,1460.2,1480.1,170635,249777794.70,28-Jul-2026,18443,INE0BWX01014
AFCONS,EQ,282.1,283.2,279.55,280.25,280.4,284.25,441429,123889148.30,28-Jul-2026,7091,INE101I01011
AFFLE,EQ,1500,1654.4,1489.2,1631.8,1628,1492.8,5215704,8458141666.50,28-Jul-2026,216845,INE00WC01027
AFFORDABLE,BE,184.13,187.95,181,183.08,185.55,184.13,9743,1787072.45,28-Jul-2026,179,INE692Z01013
115AFIL28A,N0,9948,9948,9948,9948,9948,10000,114,1134072.00,28-Jul-2026,5,INE916Y07099
1150AFIL28,N0,9821,9821,9821,9821,9821,9821.39,2,19642.00,28-Jul-2026,1,INE916Y07065
12AFIL27A,N0,10093.73,10093.73,9900,9925,9925,10093.73,31,312374.44,28-Jul-2026,7,INE916Y07040
12AFIL27,N0,9698,9698,9698,9698,9698,9896.32,3,29094.00,28-Jul-2026,1,INE916Y07032
12AFIL28,N0,10028,10028,10028,10028,10028,10028,12,120336.00,28-Jul-2026,6,INE916Y07057
AGARIND,EQ,490.8,551.25,490.8,517.85,531.9,483.55,4040225,2163159125.00,28-Jul-2026,73165,INE204E01012
AGARWALTUF,SM,134.2,135,131.5,132.35,133.55,135.5,19200,2563620.00,28-Jul-2026,16,INE0P8X01016
AGI,EQ,707.95,713.5,692,698.15,699.8,707.15,104818,73297607.70,28-Jul-2026,4979,INE415A01038
AGIIL,EQ,304.9,311.4,301,307.75,308.6,304.05,1747727,535609082.00,28-Jul-2026,20960,INE976R01033
AGNI,SM,17.5,17.5,17.5,17.5,17.5,17.15,2500,43750.00,28-Jul-2026,1,INE0LF301013
AGRITECH,BE,111.99,111.99,108,110,110,111.98,472,51845.69,28-Jul-2026,32,INE449G01018
AGROPHOS,EQ,29.1,29.68,28.72,29.44,29.5,28.72,11616,338895.51,28-Jul-2026,100,INE740V01019
AHLADA,EQ,37.88,37.88,36.54,37.22,37.3,36.52,9000,331196.29,28-Jul-2026,70,INE00PV01013
AHLUCONT,EQ,830.65,839.4,823.55,832.75,828,830.65,23375,19431611.30,28-Jul-2026,2366,INE758C01029
AIAENG,EQ,4634.5,4634.5,4540,4603,4614,4634.5,31114,142906987.00,28-Jul-2026,7036,INE212H01026
AIMTRON,SM,1369,1404.1,1355.3,1390.35,1390,1339.3,65400,90370180.00,28-Jul-2026,289,INE0RUV01018
GOLDTECH,BE,56.98,56.98,55,55.24,55.45,57.15,21056,1169976.11,28-Jul-2026,142,INE805A01014
AIRAN,EQ,15.43,15.43,14.85,14.97,14.99,15.03,40320,608765.20,28-Jul-2026,310,INE645W01026
AIROLAM,EQ,86.5,88.8,85.03,87.54,88,86.5,3104,271874.65,28-Jul-2026,62,INE801L01010
AJANTPHARM,EQ,3380.5,3396,3301,3342.4,3335,3386.1,76597,255468877.60,28-Jul-2026,17204,INE031B01049
AJAXENGG,EQ,561.05,575.5,554.55,570.75,569.5,566.85,63672,35784054.20,28-Jul-2026,4258,INE274Y01021
AJMERA,EQ,125.89,129.63,125.35,126.97,127.8,126.18,391674,49992691.41,28-Jul-2026,6416,INE298G01035
AJOONI,EQ,4.04,4.04,3.92,3.94,3.94,3.97,69310,273779.62,28-Jul-2026,320,INE820Y01021
AKANKSHA,ST,85,86.1,84,86.1,86.1,82,9000,769500.00,28-Jul-2026,8,INE0PCY01014
AKASH,EQ,26.5,26.87,26.11,26.47,26.51,26.49,12785,337154.93,28-Jul-2026,55,INE737W01013
AKG,EQ,10.19,10.53,9.79,9.91,9.84,9.99,18770,186154.79,28-Jul-2026,115,INE00Y801016
AKI,EQ,4.19,4.35,4.1,4.24,4.35,4.19,48916,206208.14,28-Jul-2026,165,INE642Z01026
AKIKO,ST,349,351.75,348,351.75,351.75,335,12000,4208000.00,28-Jul-2026,15,INE0PMR01017
AFIL,EQ,9.42,9.42,9,9.28,9.33,9.26,795414,7336102.71,28-Jul-2026,680,INE916Y01027
AKSHOPTFBR,BE,5.55,5.55,5.55,5.55,5.55,5.66,63414,351947.70,28-Jul-2026,78,INE523B01011
AKSHAR,EQ,0.4,0.41,0.4,0.4,0.41,0.41,370157,150654.45,28-Jul-2026,223,INE256Z01025
AKSHARCHEM,BE,235,244.78,235,240.82,239.2,235,3722,887804.97,28-Jul-2026,85,INE542B01011
AKUMS,EQ,676.65,678.8,657.1,662.15,659.8,675.6,121872,81091707.05,28-Jul-2026,9878,INE09XN01023
ALANKIT,EQ,7.9,7.98,7.84,7.86,7.88,7.88,126393,996119.47,28-Jul-2026,276,INE914E01040
ALBERTDAVD,EQ,685,694.45,685,686.65,685,684.25,692,477066.30,28-Jul-2026,109,INE155C01010
ALCODIS,SM,75,75,74.9,74.9,74.9,71,1250,93687.50,28-Jul-2026,2,INE448V01019
ALEMBICLTD,EQ,90.02,90.75,89.01,89.23,89.18,90.15,127695,11441038.32,28-Jul-2026,1428,INE426A01027
APLLTD,EQ,815.8,828,810.35,818.85,818.5,814.45,74793,61364038.70,28-Jul-2026,7055,INE901L01018
ALGOQUANT,EQ,69.6,69.84,67.4,67.67,67.87,69.3,1028446,70534223.86,28-Jul-2026,3544,INE598D01035
ALICON,EQ,684,693.95,664.25,674.3,673.15,678.45,11306,7639269.15,28-Jul-2026,582,INE062D01024
ALIVUS,EQ,1135,1135.1,1097.1,1104.7,1101.2,1132.5,30434,33791242.10,28-Jul-2026,3661,INE03Q201024
ALKALI,BE,68.55,70,68.55,69.25,69.25,69.99,2228,154104.47,28-Jul-2026,25,INE773I01017
ALKEM,EQ,5613,5661.5,5585,5651.5,5657.5,5613,58815,331797438.50,28-Jul-2026,11213,INE540L01014
ALKYLAMINE,EQ,1850,1891.4,1777,1811.1,1818,1821.5,97093,177705405.10,28-Jul-2026,13452,INE150B01039
ALLETEC,ST,136.2,138,130.25,134.95,135,136.2,36400,4873640.00,28-Jul-2026,53,INE0M2X01012
ALLTIME,EQ,229.99,229.99,223.5,224.18,223.61,226.87,33513,7561611.06,28-Jul-2026,1005,INE0GV601021
AGL,EQ,12.27,12.58,12.16,12.43,12.3,12.3,1189536,14695987.53,28-Jul-2026,2227,INE1YPB01014
ALLCARGO,EQ,8.04,8.1,7.95,8,8.01,8.09,1623924,13023675.08,28-Jul-2026,3139,INE418H01029
ATL,EQ,23.5,24,23.12,23.23,23.14,23.68,108943,2558421.03,28-Jul-2026,1364,INE0NN701020
ALLDIGI,EQ,884.35,891,872,873.6,873.95,872.05,36023,31652526.25,28-Jul-2026,2931,INE835G01018
ABDL,EQ,624.3,625.05,613.7,620.3,621,624.3,151844,93874791.55,28-Jul-2026,7688,INE552Z01027
ADSL,EQ,115.49,118.33,113.1,113.57,113.23,116.36,263497,30361152.69,28-Jul-2026,3658,INE102I01027
ALMONDZ,EQ,13.29,13.29,12.35,12.56,12.55,12.98,54101,693845.38,28-Jul-2026,291,INE326B01035
ALOKINDS,EQ,12.04,12.08,11.9,11.92,11.97,12.04,2462696,29471973.62,28-Jul-2026,5245,INE270A01029
ALPA,EQ,66.51,68.63,66.15,66.39,66.15,66.58,2841,189811.61,28-Jul-2026,93,INE385I01010
ALPEXSOLAR,SM,823.35,845,813,816.6,816,827.2,23700,19485710.00,28-Jul-2026,195,INE0R4701017
ALPHAGEO,EQ,200.25,216.9,199.02,207.89,208,202.31,23337,4893008.72,28-Jul-2026,695,INE137C01018
ALPINETEX,BE,77.21,77.21,77.21,77.21,77.21,81.27,45620,3522320.20,28-Jul-2026,898,INE1JCQ01037
ALUWIND,SM,52,52,50,51,51,51.7,13500,686850.00,28-Jul-2026,9,INE0STM01017
AMAGI,EQ,624,641.85,613.35,622.7,623.95,625.05,214772,134968551.00,28-Jul-2026,14855,INE121R01077
AMANTA,BE,160,160,157.5,159,159,160,35203,5575528.00,28-Jul-2026,156,INE084K01015
ARE&M,EQ,874.05,879.75,859.05,861.85,861.95,874,272876,236935926.85,28-Jul-2026,16571,INE885A01032
AMBAAUTO,SM,80,81,78.6,78.6,78.6,79.6,26000,2087750.00,28-Jul-2026,15,INE293601014
AMBALALSA,EQ,31.98,32.28,30.76,31.05,30.77,31.59,16133,506486.17,28-Jul-2026,172,INE432A01017
AMBANIORGO,SM,112,112,112,112,112,112.5,1000,112000.00,28-Jul-2026,1,INE00C501018
AMBER,EQ,7280.5,7303,7195,7209,7220,7280.5,148823,1075165243.00,28-Jul-2026,28084,INE371P01015
AMBICAAGAR,EQ,24.15,24.9,24.15,24.7,24.8,24.64,47,1156.28,28-Jul-2026,9,INE792B01012
AMBIKCO,EQ,1714.9,1727.9,1670.1,1677.4,1670.2,1713.2,6007,10132321.70,28-Jul-2026,755,INE540G01014
AMBUJACEM,EQ,432.45,435.85,418.1,426,425.85,430.95,6241411,2666585820.65,28-Jul-2026,65114,INE079A01024
AMDIND,EQ,47.2,48.6,46.65,47.19,47.6,47.57,10906,520133.00,28-Jul-2026,129,INE005I01014
AMEYA,SM,109,109,106.75,106.75,106.75,107.85,7000,756800.00,28-Jul-2026,7,INE0KT901015
AMNPLST,EQ,197,200,192,193.14,192.05,195.16,3223,627612.36,28-Jul-2026,165,INE275D01022
AEROPLANE,EQ,191.5,192.37,183.1,185.28,185.44,189.26,130148,24509143.86,28-Jul-2026,1868,INE05TO01019
AMJLAND,EQ,37.68,38.8,37.68,37.81,38.5,37.68,12767,487122.75,28-Jul-2026,209,INE606A01024
AMRUTANJAN,EQ,513.35,520.2,508.4,510.8,510.25,513.35,28424,14618773.55,28-Jul-2026,1657,INE098F01031
ARSSBL,EQ,515,515,508.8,509.9,508.8,512.5,69636,35679758.80,28-Jul-2026,2418,INE549H01021
