SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
20MICRONS,EQ,197.54,207.1,193.67,202.45,203,198.34,210941,42731255.85,13-Jul-2026,5181,INE144J01027
21STCENMGM,EQ,32.25,32.25,31.3,31.33,31.33,31.89,3264,102788.59,13-Jul-2026,34,INE253B01015
360ONE,EQ,1127,1127,1094.8,1118,1119.3,1129,2239860,2484385173.90,13-Jul-2026,53481,INE466L01038
GOLD360,EQ,139.6,139.6,137.7,138.55,138.6,139.6,15430,2136060.80,13-Jul-2026,322,INF579M01BB5
MSCI360,EQ,10.05,11.49,10.02,11.16,11.49,10.05,17492,183458.48,13-Jul-2026,31,INF579M01BP5
SILVER360,EQ,210.06,214.99,210.06,213.74,213.75,215.45,19955,4249224.94,13-Jul-2026,668,INF579M01BC3
3BBLACKBIO,EQ,1151.2,1219,1145.4,1215.1,1210,1148.6,18007,21592817.90,13-Jul-2026,2236,INE994E01018
3IINFOLTD,EQ,18.79,18.89,18.5,18.68,18.65,18.77,299618,5609103.80,13-Jul-2026,1202,INE748C01038
3MINDIA,EQ,35300,36585,35140,36430,36390,35370,6108,219622545.00,13-Jul-2026,2960,INE470A01017
3PLAND,EQ,31.5,33.2,31.5,32.65,32.65,31.9,5595,180604.17,13-Jul-2026,51,INE105C01023
5PAISA,EQ,365.75,373.7,361.1,370.7,370,365.75,30960,11441197.40,13-Jul-2026,1718,INE618L01018
63MOONS,EQ,692.7,777.8,692.7,734.2,731.6,678.6,2952586,2222049738.15,13-Jul-2026,82667,INE111B01023
736PFCL28,N2,1062.1,1068.9,1062.1,1068,1068,1062.04,76,81178.60,13-Jul-2026,5,INE134E07349
743REC35,NH,1213.5,1213.5,1185,1190,1190,1213.5,461,551481.40,13-Jul-2026,9,INE020B07JU4
751HUDCO28,N5,1058.65,1059.52,1058.65,1059.52,1059.52,1057.5,2000,2118170.00,13-Jul-2026,3,INE031A07865
760PFCL35,N3,1204.1,1206,1204.1,1206,1206,1233.99,36,43349.50,13-Jul-2026,2,INE134E07588
764NABAR31,N2,1105,1106,1105,1105.69,1106,1104.9,1416,1565433.66,13-Jul-2026,5,INE261F07032
764HUDCO31,N8,1112,1112,1110.1,1110.1,1110.1,1114.5,50,55506.90,13-Jul-2026,3,INE031A07AO5
812REC27,NI,1028.49,1028.49,1017.11,1017.11,1017.11,1022.9,150,153136.39,13-Jul-2026,3,INE020B07GH7
82HUDCO27,N2,1043.52,1043.52,1043.5,1043.5,1043.5,1043.5,1270,1325245.94,13-Jul-2026,28,INE031A07840
830PFCL27,N5,1076,1076,1075,1075.97,1076,1076,522,561662.00,13-Jul-2026,9,INE134E07208
873NTPC28,N5,1124,1129.89,1124,1124.26,1129.89,1125,1257,1412962.24,13-Jul-2026,17,INE733E07JI1
875NHAI29,N6,1110,1110,1105.1,1105.9,1105.25,1109.99,1844,2041661.37,13-Jul-2026,22,INE906B07DF8
876HUDCO28,ND,1142.89,1142.99,1131.01,1142.41,1131.01,1142.89,630,719946.83,13-Jul-2026,10,INE031A07949
891IIFCL34,N4,1249,1270,1245,1245.46,1270,1252.6,1025,1278435.00,13-Jul-2026,9,INE787H07370
891NTPC33,N6,1279.99,1279.99,1279,1279,1279,1273.21,69,88285.65,13-Jul-2026,3,INE733E07JJ9
892PFCL33,N8,1275,1275,1272.5,1275,1275,1274.56,1200,1529500.00,13-Jul-2026,3,INE134E07463
ABCOTS,EQ,209.38,218.97,207,208.31,207.55,209.94,49382,10356045.21,13-Jul-2026,1349,INE08PH01015
ABINFRA,EQ,10.25,10.71,10.12,10.24,10.23,10.28,1105917,11366003.92,13-Jul-2026,1652,INE00YB01025
ABMKNO,EQ,210,210,200,205.1,205.1,210,1329,270832.78,13-Jul-2026,36,INE850B01026
ACSTECH,EQ,41.85,44.39,41.2,44.39,44.39,42.28,240288,10580189.60,13-Jul-2026,631,INE366C01021
AKCAPIT,EQ,1767.7,1805.1,1748.2,1763.3,1777.2,1767.2,5874,10418693.60,13-Jul-2026,783,INE701G01012
A2ZINFRA,EQ,13.99,13.99,12.96,13.15,13.14,13.57,450598,5948143.14,13-Jul-2026,1262,INE619I01012
AAATECH,EQ,95.57,96.8,94.8,95.04,95,95.29,19508,1863408.97,13-Jul-2026,633,INE0D0U01013
AADHARHFC,EQ,530,545.2,525.35,535.9,535.55,534.55,464023,249565100.15,13-Jul-2026,16275,INE883F01010
AAKAAR,SM,66,67.6,66,67.6,67.6,64.4,9600,643120.00,13-Jul-2026,6,INE1GYP01013
AAKASH,EQ,8.65,9.9,8.65,9.59,9.54,8.84,462791,4390734.24,13-Jul-2026,861,INE087Z01024
AARADHYA,SM,77.5,77.5,75.5,76,76,78.05,15600,1180800.00,13-Jul-2026,4,INE124401014
AAREYDRUGS,BE,81.18,81.18,81.18,81.18,81.18,82.83,2827,229495.86,13-Jul-2026,19,INE198H01019
AARNAV,EQ,25.2,25.3,24.95,24.98,25,25.14,9280,232898.82,13-Jul-2026,64,INE750R01016
AARON,EQ,118.93,119,114.92,118.77,118.95,118.93,8679,1017962.02,13-Jul-2026,281,INE721Z01010
AARTECH,BE,48.76,49.15,47.62,48.57,48.79,49.26,17615,851804.89,13-Jul-2026,191,INE01C001026
AARTIDRUGS,EQ,396.75,401.85,392,395.7,396,396.8,109714,43538843.65,13-Jul-2026,3764,INE767A01016
AARTIIND,EQ,482.45,488.4,477.05,484.3,484.5,484.1,476780,230351669.75,13-Jul-2026,17320,INE769A01020
AARTIPHARM,EQ,707,723,705.05,717.8,723,709.45,127669,91248770.40,13-Jul-2026,9036,INE0LRU01027
AARTISURF,EQ,387.05,389.95,380.05,385.35,387.5,387.05,8802,3395907.10,13-Jul-2026,542,INE09EO01013
AARVI,EQ,151.1,157.99,149.18,152.62,153.5,155.24,60418,9276831.68,13-Jul-2026,2106,INE754X01016
AASTHA,BE,129.02,129.02,129.01,129.01,129.02,122.88,813673,104978938.59,13-Jul-2026,2133,INE2FMX01012
AAVAS,EQ,1526.9,1530,1490,1498.4,1493.9,1525.9,46777,70549642.30,13-Jul-2026,7180,INE216P01012
ABAN,BE,12.96,14.14,12.96,14.14,14.14,13.47,151090,2066238.57,13-Jul-2026,494,INE421A01028
ABANSENT,BE,27.15,28.15,26.5,28.06,28.15,27.15,8702,242058.30,13-Jul-2026,49,INE365O01028
AFSL,EQ,201.15,205,201.01,202.28,201.92,201.15,3182,642679.20,13-Jul-2026,71,INE00ZE01026
ABB,EQ,6800,6872,6715.5,6807,6810,6836,297882,2028291400.00,13-Jul-2026,28184,INE117A01022
ABBOTINDIA,EQ,27490,27530,27170,27395,27415,27165,10100,276360020.00,13-Jul-2026,4682,INE358A01014
ABCL28,N6,1231,1231,1231,1231,1231,1212,150,184650.00,13-Jul-2026,1,INE860H07IU2
AILIMITED,ST,39.15,39.15,39.15,39.15,39.15,37.3,1500,58725.00,13-Jul-2026,1,INE0CAJ01017
ABMINTLLTD,EQ,41.42,41.42,41.42,41.42,41.42,40.61,96,3976.32,13-Jul-2026,2,INE251C01025
ABSMARINE,ST,230.5,234,230,233.5,234,232.95,20500,4763425.00,13-Jul-2026,36,INE0QRV01016
ACC,EQ,1369.1,1381,1354.5,1378.8,1381,1384.5,70486,96973668.50,13-Jul-2026,6389,INE012A01025
ACCELYA,EQ,1101.1,1137.9,1091.2,1130.9,1133,1108.9,12151,13657291.60,13-Jul-2026,936,INE793A01012
ACCENTMIC,SM,506.4,525,504.5,524.45,525,513.45,78000,40414775.00,13-Jul-2026,144,INE0Q5D01013
ACCORD,ST,202.5,202.5,202.4,202.5,202.5,198.55,14000,2834700.00,13-Jul-2026,6,INE113X01015
ACCPL,ST,157,157,154.2,155.5,155.5,157,6000,931680.00,13-Jul-2026,5,INE0T8T01010
ACCURACY,BE,5.26,5.26,5.1,5.14,5.19,5.26,43276,224213.30,13-Jul-2026,162,INE648Z01023
ACEINTEG,EQ,20.16,21.88,20.16,20.69,20.69,21.01,1148,24053.71,13-Jul-2026,48,INE543V01017
ACETEC,SM,125.95,125.95,125.85,125.85,125.85,126,2400,302160.00,13-Jul-2026,2,INE1J6M01010
ACMESOLAR,EQ,375,384.4,365.55,378.8,375.6,377,1374154,515282608.15,13-Jul-2026,37452,INE622W01025
ACE,EQ,989,1018.7,976.2,985.7,985,989,853286,848825252.70,13-Jul-2026,23020,INE731H01025
ACTIVEINFR,SM,178.3,178.3,178.3,178.3,178.3,178.3,600,106980.00,13-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3376.5,3510,3363.6,3495.2,3472,3400.8,218672,754245563.70,13-Jul-2026,26034,INE00FF01025
ADANIENSOL,EQ,1651,1667.2,1634,1644.6,1641.7,1654,1062110,1753309470.90,13-Jul-2026,43152,INE931S01010
ADANIENT,EQ,3127.3,3195,3115.2,3177.5,3174.7,3157.3,1599810,5076222521.80,13-Jul-2026,62291,INE423A01024
ADANIGREEN,EQ,1525.4,1575.4,1523,1546.5,1545,1536.6,2868246,4466033606.00,13-Jul-2026,71238,INE364U01010
ADANIPORTS,EQ,1811,1825.9,1807.1,1810.3,1810,1828.1,1156618,2097881998.70,13-Jul-2026,59646,INE742F01042
ADANIPOWER,EQ,217.1,218.78,215.1,215.46,215.24,218.45,26415659,5723198208.40,13-Jul-2026,113986,INE814H01029
ATGL,EQ,719.7,735.5,713.4,720.95,720.9,723.9,1509844,1093459495.20,13-Jul-2026,32612,INE399L01023
ADDICTIVE,SM,41.6,41.6,39.15,41.35,41.6,39.65,4500,184275.00,13-Jul-2026,9,INE0RDH01021
ADFFOODS,EQ,318.95,330.75,305.2,319.45,319.3,319.9,417973,135030685.00,13-Jul-2026,10334,INE982B01027
ADISOFT,SM,181.95,198.2,181.95,196.45,195,178.65,196800,37908920.00,13-Jul-2026,210,INE20PL01012
ABSLAMC,EQ,1147.7,1179.1,1137.2,1173.7,1177.5,1146.6,511637,591198138.10,13-Jul-2026,34533,INE404A01024
ABCAPITAL,EQ,405,408.5,399.2,407.45,407,408.3,1537573,624142813.35,13-Jul-2026,37664,INE674K01013
ABFRL,EQ,59.59,61.04,59.12,60.51,60.45,60.02,4875749,294423855.09,13-Jul-2026,19897,INE647O01011
ABLBL,EQ,94.7,100.04,94.62,99.24,99.23,95.55,1777066,174588840.21,13-Jul-2026,14305,INE14LE01019
BIRLAMONEY,EQ,149.61,159.9,146.9,157.8,157.5,149.9,698465,108779494.34,13-Jul-2026,8280,INE865C01022
ABREL,EQ,1420,1445,1406.2,1436.6,1441.3,1447,125427,179501788.70,13-Jul-2026,9858,INE055A01016
CPPLUS,EQ,3640,3750,3610,3639.4,3635,3662.4,149286,549329398.50,13-Jul-2026,16842,INE819V01029
AVL,EQ,634.1,640,620.45,636,635.5,635.8,399287,251611253.85,13-Jul-2026,9532,INE679V01027
BSLGOLDETF,EQ,125.01,125.01,123.27,124.45,124.49,125.67,511245,63518831.64,13-Jul-2026,3254,INF209KB18D3
BSLNIFTY,EQ,27.59,28.42,27.59,28.38,28.28,28.3,1121555,31788000.26,13-Jul-2026,7434,INF209KB19D1
ADOR,EQ,1327.9,1350,1311.2,1333,1330,1324.8,22277,29690708.10,13-Jul-2026,2102,INE045A01017
ADROITINFO,EQ,8.97,9.15,8.81,8.99,8.95,9.01,1595,14225.98,13-Jul-2026,37,INE737B01033
ADVAIT,EQ,2185,2220,2170,2184.3,2182,2207.5,21486,47092086.00,13-Jul-2026,3188,INE0ALI01010
ADVANCE,EQ,110.77,115.87,110.25,113.67,114.38,110.49,331686,37820789.41,13-Jul-2026,2783,INE1B0W01010
ADVENZYMES,EQ,330,335,328,331.45,331,329.85,256167,84899464.20,13-Jul-2026,6197,INE837H01020
ADVANIHOTR,EQ,51.42,53.35,51.42,52.86,52.81,52.71,20306,1069202.74,13-Jul-2026,443,INE199C01026
ADVENTHTL,EQ,146,155,144.05,151.47,151.6,147.65,520628,78555589.76,13-Jul-2026,10216,INE28GN01010
RAMBHAJO,BE,175.55,187.92,175.5,187.52,187.92,178.98,503874,92614293.93,13-Jul-2026,3891,INE1SJO01012
AEGISLOG,EQ,1228.5,1314.6,1226.6,1293.6,1285,1246.1,1465385,1872066038.30,13-Jul-2026,53934,INE208C01025
AEGISVOPAK,EQ,280.92,311.49,272.15,303.3,302.9,283.18,5506049,1658403419.68,13-Jul-2026,70784,INE0INX01018
AEL17725,NA,1046,1056,1046,1056,1056,1081,40,42190.00,13-Jul-2026,3,INE423A07401
AEL1212026,NO,1011.11,1011.11,991,991,991,1054,297,297437.21,13-Jul-2026,5,INE423A07542
848AEL29,NJ,1000,1005,1000,1005,1005,1008,13,13050.00,13-Jul-2026,2,INE423A07492
860AEL28,NH,1024.12,1024.12,1024.12,1024.12,1024.12,1049,12,12289.44,13-Jul-2026,1,INE423A07484
862AEL31,NM,1005,1005,1004,1004,1004,1004,15,15071.00,13-Jul-2026,2,INE423A07518
875AEL29,NK,1039,1039,1039,1039,1039,1040.01,20,20780.00,13-Jul-2026,6,INE423A07534
885AEL28,NB,1024.92,1024.92,1024.92,1024.92,1024.92,1024.92,1,1024.92,13-Jul-2026,1,INE423A07427
890AEL31,NN,1044.82,1044.82,1041.2,1041.74,1041.3,1043.29,471,490837.05,13-Jul-2026,11,INE423A07526
895AEL27,N9,1026,1050,1026,1050,1050,1026.99,61,62736.69,13-Jul-2026,4,INE423A07450
9AEL30,NE,1012.5,1017.5,1012.5,1017.5,1017.5,1029,37,37522.50,13-Jul-2026,2,INE423A07443
915AEL28,NC,1015,1029.95,1015,1021.95,1021.95,1020.96,144,147422.50,13-Jul-2026,4,INE423A07435
AEQUS,EQ,248.5,251.19,243.66,244.69,245,248.78,5223952,1287068233.82,13-Jul-2026,42384,INE947N01017
AEROENTER,EQ,123,124,120.25,120.97,121.2,124.97,463948,56488530.42,13-Jul-2026,5776,INE065D01027
AEROFLEX,EQ,409.95,432.75,408.1,421.5,417.5,413.55,1382985,585131959.75,13-Jul-2026,21057,INE024001021
AERONEU,EQ,87.87,89.8,87.87,88.34,89,87.87,39731,3535331.79,13-Jul-2026,268,INE035801013
AERON,SM,79.3,83,79.3,83,83,79.5,6000,491800.00,13-Jul-2026,5,INE0WL801011
AETHER,EQ,1465,1483.9,1445,1452.8,1450,1500.8,195534,285974732.70,13-Jul-2026,17796,INE0BWX01014
AFCONS,EQ,299,300.1,295.9,299,298,300.9,244772,73011158.15,13-Jul-2026,6864,INE101I01011
AFFLE,EQ,1470,1590,1464.7,1539.3,1535,1480.4,1550428,2419427301.30,13-Jul-2026,90901,INE00WC01027
AFFORDABLE,BE,173.33,181.99,169.31,181.99,181.99,173.33,33184,5933261.14,13-Jul-2026,353,INE692Z01013
1150AFIL28,N0,9590,9596,9590,9596,9596,9596,5,47968.00,13-Jul-2026,2,INE916Y07065
1150AFIL29,N0,9001.11,9001.11,9001.11,9001.11,9001.11,9250,2,18002.22,13-Jul-2026,1,INE916Y07073
12AFIL27A,N0,9800,9800,9800,9800,9800,9978.33,5,49000.00,13-Jul-2026,1,INE916Y07040
12AFIL28,N0,9766.09,9766.09,9765.37,9766.01,9766.01,9750.01,13,126957.46,13-Jul-2026,5,INE916Y07057
AGARIND,EQ,521,532.85,501,527.5,526,537.8,31409,16531122.20,13-Jul-2026,1914,INE204E01012
AGARWALTUF,SM,143.5,146.3,143.5,144.2,144.2,142.8,21600,3124080.00,13-Jul-2026,18,INE0P8X01016
AGI,EQ,710,712.15,694,698.1,697.45,713.55,76033,53245921.05,13-Jul-2026,4143,INE415A01038
AGIIL,EQ,344.8,353.8,342.8,349.2,349,345.6,4410989,1539392101.90,13-Jul-2026,30111,INE976R01033
AGNI,SM,17.05,17.45,17.05,17.45,17.45,17.9,5000,86250.00,13-Jul-2026,2,INE0LF301013
AGRITECH,BE,114.99,115,111.5,112.83,112.9,112.62,1017,114989.85,13-Jul-2026,32,INE449G01018
AGROPHOS,EQ,29.7,30.43,29.5,30.28,30.43,30,5595,167823.45,13-Jul-2026,87,INE740V01019
AGSTRA,BZ,2.32,2.32,2.32,2.32,2.32,2.44,65183,151224.56,13-Jul-2026,134,INE583L01014
AHLADA,EQ,38.1,40.2,37.97,38.56,39.35,38.17,14789,575411.32,13-Jul-2026,117,INE00PV01013
AHLUCONT,EQ,837.95,866.95,835,861.6,859,842.95,31283,26804855.00,13-Jul-2026,4363,INE758C01029
AIAENG,EQ,4690,4765,4640,4732,4717,4683.5,113543,534700509.00,13-Jul-2026,19916,INE212H01026
AIMTRON,SM,1382,1382,1341,1371.05,1375,1389.9,26600,36238260.00,13-Jul-2026,118,INE0RUV01018
GOLDTECH,BE,63.99,63.99,60,63.99,63.99,60.95,100185,6380766.08,13-Jul-2026,338,INE805A01014
AIRAN,EQ,15.79,15.97,15.53,15.72,15.67,15.68,68772,1081559.10,13-Jul-2026,181,INE645W01026
AIROLAM,EQ,89.5,89.5,85.5,87.03,86.05,89.05,4322,375519.24,13-Jul-2026,145,INE801L01010
AJANTPHARM,EQ,3353.1,3430,3340,3421.4,3404.4,3348.6,137282,468394516.10,13-Jul-2026,34366,INE031B01049
AJAXENGG,EQ,540.05,599.7,535,599.7,599.7,545.2,329724,193386911.60,13-Jul-2026,10801,INE274Y01021
AJMERA,EQ,132.2,137.46,131.94,136.74,136.8,134.67,525339,71330770.15,13-Jul-2026,7664,INE298G01035
AJOONI,EQ,3.63,3.73,3.62,3.67,3.65,3.73,536565,1975314.77,13-Jul-2026,625,INE820Y01021
AKANKSHA,ST,103,103.25,93.45,97,97,98.35,15000,1455750.00,13-Jul-2026,15,INE0PCY01014
AKASH,EQ,27.55,27.95,26.61,27.2,27.59,27.68,6287,170540.88,13-Jul-2026,66,INE737W01013
AKG,EQ,10.72,11.17,10.72,10.83,11,10.9,9501,104550.37,13-Jul-2026,81,INE00Y801016
AKI,EQ,4.81,4.95,4.45,4.68,4.71,4.7,98709,459775.85,13-Jul-2026,253,INE642Z01026
AKIKO,ST,286.1,291,285.05,285.05,285.05,295.15,10400,2984920.00,13-Jul-2026,13,INE0PMR01017
AFIL,BE,9.74,9.9,9.41,9.53,9.41,9.75,482591,4690889.06,13-Jul-2026,452,INE916Y01027
AKSHOPTFBR,BE,6.11,6.11,6.11,6.11,6.11,6.23,40962,250277.82,13-Jul-2026,90,INE523B01011
AKSHAR,EQ,0.44,0.44,0.43,0.43,0.43,0.43,614482,265679.58,13-Jul-2026,260,INE256Z01025
AKSHARCHEM,BE,231.2,235,229,230.67,230,235,2156,496899.29,13-Jul-2026,45,INE542B01011
AKUMS,EQ,694,714.7,681.05,683.85,683.5,701.95,370101,256466088.90,13-Jul-2026,19080,INE09XN01023
ALANKIT,EQ,7.99,8.18,7.99,8.07,8.05,8.08,89327,723165.69,13-Jul-2026,426,INE914E01040
ALBERTDAVD,EQ,699.35,709.4,698.6,702.3,704,701,4052,2848107.10,13-Jul-2026,127,INE155C01010
ALEMBICLTD,EQ,89.5,90.5,88.98,89.84,90,89.97,173711,15577819.91,13-Jul-2026,1853,INE426A01027
APLLTD,EQ,840,845,825,831.05,830,837.4,101420,84500126.60,13-Jul-2026,10686,INE901L01018
ALGOQUANT,EQ,58.89,61.74,58.35,61.32,61.7,58.96,1258263,75182222.15,13-Jul-2026,4412,INE598D01035
ALICON,EQ,632.55,644,626,637.65,633.4,632.55,11366,7227461.30,13-Jul-2026,777,INE062D01024
ALIVUS,EQ,1165.6,1175,1145,1160,1164,1160.1,72465,84200709.10,13-Jul-2026,9693,INE03Q201024
ALKALI,BE,83.7,85.6,83,84,84,83.92,1705,142585.62,13-Jul-2026,32,INE773I01017
ALKEM,EQ,5615.5,5684,5548.5,5567,5568,5669.5,219164,1222933732.00,13-Jul-2026,22620,INE540L01014
ALKYLAMINE,EQ,1928,1948.3,1890,1903.5,1914,1956,108021,206738730.50,13-Jul-2026,13592,INE150B01039
ALLETEC,ST,140.3,144.35,138.1,143.9,143.9,144.9,7200,1018920.00,13-Jul-2026,18,INE0M2X01012
ALLTIME,EQ,236.79,238.28,232.27,235.25,237,236.45,19428,4578920.47,13-Jul-2026,447,INE0GV601021
AGL,BE,15.39,15.5,15.39,15.39,15.39,16.19,8367252,128779043.64,13-Jul-2026,6436,INE1YPB01014
ALLCARGO,EQ,7.94,8.24,7.86,8.15,8.13,7.98,3160274,25430595.51,13-Jul-2026,4985,INE418H01029
ATL,EQ,23.74,23.84,23.21,23.59,23.8,23.32,109786,2580883.45,13-Jul-2026,803,INE0NN701020
ALLDIGI,EQ,801,850,800,832.85,825,805.7,9167,7549978.15,13-Jul-2026,652,INE835G01018
ABDL,EQ,645,645,623.1,626.25,628.1,648.75,545441,345846802.90,13-Jul-2026,19649,INE552Z01027
ADSL,EQ,118.75,129.75,118,125.74,125.55,120.06,775038,97882876.85,13-Jul-2026,10221,INE102I01027
ALMONDZ,EQ,13.18,13.42,13,13.02,13.03,13.18,50589,668048.98,13-Jul-2026,209,INE326B01035
ALOKINDS,EQ,12.55,12.89,12.44,12.79,12.79,12.58,4831836,61675021.02,13-Jul-2026,6867,INE270A01029
ALPA,EQ,69.8,69.8,67.1,68.91,68.93,68.25,7074,483791.88,13-Jul-2026,90,INE385I01010
ALPEXSOLAR,SM,794.9,829.9,776.55,798.45,798,800.05,57400,45960300.00,13-Jul-2026,398,INE0R4701017
ALPHAGEO,EQ,199.12,202.3,193.2,199.92,200.45,199.12,4206,840546.10,13-Jul-2026,86,INE137C01018
ALUWIND,SM,42.3,45,40,45,45,43.2,136500,5783850.00,13-Jul-2026,67,INE0STM01017
AMAGI,EQ,580.2,591,563.05,583.2,579.5,580.2,429349,247437783.15,13-Jul-2026,13432,INE121R01077
AMANTA,BE,175.59,175.59,175.59,175.59,175.59,179.17,14660,2574149.40,13-Jul-2026,133,INE084K01015
ARE&M,EQ,883,912.9,873.45,909.05,908,890.05,1496285,1345897307.65,13-Jul-2026,51293,INE885A01032
AMBAAUTO,SM,87,87,85,86.1,86.5,85,9000,776150.00,13-Jul-2026,9,INE293601014
AMBALALSA,EQ,30.92,32.23,30.82,31.38,31.32,31.07,47686,1495354.92,13-Jul-2026,444,INE432A01017
AMBER,EQ,7779.5,7954.5,7723,7771,7779,7779,375180,2934202007.00,13-Jul-2026,37832,INE371P01015
AMBICAAGAR,EQ,24.5,25.5,24.5,24.66,25.44,24.84,2429,60767.07,13-Jul-2026,31,INE792B01012
AMBIKCO,EQ,1724.6,1771.9,1720.6,1735.2,1746,1744.6,7101,12366492.50,13-Jul-2026,1019,INE540G01014
AMBUJACEM,EQ,430,434.45,429.4,432.15,432.6,436.45,733484,316947000.60,13-Jul-2026,14095,INE079A01024
AMDIND,EQ,45.9,46.58,45.02,45.89,45.9,46.24,3746,171652.30,13-Jul-2026,158,INE005I01014
