SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EIMCOELECO,EQ,2205.6,2315,2205.6,2280.4,2279,2194.6,88925,202483725.40,03-Sep-2026,8239,INE158B01016
EKI,EQ,73.56,76.9,73.56,74.06,74.2,75.8,12977,968816.07,03-Sep-2026,278,INE0CPR01018
ELANTAS,EQ,12197,12277,11911,12114,12171,11904,2816,34118978.00,03-Sep-2026,1126,INE280B01018
ELCIDIN,EQ,105500,107450,105500,106500,106500,107000,4,425950.00,03-Sep-2026,4,INE927X01018
ELDEHSG,EQ,794.2,800,778.85,790.45,793.7,794.25,681,543325.60,03-Sep-2026,27,INE668G01021
ELECON,EQ,418.75,457,418.5,435.95,436.5,416.6,7394075,3299002776.40,03-Sep-2026,139607,INE205B01031
EFORCE,SM,20.35,20.35,19.1,19.5,19.1,20.35,43200,860040.00,03-Sep-2026,27,INE0Q1W01012
EMIL,EQ,178.91,183,173.97,176.16,176.05,176.44,1306494,233246539.88,03-Sep-2026,16122,INE02YR01019
ELECTCAST,EQ,86,87.78,83.27,83.85,84.3,85.28,3252794,276512105.43,03-Sep-2026,26276,INE086A01029
ELECTHERM,EQ,1001.25,1007.6,977,979.9,985,1000.1,9319,9203067.75,03-Sep-2026,408,INE822G01016
ELGNZ,SM,91,93,82.95,84.05,83,88.55,87000,7612000.00,03-Sep-2026,77,INE0R9101015
ELGIEQUIP,EQ,621,638.4,616.05,630.35,631.55,616.75,564479,357168599.55,03-Sep-2026,24460,INE285A01027
ELGIRUBCO,EQ,61.5,61.5,58.61,59.08,59.14,60.88,31696,1890658.15,03-Sep-2026,520,INE819L01012
ELIN,EQ,96.55,96.91,95.1,95.26,95.15,95.26,57109,5453430.48,03-Sep-2026,912,INE050401020
ELITECON,EQ,9.13,9.13,9.13,9.13,9.13,9.61,616110,5625084.30,03-Sep-2026,2687,INE669R01026
ELLEN,EQ,318.95,333,315.55,330.45,330.1,313.3,468330,152990237.55,03-Sep-2026,9365,INE236E01022
ELPROINTL,EQ,174,175.4,172.06,174.44,173.82,173.86,57329,9971936.58,03-Sep-2026,194,INE579B01039
EMAPARTNER,SM,83.05,83.05,83.05,83.05,83.05,83.55,1000,83050.00,03-Sep-2026,1,INE0ZOL01023
EMAMILTD,EQ,373,373,362.3,368.2,368.75,368.05,996480,367613431.50,03-Sep-2026,21383,INE548C01032
EMAMIPAP,BE,109.26,112,108,110.4,111.3,109.31,24499,2698552.52,03-Sep-2026,240,INE830C01026
EMAMIREAL,EQ,68.9,69.4,67,68.7,69.29,67.98,17524,1212580.88,03-Sep-2026,201,INE778K01012
EMBDL,EQ,59.49,59.55,58.2,58.59,58.45,59.18,1578978,92829246.63,03-Sep-2026,7644,INE069I01010
EMBASSY,RR,435.98,446.85,435.98,438.57,438.85,435.23,967048,425335615.53,03-Sep-2026,15670,INE041025011
EMCURE,EQ,1874.9,1874.9,1838.4,1854.7,1842,1858.4,91447,169552307.80,03-Sep-2026,12125,INE168P01015
ETML,SM,80.25,85.15,80.05,82,82,80.8,10800,887460.00,03-Sep-2026,7,INE0RHD01013
EMKAY,EQ,262.95,262.95,254.1,257.75,259,255.3,14690,3776402.80,03-Sep-2026,376,INE296H01011
EMKAYTOOLS,SM,95.65,96.3,94.5,96.05,96.3,92,1350,129277.50,03-Sep-2026,8,INE332S01011
ETL,SM,1030.15,1098.1,1030.15,1098.1,1098.1,1100,300,319237.50,03-Sep-2026,2,INE0PXC01024
EMMBI,BE,91.41,93.24,88.55,90.17,91.05,91.41,6450,589936.43,03-Sep-2026,55,INE753K01015
EMMVEE,EQ,325,328.6,324,326.4,325.5,324.7,594482,193979031.40,03-Sep-2026,16038,INE1C6T01020
EMPIND,EQ,1213,1213,1190.1,1195.9,1194.9,1196.9,4838,5821295.50,03-Sep-2026,376,INE515H01014
EMPOWER,EQ,1.82,1.82,1.82,1.82,1.82,1.91,4402278,8012145.96,03-Sep-2026,1596,INE507F01023
EMSLIMITED,EQ,386.3,397.8,382.5,387.35,387.5,386.8,356431,138718548.70,03-Sep-2026,9634,INE0OV601013
EMUDHRA,EQ,527.1,531,514.8,519.85,516.6,522.15,72575,37884313.35,03-Sep-2026,3569,INE01QM01018
ENCOMPAS,SM,251,251.5,242,248.65,250.5,250,3600,895780.00,03-Sep-2026,9,INE433T01015
ENDURANCE,EQ,2760,2811,2735.8,2754.7,2752.5,2755.9,98905,273090853.80,03-Sep-2026,13131,INE913H01037
ENERGYDEV,EQ,15.8,15.97,15.4,15.5,15.53,15.65,22297,346403.86,03-Sep-2026,288,INE306C01019
EMMIL,SM,125,125,120.5,120.65,120.5,123.8,4000,487300.00,03-Sep-2026,14,INE0S1L01013
ENFUSE,SM,188,188,160,160.75,161,160,3600,606000.00,03-Sep-2026,6,INE0S3X01014
ENGINERSIN,EQ,275.55,285.1,272.25,281.95,280.8,276.6,7395677,2080333975.30,03-Sep-2026,88147,INE510A01028
ENKEIWHEL,EQ,390,400.1,378.5,380.8,380,389.2,3915,1503899.70,03-Sep-2026,201,INE130L01014
ENSER,SM,15,15.6,14.35,14.8,15.2,15.3,55000,840000.00,03-Sep-2026,11,INE0R9I01021
ENTERO,EQ,1810,1863,1795.2,1848,1848,1797.4,197997,362384962.30,03-Sep-2026,16331,INE010601016
ENIL,EQ,101,103.6,99.45,99.61,99.56,100.28,113077,11404585.80,03-Sep-2026,1193,INE265F01028
EIEL,EQ,192.9,197,192.9,195.66,196,192.36,360610,70375438.33,03-Sep-2026,6742,INE0LLY01014
ENVIRO,SM,70,71.15,70,71.15,71.15,70,7000,491550.00,03-Sep-2026,5,INE0SUH01015
EPACK,EQ,187.53,193,187.53,189.08,190,187.53,465503,88485914.23,03-Sep-2026,7335,INE0G5901015
EPACKPEB,EQ,223.98,233.8,223.98,227.3,226.99,225.04,320754,73595197.34,03-Sep-2026,6315,INE0MLS01022
EPIGRAL,EQ,1236.8,1254.8,1221.2,1236.7,1223,1230.6,39179,48550769.10,03-Sep-2026,5085,INE071N01016
EPL,EQ,239,251,237.2,246.55,245.7,236.3,10298029,2542181874.05,03-Sep-2026,84087,INE255A01020
EEPL,ST,134,137,132.85,135.05,135,136.25,8000,1079800.00,03-Sep-2026,8,INE11HF01010
EQUIPPP,BE,22.5,22.89,22.5,22.89,22.89,23.19,4043,91157.82,03-Sep-2026,11,INE217G01035
EQUITASBNK,EQ,74.49,74.8,72.61,73.04,72.82,73.45,1375803,101417231.54,03-Sep-2026,17490,INE063P01018
ERIS,EQ,1320,1336.7,1288.9,1303.5,1300,1288.9,74397,96813006.80,03-Sep-2026,6753,INE406M01024
ESABINDIA,EQ,6132.5,6132.5,6029.5,6077.5,6074,6038.5,3007,18254990.00,03-Sep-2026,1424,INE284A01012
ESAFSFB,BE,42.88,42.89,41.4,41.67,41.8,42.36,283668,11881988.06,03-Sep-2026,1534,INE818W01011
ESCONET,SM,239.1,251,227.15,227.45,227.15,239.1,114800,27442580.00,03-Sep-2026,220,INE0RQZ01017
ESCORTS,EQ,3013.7,3030.5,2966,2978.2,2980,3019.4,56081,167213852.20,03-Sep-2026,10788,INE042A01014
ESPRIT,SM,65,65,62.05,63.5,63.5,65,16000,1015360.00,03-Sep-2026,10,INE0SBP01018
ESSARSHPNG,EQ,16.73,17.09,16.73,16.87,16.98,16.73,114629,1943428.77,03-Sep-2026,598,INE122M01019
ESFL,SM,115.95,116.35,113,115.15,115.15,117.1,8280,954144.00,03-Sep-2026,23,INE0ITO01014
ESTER,EQ,94.5,95.69,93.25,94.03,94.75,94.05,48134,4552812.83,03-Sep-2026,1018,INE778B01029
ETERNAL,EQ,327.8,331,324.15,324.8,324.8,327.3,15603719,5110125655.50,03-Sep-2026,117295,INE758T01015
ETHOSLTD,EQ,2841,2858.9,2782,2793.1,2784,2839.4,15925,44775617.30,03-Sep-2026,3666,INE04TZ01018
EUREKAFORB,EQ,422.95,432.4,420.9,429.25,430,422.95,106127,45474249.65,03-Sep-2026,5547,INE0KCE01017
EIFFL,BE,278.6,278.6,278.6,278.6,278.6,284.25,543,151279.80,03-Sep-2026,10,INE546V01010
EUROBOND,EQ,151,156,147.6,151.1,151,150.04,8000,1210144.90,03-Sep-2026,277,INE505V01016
EUROPRATIK,EQ,262.15,270.95,259.55,267,266.1,260.05,188394,49463954.90,03-Sep-2026,2736,INE198501012
EUROTEXIND,BE,13.99,13.99,13.99,13.99,13.99,13.99,271,3791.29,03-Sep-2026,4,INE022C01012
EVEREADY,EQ,321.3,325.9,318.1,319.45,318.95,321.3,44636,14337584.40,03-Sep-2026,1239,INE128A01029
EVERESTIND,BE,420,434.55,420,425.25,425.25,427.55,2837,1217075.70,03-Sep-2026,78,INE295A01018
EKC,EQ,106.7,108,105.84,107,107.25,106.25,91370,9771694.35,03-Sep-2026,1359,INE184H01027
EXCELINDUS,EQ,1032,1045,1025.1,1034.9,1045,1027.4,4086,4213454.90,03-Sep-2026,525,INE369A01029
EXCELLENT,ST,209,209,208.9,209,209,208.8,4800,1003040.00,03-Sep-2026,3,INE0Y4801011
EXCELSOFT,EQ,70.66,71.4,69.77,70.66,70.56,69.62,253179,17849277.06,03-Sep-2026,1318,INE606N01019
EXICOM,EQ,163,169.45,161.94,166.13,164.85,163.33,940775,157175466.08,03-Sep-2026,12553,INE777F01014
EXIDEIND,EQ,427.05,430,421.6,423,422.8,425.65,1330665,564833311.65,03-Sep-2026,25961,INE302A01020
EXIMROUTES,SM,107.1,107.1,107.1,107.1,107.1,108,1600,171360.00,03-Sep-2026,2,INE19I001020
EXPLEOSOL,EQ,903,911,885.1,898.75,900,890.85,54511,49031927.10,03-Sep-2026,4963,INE201K01015
EXXARO,EQ,6.84,6.96,6.6,6.7,6.7,6.6,2472093,16612244.58,03-Sep-2026,808,INE0GFE01026
FABTECH,EQ,147.84,150.22,146.21,147.33,147,147.84,93301,13782606.28,03-Sep-2026,899,INE0HF201011
FACT,EQ,804.3,813,796.95,800.2,803,804.3,155180,124761926.50,03-Sep-2026,11900,INE188A01015
FAIRCHEMOR,BE,670,670,661.1,661.1,661.1,674,2777,1844828.30,03-Sep-2026,85,INE0DNW01011
FALCONTECH,SM,13,13,12.45,12.45,12.45,12.35,6000,75780.00,03-Sep-2026,5,INE0PQK01013
FASCINATE,ST,76.35,76.35,76.35,76.35,76.35,80.35,7200,549720.00,03-Sep-2026,9,INE1Q2D01019
FAZE3Q,EQ,492.7,504.7,486.1,498.4,495,488.75,23417,11598026.00,03-Sep-2026,624,INE963C01033
FCSSOFT,EQ,1.46,1.48,1.44,1.44,1.45,1.45,1337312,1945842.20,03-Sep-2026,952,INE512B01022
FDC,EQ,342,344.05,339.05,341.6,342.7,340.6,92294,31486684.35,03-Sep-2026,4442,INE258B01022
FEDFINA,EQ,157.9,159.98,156.26,157.86,156.4,157.57,643811,102083501.75,03-Sep-2026,7498,INE007N01010
FEDDERSHOL,EQ,46,46.6,45.99,46,46,45.99,729500,33706648.16,03-Sep-2026,677,INE417D01020
FEDERALBNK,EQ,356.5,356.95,343.1,344.6,344.6,353.35,6683672,2318886483.55,03-Sep-2026,74537,INE171A01029
FMGOETZE,EQ,617.8,617.8,602.55,613.7,614.5,612.4,1679963,1028049001.05,03-Sep-2026,25141,INE529A01010
FELIX,SM,194.05,197.9,190,194.2,195.3,189.7,119000,23098875.00,03-Sep-2026,171,INE901X01013
FERMENTA,EQ,537.75,537.75,495.2,502.3,500,520.65,102491,52579042.30,03-Sep-2026,4611,INE225B01021
FIBERWEB,EQ,26.45,26.45,25.55,25.91,25.8,25.76,14661,377341.53,03-Sep-2026,116,INE296C01020
FIDEL,SM,140,141,137.15,139.05,137.15,141,5000,700150.00,03-Sep-2026,5,INE0LQQ01019
FIEMIND,EQ,2079,2079,2030,2036.9,2037,2052,52260,106769468.40,03-Sep-2026,6540,INE737H01014
FILATFASH,EQ,0.18,0.19,0.18,0.18,0.19,0.18,15913721,2942980.05,03-Sep-2026,1455,INE185E01021
FILATEX,EQ,73,77.7,73,76.72,76.55,73.31,1567243,119465933.56,03-Sep-2026,10266,INE816B01035
FINBUD,SM,126.2,132,126.2,128,128,126,13000,1662300.00,03-Sep-2026,11,INE0EDU01014
FINEORG,EQ,5145.5,5229.5,5111.5,5179.5,5189.5,5146.5,15981,82764855.50,03-Sep-2026,6930,INE686Y01026
FCL,EQ,49.23,49.34,48.05,48.41,48.69,49.19,7728913,378281635.45,03-Sep-2026,19424,INE045J01034
FINKURVE,EQ,69.54,71,69.05,70.23,70.99,69.53,65810,4614736.70,03-Sep-2026,1606,INE734I01027
FINOPB,EQ,141.92,142.9,139.58,140.23,140.63,140.49,134565,18960778.96,03-Sep-2026,1721,INE02NC01014
FINCABLES,EQ,1197.2,1279.8,1197.2,1272.9,1270.1,1191.2,1809176,2272686306.20,03-Sep-2026,68739,INE235A01022
FINPIPE,EQ,158.75,159.39,157.2,158.9,159.24,157.84,338397,53696477.75,03-Sep-2026,11192,INE183A01024
FSL,EQ,270.15,270.8,262.75,265.3,264.9,270.4,758826,202878271.80,03-Sep-2026,13709,INE684F01012
FISCHER,EQ,38.25,38.5,36.75,37.03,36.85,37.73,447981,16862214.52,03-Sep-2026,2083,INE771F01041
FIVESTAR,EQ,525,538,523.8,534.6,537.5,524.85,461736,245035863.00,03-Sep-2026,19663,INE128S01021
FLAIR,EQ,247.3,249.8,246.42,248.11,248.99,247.14,38078,9440922.83,03-Sep-2026,704,INE00Y201027
FLEXITUFF,BE,2.39,2.49,2.37,2.4,2.48,2.39,27878,67469.57,03-Sep-2026,73,INE060J01017
FLYSBS,SM,633.25,657.95,617.5,625.25,620.1,634.65,63200,40031770.00,03-Sep-2026,242,INE0VCK01011
FWSTC,SM,197,197,197,197,197,197,600,118200.00,03-Sep-2026,1,INE0SQZ01015
FOCUS,BE,65.2,65.2,63.15,63.9,63.94,64.53,39770,2542637.30,03-Sep-2026,294,INE593W01028
FONEBOX,SM,95.25,95.25,95.25,95.25,95.25,99,1000,95250.00,03-Sep-2026,1,INE0Q4701019
FOODSIN,EQ,55.18,56.5,54,56.06,56,54.78,241790,13536529.47,03-Sep-2026,892,INE976E01023
FORCAS,ST,240,248.95,237.05,237.05,237.05,239.95,11200,2715200.00,03-Sep-2026,7,INE0U2501017
FORCEMOT,EQ,17650,17932,17455,17500,17500,17600,67963,1202914803.00,03-Sep-2026,20455,INE451A01017
FORGEAUTO,SM,100,100,100,100,100,95.25,4800,480000.00,03-Sep-2026,4,INE0YKW01013
FORTIS,EQ,915,920,908.45,917.5,917.5,915,751728,687636650.75,03-Sep-2026,21584,INE061F01013
FOSECOIND,EQ,6232.5,6408,6183.5,6372.5,6300,6183,13802,87048894.00,03-Sep-2026,3511,INE519A01011
FRACTAL,EQ,827.95,834,815,817.4,819.5,821.4,171106,141179245.80,03-Sep-2026,13884,INE212S01015
FREDUN,EQ,1525.9,1525.9,1480,1488.3,1486,1505.8,9559,14377076.90,03-Sep-2026,987,INE194R01017
FRESHARA,ST,470,477.95,438.25,439.75,440,461.3,56400,25513230.00,03-Sep-2026,85,INE0SFW01015
FROG,ST,259.15,269.9,252,265.9,264,259.15,37200,9862000.00,03-Sep-2026,66,INE385O01018
FRONTSP,EQ,1259.9,1284.8,1247.5,1269.8,1275.7,1250.4,15627,19835097.00,03-Sep-2026,1628,INE572D01014
NYKAA,EQ,337.4,339.05,331.7,334.2,334.2,337.4,2909741,972417813.50,03-Sep-2026,33228,INE388Y01029
UTLSOLAR,EQ,438.45,438.6,426.95,428.5,430,434.4,132816,57170704.75,03-Sep-2026,6955,INE12UR01024
FUSION,EQ,193.5,201,193.5,199.73,199.74,193.42,551845,109815619.24,03-Sep-2026,6988,INE139R01012
FLFL,BZ,1.23,1.25,1.18,1.22,1.24,1.23,64184,79189.52,03-Sep-2026,52,INE452O01016
FEL,BZ,0.39,0.4,0.38,0.39,0.39,0.39,119682,46348.32,03-Sep-2026,77,INE623B01027
FELDVR,BZ,2.27,2.27,2.12,2.2,2.2,2.23,501,1105.84,03-Sep-2026,16,IN9623B01058
FMNL,EQ,9.83,10,9.18,9.62,9.68,9.64,36240,343148.67,03-Sep-2026,81,INE360L01017
GMBREW,EQ,885.1,927.45,885.05,910.55,910,885.4,59999,54588448.10,03-Sep-2026,4233,INE075D01018
GRINFRA,EQ,884.7,888,868,871.1,870.35,873.9,18846,16549188.45,03-Sep-2026,1831,INE201P01022
GTECJAINX,BE,29,29.29,28.85,28.85,28.85,28.9,1628,47536.25,03-Sep-2026,8,INE586X01012
GABRIEL,EQ,1383,1403.9,1342,1345.8,1345,1384.9,302147,412552575.80,03-Sep-2026,26211,INE524A01029
GATECH,BE,0.95,0.95,0.95,0.95,0.95,1,5101632,4846550.40,03-Sep-2026,4018,INE224E01028
GATECHDVR,BE,0.5,0.51,0.5,0.5,0.5,0.52,440422,220238.04,03-Sep-2026,259,INE224E01036
GAIL,EQ,173.19,174.67,172.01,174.67,174.67,173,6327095,1098103465.83,03-Sep-2026,41371,INE129A01019
GAJA,EQ,164.4,164.4,156.51,157.62,157.2,163.83,1287005,205970722.10,03-Sep-2026,12816,INE18UN01038
GAJANAND,SM,8.9,8.9,8.9,8.9,8.9,9.15,3000,26700.00,03-Sep-2026,1,INE0QTE01018
GALAPREC,EQ,1055,1065,1020,1026.2,1024,1040.5,28284,29519131.70,03-Sep-2026,2582,INE0RE001014
GALAXYSURF,EQ,2243.9,2290.5,2214.1,2251.6,2240,2223.1,32204,72733013.30,03-Sep-2026,6048,INE600K01018
GALLANTT,EQ,558,576,557.95,572.65,575,555.4,58030,32978102.10,03-Sep-2026,5300,INE297H01019
GANDHAR,EQ,268.5,270.95,264.05,267.4,268,265.95,788620,211058480.20,03-Sep-2026,9641,INE717W01049
GANDHITUBE,EQ,885,905,885,902.55,897,896.4,5689,5111587.95,03-Sep-2026,193,INE524B01027
GANESHBE,BE,118,127,118,121.18,124.15,122.18,256310,31615069.36,03-Sep-2026,1081,INE388A01029
GANESHCP,EQ,170.01,174.9,167.09,168.82,169.85,167.47,151836,25885689.63,03-Sep-2026,3244,INE652V01016
GGBL,SM,229,229.7,221.35,221.85,222,225.85,13200,2963070.00,03-Sep-2026,41,INE0R8C01018
GANESHHOU,EQ,763,774,761.3,765.5,765,762,11309,8666778.50,03-Sep-2026,939,INE460C01014
GANESHIN,ST,99.9,101.5,98.5,99.75,99.8,97.7,58400,5812480.00,03-Sep-2026,47,INE0TVT01024
GANECOS,EQ,1015.9,1040,1001.9,1015.4,1025,1004.4,51654,52303153.80,03-Sep-2026,5148,INE845D01014
GANGABATH,SM,20.8,21.1,20.3,20.75,20.8,20.6,33000,682800.00,03-Sep-2026,11,INE0ZI101018
GANGAFORGE,EQ,1.82,1.85,1.76,1.76,1.76,1.85,7489255,13316950.70,03-Sep-2026,2300,INE691Z01023
GANGESSECU,EQ,120,120,119.35,119.9,119.9,117.87,2101,251974.64,03-Sep-2026,15,INE335W01016
GRSE,EQ,2507,2536.5,2501,2509.8,2518,2495.1,270890,682219573.20,03-Sep-2026,18784,INE382Z01011
GARUDA,EQ,176.78,181.22,175.52,178.88,178.37,174.34,1039892,185070953.64,03-Sep-2026,7612,INE0JVO01026
GRWRHITECH,EQ,7248,7248,7020,7100,7100,7202.5,36775,261320419.50,03-Sep-2026,9151,INE291A01017
GARFIBRES,EQ,816,818.05,795.15,800.05,799,814.75,23548,18966153.55,03-Sep-2026,3963,INE276A01018
GATEWAY,EQ,53.3,55.03,53.11,54.5,54.21,53.1,1077297,58588873.48,03-Sep-2026,5461,INE079J01017
GAUDIUMIVF,BE,123.4,124.84,117.23,117.24,117.23,123.4,217233,25695129.25,03-Sep-2026,1442,INE0P8B01020
GAYAHWS,EQ,1.99,2.02,1.96,1.96,1.97,1.99,213064,419764.39,03-Sep-2026,226,INE287Z01012
GAYAPROJ,EQ,22.18,22.48,21.73,22.18,22.11,21.46,374215,8260598.22,03-Sep-2026,924,INE336H01023
GRCL,SM,570.15,570.15,570.15,570.15,570.15,590,250,142537.50,03-Sep-2026,1,INE0LVM01018
GVPIL,EQ,640.95,663.75,635.6,663.75,663.75,632.15,148155,97086766.30,03-Sep-2026,3609,INE878A01011
GVT&D,EQ,4276,4367,4242,4362,4362,4240,598422,2594078504.30,03-Sep-2026,54576,INE200A01026
GEECEE,BE,365.95,370,362.7,369.5,369.95,366.9,720,265653.00,03-Sep-2026,21,INE916G01016
GEEKAYWIRE,EQ,28.99,29.9,28.42,29.39,29.75,27.86,263603,7684950.48,03-Sep-2026,1559,INE669X01032
GEMAROMA,EQ,165.6,166.9,161.06,162.22,161.17,164.17,82359,13457456.51,03-Sep-2026,1580,INE06XZ01023
GICRE,EQ,357,359.8,353.4,356.15,355.85,355.45,2236265,795434889.25,03-Sep-2026,22271,INE481Y01014
GENCON,EQ,45.58,45.58,41.6,42.36,41.61,44.33,268546,11804800.56,03-Sep-2026,981,INE854S01022
GENESYS,EQ,222,227.6,220.13,222.63,223.03,219.87,397999,89223581.28,03-Sep-2026,5938,INE727B01026
GENSOL,BZ,16.99,17.5,16.8,17.17,17.05,16.86,68536,1173782.35,03-Sep-2026,424,INE06H201014
GENUSPAPER,EQ,12,12.54,11.91,12.44,12.48,11.96,144783,1768434.52,03-Sep-2026,336,INE949P01018
GENUSPOWER,EQ,339.5,343.45,336.9,339.7,339.8,336.15,2425640,824661066.85,03-Sep-2026,71082,INE955D01029
GENXAI,SM,80,81.5,80,81.5,81.5,81.9,7200,579000.00,03-Sep-2026,6,INE1W0N01014
GEOJITFSL,EQ,82.97,86.5,82.1,82.77,82.99,82.76,1016535,85998141.86,03-Sep-2026,7605,INE007B01023
GFLLIMITED,EQ,59.89,59.89,58.35,58.65,58.6,58.82,74467,4391890.83,03-Sep-2026,1092,INE538A01037
GHCL,EQ,441.5,441.5,435.1,437.55,438,435.1,78070,34139495.95,03-Sep-2026,3336,INE539A01019
GHCLTEXTIL,EQ,140.4,142.8,137.51,138.02,138,139.35,567501,79028230.59,03-Sep-2026,7169,INE0PA801013
GICHSGFIN,EQ,146,146,140.96,142.06,142.6,145.82,112085,15983788.49,03-Sep-2026,1994,INE289B01019
GILLANDERS,EQ,104,106,102.51,104.73,105,105.02,1466,152576.08,03-Sep-2026,68,INE047B01011
GILLETTE,EQ,7355,7394.5,7330,7341,7346.5,7346,6217,45694262.50,03-Sep-2026,2070,INE322A01010
GINNIFILA,BE,43.97,43.97,42.51,43.17,43.29,43.97,103042,4451822.60,03-Sep-2026,184,INE424C01010
GIRIRAJ,SM,78.6,78.6,78.5,78.55,78.5,74.9,3500,275062.50,03-Sep-2026,13,INE614Z01017
GKENERGY,EQ,132.2,133.49,129,129.55,129,131.04,309085,40370280.10,03-Sep-2026,4328,INE1AG301022
GKWLIMITED,EQ,1560,1609.9,1560,1600,1600,1593.3,597,954459.30,03-Sep-2026,56,INE528A01020
GLAND,EQ,2870,2948,2847.6,2907.9,2915,2868.4,189288,547673753.10,03-Sep-2026,24000,INE068V01023
GLAXO,EQ,2962.4,2998,2930.4,2937.5,2944.2,2949.9,56012,165491782.20,03-Sep-2026,6775,INE159A01016
GLENMARK,EQ,2470,2471.8,2425.1,2459,2459,2460,481343,1173404986.60,03-Sep-2026,34285,INE935A01035
GLOBAL,EQ,119.5,123.38,114.89,116.27,115.4,117.31,229487,27292431.25,03-Sep-2026,2734,INE291W01037
MEDANTA,EQ,1444.9,1471.5,1410,1417.3,1425,1444.9,314253,447121220.10,03-Sep-2026,32579,INE474Q01031
GLOBALPET,ST,154,159,153,157.15,159,154,15750,2429700.00,03-Sep-2026,11,INE0PS501019
GSLSU,EQ,27.02,27.02,25.8,27.02,27.02,25.74,195129,5251025.69,03-Sep-2026,440,INE0JSX01015
GLOBALVECT,EQ,144.9,144.9,140.6,142.65,142,142.93,6870,978149.03,03-Sep-2026,225,INE792H01019
GLOBALE,EQ,11.7,11.7,10.73,11.38,11.39,11.23,1230,14005.07,03-Sep-2026,13,INE0URU01010
GLOBECIVIL,EQ,46.84,49.48,46.2,48.92,48.91,46.84,128668,6218284.29,03-Sep-2026,1166,INE0V3U01015
GLOBE,EQ,1.93,1.96,1.9,1.91,1.93,1.91,258785,499142.09,03-Sep-2026,286,INE581X01021
GICL,EQ,23.85,24.48,23.11,24,24.1,23.99,130911,3113558.96,03-Sep-2026,396,INE947T01022
GSTL,SM,10.85,11.95,10.85,11.9,11.9,11.4,8000,89250.00,03-Sep-2026,8,INE00WS01056
GLOBUSSPR,EQ,923.1,928.05,911.55,919.65,915.15,908.75,61603,56800320.10,03-Sep-2026,3677,INE615I01010
GLOSTERLTD,EQ,585.35,599.8,585.35,590.75,597.8,585.35,619,364320.15,03-Sep-2026,52,INE350Z01018
GLOTTIS,EQ,62.12,63.39,62.12,62.31,62.25,62.22,26699,1672176.48,03-Sep-2026,341,INE0TQE01026
GMMPFAUDLR,EQ,1079,1096.2,1062.7,1073.5,1072,1070,116085,124816860.90,03-Sep-2026,6581,INE541A01023
GMRAIRPORT,EQ,95,96.87,94.31,96.87,96.87,93.99,11291487,1082088500.96,03-Sep-2026,38767,INE776C01039
GMRP&UI,EQ,91.17,92.4,89.63,91.69,91.5,91.14,1158458,105861164.28,03-Sep-2026,7072,INE0CU601026
GNA,EQ,536.1,542.25,526.05,531.8,537,532.4,162647,86567929.25,03-Sep-2026,4519,INE934S01014
EBGNG,EQ,645.8,648.2,615.5,622.1,621.8,641.8,1022172,643774933.95,03-Sep-2026,32211,INE18JU01028
GODIGIT,EQ,258.3,260.1,256.25,257.85,257.75,258.4,78847,20376178.95,03-Sep-2026,5567,INE03JT01014
GOCOLORS,EQ,326.8,327.6,320,322.55,322.55,323.35,47155,15276009.30,03-Sep-2026,1772,INE0BJS01011
GOACARBON,EQ,369.35,376,366.05,375.25,376,365.8,14664,5459732.25,03-Sep-2026,667,INE426D01013
GOCLCORP,EQ,417,448,412.9,422.95,417.1,391.7,6030677,2617371673.50,03-Sep-2026,97979,INE077F01035
GODAVARIB,EQ,237.7,249.7,236.61,245.25,247.76,237.3,182077,44673793.08,03-Sep-2026,4225,INE497S01012
GPIL,EQ,240.99,243.08,237.22,239.9,240.2,239.39,966236,231228996.00,03-Sep-2026,13796,INE177H01039
GODFRYPHLP,EQ,2050,2055.5,2030,2045,2045,2025.4,123686,252671391.50,03-Sep-2026,11430,INE260B01028
GODREJAGRO,EQ,669.35,669.35,651.5,658.95,661,670.25,340057,225050177.60,03-Sep-2026,15423,INE850D01014
GODREJCP,EQ,893,893,859.55,880,880,905,7283971,6358151882.50,03-Sep-2026,121844,INE102D01028
GODREJIND,EQ,1139,1161.4,1139,1154.3,1158.8,1138.8,50655,58280143.20,03-Sep-2026,4849,INE233A01035
GODREJPROP,EQ,1964,2056.7,1960,2001.5,2001.5,1970.7,1323927,2660243034.40,03-Sep-2026,41218,INE484J01027
620GS2029,GS,99.25,100.29,99.25,99.75,99.75,99.98,600,59862.00,03-Sep-2026,5,IN0020260058
679GS2034A,GS,99.88,99.88,99.88,99.88,99.88,99.75,98,9788.24,03-Sep-2026,1,IN0020240159
709GS2074,GS,96,96,95.41,95.41,95.41,95.5,4137,394992.20,03-Sep-2026,8,IN0020240142
574GS2026,GS,101.05,101.05,101.05,101.05,101.05,101.05,100,10105.00,03-Sep-2026,1,IN0020210186
601GS2030,GS,98.1,99,98.1,99,99,99,219,21573.00,03-Sep-2026,3,IN0020250067
610GS2031,GS,99.75,99.99,99.75,99.99,99.99,99,500,49978.68,03-Sep-2026,2,IN0020210095
633GS2035,GS,99.9,99.9,99.3,99.3,99.3,101,196,19463.40,03-Sep-2026,5,IN0020250026
