SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN30,GB,16104.91,16104.91,15916.05,16013.43,16014,16088.92,189,3016785.89,25-Aug-2026,74,IN0020220045
SGBAUG30,GB,16151.25,16160.01,16041,16046.02,16044,16151.25,203,3269598.87,25-Aug-2026,70,IN0020220078
SGBDE30III,GB,16179.99,16179.99,16001.02,16066.45,16074.99,16044.21,225,3612870.15,25-Aug-2026,51,IN0020220110
SGBJAN30IX,GB,15955.02,16099.96,15875.23,15973.13,15992.11,16041.62,88,1403742.74,25-Aug-2026,40,IN0020210236
SGBMAR30X,GB,15954,16099.99,15930.09,16005.7,16000,16047,364,5831437.31,25-Aug-2026,48,IN0020210319
SGBJUN31I,GB,16175,16199.01,16051.02,16123.58,16095.5,16181.33,524,8469114.79,25-Aug-2026,117,IN0020230069
SGBSEP31II,GB,16265.01,16292.99,16180.11,16203.54,16209.99,16261.94,563,9126220.54,25-Aug-2026,143,IN0020230093
SGBDE31III,GB,16300,16339,16152.91,16185.3,16176,16280.14,1226,19913674.18,25-Aug-2026,281,IN0020230168
SGBMAR31IV,GB,16369.97,16369.97,16170,16173.75,16170,16170,53,858065.20,25-Aug-2026,21,IN0020220169
SGBFEB32IV,GB,16499,16836.57,16251.01,16327.42,16305,16425.93,3030,49528555.98,25-Aug-2026,545,IN0020230184
20MICRONS,EQ,215.2,215.9,208,210.65,213,213.26,149537,31599755.20,25-Aug-2026,3811,INE144J01027
21STCENMGM,EQ,43.97,44.62,43.15,43.17,43.15,43.97,4222,183627.05,25-Aug-2026,44,INE253B01015
360ONE,EQ,1191.2,1210,1186.4,1210,1210,1189.8,539607,647517215.80,25-Aug-2026,29688,INE466L01038
GOLD360,EQ,158.2,158.2,156.15,156.45,156.3,157.05,129924,20447999.05,25-Aug-2026,677,INF579M01BB5
MSCI360,EQ,10.77,10.77,10.18,10.31,10.3,11.59,126047,1292075.08,25-Aug-2026,357,INF579M01BP5
SILVER360,EQ,236,239.5,234.56,235.94,236.15,238.22,88364,20954473.02,25-Aug-2026,843,INF579M01BC3
3BBLACKBIO,EQ,1261.5,1279,1230.1,1262.4,1249,1261.6,11001,13800688.20,25-Aug-2026,1367,INE994E01018
3IINFOLTD,BE,25,25,23.51,23.98,24,24.52,421670,10232718.91,25-Aug-2026,1038,INE748C01038
3MINDIA,EQ,33800,33990,33400,33695,33610,33885,1288,43309365.00,25-Aug-2026,776,INE470A01017
3PLAND,EQ,32.2,32.2,31.53,31.99,31.99,31.73,2281,72325.56,25-Aug-2026,24,INE105C01023
5PAISA,EQ,374.8,383,369.2,380.65,381.9,374.8,30476,11534458.80,25-Aug-2026,1762,INE618L01018
63MOONS,EQ,799.55,822,780,782.75,780.15,800.25,227133,181434131.40,25-Aug-2026,8634,INE111B01023
740IIFCL33,N1,1151,1151,1151,1151,1151,1148.09,199,229049.00,25-Aug-2026,1,INE787H07156
751HUDCO28,N5,1066.05,1066.05,1066,1066,1066,1066,51,54366.05,25-Aug-2026,3,INE031A07865
764HUDCO31,N8,1120,1120,1120,1120,1120,1126,32,35840.00,25-Aug-2026,1,INE031A07AO5
769HUDCO31,N9,1135,1139.9,1132.25,1139.9,1139.9,1132.01,1224,1391111.54,25-Aug-2026,19,INE031A07AT4
82HUDCO27,N2,1050.1,1050.1,1048,1048.28,1049,1050.1,2114,2217236.48,25-Aug-2026,36,INE031A07840
830PFCL27,N5,1080.5,1080.5,1079.01,1080.05,1080.05,1080,2504,2704205.93,25-Aug-2026,10,INE134E07208
850NHAI29,N5,1105,1105,1105,1105,1105,1103.05,118,130390.00,25-Aug-2026,1,INE906B07DE1
875NHAI29,N6,1083.51,1119,1083.51,1109.58,1109.51,1111.3,478,530275.66,25-Aug-2026,30,INE906B07DF8
876HUDCO28,ND,1136,1136,1133.9,1134.06,1133.9,1135.51,1635,1855583.00,25-Aug-2026,11,INE031A07949
879NHPC28,N5,1098,1098,1098,1098,1098,1131.99,100,109800.00,25-Aug-2026,1,INE848E07559
891IIFCL34,N4,1260,1269.8,1260,1269.8,1269.8,1260,1010,1272698.00,25-Aug-2026,11,INE787H07370
891NTPC33,N6,1278,1278,1270,1270,1270,1278,458,583319.00,25-Aug-2026,5,INE733E07JJ9
892NHPC33,N6,1240.72,1240.72,1240.72,1240.72,1240.72,1240.3,300,372216.00,25-Aug-2026,1,INE848E07567
892PFCL33,N8,1279.5,1281.95,1279,1281.95,1281.95,1279.4,1262,1614965.46,25-Aug-2026,18,INE134E07463
ABCOTS,EQ,212,212,200.1,204.6,205.9,208.43,6782,1392727.93,25-Aug-2026,326,INE08PH01015
ABINFRA,BE,12.99,12.99,12.3,12.57,12.3,12.94,2369281,29801171.13,25-Aug-2026,921,INE00YB01025
ABMKNO,EQ,188,197,183,192.24,196.49,188.15,1014,194503.01,25-Aug-2026,24,INE850B01026
ACSTECH,EQ,52.49,52.49,50.5,50.96,51,51.39,283434,14514537.89,25-Aug-2026,1435,INE366C01021
AGUL,SM,51,51,51,51,51,53.65,4000,204000.00,25-Aug-2026,2,INE0O6N01012
AKCAPIT,EQ,1780,1780,1743.8,1752.8,1752.1,1758.5,284,498955.00,25-Aug-2026,62,INE701G01012
A2ZINFRA,EQ,16.07,16.38,15.85,15.97,16.06,16.07,368912,5935926.63,25-Aug-2026,392,INE619I01012
AAATECH,EQ,95,95.98,91.1,92.04,93.35,95,11730,1090287.99,25-Aug-2026,307,INE0D0U01013
AADHARHFC,EQ,466.45,477.85,465,475,474.15,466.45,541218,256772071.85,25-Aug-2026,22781,INE883F01010
AAKAAR,SM,64.9,65.1,63,63,63,62,30400,1947440.00,25-Aug-2026,12,INE1GYP01013
AAKASH,EQ,8.85,8.96,8.66,8.8,8.8,8.77,93840,827094.58,25-Aug-2026,239,INE087Z01024
AARADHYA,SM,64.6,68.15,64.2,66.25,64.2,69.95,4800,318120.00,25-Aug-2026,3,INE124401014
AAREYDRUGS,EQ,78.11,78.83,74.6,76.91,76,78.1,111186,8557917.79,25-Aug-2026,678,INE198H01019
AARNAV,BE,32.01,34,31.56,33.26,34,32.63,12167,395000.66,25-Aug-2026,70,INE750R01016
AARON,EQ,139,139.38,137.61,138.98,139,137.18,6874,951784.28,25-Aug-2026,195,INE721Z01010
AARTECH,BE,47.4,47.95,46.7,47.1,47.28,47.45,22746,1075631.51,25-Aug-2026,137,INE01C001026
AARTIDRUGS,EQ,423,426.45,415.8,422.2,420.4,421.05,119365,50263967.70,25-Aug-2026,3954,INE767A01016
AARTIIND,EQ,543.15,551.75,534.2,538.9,538.25,543.15,1301000,705387301.45,25-Aug-2026,31823,INE769A01020
AARTIPHARM,EQ,844,851.2,826.6,834.95,830,843.15,387475,325444135.35,25-Aug-2026,15325,INE0LRU01027
AARTISURF,BE,539.95,560,521.55,548.9,552.5,544.35,17886,9721819.65,25-Aug-2026,479,INE09EO01013
AARVI,EQ,152.71,153.54,147.55,150.76,151.98,152.71,31722,4796448.20,25-Aug-2026,620,INE754X01016
AASTHA,EQ,73.02,75,73,73.05,73.15,73.01,312284,23011157.80,25-Aug-2026,1834,INE2FMX01012
AAVAS,EQ,1329.8,1334.9,1310.1,1313.2,1312.4,1336.3,92050,121403370.20,25-Aug-2026,10420,INE216P01012
ABAN,BE,16.1,16.1,16.06,16.06,16.06,16.38,6338,101789.48,25-Aug-2026,43,INE421A01028
ABANSENT,EQ,27.55,27.9,26.8,27.62,27.4,27.55,1769,48974.56,25-Aug-2026,178,INE365O01028
AFSL,EQ,201.96,202.66,201,201,201,201.01,6605,1328671.47,25-Aug-2026,91,INE00ZE01026
ABB,EQ,7510,7627,7435,7627,7627,7504,178245,1343548948.00,25-Aug-2026,22185,INE117A01022
ABBOTINDIA,EQ,26550,26560,26180,26415,26510,26420,10984,289978880.00,25-Aug-2026,3207,INE358A01014
78ABCL33,N1,1055,1055,1055,1055,1055,1010,80,84400.00,25-Aug-2026,2,INE860H07IP2
ABHAPOWER,SM,24,24,24,24,24,24.6,1600,38400.00,25-Aug-2026,1,INE0UYG01015
ABMINTLLTD,BE,56,60.99,55.46,60.49,60.49,58.37,1969,110472.84,25-Aug-2026,55,INE251C01025
ABSMARINE,ST,271.9,272.8,270.95,272.8,272.8,259.85,101000,27543625.00,25-Aug-2026,135,INE0QRV01016
ACC,EQ,1301.1,1310,1291,1305.9,1307.6,1300.9,73952,95963067.50,25-Aug-2026,6346,INE012A01025
ACCELYA,EQ,1137.1,1142.7,1130,1134.8,1136,1137.1,2637,2990370.60,25-Aug-2026,444,INE793A01012
ACCENTMIC,SM,590.05,595.95,587.25,592,592.95,590.05,28500,16861600.00,25-Aug-2026,49,INE0Q5D01013
ACCPL,ST,193.05,196,191,192,192,200,32400,6255900.00,25-Aug-2026,13,INE0T8T01010
ACCURACY,BE,4.51,4.51,4.45,4.5,4.5,4.54,61696,277363.13,25-Aug-2026,171,INE648Z01023
ACEINTEG,EQ,17.81,18.63,16.98,17.21,17.02,17.81,11753,202429.39,25-Aug-2026,150,INE543V01017
ACETEC,SM,129,129,129,129,129,127.05,38400,4953600.00,25-Aug-2026,1,INE1J6M01010
ACMESOLAR,EQ,404,405.85,389.8,399.3,398,409.15,1881116,748956470.25,25-Aug-2026,41485,INE622W01025
ACE,EQ,1172.6,1179,1150.1,1154.8,1155,1167.2,166212,192572107.70,25-Aug-2026,11746,INE731H01025
ACUTAAS,EQ,3189.9,3325,3138,3313.4,3301,3173,409528,1328436072.40,25-Aug-2026,33836,INE00FF01025
ADANIENSOL,EQ,1554.9,1594.5,1532,1594.5,1594.5,1555.1,2043772,3192505055.90,25-Aug-2026,43009,INE931S01010
ADANIENT,EQ,2998,3110,2962.5,3110,3110,2998.6,2025912,6156702115.60,25-Aug-2026,80743,INE423A01024
ADANIGREEN,EQ,1294.8,1330,1294.8,1330,1330,1308,2436191,3214902757.00,25-Aug-2026,45190,INE364U01010
ADANIPORTS,EQ,1674,1702.7,1671,1702.7,1702.7,1672.1,1300541,2191154171.20,25-Aug-2026,40873,INE742F01042
ADANIPOWER,EQ,203.06,206.8,201.43,206.33,206.33,203.7,14258939,2915934527.05,25-Aug-2026,73076,INE814H01029
ATGL,EQ,639.6,644.95,635.45,640.25,644.1,639.6,483227,308635982.10,25-Aug-2026,14553,INE399L01023
ADDIND,EQ,93.99,93.99,82.5,86.89,82.5,86.36,1138,99340.83,25-Aug-2026,30,INE757C01021
ADDICTIVE,SM,51.3,51.3,46.5,46.6,46.5,48.9,13000,636000.00,25-Aug-2026,25,INE0RDH01021
ADFFOODS,EQ,272.6,283.25,268.2,276.7,276,272.6,161203,44607268.45,25-Aug-2026,5774,INE982B01027
ADISOFT,SM,195.8,202.4,195.8,199.4,197.75,195.85,32800,6545000.00,25-Aug-2026,39,INE20PL01012
ABSLAMC,EQ,992.6,1007,992.6,1001.8,1006.8,998.7,121089,121087773.70,25-Aug-2026,16297,INE404A01024
ABCAPITAL,EQ,412.2,414.5,405.3,410.85,410.85,412.9,3953527,1615054317.85,25-Aug-2026,24004,INE674K01013
ABFRL,EQ,54.34,54.64,53.55,54.48,54.55,53.95,2967447,160359430.86,25-Aug-2026,12338,INE647O01011
ABLBL,EQ,85.15,86,84.95,85.44,85.58,85.13,358997,30609339.70,25-Aug-2026,5289,INE14LE01019
BIRLAMONEY,EQ,127.95,128.19,125.18,127.3,127,126.31,23814,3017797.78,25-Aug-2026,752,INE865C01022
ABREL,EQ,1425,1434.4,1401.1,1408,1406.1,1429.8,118346,167374942.20,25-Aug-2026,10092,INE055A01016
CPPLUS,EQ,3434.8,3455,3330.1,3393.5,3385.1,3419.5,219200,739998770.10,25-Aug-2026,32010,INE819V01029
AVL,EQ,585,587,573,574.9,573.1,588.5,178965,103456044.40,25-Aug-2026,11122,INE679V01027
BSLGOLDETF,EQ,141.35,141.95,140.82,141.41,141.5,141.38,2482465,351135200.36,25-Aug-2026,3162,INF209KB18D3
BSLNIFTY,EQ,29.12,29.12,28.28,28.54,28.45,28.41,786598,22429562.98,25-Aug-2026,4375,INF209KB19D1
ADOR,EQ,1625,1625,1556.1,1580.4,1565.2,1625.4,29717,47017981.40,25-Aug-2026,3450,INE045A01017
ADROITINFO,EQ,10.79,10.79,10.01,10.1,10.06,10.33,10061,103521.03,25-Aug-2026,147,INE737B01033
ADVAIT,EQ,2085.7,2085.7,2053,2061.6,2069.9,2069.1,18526,38240931.00,25-Aug-2026,2960,INE0ALI01010
ADVANCE,EQ,117.21,120.5,117.21,119.19,120,118,127445,15197613.53,25-Aug-2026,1715,INE1B0W01010
ADVENZYMES,EQ,302.35,304.9,296.1,299.75,299.05,302.35,215361,64993158.60,25-Aug-2026,3915,INE837H01020
ADVANIHOTR,EQ,50.43,50.8,50,50.34,50.4,50.18,15503,779993.79,25-Aug-2026,272,INE199C01026
ADVENTHTL,EQ,131.97,145,131.1,141.83,142.9,131,1730034,244821979.50,25-Aug-2026,13816,INE28GN01010
ADVIKCA,EQ,1.21,1.23,1.16,1.2,1.22,1.19,261735,314303.13,25-Aug-2026,310,INE178T01024
RAMBHAJO,EQ,225.19,242,207,213.2,211.5,212.89,9924084,2241195097.81,25-Aug-2026,118182,INE1SJO01012
AEGISLOG,EQ,1356.1,1361.2,1311.1,1321.6,1318.8,1341.5,571623,763835644.00,25-Aug-2026,34432,INE208C01025
AEGISVOPAK,EQ,273,273.05,266.1,267.7,267.3,270.3,352115,94590024.35,25-Aug-2026,6526,INE0INX01018
AEL17725,NA,1097,1097.33,1096.99,1096.99,1096.99,1097.33,51,55954.27,25-Aug-2026,6,INE423A07401
AEL120126,NL,1021,1021,1021,1021,1021,1020,1,1021.00,25-Aug-2026,1,INE423A07559
AEL170725A,NG,1040,1100,1040,1053.07,1040,1100,859,898692.92,25-Aug-2026,7,INE423A07468
848AEL29,NJ,1015,1015,1015,1015,1015,1015,12,12180.00,25-Aug-2026,1,INE423A07492
860AEL28,NH,1045.8,1045.8,1045.8,1045.8,1045.8,1040,61,63793.80,25-Aug-2026,3,INE423A07484
862AEL31,NM,1015,1015,1015,1015,1015,1012.1,1,1015.00,25-Aug-2026,1,INE423A07518
890AEL31,NN,1059.27,1060,1054,1059.9,1059.9,1054,125,132116.69,25-Aug-2026,5,INE423A07526
895AEL27,N9,1009.25,1009.8,1007,1007.52,1007,1012,252,254249.50,25-Aug-2026,10,INE423A07450
915AEL28,NC,1019,1019,1018.5,1018.5,1018.5,1020,182,185378.30,25-Aug-2026,19,INE423A07435
930AEL30,NF,1035,1047,1035,1046.99,1047,1047,198,205530.61,25-Aug-2026,4,INE423A07393
AEQUS,EQ,257,258.38,248.3,255.2,255.5,256.07,1873451,472983362.65,25-Aug-2026,31870,INE947N01017
AEROENTER,EQ,140,142,136.08,140.74,141.2,139.23,675104,94122630.48,25-Aug-2026,5100,INE065D01027
AEROFLEX,EQ,503,511,489.05,495.75,495.15,504.25,949113,472035485.35,25-Aug-2026,23522,INE024001021
AERONEU,EQ,82.92,87,81.2,84.64,87,81.16,4728,393701.89,25-Aug-2026,209,INE035801013
AERON,SM,72.85,72.85,72.65,72.65,72.65,71,2000,145500.00,25-Aug-2026,2,INE0WL801011
AETHER,EQ,1666.8,1673,1622.2,1633.9,1634.5,1667.8,220552,361612749.70,25-Aug-2026,19560,INE0BWX01014
AFCONS,EQ,287,290.9,281.45,285.7,285.4,278.65,3986090,1139294376.60,25-Aug-2026,52923,INE101I01011
AFFLE,EQ,1735.1,1735.1,1683.4,1710.8,1710.5,1740,133100,226746547.70,25-Aug-2026,13274,INE00WC01027
AFFORDABLE,BE,169.29,169.29,161.11,162.99,163,165.84,10966,1794886.21,25-Aug-2026,248,INE692Z01013
1125AFIL29,N0,9869,9869,9869,9869,9869,9862,11,108559.00,25-Aug-2026,2,INE916Y07081
1150AFIL29,N0,9801,9887.68,9801,9887.68,9887.68,9801,10,98701.28,25-Aug-2026,3,INE916Y07073
12AFIL27A,N0,9849,9849,9849,9849,9849,10050,2,19698.00,25-Aug-2026,1,INE916Y07040
12AFIL28,N0,9948,10000,9948,9948,9948,10000,41,409168.00,25-Aug-2026,4,INE916Y07057
AGARWALFT,SM,35,35,35,35,35,36.8,1500,52500.00,25-Aug-2026,1,INE0MLA01012
AGARIND,EQ,485.8,487.75,465.5,471.8,474,485.8,65961,31239792.35,25-Aug-2026,2734,INE204E01012
AGARWALTUF,SM,140.35,141.5,140.35,140.5,140.5,141.5,12000,1690440.00,25-Aug-2026,10,INE0P8X01016
AGI,EQ,742,757,725.3,730.85,735,741.65,203476,150030953.45,25-Aug-2026,9115,INE415A01038
AGIIL,EQ,291,291.2,280.8,283,283,288.3,396981,113278935.70,25-Aug-2026,6769,INE976R01033
AGNI,SM,15,15,15,15,15,14.7,2500,37500.00,25-Aug-2026,1,INE0LF301013
AGRITECH,EQ,102.51,102.51,101,101.16,102.5,102.05,759,76984.90,25-Aug-2026,38,INE449G01018
AGROPHOS,EQ,27.34,27.7,25.7,26.49,26.76,26.18,34120,921352.33,25-Aug-2026,403,INE740V01019
AGSTRA,BZ,1.97,2.06,1.92,1.93,1.96,1.97,190766,374304.24,25-Aug-2026,329,INE583L01014
AHLADA,EQ,37.64,38.16,36.8,37,36.8,37.64,13327,495449.95,25-Aug-2026,137,INE00PV01013
AHLUCONT,EQ,649.6,665,643.5,651.75,650,649.6,121256,79207602.85,25-Aug-2026,7153,INE758C01029
AIAENG,EQ,4276.9,4318.9,4245,4267.4,4265,4276.3,24623,105038432.80,25-Aug-2026,8042,INE212H01026
AIMTRON,SM,1702,1702,1655,1669.55,1669.9,1681.45,26600,44355530.00,25-Aug-2026,109,INE0RUV01018
GOLDTECH,BE,50.03,52.4,48.56,51.83,52.35,50.18,30066,1534378.10,25-Aug-2026,154,INE805A01014
AIRAN,EQ,14.9,15.15,14.9,15,15.02,15.17,31105,466576.68,25-Aug-2026,178,INE645W01026
AIROLAM,EQ,88.99,89,88.95,88.95,88.95,88.99,1515,134807.75,25-Aug-2026,13,INE801L01010
AJANTPHARM,EQ,3580,3580,3500.7,3554.9,3563.4,3579.9,116770,412465569.50,25-Aug-2026,20276,INE031B01049
AJAXENGG,EQ,576.8,576.8,565,570.6,566.35,576.85,64413,36547662.75,25-Aug-2026,5949,INE274Y01021
AJMERA,EQ,117,119.88,116.7,117.44,117.8,118.6,184520,21737668.63,25-Aug-2026,2001,INE298G01035
AJOONI,EQ,3.75,3.81,3.6,3.62,3.63,3.75,554802,2042126.21,25-Aug-2026,698,INE820Y01021
AKANKSHA,SM,127.4,133.75,127.4,133.75,133.75,127.4,57000,7590750.00,25-Aug-2026,39,INE0PCY01014
AKASH,EQ,25.89,25.89,24.38,24.77,24.53,24.8,4314,106424.04,25-Aug-2026,65,INE737W01013
AKG,EQ,8.92,9.25,8.86,8.99,9,8.92,44934,402967.83,25-Aug-2026,80,INE00Y801016
AKI,EQ,4.24,4.28,4.06,4.17,4.2,4.15,569416,2396405.65,25-Aug-2026,655,INE642Z01026
AKIKO,SM,408,411,406,410.75,410.8,407.35,10400,4252160.00,25-Aug-2026,13,INE0PMR01017
AFIL,EQ,10.23,10.23,9.7,9.8,9.82,10.05,879536,8669501.49,25-Aug-2026,1332,INE916Y01027
AKSHOPTFBR,BE,8,8.23,7.48,7.48,7.5,7.87,593284,4650412.72,25-Aug-2026,763,INE523B01011
AKSHAR,EQ,0.41,0.42,0.41,0.41,0.42,0.41,605009,249339.36,25-Aug-2026,194,INE256Z01025
AKSHARCHEM,BE,333.3,334.29,322.2,333.72,334.29,318.38,19354,6433501.57,25-Aug-2026,366,INE542B01011
AKUMS,EQ,776.5,783,744,745.05,744.85,770.35,245722,185945458.60,25-Aug-2026,14621,INE09XN01023
ALANKIT,EQ,8.11,8.2,8.01,8.1,8.14,8.11,83755,678107.44,25-Aug-2026,394,INE914E01040
ALBERTDAVD,EQ,895,895,860,867.95,873.05,888.7,10291,9025609.35,25-Aug-2026,947,INE155C01010
ALCODIS,SM,68,68,68,68,68,65.25,625,42500.00,25-Aug-2026,1,INE448V01019
ALEMBICLTD,EQ,92.37,97,91.16,94.66,94.63,91.64,1990793,189639121.83,25-Aug-2026,15069,INE426A01027
APLLTD,EQ,816.9,820,801.05,803.1,802.5,816.9,37809,30492740.25,25-Aug-2026,3268,INE901L01018
ALFREDHE,EQ,2985,3000,2985,2985,2985,2985,24,71925.00,25-Aug-2026,7,INE782D01027
ALGOQUANT,EQ,66.37,67.57,65.9,67.13,67.34,66.04,1229668,81602599.22,25-Aug-2026,2788,INE598D01035
ALICON,EQ,727,727.25,690,697.8,701,726.5,57256,40399008.65,25-Aug-2026,2945,INE062D01024
ALIVUS,EQ,1369,1370,1335.2,1348.4,1354.3,1366.1,33422,45100221.60,25-Aug-2026,5744,INE03Q201024
ALKALI,BE,67.5,67.53,65.54,67.2,67.53,67.5,792,53074.26,25-Aug-2026,24,INE773I01017
ALKEM,EQ,5378,5378,5297,5368,5368,5350,48065,255687233.00,25-Aug-2026,9247,INE540L01014
ALKYLAMINE,EQ,2055,2100.5,2022.1,2061.5,2074,2083.8,101592,209267711.00,25-Aug-2026,13613,INE150B01039
ALLETEC,ST,120,120.9,117.5,118.6,118.45,121.5,34000,4039880.00,25-Aug-2026,74,INE0M2X01012
ALLTIME,EQ,201.29,209.84,197.13,204.62,204,201.29,152131,30645670.06,25-Aug-2026,3548,INE0GV601021
AGL,EQ,13.92,14.5,13.8,14.07,14.1,13.86,5444136,77112407.25,25-Aug-2026,10015,INE1YPB01014
ALLCARGO,EQ,13.32,13.32,12,12.26,12,13.33,47066996,594256393.74,25-Aug-2026,49698,INE418H01029
ATL,EQ,27.49,27.99,26.72,27.16,27.24,27.59,319637,8734691.51,25-Aug-2026,2347,INE0NN701020
ALLDIGI,EQ,818.9,818.9,806.1,814.85,812.5,814.85,3045,2476516.35,25-Aug-2026,319,INE835G01018
ABDL,EQ,615,643.9,613.4,633.45,633,610.35,1119810,707871846.95,25-Aug-2026,36606,INE552Z01027
ADSL,EQ,107.35,108.9,106,108.51,108.88,107.56,63019,6804987.65,25-Aug-2026,1519,INE102I01027
ALMONDZ,EQ,14.2,15.5,14.2,15.25,15.28,14.2,701633,10667608.02,25-Aug-2026,1192,INE326B01035
ALOKINDS,EQ,11.43,11.64,11.23,11.29,11.33,11.48,4447573,50574871.76,25-Aug-2026,7996,INE270A01029
ALPA,EQ,63.6,63.6,61.5,62.09,62.04,61.66,4708,292042.65,25-Aug-2026,113,INE385I01010
ALPEXSOLAR,SM,864.85,865,845.15,853.2,865,858.45,35900,30633450.00,25-Aug-2026,247,INE0R4701017
ALPHAGEO,BE,319,324.99,310.05,317.14,318.94,319.62,9487,2995053.10,25-Aug-2026,208,INE137C01018
ALPINETEX,EQ,56.94,57.29,55.55,55.84,55.7,57.33,135275,7574635.39,25-Aug-2026,2022,INE1JCQ01037
ALUFLUOR,EQ,457.9,458.6,451,452,452,458.6,4291,1948808.75,25-Aug-2026,169,INE058F01019
ALUWIND,SM,50.1,50.2,48.15,50.2,50.2,50.15,27000,1346025.00,25-Aug-2026,10,INE0STM01017
AMAGI,EQ,585.8,590.9,549.9,581.35,580.85,585.8,255641,148978363.95,25-Aug-2026,9388,INE121R01077
AMAL,EQ,761.1,789.7,750.05,754.5,750.05,761,6381,4893406.00,25-Aug-2026,413,INE841D01013
