SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
DECCANCE,EQ,646.6,654.45,635.3,643.6,645.9,646.6,14123,9053929.20,14-May-2026,549,INE583C01021
DECNGOLD,EQ,122.89,124,120.35,121.12,122.25,121.05,308444,37671242.09,14-May-2026,3502,INE945F01025
DECCANTRAN,SM,21.5,21.5,20.5,20.55,20.5,20.5,7200,150120.00,14-May-2026,4,INE0S7C01019
DEEDEV,EQ,500,500,484.6,498.4,500,494.8,437621,215130942.30,14-May-2026,8422,INE841L01016
DEEPINDS,EQ,475,475.5,454.9,458.25,455,470.45,304507,140189192.15,14-May-2026,7688,INE0FHS01024
DBEIL,EQ,79.34,81.6,77.68,78.73,78.6,79.29,35497,2816535.95,14-May-2026,724,INE0OPA01019
DEEPAKFERT,EQ,1284.8,1304,1270,1299.4,1299,1268.5,310246,400582631.70,14-May-2026,16951,INE501A01019
DEEPAKNTR,EQ,1857,1877.9,1795,1840.2,1834.1,1856.4,181332,335141919.40,14-May-2026,10752,INE288B01029
DELAPLEX,SM,122.2,125.95,122.2,123.95,123.2,121.2,4800,596340.00,14-May-2026,8,INE0SK801018
DELHIVERY,EQ,469.8,472.5,464.75,470.3,470.8,465.2,1428941,670480117.00,14-May-2026,36046,INE148O01028
DELPHIFX,EQ,12.34,12.34,11.4,11.77,11.75,11.74,129516,1528706.27,14-May-2026,507,INE726L01027
DELTIC,ST,43.95,44,41.4,41.4,41.4,42.1,9000,383250.00,14-May-2026,9,INE0XRN01019
DELTACORP,EQ,71.75,72.85,70.42,72.06,72.18,72.1,1589323,114040175.90,14-May-2026,9272,INE124G01033
DELTAMAGNT,EQ,64.8,64.8,60.5,61.96,62.49,62.19,2975,183877.40,14-May-2026,59,INE393A01011
DEN,EQ,26.7,26.7,25.67,25.94,25.99,26.21,513194,13352061.30,14-May-2026,1864,INE947J01015
DENTA,EQ,270.8,273.2,262,265.9,266,268.15,101907,27141725.50,14-May-2026,3139,INE0R4L01018
DEVX,EQ,41.3,41.8,40.15,40.6,40.21,41.27,44874,1851828.43,14-May-2026,548,INE0VOV01021
DEVIT,EQ,30.15,30.24,28.2,28.58,28.89,29.71,91999,2691172.11,14-May-2026,1365,INE060X01034
DEVYANI,EQ,120,121,116.34,118.03,117.91,118.46,1156342,136392914.71,14-May-2026,15674,INE872J01023
DBOL,BE,112.55,117.25,112.53,113.27,113.98,113.67,80078,9241795.45,14-May-2026,328,INE0I3401014
DHAMPURSUG,EQ,151.89,152.85,142.1,143.38,144,153.77,1009838,147181153.48,14-May-2026,12655,INE041A01016
DHANBANK,EQ,32.5,33.07,32,32.07,32.08,32.19,1646479,53529858.34,14-May-2026,5715,INE680A01011
DHANLAXMI,SM,31.65,33,31.5,31.9,31.9,32.9,92000,2995100.00,14-May-2026,32,INE0V9V01010
DHANUKA,EQ,1048.1,1068.8,1046,1049.2,1050,1054.4,17067,18008270.40,14-May-2026,1488,INE435G01025
DIRL,SM,11.7,12.9,11.7,12.35,12.35,12.3,42000,525600.00,14-May-2026,7,INE704V01015
DHARARAIL,SM,127,128.25,115,118,117.5,126.3,78000,9274150.00,14-May-2026,62,INE2HJL01019
DHARIWAL,SM,36.05,36.05,35.9,35.9,35.9,36.05,24000,863850.00,14-May-2026,7,INE0YRN01025
DHARMAJ,EQ,270,274.3,260.5,269.5,269.95,265.05,51996,13886709.45,14-May-2026,1857,INE00OQ01016
DHUNINV,EQ,895.1,895.1,870.6,875.7,870.6,896.35,276,244351.85,14-May-2026,64,INE320L01011
DTIL,EQ,143.74,143.74,136.26,138.15,137,138.34,2993,415026.23,14-May-2026,123,INE341R01014
DVL,EQ,242.72,249.89,239.64,246.89,245.92,242.71,12790,3137081.24,14-May-2026,491,INE477B01010
DIAMINESQ,EQ,267,296.2,266.8,283.8,288,260.4,53926,15605494.60,14-May-2026,1712,INE591D01014
DIACABS,EQ,175.3,191.99,174.51,191.99,191.99,174.54,19535223,3631687559.24,14-May-2026,99835,INE989C01038
DICIND,EQ,544,545,508.5,511.35,508.5,531.1,11652,6017714.10,14-May-2026,310,INE303A01010
DTL,SM,116.1,135.95,116.1,135.95,135.95,126,3600,465540.00,14-May-2026,3,INE0JRD01019
DIFFNKG,EQ,307.75,309.25,296.8,304.65,307.95,304.2,54329,16454701.05,14-May-2026,1963,INE184O01015
DGCONTENT,EQ,28.5,29.25,27.89,28.08,28.05,28.37,4646,132962.13,14-May-2026,80,INE03JI01017
DIGIDRIVE,EQ,22.3,22.61,22.08,22.1,22.1,22.03,9293,205712.34,14-May-2026,77,INE0PSC01024
DIGIKORE,SM,71.5,72,68,68.7,69.1,72.4,63200,4397640.00,14-May-2026,105,INE0QJ901011
DIGISPICE,BE,20.19,20.19,19.5,19.9,19.96,20.29,63589,1267818.74,14-May-2026,202,INE927C01020
DIGITIDE,EQ,95.9,97.8,92.16,93.02,92.3,95.26,327002,30943694.92,14-May-2026,3271,INE0U4701011
DIGJAMLMTD,EQ,48,49.89,46.96,47.98,48,45.94,6486,311111.21,14-May-2026,80,INE731U01028
DNAMEDIA,EQ,2.85,3.11,2.85,2.95,2.99,2.81,129001,384844.35,14-May-2026,328,INE016M01021
DBL,EQ,475.15,480.7,465,472.3,472,475.15,66398,31385308.90,14-May-2026,3662,INE917M01012
DISAQ,EQ,12547,12547,11800,12089,12000,12141,138,1659447.00,14-May-2026,70,INE131C01011
DISHTV,BE,3.47,3.47,3.36,3.37,3.38,3.47,1149778,3904930.67,14-May-2026,1160,INE836F01026
DCAL,EQ,176.56,181.84,176.01,177.63,179,176.1,178377,31733437.60,14-May-2026,3116,INE385W01011
DIVGIITTS,EQ,692.85,700.15,670.7,673.25,680,694.4,13287,9012451.70,14-May-2026,1340,INE753U01022
DIVISLAB,EQ,6830,6948,6817,6921.5,6934,6796,424282,2921511235.50,14-May-2026,33585,INE361B01024
DIVINEHIRA,ST,339.5,339.5,320,323.8,320,335,10000,3298180.00,14-May-2026,22,INE0NA501011
DPEL,SM,540,547.8,520,534.85,535,535.45,77000,41267600.00,14-May-2026,118,INE0SCO01019
DIXON,EQ,11150,11191,10834,11103,11110,11124,857111,9449862013.00,14-May-2026,103939,INE935N01020
DJML,BE,96.5,96.5,93.01,94.02,94.79,93.83,9101,859703.74,14-May-2026,67,INE0B1K01014
DLF,EQ,572.1,588.45,553.8,583.25,583.75,574.15,6135572,3519808187.50,14-May-2026,103539,INE271C01023
DMCC,EQ,297,330.7,293.5,322.7,322.9,295.55,393761,126452283.75,14-May-2026,9787,INE505A01010
DODLA,EQ,1089.7,1118.5,1043.1,1052.2,1048.5,1084.3,41626,44349903.30,14-May-2026,5925,INE021O01019
DOLATALGO,EQ,78.5,80.49,76.86,79.21,79.7,78.26,225901,17814372.14,14-May-2026,1938,INE966A01022
DOLLAR,EQ,272.35,275.85,264.1,268.1,268.15,273.75,130373,34984646.45,14-May-2026,3293,INE325C01035
DOLPHIN,EQ,426.4,444.9,417,418.55,421,418.25,52131,22441679.25,14-May-2026,1810,INE920A01037
DOMS,EQ,2222,2242.8,2168,2214.3,2215,2222,56095,123078863.70,14-May-2026,10601,INE321T01012
DONEAR,EQ,89.6,90.02,88.62,89.19,89.49,88.39,19058,1700172.37,14-May-2026,366,INE668D01028
DPSCLTD,EQ,10.3,10.3,9.86,9.94,10,9.96,143269,1435653.08,14-May-2026,675,INE360C01024
AGARWALEYE,EQ,448,449.95,442.5,446.25,444.9,448,23156,10332301.45,14-May-2026,1514,INE943P01029
DRAGARWQ,EQ,5111.7,5171.4,5021.4,5094,5051.1,5111.7,1078,5507152.10,14-May-2026,302,INE934C01018
LALPATHLAB,EQ,1588.5,1609.6,1571.2,1600.1,1595,1575.7,258732,411624496.30,14-May-2026,22577,INE600L01024
DRREDDY,EQ,1265.3,1307.7,1255,1303.6,1301.2,1265.3,2362951,3050721860.60,14-May-2026,85065,INE089A01031
DRCSYSTEMS,EQ,14.71,15.2,14.71,14.79,14.81,15.08,16710,248075.09,14-May-2026,179,INE03RS01027
DREAMFOLKS,EQ,77.8,78.76,75.75,76.2,76.02,77.97,60379,4613712.76,14-May-2026,1717,INE0JS101016
DREDGECORP,EQ,907,908.85,872.5,887.9,887,900.6,85629,75987932.60,14-May-2026,5710,INE506A01018
DRONE,ST,44.75,45.8,43.3,45.5,45.8,44.85,9500,423275.00,14-May-2026,18,INE0P7201019
KEEPLEARN,EQ,2.05,2.23,1.93,2.15,2.16,1.9,219672,467100.19,14-May-2026,301,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,1000,1000.01,999.99,76448,76448126.33,14-May-2026,119,INF740KA1EU7
BANK10ADD,EQ,15.91,16.16,15.8,16.04,16.05,15.88,230172,3697758.06,14-May-2026,177,INF740KA1YH2
BANKADD,EQ,54.8,55.49,54.25,55.25,55.2,54.53,127971,7043006.26,14-May-2026,486,INF740KA1RX3
GOLDADD,EQ,158.61,158.61,153.67,154.68,154.55,154.75,641326,99248657.06,14-May-2026,2751,INF740KA1SW3
ITADD,EQ,29.17,29.64,28.56,28.92,28.85,29.49,475976,13688082.18,14-May-2026,475,INF740KA1SX1
EQUAL50ADD,EQ,332.5,338.89,332.48,336.04,338.89,332.56,12796,4283923.02,14-May-2026,238,INF740KA1QK2
NIFTYADD,EQ,246.5,249,245.26,248.36,248.7,245.43,28844,7134812.91,14-May-2026,157,INF740KA1CL0
PSUBANKADD,EQ,81.96,83.8,80.71,82.48,83.8,81.24,27406,2251238.65,14-May-2026,282,INF740KA1SY9
PVTBANKADD,EQ,26.34,26.89,26.07,26.53,26.89,26.21,37165,983316.24,14-May-2026,117,INF740KA1TA7
MIDQ50ADD,EQ,241.7,242.33,238.23,241.43,241.9,239.9,12702,3049533.27,14-May-2026,80,INF740KA1QL0
SENSEXADD,EQ,76.6,77.52,76.26,77.46,77.48,76.6,5839,448641.48,14-May-2026,64,INF740KA1SZ6
SILVERADD,EQ,271.55,275.63,268.98,273.18,273.74,272.61,339523,92680534.04,14-May-2026,5809,INF740KA1RE3
FLEXIADD,EQ,9.5,9.78,9.46,9.55,9.55,9.58,206597,1969291.57,14-May-2026,464,INF740KA1WU9
HEALTHADD,EQ,156.76,158.71,156.3,158.59,158.57,154.69,3158,499493.38,14-May-2026,45,INF740KA1UF4
LIQUIDADD,EQ,1126.3,1126.32,1126.3,1126.31,1126.3,1126.15,213647,240633297.49,14-May-2026,343,INF740KA1UM0
MIDCAPADD,EQ,22.18,22.44,22.05,22.38,22.32,22.18,20667,458467.31,14-May-2026,36,INF740KA1WW5
MSCIADD,EQ,28.5,28.87,28.41,28.87,28.87,28.55,1076,30736.93,14-May-2026,6,INF740KA1WV7
NEXT30ADD,EQ,42.19,42.6,41.92,42.31,42.31,41.95,1752,73931.38,14-May-2026,58,INF740KA1VE5
NEXT50ADD,EQ,69.52,70.29,69.21,70.25,70.25,69.52,13848,965678.28,14-May-2026,45,INF740KA1XU7
SMALLADD,EQ,16.97,16.97,16.67,16.87,16.82,16.79,73010,1227256.00,14-May-2026,123,INF740KA1WX3
TOP10ADD,EQ,85.68,86.39,85.12,86.08,86.13,85.45,103807,8934651.97,14-May-2026,687,INF740KA1UR9
DUCOL,SM,115,121.4,105,107.2,110.8,114.1,61600,6819680.00,14-May-2026,62,INE0LZO01015
DUCON,BE,3.37,3.42,3.22,3.25,3.25,3.33,192296,631351.94,14-May-2026,247,INE741L01018
DUGLOBAL,ST,44.45,44.45,43,43,43,44.45,7500,328625.00,14-May-2026,3,INE0HPK01020
DURLAX,ST,51.8,51.95,50.7,50.7,50.7,51.8,20000,1027100.00,14-May-2026,9,INE0OUW01013
DWARKESH,EQ,45.6,46.1,43,44,44,46.7,3605329,159488865.54,14-May-2026,19461,INE366A01041
DSSL,EQ,1377.5,1420,1331,1367.7,1372,1379.4,53533,72767219.90,14-May-2026,5061,INE417B01040
DYNAMATECH,EQ,10737,11125,10522,10872,10950,10714,48514,530185697.00,14-May-2026,12090,INE221B01012
DYCL,EQ,340,342,304.2,322.4,322.45,334.2,507171,163177541.70,14-May-2026,10452,INE600Y01019
DYNAMIC,SM,112.1,115,109.6,115,115,115,4000,449025.00,14-May-2026,8,INE0DZ701010
DYNPRO,EQ,232.02,232.9,226.1,227.33,227.08,233.32,11522,2642631.01,14-May-2026,491,INE256H01015
EFACTOR,SM,218.45,218.9,218.45,218.9,218.9,218.45,3600,787460.00,14-May-2026,8,INE0KFF01017
E2ERAIL,ST,280,284,269.65,270.2,269.65,283.8,44800,12214160.00,14-May-2026,46,INE1CEJ01017
E2E,BE,3141,3398,3091.3,3270.6,3297,3253.9,163196,519908257.90,14-May-2026,9968,INE255Z01019
EASTSILK,BE,56.06,60.94,56.06,60.5,60.5,58.04,1787,108341.28,14-May-2026,18,INE962C01035
EASEMYTRIP,EQ,7.88,8.45,7.5,8.27,8.26,7.89,85515335,700973895.39,14-May-2026,35106,INE07O001026
888ECL28,N1,981,989,981,989,989,971.5,6,5894.00,14-May-2026,2,INE528S07110
925ECL28,N2,988.8,989.8,988.8,989.79,989.79,988.8,168,166224.34,14-May-2026,3,INE528S07128
ECLERX,EQ,1555.5,1580,1465.2,1518.5,1519,1531.7,563850,851490740.90,14-May-2026,47281,INE738I01010
ECOLINE,SM,127.35,134,127.35,130,130,127.35,6000,787050.00,14-May-2026,6,INE0VBS01016
ECOSMOBLTY,EQ,138.45,140.76,134.51,136.98,136,137.57,194267,26752930.20,14-May-2026,3134,INE06HJ01020
BBETF0432,EQ,1318.4,1318.4,1307.89,1309.71,1308.74,1314.46,2673,3500688.86,14-May-2026,71,INF754K01OB1
EBANKNIFTY,EQ,54.06,54.77,53.62,54.42,54.62,53.8,32307,1768627.56,14-May-2026,42,INF754K01TE4
EBBETF0430,EQ,1563.68,1578.98,1549.51,1571.42,1572.2,1568.35,9013,14143661.55,14-May-2026,665,INF754K01KO2
EBBETF0431,EQ,1398.72,1403.99,1395,1397.43,1403,1398.72,6432,8987219.74,14-May-2026,127,INF754K01LE1
EBBETF0433,EQ,1278.5,1278.5,1267.21,1272.21,1267.21,1274.68,4218,5362199.60,14-May-2026,80,INF754K01QX0
ECAPINSURE,EQ,24.4,24.56,24.1,24.54,24.41,24.13,25750,628285.99,14-May-2026,192,INF754K01TX4
EGOLD,EQ,159.95,160.6,158.05,159,159.25,159.95,73864,11767543.35,14-May-2026,1258,INF754K01SE6
ELIQUID,EQ,1030.63,1030.63,1030.61,1030.62,1030.62,1030.47,19454,20049557.02,14-May-2026,15,INF754K01VW2
ELM250,EQ,16,16.29,15.96,16.19,16.29,16,25747,415313.82,14-May-2026,104,INF754K01VV4
EMULTIMQ,EQ,42.52,42.52,41.92,42.43,42.48,41.9,60629,2559092.11,14-May-2026,151,INF754K01TF1
ENIFTY,EQ,23.9,23.9,23.45,23.75,23.76,23.49,2282,54032.87,14-May-2026,44,INF754K01VX0
ESENSEX,EQ,75.36,75.9,74.4,75.37,75.37,74.82,4827,363339.68,14-May-2026,17,INF754K01VY8
ESILVER,EQ,280.62,284,277.02,282.57,283.69,279.22,114296,32155479.02,14-May-2026,1685,INF754K01SF3
EDELWEISS,EQ,117.44,118.2,114.23,115.84,116.25,116.18,4857616,563776112.19,14-May-2026,29776,INE532F01054
EFCIL,EQ,174.99,181.65,174.41,177.19,181.51,174.32,1088773,192832738.69,14-May-2026,4921,INE886D01026
EFCIL-RE,BE,19,19,12.5,15.06,16.25,18.05,181694,2961647.19,14-May-2026,1083,INE886D20018
EFFWA,SM,263.15,263.15,249,250.15,250,262.8,46000,11594240.00,14-May-2026,75,INE0U9101019
EICHERMOT,EQ,7000,7102,6842.5,7034,7040.5,6971.5,447978,3126011788.50,14-May-2026,50573,INE066A01021
EIDPARRY,EQ,795.85,805.45,789.8,796.2,794.65,805.35,217232,172864968.70,14-May-2026,13296,INE126A01031
EIHAHOTELS,EQ,316.15,322.9,311.05,316.9,319.9,316,17148,5408728.20,14-May-2026,805,INE276C01014
EIHOTEL,EQ,318.7,324.95,314.3,319.85,320.9,318.35,88185,28069474.75,14-May-2026,4405,INE230A01023
EIMCOELECO,EQ,1587.8,1606.2,1575.1,1582.6,1576.5,1587.9,13224,21050734.00,14-May-2026,1036,INE158B01016
ELANTAS,EQ,9311,9499.5,9292,9360,9395,9214,727,6822666.00,14-May-2026,214,INE280B01018
ELCIDIN,EQ,119675,121300,118000,120325,121000,120275,11,1319425.00,14-May-2026,11,INE927X01018
ELDEHSG,EQ,840,840.35,811,830.3,829.95,820.25,171,140601.70,14-May-2026,45,INE668G01021
ELECON,EQ,510.85,512.15,488,499,496.1,505.8,423133,210639916.90,14-May-2026,19705,INE205B01031
EFORCE,ST,23.25,23.25,23.1,23.1,23.1,24.2,4800,111120.00,14-May-2026,4,INE0Q1W01012
EMIL,EQ,115,120.99,113.01,119.92,120,115.24,1393630,165423589.59,14-May-2026,12021,INE02YR01019
ELECTCAST,EQ,85.99,86.87,81.85,83.82,84.25,85.85,3076560,257461281.83,14-May-2026,19302,INE086A01029
ELECTHERM,EQ,756.7,759,715.5,731.9,738,743.8,9225,6772642.00,14-May-2026,433,INE822G01016
ELGNZ,SM,78.15,79.25,76.55,78.7,79.25,80,16000,1242000.00,14-May-2026,15,INE0R9101015
ELGIEQUIP,EQ,518.5,528,508.75,524.4,524.6,518.5,226759,117627398.40,14-May-2026,19393,INE285A01027
ELGIRUBCO,EQ,47.05,50.95,47.05,50.38,50.7,48.48,36016,1798258.43,14-May-2026,354,INE819L01012
ELIN,EQ,122.9,122.9,118.06,120.66,120.8,120.72,52619,6306908.03,14-May-2026,1113,INE050401020
ELITECON,EQ,32.98,33,31.08,31.37,32,32.34,890816,28243189.20,14-May-2026,6020,INE669R01026
ELLEN,EQ,289,293.3,276.05,280.7,280.5,286.15,266915,75411145.80,14-May-2026,7895,INE236E01022
ELPROINTL,EQ,167,167.9,164,164.16,164,166.21,125287,20720984.84,14-May-2026,1038,INE579B01039
EMAMILTD,EQ,430,433.55,423.35,424.5,425.2,428.9,234578,100179941.00,14-May-2026,13564,INE548C01032
EMAMIPAP,EQ,80.15,80.15,77.25,77.99,77.61,78.34,7761,606881.85,14-May-2026,150,INE830C01026
EMAMIREAL,BE,97.14,97.14,97.14,97.14,97.14,99.12,2753,267426.42,14-May-2026,19,INE778K01012
EMBDL,EQ,74.04,75.97,71.4,72.26,72.3,73.34,4223778,310625171.90,14-May-2026,26303,INE069I01010
EMBASSY,BL,421,421,421,421,421,421,19426614,8178604494.00,14-May-2026,1,INE041025011
EMBASSY,RR,422.95,426.5,421.81,425.28,424.45,421.74,583405,247647846.72,14-May-2026,6148,INE041025011
EMCURE,EQ,1675,1682.9,1666,1675.7,1671.6,1657,83317,139687218.70,14-May-2026,10859,INE168P01015
ETML,SM,87.75,88,87.75,88,88,88,21600,1896900.00,14-May-2026,3,INE0RHD01013
EMKAY,EQ,213.18,215.9,202.02,203.47,204,213.06,59309,12250364.98,14-May-2026,865,INE296H01011
EMKAYTOOLS,SM,102.5,106.95,100.45,101.15,101.05,104.25,2400,245535.00,14-May-2026,16,INE332S01011
EMMBI,EQ,86,87.05,83.56,85.56,86.9,83.62,194577,16559210.85,14-May-2026,440,INE753K01015
EMMVEE,EQ,263.5,264.8,254.35,259,259.1,262.35,2991303,773390589.70,14-May-2026,33600,INE1C6T01020
EMPOWER,BE,2.76,2.76,2.76,2.76,2.76,2.81,957609,2643000.84,14-May-2026,2624,INE507F01023
EMSLIMITED,EQ,335,338.5,321.3,330.95,332,334.45,156802,51590975.00,14-May-2026,5498,INE0OV601013
EMUDHRA,EQ,471.5,476.6,456.2,466.85,465.55,472,84523,39359725.95,14-May-2026,4931,INE01QM01018
ENCOMPAS,SM,249,250,249,250,250,244,800,199600.00,14-May-2026,2,INE433T01015
ENDURANCE,EQ,2535.1,2637.8,2512,2619.6,2629,2529.7,206001,533248660.50,14-May-2026,21618,INE913H01037
ENERGYDEV,EQ,16.68,16.98,16.3,16.47,16.43,16.67,34666,574959.66,14-May-2026,371,INE306C01019
EMMIL,SM,144.1,148,144,148,148,143.45,750,109025.00,14-May-2026,3,INE0S1L01013
ENFUSE,SM,189.9,189.9,180,180.1,180,193,4800,879150.00,14-May-2026,8,INE0S3X01014
ENGINERSIN,EQ,241.6,257.3,241.6,254.05,255.4,240.6,9962606,2511746324.45,14-May-2026,93406,INE510A01028
ENSER,ST,15.8,15.95,15.2,15.95,15.95,16,25000,387500.00,14-May-2026,5,INE0R9I01021
ENTERO,EQ,1194.4,1200,1137.6,1165.9,1163.6,1178.9,98057,113869015.40,14-May-2026,11545,INE010601016
ENIL,EQ,117,117.99,115.15,116.64,115.15,116.92,18839,2198573.39,14-May-2026,390,INE265F01028
EIEL,EQ,207,207.95,193.8,198.63,199.39,205.44,1558379,310020733.26,14-May-2026,20162,INE0LLY01014
ENVIRO,SM,103.25,103.25,102.95,103,103,106,4000,412400.00,14-May-2026,4,INE0SUH01015
EPACK,EQ,248,250,239.6,243.15,243.8,246.5,517056,125880752.20,14-May-2026,6353,INE0G5901015
EPACKPEB,EQ,194.6,200.95,186.14,190.16,193,194.6,902066,171894899.52,14-May-2026,10952,INE0MLS01022
EPIGRAL,EQ,1245,1267.7,1230.8,1248.5,1254.8,1239.9,23496,29287889.40,14-May-2026,3457,INE071N01016
EPL,EQ,232.5,232.96,228.05,229.36,229,230.76,377815,87076707.56,14-May-2026,7072,INE255A01020
EEPL,SM,110,113.9,110,110.25,110.25,109.5,5000,554700.00,14-May-2026,5,INE11HF01010
EQUIPPP,BE,15.05,15.45,14.75,14.75,15.15,15.01,1563,23602.35,14-May-2026,27,INE217G01035
EQUITASBNK,EQ,68.85,69.53,67.05,68.32,68.06,68.56,2194021,149615626.48,14-May-2026,13689,INE063P01018
ERIS,EQ,1349.9,1378.9,1340.9,1373.9,1365.2,1330.6,38481,52409677.20,14-May-2026,5596,INE406M01024
ESABINDIA,EQ,6808,6808,6565.5,6660.5,6635,6702.5,2218,14754710.00,14-May-2026,817,INE284A01012
ESAFSFB,EQ,30.49,31,29.5,30.05,30.15,30.52,1079978,32526656.94,14-May-2026,4401,INE818W01011
ESCONET,ST,131.1,134.9,128.3,128.3,128.3,135.05,18400,2377600.00,14-May-2026,43,INE0RQZ01017
ESCORTS,EQ,2985.4,3010,2979.3,2999.2,3000,2982.7,128474,384778675.20,14-May-2026,14677,INE042A01014
ESPRIT,SM,73.5,75.9,73.5,75.9,75.9,72.6,14400,1078320.00,14-May-2026,7,INE0SBP01018
ESSARSHPNG,EQ,24.72,25,23.89,24.15,24.54,24.5,290582,7066097.19,14-May-2026,1239,INE122M01019
ESFL,ST,124.35,130.85,124.35,130.85,130.85,124.65,20520,2648538.00,14-May-2026,46,INE0ITO01014
ESTER,EQ,98,101,95.1,99.26,98.51,97.64,244607,24160583.23,14-May-2026,2802,INE778B01029
ETERNAL,EQ,239.49,246.55,237.8,245.82,245.39,237.82,29973731,7275112986.77,14-May-2026,168724,INE758T01015
ETHOSLTD,EQ,2352,2365.4,2285,2339,2342.8,2317.2,18609,43256893.50,14-May-2026,4543,INE04TZ01018
EUREKAFORB,EQ,513,523,505.8,517.45,521.7,516.4,231070,118067006.15,14-May-2026,15855,INE0KCE01017
EIFFL,EQ,249.94,249.97,241.11,242.26,241.11,246.62,6136,1498955.28,14-May-2026,213,INE546V01010
EUROBOND,EQ,187.5,187.5,180,182.34,182.5,182.26,10703,1952579.50,14-May-2026,345,INE505V01016
EUROPRATIK,EQ,250.1,255.25,242,252.3,253,252.45,195788,48883749.70,14-May-2026,4452,INE198501012
EUROTEXIND,EQ,16.05,17.5,16,16,16,16.13,1106,18753.46,14-May-2026,17,INE022C01012
EVEREADY,EQ,322,328,319.1,321.25,321,321.05,40297,12955266.35,14-May-2026,1691,INE128A01029
EVERESTIND,EQ,380.5,390.95,371.1,377.95,376.85,377.55,20023,7636728.60,14-May-2026,620,INE295A01018
EKC,EQ,116.64,119.32,115.31,117.04,116.5,116.64,115745,13594864.29,14-May-2026,1783,INE184H01027
EXCELINDUS,EQ,967,986.9,960,970.65,972.95,961.8,8176,7959226.75,14-May-2026,676,INE369A01029
EXCELLENT,ST,140,142,140,142,142,140,16000,2252800.00,14-May-2026,10,INE0Y4801011
EXCELSOFT,EQ,88.9,89,85.25,86.91,86.99,87.8,411606,35744363.42,14-May-2026,3623,INE606N01019
EXICOM,EQ,115,116.9,107.98,111.72,112.29,114.28,400335,44981076.54,14-May-2026,4591,INE777F01014
EXIDEIND,EQ,350.85,356,344.6,349.7,349.5,349.3,1723362,603132444.00,14-May-2026,32199,INE302A01020
EXIMROUTES,SM,124.9,124.9,120,121,121,120.9,16800,2035440.00,14-May-2026,15,INE19I001020
EXPLEOSOL,EQ,935,950,883.4,887.6,892.7,883.4,175701,159783032.80,14-May-2026,6466,INE201K01015
EXXARO,EQ,6.88,6.88,6.56,6.67,6.77,6.67,126625,852243.51,14-May-2026,298,INE0GFE01026
FABTECH,EQ,158.36,159.98,154.41,156.95,157,158.36,197703,30871628.90,14-May-2026,2547,INE0HF201011
FACT,EQ,883,894,869.2,879.6,884,874.45,104334,91806675.20,14-May-2026,5762,INE188A01015
FAIRCHEMOR,EQ,601.25,607.85,590,597,594.5,606.5,5327,3185533.80,14-May-2026,662,INE0DNW01011
FALCONTECH,SM,13.55,14.8,13.55,14.75,14.75,14.1,13200,188520.00,14-May-2026,11,INE0PQK01013
FAZE3Q,BE,444.55,453.5,441.25,449.2,453.5,444.55,2589,1156559.40,14-May-2026,98,INE963C01033
FCSSOFT,BE,1.62,1.64,1.59,1.59,1.61,1.62,689918,1109357.97,14-May-2026,925,INE512B01022
FDC,EQ,366.45,374.2,362.2,369.1,367,369.7,55755,20434999.90,14-May-2026,2909,INE258B01022
FEDFINA,EQ,152.5,155.22,147.88,153.07,152.98,151.05,1394839,212487843.33,14-May-2026,20894,INE007N01010
FEDDERSHOL,EQ,33.55,34.96,33.01,33.77,34.9,33.95,219651,7394921.44,14-May-2026,688,INE417D01020
FEDERALBNK,EQ,282,282.85,277.55,280.25,281,280.05,8574291,2404751370.90,14-May-2026,124095,INE171A01029
FMGOETZE,EQ,440.9,449,427.55,437.9,436.3,444.25,37477,16300050.25,14-May-2026,1920,INE529A01010
FELIX,SM,216,216,199,209,209,215.4,114000,23410750.00,14-May-2026,179,INE901X01013
FERMENTA,EQ,283.9,292.2,283.9,291.5,291.25,285.45,8653,2484149.10,14-May-2026,297,INE225B01021
FIBERWEB,BE,37.29,37.29,36.33,36.52,36.52,37.29,3970,146014.13,14-May-2026,42,INE296C01020
FIDEL,SM,177,177,170,170,170,176.5,4000,691050.00,14-May-2026,4,INE0LQQ01019
FIEMIND,EQ,2249,2249,2151.7,2159.7,2168,2212.2,40718,88742694.60,14-May-2026,6237,INE737H01014
FILATFASH,BE,0.25,0.25,0.24,0.24,0.25,0.24,46567971,11559769.15,14-May-2026,3157,INE185E01021
FILATEX,EQ,42.21,43,41.22,42.49,42.69,42.21,408578,17167066.38,14-May-2026,4806,INE816B01035
FINBUD,SM,118.05,123.45,117.5,122,122,121.5,23000,2753300.00,14-May-2026,20,INE0EDU01014
FINEORG,EQ,4618,4740,4618,4714.6,4740,4599,9135,42893876.00,14-May-2026,2436,INE686Y01026
FCL,EQ,27,27.3,25.58,25.98,26,26.81,5537175,144697963.16,14-May-2026,15578,INE045J01034
FINKURVE,EQ,71.23,73.08,67.05,67.89,67.05,70.23,42528,2949425.29,14-May-2026,729,INE734I01027
FINOPB,EQ,125.89,127.38,122.15,122.82,122.9,125.12,346225,43047692.22,14-May-2026,3315,INE02NC01014
