SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBMR29XII,GB,14592,14592,14341,14459.91,14461.01,14682.39,405,5857989.58,23-Jun-2026,55,IN0020200427
SGBJUN30,GB,14747.69,14885,14545,14634.36,14640,14786.37,63,926962.14,23-Jun-2026,30,IN0020220045
SGBAUG30,GB,14806,14993.59,14753.01,14759.4,14756.01,14939.59,71,1051374.77,23-Jun-2026,40,IN0020220078
SGBDE30III,GB,14713,14839.99,14681.01,14681.01,14681.01,14892.75,150,2211377.08,23-Jun-2026,46,IN0020220110
SGBJAN30IX,GB,14801,14835,14800,14800,14800,14807,142,2102552.56,23-Jun-2026,41,IN0020210236
SGBMAR30X,GB,14501,14762.54,14501,14541.33,14513,14734.69,113,1647589.71,23-Jun-2026,48,IN0020210319
SGBJUN31I,GB,14634.85,14949.98,14611,14847.91,14840,15010.11,205,3046937.75,23-Jun-2026,83,IN0020230069
SGBSEP31II,GB,14658.1,14986.91,14658.1,14883.54,14855.01,15033.95,321,4777241.48,23-Jun-2026,127,IN0020230093
SGBDE31III,GB,15000,15024.99,14880.01,14949.22,14949.99,15079.56,627,9381180.83,23-Jun-2026,173,IN0020230168
SGBMAR31IV,GB,14500,14900,14500,14850,14850,14900.57,116,1719609.75,23-Jun-2026,35,IN0020220169
SGBFEB32IV,GB,15269.69,15269.69,15043.5,15129.77,15123.21,15302.74,793,11984299.81,23-Jun-2026,239,IN0020230184
20MICRONS,EQ,189.77,219.45,189.77,206.41,206.9,188.41,7153959,1508376307.43,23-Jun-2026,72079,INE144J01027
21STCENMGM,EQ,33.18,34.45,33.18,33.21,33.21,33.85,1904,63790.64,23-Jun-2026,45,INE253B01015
360ONE,EQ,1139.2,1141,1111.3,1116.9,1114.6,1139.2,385961,433250805.20,23-Jun-2026,25611,INE466L01038
GOLD360,EQ,141.95,141.95,139.55,140.45,140.6,142.65,48649,6817539.50,23-Jun-2026,326,INF579M01BB5
MSCI360,EQ,10.15,10.15,9.96,10,10,10.13,583,5835.89,23-Jun-2026,16,INF579M01BP5
SILVER360,EQ,225,225,220.21,221.67,221.98,231.69,40344,8954572.44,23-Jun-2026,1153,INF579M01BC3
3BBLACKBIO,EQ,1202.7,1222,1168.9,1181.1,1170,1202.7,11299,13429577.10,23-Jun-2026,1168,INE994E01018
3IINFOLTD,EQ,17.42,17.54,17.07,17.39,17.4,17.42,255972,4430759.11,23-Jun-2026,1009,INE748C01038
3MINDIA,EQ,33320,34295,33110,33615,33420,33325,6739,227375695.00,23-Jun-2026,4237,INE470A01017
3PLAND,EQ,32.71,32.76,32,32.49,32.5,32.71,1119,36468.27,23-Jun-2026,75,INE105C01023
5PAISA,EQ,338,344.8,334.9,337,336.25,337.8,45320,15337573.40,23-Jun-2026,2104,INE618L01018
63MOONS,EQ,682.3,688.4,667.95,677.75,677,681.8,142313,96674464.05,23-Jun-2026,4120,INE111B01023
734IRFC28,N4,1080,1080,1080,1080,1080,1080,7,7560.00,23-Jun-2026,1,INE053F07579
736PFCL28,N2,1056.58,1077.7,1056.58,1077.7,1077.7,1057.99,3,3211.98,23-Jun-2026,3,INE134E07349
751HUDCO28,N5,1052,1052,1052,1052,1052,1052,15000,15780000.00,23-Jun-2026,7,INE031A07865
764HUDCO31,N8,1114,1114,1103.61,1103.71,1103.71,1124.31,939,1039284.63,23-Jun-2026,5,INE031A07AO5
769HUDCO31,N9,1122.25,1122.25,1118.75,1121.01,1121.01,1122.58,523,585412.51,23-Jun-2026,8,INE031A07AT4
812REC27,NI,1019.5,1019.5,1019.5,1019.5,1019.5,1015,50,50975.00,23-Jun-2026,2,INE020B07GH7
82HUDCO27,N2,1037.33,1037.33,1036.77,1036.86,1036.91,1036.71,1010,1047394.20,23-Jun-2026,17,INE031A07840
851HUDCO28,NB,1113.15,1113.15,1113.15,1113.15,1113.15,1115,1,1113.15,23-Jun-2026,1,INE031A07915
875NHAI29,N6,1106.89,1106.89,1106.89,1106.89,1106.89,1104,100,110689.00,23-Jun-2026,5,INE906B07DF8
876HUDCO28,ND,1121.28,1124.9,1118,1122.31,1124.9,1123.22,1715,1922859.02,23-Jun-2026,26,INE031A07949
891NTPC33,N6,1265.17,1265.17,1265.17,1265.17,1265.17,1265,440,556674.80,23-Jun-2026,1,INE733E07JJ9
892NHPC33,N6,1231,1231,1231,1231,1231,1230.01,462,568722.00,23-Jun-2026,1,INE848E07567
892PFCL33,N8,1272,1272,1269.25,1269.25,1269.25,1271,505,640984.75,23-Jun-2026,4,INE134E07463
901HUDCO34,NE,1270,1270,1270,1270,1270,1270,50,63500.00,23-Jun-2026,1,INE031A07AB2
ABCOTS,EQ,246.5,252,240.15,244.74,241,244.81,457777,114949237.63,23-Jun-2026,2736,INE08PH01015
ABINFRA,EQ,10.5,10.64,10.17,10.24,10.25,10.42,1848307,18962125.90,23-Jun-2026,865,INE00YB01025
ABMKNO,EQ,210.5,216,206,207,207,210.5,4175,863434.32,23-Jun-2026,51,INE850B01026
ACSTECH,EQ,39.02,41.6,38.51,40.67,41,39.62,448218,17807041.05,23-Jun-2026,626,INE366C01021
AKCAPIT,EQ,1828,1828,1740,1758.5,1760,1794.9,1178,2070368.80,23-Jun-2026,83,INE701G01012
A2ZINFRA,EQ,14.17,14.5,14.1,14.18,14.2,14.23,216798,3086778.68,23-Jun-2026,358,INE619I01012
AAATECH,EQ,95.15,96.39,94.5,94.67,94.6,95.15,21909,2083234.55,23-Jun-2026,754,INE0D0U01013
AADHARHFC,EQ,498,502.15,493.6,495.4,495.8,495.3,190864,94920838.15,23-Jun-2026,9414,INE883F01010
AAKAAR,SM,69,74.3,69,74.3,74.3,70.95,11200,804880.00,23-Jun-2026,7,INE1GYP01013
AAKASH,EQ,9.32,9.35,9.16,9.17,9.22,9.2,97566,898874.13,23-Jun-2026,249,INE087Z01024
AARADHYA,SM,80,80,80,80,80,80,2400,192000.00,23-Jun-2026,1,INE124401014
AAREYDRUGS,BE,89,91.7,88.05,90.96,91,87.46,116119,10502466.93,23-Jun-2026,314,INE198H01019
AARNAV,EQ,23.9,24.96,23.9,24.18,24.03,24.43,40323,982793.33,23-Jun-2026,215,INE750R01016
AARON,EQ,120.1,124.05,119.05,121.84,121.95,120.1,10804,1321405.66,23-Jun-2026,330,INE721Z01010
AARTECH,EQ,50.6,52.47,50.24,50.95,51,50.7,86980,4466960.42,23-Jun-2026,1271,INE01C001026
AARTIDRUGS,EQ,377.45,385.2,372,375.3,374.55,376.4,375301,141797762.35,23-Jun-2026,6557,INE767A01016
AARTIIND,EQ,486.2,492,472,473.6,473.95,486.2,776441,373137760.35,23-Jun-2026,18653,INE769A01020
AARTIPHARM,EQ,680.8,743.6,680.8,710.6,707,678,1833296,1327215188.20,23-Jun-2026,66231,INE0LRU01027
AARTISURF,EQ,382.7,382.7,365.6,366.9,367,375.5,19058,7061718.70,23-Jun-2026,833,INE09EO01013
AARTISURF,P1,244,244.35,244,244.35,244.35,246,98,23922.70,23-Jun-2026,3,INE09EO04017
AARVI,EQ,138.08,154,135.54,149.32,148,138.08,199966,29112381.51,23-Jun-2026,3840,INE754X01016
AAVAS,EQ,1450,1476.5,1446,1452.2,1455.1,1466.6,134176,195076333.30,23-Jun-2026,17572,INE216P01012
ABANSENT,BE,26.7,27.8,26.25,27.67,27.67,26.92,6504,176027.46,23-Jun-2026,64,INE365O01028
AFSL,EQ,201.06,201.4,201,201,201,201,6484,1303477.58,23-Jun-2026,51,INE00ZE01026
ABB,EQ,7253.5,7285,7109,7158.5,7152.5,7258,186185,1336936626.00,23-Jun-2026,23257,INE117A01022
ABBOTINDIA,EQ,26285,26285,25335,25570,25670,26065,24911,639439815.00,23-Jun-2026,11428,INE358A01014
ABHAPOWER,SM,28,28,28,28,28,28,3200,89600.00,23-Jun-2026,2,INE0UYG01015
ABMINTLLTD,EQ,41.1,42.79,41.1,41.28,41.25,41.03,434,17976.72,23-Jun-2026,9,INE251C01025
ABSMARINE,ST,248.95,250.9,239,240.95,240.55,239.4,94000,23146825.00,23-Jun-2026,158,INE0QRV01016
ACC,EQ,1354.9,1355.9,1325.5,1329.4,1332,1349.8,153185,204867599.60,23-Jun-2026,11081,INE012A01025
ACCELYA,EQ,1128.2,1145,1104,1110,1106,1122.3,7999,8903428.60,23-Jun-2026,983,INE793A01012
ACCENTMIC,SM,454.5,475,454.5,466.05,468.85,448.3,116500,54194450.00,23-Jun-2026,165,INE0Q5D01013
ACCORD,ST,120.95,120.95,120.95,120.95,120.95,115.2,4000,483800.00,23-Jun-2026,2,INE113X01015
ACCPL,ST,142.2,145.5,142.2,145.5,145.5,141.65,9600,1390260.00,23-Jun-2026,7,INE0T8T01010
ACCURACY,EQ,5.6,5.86,5.6,5.65,5.7,5.66,50238,285524.22,23-Jun-2026,227,INE648Z01023
ACEINTEG,EQ,21.59,21.63,20.3,20.95,20.95,21.06,20014,419520.93,23-Jun-2026,214,INE543V01017
ACMESOLAR,EQ,352.3,355.75,342.2,351.3,353.1,349.85,2295783,799975093.05,23-Jun-2026,39022,INE622W01025
ACE,EQ,1020,1047,1003.1,1007.85,1005.7,1011.7,756135,777214266.25,23-Jun-2026,32173,INE731H01025
ACUTAAS,EQ,3221,3300,3213.3,3277.2,3288,3249.6,260273,852763679.40,23-Jun-2026,23518,INE00FF01025
ADANIENSOL,EQ,1547.2,1551,1480,1493.7,1491.8,1539.4,1788461,2697205346.40,23-Jun-2026,47482,INE931S01010
ADANIENT,EQ,3072,3091.7,2943.5,2962.9,2964.6,3059.6,1620658,4877139182.30,23-Jun-2026,68733,INE423A01024
ADANIGREEN,EQ,1552,1557,1487,1511.2,1510.5,1549.9,2885195,4382398965.30,23-Jun-2026,64851,INE364U01010
ADANIPORTS,EQ,1832.6,1842,1779.1,1784,1786,1827.2,3309685,5962403772.90,23-Jun-2026,97495,INE742F01042
ADANIPOWER,EQ,234.1,235.5,226.14,231.39,230,233.78,27392120,6326239314.13,23-Jun-2026,130727,INE814H01029
ATGL,EQ,732.75,736,711.5,716.05,716.4,733.4,2012553,1454107525.15,23-Jun-2026,32474,INE399L01023
ADDICTIVE,SM,48.3,48.3,45.45,45.5,45.5,47.8,9500,439800.00,23-Jun-2026,16,INE0RDH01021
ADFFOODS,EQ,313.75,316.95,297,300.75,300,313.75,260239,79370110.85,23-Jun-2026,6738,INE982B01027
ADISOFT,SM,198.1,198.65,192.3,192.95,192.5,198.25,46400,9064400.00,23-Jun-2026,58,INE20PL01012
ABSLAMC,EQ,1181,1224,1180,1199,1195,1180.4,682421,820865342.60,23-Jun-2026,35816,INE404A01024
ABCAPITAL,EQ,394.4,394.4,382.75,383.75,384,391.95,3773833,1466912906.25,23-Jun-2026,42860,INE674K01013
ABFRL,EQ,61,61.42,59,59.53,59.39,60.72,3045496,182786885.27,23-Jun-2026,15441,INE647O01011
ABLBL,EQ,99,99,96.5,97.26,97.34,98.53,610291,59568818.45,23-Jun-2026,8314,INE14LE01019
BIRLAMONEY,EQ,145,146.99,142.12,142.8,142.13,145,35525,5096727.18,23-Jun-2026,861,INE865C01022
ABREL,EQ,1318,1367.3,1291.5,1299.6,1298.5,1313.8,446813,597055444.40,23-Jun-2026,34871,INE055A01016
CPPLUS,EQ,3600,3700,3532.2,3561.3,3555,3631.6,254506,919149344.80,23-Jun-2026,21482,INE819V01029
AUSL,SM,20.9,20.9,20.85,20.85,20.85,20,10000,208700.00,23-Jun-2026,5,INE01YQ01013
AVL,EQ,639.4,640.45,612.15,624.4,629,636.25,232242,144269145.95,23-Jun-2026,14853,INE679V01027
BSLGOLDETF,EQ,127.51,127.51,125.92,126.81,126.62,128.8,902886,114523816.57,23-Jun-2026,3966,INF209KB18D3
BSLNIFTY,EQ,27.91,28.84,27.85,27.89,27.89,28.14,800425,22497963.29,23-Jun-2026,4480,INF209KB19D1
ADOR,EQ,1246,1256.7,1221.2,1238.4,1248.9,1247.7,21970,27242905.60,23-Jun-2026,2330,INE045A01017
ADROITINFO,EQ,9.2,9.4,8.91,9.11,9.11,9.2,10948,99364.14,23-Jun-2026,111,INE737B01033
ADVAIT,EQ,2440.1,2469.5,2353.8,2385.2,2389,2450.6,46769,111918200.10,23-Jun-2026,5846,INE0ALI01010
ADVANCE,EQ,111,111.49,105.92,106.86,107,109.82,269204,29363538.17,23-Jun-2026,2847,INE1B0W01010
ADVENZYMES,EQ,374,386.35,368.05,374.4,375.5,374.95,274658,103552253.00,23-Jun-2026,7735,INE837H01020
ADVANIHOTR,EQ,53.98,54.5,53.54,53.77,53.8,53.72,25448,1374849.45,23-Jun-2026,433,INE199C01026
ADVENTHTL,EQ,145.46,146.49,140.25,142.15,142.45,145.46,195197,28043274.59,23-Jun-2026,3702,INE28GN01010
AEGISLOG,EQ,1060,1072,1043.95,1055.7,1053,1069.7,1333535,1411303387.85,23-Jun-2026,36705,INE208C01025
AEGISVOPAK,EQ,249.12,249.43,230.3,232.76,232.45,246.29,1169103,277186504.77,23-Jun-2026,22100,INE0INX01018
848AEL29,NJ,1006,1006,1006,1006,1006,1020,6,6036.00,23-Jun-2026,2,INE423A07492
860AEL28,NH,1031,1031,1027,1027,1027,1030,24,24728.00,23-Jun-2026,5,INE423A07484
875AEL29,NK,1036.1,1045,1031,1033.59,1033.55,1036.1,1744,1803335.60,23-Jun-2026,18,INE423A07534
890AEL31,NN,1042.8,1043.8,1039.3,1039.3,1039.3,1044,515,537012.00,23-Jun-2026,3,INE423A07526
9AEL30,NE,1049.45,1049.45,1049.45,1049.45,1049.45,1049,5,5247.25,23-Jun-2026,1,INE423A07443
915AEL28,NC,1084,1084,1084,1084,1084,1084,50,54200.00,23-Jun-2026,1,INE423A07435
930AEL30,NF,1114.45,1114.5,1114.45,1114.5,1114.5,1114.97,55,61297.00,23-Jun-2026,2,INE423A07393
AEQUS,EQ,238.01,241.4,228.12,230.63,231,236.86,6066083,1410390759.05,23-Jun-2026,52556,INE947N01017
AEROENTER,EQ,146.79,149.55,139.24,142.94,145,144.99,3140991,454457781.82,23-Jun-2026,26859,INE065D01027
AEROFLEX,EQ,509.65,519.95,490,502.75,502,509.65,1670099,842554395.75,23-Jun-2026,25769,INE024001021
AERONEU,EQ,92.55,95.38,88.55,90.24,89.22,94.16,56713,5290963.80,23-Jun-2026,347,INE035801013
AERON,SM,78,78.65,77.5,78.65,78.65,77.3,6000,468450.00,23-Jun-2026,6,INE0WL801011
AETHER,EQ,1235,1261,1217.1,1244.2,1248,1226.8,430151,533895356.90,23-Jun-2026,39188,INE0BWX01014
AFCONS,EQ,315.55,316.95,311.1,314.5,315.5,315.55,268047,84168522.40,23-Jun-2026,7272,INE101I01011
AFFLE,EQ,1482.5,1487.9,1445.7,1465.7,1467.9,1480.4,191012,279462767.20,23-Jun-2026,14829,INE00WC01027
AFFORDABLE,BE,170,176.7,170,174.42,174.9,170.48,19011,3298303.97,23-Jun-2026,277,INE692Z01013
12AFIL27A,N0,10085.68,10085.68,10085.68,10085.68,10085.68,9998,3,30257.04,23-Jun-2026,1,INE916Y07040
12AFIL27,N0,9930,9930,9930,9930,9930,9930,2,19860.00,23-Jun-2026,1,INE916Y07032
AGARWALFT,ST,36.15,36.15,36.15,36.15,36.15,34.5,6000,216900.00,23-Jun-2026,3,INE0MLA01012
AGARIND,EQ,547.5,547.5,530.4,535.8,534,545.35,42844,23027452.85,23-Jun-2026,1807,INE204E01012
AGARWALTUF,SM,127.15,129.4,126.1,128.1,126.5,127.95,26400,3372480.00,23-Jun-2026,19,INE0P8X01016
AGI,EQ,733.7,733.85,709,714.5,714.95,732,209035,150542999.05,23-Jun-2026,6141,INE415A01038
AGIIL,EQ,367.5,371.25,358.5,360.15,360.85,366.4,364269,132843163.30,23-Jun-2026,5078,INE976R01033
AGNI,SM,19.45,19.45,18.1,18.1,18.1,18.55,15000,287250.00,23-Jun-2026,6,INE0LF301013
AGRITECH,BE,119.9,119.9,116,116,116.01,114.99,3965,462194.75,23-Jun-2026,42,INE449G01018
AGROPHOS,EQ,31.16,31.94,31.03,31.18,31.16,31.16,53828,1678407.24,23-Jun-2026,279,INE740V01019
AHLADA,EQ,40.25,40.99,39.21,40.03,40,40.25,4750,189998.18,23-Jun-2026,97,INE00PV01013
AHLUCONT,EQ,844.4,856.4,830.5,848.6,848,839.5,42407,35888923.30,23-Jun-2026,7448,INE758C01029
AIAENG,EQ,4860,5060,4822.2,4886.1,4889,4848,297045,1476027740.40,23-Jun-2026,48866,INE212H01026
AIMTRON,SM,1250,1257.95,1215.1,1229.85,1235,1238.4,45600,56436230.00,23-Jun-2026,196,INE0RUV01018
GOLDTECH,EQ,44.66,45.3,41.9,42.57,41.9,44.53,32348,1392488.33,23-Jun-2026,435,INE805A01014
AIRAN,EQ,16.52,16.67,16.16,16.26,16.16,16.59,60881,995777.09,23-Jun-2026,349,INE645W01026
AIROLAM,EQ,87.08,87.93,85.05,85.49,85.2,87.08,58103,4970947.27,23-Jun-2026,107,INE801L01010
AJANTPHARM,EQ,3213,3265,3168.3,3187.4,3188,3189.7,165165,532886618.00,23-Jun-2026,25401,INE031B01049
AJAXENGG,EQ,574,582,549,549.8,550,567.8,90754,50948609.15,23-Jun-2026,5392,INE274Y01021
AJMERA,EQ,139.4,143.02,131.66,132.75,132,139.12,1624330,221564125.28,23-Jun-2026,26760,INE298G01035
AJOONI,EQ,3.77,3.79,3.65,3.68,3.77,3.71,351741,1308442.30,23-Jun-2026,651,INE820Y01021
AKANKSHA,ST,88.9,89.45,81.1,88.2,89.4,85.25,41000,3449550.00,23-Jun-2026,26,INE0PCY01014
AKASH,EQ,27.16,27.16,26.47,27.03,27.13,26.46,12386,334453.54,23-Jun-2026,84,INE737W01013
AKG,EQ,11.8,11.8,11.05,11.13,11.13,11.26,11943,134681.10,23-Jun-2026,101,INE00Y801016
AKI,EQ,4.96,4.98,4.75,4.82,4.9,4.96,163824,795028.48,23-Jun-2026,272,INE642Z01026
AKIKO,ST,304.8,304.8,279.3,281,279.5,294,16000,4616320.00,23-Jun-2026,19,INE0PMR01017
AFIL,BE,10.6,10.98,10.4,10.52,10.5,10.65,1394514,14812741.93,23-Jun-2026,688,INE916Y01027
AKSHOPTFBR,BE,7.75,7.75,7.56,7.56,7.56,7.95,209723,1590637.68,23-Jun-2026,318,INE523B01011
AKSHAR,EQ,0.45,0.46,0.44,0.45,0.45,0.45,376104,169701.74,23-Jun-2026,245,INE256Z01025
AKSHARCHEM,EQ,241,244,233.21,238.08,242,245.12,24390,5803655.44,23-Jun-2026,961,INE542B01011
AKUMS,EQ,618.95,633.8,615.2,619.15,620,617.25,289243,180928025.20,23-Jun-2026,16613,INE09XN01023
ALANKIT,EQ,8.48,8.7,8.18,8.3,8.33,8.47,97438,816111.32,23-Jun-2026,490,INE914E01040
ALBERTDAVD,EQ,715,725,713.1,717.2,714.1,711,1196,858134.40,23-Jun-2026,160,INE155C01010
ALEMBICLTD,EQ,92.8,95.5,91.1,91.93,91.5,91.33,1468639,137850878.77,23-Jun-2026,8366,INE426A01027
APLLTD,EQ,784.8,792.85,775,777,775,780.75,53280,41651255.05,23-Jun-2026,6833,INE901L01018
ALGOQUANT,EQ,58.49,58.49,57.12,57.36,57.23,58.2,1058501,60870618.56,23-Jun-2026,3670,INE598D01035
ALICON,EQ,655,667.95,637.5,650.85,643.9,657.8,11912,7801963.65,23-Jun-2026,1055,INE062D01024
ALIVUS,EQ,1085,1130,1085,1118.9,1117.2,1081,340541,381332822.50,23-Jun-2026,20536,INE03Q201024
ALKALI,BE,85.72,86,85,85,85,86.15,2908,247564.13,23-Jun-2026,52,INE773I01017
ALKEM,EQ,5436,5511,5394,5415.5,5400,5367,210575,1150530867.50,23-Jun-2026,24888,INE540L01014
ALKYLAMINE,EQ,1845,1845,1794.6,1802.9,1800,1833.5,39697,71945369.00,23-Jun-2026,6330,INE150B01039
ALLETEC,ST,140.3,145,139,144.3,144,145.2,15200,2165180.00,23-Jun-2026,35,INE0M2X01012
ALLTIME,EQ,243.5,243.66,238.02,239.29,239.9,243.46,34273,8238147.70,23-Jun-2026,1069,INE0GV601021
ALLCARGO,EQ,8.6,8.63,8.18,8.24,8.25,8.55,8190982,67898345.34,23-Jun-2026,10425,INE418H01029
ATL,EQ,25,25,24.1,24.24,24.2,24.84,68055,1666992.66,23-Jun-2026,710,INE0NN701020
ALLDIGI,EQ,807.6,815.9,804.05,805.1,804.05,807.6,6237,5035836.20,23-Jun-2026,463,INE835G01018
ABDL,EQ,634.9,638.6,610.15,620.55,622,631.55,335400,208399071.20,23-Jun-2026,14543,INE552Z01027
ADSL,EQ,123.47,123.47,119.15,119.51,119.15,123.06,105870,12750158.66,23-Jun-2026,1923,INE102I01027
ALMONDZ,EQ,13.3,13.4,12.55,12.74,12.64,13.09,180835,2327898.49,23-Jun-2026,600,INE326B01035
ALOKINDS,EQ,13.24,13.26,12.9,12.94,12.98,13.21,3948566,51478116.53,23-Jun-2026,6508,INE270A01029
ALPA,EQ,69.5,69.5,66.61,67.66,67.59,67.58,34121,2325972.57,23-Jun-2026,557,INE385I01010
ALPEXSOLAR,SM,938,948,919.95,923.4,925,935.9,49500,46057150.00,23-Jun-2026,364,INE0R4701017
ALPHAGEO,EQ,212.9,213.76,208.5,212.56,213.3,208.73,3947,835675.87,23-Jun-2026,130,INE137C01018
ALUWIND,SM,49,49,48.1,48.35,48.35,49.95,12000,580500.00,23-Jun-2026,6,INE0STM01017
AMAGI,EQ,531,557.95,515,517.2,516.1,531.55,434967,232889682.00,23-Jun-2026,24312,INE121R01077
AMANTA,BE,160.75,162,155,159.64,160.5,160.39,57647,9182042.15,23-Jun-2026,406,INE084K01015
ARE&M,EQ,864.5,864.85,840,843.65,843,857.2,351942,298822821.50,23-Jun-2026,18736,INE885A01032
AMBAAUTO,SM,91.5,91.5,84.9,85.7,84.9,91.2,35000,3067950.00,23-Jun-2026,27,INE293601014
AMBALALSA,EQ,31.6,32.86,31.45,32.13,32.7,31.82,30211,965434.98,23-Jun-2026,259,INE432A01017
AMBANIORGO,SM,126.2,126.2,126.2,126.2,126.2,126.2,1000,126200.00,23-Jun-2026,1,INE00C501018
AMBER,EQ,7908.5,7960,7713,7788,7785,7906.5,308336,2412861680.50,23-Jun-2026,30999,INE371P01015
AMBICAAGAR,EQ,24.44,24.76,24.02,24.05,24.02,24.44,2953,71243.95,23-Jun-2026,34,INE792B01012
AMBIKCO,EQ,1680.6,1689.4,1649.5,1660.5,1651.1,1680.6,8718,14502113.00,23-Jun-2026,1558,INE540G01014
AMBUJACEM,EQ,428.95,429.4,414,414.85,415.85,428,3043505,1275767932.35,23-Jun-2026,45794,INE079A01024
AMDIND,EQ,45.77,46.98,45.14,45.62,45.62,45.77,8679,398647.36,23-Jun-2026,191,INE005I01014
AMEYA,SM,104,104,104,104,104,103.9,1000,104000.00,23-Jun-2026,1,INE0KT901015
AMIABLE,SM,69,85.6,69,84.95,84.95,77.2,4800,383280.00,23-Jun-2026,3,INE0MTP01013
AMNPLST,EQ,199.93,200,190.65,193.39,192.2,195.9,5808,1128520.37,23-Jun-2026,181,INE275D01022
AMIRCHAND,EQ,133.01,136,131,131.62,131.85,132.28,1009574,134900252.56,23-Jun-2026,6643,INE05TO01019
AMJLAND,EQ,40.79,40.79,38,38.39,38.69,39.01,4333,166834.55,23-Jun-2026,137,INE606A01024
AMRUTANJAN,EQ,549.4,559,547.05,554,554.8,548.85,24711,13676282.50,23-Jun-2026,1533,INE098F01031
