SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RAMBHAJO,EQ,180.85,212.89,180.85,212.89,212.89,177.41,2520932,525044538.58,24-Aug-2026,9952,INE1SJO01012
AEGISLOG,EQ,1424.4,1438.1,1337,1341.5,1340.5,1417.9,928745,1280432162.20,24-Aug-2026,46643,INE208C01025
AEGISVOPAK,EQ,278.9,282.8,269.05,270.3,270.3,276.3,701538,192975554.20,24-Aug-2026,14384,INE0INX01018
AEL17725,NA,1099,1099,1097.33,1097.33,1097.33,1096.17,18,19761.96,24-Aug-2026,3,INE423A07401
AEL1212026,NO,1030,1058,1020,1046,1046,1045,317,327305.00,24-Aug-2026,22,INE423A07542
860AEL28,NH,1040,1040,1040,1040,1040,1060,2,2080.00,24-Aug-2026,1,INE423A07484
862AEL31,NM,1012.1,1012.1,1012.1,1012.1,1012.1,1010,10,10121.00,24-Aug-2026,1,INE423A07518
875AEL29,NK,1053,1069,1053,1069,1069,1049.8,38,40250.00,24-Aug-2026,4,INE423A07534
890AEL31,NN,1056.99,1056.99,1052,1054,1054,1056,1350,1421452.79,24-Aug-2026,39,INE423A07526
915AEL28,NC,1020,1020,1016.1,1020,1020,1020.1,312,317664.00,24-Aug-2026,18,INE423A07435
930AEL30,NF,1048.5,1048.5,1035,1047,1047,1045.5,252,263596.00,24-Aug-2026,14,INE423A07393
AEQUS,EQ,259.99,262.38,254.25,256.07,255.3,259.22,2283472,590168516.67,24-Aug-2026,27877,INE947N01017
AEROENTER,EQ,141.3,143.99,138,139.23,140,140.07,672143,94875034.95,24-Aug-2026,7669,INE065D01027
AEROFLEX,EQ,505.25,511,494.35,504.25,504,503,1279597,644482680.95,24-Aug-2026,28162,INE024001021
AERONEU,EQ,85.6,85.6,81.11,81.16,81.11,82.97,25147,2078086.45,24-Aug-2026,400,INE035801013
AERON,SM,73.7,73.7,71,71,71,73.7,15000,1078800.00,24-Aug-2026,15,INE0WL801011
AESTHETIK,SM,71.5,72.95,71.5,71.75,71.75,72,22000,1582500.00,24-Aug-2026,19,INE0TSF01011
AETHER,EQ,1633,1683.6,1619,1667.8,1660.4,1626.6,322741,537079399.70,24-Aug-2026,33654,INE0BWX01014
AFCONS,EQ,278,290,277.95,278.65,279,278.9,718513,204297053.05,24-Aug-2026,14410,INE101I01011
AFFLE,EQ,1728,1748.2,1705,1740,1746.1,1718.7,166831,288478434.70,24-Aug-2026,21206,INE00WC01027
AFFORDABLE,BE,169.98,169.98,165.3,165.84,167.4,166.81,12740,2128040.82,24-Aug-2026,190,INE692Z01013
1125AFIL29,N0,9862,9862,9862,9862,9862,10000,42,414204.00,24-Aug-2026,6,INE916Y07081
1150AFIL29,N0,9781.4,9801,9781.4,9801,9801,9770,8,78329.60,24-Aug-2026,2,INE916Y07073
12AFIL27A,N0,10011.22,10050,10011.22,10050,10050,10097.24,57,571570.26,24-Aug-2026,2,INE916Y07040
12AFIL27,N0,9969.75,9969.75,9969.75,9969.75,9969.75,9956.04,5,49848.75,24-Aug-2026,1,INE916Y07032
12AFIL28,N0,9944.75,10000,9944.75,10000,10000,9934.48,41,408287.25,24-Aug-2026,4,INE916Y07057
AGARIND,EQ,491.8,494.05,479.4,485.8,487.55,491.8,36925,17994199.95,24-Aug-2026,1905,INE204E01012
AGARWALTUF,SM,143.25,143.25,140.25,141.5,141.5,143.25,20400,2883300.00,24-Aug-2026,15,INE0P8X01016
AGI,EQ,762.5,772,732.5,741.65,744,753.6,405687,304499350.45,24-Aug-2026,15840,INE415A01038
AGIIL,EQ,299.85,299.9,287.05,288.3,289.15,291.25,926602,269923473.10,24-Aug-2026,9574,INE976R01033
AGNI,SM,15,15.05,14.7,14.7,14.7,15.3,15000,224000.00,24-Aug-2026,6,INE0LF301013
AGRITECH,EQ,103.53,104.8,101.1,102.05,102.75,103.02,1893,193822.68,24-Aug-2026,91,INE449G01018
AGROPHOS,EQ,26.6,27.5,26,26.18,26.24,25.74,28622,753189.23,24-Aug-2026,600,INE740V01019
AGSTRA,BZ,2.05,2.05,1.96,1.97,2.02,2,179759,358289.34,24-Aug-2026,328,INE583L01014
AHLADA,EQ,37.01,39,37.01,37.64,38.49,37.93,6075,231126.67,24-Aug-2026,122,INE00PV01013
AHLUCONT,EQ,688,690,645.3,649.6,649.7,696.2,317298,211034583.60,24-Aug-2026,17865,INE758C01029
AIAENG,EQ,4330.5,4366.9,4267,4276.3,4275,4348.9,21051,90546895.10,24-Aug-2026,8798,INE212H01026
AIMTRON,SM,1651.3,1693.9,1640,1681.45,1680,1675.1,28200,46963750.00,24-Aug-2026,127,INE0RUV01018
GOLDTECH,BE,51.84,52.13,49.65,50.18,49.66,49.65,31958,1640316.93,24-Aug-2026,195,INE805A01014
AIRAN,EQ,15.17,15.36,14.9,15.17,15.23,15.03,31100,469849.42,24-Aug-2026,212,INE645W01026
AIROLAM,EQ,87.3,89,87,88.99,89,89,5620,497716.74,24-Aug-2026,53,INE801L01010
AJANTPHARM,EQ,3640.7,3666.9,3556,3579.9,3581,3639.8,65679,235203662.30,24-Aug-2026,12050,INE031B01049
AJAXENGG,EQ,565.65,583.05,565.65,576.85,575,565.65,73589,42202788.75,24-Aug-2026,5870,INE274Y01021
AJMERA,EQ,118,119.9,118,118.6,118.49,117.96,138333,16416580.22,24-Aug-2026,2674,INE298G01035
AJOONI,EQ,3.72,3.79,3.7,3.75,3.76,3.72,147896,555005.56,24-Aug-2026,395,INE820Y01021
AKANKSHA,SM,126,127.45,126,127.4,127.4,121.4,31000,3947900.00,24-Aug-2026,25,INE0PCY01014
AKASH,EQ,24.76,25.15,24.5,24.8,24.81,24.97,6195,154147.94,24-Aug-2026,67,INE737W01013
AKG,EQ,9.43,9.43,8.86,8.92,8.9,8.99,15660,139886.75,24-Aug-2026,142,INE00Y801016
AKI,EQ,4.32,4.43,4.01,4.15,4.1,4.18,366496,1542402.04,24-Aug-2026,597,INE642Z01026
AKIKO,SM,399.95,409,393,407.35,406.9,392.25,37600,15068640.00,24-Aug-2026,43,INE0PMR01017
AFIL,EQ,9.33,10.39,9.2,10.05,10.01,9.33,2623520,26179625.61,24-Aug-2026,3292,INE916Y01027
AKSHOPTFBR,BE,7.85,7.96,7.67,7.87,7.92,7.66,630063,4921716.91,24-Aug-2026,720,INE523B01011
AKSHAR,EQ,0.42,0.43,0.41,0.41,0.41,0.41,806576,338319.44,24-Aug-2026,262,INE256Z01025
AKSHARCHEM,BE,303.2,318.38,303.2,318.38,318.38,303.22,18523,5878658.25,24-Aug-2026,241,INE542B01011
AKUMS,EQ,740.05,780.85,737,770.35,773,750,486073,373950565.75,24-Aug-2026,25911,INE09XN01023
ALANKIT,EQ,8.12,8.24,8.11,8.11,8.11,8.16,105833,863252.02,24-Aug-2026,347,INE914E01040
ALBERTDAVD,EQ,864.15,895,861.15,888.7,892,864.15,26156,23128671.20,24-Aug-2026,2128,INE155C01010
ALCODIS,SM,62.5,68,62,65.25,68,63.5,16250,1054156.25,24-Aug-2026,9,INE448V01019
ALEMBICLTD,EQ,93.4,93.4,91.23,91.64,91.43,92.73,281312,25943925.68,24-Aug-2026,3054,INE426A01027
APLLTD,EQ,819,826,810.2,816.9,822.3,821.75,39308,32100928.45,24-Aug-2026,3898,INE901L01018
ALFREDHE,EQ,3045,3045,2980.9,2985,2985,2967.8,24,72262.40,24-Aug-2026,13,INE782D01027
ALGOQUANT,EQ,65.1,66.43,64.67,66.04,65.93,65,1762911,115308630.37,24-Aug-2026,2953,INE598D01035
ALICON,EQ,741.1,751.5,720.05,726.5,722.2,741.1,26741,19565891.85,24-Aug-2026,1893,INE062D01024
ALIVUS,EQ,1350.9,1371.9,1335.2,1366.1,1366,1350.9,48694,66071409.50,24-Aug-2026,8230,INE03Q201024
ALKALI,BE,67.9,67.9,67.5,67.5,67.5,67.87,369,24992.23,24-Aug-2026,19,INE773I01017
ALKEM,EQ,5400,5400,5315,5350,5350,5400,46339,247838596.00,24-Aug-2026,9516,INE540L01014
ALKYLAMINE,EQ,2069.1,2115,2044,2083.8,2062.9,2052.7,260283,541630320.20,24-Aug-2026,29179,INE150B01039
ALLETEC,ST,120,123,118,121.5,121.1,119.75,25200,3053560.00,24-Aug-2026,54,INE0M2X01012
ALLTIME,EQ,202,205.99,200.16,201.29,200.61,203.02,62828,12777432.88,24-Aug-2026,1553,INE0GV601021
AGL,EQ,13.13,14.2,13.13,13.86,13.9,13.12,9094846,125503284.08,24-Aug-2026,18656,INE1YPB01014
ALLCARGO,EQ,12.5,13.72,12.5,13.33,13.34,12.17,116032093,1533021497.32,24-Aug-2026,294145,INE418H01029
ATL,EQ,25.38,28.18,24.56,27.59,27.45,24.86,1310266,35552125.98,24-Aug-2026,5853,INE0NN701020
ALLDIGI,EQ,818.9,820,805,814.85,810.05,814.8,6359,5168034.65,24-Aug-2026,495,INE835G01018
ABDL,EQ,607.9,615.3,592.2,610.35,611.75,595,480168,291021898.70,24-Aug-2026,16674,INE552Z01027
ADSL,EQ,108.57,110.89,103.55,107.56,107.2,108.49,98473,10694501.46,24-Aug-2026,3104,INE102I01027
ALMONDZ,EQ,14.16,14.44,14.02,14.2,14.2,14.16,31320,444913.20,24-Aug-2026,187,INE326B01035
ALOKINDS,EQ,11.59,11.75,11.45,11.48,11.49,11.57,3080309,35743881.27,24-Aug-2026,5801,INE270A01029
ALPA,EQ,63.2,63.2,60.36,61.66,61.2,62.75,14980,928415.64,24-Aug-2026,338,INE385I01010
ALPEXSOLAR,SM,825,862,815,858.45,852,815.8,51700,43440285.00,24-Aug-2026,411,INE0R4701017
ALPHAGEO,BE,337,337.99,314.84,319.62,319.95,331.41,25646,8187593.45,24-Aug-2026,511,INE137C01018
ALPINETEX,EQ,58.51,60.05,57,57.33,57.49,58.5,155730,8980514.31,24-Aug-2026,2160,INE1JCQ01037
ALUFLUOR,EQ,430,460,430,458.6,460,460.45,7683,3444869.10,24-Aug-2026,336,INE058F01019
