SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBOCT27VI,GB,15412.01,15412.01,15412.01,15412.01,15412.01,15223.15,6,92472.06,23-Feb-2026,1,IN0020190388
SGBDC27VII,GB,15763,15765,15582,15584,15584,15053.02,38,594273.00,23-Feb-2026,11,IN0020190461
SGBAPR28I,GB,15495,15700,15495,15614.69,15625,15319.9,1038,16216644.72,23-Feb-2026,148,IN0020200062
SGBMAY28,GB,15399,15680,15399,15627.53,15630,15280.84,781,12183663.28,23-Feb-2026,149,IN0020200088
SGBJUL28IV,GB,15350,15715,15350,15692.84,15715,15299.8,541,8467835.55,23-Feb-2026,88,IN0020200146
SGBFEB28IX,GB,15499,15649.79,15499,15570,15570,15250,230,3582053.26,23-Feb-2026,37,IN0020190545
SGBAUG28V,GB,15639,15667.99,15511,15640.83,15653.99,15394.48,1520,23761550.79,23-Feb-2026,276,IN0020200161
SGBSEP28VI,GB,15350,15699,15350,15655.37,15699,15253.96,395,6165830.13,23-Feb-2026,83,IN0020200195
SGBOC28VII,GB,15532.5,15643,15531,15631.04,15631,15241.5,193,3008697.55,23-Feb-2026,53,IN0020200203
SGBJ28VIII,GB,15400,15600,15400,15600,15600,15398,37,574101.00,23-Feb-2026,6,IN0020190537
SGBMAR28X,GB,15525,15694,15525,15625.8,15620,15298,393,6162487.03,23-Feb-2026,40,IN0020190552
SGBJUL29IV,GB,15507,15798.45,15507,15758.12,15601,15346.77,169,2648528.53,23-Feb-2026,45,IN0020210111
SGBJAN29IX,GB,15354,15798.99,15354,15639.99,15690,15303.37,296,4618148.30,23-Feb-2026,72,IN0020200377
SGBAUG29V,GB,15677,15798,15650,15658.94,15700,15333.33,151,2371768.24,23-Feb-2026,64,IN0020210129
SGBD29VIII,GB,15799,15799,15642,15698.07,15768.47,15372.75,245,3846400.46,23-Feb-2026,52,IN0020210228
SGBJAN29X,GB,15466.01,15698,15306,15618.64,15600,15352.53,386,5991658.10,23-Feb-2026,66,IN0020200385
SGBFEB29XI,GB,15401,15692.92,15401,15624,15620,15348.85,115,1792008.31,23-Feb-2026,43,IN0020200393
SGBMR29XII,GB,15501,15707.08,15400,15658.59,15699,15299.1,494,7714451.83,23-Feb-2026,114,IN0020200427
SGBJUN30,GB,15405.01,15974,15405.01,15734.04,15721.01,15376.42,269,4242478.82,23-Feb-2026,58,IN0020220045
SGBAUG30,GB,15451,15890,15451,15849.2,15836,15388,87,1373753.86,23-Feb-2026,61,IN0020220078
SGBDE30III,GB,16100,16181,15800.01,15881.8,15910,15887.31,175,2788086.29,23-Feb-2026,86,IN0020220110
SGBJAN30IX,GB,15799,15799,15699.99,15722.69,15770,15343.61,127,1997290.90,23-Feb-2026,41,IN0020210236
SGBMAR30X,GB,15899,15899,15626,15773.78,15823.84,15373.66,153,2406073.21,23-Feb-2026,36,IN0020210319
SGBJUN31I,GB,15636.56,16000,15636.56,15886.21,15886,15591.57,612,9742440.19,23-Feb-2026,203,IN0020230069
SGBSEP31II,GB,16022.23,16167.97,15715.05,15881.2,15950,15708.07,1617,25810965.67,23-Feb-2026,412,IN0020230093
SGBDE31III,GB,16010.03,16570,15817,16213.88,16250,15696.11,1463,23731126.99,23-Feb-2026,371,IN0020230168
SGBMAR31IV,GB,15800,15975,15700,15947.93,15951,15647.31,649,10330215.10,23-Feb-2026,109,IN0020220169
SGBFEB32IV,GB,16754.45,17087.97,16754.45,16851.73,16835,16425.93,1915,32359270.21,23-Feb-2026,522,IN0020230184
20MICRONS,EQ,180.28,181,177.45,178.86,180,178.76,61886,11084682.62,23-Feb-2026,1466,INE144J01027
21STCENMGM,EQ,36.44,37.15,35.75,36.06,36.02,36.44,5382,196776.22,23-Feb-2026,53,INE253B01015
360ONE,EQ,1110,1130,1100.1,1126.9,1125,1100.6,793296,882336100.10,23-Feb-2026,30698,INE466L01038
GOLD360,EQ,153.95,154,151.35,152.55,153.1,150.25,109064,16689649.35,23-Feb-2026,1102,INF579M01BB5
SILVER360,EQ,256.11,262.96,253.28,257.98,258.37,243.06,111051,28691405.86,23-Feb-2026,3285,INF579M01BC3
3IINFOLTD,EQ,14.53,14.63,14.43,14.45,14.5,14.53,516897,7483473.31,23-Feb-2026,893,INE748C01038
3MINDIA,EQ,36500,36565,36005,36115,36425,36145,2540,91941625.00,23-Feb-2026,1746,INE470A01017
3PLAND,EQ,33.6,35.7,33.6,34.4,34.45,34.52,1033,35801.41,23-Feb-2026,78,INE105C01023
5PAISA,EQ,323.85,325.95,316.05,319.95,320.6,323.85,61377,19728745.20,23-Feb-2026,2318,INE618L01018
63MOONS,EQ,642,648.1,576.55,583.4,580,641.9,391318,233988110.50,23-Feb-2026,8990,INE111B01023
740IIFCL33,N1,1122,1125,1122,1125,1125,1122,425,478110.00,23-Feb-2026,4,INE787H07156
760PFCL35,N3,1192,1192,1192,1192,1192,1191.05,14,16688.00,23-Feb-2026,1,INE134E07588
764NABAR31,N2,1152,1152,1151,1151,1151,1152,1020,1174040.90,23-Feb-2026,9,INE261F07032
764HUDCO31,N8,1103,1103,1103,1103,1103,1103,1,1103.00,23-Feb-2026,1,INE031A07AO5
769HUDCO31,N9,1100.1,1103.99,1099.1,1100.33,1103.95,1100.15,989,1087756.08,23-Feb-2026,26,INE031A07AT4
774IREDA31,N7,1099,1099,1099,1099,1099,1093,400,439600.00,23-Feb-2026,3,INE202E07229
812REC27,NI,1081,1081,1081,1081,1081,1076.55,92,99452.00,23-Feb-2026,1,INE020B07GH7
82HUDCO27,N2,1021,1023,1020.01,1021.89,1021.15,1020.74,4596,4691660.06,23-Feb-2026,34,INE031A07840
872MMFSL26,N1,1005,1005,1005,1005,1005,1003,30,30150.00,23-Feb-2026,2,INE774D08LU6
875NHAI29,N6,1176,1176,1176,1176,1176,1179,200,235200.00,23-Feb-2026,3,INE906B07DF8
876HUDCO28,ND,1108,1108,1108,1108,1108,1107,100,110800.00,23-Feb-2026,1,INE031A07949
891IIFCL34,N4,1218,1221,1218,1221,1221,1218.48,620,755220.00,23-Feb-2026,3,INE787H07370
891NTPC33,N6,1227.1,1229,1227.1,1227.51,1228.01,1227,877,1076571.00,23-Feb-2026,10,INE733E07JJ9
892PFCL33,N8,1234,1250,1234,1241,1241,1231.14,921,1145932.20,23-Feb-2026,23,INE134E07463
901HUDCO34,NE,1240,1250,1237.01,1240.9,1240.9,1233.98,988,1226950.81,23-Feb-2026,65,INE031A07AB2
ABCOTS,EQ,437,437,421.05,425,422,419.15,19107,8113122.30,23-Feb-2026,383,INE08PH01015
ABINFRA,EQ,23.56,23.56,20.26,20.82,20.9,21.68,6125700,129024405.24,23-Feb-2026,8068,INE00YB01025
AGUL,SM,80.9,85,80.9,85,85,85.15,8000,671700.00,23-Feb-2026,4,INE0O6N01012
A2ZINFRA,EQ,14.99,14.99,14.26,14.48,14.26,14.7,107011,1556250.49,23-Feb-2026,363,INE619I01012
AAATECH,BE,107.37,107.5,102.55,105.6,104.1,106.57,13070,1367723.78,23-Feb-2026,207,INE0D0U01013
AADHARHFC,EQ,479.4,484.95,467.7,470,470.35,479.35,462956,218187822.70,23-Feb-2026,5497,INE883F01010
AAKAAR,SM,73,73,69.1,70.85,70.85,72.7,8000,569360.00,23-Feb-2026,5,INE1GYP01013
AAKASH,EQ,8.77,9.2,8.61,8.82,8.8,8.61,398933,3536644.06,23-Feb-2026,2138,INE087Z01024
AARADHYA,SM,108,108,108,108,108,108,1200,129600.00,23-Feb-2026,1,INE124401014
AAREYDRUGS,EQ,85.99,86.37,79.23,80.49,80.05,78.52,781999,65079985.54,23-Feb-2026,5474,INE198H01019
AARON,EQ,166.3,168.79,163,163.43,163.9,165.47,7396,1218659.59,23-Feb-2026,413,INE721Z01010
AARTECH,EQ,45.05,45.39,43.25,43.63,44.4,44.58,62196,2744437.40,23-Feb-2026,802,INE01C001026
AARTIDRUGS,EQ,372.55,375.7,369.2,371.3,372,372.3,105522,39255279.65,23-Feb-2026,3063,INE767A01016
AARTIIND,EQ,454,457,441.2,446.7,447,450.65,536594,239511308.80,23-Feb-2026,20538,INE769A01020
AARTIPHARM,EQ,700.1,709.75,682.9,686.9,687.6,698.75,208678,144505847.25,23-Feb-2026,13285,INE0LRU01027
AARTISURF,EQ,418.5,418.5,405.05,405.95,405.05,418.5,5586,2286281.05,23-Feb-2026,565,INE09EO01013
AARTISURF,P1,177.95,177.95,177.95,177.95,177.95,177.95,1,177.95,23-Feb-2026,1,INE09EO04017
AARVI,EQ,128.39,131.79,126.44,126.62,126.5,126.99,7666,978036.66,23-Feb-2026,233,INE754X01016
AATMAJ,SM,21.9,22.75,21.9,22.75,22.75,21.35,4000,89300.00,23-Feb-2026,2,INE0OB201016
AAVAS,EQ,1291.6,1291.6,1264.2,1285.4,1280,1280,181284,231286672.70,23-Feb-2026,14237,INE216P01012
ABAN,BE,20.62,20.99,19.8,20.25,20.4,20.42,52305,1063458.31,23-Feb-2026,391,INE421A01028
AFSL,EQ,204,210.21,201.03,202.45,201.21,201.02,40363,8340398.55,23-Feb-2026,919,INE00ZE01026
ABB,EQ,6090,6090,5775,5917.5,5906,5987,831004,4916681682.00,23-Feb-2026,77824,INE117A01022
ABBOTINDIA,EQ,26415,26515,26240,26470,26425,26295,4509,119320600.00,23-Feb-2026,2808,INE358A01014
8ABCL26,N2,1018.01,1018.01,1018.01,1018.01,1018.01,1018.01,10,10180.10,23-Feb-2026,1,INE860H07IQ0
ABCL26,N3,1181.01,1181.01,1181.01,1181.01,1181.01,1180,2,2362.02,23-Feb-2026,1,INE860H07IR8
ABHAPOWER,SM,32,32,32,32,32,31.95,1600,51200.00,23-Feb-2026,1,INE0UYG01015
AILIMITED,SM,33.2,33.2,33.2,33.2,33.2,31.65,1500,49800.00,23-Feb-2026,1,INE0CAJ01017
ABMINTLLTD,BE,44.65,44.65,42.88,43.72,43.76,43.77,666,29352.78,23-Feb-2026,12,INE251C01025
ABSMARINE,SM,173,175.4,168,168.85,168.2,173.35,70000,11955600.00,23-Feb-2026,108,INE0QRV01016
ACC,EQ,1628.7,1628.8,1611,1618.8,1621.5,1612.6,96024,155459146.00,23-Feb-2026,8873,INE012A01025
ACCELYA,EQ,1194,1194,1160.3,1166.4,1161,1183,13669,16008654.90,23-Feb-2026,1326,INE793A01012
ACCENTMIC,SM,341.85,342,331,331.85,333,335,28000,9431425.00,23-Feb-2026,44,INE0Q5D01013
ACCORD,SM,26.9,26.9,26.9,26.9,26.9,25.65,2000,53800.00,23-Feb-2026,1,INE113X01015
ACCURACY,EQ,5.14,5.2,4.9,4.94,4.99,4.93,91739,459380.73,23-Feb-2026,521,INE648Z01023
ACEINTEG,EQ,19,19.14,18.64,19.02,19.14,19.23,1114,21174.95,23-Feb-2026,28,INE543V01017
ACMESOLAR,EQ,232,234.35,230.1,231.49,232.29,231.61,301566,70175488.23,23-Feb-2026,8517,INE622W01025
ACE,EQ,869,885.95,866.9,877.35,876,864.15,137746,120721482.05,23-Feb-2026,9947,INE731H01025
ACTIVEINFR,SM,171.35,171.35,171.35,171.35,171.35,171.2,600,102810.00,23-Feb-2026,1,INE0KLO01025
ACUTAAS,EQ,2123.6,2156.9,2115,2146.8,2138.5,2106.5,337347,722101042.20,23-Feb-2026,50731,INE00FF01025
ADANIENSOL,EQ,1003.1,1010,993.15,1003.8,1001.9,998.1,1266712,1270957536.65,23-Feb-2026,29353,INE931S01010
ADANIENT,EQ,2180,2203,2155.3,2191,2186.7,2160.8,1103960,2412482216.60,23-Feb-2026,41831,INE423A01024
ADANIGREEN,EQ,978.25,987.55,962,970.35,970.3,968.25,1188654,1158041972.55,23-Feb-2026,26487,INE364U01010
ADANIPORTS,EQ,1511,1564.5,1510.8,1555.8,1554,1511.5,3113728,4827805577.30,23-Feb-2026,98084,INE742F01042
ADANIPOWER,EQ,145.15,145.69,142.7,144.05,143.75,142.7,9098843,1310084227.76,23-Feb-2026,72073,INE814H01029
ATGL,EQ,522,528.1,521.55,525.6,526.75,519.2,279098,146515854.55,23-Feb-2026,13810,INE399L01023
ADDICTIVE,SM,101,102.6,98.1,99.5,98.1,101.5,9500,964675.00,23-Feb-2026,8,INE0RDH01021
ADFFOODS,EQ,228,235,227,227.82,227.49,226.51,145557,33513086.88,23-Feb-2026,4608,INE982B01027
ABSLAMC,EQ,926,934.6,906.1,919.05,918,917.9,527929,485540917.75,23-Feb-2026,30133,INE404A01024
ABCAPITAL,EQ,346.15,350.95,342.85,346.2,346.5,344.85,8310977,2881745761.15,23-Feb-2026,43778,INE674K01013
ABFRL,EQ,69.8,72.45,69,69.64,69.65,69.85,3678544,258890396.11,23-Feb-2026,21548,INE647O01011
ABLBL,EQ,108.34,108.34,105.71,106.68,106.11,106.49,458882,48994766.38,23-Feb-2026,7400,INE14LE01019
BIRLAMONEY,EQ,133.9,135.59,131.03,132.16,132.8,133.32,28526,3799449.99,23-Feb-2026,722,INE865C01022
ABREL,EQ,1301,1317.5,1292.1,1304.6,1303,1300.9,70262,91469206.30,23-Feb-2026,8989,INE055A01016
CPPLUS,EQ,1548,1548,1493.1,1504.9,1501.6,1499.9,112893,170732353.40,23-Feb-2026,13010,INE819V01029
AUSL,SM,23.25,23.9,23,23.45,23.9,23.25,6000,140300.00,23-Feb-2026,3,INE01YQ01013
AVL,EQ,486,491.75,478.4,486.25,481.2,486.2,119515,58179664.35,23-Feb-2026,12771,INE679V01027
BSLGOLDETF,EQ,138.81,139.09,137.24,137.95,137.91,135.43,1360360,187688825.00,23-Feb-2026,8675,INF209KB18D3
BSLNIFTY,EQ,29.99,29.99,29.45,29.89,29.84,29.81,234397,7008075.72,23-Feb-2026,7760,INF209KB19D1
ADOR,EQ,1085.9,1109.9,1065.3,1073.4,1069,1081.7,15337,16644127.10,23-Feb-2026,2267,INE045A01017
ADROITINFO,EQ,9.97,9.97,9.35,9.39,9.54,9.43,22822,220190.63,23-Feb-2026,187,INE737B01033
ADVAIT,EQ,1751.1,1770,1692.4,1700.4,1710,1736.9,18452,31871429.60,23-Feb-2026,2621,INE0ALI01010
ADVANCE,EQ,132.97,137.69,129.5,131.07,130,134.56,470006,62636229.52,23-Feb-2026,3177,INE1B0W01010
ADVENZYMES,EQ,313.1,319.2,305.1,313.9,313,312.95,194729,61066659.25,23-Feb-2026,5273,INE837H01020
ADVANIHOTR,EQ,55.05,55.88,55,55.11,55,55.06,26955,1493508.28,23-Feb-2026,670,INE199C01026
ADVENTHTL,EQ,212,212.01,202.5,204.73,203.05,210.26,58151,12004997.27,23-Feb-2026,1262,INE28GN01010
AEGISLOG,EQ,691,707,691,702.4,707,693.05,241366,169151517.45,23-Feb-2026,9658,INE208C01025
AEGISVOPAK,EQ,214.24,231.85,213.4,229.03,230,210.78,5491670,1259937207.65,23-Feb-2026,39639,INE0INX01018
AEL12126,NI,996,996,996,996,996,996,7,6972.00,23-Feb-2026,1,INE423A07500
AEL1212026,NO,1001.1,1001.1,1000,1000,1000,1001.1,454,454385.00,23-Feb-2026,6,INE423A07542
860AEL28,NH,1010,1010.01,1010,1010.01,1010.01,1010.01,78,78780.12,23-Feb-2026,4,INE423A07484
862AEL31,NM,1015,1015,1008,1010,1010,1008,32,32408.00,23-Feb-2026,3,INE423A07518
875AEL29,NK,1020.05,1020.05,1020.05,1020.05,1020.05,1025,20,20401.00,23-Feb-2026,2,INE423A07534
890AEL31,NN,1005.5,1011,1005.5,1010.06,1010.06,1008,489,493660.74,23-Feb-2026,14,INE423A07526
895AEL27,N9,1040,1040,1040,1040,1040,1053,54,56160.00,23-Feb-2026,4,INE423A07450
9AEL30,NE,1016,1016,1012,1014.07,1012,1015.53,2405,2440251.48,23-Feb-2026,15,INE423A07443
AEQUS,EQ,145,145.01,138.48,139.22,139.94,144.74,736986,103895405.29,23-Feb-2026,9971,INE947N01017
AEROENTER,EQ,78.61,79.6,77.91,78.95,79.6,78.61,173935,13678364.55,23-Feb-2026,1264,INE065D01027
AEROFLEX,EQ,223.5,229.48,216.35,220.23,221,223.3,1414201,313982668.07,23-Feb-2026,17659,INE024001021
AERONEU,EQ,69.64,71.49,69.05,69.24,69.05,70.04,18202,1289454.36,23-Feb-2026,354,INE035801013
AERON,SM,96,98.9,96,98.9,98.9,96,9000,883350.00,23-Feb-2026,9,INE0WL801011
AESTHETIK,SM,82,85,82,82,82,83.1,26000,2150150.00,23-Feb-2026,14,INE0TSF01011
AETHER,EQ,970,983.9,961.5,968.3,965,966.2,71520,69568226.90,23-Feb-2026,6950,INE0BWX01014
AFCONS,EQ,320,321.85,311.55,312.9,312.7,320,260828,82016465.10,23-Feb-2026,10955,INE101I01011
AFFLE,EQ,1500,1527.7,1499,1509.6,1508,1486.2,217555,328838879.20,23-Feb-2026,17143,INE00WC01027
AFFORDABLE,EQ,200.15,207.27,196.36,198.28,202.35,204.39,33509,6738779.33,23-Feb-2026,966,INE692Z01013
12AFIL27A,N0,9889.83,9889.83,9700,9700,9700,10035.13,11,108598.30,23-Feb-2026,2,INE916Y07040
12AFIL27,N0,9800,9800,9800,9800,9800,9800,20,196000.00,23-Feb-2026,1,INE916Y07032
12AFIL28,N0,9810,9896,9810,9896,9896,9850,20,196630.00,23-Feb-2026,2,INE916Y07057
AGARWALFT,SM,28,28,27.7,27.7,27.7,29.1,6000,167100.00,23-Feb-2026,4,INE0MLA01012
AGARIND,EQ,601,618.8,579.85,581.95,584,608.7,38668,22829793.70,23-Feb-2026,2075,INE204E01012
AGARWALTUF,SM,101.25,101.25,96.75,97.05,96.75,99,22800,2239140.00,23-Feb-2026,19,INE0P8X01016
AGI,EQ,580,593.9,566.6,568.55,568.35,573.25,104258,60017008.50,23-Feb-2026,8302,INE415A01038
AGIIL,EQ,274,290.6,270.35,275.45,275,273.85,2627969,737874391.05,23-Feb-2026,24436,INE976R01033
AGNI,SM,18.45,19.45,18.45,19,19,18.8,45000,835750.00,23-Feb-2026,10,INE0LF301013
AGRITECH,BE,129.9,132.98,127.55,129.45,129.45,129.9,764,99264.77,23-Feb-2026,34,INE449G01018
AGROPHOS,EQ,34.39,34.98,33.8,34.12,34.51,34.7,76952,2628921.40,23-Feb-2026,178,INE740V01019
AGSTRA,BZ,3.7,3.74,3.63,3.67,3.68,3.71,90924,334624.69,23-Feb-2026,307,INE583L01014
AHLADA,EQ,48.02,48.02,46.01,46.36,46.25,48.02,18100,846995.35,23-Feb-2026,270,INE00PV01013
AHLUCONT,EQ,805.75,821,802.5,805.45,806.5,805.75,59014,47786990.35,23-Feb-2026,5485,INE758C01029
AIAENG,EQ,3955.5,3955.6,3812.3,3833.7,3835,3949,43481,167929656.90,23-Feb-2026,9379,INE212H01026
AIMTRON,ST,803,839.5,775.35,812.95,813,807.45,25800,20759810.00,23-Feb-2026,110,INE0RUV01018
GOLDTECH,EQ,42.69,42.69,40,40.34,40.7,41.31,29435,1205005.35,23-Feb-2026,535,INE805A01014
AIRAN,EQ,17.66,17.97,17.1,17.2,17.28,17.58,67990,1180498.24,23-Feb-2026,473,INE645W01026
AIROLAM,EQ,94.15,97.99,92,92.67,92.62,92.26,3272,303240.86,23-Feb-2026,106,INE801L01010
AJANTPHARM,EQ,2940,2990,2936.7,2978.4,2975,2939.4,207598,617316467.80,23-Feb-2026,40531,INE031B01049
AJAXENGG,EQ,495,496.55,486.05,491,491,488.45,42881,21052897.80,23-Feb-2026,2970,INE274Y01021
AJMERA,EQ,139.95,141.5,133.4,133.88,134.49,138.84,245467,33280846.50,23-Feb-2026,3408,INE298G01035
AJOONI,EQ,4.76,4.91,4.76,4.78,4.77,4.81,321655,1555430.92,23-Feb-2026,548,INE820Y01021
AKANKSHA,SM,76.5,78,73.45,73.45,73.45,76.9,25000,1893250.00,23-Feb-2026,22,INE0PCY01014
AKASH,EQ,29.47,29.47,26.21,27.33,26.9,27.82,30534,837683.99,23-Feb-2026,291,INE737W01013
AKG,EQ,14.8,14.9,14.03,14.34,14.56,14.19,31680,464186.27,23-Feb-2026,150,INE00Y801016
AKI,EQ,6.05,6.2,5.95,6.1,6.2,6.05,32232,196001.22,23-Feb-2026,171,INE642Z01026
AKIKO,ST,211,215,211,215,215,211,2400,509600.00,23-Feb-2026,3,INE0PMR01017
AFIL,EQ,6.19,7.05,5.94,7.05,7.05,5.88,14317992,98213825.37,23-Feb-2026,8517,INE916Y01027
AKSHOPTFBR,EQ,5.09,5.09,4.71,4.8,4.75,5.04,262927,1287636.91,23-Feb-2026,839,INE523B01011
AKSHAR,EQ,0.48,0.48,0.45,0.45,0.46,0.46,2286374,1056599.93,23-Feb-2026,658,INE256Z01025
AKSHARCHEM,EQ,219,223.74,218.81,220.2,220.2,221.4,168,37089.63,23-Feb-2026,30,INE542B01011
AKUMS,EQ,480.1,482.9,468.9,474.45,474,478.35,132444,62920892.00,23-Feb-2026,6094,INE09XN01023
AKZOINDIA,EQ,3079,3097.7,3042.4,3086.1,3068.8,3054.4,25068,77041177.10,23-Feb-2026,5008,INE133A01011
ALANKIT,EQ,9,9.49,9,9.19,9.49,9.17,249138,2284376.04,23-Feb-2026,909,INE914E01040
ALBERTDAVD,EQ,725.75,728.85,719,721.55,719,725.7,809,585667.55,23-Feb-2026,98,INE155C01010
ALCODIS,SM,70.6,75,70.6,75,75,77,1875,137875.00,23-Feb-2026,3,INE448V01019
ALEMBICLTD,EQ,94.05,95.9,93.96,94.76,94.85,93.96,146139,13857991.03,23-Feb-2026,1972,INE426A01027
APLLTD,EQ,765,774.9,763,769.35,774.9,763.05,23535,18100196.85,23-Feb-2026,3441,INE901L01018
ALGOQUANT,EQ,59,62.24,57.8,60.15,59.8,58.04,2023907,121049035.35,23-Feb-2026,4760,INE598D01035
ALICON,EQ,806.3,825,791,804.4,800.05,802.35,10335,8329966.45,23-Feb-2026,1137,INE062D01024
ALIVUS,EQ,913.85,925,897.1,903.35,901.15,910.95,51230,46353324.90,23-Feb-2026,7486,INE03Q201024
ALKALI,EQ,70.5,70.54,68.65,69.8,69.9,70.13,3397,236222.85,23-Feb-2026,106,INE773I01017
ALKEM,EQ,5415,5504,5395.5,5490.5,5487,5392,139365,762080159.00,23-Feb-2026,20587,INE540L01014
ALKYLAMINE,EQ,1524,1527.4,1506,1512.2,1510,1516.6,26873,40699204.00,23-Feb-2026,3667,INE150B01039
ALLETEC,SM,172,179.25,165,167.1,167,171.55,43600,7401600.00,23-Feb-2026,76,INE0M2X01012
ALLTIME,EQ,246.84,250,244.82,248.05,248,246.84,23821,5896800.34,23-Feb-2026,923,INE0GV601021
ALLCARGO,EQ,9.02,9.03,8.6,8.64,8.62,8.78,5557425,48831816.37,23-Feb-2026,12006,INE418H01029
ATL,EQ,25.34,26.09,25.34,25.78,25.9,25.34,146858,3790744.61,23-Feb-2026,1192,INE0NN701020
ALLDIGI,EQ,852.95,861.5,810.1,825.45,839,852.95,12000,9968948.90,23-Feb-2026,2778,INE835G01018
ABDL,EQ,505,508,498.15,501.45,500.05,500.8,115769,58153502.70,23-Feb-2026,6188,INE552Z01027
ADSL,EQ,124.76,125.89,121.05,121.82,122.3,124.76,135153,16581930.38,23-Feb-2026,2822,INE102I01027
ALMONDZ,EQ,15.6,16.25,15.27,15.83,15.97,15.39,300327,4764298.22,23-Feb-2026,851,INE326B01035
ALOKINDS,EQ,14.95,15.32,14.6,14.78,14.79,14.72,6916032,102865582.95,23-Feb-2026,10702,INE270A01029
ALPA,EQ,66.91,69.94,66.91,68.18,68.45,66.91,14883,1010545.08,23-Feb-2026,242,INE385I01010
ALPEXSOLAR,SM,809,829.6,790,790.8,790,806.75,22700,18210980.00,23-Feb-2026,203,INE0R4701017
ALPHAGEO,EQ,208.81,212,201.75,203.22,204.99,207.22,4569,942323.58,23-Feb-2026,247,INE137C01018
ALUWIND,SM,61.5,63,61.5,63,63,61,7500,470250.00,23-Feb-2026,3,INE0STM01017
AMAGI,EQ,412.05,415.9,397.6,400.7,399,410.75,284788,114770823.30,23-Feb-2026,9780,INE121R01077
AMANTA,EQ,107.38,107.38,103.25,104.34,104,105.46,23017,2407561.50,23-Feb-2026,388,INE084K01015
ARE&M,EQ,859.75,871,854.4,857,856,856.25,361502,311500360.60,23-Feb-2026,21206,INE885A01032
AMBER,EQ,7675,7859,7675,7770,7750,7650.5,332977,2598540738.50,23-Feb-2026,38321,INE371P01015
AMBEY,SM,27.15,27.15,26.7,26.7,26.7,28,16000,430200.00,23-Feb-2026,8,INE0M3I01029
AMBICAAGAR,EQ,25,26.88,24.66,25.28,25.74,25.02,8127,207539.42,23-Feb-2026,216,INE792B01012
AMBIKCO,EQ,1401.3,1430,1392.2,1402,1404,1400.5,8355,11737068.20,23-Feb-2026,1060,INE540G01014
AMBUJACEM,EQ,512,518.65,510.75,515.3,515.8,512,926117,476257820.20,23-Feb-2026,15390,INE079A01024
AMDIND,EQ,43.11,43.11,41.25,41.94,42,43.11,7105,298048.76,23-Feb-2026,141,INE005I01014
AMEYA,SM,96.9,98.45,92.3,98.45,98.45,96,6000,582800.00,23-Feb-2026,6,INE0KT901015
AMNPLST,EQ,164.26,166,162,162.6,162.1,164.26,3860,633818.03,23-Feb-2026,103,INE275D01022
AMJLAND,EQ,39.62,41.51,39.62,41.12,41.4,40.57,20230,825763.20,23-Feb-2026,538,INE606A01024
AMRUTANJAN,EQ,619.3,619.95,600,603.7,604,616.25,7364,4463445.05,23-Feb-2026,848,INE098F01031
ARSSBL,EQ,528,530.95,507.55,513.25,511.95,525.4,289377,149148610.60,23-Feb-2026,8709,INE549H01021
