SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUN31I,GB,14529.01,14689.99,14401.01,14494.73,14475,14587.36,243,3525258.20,10-Jul-2026,90,IN0020230069
SGBSEP31II,GB,14589.13,14698.78,14501,14549.73,14550,14589.13,1796,26146766.01,10-Jul-2026,144,IN0020230093
SGBDE31III,GB,14700.01,14749.89,14610.01,14623.67,14615,14688.44,1091,16006107.90,10-Jul-2026,220,IN0020230168
SGBMAR31IV,GB,14570.01,14570.01,14490,14529.66,14530,14624.16,81,1176940.91,10-Jul-2026,36,IN0020220169
SGBFEB32IV,GB,14836,14929.97,14712.01,14762.33,14796.99,14756.44,813,12041481.63,10-Jul-2026,208,IN0020230184
20MICRONS,EQ,196,200.88,196,198.34,198.9,193.94,136532,27062318.57,10-Jul-2026,2842,INE144J01027
21STCENMGM,EQ,31.35,31.9,31.35,31.89,31.89,31.35,777,24763.83,10-Jul-2026,20,INE253B01015
360ONE,EQ,1106.8,1133.6,1104,1129,1131.5,1100.2,2189046,2457148002.10,10-Jul-2026,31448,INE466L01038
GOLD360,EQ,140.05,141.65,139,139.6,139.95,139.4,9610,1341622.65,10-Jul-2026,177,INF579M01BB5
SILVER360,EQ,218.99,219.48,214.71,215.45,215.46,218.98,13386,2891243.70,10-Jul-2026,532,INF579M01BC3
3BBLACKBIO,EQ,1180,1198.9,1125,1148.6,1167,1167.7,12246,14148721.60,10-Jul-2026,1271,INE994E01018
3IINFOLTD,EQ,18.24,19.52,18.21,18.77,18.75,18.24,1658274,31092576.56,10-Jul-2026,3808,INE748C01038
3MINDIA,EQ,35200,35450,34850,35370,35350,34745,2908,102579585.00,10-Jul-2026,1512,INE470A01017
3PLAND,EQ,33,33,31.51,31.9,32.3,32.63,2844,90796.21,10-Jul-2026,60,INE105C01023
5PAISA,EQ,381.3,381.3,362.7,365.75,368.95,378.1,109502,40256186.75,10-Jul-2026,3260,INE618L01018
63MOONS,EQ,672.65,685.95,662,678.6,678.9,672.65,135126,91155415.40,10-Jul-2026,6572,INE111B01023
736PFCL28,N2,1062.1,1062.1,1062.01,1062.04,1062.04,1059.1,94,99830.68,10-Jul-2026,5,INE134E07349
743REC35,NH,1213.5,1213.5,1213.5,1213.5,1213.5,1214,40,48540.00,10-Jul-2026,2,INE020B07JU4
760PFCL35,N3,1200.1,1233.99,1200.1,1233.99,1233.99,1195.2,8,9838.03,10-Jul-2026,3,INE134E07588
764NABAR31,N2,1107,1107,1102,1104.9,1104.9,1107,109,120272.85,10-Jul-2026,9,INE261F07032
764HUDCO31,N8,1114.5,1114.5,1114.5,1114.5,1114.5,1112,8,8916.00,10-Jul-2026,2,INE031A07AO5
769HUDCO31,N9,1130,1130,1130,1130,1130,1127.01,75,84750.00,10-Jul-2026,2,INE031A07AT4
82HUDCO27,N2,1040.83,1046.95,1040.83,1043.5,1043.5,1040.83,1400,1459470.50,10-Jul-2026,7,INE031A07840
830PFCL27,N5,1076,1076,1076,1076,1076,1074,200,215200.00,10-Jul-2026,1,INE134E07208
867PFCL33,N7,1278.47,1278.47,1278.47,1278.47,1278.47,1242.01,10,12784.70,10-Jul-2026,1,INE134E07455
875NHAI29,N6,1110,1110,1105.06,1109.99,1109.99,1110,622,690406.62,10-Jul-2026,6,INE906B07DF8
876HUDCO28,ND,1143,1143,1131.15,1142.89,1142.89,1141,426,486233.38,10-Jul-2026,5,INE031A07949
891NTPC33,N6,1270.01,1275,1270.01,1273.21,1274.5,1270.2,76,96753.55,10-Jul-2026,12,INE733E07JJ9
892PFCL33,N8,1271.35,1275,1271.35,1274.56,1275,1275,223,284228.35,10-Jul-2026,10,INE134E07463
901HUDCO34,NE,1273,1273,1273,1273,1273,1272,301,383173.00,10-Jul-2026,22,INE031A07AB2
ABCOTS,EQ,206.13,213,206.13,209.94,212.99,207.44,17030,3570913.05,10-Jul-2026,770,INE08PH01015
ABINFRA,EQ,10.39,10.46,10.22,10.28,10.35,10.32,1156335,11923494.94,10-Jul-2026,2026,INE00YB01025
ABMKNO,EQ,213.99,213.99,206,210,210,213.99,3108,657013.83,10-Jul-2026,56,INE850B01026
ACSTECH,EQ,40.75,42.5,40.75,42.28,42.44,40.61,108576,4559500.94,10-Jul-2026,693,INE366C01021
AKCAPIT,EQ,1754.5,1792.7,1754,1767.2,1787.9,1787.4,927,1647963.70,10-Jul-2026,117,INE701G01012
A2ZINFRA,EQ,13.5,13.78,13.45,13.57,13.58,13.56,115593,1570685.98,10-Jul-2026,401,INE619I01012
AAATECH,EQ,95.99,96.78,95.05,95.29,95.06,95.5,7664,732737.86,10-Jul-2026,417,INE0D0U01013
AADHARHFC,EQ,538,540,523.25,534.55,539,531.6,743298,392758148.75,10-Jul-2026,30867,INE883F01010
AAKAAR,SM,64.55,64.55,63.65,64.4,64.4,67,6400,411360.00,10-Jul-2026,4,INE1GYP01013
AAKASH,EQ,8.96,8.96,8.75,8.84,8.85,8.83,56273,497001.17,10-Jul-2026,238,INE087Z01024
AAREYDRUGS,BE,82.83,82.83,82.83,82.83,82.83,84.52,7013,580886.79,10-Jul-2026,41,INE198H01019
AARNAV,EQ,24.5,25.53,24.5,25.14,25.23,25.21,7274,181770.12,10-Jul-2026,88,INE750R01016
AARON,EQ,118.9,119.38,117.02,118.93,118.51,118.18,7566,893968.80,10-Jul-2026,236,INE721Z01010
AARTECH,BE,49,49.9,48,49.26,49.15,49.66,31611,1545737.29,10-Jul-2026,239,INE01C001026
AARTIDRUGS,EQ,399.65,401.65,395,396.8,396.1,395.35,76806,30546579.30,10-Jul-2026,3220,INE767A01016
AARTIIND,EQ,470,495.85,470,484.1,483.6,467.95,1096250,533255874.40,10-Jul-2026,25811,INE769A01020
AARTIPHARM,EQ,706.45,713.45,703,709.45,709.35,702.95,138282,97889322.85,10-Jul-2026,12272,INE0LRU01027
AARTISURF,EQ,373.85,389,373.85,387.05,386,373.85,10060,3864687.70,10-Jul-2026,550,INE09EO01013
AARVI,EQ,150,168.4,145.98,155.24,155.1,147.09,466064,74812438.50,10-Jul-2026,9440,INE754X01016
AASTHA,BE,122.89,122.89,122.88,122.88,122.89,117.04,957677,117687886.25,10-Jul-2026,2819,INE2FMX01012
AATMAJ,SM,18.5,19.8,18.5,19.35,19.8,18.05,10000,193600.00,10-Jul-2026,5,INE0OB201016
AAVAS,EQ,1503,1534.9,1502.2,1525.9,1530,1505.3,44959,68054018.90,10-Jul-2026,6615,INE216P01012
ABAN,BE,12.89,14.23,12.89,13.47,14.2,13.56,234525,3173955.35,10-Jul-2026,666,INE421A01028
ABANSENT,BE,28.5,29,26.38,27.15,28.89,27.76,10707,294559.52,10-Jul-2026,66,INE365O01028
AFSL,EQ,201.06,202.23,201,201.15,201.95,201.07,11968,2407134.39,10-Jul-2026,165,INE00ZE01026
ABB,EQ,6835,6911,6812,6836,6826,6820,110261,756487915.50,10-Jul-2026,17249,INE117A01022
ABBOTINDIA,EQ,26815,27350,26665,27165,27300,26770,16821,455448325.00,10-Jul-2026,4532,INE358A01014
8ABCL26,N2,1059.2,1059.2,1059.2,1059.2,1059.2,1059.5,108,114393.60,10-Jul-2026,3,INE860H07IQ0
ABHAPOWER,SM,26.55,26.55,26.55,26.55,26.55,26.55,1600,42480.00,10-Jul-2026,1,INE0UYG01015
AILIMITED,ST,37.3,37.3,37.3,37.3,37.3,35.55,1500,55950.00,10-Jul-2026,1,INE0CAJ01017
ABSMARINE,ST,237,237,230,232.95,233.8,232,33000,7661225.00,10-Jul-2026,40,INE0QRV01016
ACC,EQ,1368.2,1395.9,1366.2,1384.5,1385.8,1362.2,120063,166534698.50,10-Jul-2026,11648,INE012A01025
ACCELYA,EQ,1092,1124.8,1090,1108.9,1111,1093.3,7602,8421409.70,10-Jul-2026,699,INE793A01012
ACCENTMIC,SM,495,519.75,490.3,513.45,514,492.9,89000,45150425.00,10-Jul-2026,151,INE0Q5D01013
ACCORD,ST,198.6,198.6,194.75,198.55,198.55,194.75,120000,23747200.00,10-Jul-2026,39,INE113X01015
ACCPL,ST,157,157,157,157,157,160.8,1200,188400.00,10-Jul-2026,1,INE0T8T01010
ACCURACY,BE,5.41,5.41,5.1,5.26,5.27,5.28,60522,314053.05,10-Jul-2026,162,INE648Z01023
ACEINTEG,EQ,21.6,21.6,20.21,21.01,21.01,20.83,2189,44614.91,10-Jul-2026,53,INE543V01017
ACETEC,SM,126,126,126,126,126,126,1200,151200.00,10-Jul-2026,1,INE1J6M01010
ACMESOLAR,EQ,370,379.45,367.75,377,377.75,367.8,1485585,555676729.80,10-Jul-2026,40905,INE622W01025
ACE,EQ,982.9,1002.7,982,989,989.8,976.6,259005,256957681.80,10-Jul-2026,15963,INE731H01025
ACTIVEINFR,SM,178.3,178.3,178.3,178.3,178.3,178.5,600,106980.00,10-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3485.9,3499.9,3373.1,3400.8,3389,3458.8,310324,1057257679.60,10-Jul-2026,34191,INE00FF01025
ADANIENSOL,EQ,1635,1683.8,1621.2,1654,1654,1618.5,1603768,2659989287.70,10-Jul-2026,51318,INE931S01010
ADANIENT,EQ,3105,3183,3100,3157.3,3157.8,3083.6,2145335,6774708766.20,10-Jul-2026,66639,INE423A01024
ADANIGREEN,EQ,1505,1546.8,1495.7,1536.6,1534.8,1486.6,2070226,3172941777.10,10-Jul-2026,49801,INE364U01010
ADANIPORTS,EQ,1800.1,1852.9,1800.1,1828.1,1830,1800.1,1489787,2733918455.00,10-Jul-2026,51900,INE742F01042
ADANIPOWER,EQ,218.5,220.6,216.8,218.45,218.5,216.32,26196232,5733939872.54,10-Jul-2026,100481,INE814H01029
ATGL,EQ,707.7,750,704.35,723.9,724,700.65,6356935,4674823088.10,10-Jul-2026,126879,INE399L01023
ADDICTIVE,SM,40,40.95,39,39.65,40,40,5000,199475.00,10-Jul-2026,7,INE0RDH01021
ADFFOODS,EQ,321.9,323.5,313.9,319.9,320,317.55,187400,59770964.15,10-Jul-2026,6372,INE982B01027
ADISOFT,SM,184,184,178,178.65,178.05,180.85,52000,9364200.00,10-Jul-2026,48,INE20PL01012
ABSLAMC,EQ,1145.8,1159.6,1135.3,1146.6,1152,1136,192247,219800349.90,10-Jul-2026,20948,INE404A01024
ABCAPITAL,EQ,400,409,400,408.3,408,397.35,3040201,1235776604.10,10-Jul-2026,43617,INE674K01013
ABFRL,EQ,59.05,60.72,58.66,60.02,59.86,58.55,5196209,311782090.51,10-Jul-2026,19247,INE647O01011
ABLBL,EQ,95.77,97.05,94.97,95.55,95.78,95.26,629413,60300133.33,10-Jul-2026,9562,INE14LE01019
BIRLAMONEY,EQ,144.2,153.26,143.51,149.9,149.21,143.07,429766,64077763.28,10-Jul-2026,4953,INE865C01022
ABREL,EQ,1415.9,1452,1404,1447,1440,1404,179363,257553667.80,10-Jul-2026,15067,INE055A01016
CPPLUS,EQ,3644.2,3758.2,3607,3662.4,3661,3644.2,190985,703153104.10,10-Jul-2026,19607,INE819V01029
AUSL,SM,26.4,26.4,26.4,26.4,26.4,25.9,2000,52800.00,10-Jul-2026,1,INE01YQ01013
AVL,EQ,636.95,647.45,633.05,635.8,640,632.25,133416,85116909.00,10-Jul-2026,11247,INE679V01027
BSLGOLDETF,EQ,126.08,126.32,125.43,125.67,125.8,125.92,62350,7848942.86,10-Jul-2026,1533,INF209KB18D3
BSLNIFTY,EQ,28.77,28.77,28.15,28.3,28.33,28.07,206084,5830328.21,10-Jul-2026,4530,INF209KB19D1
ADOR,EQ,1325,1332.3,1307,1324.8,1321,1325.2,18362,24231030.10,10-Jul-2026,2371,INE045A01017
ADROITINFO,EQ,9.2,9.2,8.83,9.01,8.93,8.91,7527,67343.85,10-Jul-2026,61,INE737B01033
ADVAIT,EQ,2214,2276,2157.1,2207.5,2207,2192.6,94020,209207971.00,10-Jul-2026,14451,INE0ALI01010
ADVANCE,EQ,107.83,113,106.5,110.49,111.4,107.04,300928,33037344.45,10-Jul-2026,3291,INE1B0W01010
ADVENZYMES,EQ,330.3,333,325.3,329.85,329.7,324.35,150316,49463944.60,10-Jul-2026,5368,INE837H01020
ADVANIHOTR,EQ,53.5,53.7,52.58,52.71,53,53.09,23561,1248686.99,10-Jul-2026,448,INE199C01026
ADVENTHTL,EQ,144.41,149,144,147.65,147.1,144.07,132740,19482666.71,10-Jul-2026,2408,INE28GN01010
RAMBHAJO,BE,176.3,180.01,174,178.98,179,178.13,204368,36331793.02,10-Jul-2026,1952,INE1SJO01012
AEGISLOG,EQ,1282,1296.9,1224,1246.1,1234,1264.1,1664644,2106866045.40,10-Jul-2026,64938,INE208C01025
AEGISVOPAK,EQ,279.9,291,275.71,283.18,283.3,275.53,1701034,481639617.04,10-Jul-2026,31569,INE0INX01018
AEL170725,ND,1055,1055,1055,1055,1055,1064.01,3,3165.00,10-Jul-2026,1,INE423A07419
848AEL29,NJ,1008,1008,1008,1008,1008,1010,50,50400.00,10-Jul-2026,3,INE423A07492
862AEL31,NM,1006,1006,1000,1004,1004,1015,61,61312.00,10-Jul-2026,6,INE423A07518
875AEL29,NK,1033,1040.01,1032,1040.01,1040.01,1030.55,420,436127.20,10-Jul-2026,7,INE423A07534
885AEL28,NB,1024.92,1024.92,1024.92,1024.92,1024.92,1024.92,1,1024.92,10-Jul-2026,1,INE423A07427
890AEL31,NN,1042,1043.29,1042,1043.29,1043.29,1043.69,41,42723.29,10-Jul-2026,3,INE423A07526
895AEL27,N9,1026.99,1026.99,1026.99,1026.99,1026.99,1020,8,8215.92,10-Jul-2026,1,INE423A07450
9AEL30,NE,1029,1029,1029,1029,1029,1030,180,185220.00,10-Jul-2026,1,INE423A07443
915AEL28,NC,1021,1021,1020.96,1020.96,1020.96,1020,137,139873.12,10-Jul-2026,2,INE423A07435
930AEL30,NF,1040,1040,1040,1040,1040,1040.8,150,156000.00,10-Jul-2026,1,INE423A07393
AEQUS,EQ,261.1,263.46,246,248.78,249.68,258.07,9850409,2468757205.00,10-Jul-2026,85064,INE947N01017
AEROENTER,EQ,120.8,125.89,119.12,124.97,124.4,119.88,498175,61310196.79,10-Jul-2026,5252,INE065D01027
AEROFLEX,EQ,411.1,426.95,399.1,413.55,414,405.25,1563044,650110766.50,10-Jul-2026,26608,INE024001021
AERONEU,EQ,91.5,93.7,86.6,87.87,87.55,88.41,72334,6525788.27,10-Jul-2026,1787,INE035801013
AERON,SM,81.05,82,79.5,79.5,79.5,81.05,7000,567100.00,10-Jul-2026,7,INE0WL801011
AESTHETIK,SM,70.2,74.25,70.2,74,74,77,9000,655000.00,10-Jul-2026,8,INE0TSF01011
AETHER,EQ,1495,1538.5,1472.2,1500.8,1481,1485.8,699159,1058123523.90,10-Jul-2026,69290,INE0BWX01014
AFCONS,EQ,301.25,304,299.95,300.9,300.5,300.3,351803,105848637.75,10-Jul-2026,10114,INE101I01011
AFFLE,EQ,1468,1500.6,1455,1480.4,1476,1468,276193,409013359.80,10-Jul-2026,19125,INE00WC01027
AFFORDABLE,BE,169.16,174.8,164.6,173.33,173.99,169.72,16835,2854672.64,10-Jul-2026,273,INE692Z01013
1150AFIL28,N0,9596,9596,9596,9596,9596,9595.38,17,163132.00,10-Jul-2026,1,INE916Y07065
1150AFIL29,N0,8100,9250,7875,9250,9250,8100,384,3132002.00,10-Jul-2026,12,INE916Y07073
12AFIL27,N0,9745.09,9745.09,9745.09,9745.09,9745.09,9943.97,2,19490.18,10-Jul-2026,1,INE916Y07032
12AFIL28,N0,9750.01,9750.01,9750.01,9750.01,9750.01,9920.34,1,9750.01,10-Jul-2026,1,INE916Y07057
AGARWALFT,ST,39.55,41.5,39.55,41.5,41.5,41.6,3000,121575.00,10-Jul-2026,2,INE0MLA01012
AGARIND,EQ,527.95,543.7,521.4,537.8,540,524.65,58845,31303150.80,10-Jul-2026,3171,INE204E01012
AGARWALTUF,SM,148.5,149,142.3,142.8,142.3,144.95,43200,6319080.00,10-Jul-2026,32,INE0P8X01016
AGI,EQ,710.1,722.35,704.15,713.55,715.45,710.1,91453,65190785.95,10-Jul-2026,5198,INE415A01038
AGIIL,EQ,337.8,353.15,328.4,345.6,346.5,334.3,4764764,1640398928.65,10-Jul-2026,39714,INE976R01033
AGRITECH,BE,118,118,111.87,112.62,112.71,112.57,974,110358.23,10-Jul-2026,43,INE449G01018
AGROPHOS,EQ,30.4,30.4,29.86,30,30.19,29.86,3104,93391.98,10-Jul-2026,66,INE740V01019
AHLADA,EQ,38.05,38.49,37.85,38.17,38.15,38.01,4415,168269.40,10-Jul-2026,76,INE00PV01013
AHLUCONT,EQ,838.1,849.45,834.2,842.95,838,836.15,20102,16947003.40,10-Jul-2026,3333,INE758C01029
AIAENG,EQ,4710,4756,4648,4683.5,4656.5,4687.5,93948,439812807.00,10-Jul-2026,14464,INE212H01026
AIMTRON,SM,1350.45,1398.75,1340,1389.9,1390.1,1350.45,38000,52112120.00,10-Jul-2026,174,INE0RUV01018
GOLDTECH,BE,60.95,60.95,60.95,60.95,60.95,58.05,8405,512284.75,10-Jul-2026,75,INE805A01014
AIRAN,EQ,15.75,15.91,15.57,15.68,15.79,15.66,28476,449208.01,10-Jul-2026,186,INE645W01026
AIROLAM,EQ,91.7,91.7,89,89.05,89,88.57,1971,176255.89,10-Jul-2026,65,INE801L01010
AJANTPHARM,EQ,3323.9,3366,3290.9,3348.6,3366,3307.6,55151,184130911.50,10-Jul-2026,16916,INE031B01049
AJAXENGG,EQ,544,547,531.1,545.2,544,535.4,48705,26307934.70,10-Jul-2026,2827,INE274Y01021
AJMERA,EQ,130.12,135.86,129.88,134.67,134.25,129.66,592226,79232809.65,10-Jul-2026,8991,INE298G01035
AJOONI,EQ,3.7,3.75,3.69,3.73,3.75,3.72,116268,432880.60,10-Jul-2026,299,INE820Y01021
AKANKSHA,ST,98.2,98.35,98.2,98.35,98.35,93.7,21000,2065200.00,10-Jul-2026,19,INE0PCY01014
AKASH,EQ,27.15,27.85,26.71,27.68,27.85,27.15,9017,247651.49,10-Jul-2026,72,INE737W01013
AKG,EQ,10.99,11.09,10.72,10.9,10.95,10.85,3460,37755.16,10-Jul-2026,60,INE00Y801016
AKI,EQ,4.7,4.8,4.6,4.7,4.62,4.64,52713,246419.51,10-Jul-2026,196,INE642Z01026
AKIKO,ST,286,299,281.45,295.15,299,286.5,24000,6976080.00,10-Jul-2026,30,INE0PMR01017
AFIL,BE,9.5,10.18,9.5,9.75,9.78,9.8,464761,4565289.76,10-Jul-2026,319,INE916Y01027
AKSHOPTFBR,BE,6.23,6.24,6.23,6.23,6.23,6.35,261652,1631184.34,10-Jul-2026,162,INE523B01011
AKSHAR,EQ,0.44,0.45,0.42,0.43,0.44,0.44,1088533,473597.45,10-Jul-2026,307,INE256Z01025
AKSHARCHEM,BE,232,238,231,235,235,234.72,5899,1379615.32,10-Jul-2026,42,INE542B01011
AKUMS,EQ,659.1,707.4,657.55,701.95,705,658.2,881145,607195308.25,10-Jul-2026,37006,INE09XN01023
ALANKIT,EQ,8.05,8.14,7.98,8.08,8.1,8.09,115546,930673.50,10-Jul-2026,486,INE914E01040
ALBERTDAVD,EQ,699.4,706.95,690,701,701.25,696.5,5010,3502839.75,10-Jul-2026,170,INE155C01010
ALEMBICLTD,EQ,88.99,90.4,88.99,89.97,90.4,88.76,169050,15191844.06,10-Jul-2026,1682,INE426A01027
APLLTD,EQ,824,839.85,815.55,837.4,838,816.9,109731,91338730.35,10-Jul-2026,10363,INE901L01018
ALGOQUANT,EQ,57.9,59.25,57.9,58.96,58.85,57.51,1046237,61601698.32,10-Jul-2026,3126,INE598D01035
ALICON,EQ,630,639.25,625.25,632.55,635,628.1,15313,9673518.20,10-Jul-2026,807,INE062D01024
ALIVUS,EQ,1158,1164.6,1143.6,1160.1,1159.9,1142.9,73798,85535415.30,10-Jul-2026,9840,INE03Q201024
ALKALI,BE,82.04,85.65,81.7,83.92,83.7,81.64,2839,240345.90,10-Jul-2026,53,INE773I01017
ALKEM,EQ,5699,5727.5,5635,5669.5,5676,5648.5,104124,590140735.50,10-Jul-2026,20233,INE540L01014
ALKYLAMINE,EQ,1964.5,2007,1931.5,1956,1945.9,1954.6,174637,345269447.60,10-Jul-2026,18929,INE150B01039
ALLETEC,ST,145,146,141.85,144.9,144.9,142.95,8000,1155380.00,10-Jul-2026,20,INE0M2X01012
ALLTIME,EQ,237.74,240,234.53,236.45,236.5,234.23,44617,10556016.28,10-Jul-2026,1121,INE0GV601021
AGL,BE,16.19,16.19,16.19,16.19,16.19,17.04,89437,1447985.03,10-Jul-2026,326,INE1YPB01014
ALLCARGO,EQ,7.95,8.05,7.9,7.98,7.95,7.87,3405063,27207512.86,10-Jul-2026,4002,INE418H01029
ATL,EQ,23.8,24,23.17,23.32,23.53,23.78,148574,3489447.36,10-Jul-2026,763,INE0NN701020
ALLDIGI,EQ,799.5,820,799.5,805.7,805.35,795.5,4793,3875627.40,10-Jul-2026,1082,INE835G01018
ABDL,EQ,667.95,676.45,645.05,648.75,649,666.6,1420666,923910823.75,10-Jul-2026,45571,INE552Z01027
ADSL,EQ,119.65,121.79,119.01,120.06,120.84,117.88,103084,12384801.32,10-Jul-2026,1876,INE102I01027
ALMONDZ,EQ,13.13,13.48,13.13,13.18,13.18,13.27,35597,472797.04,10-Jul-2026,162,INE326B01035
ALOKINDS,EQ,12.57,12.72,12.53,12.58,12.58,12.47,2661403,33586208.89,10-Jul-2026,7479,INE270A01029
ALPA,EQ,68.21,68.89,68,68.25,68.7,68.29,3765,257134.39,10-Jul-2026,93,INE385I01010
ALPEXSOLAR,SM,820.15,832,795,800.05,797.1,815.9,61300,49786370.00,10-Jul-2026,450,INE0R4701017
ALPHAGEO,EQ,194.1,202,194.1,199.12,200,197.86,2210,440096.17,10-Jul-2026,163,INE137C01018
ALUWIND,SM,43.05,45,42,43.2,43.75,43.05,72000,3108675.00,10-Jul-2026,27,INE0STM01017
AMAGI,EQ,584.45,595,574.05,580.2,575.1,575.8,194047,112771159.85,10-Jul-2026,10682,INE121R01077
AMANTA,BE,179.17,179.17,179.17,179.17,179.17,182.82,8239,1476181.63,10-Jul-2026,112,INE084K01015
ARE&M,EQ,875,896.5,867.45,890.05,887.5,869.5,1615861,1426719842.15,10-Jul-2026,49226,INE885A01032
AMBAAUTO,SM,86.5,86.5,84,85,85,84.95,5000,425500.00,10-Jul-2026,4,INE293601014
AMBALALSA,EQ,31.24,32.18,31,31.07,31.1,31.24,54299,1697884.28,10-Jul-2026,879,INE432A01017
AMBER,EQ,7636,7831,7614.5,7779,7771,7600.5,311170,2414027813.00,10-Jul-2026,34573,INE371P01015
AMBICAAGAR,EQ,24.6,25,24.37,24.84,25,24.68,341,8415.76,10-Jul-2026,19,INE792B01012
AMBIKCO,EQ,1761.8,1793.5,1737,1744.6,1753,1761.8,8467,14847183.20,10-Jul-2026,853,INE540G01014
AMBUJACEM,EQ,432,440.8,431.1,436.45,435.5,428.15,2035547,889851883.70,10-Jul-2026,25700,INE079A01024
AMDIND,EQ,47.17,47.17,45.11,46.24,46.5,45.69,16816,769492.82,10-Jul-2026,187,INE005I01014
AMEYA,SM,112.9,112.95,112.9,112.95,112.95,113.5,2000,225850.00,10-Jul-2026,2,INE0KT901015
AMNPLST,EQ,209,209,196.9,207.64,208,204.61,22845,4686042.03,10-Jul-2026,731,INE275D01022
