SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
360ONE,EQ,1041,1072.4,1033.4,1066.5,1069,1034.65,2455293,2609100377.60,04-May-2026,70441,INE466L01038
GOLD360,EQ,145.05,148.8,144,144.65,144.65,145.8,28313,4117876.70,04-May-2026,431,INF579M01BB5
SILVER360,EQ,239.54,239.79,234.92,235.99,235.61,233.53,19165,4548169.75,04-May-2026,407,INF579M01BC3
3BBLACKBIO,EQ,1203.3,1267.2,1203.3,1258.5,1262,1199.3,3855,4773202.30,04-May-2026,937,INE994E01018
3IINFOLTD,EQ,17.74,17.74,17.24,17.33,17.46,17.46,118138,2056063.37,04-May-2026,884,INE748C01038
3MINDIA,EQ,33300,33640,32845,33080,33115,33300,2157,71824855.00,04-May-2026,1312,INE470A01017
3PLAND,EQ,35.74,36.28,33,34.25,34.99,35.02,1973,68099.35,04-May-2026,78,INE105C01023
5PAISA,EQ,337.05,354.45,333.1,336.4,335.15,335.49,49643,16986143.00,04-May-2026,2157,INE618L01018
63MOONS,EQ,742,757,731,746.25,745,746.65,111402,82912721.80,04-May-2026,4700,INE111B01023
760PFCL35,N3,1173.4,1173.4,1173.4,1173.4,1173.4,1202,139,163102.60,04-May-2026,1,INE134E07588
764NABAR31,N2,1095,1095,1093.5,1093.5,1093.5,1093.5,40,43747.50,04-May-2026,3,INE261F07032
764HUDCO31,N8,1110,1110,1110,1110,1110,1105,1,1110.00,04-May-2026,1,INE031A07AO5
769HUDCO31,N9,1116.05,1116.05,1114,1115.11,1114,1114.57,426,475086.35,04-May-2026,11,INE031A07AT4
82HUDCO27,N2,1040,1040,1038.4,1038.4,1038.49,1029.11,158,164193.96,04-May-2026,3,INE031A07840
872MMFSL26,N1,1018.99,1019,1018,1018.86,1019,1019,317,322972.65,04-May-2026,8,INE774D08LU6
873NTPC28,N5,1120,1120,1120,1120,1120,1120,101,113120.00,04-May-2026,1,INE733E07JI1
875NHAI29,N6,1100,1100,1090.51,1096,1096,1095.04,2267,2480598.88,04-May-2026,68,INE906B07DF8
876HUDCO28,ND,1124.21,1125,1122,1124.22,1125,1124.21,710,798077.40,04-May-2026,8,INE031A07949
879NHPC28,N5,1073.21,1073.21,1073.21,1073.21,1073.21,1063.51,200,214642.00,04-May-2026,1,INE848E07559
891IIFCL34,N4,1249,1249,1249,1249,1249,1249,2,2498.00,04-May-2026,2,INE787H07370
891NTPC33,N6,1240,1242,1237.56,1242,1242,1237.5,267,330887.14,04-May-2026,6,INE733E07JJ9
892NHPC33,N6,1264.99,1264.99,1264.99,1264.99,1264.99,1210.01,50,63249.50,04-May-2026,1,INE848E07567
892PFCL33,N8,1252.1,1252.1,1250.01,1252,1252,1253,1751,2192233.10,04-May-2026,14,INE134E07463
9MMFSML,N2,1078.5,1079,1078,1079,1079,1078.5,179,193088.25,04-May-2026,10,INE774D08MA6
901HUDCO34,NE,1269.9,1269.9,1251.02,1252.23,1251.02,1254.01,188,236838.56,04-May-2026,9,INE031A07AB2
ABCOTS,EQ,223.5,227.95,213.64,216.98,213.64,223.6,56250,12387230.82,04-May-2026,1521,INE08PH01015
ABINFRA,EQ,16.09,16.31,15.17,15.36,15.5,15.86,979257,15425239.08,04-May-2026,1495,INE00YB01025
ABMKNO,EQ,227.95,233.92,223.15,229.97,231,227.95,2659,611295.57,04-May-2026,45,INE850B01026
ACSTECH,EQ,38.7,38.7,37.22,37.52,37.52,37.95,62762,2375206.66,04-May-2026,391,INE366C01021
AKCAPIT,EQ,1572,1688,1551.1,1619.9,1596.1,1572.75,2257,3725116.00,04-May-2026,176,INE701G01012
A2ZINFRA,BE,17.1,17.1,16.65,16.91,17,16.9,80928,1368567.06,04-May-2026,185,INE619I01012
AAATECH,EQ,100.8,101.5,99.22,99.8,99.7,99.46,47753,4791842.57,04-May-2026,533,INE0D0U01013
AADHARHFC,EQ,488.7,501.6,486.8,499.55,499,488.6,205755,102300766.30,04-May-2026,10238,INE883F01010
AAKAAR,ST,54,54.55,54,54.5,54.5,52.05,9600,520880.00,04-May-2026,5,INE1GYP01013
AAKASH,BE,8.06,8.24,8.01,8.19,8.2,8.13,70151,568457.40,04-May-2026,358,INE087Z01024
AAREYDRUGS,BE,90.99,91.75,87.1,91.14,89,91.08,157583,14273371.66,04-May-2026,460,INE198H01019
AARNAV,EQ,22.63,23.68,22.63,23.16,23.1,23.07,217133,5043183.81,04-May-2026,204,INE750R01016
AARON,EQ,136.5,140,136.08,138.44,137.05,138.38,9307,1279461.43,04-May-2026,398,INE721Z01010
AARTECH,EQ,48.65,49.48,47.34,48.06,47.5,48.64,33461,1624517.02,04-May-2026,763,INE01C001026
AARTIDRUGS,EQ,380,399,377.3,395.85,396.15,376.3,457004,179208340.45,04-May-2026,11860,INE767A01016
AARTIIND,EQ,513,523.1,509,513.1,513,507.5,1790712,923703464.55,04-May-2026,41509,INE769A01020
AARTIPHARM,EQ,751.35,809,742.5,806.1,807,740.25,575775,452676085.15,04-May-2026,29490,INE0LRU01027
AARTISURF,EQ,405.9,427.9,402.55,423,423.9,407.9,9848,4116355.15,04-May-2026,782,INE09EO01013
AARVI,EQ,125,126,122.99,125.12,126,125.1,22633,2812839.77,04-May-2026,378,INE754X01016
AAVAS,EQ,1373,1392.9,1370.6,1381.6,1382.7,1380.7,45448,62784412.40,04-May-2026,6831,INE216P01012
ABAN,BE,17.15,18.9,17.15,17.15,17.15,18.05,416543,7193352.14,04-May-2026,1161,INE421A01028
ABANSENT,EQ,47.96,47.96,47.96,47.96,47.96,43.6,31101,1491603.96,04-May-2026,148,INE365O01028
AFSL,EQ,206,206,201.5,203.6,201.5,201.61,8744,1777732.01,04-May-2026,348,INE00ZE01026
ABB,EQ,7269,7363,7185,7236.5,7251.5,7230,364239,2648719539.50,04-May-2026,47990,INE117A01022
ABBOTINDIA,EQ,25480,25835,25365,25415,25410,25435,13700,350608540.00,04-May-2026,5303,INE358A01014
8ABCL26,N2,1033.01,1033.01,1031.2,1031.2,1031.2,1033,130,134209.25,04-May-2026,4,INE860H07IQ0
ABHAPOWER,SM,30.15,30.65,30,30.65,30.65,31.15,8000,241520.00,04-May-2026,5,INE0UYG01015
ABMINTLLTD,BE,42.44,43.69,42.44,43.69,43.69,41.61,73,3163.23,04-May-2026,7,INE251C01025
ABSMARINE,SM,229,230,222.15,229.55,227.5,225.4,52500,11896425.00,04-May-2026,75,INE0QRV01016
ACC,EQ,1412.1,1436.5,1391,1398.2,1399.9,1422.1,509584,719429741.10,04-May-2026,30939,INE012A01025
ACCELYA,EQ,1160,1167,1145,1149.8,1153,1158.6,10388,11989281.00,04-May-2026,1266,INE793A01012
ACCENTMIC,SM,425.35,438.4,411,437.95,437.75,425.35,57000,24655675.00,04-May-2026,95,INE0Q5D01013
ACCORD,ST,48.35,50.55,45.95,45.95,45.95,48.35,16000,763200.00,04-May-2026,8,INE113X01015
ACCPL,SM,113.8,114.05,110.55,114.05,114.05,108.65,105600,11989320.00,04-May-2026,75,INE0T8T01010
ACCURACY,BE,4.95,5.19,4.95,5.07,5.07,5.09,45464,231161.71,04-May-2026,238,INE648Z01023
ACEINTEG,EQ,19.5,22.38,19.5,20.98,21.38,19.5,26420,556576.40,04-May-2026,461,INE543V01017
ACETEC,SM,129,129,129,129,129,133.5,1200,154800.00,04-May-2026,1,INE1J6M01010
ACMESOLAR,EQ,303.3,306.75,295.5,298.75,299.2,302.85,817513,245503192.25,04-May-2026,15146,INE622W01025
ACE,EQ,896.1,899.85,880,889.75,891.6,887.65,202449,180127165.85,04-May-2026,14477,INE731H01025
ACUTAAS,EQ,2629.7,2693.2,2538,2676.4,2685,2594.1,1141509,3006207376.40,04-May-2026,83632,INE00FF01025
ADANIENSOL,EQ,1357,1417.7,1329.3,1398.4,1397,1342.25,3745191,5190674739.80,04-May-2026,97703,INE931S01010
ADANIENT,EQ,2390.4,2515,2375,2485.7,2473,2408.4,6039537,14891849628.40,04-May-2026,162128,INE423A01024
ADANIGREEN,EQ,1232.4,1305,1228.3,1290.7,1289,1227.15,6304755,8071396707.70,04-May-2026,121628,INE364U01010
ADANIPORTS,EQ,1702,1748.6,1687.3,1742.6,1747,1657.3,7171346,12363666948.80,04-May-2026,173473,INE742F01042
ADANIPOWER,EQ,223,234,221.9,227.3,228,221.85,67200729,15319906711.21,04-May-2026,274215,INE814H01029
ATGL,EQ,641.95,665.8,638.1,643.15,643.4,634.7,3917516,2540708348.75,04-May-2026,59787,INE399L01023
ADDICTIVE,SM,92,92,90,90,90,91.2,3000,274750.00,04-May-2026,6,INE0RDH01021
ADFFOODS,EQ,268.15,270.35,258,259.15,259.75,264.14,143098,37654050.80,04-May-2026,2670,INE982B01027
ADISOFT,ST,226,226,226,226,226,215.25,26400,5966400.00,04-May-2026,26,INE20PL01012
ABSLAMC,EQ,1009,1050,996.7,1039.8,1042.5,1015.2,312934,321949552.70,04-May-2026,28285,INE404A01024
ABCAPITAL,EQ,347,360.5,340.7,345.85,351,345.5,11601297,4058340205.20,04-May-2026,119030,INE674K01013
ABFRL,EQ,64.52,66.34,62.38,65.93,65.93,64.2,13102078,846897549.89,04-May-2026,40962,INE647O01011
ABLBL,EQ,103.99,104.78,101.37,102.69,102.6,102.78,1251907,129001012.29,04-May-2026,9834,INE14LE01019
BIRLAMONEY,EQ,148.5,149.99,145,145.82,145.32,146.3,33038,4846680.29,04-May-2026,610,INE865C01022
ABREL,EQ,1508.4,1537.1,1482.5,1494.5,1490,1486.2,282626,426023345.40,04-May-2026,15683,INE055A01016
CPPLUS,EQ,2360,2453,2352,2395.8,2400,2325.6,527374,1270563055.60,04-May-2026,33747,INE819V01029
AUSL,SM,22.9,22.95,22.8,22.85,22.9,24,10000,228700.00,04-May-2026,5,INE01YQ01013
AVL,EQ,524.45,550.5,522.6,542.15,545,524.6,356272,188898567.75,04-May-2026,9094,INE679V01027
BSLGOLDETF,EQ,131.45,131.45,129.78,130.32,130.34,131,406865,52985188.87,04-May-2026,3776,INF209KB18D3
BSLNIFTY,EQ,28.62,28.62,28,28.11,28.15,28.04,3680648,103913223.39,04-May-2026,10468,INF209KB19D1
ADOR,EQ,1086.4,1095,1050.1,1063.1,1066.1,1078.85,40540,43097492.90,04-May-2026,3902,INE045A01017
ADROITINFO,EQ,10,10.16,9.5,9.67,9.61,9.98,15546,152220.93,04-May-2026,326,INE737B01033
ADVAIT,EQ,2050.7,2080,2026,2039.1,2053,2020.5,30388,62330550.60,04-May-2026,3544,INE0ALI01010
ADVANCE,EQ,110.92,114,110.05,110.45,110.6,110.92,340652,37957357.98,04-May-2026,1051,INE1B0W01010
ADVENZYMES,EQ,350,360.2,347.5,353.65,351.2,347.7,405671,144362932.55,04-May-2026,10248,INE837H01020
ADVANIHOTR,EQ,54.25,55.5,54.1,55.15,55.2,54.25,48966,2689301.29,04-May-2026,620,INE199C01026
ADVENTHTL,EQ,153.36,169.38,153.36,164.66,164.75,153.36,351918,57521294.17,04-May-2026,6930,INE28GN01010
AEGISLOG,EQ,710,720.55,701.55,718.4,718.5,700.95,359956,257134430.70,04-May-2026,12669,INE208C01025
AEGISVOPAK,EQ,189.62,194.59,188.38,193.94,193.65,189.62,360793,69388189.58,04-May-2026,7639,INE0INX01018
AEL120126,NL,1003,1003,1003,1003,1003,1003,6,6018.00,04-May-2026,2,INE423A07559
AEL1212026,NO,1028,1032,1028,1031.23,1032,1022,717,738296.00,04-May-2026,9,INE423A07542
848AEL29,NJ,1060,1065,1005,1005,1005,996,81,85875.00,04-May-2026,5,INE423A07492
860AEL28,NH,1021,1021,1021,1021,1021,1020,107,109247.00,04-May-2026,4,INE423A07484
862AEL31,NM,1010,1010,1010,1010,1010,1019.5,16,16160.00,04-May-2026,1,INE423A07518
875AEL29,NK,1033,1035,1033,1035,1035,1031,89,92083.00,04-May-2026,13,INE423A07534
885AEL28,NB,1006.1,1006.1,1006.1,1006.1,1006.1,1006.1,1,1006.10,04-May-2026,1,INE423A07427
890AEL31,NN,1036,1040,1035,1040,1040,1035.1,182,188985.88,04-May-2026,14,INE423A07526
895AEL27,N9,1059,1059,1059,1059,1059,1059,1,1059.00,04-May-2026,1,INE423A07450
930AEL30,NF,1085,1091,1085,1091,1091,1092,74,80600.80,04-May-2026,3,INE423A07393
AEQUS,EQ,190.5,199.09,183.2,196,196.55,187.85,1896041,363110590.44,04-May-2026,36195,INE947N01017
AEROENTER,EQ,94.74,96,91.8,93.01,92.96,93.34,472400,44161877.62,04-May-2026,1694,INE065D01027
AEROFLEX,EQ,307.3,310.75,293.3,302.35,303.35,304.67,1550668,466825420.50,04-May-2026,21496,INE024001021
AERONEU,EQ,87.1,90.86,85.1,86.08,85.35,89.02,90192,7869360.23,04-May-2026,1526,INE035801013
AERON,SM,100,100,98.45,99.45,100,99.15,22000,2186400.00,04-May-2026,13,INE0WL801011
AESTHETIK,SM,77.5,77.55,73.3,73.85,73.55,77,16000,1208000.00,04-May-2026,14,INE0TSF01011
AETHER,EQ,1179,1275.1,1174.4,1252,1259.6,1171.8,1277520,1582490739.90,04-May-2026,87062,INE0BWX01014
AFCONS,EQ,339.7,345.45,335,342.05,342,339.7,469460,159695318.95,04-May-2026,15656,INE101I01011
AFFLE,EQ,1429.8,1437.7,1390,1420,1424,1421.7,201955,285116695.80,04-May-2026,19107,INE00WC01027
AFFORDABLE,BE,178.21,178.21,174,175.48,176,178.21,15884,2791857.67,04-May-2026,204,INE692Z01013
1150AFIL28,N0,9751,9751,9720.9,9720.9,9720.9,8763,2,19471.90,04-May-2026,2,INE916Y07065
12AFIL27,N0,9964,9965,9964,9965,9965,9964,20,199294.00,04-May-2026,2,INE916Y07032
12AFIL28,N0,10049,10049,10049,10049,10049,10050,1,10049.00,04-May-2026,1,INE916Y07057
AGARWALFT,ST,39.8,40,37.9,37.9,37.9,39.85,6000,236325.00,04-May-2026,4,INE0MLA01012
AGARIND,EQ,419.95,428.9,417.3,420.55,425,416.95,36212,15289375.95,04-May-2026,1371,INE204E01012
AGARWALTUF,SM,121.2,122,116.3,116.65,116.7,121.2,24000,2851860.00,04-May-2026,20,INE0P8X01016
AGI,EQ,639,643.25,625.15,632.6,633.15,634,271459,172276867.60,04-May-2026,10586,INE415A01038
AGIIL,EQ,397,434.4,386.7,407.25,406.5,395.55,8575126,3528418821.20,04-May-2026,64457,INE976R01033
AGNI,SM,21.9,22.05,21.9,22.05,22.05,21,22500,495000.00,04-May-2026,9,INE0LF301013
AGRITECH,EQ,110,113.99,110,111,111,112,4057,450039.13,04-May-2026,169,INE449G01018
AGROPHOS,EQ,31.61,31.61,29.3,31.42,31.05,31.6,25026,772126.79,04-May-2026,316,INE740V01019
AGSTRA,BZ,2.59,2.59,2.59,2.59,2.59,2.72,50989,132061.51,04-May-2026,133,INE583L01014
AHLADA,EQ,45.99,46.65,44.51,46.33,46.47,45.38,3992,182983.10,04-May-2026,124,INE00PV01013
AHLUCONT,EQ,890,905,869.8,875,877,891,57311,51132848.85,04-May-2026,5928,INE758C01029
AIAENG,EQ,3960,4020.3,3912.6,3958.1,3974.4,3949.6,21430,84977323.60,04-May-2026,7280,INE212H01026
AIMTRON,SM,1224,1239.9,1103.1,1113.95,1105,1182.85,130600,151721860.00,04-May-2026,557,INE0RUV01018
GOLDTECH,EQ,39.53,40.5,39.15,39.49,39.35,39.53,22125,879649.44,04-May-2026,341,INE805A01014
AIRAN,EQ,16.74,17.15,16.65,16.86,16.9,16.38,43239,728114.52,04-May-2026,354,INE645W01026
AIROLAM,EQ,85.8,87.24,84.52,86.25,86.3,84.11,419,36111.42,04-May-2026,50,INE801L01010
AJANTPHARM,EQ,2868.4,2939,2868.4,2900.7,2900,2822.7,154129,449101409.70,04-May-2026,29264,INE031B01049
AJAXENGG,EQ,514.1,533,514.05,530.8,529.25,524.05,64716,34007875.20,04-May-2026,4418,INE274Y01021
AJMERA,EQ,124.7,128.5,124.7,126.19,126.28,124.3,203302,25758786.94,04-May-2026,2586,INE298G01035
AJOONI,EQ,4.3,4.33,4.26,4.27,4.29,4.2,154744,665860.83,04-May-2026,309,INE820Y01021
AKANKSHA,SM,96.65,111,96.65,103.45,102.4,92.5,160000,17068350.00,04-May-2026,114,INE0PCY01014
AKASH,EQ,27.5,28.99,26.6,26.83,27.27,26.63,10938,297335.14,04-May-2026,98,INE737W01013
AKG,EQ,11.3,11.67,10.91,11.11,11.11,11.31,13696,152706.37,04-May-2026,87,INE00Y801016
AKI,EQ,5.3,5.3,5.07,5.16,5.2,5.18,30046,155531.73,04-May-2026,205,INE642Z01026
AKIKO,ST,239,243.6,236,243.6,243.6,232,35200,8504480.00,04-May-2026,40,INE0PMR01017
AFIL,BE,8.96,9.39,8.96,9.28,9.36,8.95,1464335,13618582.17,04-May-2026,816,INE916Y01027
AKSHOPTFBR,BE,5.79,6.07,5.79,6.07,6.07,5.79,298927,1787931.73,04-May-2026,270,INE523B01011
AKSHAR,EQ,0.48,0.48,0.47,0.47,0.47,0.48,543465,256864.70,04-May-2026,375,INE256Z01025
AKSHARCHEM,EQ,198.99,209,194,197.54,197.36,199.23,3505,702164.96,04-May-2026,259,INE542B01011
AKUMS,EQ,550,563.85,544.6,559.15,555.5,547.3,349562,194848948.20,04-May-2026,17722,INE09XN01023
ALANKIT,EQ,9.12,9.34,9.12,9.25,9.22,9.22,158387,1463836.74,04-May-2026,742,INE914E01040
ALBERTDAVD,EQ,700.65,737,700.65,731.7,725,715.4,3355,2445375.30,04-May-2026,238,INE155C01010
ALCODIS,ST,83,83,82.5,82.5,82.5,83,1875,155312.50,04-May-2026,2,INE448V01019
ALEMBICLTD,EQ,91.2,92.95,91.12,91.57,91.68,91.2,134252,12368940.17,04-May-2026,1788,INE426A01027
APLLTD,EQ,759.95,770.95,755,765.75,766.5,755,338157,259186426.95,04-May-2026,8115,INE901L01018
ALGOQUANT,EQ,54.32,57.75,54.32,56.98,56.81,54.59,1394197,78714210.78,04-May-2026,3864,INE598D01035
ALICON,EQ,687.3,750.1,687.3,712.15,724,697.75,46007,33194045.95,04-May-2026,3706,INE062D01024
ALIVUS,EQ,1040,1081.7,1036.5,1069.2,1066.3,1038.15,135241,143628575.40,04-May-2026,11587,INE03Q201024
ALKALI,EQ,67.78,68.5,66.5,66.78,66.56,66.98,5830,391942.98,04-May-2026,125,INE773I01017
ALKEM,EQ,5382,5393.5,5316,5360.5,5381,5400,103605,555701418.00,04-May-2026,18894,INE540L01014
ALKYLAMINE,EQ,1542,1610,1531,1579.9,1590,1516.1,141203,223686556.70,04-May-2026,16062,INE150B01039
ALLETEC,SM,174.8,174.8,165,172.55,173,170,12800,2144900.00,04-May-2026,29,INE0M2X01012
ALLTIME,EQ,244.27,249.99,239.56,248.19,249.8,240.66,84626,20840806.16,04-May-2026,1408,INE0GV601021
ALLCARGO,EQ,9.75,9.92,9.6,9.66,9.61,9.68,4991262,48690842.02,04-May-2026,6709,INE418H01029
ATL,EQ,25.35,26.65,25.35,26.18,26.2,25.23,227921,5966454.25,04-May-2026,1182,INE0NN701020
ALLDIGI,EQ,838,845,822.2,832.1,835,832.9,11799,9843622.75,04-May-2026,697,INE835G01018
ABDL,EQ,535,540.25,525,537.15,539,531.8,242376,128704921.70,04-May-2026,6979,INE552Z01027
ADSL,EQ,117.28,117.81,114.6,116.25,116.02,114.59,105493,12249901.03,04-May-2026,2163,INE102I01027
ALMONDZ,EQ,16.51,16.9,15.52,16.84,16.9,16.48,107005,1777751.80,04-May-2026,411,INE326B01035
ALOKINDS,EQ,13.9,14.36,13.85,13.92,13.94,13.79,7778460,109824986.48,04-May-2026,11856,INE270A01029
ALPA,EQ,66.17,67.99,66.09,67.34,67.95,66.18,8644,582139.32,04-May-2026,159,INE385I01010
ALPEXSOLAR,SM,1080.5,1114.9,1079,1083.75,1081,1091.65,42000,45893510.00,04-May-2026,308,INE0R4701017
ALPHAGEO,EQ,218.3,223.69,218,221.24,218.16,219.4,2974,655416.97,04-May-2026,184,INE137C01018
ALUWIND,SM,52,53.75,52,53,53,54.8,30000,1571700.00,04-May-2026,18,INE0STM01017
AMAGI,EQ,409.5,432.95,407.5,429.85,431,409.6,604573,257541463.45,04-May-2026,28733,INE121R01077
AMANTA,EQ,130.47,141.77,130.47,140.29,140.02,131.13,262297,36516130.58,04-May-2026,3316,INE084K01015
ARE&M,EQ,874.55,897.9,872.5,884.7,889,874.55,892705,788965852.15,04-May-2026,40618,INE885A01032
AMBALALSA,EQ,31.55,34.5,31.5,32.42,32.57,31.75,89701,2954532.37,04-May-2026,626,INE432A01017
AMBER,EQ,8024,8083.5,7935,8007,8030,8024,206473,1652708473.00,04-May-2026,28319,INE371P01015
AMBEY,ST,31.5,31.6,31.5,31.5,31.5,33.15,10000,315300.00,04-May-2026,5,INE0M3I01029
AMBICAAGAR,EQ,23.88,23.99,23.02,23.57,23.51,23.76,1200,28498.78,04-May-2026,76,INE792B01012
AMBIKCO,EQ,1499.7,1608.9,1497.1,1565.8,1562,1489.7,47668,74963974.20,04-May-2026,3933,INE540G01014
AMBUJACEM,EQ,446,460.75,438.05,445.3,444.6,444.2,12403895,5559319531.70,04-May-2026,140734,INE079A01024
AMDIND,EQ,44.94,48.2,44.26,46.73,47,44.25,48957,2303143.13,04-May-2026,488,INE005I01014
AMEYA,SM,109,114.45,109,114.45,114.45,109,12000,1359450.00,04-May-2026,10,INE0KT901015
AMIABLE,SM,63.3,72.5,63.3,72.5,72.5,73,3200,217280.00,04-May-2026,2,INE0MTP01013
AMNPLST,EQ,168,172,165.06,170.05,168.05,163.11,4432,750629.61,04-May-2026,168,INE275D01022
AMIRCHAND,EQ,135.99,136.4,129.8,132.23,132.6,134.5,774097,102638710.06,04-May-2026,5327,INE05TO01019
AMJLAND,EQ,42.6,42.6,40.5,41.07,41.1,40.35,4562,188679.76,04-May-2026,161,INE606A01024
AMRUTANJAN,EQ,570,579.35,567.05,572.9,570,571.2,8074,4627463.70,04-May-2026,700,INE098F01031
ARSSBL,EQ,599.05,619,596,613.35,618,598.3,717268,436857368.15,04-May-2026,16068,INE549H01021
ANANDRATHI,EQ,3620,3671.9,3575.1,3606.6,3600.5,3601.6,196134,707024276.90,04-May-2026,17544,INE463V01026
ANANTRAJ,EQ,493,513,492,510.35,512,486.9,2861685,1451218551.15,04-May-2026,52987,INE242C01024
