SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CRAFTSMAN,EQ,7751,7766,7494.5,7570,7550,7750.5,18061,137356660.00,24-Apr-2026,7438,INE00LO01017
CRAYONS,SM,36.65,36.65,35.05,35.05,35.05,35.1,3000,106750.00,24-Apr-2026,3,INE0OFK01019
CREATIVEYE,EQ,6.98,7.16,6.84,6.98,6.84,6.98,7098,49664.73,24-Apr-2026,41,INE230B01021
CGRAPHICS,SM,164,170,158,168.3,170,164.65,64800,10544960.00,24-Apr-2026,72,INE0R7401011
CNL,EQ,600,604.25,581.2,586.85,586,601.2,5806,3419916.35,24-Apr-2026,372,INE985W01018
CREDITACC,EQ,1243.3,1253.1,1215,1236.5,1237,1241.9,205953,252619050.40,24-Apr-2026,20684,INE741K01010
MUFTI,EQ,79.69,79.89,76.51,77.51,78,78.59,128032,9905151.40,24-Apr-2026,2107,INE220Q01020
CREST,EQ,365.7,367.95,357.75,360.45,360.5,365.05,690,248985.75,24-Apr-2026,65,INE559D01011
CRISIL,EQ,4366,4384.9,4261,4269.4,4265,4353.9,42387,183142442.60,24-Apr-2026,8548,INE007A01025
CRIZAC,EQ,221.99,221.99,211,213.43,213.5,219.49,150661,32316781.53,24-Apr-2026,5580,INE0S4R01014
CROMPTON,EQ,254.63,257,248.31,250.23,250,253.39,2472229,621715646.04,24-Apr-2026,33671,INE299U01018
CROWN,EQ,141.5,141.5,133.01,134.76,134.9,138.42,10917,1489585.92,24-Apr-2026,251,INE491V01019
CSBBANK,EQ,386.1,388.5,375.45,382.65,382,384.75,374382,142808464.45,24-Apr-2026,12986,INE679A01013
CSLFINANCE,EQ,232.34,236.87,225.25,227.94,227,234.72,112068,25743324.00,24-Apr-2026,1431,INE718F01018
CUBEINVIT,IV,148.03,152,148.01,148.58,152,152,700000,103719250.00,24-Apr-2026,15,INE0NR623014
CUBEXTUB,EQ,89.75,91.58,88.51,89.31,89,90.33,50358,4511270.44,24-Apr-2026,1063,INE144D01012
CUMMINSIND,EQ,5179,5250,5102.1,5232,5242.3,5176.9,495775,2567026547.10,24-Apr-2026,54155,INE298A01020
CUPID,EQ,114,115.85,111,113.09,113,113.13,10252836,1160290619.67,24-Apr-2026,50912,INE509F01029
CURAA,BE,90.37,94.05,90.37,93,93,92.21,2712,245379.05,24-Apr-2026,10,INE117B01020
CURIS,SM,117.2,117.2,117.2,117.2,117.2,117.9,1000,117200.00,24-Apr-2026,1,INE1BZN01016
CURRENT,SM,135.85,135.85,129,130.9,131.8,129,12800,1692720.00,24-Apr-2026,8,INE1CRQ01014
CYBERMEDIA,EQ,16.34,16.49,15.71,16.08,16.45,16.34,28154,447257.47,24-Apr-2026,314,INE278G01037
CYBERTECH,EQ,128.3,129.99,119.5,123.82,124.5,128.3,23594,2955437.08,24-Apr-2026,496,INE214A01019
CYIENTDLM,EQ,385,386.8,367.65,373,373.1,381.55,377861,141199380.65,24-Apr-2026,15537,INE055S01018
CYIENT,EQ,937,937,867.05,873.05,870,935.9,2049322,1814680623.00,24-Apr-2026,111127,INE136B01020
DKEGL,SM,81.95,85.85,72.8,72.8,72.8,81.6,4500,360900.00,24-Apr-2026,3,INE0GN101014
DPWIRES,EQ,185.31,192.03,184,185.59,184.5,185.86,17507,3281918.16,24-Apr-2026,720,INE864X01013
DLINKINDIA,EQ,458.05,461.25,450.05,452.25,453,460.05,76953,34864157.50,24-Apr-2026,2636,INE250K01012
DPABHUSHAN,EQ,1150,1150,1100,1114.85,1113.35,1135.65,10297,11475569.15,24-Apr-2026,1060,INE266Y01019
DBCORP,EQ,217.96,219.9,214.05,215.52,215.2,217.61,80375,17375697.96,24-Apr-2026,2623,INE950I01011
DABUR,EQ,460,462.5,448.1,451.1,454,460,1509926,682623470.05,24-Apr-2026,21312,INE016A01026
DAICHI,EQ,263.95,275,250,261.5,263,263.9,2980,777742.40,24-Apr-2026,84,INE928C01010
DALBHARAT,EQ,1971,1975.2,1919.1,1962.5,1951,1958.8,150231,292772686.10,24-Apr-2026,17788,INE00R701025
DALMIASUG,EQ,398.25,401.55,375,377.45,376,399.2,283067,108391577.15,24-Apr-2026,7487,INE495A01022
DAMCAPITAL,EQ,160.6,162.36,157,157.35,157.21,160.59,395180,62808776.94,24-Apr-2026,7481,INE284H01025
DAMODARIND,EQ,27.27,28.98,27.27,27.98,28.4,27.27,8510,239302.98,24-Apr-2026,86,INE497D01022
DANGEE,EQ,3.86,3.98,3.66,3.75,3.77,4.06,744663,2771899.14,24-Apr-2026,794,INE688Y01022
DANISH,SM,840,850.1,830.5,838.05,841.5,843.3,28050,23426055.00,24-Apr-2026,151,INE0YU901016
DATAPATTNS,EQ,4135,4147,3868,4077.7,4045,4135.1,3153381,12553556087.50,24-Apr-2026,194187,INE0IX101010
DATAMATICS,EQ,730,740,705.15,707.4,711.8,728.6,48805,34993782.95,24-Apr-2026,2549,INE365B01017
DAVANGERE,EQ,3.68,3.68,3.59,3.64,3.65,3.64,4647881,16852226.06,24-Apr-2026,2056,INE179G01029
DBSTOCKBRO,EQ,27.4,28,26.8,27.31,27.25,26.85,6335,173044.88,24-Apr-2026,80,INE921B01025
DCI,BE,304.9,315.9,304.85,315.4,315.8,302.85,13525,4210147.80,24-Apr-2026,393,INE0A1101019
DCBBANK,EQ,191.5,195.8,188.2,193.37,194,191.89,1302400,248741987.93,24-Apr-2026,14881,INE503A01015
1225DCCL27,N0,89609,89609,89609,89609,89609,99856.58,1,89609.00,24-Apr-2026,1,INE04Q907108
DCG,SM,58.5,60,58.5,60,60,59.7,15600,922200.00,24-Apr-2026,7,INE0S8401018
DCMFINSERV,BE,5.05,5.05,4.99,4.99,4.99,5.09,5629,28109.15,24-Apr-2026,20,INE891B01012
DCM,EQ,79,81.75,76.01,78.3,78.65,78.88,8718,683071.41,24-Apr-2026,222,INE498A01018
DCMNVL,EQ,125.01,132.35,125,130.1,130,125.01,10631,1370070.36,24-Apr-2026,355,INE08KP01019
DSFCL,EQ,25.5,25.5,24.63,25.02,25.04,24.6,120670,3032640.85,24-Apr-2026,636,INE0OFM01015
DCMSRIND,EQ,42.25,42.5,39.95,40.1,40.38,41.24,131847,5397307.78,24-Apr-2026,1277,INE843D01027
DCMSIL,BE,62.99,63.98,61.2,62.41,62.86,63.38,38733,2423358.64,24-Apr-2026,272,INE0OU201013
DCMSHRIRAM,EQ,1224.8,1224.8,1182.5,1187.1,1194,1202.2,22858,27279029.50,24-Apr-2026,6572,INE499A01024
DCW,EQ,45.28,45.34,42.9,43.51,43.68,44.96,1488630,65033027.25,24-Apr-2026,6216,INE500A01029
DCXINDIA,EQ,198.98,200.42,192,193.71,194,198.91,955930,186411591.50,24-Apr-2026,10644,INE0KL801015
DDEVPLSTIK,EQ,242.11,242.85,233.51,236.24,237.5,242.11,75137,17729120.42,24-Apr-2026,1978,INE0HR601026
DENEERS,ST,153,155.7,147.3,155.7,155.7,151.05,11400,1724700.00,24-Apr-2026,18,INE0JWV01011
DENORA,EQ,822,842.65,800.25,805.7,814.8,826.1,7995,6536942.50,24-Apr-2026,1038,INE244A01016
DECCANCE,EQ,650,650,631.3,633.5,631.3,645.5,20978,13315774.20,24-Apr-2026,450,INE583C01021
DECNGOLD,EQ,125.7,126.9,118.5,119.1,119.6,123.9,596582,72437895.65,24-Apr-2026,5024,INE945F01025
DEEDEV,EQ,436.5,444,420,432.35,425,432.25,1070594,463378610.95,24-Apr-2026,22098,INE841L01016
DEEM,SM,38,38,38,38,38,38,1000,38000.00,24-Apr-2026,1,INE586O01011
DEEPINDS,EQ,492,511.5,480.9,495.6,498,488,891482,445608257.80,24-Apr-2026,20763,INE0FHS01024
DBEIL,EQ,78.8,82,76.51,79.66,81.2,76.57,189692,14969522.77,24-Apr-2026,1727,INE0OPA01019
DEEPAKFERT,EQ,1260,1265.6,1208.55,1221.9,1224,1253.4,272423,334560281.55,24-Apr-2026,17419,INE501A01019
DEEPAKNTR,EQ,1723.4,1738.9,1675.6,1690.3,1687.1,1731.9,129232,219255544.70,24-Apr-2026,10639,INE288B01029
DELAPLEX,SM,108.25,109,108.25,109,109,110,2400,260550.00,24-Apr-2026,4,INE0SK801018
DELHIVERY,EQ,445,451.85,441.65,449.7,447.95,449.4,4832080,2163758730.60,24-Apr-2026,34842,INE148O01028
DELPHIFX,EQ,13.99,13.99,12.87,12.99,13,13.15,388166,5107009.12,24-Apr-2026,507,INE726L01027
DELTIC,ST,48.3,48.3,45.9,45.9,45.9,48.3,21000,976550.00,24-Apr-2026,18,INE0XRN01019
DELTACORP,EQ,80.88,83.48,74.6,76.69,76.45,81.6,42334644,3400521627.01,24-Apr-2026,140629,INE124G01033
DELTAMAGNT,EQ,66.99,66.99,62.46,63.41,64.72,65.17,3647,235098.69,24-Apr-2026,184,INE393A01011
DEN,EQ,28.49,28.49,27.2,27.79,27.72,28.15,722343,20049813.90,24-Apr-2026,5285,INE947J01015
DENTA,EQ,299,299.46,288.51,290.8,291.99,298.3,186794,54786433.03,24-Apr-2026,4366,INE0R4L01018
DEVX,EQ,40.6,42.1,40.6,41.95,42.1,41.09,158497,6582942.28,24-Apr-2026,485,INE0VOV01021
DEVIT,EQ,35,36.15,33.23,33.67,33.9,34.41,143804,4985722.02,24-Apr-2026,1296,INE060X01034
DEVYANI,EQ,110.3,111.37,106.11,106.98,107,110.16,1955433,210907402.42,24-Apr-2026,16836,INE872J01023
DBOL,BE,119.9,121.3,117.21,119.14,120.2,119.53,76735,9163955.61,24-Apr-2026,399,INE0I3401014
DHAMPURSUG,EQ,151,151.49,142,142.8,143.46,150.53,537304,77747972.99,24-Apr-2026,9376,INE041A01016
DHANBANK,EQ,26.6,26.98,26.18,26.56,26.5,26.92,449518,11968014.25,24-Apr-2026,1163,INE680A01011
DHANLAXMI,SM,29,29.3,27.7,29.3,29.3,30.9,6000,172000.00,24-Apr-2026,3,INE0V9V01010
DHANUKA,EQ,1085,1085,1031.1,1062.2,1045.5,1071.05,65159,68549556.85,24-Apr-2026,4720,INE435G01025
DIRL,SM,13,13,12.8,12.8,12.8,13,12000,154800.00,24-Apr-2026,2,INE704V01015
DHARARAIL,SM,113.9,113.9,113.9,113.9,113.9,113.9,1000,113900.00,24-Apr-2026,1,INE2HJL01019
DHARIWAL,ST,38.05,38.9,36.05,37.8,37.8,37.9,156000,5734500.00,24-Apr-2026,48,INE0YRN01025
DHARMAJ,EQ,267.01,268.5,253,255.52,254.8,268.5,62896,16251241.74,24-Apr-2026,2089,INE00OQ01016
DHRUV,EQ,35.89,37.34,34.34,35.18,35.94,35.88,3965,142501.85,24-Apr-2026,127,INE506Z01015
DHUNINV,EQ,951.75,951.75,915,922.25,922,960.8,1950,1816110.25,24-Apr-2026,238,INE320L01011
DTIL,EQ,143.01,147.94,140.02,141.04,143.74,146.73,2957,422879.05,24-Apr-2026,173,INE341R01014
DVL,EQ,249.56,249.56,235.25,239.75,235.6,245.6,6625,1594531.52,24-Apr-2026,385,INE477B01010
DIAMINESQ,EQ,272.06,275,261.23,271.78,275,271.92,5413,1446280.81,24-Apr-2026,567,INE591D01014
DIACABS,EQ,159.5,168.54,158.89,161.72,161.61,159.78,4477594,734594044.51,24-Apr-2026,34791,INE989C01038
DICIND,EQ,544.85,550,523.7,545.2,549.9,539.35,1416,768979.15,24-Apr-2026,77,INE303A01010
DIFFNKG,EQ,314.9,317.68,301,302.89,301.54,311.83,162681,49880914.13,24-Apr-2026,1747,INE184O01015
DGCONTENT,EQ,30.99,30.99,28.12,28.24,28.64,29.3,5764,166087.10,24-Apr-2026,74,INE03JI01017
DIGIDRIVE,EQ,22.61,22.79,22.1,22.29,22.57,22.39,14648,328008.25,24-Apr-2026,195,INE0PSC01024
DIGIKORE,SM,71.85,71.85,67.2,68.75,68.2,71.85,68400,4715080.00,24-Apr-2026,108,INE0QJ901011
DIGISPICE,EQ,20.44,20.7,20.01,20.47,20.49,20.02,156912,3198398.87,24-Apr-2026,591,INE927C01020
DIGITIDE,EQ,92,94.4,90.07,92.88,93.3,91.71,214295,19676892.03,24-Apr-2026,1637,INE0U4701011
DIGJAMLMTD,EQ,53.36,54.5,48,48.74,48.41,53.91,87764,4483802.82,24-Apr-2026,1205,INE731U01028
DNAMEDIA,EQ,3.13,3.33,2.98,3.01,2.98,3.13,113219,344302.54,24-Apr-2026,213,INE016M01021
DBL,EQ,452.35,457.95,444.3,455.05,457.05,455.45,91027,41019945.35,24-Apr-2026,3760,INE917M01012
DISAQ,EQ,12580.15,12580.15,12001,12290.1,12145,12250,158,1933049.35,24-Apr-2026,85,INE131C01011
DISHTV,BE,4,4,3.82,3.87,3.9,4.02,6307852,24488855.17,24-Apr-2026,1896,INE836F01026
DCAL,EQ,176.79,176.79,167,169.01,168.8,174.55,252786,42908626.64,24-Apr-2026,5128,INE385W01011
DIVGIITTS,EQ,730.25,769.95,716,752.5,740,728.05,36694,27254448.65,24-Apr-2026,2598,INE753U01022
DIVISLAB,EQ,6408.5,6442.5,6320,6361.5,6320,6378.5,316970,2023361872.00,24-Apr-2026,33463,INE361B01024
DIVINEHIRA,ST,310,310,302,302,302,307.4,3200,979200.00,24-Apr-2026,2,INE0NA501011
DPEL,SM,440.15,447,436,440.25,438,439.75,30000,13206125.00,24-Apr-2026,40,INE0SCO01019
DIVYADHAN,ST,37.5,41.4,37.5,41.4,41.4,39.45,82000,3134300.00,24-Apr-2026,31,INE0QYI01019
DIXON,EQ,10857,11086,10765.5,10815.5,10820,10866.5,709864,7718728115.00,24-Apr-2026,86785,INE935N01020
DJML,BE,92,92,88,91.8,91.86,89.85,28029,2483131.27,24-Apr-2026,90,INE0B1K01014
DLF,EQ,591.1,595.5,583.05,587.05,587,592.8,2012903,1182762620.85,24-Apr-2026,54520,INE271C01023
DMCC,EQ,271.75,275,267.03,272.53,275,271.75,22680,6140613.18,24-Apr-2026,645,INE505A01010
DHTL,SM,44.1,44.1,44.1,44.1,44.1,42,800,35280.00,24-Apr-2026,1,INE0OGG01015
DODLA,EQ,1115,1119.8,1088.1,1092.9,1097,1110.3,25905,28429937.00,24-Apr-2026,7633,INE021O01019
DOLATALGO,EQ,78.5,78.81,76.6,77.56,77.8,78.99,98688,7651705.68,24-Apr-2026,1027,INE966A01022
DOLLAR,EQ,335,354.4,320.63,337.39,338.85,328.75,6882583,2317550109.07,24-Apr-2026,94913,INE325C01035
DOLLEX,SM,31.25,31.9,30,31.6,31.6,31.5,28000,864000.00,24-Apr-2026,7,INE0JHH01011
DOLPHIN,EQ,408.1,420.85,403.55,411.75,414,410.2,37675,15551151.45,24-Apr-2026,1366,INE920A01037
DOMS,EQ,2371.1,2387.9,2303,2315.8,2316.3,2380.5,44782,104349814.90,24-Apr-2026,5939,INE321T01012
DONEAR,EQ,96,96.35,90.1,91.24,91,96.41,40029,3703967.39,24-Apr-2026,1004,INE668D01028
DPSCLTD,EQ,10.13,10.13,9.61,9.68,9.65,9.87,108126,1062933.92,24-Apr-2026,686,INE360C01024
AGARWALEYE,EQ,461.15,461.15,434.95,438.1,440,460.55,271214,119189434.30,24-Apr-2026,7852,INE943P01029
DRAGARWQ,EQ,4989.95,5125.05,4835.55,5004.5,5100,4949.75,1205,6068093.20,24-Apr-2026,400,INE934C01018
LALPATHLAB,EQ,1435.5,1435.5,1399.9,1408.9,1405.5,1430.9,324606,458331628.00,24-Apr-2026,39483,INE600L01024
DRREDDY,EQ,1293,1348.8,1293,1317.1,1313,1331,5638719,7445174397.20,24-Apr-2026,143629,INE089A01031
DRCSYSTEMS,EQ,16.59,16.59,15.67,15.89,15.71,16.25,74247,1190125.42,24-Apr-2026,285,INE03RS01027
DREAMFOLKS,EQ,83.17,84.85,80.55,80.94,80.61,83.15,61759,5057683.88,24-Apr-2026,1298,INE0JS101016
DREDGECORP,EQ,959.9,969,931,940.9,945,955.3,116986,110371501.65,24-Apr-2026,6593,INE506A01018
DRONE,SM,53.7,53.75,51.95,52.55,51.95,52.85,23500,1246950.00,24-Apr-2026,38,INE0P7201019
KEEPLEARN,EQ,2.2,2.2,2,2.13,2.15,2.17,60836,127910.64,24-Apr-2026,131,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,999.99,1000.01,1000,76526,76525661.00,24-Apr-2026,244,INF740KA1EU7
BANK10ADD,EQ,16.75,16.79,16.59,16.71,16.73,16.76,8387,139992.96,24-Apr-2026,67,INF740KA1YH2
BANKADD,EQ,57.43,57.49,56.84,57.23,57.3,57.42,16172,923505.52,24-Apr-2026,110,INF740KA1RX3
GOLDADD,EQ,145.59,145.77,144.53,145.6,145.75,145.55,131402,19105450.37,24-Apr-2026,1886,INF740KA1SW3
ITADD,EQ,31.66,31.66,30.01,30.15,30.6,31.75,1889871,57605488.21,24-Apr-2026,1286,INF740KA1SX1
EQUAL50ADD,EQ,337.27,337.27,332.27,333.63,333.96,337.41,13407,4477755.07,24-Apr-2026,342,INF740KA1QK2
NIFTYADD,EQ,252.71,252.77,249.8,250.54,249.84,253.23,14765,3703861.74,24-Apr-2026,288,INF740KA1CL0
PSUBANKADD,EQ,88.86,89.14,87,88.34,88.7,88.7,1028453,90822967.22,24-Apr-2026,431,INF740KA1SY9
PVTBANKADD,EQ,26.52,27.84,26.52,27.15,27.75,27.21,2027072,54817373.74,24-Apr-2026,1437,INF740KA1TA7
MIDQ50ADD,EQ,240.77,241.31,236.72,238.09,238.55,240.67,6309,1501363.27,24-Apr-2026,192,INF740KA1QL0
SENSEXADD,EQ,79.06,79.64,78.3,78.92,79.64,79.64,3026,237974.14,24-Apr-2026,44,INF740KA1SZ6
SILVERADD,EQ,231.86,231.86,228.12,229.59,229.66,231.23,116575,26802562.37,24-Apr-2026,2390,INF740KA1RE3
FLEXIADD,EQ,9.99,9.99,9.6,9.64,9.68,9.87,276511,2670862.92,24-Apr-2026,745,INF740KA1WU9
HEALTHADD,EQ,148.97,149.2,146.75,147.05,146.75,148.97,3072,455456.22,24-Apr-2026,47,INF740KA1UF4
LIQUIDADD,EQ,1123.62,1123.66,1123.61,1123.64,1123.64,1123.2,489271,549771683.89,24-Apr-2026,343,INF740KA1UM0
MIDCAPADD,EQ,22.14,22.14,21.8,21.97,22.01,22.15,51097,1121130.40,24-Apr-2026,43,INF740KA1WW5
MSCIADD,EQ,28.85,28.93,28.76,28.79,28.93,29.25,666,19161.45,24-Apr-2026,9,INF740KA1WV7
NEXT30ADD,EQ,41.47,41.55,41.11,41.28,41.26,41.46,10969,452204.73,24-Apr-2026,91,INF740KA1VE5
NEXT50ADD,EQ,70.01,70.26,69.5,70.12,70.12,70.74,11099,772723.29,24-Apr-2026,53,INF740KA1XU7
SMALLADD,EQ,16.96,16.96,16.38,16.48,16.45,16.66,77607,1277245.33,24-Apr-2026,127,INF740KA1WX3
TOP10ADD,EQ,89.43,89.43,87.58,87.82,88,89.42,295192,25994275.36,24-Apr-2026,2538,INF740KA1UR9
DUCON,BE,3.36,3.36,3.2,3.24,3.26,3.29,102133,333428.33,24-Apr-2026,203,INE741L01018
DUGLOBAL,SM,48.85,49,43.5,45.5,45.5,45.65,85000,4024500.00,24-Apr-2026,31,INE0HPK01020
DURLAX,ST,50,50.95,49.05,50.95,50.95,51,20000,995500.00,24-Apr-2026,9,INE0OUW01013
DWARKESH,EQ,47.64,47.64,43.45,43.74,43.79,47.28,2564967,115265811.66,24-Apr-2026,13368,INE366A01041
DSSL,EQ,1060,1060,1014,1036.95,1039.9,1052.85,29868,30719828.75,24-Apr-2026,2416,INE417B01040
DYNAMATECH,EQ,11760,12240,11689.5,11829.5,11899,11677.5,82743,987252281.50,24-Apr-2026,23489,INE221B01012
DYCL,EQ,373.45,378,356.6,365.62,362.2,370.68,275566,100345071.67,24-Apr-2026,8959,INE600Y01019
DYNAMIC,SM,138,138,130,135.7,137.45,138,4000,533700.00,24-Apr-2026,8,INE0DZ701010
DYNPRO,EQ,243.26,244.95,231,232.93,241,238.99,9964,2333626.98,24-Apr-2026,550,INE256H01015
E2ERAIL,SM,249,254,245.2,252.25,248.65,247.15,40000,10039920.00,24-Apr-2026,49,INE1CEJ01017
E2E,BE,2906,2920,2782.5,2902.9,2889.9,2906.5,85545,242055669.10,24-Apr-2026,5469,INE255Z01019
EASTSILK,BE,61.51,61.55,59.01,59.01,59.01,61.21,796,48862.16,24-Apr-2026,8,INE962C01035
EASEMYTRIP,EQ,7.74,7.78,7.55,7.62,7.62,7.72,7077182,54113598.21,24-Apr-2026,17163,INE07O001026
925ECL28,N2,983.8,983.8,983.5,983.5,983.5,979.89,23,22626.50,24-Apr-2026,2,INE528S07128
ECLERX,EQ,1493.1,1508,1434,1468,1466.3,1484.5,257800,376375089.10,24-Apr-2026,21781,INE738I01010
ECOLINE,SM,122,122,122,122,122,120,10000,1220000.00,24-Apr-2026,5,INE0VBS01016
ECOSMOBLTY,EQ,139.93,140.92,134,134.82,135.15,139.93,161883,22029630.17,24-Apr-2026,2772,INE06HJ01020
BBETF0432,EQ,1316,1317.81,1308,1315.2,1315.2,1316,3119,4097015.65,24-Apr-2026,41,INF754K01OB1
EBANKNIFTY,EQ,56.56,56.56,55.97,56.5,56.51,56.56,18449,1040511.94,24-Apr-2026,36,INF754K01TE4
EBBETF0430,EQ,1560.68,1577.15,1558,1572.65,1572,1570.1,7497,11780944.72,24-Apr-2026,408,INF754K01KO2
EBBETF0431,EQ,1408.82,1408.82,1401.01,1402.97,1402.97,1402.09,734,1029418.86,24-Apr-2026,62,INF754K01LE1
EBBETF0433,EQ,1279.45,1279.87,1271.91,1276.6,1278.99,1277.38,1492,1904725.42,24-Apr-2026,77,INF754K01QX0
ECAPINSURE,EQ,23.77,23.98,23.41,23.55,23.72,23.91,58413,1379910.25,24-Apr-2026,508,INF754K01TX4
EGOLD,EQ,149.5,149.95,148.75,149.9,149.95,150.3,38636,5777510.80,24-Apr-2026,514,INF754K01SE6
ELIQUID,EQ,1028.16,1028.16,1028.14,1028.15,1028.15,1027.76,3300,3392885.96,24-Apr-2026,19,INF754K01VW2
ELM250,EQ,16.32,16.42,15.96,16.04,16.13,16.27,89856,1445004.94,24-Apr-2026,327,INF754K01VV4
EMULTIMQ,EQ,41.7,41.97,41.25,41.58,41.83,41.95,80133,3320525.51,24-Apr-2026,317,INF754K01TF1
ENIFTY,EQ,24.83,24.83,23.9,24,24.05,24.23,16121,387089.94,24-Apr-2026,64,INF754K01VX0
ESENSEX,EQ,77.86,77.86,76.6,76.94,76.95,77.86,3408,262573.49,24-Apr-2026,38,INF754K01VY8
ESILVER,EQ,239.49,239.5,236.19,238.37,238.04,239.86,279675,66616037.68,24-Apr-2026,2946,INF754K01SF3
EDELWEISS,EQ,121.9,124.38,118.01,119.07,118.99,120.42,3518385,425623751.12,24-Apr-2026,29783,INE532F01054
EFCIL,EQ,206.22,208.27,201.31,203.66,203.56,206.22,290699,59107984.92,24-Apr-2026,3813,INE886D01026
EFFWA,SM,222,222,211.8,216.65,217,223.5,12800,2777920.00,24-Apr-2026,30,INE0U9101019
EICHERMOT,EQ,7054.5,7160,7049,7111.5,7132,7092.5,413746,2942747176.50,24-Apr-2026,38379,INE066A01021
EIDPARRY,EQ,872,880.95,837.65,845.1,841.2,871.6,247305,210928862.25,24-Apr-2026,16376,INE126A01031
EIHAHOTELS,EQ,327.9,327.9,317.45,320.55,325,323.9,11076,3547568.65,24-Apr-2026,549,INE276C01014
EIHOTEL,EQ,330.55,335.6,324.3,326.4,326.25,331.55,115927,38009608.00,24-Apr-2026,5260,INE230A01023
EIMCOELECO,EQ,1676,1699,1614.9,1621.6,1622,1674.4,21990,36467224.40,24-Apr-2026,1864,INE158B01016
ELANTAS,EQ,9155.8,9155.8,8985,9035.65,9000,9110.2,537,4856499.55,24-Apr-2026,128,INE280B01018
ELCIDIN,EQ,124624.95,125595,122132.8,124300,124100,124625.25,37,4592489.30,24-Apr-2026,37,INE927X01018
ELDEHSG,EQ,841.05,855,821.1,843.3,847,858.85,171,144027.50,24-Apr-2026,41,INE668G01021
ELECON,EQ,512.05,516.35,496.55,512.75,514.05,512.75,990609,502537011.80,24-Apr-2026,32351,INE205B01031
EFORCE,ST,28.05,28.35,27.35,28.35,28.35,28.05,7200,201300.00,24-Apr-2026,5,INE0Q1W01012
EMIL,EQ,107.5,107.76,102.5,103.31,103.46,106.69,438761,45566930.36,24-Apr-2026,4685,INE02YR01019
ELECTCAST,EQ,79.03,80.1,77.91,79.29,79.5,78.96,2247731,178128984.64,24-Apr-2026,10541,INE086A01029
ELECTHERM,EQ,768.55,768.55,716,722.35,719.4,745.4,14626,10707234.40,24-Apr-2026,964,INE822G01016
ELGNZ,SM,73,73.5,73,73.5,73.5,75,3000,219500.00,24-Apr-2026,3,INE0R9101015
ELGIEQUIP,EQ,561,561.8,544,547.3,545.25,559.4,295745,162582172.75,24-Apr-2026,16415,INE285A01027
ELGIRUBCO,EQ,53.77,53.77,51.5,51.78,52,53.78,36810,1919325.79,24-Apr-2026,376,INE819L01012
ELIN,EQ,128.74,129,122.38,125.48,127.5,127.53,431491,54392046.33,24-Apr-2026,5540,INE050401020
ELITECON,EQ,41.85,41.9,38.95,39.2,39.15,40.95,803426,32049098.70,24-Apr-2026,4064,INE669R01026
ELLEN,EQ,277.7,279.03,261.95,267.53,267.9,275,572954,153947894.99,24-Apr-2026,11611,INE236E01022
ELPROINTL,EQ,109.67,110.9,105.6,108.63,108,107.51,127127,13852623.08,24-Apr-2026,1990,INE579B01039
EMAPARTNER,SM,85,86.7,83.45,85,85,85.85,38000,3243850.00,24-Apr-2026,26,INE0ZOL01023
EMAMILTD,EQ,467.4,469,453.1,460.15,456.65,467.4,443254,203245560.95,24-Apr-2026,26876,INE548C01032
EMAMIPAP,EQ,76.1,76.19,73.01,73.49,74,75.66,22639,1678512.11,24-Apr-2026,542,INE830C01026
EMAMIREAL,EQ,76,90.92,75.99,90.92,90.92,75.77,302370,26721936.81,24-Apr-2026,1457,INE778K01012
EMBASSY,RR,428.4,433.97,426,432.97,432.98,426.98,237492,102217395.16,24-Apr-2026,7614,INE041025011
EMCURE,EQ,1644.2,1678.9,1595.1,1637.2,1644.5,1601,460196,761212625.90,24-Apr-2026,28123,INE168P01015
ETML,SM,83,85,83,85,85,85,3600,301260.00,24-Apr-2026,3,INE0RHD01013
EMKAY,EQ,236.99,239.46,223.31,224.33,225,235.18,21726,4937357.12,24-Apr-2026,887,INE296H01011
EMKAYTOOLS,SM,121,121,113.5,114,114,121.5,600,70275.00,24-Apr-2026,4,INE332S01011
EMMBI,EQ,85.97,87.3,79.15,85.98,87.2,85.97,32210,2677724.86,24-Apr-2026,1050,INE753K01015
EMMVEE,EQ,274.98,275.8,251.5,256.71,259,273.95,5819368,1520831771.24,24-Apr-2026,61073,INE1C6T01020
EMPOWER,EQ,1.75,1.75,1.65,1.75,1.75,1.7,7224770,12567838.55,24-Apr-2026,2048,INE507F01023
EMSLIMITED,EQ,365,368.6,351.55,354.3,355.9,365.9,254020,90621648.50,24-Apr-2026,6505,INE0OV601013
EMUDHRA,EQ,502.45,505,496.85,500.85,499.9,501.55,72307,36142772.65,24-Apr-2026,4807,INE01QM01018
ENCOMPAS,SM,258.35,259.2,256.4,256.5,256.4,260,9600,2473320.00,24-Apr-2026,8,INE433T01015
ENDURANCE,EQ,2397.2,2412.9,2305.2,2318.6,2315,2392.5,87764,205663121.60,24-Apr-2026,10870,INE913H01037
ENERGYDEV,EQ,17.45,17.45,16.62,16.98,16.86,17.06,29134,493881.75,24-Apr-2026,392,INE306C01019
EMMIL,SM,150,157.65,150,153.85,157.65,158,3750,564712.50,24-Apr-2026,7,INE0S1L01013
