SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBOC28VII,GB,14065,14065,14065,14065,14065,13996.33,20,281300.00,20-Jul-2026,1,IN0020200203
SGBJUL29IV,GB,13998.72,14068.71,13998.72,14019.25,14005.01,13998.72,362,5071722.33,20-Jul-2026,48,IN0020210111
SGBJAN29IX,GB,14001.34,14093.99,14000,14010.42,14000.01,13996.91,106,1485939.36,20-Jul-2026,42,IN0020200377
SGBAUG29V,GB,14076.3,14178.99,14051,14059.99,14051,14076.3,66,929330.22,20-Jul-2026,30,IN0020210129
SGBD29VIII,GB,14050,14098.33,14002,14083.33,14090,14018.85,110,1546362.31,20-Jul-2026,35,IN0020210228
SGBJAN29X,GB,13982.09,14128,13982.09,14029.19,14065,13982.09,77,1078940.85,20-Jul-2026,35,IN0020200385
SGBFEB29XI,GB,14025,14139.99,14025,14099.69,14099.99,14025,178,2506556.00,20-Jul-2026,27,IN0020200393
SGBMR29XII,GB,14031.95,14075,14025,14032.6,14032.03,13991.03,100,1403418.18,20-Jul-2026,23,IN0020200427
SGBJUN30,GB,14190,14191.75,14100,14152.34,14150.02,14191.75,82,1161008.10,20-Jul-2026,32,IN0020220045
SGBAUG30,GB,14180,14260,14153,14250,14200,14173.23,311,4418632.06,20-Jul-2026,54,IN0020220078
SGBDE30III,GB,14175.35,14398.95,14175.35,14348.83,14220,14175.35,258,3683769.77,20-Jul-2026,107,IN0020220110
SGBJAN30IX,GB,14098.06,14186.56,14033.53,14100.01,14100,14027.93,121,1704615.03,20-Jul-2026,35,IN0020210236
SGBMAR30X,GB,14150,14175,14150,14175,14175,14128.12,7,99075.01,20-Jul-2026,5,IN0020210319
SGBJUN31I,GB,14111,14499.85,14111,14361.76,14360,14301.68,897,12854718.40,20-Jul-2026,188,IN0020230069
SGBSEP31II,GB,14321.01,14439.99,14316,14354.85,14344,14320.7,1740,24979134.33,20-Jul-2026,200,IN0020230093
SGBDE31III,GB,14450,14499.99,14420,14422.73,14431,14443.07,1106,15980864.52,20-Jul-2026,245,IN0020230168
SGBMAR31IV,GB,14260,14449,14205.05,14336.25,14370,14260.31,432,6184286.89,20-Jul-2026,74,IN0020220169
SGBFEB32IV,GB,14416.2,14688.98,14244.06,14546.13,14550,14535.54,1218,17722732.44,20-Jul-2026,281,IN0020230184
20MICRONS,EQ,203.5,209.25,202,206.27,207,204.64,242306,50004322.01,20-Jul-2026,5167,INE144J01027
21STCENMGM,EQ,34.39,34.39,33.16,34.38,34.38,33.72,3115,106577.11,20-Jul-2026,43,INE253B01015
360ONE,EQ,1105,1128.9,1102.2,1126.5,1123,1113.7,881095,986833903.70,20-Jul-2026,37395,INE466L01038
GOLD360,EQ,137.95,138.5,136.65,138.25,138.5,136.45,8027,1106020.20,20-Jul-2026,223,INF579M01BB5
MSCI360,EQ,10.19,10.19,10.09,10.13,10.17,10.14,869,8800.87,20-Jul-2026,21,INF579M01BP5
SILVER360,EQ,213.97,214.7,212.61,213.74,213.6,210.78,15785,3376046.32,20-Jul-2026,546,INF579M01BC3
3BBLACKBIO,EQ,1241,1290,1222.2,1267.4,1281,1250.4,14764,18578530.60,20-Jul-2026,1690,INE994E01018
3IINFOLTD,EQ,18.65,18.94,18.33,18.72,18.65,18.3,477160,8911956.46,20-Jul-2026,1740,INE748C01038
3MINDIA,EQ,34940,35570,34710,35240,35150,34870,3974,139822445.00,20-Jul-2026,2359,INE470A01017
3PLAND,EQ,32.15,32.15,31.51,31.71,31.71,31.93,6193,198119.99,20-Jul-2026,58,INE105C01023
5PAISA,EQ,366.65,379.75,363.05,377.8,374.05,365.6,53969,20052956.10,20-Jul-2026,2604,INE618L01018
63MOONS,EQ,718,736.7,712.2,728.6,725.8,724.15,154463,111922009.10,20-Jul-2026,7286,INE111B01023
740IIFCL33,N1,1147,1147,1147,1147,1147,1140,1000,1147000.00,20-Jul-2026,1,INE787H07156
751HUDCO28,N5,1058.67,1058.67,1058.67,1058.67,1058.67,1059.52,20,21173.40,20-Jul-2026,1,INE031A07865
760PFCL35,N3,1201.25,1201.25,1201.25,1201.25,1201.25,1201.25,139,166973.75,20-Jul-2026,1,INE134E07588
764NABAR31,N2,1103.11,1103.11,1103.11,1103.11,1103.11,1105.01,100,110311.00,20-Jul-2026,1,INE261F07032
764HUDCO31,N8,1111.1,1111.1,1110.61,1110.61,1110.61,1116,250,277709.49,20-Jul-2026,4,INE031A07AO5
812REC27,NI,1020,1020,1020,1020,1020,1026,100,102000.00,20-Jul-2026,1,INE020B07GH7
82HUDCO27,N2,1049.79,1049.79,1042.75,1043.31,1043.31,1043.3,1206,1257892.47,20-Jul-2026,11,INE031A07840
830PFCL27,N5,1078,1078,1076,1076,1076,1077,195,210020.00,20-Jul-2026,2,INE134E07208
875NHAI29,N6,1108.4,1108.4,1105.05,1106,1106,1105.01,81,89641.00,20-Jul-2026,6,INE906B07DF8
876HUDCO28,ND,1131,1139,1130.21,1135.34,1135.06,1140,500,567043.59,20-Jul-2026,9,INE031A07949
891IIFCL34,N4,1248.3,1250,1243,1243,1243,1250,1000,1247770.75,20-Jul-2026,11,INE787H07370
891NTPC33,N6,1271.1,1275,1271.1,1275,1275,1278.99,1660,2112600.00,20-Jul-2026,16,INE733E07JJ9
901HUDCO34,NE,1271,1271,1265,1270,1270,1265.03,1379,1748298.50,20-Jul-2026,16,INE031A07AB2
ABCOTS,EQ,205.9,205.9,200.73,202.47,202.1,202.9,8692,1757322.75,20-Jul-2026,374,INE08PH01015
ABINFRA,EQ,10.07,11.03,9.97,10.14,10.19,10.08,5403193,56249090.62,20-Jul-2026,16257,INE00YB01025
ABMKNO,EQ,198.01,202,192,194.04,194,200.45,5738,1129677.84,20-Jul-2026,146,INE850B01026
ACSTECH,EQ,42.2,42.2,41.06,41.65,42.07,41.42,83123,3445806.72,20-Jul-2026,805,INE366C01021
AKCAPIT,EQ,1780.5,1847.9,1728.1,1829.7,1825,1781.6,5885,10501566.70,20-Jul-2026,354,INE701G01012
A2ZINFRA,EQ,13,13.09,12.5,12.58,12.56,12.84,141939,1798576.49,20-Jul-2026,503,INE619I01012
AAATECH,EQ,88,94,87,92.68,93.45,89.4,61869,5624073.82,20-Jul-2026,1345,INE0D0U01013
AADHARHFC,EQ,517.25,524.45,508.25,510.55,510.4,517.25,332074,170317767.80,20-Jul-2026,13723,INE883F01010
AAKAAR,SM,69,69,69,69,69,72,1600,110400.00,20-Jul-2026,1,INE1GYP01013
AAKASH,EQ,9.13,9.15,8.95,8.98,8.96,8.95,55100,495951.76,20-Jul-2026,224,INE087Z01024
AARADHYA,SM,75,75,75,75,75,75,1200,90000.00,20-Jul-2026,1,INE124401014
AAREYDRUGS,BE,73.41,76.01,73.41,76.01,76.01,74.9,63479,4763993.39,20-Jul-2026,59,INE198H01019
AARNAV,EQ,28.62,33,26.4,31.52,30.62,28.34,358176,10306513.27,20-Jul-2026,2447,INE750R01016
AARON,EQ,115.05,117.74,115.05,115.98,117.5,117.74,8527,991640.05,20-Jul-2026,283,INE721Z01010
AARTECH,BE,47.58,49.15,47.01,48.41,48.49,47.58,23064,1098013.40,20-Jul-2026,91,INE01C001026
AARTIDRUGS,EQ,417.05,422.5,410,418,419.35,422.3,196390,81811313.60,20-Jul-2026,6810,INE767A01016
AARTIIND,EQ,492.7,502.6,489.35,495.4,495.6,493.95,713939,354204512.55,20-Jul-2026,18636,INE769A01020
AARTIPHARM,EQ,707,713.4,693,697.95,700,707.9,104785,73529643.60,20-Jul-2026,11227,INE0LRU01027
AARTISURF,EQ,389,397.75,389,391.75,394.85,392.3,4172,1636603.15,20-Jul-2026,274,INE09EO01013
AARVI,EQ,148.4,159.7,147.4,156.5,158.3,148.87,89002,13809323.51,20-Jul-2026,2460,INE754X01016
AASTHA,EQ,115,122,105.33,107.55,107,116.14,4800833,538378461.32,20-Jul-2026,17292,INE2FMX01012
AATMAJ,SM,18.25,18.25,18.25,18.25,18.25,18.5,2000,36500.00,20-Jul-2026,1,INE0OB201016
AAVAS,EQ,1477,1515,1476.9,1497.4,1496.6,1481.4,34533,51774895.80,20-Jul-2026,6938,INE216P01012
ABAN,BE,14.66,15.35,14.21,14.99,15,14.62,43477,652592.13,20-Jul-2026,268,INE421A01028
ABANSENT,BE,27.01,28.24,27.01,28.21,28.21,28.24,2835,78608.62,20-Jul-2026,21,INE365O01028
AFSL,EQ,202.24,202.49,201,201.09,201.04,202.24,6053,1217617.09,20-Jul-2026,92,INE00ZE01026
ABB,EQ,7495.5,7574,7416.5,7517,7532,7506,272955,2044187843.50,20-Jul-2026,30211,INE117A01022
ABBOTINDIA,EQ,28055,28345,27910,28275,28260,28055,8865,249974740.00,20-Jul-2026,3763,INE358A01014
AILIMITED,ST,39.75,39.75,39.75,39.75,39.75,37.9,10500,417375.00,20-Jul-2026,7,INE0CAJ01017
ABMINTLLTD,EQ,44.17,44.17,41.2,42.82,43.98,40.16,163,7081.61,20-Jul-2026,14,INE251C01025
ABSMARINE,ST,226.6,231,220.15,227.2,225.5,226.4,23000,5252700.00,20-Jul-2026,43,INE0QRV01016
ACC,EQ,1375,1393.2,1361,1381.4,1384.5,1377.7,192858,265316413.10,20-Jul-2026,15590,INE012A01025
ACCELYA,EQ,1150,1168.4,1127,1158.9,1155,1150.8,11235,12955678.10,20-Jul-2026,1234,INE793A01012
ACCENTMIC,SM,521,530,518.1,527.55,530,513.4,531500,277243800.00,20-Jul-2026,281,INE0Q5D01013
ACCPL,ST,164.1,164.1,164.1,164.1,164.1,165.65,1200,196920.00,20-Jul-2026,1,INE0T8T01010
ACCURACY,BE,4.87,5,4.84,4.9,4.97,4.87,64234,315690.23,20-Jul-2026,176,INE648Z01023
ACEINTEG,EQ,20.12,20.21,19.94,19.99,20,20.31,4647,93221.79,20-Jul-2026,41,INE543V01017
ACMESOLAR,EQ,383,393.9,375.25,377.55,376.5,385.25,1381083,527792827.00,20-Jul-2026,30010,INE622W01025
ACE,EQ,987.4,1001.3,983.5,991.6,995,987.4,187267,185604266.80,20-Jul-2026,11001,INE731H01025
ACTIVEINFR,SM,179.8,179.8,179.8,179.8,179.8,179.8,600,107880.00,20-Jul-2026,1,INE0KLO01025
ACUTAAS,EQ,3619.4,3671.7,3601.7,3656.2,3660.6,3619.4,189140,689620822.30,20-Jul-2026,21194,INE00FF01025
ADANIENSOL,EQ,1725,1739.4,1704.5,1729.5,1730,1722.6,1234783,2131412262.00,20-Jul-2026,40758,INE931S01010
ADANIENT,EQ,3162.7,3189,3133,3183.3,3180,3160.7,994778,3150195299.30,20-Jul-2026,47187,INE423A01024
ADANIGREEN,EQ,1523.7,1539.8,1498,1530,1530,1513.9,2120925,3219932986.90,20-Jul-2026,50686,INE364U01010
ADANIPORTS,EQ,1836.1,1853.7,1828,1844,1842,1837.4,754950,1391125859.00,20-Jul-2026,45483,INE742F01042
ADANIPOWER,EQ,215.75,220.51,213.71,219.97,219.8,214.45,25750666,5607164597.65,20-Jul-2026,105713,INE814H01029
ATGL,EQ,711,717.6,707.55,712.9,713.3,706.6,763619,543920650.05,20-Jul-2026,16848,INE399L01023
ADDICTIVE,SM,38.05,39.55,38.05,39.55,39.55,37.7,21000,829725.00,20-Jul-2026,30,INE0RDH01021
ADFFOODS,EQ,297,302.45,295.95,300.5,300,299.1,77029,23101021.40,20-Jul-2026,3623,INE982B01027
ADISOFT,SM,184.85,191,184,185.6,184,185.7,43200,8094680.00,20-Jul-2026,38,INE20PL01012
ABSLAMC,EQ,1145,1167.3,1115,1118.6,1122,1150.6,416720,472822897.40,20-Jul-2026,36739,INE404A01024
ABCAPITAL,EQ,400.95,402.85,394.25,401.15,401.35,401.55,2087546,833767318.85,20-Jul-2026,48398,INE674K01013
ABFRL,EQ,57.81,58.3,56.94,57.28,57.4,57.85,2910357,166990009.81,20-Jul-2026,13362,INE647O01011
ABLBL,EQ,94.23,95.9,94.22,95.36,95.5,94.88,311014,29548696.09,20-Jul-2026,4105,INE14LE01019
BIRLAMONEY,EQ,136.02,140,134.68,135.65,136.3,136.02,59497,8146898.12,20-Jul-2026,1306,INE865C01022
ABREL,EQ,1431.7,1456.5,1419.2,1441.8,1441,1448.6,81565,117381415.50,20-Jul-2026,6449,INE055A01016
CPPLUS,EQ,3556.1,3661,3535,3565.9,3559.9,3614.4,141169,506712167.00,20-Jul-2026,20691,INE819V01029
AUSL,SM,25.15,25.15,24.9,24.9,24.9,24.65,4000,100100.00,20-Jul-2026,2,INE01YQ01013
AVL,EQ,635,640,630.6,637.3,640,634.3,56958,36246799.00,20-Jul-2026,9560,INE679V01027
BSLGOLDETF,EQ,123.97,124.99,123.73,124.16,124.03,123.3,174005,21565959.17,20-Jul-2026,1845,INF209KB18D3
BSLNIFTY,EQ,28.49,28.69,28.19,28.41,28.48,28.49,1025182,29113227.23,20-Jul-2026,7414,INF209KB19D1
ADOR,EQ,1386,1460,1376.5,1455.3,1458,1384.1,111326,160358547.60,20-Jul-2026,14627,INE045A01017
ADROITINFO,EQ,8.89,9.3,8.89,9.23,9.25,8.84,16950,155453.01,20-Jul-2026,110,INE737B01033
ADVAIT,EQ,2090,2248,2071,2232.8,2246,2085.4,89130,196243492.20,20-Jul-2026,14633,INE0ALI01010
ADVANCE,EQ,114.8,114.8,110.84,113.1,112.47,113.66,144721,16330058.34,20-Jul-2026,2008,INE1B0W01010
ADVENZYMES,EQ,319,323.65,317.05,319.05,319,320.6,99200,31682634.70,20-Jul-2026,2979,INE837H01020
ADVANIHOTR,EQ,51.81,52.59,51.6,51.75,51.61,51.9,11314,587791.38,20-Jul-2026,335,INE199C01026
ADVENTHTL,EQ,148.5,150.07,147.1,148.46,148.22,149.23,49748,7376459.52,20-Jul-2026,1179,INE28GN01010
RAMBHAJO,EQ,214.11,219.8,209.21,213.51,217.5,214.11,547430,117492998.91,20-Jul-2026,9653,INE1SJO01012
AEGISLOG,EQ,1344,1434.5,1339.4,1383.9,1383,1349.1,3704330,5216197182.70,20-Jul-2026,130612,INE208C01025
AEGISVOPAK,EQ,272.8,282.5,270.52,281.02,281,271.24,2212225,616495237.58,20-Jul-2026,35806,INE0INX01018
AEL12126,NI,1040,1040,1040,1040,1040,1038,20,20800.00,20-Jul-2026,1,INE423A07500
AEL120126,NL,1011.11,1021,1011.11,1021,1021,1011,22,22402.66,20-Jul-2026,4,INE423A07559
848AEL29,NJ,1016,1025,1016,1025,1025,1008,118,120555.00,20-Jul-2026,7,INE423A07492
860AEL28,NH,1039.5,1039.5,1039.5,1039.5,1039.5,1043,6,6237.00,20-Jul-2026,1,INE423A07484
862AEL31,NM,1012,1012,1012,1012,1012,1011.87,40,40480.00,20-Jul-2026,1,INE423A07518
890AEL31,NN,1042.52,1046.5,1042.52,1045.17,1045,1042.5,659,688832.62,20-Jul-2026,10,INE423A07526
895AEL27,N9,1015,1015,1015,1015,1015,1005,50,50750.00,20-Jul-2026,4,INE423A07450
915AEL28,NC,1035,1035,1018.01,1018.14,1018.01,1020,926,956556.29,20-Jul-2026,4,INE423A07435
930AEL30,NF,1030,1049,1030,1043.27,1040,1030,1049,1090337.78,20-Jul-2026,17,INE423A07393
AEQUS,EQ,227.95,245.4,226.58,240.37,240.4,228.38,6822694,1640499616.17,20-Jul-2026,62323,INE947N01017
AEROENTER,EQ,117.46,122.2,117.2,120.34,120.77,117.46,296696,35740909.36,20-Jul-2026,3326,INE065D01027
AEROFLEX,EQ,406,417.95,405,406.25,406.75,410.6,520796,213696350.65,20-Jul-2026,11007,INE024001021
AERONEU,EQ,90.41,93.45,87.23,89.34,87.79,89.46,74959,6737438.81,20-Jul-2026,2091,INE035801013
AERON,SM,81,81.15,80.35,80.9,80.35,83,8000,647600.00,20-Jul-2026,5,INE0WL801011
AESTHETIK,SM,70.2,73,70.2,73,73,75,7000,502300.00,20-Jul-2026,6,INE0TSF01011
AETHER,EQ,1475.3,1475.9,1443.2,1450.6,1448,1475.3,95907,139226963.30,20-Jul-2026,9112,INE0BWX01014
AFCONS,EQ,298,298,291.5,295.95,296,299.75,1283422,378330944.75,20-Jul-2026,18667,INE101I01011
AFFLE,EQ,1520,1526.2,1498,1518.3,1510,1532.5,217933,329645990.20,20-Jul-2026,15415,INE00WC01027
AFFORDABLE,BE,201.51,201.51,191.44,191.44,191.44,201.51,15366,2970804.04,20-Jul-2026,300,INE692Z01013
1150AFIL29,N0,9189,9205.1,9189,9205.1,9205.1,9189,32,294473.82,20-Jul-2026,6,INE916Y07073
12AFIL27A,N0,10020,10045,10020,10045,10045,9976,183,1834733.95,20-Jul-2026,9,INE916Y07040
12AFIL27,N0,9896.32,9896.32,9896.32,9896.32,9896.32,9896.32,2,19792.64,20-Jul-2026,2,INE916Y07032
12AFIL28,N0,9974,9974,9974,9974,9974,9972,5,49870.00,20-Jul-2026,1,INE916Y07057
AGARIND,EQ,495,508.6,483.75,502.65,504.8,495.4,38597,19135624.25,20-Jul-2026,2332,INE204E01012
AGARWALTUF,SM,135.15,142.95,135.15,142.25,142.95,136.05,38400,5376780.00,20-Jul-2026,30,INE0P8X01016
AGI,EQ,693,701.3,684.55,695.65,699.4,696.2,47711,33081282.00,20-Jul-2026,3569,INE415A01038
AGIIL,EQ,337.25,340.2,332,334.25,334.6,337.4,903823,302915679.15,20-Jul-2026,9006,INE976R01033
AGNI,SM,17,18,17,17.95,17.95,17.35,15000,267000.00,20-Jul-2026,4,INE0LF301013
AGRITECH,BE,110,111,107.2,109.13,108.7,110,1882,205348.64,20-Jul-2026,82,INE449G01018
AGROPHOS,EQ,30.25,30.25,29.06,29.86,29.88,29.5,6960,207665.93,20-Jul-2026,94,INE740V01019
AGSTRA,BZ,2.21,2.21,2.21,2.21,2.21,2.32,196600,434486.00,20-Jul-2026,176,INE583L01014
AHLADA,EQ,37.8,38.95,37.22,38.67,38.85,38.18,6167,235407.22,20-Jul-2026,131,INE00PV01013
AHLUCONT,EQ,853.25,862,842.7,844.7,843.1,853.25,16059,13654800.80,20-Jul-2026,3588,INE758C01029
AIAENG,EQ,4628,4710,4622,4657.5,4652,4647.5,35891,167195194.50,20-Jul-2026,10651,INE212H01026
AIMTRON,SM,1347,1357.9,1330,1343.6,1338,1345.5,18200,24429830.00,20-Jul-2026,87,INE0RUV01018
GOLDTECH,BE,56.09,56.09,54.01,54.58,54.88,56.37,22875,1253441.39,20-Jul-2026,162,INE805A01014
AIRAN,EQ,15.45,15.59,15.01,15.29,15.3,15.36,18492,282593.25,20-Jul-2026,169,INE645W01026
AIROLAM,EQ,90.82,90.82,86.4,89.91,90,90.82,3628,322575.20,20-Jul-2026,96,INE801L01010
AJANTPHARM,EQ,3440,3481,3419.6,3469,3466.5,3419.4,54972,190452737.10,20-Jul-2026,9228,INE031B01049
AJAXENGG,EQ,595,600.05,587,593.85,590.5,594.7,39718,23578957.95,20-Jul-2026,3649,INE274Y01021
AJMERA,EQ,126,130.5,125.61,129.89,129.89,126.8,319381,40965211.07,20-Jul-2026,4247,INE298G01035
AJOONI,EQ,4.22,4.25,4.1,4.2,4.18,4.14,384411,1606944.70,20-Jul-2026,452,INE820Y01021
AKANKSHA,ST,87.75,91.8,87.75,91,91,89.7,10000,900050.00,20-Jul-2026,7,INE0PCY01014
AKASH,EQ,27.7,27.9,26.89,27.82,27.9,27.04,6861,188643.87,20-Jul-2026,55,INE737W01013
AKG,EQ,9.98,10.25,9.9,9.99,9.94,9.91,2240,22369.66,20-Jul-2026,78,INE00Y801016
AKI,EQ,4.65,4.73,4.48,4.67,4.68,4.47,195090,888038.28,20-Jul-2026,250,INE642Z01026
AKIKO,ST,320.05,336.05,320,336.05,336.05,320.05,33600,11203560.00,20-Jul-2026,36,INE0PMR01017
AFIL,EQ,9.59,9.74,9.03,9.7,9.68,9.41,1092402,10389001.15,20-Jul-2026,1138,INE916Y01027
AKSHOPTFBR,BE,5.56,5.56,5.55,5.55,5.55,5.66,217131,1206014.87,20-Jul-2026,160,INE523B01011
AKSHAR,EQ,0.43,0.44,0.42,0.42,0.43,0.42,309467,131756.65,20-Jul-2026,240,INE256Z01025
AKSHARCHEM,BE,235,241,223.25,235.03,235,235,2272,523890.62,20-Jul-2026,72,INE542B01011
AKUMS,EQ,667.25,680.9,666.25,676.55,676.8,664.95,187244,126673175.00,20-Jul-2026,10144,INE09XN01023
ALANKIT,EQ,7.94,8.25,7.82,7.9,7.9,7.88,66563,529568.83,20-Jul-2026,401,INE914E01040
ALBERTDAVD,EQ,692.15,705,690.05,698,700,700.3,4064,2827602.90,20-Jul-2026,177,INE155C01010
ALEMBICLTD,EQ,88.12,90.99,88.12,90.27,90.54,88.42,144325,12936309.18,20-Jul-2026,1581,INE426A01027
APLLTD,EQ,827,849.9,825.35,842.65,849.9,825.1,81589,68236923.70,20-Jul-2026,7967,INE901L01018
ALGOQUANT,EQ,64.05,64.75,62.72,64.34,64.42,64.55,1000149,63621562.61,20-Jul-2026,4217,INE598D01035
ALICON,EQ,639.9,639.9,620,623.75,624.45,633.45,11324,7083716.45,20-Jul-2026,801,INE062D01024
ALIVUS,EQ,1138.9,1144.8,1129,1132.3,1139,1133.3,40180,45625273.80,20-Jul-2026,5239,INE03Q201024
ALKALI,BE,82.99,87,80,84.95,85.03,82.88,4583,385351.63,20-Jul-2026,64,INE773I01017
ALKEM,EQ,5595,5689,5564,5653.5,5652.5,5563,108861,615990150.50,20-Jul-2026,19507,INE540L01014
ALKYLAMINE,EQ,1826.9,1849.9,1819.6,1831,1834,1826.9,26332,48241073.80,20-Jul-2026,3999,INE150B01039
ALLETEC,ST,138.35,139,137,138,138,139,4000,552620.00,20-Jul-2026,9,INE0M2X01012
ALLTIME,EQ,245.97,245.97,238,241.52,240.1,245.97,34517,8316443.91,20-Jul-2026,975,INE0GV601021
AGL,EQ,12.6,13.18,12.25,12.9,13.14,12.59,6825818,87556423.38,20-Jul-2026,14852,INE1YPB01014
ALLCARGO,EQ,7.91,8.13,7.81,8.06,8.11,7.91,3018157,24116917.13,20-Jul-2026,4051,INE418H01029
ATL,EQ,22.5,23.54,22.5,23.44,23.5,23,78226,1816227.83,20-Jul-2026,441,INE0NN701020
ALLDIGI,EQ,816.8,861,816.8,837.8,840.8,812.75,18864,15864272.35,20-Jul-2026,1245,INE835G01018
ABDL,EQ,622.35,629.35,616.05,626.35,625,616.55,170346,106056184.95,20-Jul-2026,8572,INE552Z01027
ADSL,EQ,118.92,120.2,117.12,118.58,118.1,119.54,86142,10195008.28,20-Jul-2026,2028,INE102I01027
ALMONDZ,EQ,13.25,13.39,12.97,13.04,13.21,13.28,31752,415397.20,20-Jul-2026,204,INE326B01035
ALOKINDS,EQ,12.39,12.39,12.11,12.22,12.23,12.32,4184842,51202819.79,20-Jul-2026,6369,INE270A01029
ALPA,EQ,69,69.76,67.2,68.55,69.5,68.49,5634,385154.26,20-Jul-2026,184,INE385I01010
ALPEXSOLAR,SM,860,902,850,899.3,900,856.55,46400,40849595.00,20-Jul-2026,342,INE0R4701017
ALPHAGEO,EQ,204,204,198,200.25,200.9,197.49,2687,535335.44,20-Jul-2026,74,INE137C01018
ALUWIND,SM,46.4,46.4,44.1,46.3,46.3,46,9000,405825.00,20-Jul-2026,6,INE0STM01017
AMAGI,EQ,558,605,551,593.2,593,562.8,390921,230874816.20,20-Jul-2026,19882,INE121R01077
AMANTA,BE,168.84,168.84,164.64,164.64,164.64,168,69986,11621384.70,20-Jul-2026,234,INE084K01015
ARE&M,EQ,908,929.8,903.85,911.3,913.75,907.4,1212551,1114341869.35,20-Jul-2026,44594,INE885A01032
AMBAAUTO,SM,83,83,81.05,81.35,82,81.7,38000,3106000.00,20-Jul-2026,16,INE293601014
AMBALALSA,EQ,31.13,31.29,30.78,30.94,30.83,30.89,12929,400749.95,20-Jul-2026,120,INE432A01017
AMBER,EQ,7765.5,7879.5,7670,7859,7836.5,7804.5,138160,1078749885.00,20-Jul-2026,15772,INE371P01015
AMBICAAGAR,EQ,24.5,24.99,24.07,24.56,24.6,24.89,377,9302.10,20-Jul-2026,23,INE792B01012
AMBIKCO,EQ,1722.1,1739.9,1705,1710.2,1705.2,1728.2,7957,13664522.90,20-Jul-2026,752,INE540G01014
AMBUJACEM,EQ,436.8,442.35,432,437.8,435.1,438.5,1504285,658491818.20,20-Jul-2026,25123,INE079A01024
AMDIND,EQ,43.1,46.3,43.1,45.94,46.3,43.84,15154,688098.76,20-Jul-2026,158,INE005I01014
