SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
360ONE,EQ,1040.6,1040.6,973.9,985.4,982.2,1040.6,550431,546873901.90,23-Mar-2026,30173,INE466L01038
GOLD360,EQ,137.8,139.95,126.85,130.4,130.05,143.6,199218,26253030.05,23-Mar-2026,2355,INF579M01BB5
SILVER360,EQ,217.57,217.57,195.78,204.96,197,225.17,291520,59055484.40,23-Mar-2026,5369,INF579M01BC3
3IINFOLTD,EQ,14.15,14.15,13.06,13.49,13.56,13.82,1428782,19189704.07,23-Mar-2026,2139,INE748C01038
3MINDIA,EQ,31960,32035,31000,31100,31120,32270,4038,126347115.00,23-Mar-2026,2492,INE470A01017
3PLAND,EQ,32,32.59,30.75,31.57,30.95,32.36,1485,47682.47,23-Mar-2026,42,INE105C01023
5PAISA,EQ,286.2,290.75,278.15,279.2,278.75,291.6,70668,19838593.55,23-Mar-2026,1961,INE618L01018
63MOONS,EQ,520.8,520.8,481,484.3,481.1,531.45,486270,241516879.75,23-Mar-2026,12389,INE111B01023
734IRFC28,N4,1061.02,1061.02,1061.01,1061.01,1061.01,1062.34,500,530505.02,23-Mar-2026,3,INE053F07579
735NABAR31,N1,1081,1082,1078.01,1081.99,1081.99,1080.71,240,258941.60,23-Mar-2026,4,INE261F07057
740IIFCL33,N1,1120.9,1120.9,1120.9,1120.9,1120.9,1120.6,250,280225.00,23-Mar-2026,1,INE787H07156
743REC35,NH,1169,1169,1165,1165,1165,1171,76,88784.00,23-Mar-2026,4,INE020B07JU4
751HUDCO28,N5,1040,1040,1035.5,1035.5,1035.5,1044.5,1033,1069732.32,23-Mar-2026,13,INE031A07865
760PFCL35,N3,1180,1180,1178,1178.38,1178,1195,200,235677.00,23-Mar-2026,5,INE134E07588
764NABAR31,N2,1084.1,1085.1,1078.1,1078.73,1078.1,1084.21,5009,5418201.39,23-Mar-2026,103,INE261F07032
764HUDCO31,N8,1090.2,1090.2,1085,1086.38,1085,1094.49,2995,3255351.83,23-Mar-2026,16,INE031A07AO5
769HUDCO31,N9,1101.25,1101.25,1100.1,1100.13,1100.1,1101.01,83,91325.01,23-Mar-2026,8,INE031A07AT4
774IREDA31,N7,1096.5,1096.6,1096.5,1096.5,1096.5,1096.25,711,779671.50,23-Mar-2026,6,INE202E07229
812REC27,NI,1081,1081,1081,1081,1081,1081.25,500,540500.00,23-Mar-2026,1,INE020B07GH7
82HUDCO27,N2,1025.9,1025.9,1021,1025.5,1025.5,1026,1820,1861646.06,23-Mar-2026,15,INE031A07840
830PFCL27,N5,1056,1057,1056,1056,1056,1057.5,340,359080.00,23-Mar-2026,8,INE134E07208
850NHAI29,N5,1110,1110,1075,1075.01,1075,1094.59,2414,2631575.70,23-Mar-2026,6,INE906B07DE1
851HUDCO28,NB,1100.1,1100.1,1096.8,1096.8,1096.8,1101,2515,2763357.15,23-Mar-2026,5,INE031A07915
866IIFC34B,N3,1207.01,1207.01,1207.01,1207.01,1207.01,1220,10,12070.10,23-Mar-2026,1,INE787H07347
872MMFSL26,N1,1003.05,1005,1003,1005,1005,1003,436,437385.00,23-Mar-2026,9,INE774D08LU6
875NHAI29,N6,1086.1,1087,1080,1080.62,1080,1084.22,3557,3854475.71,23-Mar-2026,86,INE906B07DF8
876HUDCO28,ND,1103,1110.8,1102,1103.5,1105,1103,835,924122.00,23-Mar-2026,22,INE031A07949
891IIFCL34,N4,1220,1220,1218,1218,1218,1220,410,500160.00,23-Mar-2026,2,INE787H07370
891NTPC33,N6,1226.61,1232.8,1226.25,1232.8,1232.8,1230,624,766529.15,23-Mar-2026,9,INE733E07JJ9
892NHPC33,N6,1244.95,1244.95,1200,1200,1200,1201,524,649477.10,23-Mar-2026,5,INE848E07567
892PFCL33,N8,1230,1234,1227.1,1233.82,1234,1233.72,1649,2028979.18,23-Mar-2026,21,INE134E07463
9MMFSML,N2,1065,1067.99,1065,1067.99,1067.99,1065,46,49079.70,23-Mar-2026,8,INE774D08MA6
901HUDCO34,NE,1235.99,1235.99,1230,1230.73,1234,1230,788,971611.00,23-Mar-2026,14,INE031A07AB2
ABCOTS,EQ,393.6,410,393.2,405.4,404,403.35,28147,11357000.35,23-Mar-2026,973,INE08PH01015
ABINFRA,EQ,16.85,17.1,16.82,16.92,17,16.97,5029361,84955329.08,23-Mar-2026,697,INE00YB01025
A2ZINFRA,BE,16.35,16.52,15.74,15.87,15.98,16.56,267156,4262580.23,23-Mar-2026,301,INE619I01012
AAATECH,EQ,93,93.95,90,90.11,90.37,93,20904,1902516.74,23-Mar-2026,509,INE0D0U01013
AADHARHFC,EQ,447.65,449.8,435.5,445.1,440,449.85,285732,126536626.55,23-Mar-2026,14180,INE883F01010
AAKAAR,ST,52,52,50.9,50.9,50.9,53.55,8000,410560.00,23-Mar-2026,5,INE1GYP01013
AAKASH,BE,8.55,8.74,8.48,8.48,8.48,8.92,309730,2637213.96,23-Mar-2026,682,INE087Z01024
AARADHYA,SM,103,103,103,103,103,108,3600,370800.00,23-Mar-2026,2,INE124401014
AAREYDRUGS,EQ,66.25,69.28,62.36,62.48,62.36,69.28,150534,9795456.53,23-Mar-2026,1465,INE198H01019
AARNAV,EQ,25.77,28.29,24.5,24.92,24.51,25.77,41243,1049431.26,23-Mar-2026,448,INE750R01016
AARON,EQ,135,137.74,125.95,135.94,137,137.74,30923,4093426.47,23-Mar-2026,1063,INE721Z01010
AARTECH,EQ,47,47,43.6,44.77,44.15,46.63,43910,1980899.47,23-Mar-2026,407,INE01C001026
AARTIDRUGS,EQ,344.7,344.7,325.6,327.6,327,343.15,148425,49277000.10,23-Mar-2026,6431,INE767A01016
AARTIIND,EQ,420.95,422,401.65,405.15,403.35,427.35,641070,261317817.80,23-Mar-2026,25524,INE769A01020
AARTIPHARM,EQ,640.95,641,614,617.6,618,644.6,272148,169383151.90,23-Mar-2026,19829,INE0LRU01027
AARTISURF,EQ,341.1,349.65,336,337.9,336.2,352.85,11329,3868610.10,23-Mar-2026,933,INE09EO01013
AARTISURF,P1,205,205,204.95,205,205,205,4,819.95,23-Mar-2026,3,INE09EO04017
AARVI,EQ,123,128.39,123,125.36,125.68,130.15,15466,1949088.84,23-Mar-2026,733,INE754X01016
AATMAJ,SM,20,20.15,18.7,18.7,18.7,19.9,6000,117700.00,23-Mar-2026,3,INE0OB201016
AAVAS,EQ,1091,1091.9,1060.4,1073.9,1071,1098.1,262585,281545146.30,23-Mar-2026,21170,INE216P01012
ABAN,BE,23.29,23.29,23.29,23.29,23.29,24.51,7444,173370.76,23-Mar-2026,95,INE421A01028
AFSL,EQ,201,202,201,201.04,201,201,46903,9430880.42,23-Mar-2026,145,INE00ZE01026
ABB,EQ,6264,6264,5975,6041.5,6018,6297,274731,1669737552.50,23-Mar-2026,33252,INE117A01022
ABBOTINDIA,EQ,26570,26570,25420,25485,25450,26715,15029,385088590.00,23-Mar-2026,6608,INE358A01014
78ABCL33,N1,995,1007,995,1007,1007,1010,450,449550.00,23-Mar-2026,2,INE860H07IP2
ABHAPOWER,SM,28.5,28.5,27.9,27.9,27.9,29.25,8000,224720.00,23-Mar-2026,5,INE0UYG01015
AILIMITED,SM,41.5,41.5,41.5,41.5,41.5,43.65,3000,124500.00,23-Mar-2026,2,INE0CAJ01017
ABSMARINE,SM,164,165,158,159.55,159.95,166.7,45000,7238675.00,23-Mar-2026,81,INE0QRV01016
ACC,EQ,1374.9,1374.9,1320,1329.8,1323.7,1381.4,413599,552880080.80,23-Mar-2026,29741,INE012A01025
ACCELYA,EQ,1160.7,1166.4,1130,1138.3,1130.7,1181.8,18033,20706659.60,23-Mar-2026,2132,INE793A01012
ACCENTMIC,SM,353,353,342,345.55,345,358.4,26000,9001500.00,23-Mar-2026,48,INE0Q5D01013
ACCPL,SM,63,65.9,62,63.05,63.05,65.05,22800,1449300.00,23-Mar-2026,14,INE0T8T01010
ACCURACY,EQ,3.99,3.99,3.85,3.92,3.91,3.99,96213,375342.95,23-Mar-2026,682,INE648Z01023
ACEINTEG,EQ,16.5,17.25,15.55,15.95,15.55,16.94,3860,62829.93,23-Mar-2026,103,INE543V01017
ACETEC,SM,155.95,164,142,143.7,143,145.05,148800,22719840.00,23-Mar-2026,91,INE1J6M01010
ACMESOLAR,EQ,246.37,246.38,234.8,237.55,239,246.37,1035340,247981737.07,23-Mar-2026,21308,INE622W01025
ACE,EQ,821,825,785,789.7,789,829.15,247680,197838132.25,23-Mar-2026,18080,INE731H01025
ACTIVEINFR,SM,170,177.8,170,177.8,177.8,170,78600,13493220.00,23-Mar-2026,3,INE0KLO01025
ACUTAAS,EQ,2361.5,2420,2244.9,2268.2,2269,2399.8,558487,1291650851.10,23-Mar-2026,81596,INE00FF01025
ADANIENSOL,EQ,1000,1000.9,935.7,946.9,944.6,1009.9,8950325,8482898319.50,23-Mar-2026,59585,INE931S01010
ADANIENT,EQ,1910,1910.1,1820.5,1833,1831,1927.1,2370668,4373477678.60,23-Mar-2026,92190,INE423A01024
ADANIGREEN,EQ,863,863,810.45,816.45,817,863.1,2746629,2268651961.55,23-Mar-2026,54394,INE364U01010
ADANIPORTS,EQ,1350,1350,1293.5,1303.6,1307,1365.4,3361416,4397506422.30,23-Mar-2026,169409,INE742F01042
ADANIPOWER,EQ,151.54,152.87,144.65,147.85,147,151.54,25968931,3834495426.86,23-Mar-2026,157894,INE814H01029
ATGL,EQ,547.5,547.5,510.1,513.6,514.5,551.9,3898645,2039866700.10,23-Mar-2026,63336,INE399L01023
ADDICTIVE,SM,69.3,71.9,68.3,70,70,74.75,90500,6285500.00,23-Mar-2026,32,INE0RDH01021
ADFFOODS,EQ,172,178.2,161.36,162.15,162.2,174.43,377658,62376610.19,23-Mar-2026,6476,INE982B01027
ABSLAMC,EQ,937.9,939.9,882.05,889.25,886.8,944.65,313955,284311119.00,23-Mar-2026,22100,INE404A01024
ABCAPITAL,EQ,307,307,292.25,294.95,294.1,311.25,6021434,1786335789.15,23-Mar-2026,81087,INE674K01013
ABFRL,EQ,59.2,59.3,55.16,56.94,56.81,59.98,8618261,488577945.38,23-Mar-2026,35385,INE647O01011
ABLBL,EQ,92.6,93.54,90,91.45,91.5,93.23,2498746,229691095.80,23-Mar-2026,16473,INE14LE01019
BIRLAMONEY,EQ,110,111.15,102.2,103.74,102.9,111.95,92689,9773006.76,23-Mar-2026,2475,INE865C01022
ABREL,EQ,1155,1159.5,1093.5,1110.6,1125,1165.4,177521,197809338.40,23-Mar-2026,16868,INE055A01016
CPPLUS,EQ,1709.6,1720.1,1630.7,1642.2,1635,1719.3,246092,408624409.80,23-Mar-2026,27740,INE819V01029
AUSL,SM,19.95,19.95,19.95,19.95,19.95,21,4000,79800.00,23-Mar-2026,2,INE01YQ01013
AVL,EQ,450.9,464.7,445,459.8,457,457.75,215342,97830983.85,23-Mar-2026,12265,INE679V01027
BSLGOLDETF,EQ,131.8,131.8,115.02,117.81,119.42,128.59,1435843,170403226.98,23-Mar-2026,10255,INF209KB18D3
BSLNIFTY,EQ,27.66,27.66,26.21,26.24,26.24,26.99,1787957,47077397.94,23-Mar-2026,10263,INF209KB19D1
ADOR,EQ,915,915,870,871.8,870,917.1,19088,16884860.90,23-Mar-2026,1968,INE045A01017
ADROITINFO,EQ,8.98,8.98,8.15,8.4,8.43,8.83,141038,1182588.76,23-Mar-2026,374,INE737B01033
ADVAIT,EQ,1625,1738,1533.1,1555.6,1550,1644.6,112447,183916044.70,23-Mar-2026,12039,INE0ALI01010
ADVANCE,EQ,97.5,97.5,87.76,88.53,88.25,97.32,400122,36606390.44,23-Mar-2026,2818,INE1B0W01010
ADVENZYMES,EQ,267.65,269.25,265,266.8,267.2,272.6,115173,30722069.40,23-Mar-2026,2838,INE837H01020
ADVANIHOTR,EQ,51.99,52.5,47.3,47.88,48,51.73,96465,4742450.68,23-Mar-2026,1434,INE199C01026
ADVENTHTL,EQ,151.07,151.07,135.2,138.64,136,151.07,291503,40599091.31,23-Mar-2026,5216,INE28GN01010
AEGISLOG,EQ,607,614.3,576.1,587.95,592,611.7,774831,458008317.00,23-Mar-2026,24364,INE208C01025
AEGISVOPAK,EQ,176.5,181.21,168.18,175.34,172.92,178.54,3114072,550264886.99,23-Mar-2026,52689,INE0INX01018
AEL12126,NI,985,990,985,990,990,970,45,44495.00,23-Mar-2026,4,INE423A07500
AEL170725A,NG,1099,1099,1099,1099,1099,1050,20,21980.00,23-Mar-2026,1,INE423A07468
848AEL29,NJ,1003,1003,1003,1003,1003,1005,33,33099.00,23-Mar-2026,2,INE423A07492
860AEL28,NH,1002,1002.05,1000,1000,1000,1002,319,319037.15,23-Mar-2026,11,INE423A07484
862AEL31,NM,1015,1015,1006.1,1006.1,1006.1,1015,212,214407.00,23-Mar-2026,7,INE423A07518
875AEL29,NK,1006,1006,1005.1,1005.1,1005.1,1000,369,370896.90,23-Mar-2026,7,INE423A07534
885AEL28,NB,1006,1006,1006,1006,1006,1006,276,277656.00,23-Mar-2026,12,INE423A07427
890AEL31,NN,1005.1,1010,1000,1001.1,1001.1,1005,1032,1036755.15,23-Mar-2026,41,INE423A07526
895AEL27,N9,1037.2,1037.2,1037.2,1037.2,1037.2,1051.8,49,50822.80,23-Mar-2026,1,INE423A07450
9AEL30,NE,1011,1011,1011,1011,1011,1013.97,24,24264.00,23-Mar-2026,2,INE423A07443
915AEL28,NC,1052,1052,1050,1050,1050,1051.5,41,43082.00,23-Mar-2026,3,INE423A07435
930AEL30,NF,1055,1065,1055,1057,1057,1060.02,3774,3992545.11,23-Mar-2026,50,INE423A07393
AEQUS,EQ,123,123.2,118,120.13,120,123.06,1240545,149811752.38,23-Mar-2026,16980,INE947N01017
AEROENTER,EQ,70.4,70.91,62.2,65.31,62.2,72.53,603848,40466064.70,23-Mar-2026,3287,INE065D01027
AEROFLEX,EQ,231.9,231.9,220.2,223.29,222.99,233.75,1028448,230769455.09,23-Mar-2026,12981,INE024001021
AERONEU,EQ,68.8,69.39,64,68.19,68.25,66.75,49401,3334161.12,23-Mar-2026,998,INE035801013
AERON,SM,80,82.9,78,78.05,78.05,85.15,16000,1288150.00,23-Mar-2026,15,INE0WL801011
AESTHETIK,SM,65.5,65.5,62.7,62.7,62.7,65.5,22000,1402450.00,23-Mar-2026,17,INE0TSF01011
AETHER,EQ,1149.8,1175.95,1077.3,1085.05,1080.05,1155.55,465849,524768967.85,23-Mar-2026,33619,INE0BWX01014
AFCONS,EQ,276.75,276.75,265.8,271.2,270.35,278.75,641426,173163729.15,23-Mar-2026,19481,INE101I01011
AFFLE,EQ,1275,1279.3,1251.3,1268.7,1269.6,1285.7,261048,330291386.50,23-Mar-2026,37409,INE00WC01027
AFFORDABLE,EQ,142.6,142.6,137.01,139.11,138,142.09,41915,5848221.86,23-Mar-2026,1565,INE692Z01013
12AFIL27A,N0,9999,9999,9999,9999,9999,9940,5,49995.00,23-Mar-2026,1,INE916Y07040
12AFIL27,N0,9905,9905,9855.48,9855.48,9855.48,9900,31,306930.23,23-Mar-2026,4,INE916Y07032
AGARWALFT,SM,24.55,25.5,24.55,25.5,25.5,25.75,9000,223800.00,23-Mar-2026,4,INE0MLA01012
AGARIND,EQ,410.1,410.4,375,382.2,382.5,412.45,60190,23638136.70,23-Mar-2026,2346,INE204E01012
AGARWALTUF,SM,93,93.5,85.3,86.85,86,92,226800,19984920.00,23-Mar-2026,131,INE0P8X01016
AGI,EQ,492,498,465,473.1,474,499.1,210975,100485803.15,23-Mar-2026,8682,INE415A01038
AGIIL,EQ,311,311,287.35,293.45,291,311.7,1926863,575192163.40,23-Mar-2026,13224,INE976R01033
AGNI,SM,13.6,14.6,13.6,13.6,13.6,14.3,20000,277750.00,23-Mar-2026,8,INE0LF301013
AGRITECH,EQ,110,110,100,102.01,101.4,105.12,2043,207637.65,23-Mar-2026,140,INE449G01018
AGROPHOS,EQ,30.61,31.59,30.01,30.76,30.55,31.59,10533,321697.53,23-Mar-2026,166,INE740V01019
AGSTRA,BZ,2.8,2.81,2.72,2.72,2.72,2.86,306046,836470.88,23-Mar-2026,673,INE583L01014
AHIMSA,ST,24.7,24.7,24.7,24.7,24.7,26,3000,74100.00,23-Mar-2026,1,INE136T01014
AHLADA,EQ,39.38,39.38,34.51,36.41,36.25,39.38,24123,895053.42,23-Mar-2026,446,INE00PV01013
AHLUCONT,EQ,719,719.15,669.95,680.55,670,724.95,148682,102518787.80,23-Mar-2026,6777,INE758C01029
AIAENG,EQ,3399.9,3400.4,3282.2,3315.9,3314.7,3409.6,76579,254544670.10,23-Mar-2026,16778,INE212H01026
AIMTRON,SM,780,780,749.45,749.45,749.45,788.85,48200,36576380.00,23-Mar-2026,203,INE0RUV01018
GOLDTECH,EQ,39.8,40.27,36.65,37.2,36.95,39.8,39420,1488251.37,23-Mar-2026,1016,INE805A01014
AIRAN,EQ,15.35,15.35,14.5,14.55,14.52,15.22,81350,1203964.07,23-Mar-2026,553,INE645W01026
AIROLAM,EQ,87.94,89.01,84.15,84.38,84.17,87.41,3698,322047.07,23-Mar-2026,59,INE801L01010
AJANTPHARM,EQ,2904.7,2904.7,2785.2,2796.8,2800,2904.7,117241,330617605.10,23-Mar-2026,23981,INE031B01049
AJAXENGG,EQ,476,476,450,454.2,451.9,471,55164,25174999.40,23-Mar-2026,3511,INE274Y01021
AJMERA,EQ,108.5,108.5,100,100.87,101.07,108.52,547244,56255647.71,23-Mar-2026,4184,INE298G01035
AJOONI,EQ,4.24,4.24,4,4.05,4.05,4.26,648653,2673399.23,23-Mar-2026,717,INE820Y01021
AKANKSHA,SM,69.9,69.9,67,67.9,67.05,68.25,8000,544900.00,23-Mar-2026,8,INE0PCY01014
AKASH,EQ,25.09,26,24.32,24.73,24.89,25.61,5782,144819.05,23-Mar-2026,61,INE737W01013
AKG,EQ,11.05,11.05,10.36,10.43,10.49,10.82,29824,312203.05,23-Mar-2026,146,INE00Y801016
AKI,EQ,4.65,4.69,4.21,4.37,4.41,4.59,366998,1656985.57,23-Mar-2026,301,INE642Z01026
AKIKO,ST,210.45,210.45,210.45,210.45,210.45,221.5,2400,505080.00,23-Mar-2026,3,INE0PMR01017
AFIL,BE,8.11,8.69,8.05,8.05,8.05,8.47,625735,5112587.79,23-Mar-2026,555,INE916Y01027
AKSHOPTFBR,EQ,4.59,4.59,4.4,4.4,4.41,4.6,387659,1720424.81,23-Mar-2026,473,INE523B01011
AKSHAR,EQ,0.4,0.41,0.39,0.4,0.41,0.4,1265384,502187.77,23-Mar-2026,534,INE256Z01025
AKSHARCHEM,EQ,184.05,184.05,170,172.15,170.15,184.03,4042,702333.27,23-Mar-2026,222,INE542B01011
AKUMS,EQ,482.9,483,463,467.4,466,483.4,109384,51757133.15,23-Mar-2026,4645,INE09XN01023
AKZOINDIA,EQ,2844,2869.7,2743.2,2847.4,2855,2885.1,25290,70965474.50,23-Mar-2026,6576,INE133A01011
ALANKIT,EQ,7.7,7.7,7.05,7.11,7.14,7.54,499248,3606859.46,23-Mar-2026,1567,INE914E01040
ALBERTDAVD,EQ,667.95,667.95,639,647.6,639,658.5,7066,4599431.40,23-Mar-2026,604,INE155C01010
ALCODIS,SM,65,65,59.05,63,63,65,1875,116906.25,23-Mar-2026,3,INE448V01019
ALEMBICLTD,EQ,77.78,78.37,74.93,75.33,75.54,79.9,490303,37336568.35,23-Mar-2026,4703,INE426A01027
APLLTD,EQ,666.3,670.5,635.8,646.55,650,677.3,139039,90033584.25,23-Mar-2026,9110,INE901L01018
ALGOQUANT,EQ,54.16,54.49,47.8,50.16,51.08,54.65,915324,47622688.60,23-Mar-2026,1975,INE598D01035
ALICON,EQ,650.8,652.7,598,607.6,598,647.35,11403,7088232.85,23-Mar-2026,1214,INE062D01024
ALIVUS,EQ,939,945,916.75,934.15,934.2,949.8,106165,98447584.95,23-Mar-2026,7683,INE03Q201024
ALKALI,EQ,55.2,56.23,53.1,53.91,53.5,55.14,11619,625715.67,23-Mar-2026,221,INE773I01017
ALKEM,EQ,5260,5272.5,5111.5,5144.5,5160,5257.5,110544,570059056.50,23-Mar-2026,23945,INE540L01014
ALKYLAMINE,EQ,1290,1290,1235,1239.4,1239,1292,52071,65003522.50,23-Mar-2026,7246,INE150B01039
ALLETEC,SM,142.1,142.45,135,137.7,137,142.1,52800,7304120.00,23-Mar-2026,102,INE0M2X01012
ALLTIME,EQ,209.9,209.9,198.7,202.7,199.19,210.78,100295,20498122.36,23-Mar-2026,1807,INE0GV601021
ALLCARGO,EQ,8,8,7.6,7.69,7.6,8.08,7021579,54325803.19,23-Mar-2026,9526,INE418H01029
ATL,EQ,22.25,22.3,20.6,21.12,21.35,22.32,310289,6689324.86,23-Mar-2026,1280,INE0NN701020
ALLDIGI,EQ,734.05,735.15,719,722.4,720.1,733.8,6796,4924101.20,23-Mar-2026,809,INE835G01018
ABDL,EQ,408.65,408.9,382.1,384.15,384,408.45,509598,199331879.75,23-Mar-2026,17936,INE552Z01027
ADSL,EQ,100.03,101.05,95,95.97,95.3,101.55,190027,18441589.38,23-Mar-2026,3386,INE102I01027
ALMONDZ,EQ,14.22,14.84,13.6,13.63,13.62,14.31,110825,1520656.88,23-Mar-2026,351,INE326B01035
ALOKINDS,EQ,12.61,12.69,12.05,12.17,12.12,12.84,7398995,91544961.57,23-Mar-2026,13384,INE270A01029
ALPA,EQ,60.16,61.25,56.63,57.19,57,60.17,10921,640621.37,23-Mar-2026,344,INE385I01010
