SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CHAVDA,SM,123,123,120.5,120.5,120.5,123.45,9000,1094650.00,17-Sep-2026,9,INE0PT101017
CHEMBONDCH,BE,275,284,264,274,277,270.75,12782,3517739.15,17-Sep-2026,178,INE0TGX01019
CHEMBOND,EQ,197.44,203.99,185.03,196.18,193.05,190.06,10490,2055410.98,17-Sep-2026,496,INE995D01025
CHEMCON,BE,215.8,218,210.3,214.77,216.8,212.1,36760,7909761.46,17-Sep-2026,518,INE03YM01018
CHEMCRUX,EQ,81.5,82.8,79,82.7,82.79,81.14,1924,155436.41,17-Sep-2026,110,INE298W01016
CHEMFAB,EQ,355,370.1,350.6,356.15,355,358,2925,1043496.95,17-Sep-2026,193,INE783X01023
CHEMPLASTS,EQ,166.12,169.47,165.01,167.8,167.99,166.12,164603,27560353.75,17-Sep-2026,4728,INE488A01050
CHENNPETRO,EQ,1456,1519.6,1402,1414.1,1414.5,1456,1890830,2723393494.20,17-Sep-2026,80725,INE178A01016
CHETANA,SM,41,41,41,41,41,41,3200,131200.00,17-Sep-2026,2,INE0U1T01012
CHEVIOT,EQ,1169.2,1175.1,1160.2,1161.5,1162,1175.1,611,712159.70,17-Sep-2026,143,INE974B01016
CHOICEIN,EQ,725.5,742,721.6,738,736,725.65,500717,366204740.25,17-Sep-2026,8873,INE102B01014
CHOICEGOLD,EQ,149.9,149.9,147.52,149.3,149.57,150.06,4383,654144.26,17-Sep-2026,133,INF2KCX01012
CHOLAHLDNG,EQ,1525.6,1537.5,1472,1499.2,1490,1512.4,250938,374991841.60,17-Sep-2026,17676,INE149A01033
CHOLAFIN,EQ,1765.5,1793.2,1747.6,1764.5,1764.5,1765.6,1802374,3175352076.00,17-Sep-2026,67838,INE121A01024
CIEINDIA,EQ,375.8,389,372.7,385.7,384.8,375.8,280016,107335986.70,17-Sep-2026,13954,INE536H01010
CINELINE,EQ,90.1,95,89.87,92.95,92,89.96,22444,2082351.17,17-Sep-2026,396,INE704H01022
CINEVISTA,EQ,13.95,14.5,13.82,13.94,14.19,13.88,12684,178514.29,17-Sep-2026,157,INE039B01026
CIPLA,EQ,1362.5,1385,1351.6,1376.3,1376.3,1358,730653,1003182854.50,17-Sep-2026,25890,INE059A01026
CITIUSINVT,IV,115.84,116.1,115,115.5,115.7,115.84,19986,2309478.90,17-Sep-2026,127,INE2Q7823014
CUB,EQ,227,237,227,231.82,232.5,227.24,2026127,472432263.02,17-Sep-2026,36296,INE491A01021
CLEDUCATE,EQ,56.94,57,54.23,54.63,55.34,56.94,7972,442059.58,17-Sep-2026,248,INE201M01029
CLASSICEIL,SM,51,51,51,51,51,51,1600,81600.00,17-Sep-2026,1,INE0UQ601012
CLAYCRAFT,SM,153.1,153.1,146.6,147.6,146.6,152.8,56400,8484120.00,17-Sep-2026,72,INE1QGM01024
CLEANMAX,EQ,1289.8,1328,1281,1291.1,1288,1286.8,131355,170932005.30,17-Sep-2026,22051,INE647U01026
CLEAN,EQ,821.8,834.8,816.4,828.15,828,820,138156,114230034.00,17-Sep-2026,8910,INE227W01023
CSSL,SM,87,87,87,87,87,88.4,1000,87000.00,17-Sep-2026,1,INE1EF801010
CMRGREEN,EQ,212,215.19,211.91,213.26,213.7,211.91,158680,33899027.15,17-Sep-2026,6750,INE00WV01027
CMSINFO,EQ,237,237,228.28,231.04,232,232.39,818063,190317686.11,17-Sep-2026,18785,INE925R01014
COALINDIA,EQ,421.1,422.8,416.55,418,418,422.25,3329425,1395061446.70,17-Sep-2026,62807,INE522F01014
COASTCORP,EQ,36.2,37.93,35.2,35.46,35.21,36.18,161397,5810829.12,17-Sep-2026,1592,INE377E01024
COCHINSHIP,EQ,1312,1349.9,1310.1,1334.3,1334.3,1319,778679,1030187153.90,17-Sep-2026,27015,INE704P01025
COFFEEDAY,EQ,30.5,31,30.41,30.86,30.9,30.4,365413,11219459.50,17-Sep-2026,1184,INE335K01011
COFORGE,EQ,1766.8,1797.4,1759.4,1793,1793,1766.7,1305465,2321929536.60,17-Sep-2026,56667,INE591G01025
COHANCE,EQ,435,446.5,428.05,439.95,439.95,432.95,1164491,507841976.55,17-Sep-2026,40351,INE03QK01018
COLPAL,EQ,1861,1886,1840,1840.3,1840.3,1860,416358,777050271.50,17-Sep-2026,22914,INE259A01022
COMFINTE,EQ,5.88,6.07,5.82,5.99,6,5.88,124549,744038.89,17-Sep-2026,288,INE819A01049
COMSYN,EQ,299,303.2,291,293,293,294.75,117045,34623641.35,17-Sep-2026,2918,INE073V01015
COMPEAU,EQ,360.4,366,360,360,360,360.4,541,195541.90,17-Sep-2026,19,INE823B01015
COMPINFO,BZ,1.09,1.13,1.04,1.1,1.13,1.08,5011,5369.86,17-Sep-2026,34,INE070C01037
COMPUSOFT,EQ,13.08,13.08,12.8,12.94,13,12.84,21394,275642.02,17-Sep-2026,89,INE453B01029
CAMS,EQ,706.35,718.8,704.5,714.95,714.95,705.7,1304374,930140129.20,17-Sep-2026,50059,INE596I01020
CONCORDBIO,EQ,1446,1473.8,1442.2,1461.1,1458.5,1453.8,84587,123558554.10,17-Sep-2026,11331,INE338H01029
CEWATER,EQ,259.35,262.3,255,256.5,255,259.35,42259,10908736.15,17-Sep-2026,1938,INE037Z01029
CFEL,BE,44,46.99,44,46.22,46,46,11128,512211.81,17-Sep-2026,52,INE700F01024
CONFIPET,EQ,86.5,88.59,85.5,86.76,86.55,86.58,1445669,125581394.16,17-Sep-2026,13543,INE552D01024
CONNPLEX,SM,257.5,258.95,250,250.3,250,253,51200,12977040.00,17-Sep-2026,49,INE0EAS01014
CCCL,EQ,13.5,14.06,13.5,13.69,13.61,13.61,223283,3077934.88,17-Sep-2026,443,INE429I01024
CONSOFINVT,BE,305,310.5,298,300.6,307.4,303.15,6754,2054124.95,17-Sep-2026,93,INE025A01027
CONCOR,EQ,487,494,485,488.15,488.15,488.8,791185,387038620.20,17-Sep-2026,16441,INE111A01025
CONTI,SM,10.55,10.55,10.55,10.55,10.55,11.1,9999,105489.45,17-Sep-2026,3,INE340Z01019
CONTROLPR,EQ,594,610,592,603.5,603.5,591.5,104231,63070112.60,17-Sep-2026,4239,INE663B01015
COOLCAPS,SM,25.1,26.8,24.5,26,26.3,25.15,157500,4055750.00,17-Sep-2026,92,INE0HS001028
CORALFINAC,EQ,32.4,33.1,32.2,32.35,32.4,32.4,7851,253664.32,17-Sep-2026,85,INE558D01021
CORDSCABLE,EQ,351.7,369,340.25,355.3,355.2,348.25,101846,36456679.75,17-Sep-2026,3593,INE792I01017
COROMANDEL,EQ,1936,1947.3,1922,1929.8,1922,1937.8,120177,231850564.80,17-Sep-2026,13436,INE169A01031
CORONA,EQ,2160,2184,2133.1,2169.6,2170,2143.6,13543,29209006.20,17-Sep-2026,2546,INE02ZQ01018
COSMOFIRST,EQ,873.95,888,870.45,879.9,883,878.05,36388,32057883.25,17-Sep-2026,1903,INE757A01017
CCHHL,EQ,12.42,13,12.42,12.86,12.95,12.5,13409,171955.91,17-Sep-2026,113,INE652F01027
COUNCODOS,BE,6.49,6.49,6.3,6.33,6.44,6.49,19054,121079.30,17-Sep-2026,87,INE695B01025
CPCAP,EQ,140.77,142,139.51,141.05,141.25,140.77,12304,1732470.75,17-Sep-2026,446,INE521J01018
CPSEETF,EQ,91.1,93.04,91.1,92.29,92.28,92.32,481374,44506683.34,17-Sep-2026,4052,INF457M01133
CRAFTSMAN,EQ,10900,11119,10880,10937,10933,11040,24056,263659700.00,17-Sep-2026,9606,INE00LO01017
CRAVATEX,EQ,334.95,339.9,315,337.25,339.9,323.1,2104,699793.55,17-Sep-2026,42,INE145E01017
CRAYONS,SM,23.05,23.05,23.05,23.05,23.05,22.8,1000,23050.00,17-Sep-2026,1,INE0OFK01019
CREATIVEYE,EQ,5.5,5.93,5.5,5.59,5.64,5.59,19166,106858.96,17-Sep-2026,131,INE230B01021
CGRAPHICS,SM,139,139.5,137.15,137.65,138.9,138.65,10400,1438840.00,17-Sep-2026,13,INE0R7401011
CNL,EQ,1059,1116,1055.6,1078.9,1100,1065.5,9593,10320696.90,17-Sep-2026,972,INE985W01018
CREDENT,SM,327.15,339.9,324,333,339,336.95,57000,18777750.00,17-Sep-2026,83,INE1KPX01025
CREDITACC,EQ,1409.2,1420,1363.3,1370.8,1373,1416.5,175621,242105874.00,17-Sep-2026,22037,INE741K01010
MUFTI,EQ,72.12,75.84,70.7,73.37,75.6,72.34,225246,16209635.37,17-Sep-2026,1997,INE220Q01020
CRSL,BE,2.54,2.58,2.41,2.47,2.45,2.49,159538,394332.60,17-Sep-2026,539,INE716D01033
CREST,EQ,359,380,352.55,371,374,359.95,1809,669733.00,17-Sep-2026,69,INE559D01011
CRESTO,EQ,16.25,16.25,15.75,15.88,16.09,16.34,4460,72398.06,17-Sep-2026,87,INE203Y01012
CRISIL,EQ,4595,4629.5,4528.3,4560,4529,4578.8,19492,89219281.80,17-Sep-2026,4955,INE007A01025
CRIZAC,EQ,175.3,178,174.72,176.56,176.78,176.02,120353,21242151.31,17-Sep-2026,3827,INE0S4R01014
CROMPTON,EQ,223.1,227.05,222.74,225.1,225.1,223.4,1444471,325409692.29,17-Sep-2026,22426,INE299U01018
CLSL,ST,74.95,74.95,74.95,74.95,74.95,78.8,6000,449700.00,17-Sep-2026,3,INE00NH01017
CROWN,EQ,110,111.4,108,108.95,109.1,107.54,5857,641339.68,17-Sep-2026,166,INE491V01019
CSBBANK,EQ,322.05,334.7,313,328.35,323.8,328.75,1959318,628468366.35,17-Sep-2026,50477,INE679A01013
CSLFINANCE,EQ,215.34,222.95,214.29,216.92,218.19,214.26,35051,7646778.49,17-Sep-2026,982,INE718F01018
CSM,EQ,98.9,103.9,96.32,102.64,103,96.22,1734949,175693890.29,17-Sep-2026,21838,INE0ZK601013
CUBEINVIT,IV,156.41,157.45,156.3,156.49,156.5,156.84,808926,126599641.88,17-Sep-2026,21668,INE0NR623014
CUBEXTUB,EQ,74.6,84.9,74.6,81.63,83,75.09,244471,19816690.84,17-Sep-2026,2852,INE144D01012
CUMMINSIND,EQ,4940,5043.5,4920,5020,5020,4940,255287,1275272471.00,17-Sep-2026,23037,INE298A01020
CUPID,EQ,279,281.6,276.25,279.15,279.2,280,5922526,1651043770.80,17-Sep-2026,51662,INE509F01029
CURAA,EQ,72.01,73.44,70.4,72.94,73.44,75,784,56622.75,17-Sep-2026,23,INE117B01020
CURIS,ST,207.05,207.05,204.8,207.05,207.05,202,8000,1646650.00,17-Sep-2026,7,INE1BZN01016
CURRENT,SM,81.4,81.4,81.4,81.4,81.4,81,1600,130240.00,17-Sep-2026,1,INE1CRQ01014
CYBERMEDIA,BE,22.11,23.1,21.45,22.03,22.09,22.11,9254,205264.37,17-Sep-2026,75,INE278G01037
CMRSL,SM,70.4,70.4,70.4,70.4,70.4,74.1,800,56320.00,17-Sep-2026,1,INE075Z01011
CYBERTECH,BE,141.16,142,138,141.22,141,141.16,19455,2720805.07,17-Sep-2026,208,INE214A01019
CYIENTDLM,EQ,858.05,933.8,855.55,893.5,889.4,867.4,1059462,961910702.25,17-Sep-2026,60616,INE055S01018
CYIENT,EQ,1059.6,1084,1047.1,1064,1070.9,1054.5,332526,356053927.80,17-Sep-2026,27660,INE136B01020
DPWIRES,BE,143.3,147.89,143,146.95,146.63,143.49,2784,404619.19,17-Sep-2026,66,INE864X01013
DLINKINDIA,EQ,420,427.65,417.95,424.6,425,418,50547,21396674.20,17-Sep-2026,2068,INE250K01012
DPABHUSHAN,EQ,1320.1,1345.4,1320.1,1337,1330.1,1321.6,6301,8404513.20,17-Sep-2026,832,INE266Y01019
DBCORP,EQ,187.8,189.89,185.47,187.82,189,186.49,49962,9367657.17,17-Sep-2026,1966,INE950I01011
DABUR,EQ,382.4,386.4,381.3,384.55,384.55,382,1528427,586629015.70,17-Sep-2026,20773,INE016A01026
DAICHI,BE,315,334.95,313.4,328.65,329,329.8,730,234202.45,17-Sep-2026,28,INE928C01010
DALBHARAT,EQ,1680.1,1700,1676.4,1693.3,1682,1693.6,43925,74288169.40,17-Sep-2026,13208,INE00R701025
DALMIASUG,EQ,393.1,397.05,387.8,390.5,389.9,393.1,100692,39423016.70,17-Sep-2026,4342,INE495A01022
DAMCAPITAL,EQ,135.86,139.8,135.86,136.73,137,135.99,188242,25922099.36,17-Sep-2026,2644,INE284H01025
DAMODARIND,BE,27.9,28.2,27.5,27.54,27.5,28.2,1667,46393.05,17-Sep-2026,17,INE497D01022
DANGEE,EQ,2.77,2.84,2.69,2.72,2.71,2.73,20661,56304.21,17-Sep-2026,99,INE688Y01022
DANISH,SM,920,953,910.3,940.25,933,915.45,51450,48384840.00,17-Sep-2026,138,INE0YU901016
DATAPATTNS,EQ,4325,4509.7,4316.7,4411.1,4410.9,4321.7,763376,3378687110.40,17-Sep-2026,78236,INE0IX101010
DATAMATICS,EQ,757.6,764.7,750.3,758.35,760,755.55,46308,35107147.95,17-Sep-2026,2804,INE365B01017
DAVANGERE,EQ,2,2.13,2,2.06,2.08,2.14,6845783,14164149.58,17-Sep-2026,2388,INE179G01029
DBSTOCKBRO,BE,27.99,29.38,27.05,29.22,29.3,27.99,8117,231953.38,17-Sep-2026,75,INE921B01025
DCI,EQ,266.8,291.7,262,282.75,281,264.15,360736,102428125.40,17-Sep-2026,10614,INE0A1101019
DCBBANK,EQ,218,224.97,217.35,218.51,218.49,219.94,911516,200702380.41,17-Sep-2026,16409,INE503A01015
DCG,ST,80.1,83.95,79.8,79.8,79.8,83.95,28800,2329560.00,17-Sep-2026,22,INE0S8401018
DCMFINSERV,EQ,5.14,5.25,4.9,5.13,5.22,5.14,18526,95554.37,17-Sep-2026,111,INE891B01012
DCM,EQ,76.27,78.59,75.65,76.36,76.25,76.27,4988,382396.16,17-Sep-2026,53,INE498A01018
DCMNVL,EQ,175.87,177.25,170.4,174.84,175,174.05,4858,847418.89,17-Sep-2026,95,INE08KP01019
DSFCL,BE,25.73,25.88,24.7,24.98,25,25.75,61004,1533590.30,17-Sep-2026,145,INE0OFM01015
DCMSRIND,EQ,38.68,39.29,38.26,38.39,38.38,38.68,159937,6165804.99,17-Sep-2026,1220,INE843D01027
DCMSIL,EQ,69.28,71.48,68.7,70.29,70.57,69.28,59054,4106685.48,17-Sep-2026,595,INE0OU201013
DCMSHRIRAM,EQ,986,997,979.9,984,983,986.3,36399,35915634.00,17-Sep-2026,7824,INE499A01024
DCW,EQ,44.46,45.8,44.16,45.42,45.36,44.26,1193147,53794354.89,17-Sep-2026,5259,INE500A01029
DCXINDIA,EQ,160.6,165.55,160.6,164.32,164.3,160.76,231939,38047211.63,17-Sep-2026,5076,INE0KL801015
DDEVPLSTIK,EQ,253.5,258.4,252.2,255.15,255.95,252.2,43806,11179689.00,17-Sep-2026,2292,INE0HR601026
DENEERS,SM,158.25,165,158.05,163.75,163.7,162.65,13800,2227380.00,17-Sep-2026,23,INE0JWV01011
DENORA,EQ,782,805.95,775,784.85,782,788.1,2752,2159154.00,17-Sep-2026,355,INE244A01016
DECCANCE,EQ,574.2,575.25,565.05,569.2,570,570,6438,3662505.45,17-Sep-2026,426,INE583C01021
DECNGOLD,EQ,220.6,225.7,216.56,217.85,218.2,220.67,812361,178740358.63,17-Sep-2026,12962,INE945F01025
DECCANTRAN,SM,20,20,19.8,19.8,19.8,20,4800,95760.00,17-Sep-2026,3,INE0S7C01019
DEEDEV,EQ,641.05,655.4,628.1,636.95,638.7,634.65,200827,129129825.25,17-Sep-2026,9451,INE841L01016
DEEM,ST,39.45,39.45,39,39,39,40.05,3000,117850.00,17-Sep-2026,3,INE586O01011
DEEPINDS,EQ,736,753,730.05,734.7,736,735.15,219051,162567617.10,17-Sep-2026,11802,INE0FHS01024
DEEP,EQ,44,49,44,47.23,46.75,43.47,56971,2683761.46,17-Sep-2026,779,INE00IY01012
DEEPA,EQ,173.5,175.39,170.1,173.34,173.95,171.82,1418179,244754174.97,17-Sep-2026,21497,INE1M2N01020
DBEIL,EQ,6.7,7.6,6.7,7.05,7,6.74,955845,6799344.12,17-Sep-2026,1026,INE0OPA01027
DEEPAKFERT,EQ,1312,1343.8,1311.8,1324.6,1329,1315,146116,194299278.20,17-Sep-2026,14798,INE501A01019
DEEPAKNTR,EQ,1595,1611.9,1589.9,1604.8,1604,1590.5,90904,145614544.50,17-Sep-2026,7990,INE288B01029
DELAPLEX,SM,93.3,98.25,93.2,98.25,98.25,98.95,10200,969930.00,17-Sep-2026,16,INE0SK801018
DELHIVERY,EQ,422.6,429.95,418.85,425.95,425.95,421.8,2714899,1152689341.15,17-Sep-2026,28689,INE148O01028
DELPHIFX,BE,5.46,5.62,5.19,5.22,5.3,5.46,251530,1342546.15,17-Sep-2026,379,INE726L01027
DELTACORP,EQ,55.56,56.8,54.26,56.15,56.19,55.19,1571230,87471509.34,17-Sep-2026,9784,INE124G01033
DELTAMAGNT,EQ,56.8,56.89,54,55.2,54.5,54.88,2414,133086.64,17-Sep-2026,85,INE393A01011
DEN,EQ,26.3,26.63,26.01,26.45,26.52,26.42,297043,7821947.28,17-Sep-2026,1802,INE947J01015
DENTA,EQ,282.9,286.3,276.2,278.4,277.25,282.05,124142,34719367.35,17-Sep-2026,3830,INE0R4L01018
DEVX,EQ,32.85,34.25,32.85,33.31,33.3,33.96,24692,827536.40,17-Sep-2026,393,INE0VOV01021
DEVIT,EQ,23.6,24.25,23.34,23.43,23.4,23.34,7652,181881.11,17-Sep-2026,250,INE060X01034
DEVYANI,EQ,136,139.95,136,138.51,139,136.69,1853364,256477482.31,17-Sep-2026,34274,INE872J01023
DHABRIYA,BE,472,484.9,462.05,467.3,462.05,482.45,9207,4369153.60,17-Sep-2026,191,INE260R01016
DBOL,EQ,113.48,118,113.42,115.81,115.75,113.41,88246,10151315.66,17-Sep-2026,1685,INE0I3401014
DHAMPURSUG,EQ,152.51,154,149.69,151.72,151.22,152.74,487682,73966944.90,17-Sep-2026,5347,INE041A01016
DHANBANK,EQ,29.53,30,28.49,28.88,29.07,29.42,748677,21824834.08,17-Sep-2026,2425,INE680A01011
DHANLAXMI,SM,25,25,24.5,24.5,24.5,23,4000,99000.00,17-Sep-2026,2,INE0V9V01010
DHANSA,ST,30.7,30.7,30.7,30.7,30.7,32.3,12000,368400.00,17-Sep-2026,6,INE0M3I01029
DHANUKA,EQ,965.5,987.95,958.1,982.25,985,961.85,27903,27342615.45,17-Sep-2026,1625,INE435G01025
DHARARAIL,ST,143.55,143.55,143.55,143.55,143.55,147,1000,143550.00,17-Sep-2026,1,INE2HJL01019
DHARAN,BZ,0.14,0.14,0.13,0.13,0.14,0.13,5291469,724350.40,17-Sep-2026,871,INE278R01034
DHARIWAL,SM,25.6,25.6,24.35,24.35,24.35,25.6,117000,2859600.00,17-Sep-2026,28,INE0YRN01025
DHARMAJ,EQ,269.9,275,269.05,271.1,273,269.4,39925,10789694.30,17-Sep-2026,731,INE00OQ01016
DHATRE,EQ,4.21,4.3,4.01,4.12,4.2,4.11,26732,111864.70,17-Sep-2026,184,INE715T01031
DHOOTTRANS,EQ,1575.1,1633.3,1517,1579.8,1567,1590.9,3305916,5221785442.00,17-Sep-2026,167197,INE01NH01023
DHRUV,EQ,21.04,22.53,20.5,21.69,21.7,21.46,7345,159397.83,17-Sep-2026,176,INE506Z01015
DHUNINV,EQ,977.2,993.6,975,981.75,985.95,977.2,177,173849.90,17-Sep-2026,35,INE320L01011
DTIL,BE,136,140,136,138.98,138.98,137,1700,233446.18,17-Sep-2026,25,INE341R01014
DVL,EQ,275,280,274.6,278.8,280,275.2,6063,1685030.70,17-Sep-2026,297,INE477B01010
DIAMINESQ,EQ,253,258,253,255.04,258,256.19,1691,431167.23,17-Sep-2026,73,INE591D01014
DIACABS,BE,395,398,375.05,376.05,375.05,394.75,738512,282771731.30,17-Sep-2026,9375,INE989C01038
DICIND,EQ,616.4,637.65,616.4,628.45,627.35,610.3,11357,7140933.55,17-Sep-2026,658,INE303A01010
DIFFNKG,EQ,426.25,442,426,435.85,440,428.7,67958,29595549.95,17-Sep-2026,3641,INE184O01015
DGCONTENT,EQ,24.19,24.9,23.8,24,24,23.88,3696,89410.23,17-Sep-2026,84,INE03JI01017
DIGIDRIVE,EQ,17.31,17.73,17.26,17.48,17.5,17.22,9383,164626.19,17-Sep-2026,93,INE0PSC01024
DIGIKORE,SM,39.7,39.9,38.5,39.45,39.6,39.35,8400,330660.00,17-Sep-2026,20,INE0QJ901011
DIGISPICE,EQ,16.78,16.99,16,16.28,16.38,16.45,119422,1949908.43,17-Sep-2026,275,INE927C01020
DIGITIDE,EQ,85.45,87.23,83.97,84.82,85,86.25,186290,15843817.21,17-Sep-2026,2499,INE0U4701011
DIGJAMLMTD,BE,58.67,58.67,58.67,58.67,58.67,61.75,1194,70051.98,17-Sep-2026,15,INE731U01028
DNAMEDIA,EQ,2.6,2.6,2.17,2.31,2.34,2.45,124141,285056.61,17-Sep-2026,263,INE016M01021
DBL,EQ,405.9,412.35,404.05,408.35,408,406.2,98310,40136535.15,17-Sep-2026,4067,INE917M01012
DISAQ,EQ,11840,11988,11794,11923,11957,11747,108,1281339.00,17-Sep-2026,61,INE131C01011
DISHTV,EQ,2.68,2.7,2.57,2.59,2.64,2.66,2655635,6975350.90,17-Sep-2026,1862,INE836F01026
DCAL,EQ,162.92,163.75,160.84,162.11,162.55,162.08,151115,24511684.36,17-Sep-2026,3611,INE385W01011
DIVGIITTS,EQ,1116,1133.9,1106.6,1122.2,1125,1119.7,57718,64725874.20,17-Sep-2026,5660,INE753U01022
DIVISLAB,EQ,9158,9371,9135.5,9323,9323,9158,494167,4590659412.00,17-Sep-2026,84559,INE361B01024
DIVINEHIRA,ST,104.9,105,104.9,104.95,105,107.8,4800,503760.00,17-Sep-2026,2,INE0NA501011
DPEL,SM,634.9,649,634,642.65,643,627.65,30500,19568025.00,17-Sep-2026,59,INE0SCO01019
DIVYADHAN,ST,44.7,44.7,44.45,44.45,44.45,46.75,4000,178300.00,17-Sep-2026,2,INE0QYI01019
DIXON,EQ,13200,13495,13176,13290,13290,13181,267254,3567563164.00,17-Sep-2026,37290,INE935N01020
DJML,EQ,78.11,79.8,76.53,78.28,77.6,78.14,63008,4946229.33,17-Sep-2026,810,INE0B1K01014
DLF,EQ,623.05,644.55,622,640,640,622.8,2478290,1581557532.30,17-Sep-2026,46016,INE271C01023
DMCC,EQ,259.3,265,258.55,261.7,261.45,259.3,58131,15229472.60,17-Sep-2026,1441,INE505A01010
DODLA,EQ,1069.9,1073.8,1048,1049.6,1048.6,1063.6,16501,17405876.40,17-Sep-2026,2810,INE021O01019
DOLATALGO,EQ,67.47,68.5,67.1,67.86,68.05,67.47,122905,8323275.83,17-Sep-2026,844,INE966A01022
DOLLAR,EQ,267.05,271.7,262.1,267,267.9,266.8,53788,14304862.30,17-Sep-2026,1794,INE325C01035
DOLLEX,EQ,38,38.5,34.1,37.05,37.55,37,14097,525431.85,17-Sep-2026,192,INE0JHH01011
DOLPHIN,EQ,630.25,685,627.25,673.7,677,635.1,54699,36727748.85,17-Sep-2026,2860,INE920A01037
DOMS,EQ,2088.2,2140,2088.2,2121.6,2110,2085.2,36511,76959304.20,17-Sep-2026,5664,INE321T01012
DONEAR,EQ,82.31,83.74,82.2,82.81,82.9,82.06,4764,393769.54,17-Sep-2026,111,INE668D01028
DPSCLTD,BE,7.19,7.19,7,7.1,7.04,7.07,56528,400161.66,17-Sep-2026,341,INE360C01024
AGARWALEYE,EQ,502.1,504.8,493.4,500.15,503.1,505,157311,78476284.10,17-Sep-2026,11590,INE943P01029
DRAGARWQ,EQ,5260.5,5395,5251,5255,5288,5269.5,731,3883069.00,17-Sep-2026,418,INE934C01018
LALPATHLAB,EQ,1890.6,1941.1,1888,1924.7,1927,1895.7,354166,680589798.90,17-Sep-2026,69647,INE600L01024
DRREDDY,EQ,1140,1189.8,1140,1175,1175,1140,2311932,2705906038.20,17-Sep-2026,77314,INE089A01031
DRCSYSTEMS,EQ,12.86,12.86,12.45,12.59,12.59,12.48,33189,415673.63,17-Sep-2026,168,INE03RS01027
DREAMFOLKS,EQ,66.9,66.9,64,65.17,65,65.33,32550,2119346.31,17-Sep-2026,865,INE0JS101016
DREDGECORP,EQ,987.8,1010,982.1,988,985.1,987.8,40542,40232257.70,17-Sep-2026,3606,INE506A01018
DRONE,SM,32.75,33.05,32.75,32.75,32.75,33.15,7500,246825.00,17-Sep-2026,15,INE0P7201019
DSKULKARNI,BE,22.27,22.27,22.27,22.27,22.27,21.84,1257,27993.39,17-Sep-2026,6,INE891A01022
KEEPLEARN,EQ,1.91,1.91,1.81,1.84,1.87,1.83,12300,22634.59,17-Sep-2026,43,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,999.99,1000,999.99,71901,71900925.33,17-Sep-2026,164,INF740KA1EU7
BANK10ADD,EQ,16.57,16.6,16.48,16.52,16.5,16.46,4466,73968.23,17-Sep-2026,59,INF740KA1YH2
BANKADD,EQ,57.6,57.92,57.37,57.45,57.37,57.52,4145,238833.85,17-Sep-2026,62,INF740KA1RX3
GOLDADD,EQ,14.58,14.69,14.53,14.63,14.59,14.69,2316676,33878674.12,17-Sep-2026,5613,INF740KA1ZP2
ITADD,EQ,30.89,31.04,30.6,30.93,30.99,30.89,2978,91686.81,17-Sep-2026,69,INF740KA1SX1
EQUAL50ADD,EQ,332.23,334.5,331.27,333.34,334.25,331.44,6248,2078003.66,17-Sep-2026,241,INF740KA1QK2
NIFTYADD,EQ,244.47,246.92,244.47,245.65,246.92,245.69,4220,1037666.86,17-Sep-2026,105,INF740KA1CL0
PSUBANKADD,EQ,83.94,84.84,83.35,83.39,83.38,83.23,19080,1598387.50,17-Sep-2026,240,INF740KA1SY9
PVTBANKADD,EQ,27.73,27.9,27.66,27.72,27.66,27.73,26754,742503.39,17-Sep-2026,87,INF740KA1TA7
MIDQ50ADD,EQ,24.07,24.22,23.93,24.19,24.2,24.07,8990,217061.53,17-Sep-2026,93,INF740KA1ZF3
SENSEXADD,EQ,76.9,77.1,76.51,76.96,76.96,76.9,414,31811.92,17-Sep-2026,19,INF740KA1SZ6
SILVERADD,EQ,22,22,21.68,21.84,21.81,22.04,4411434,96207673.05,17-Sep-2026,4648,INF740KA1ZQ0
FLEXIADD,EQ,9.88,9.88,9.55,9.73,9.77,9.68,124615,1210904.92,17-Sep-2026,441,INF740KA1WU9
FMCGADD,EQ,45.95,46.09,45.73,45.96,46.07,45.94,37341,1714918.04,17-Sep-2026,169,INF740KA1ZA4
HEALTHADD,EQ,16.45,16.8,16.45,16.65,16.8,16.29,11028,183303.72,17-Sep-2026,161,INF740KA1ZG1
LIQUIDADD,EQ,1145.02,1145.04,1145.02,1145.02,1145.03,1144.88,284924,326246554.79,17-Sep-2026,278,INF740KA1UM0
MIDBANKADD,EQ,17.27,17.27,17.1,17.14,17.12,17.22,6401,109727.96,17-Sep-2026,26,INF740KA1ZH9
MIDCAPADD,EQ,22.7,22.7,22.47,22.67,22.7,22.7,18839,426217.04,17-Sep-2026,78,INF740KA1WW5
MSCIADD,EQ,28.62,28.7,28.57,28.63,28.63,28.63,10146,290634.47,17-Sep-2026,9,INF740KA1WV7
NEXT30ADD,EQ,41.71,42.08,41.71,41.97,41.97,41.24,1001,41951.40,17-Sep-2026,42,INF740KA1VE5
NEXT50ADD,EQ,70.83,71.54,70.82,71.41,71.45,70.74,23050,1645863.73,17-Sep-2026,32,INF740KA1XU7
SMALLADD,EQ,18.03,18.19,18.03,18.11,18.16,17.99,12790,231728.47,17-Sep-2026,98,INF740KA1WX3
