SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBOCT27VI,GB,13673.5,13701,13625.02,13627.75,13626,13947,150,2048564.00,27-Mar-2026,14,IN0020190388
SGBDC27VII,GB,13550,13760,13550,13663.66,13621,14025,58,794502.99,27-Mar-2026,26,IN0020190461
SGBAPR28I,GB,13850,13980,13679.05,13705.88,13700,14094.36,374,5164293.34,27-Mar-2026,140,IN0020200062
SGBMAY28,GB,14000,14000,13614.01,13682.43,13716,13921.89,745,10219645.78,27-Mar-2026,109,IN0020200088
SGBJUL28IV,GB,13788.7,13789.7,13552,13621.46,13621.8,13930.81,736,10078446.43,27-Mar-2026,151,IN0020200146
SGBFEB28IX,GB,14109.88,14109.88,13750,13750,13750,14109.88,23,319759.88,27-Mar-2026,11,IN0020190545
SGBAUG28V,GB,13769.7,13799.99,13600,13623.62,13600,13887.03,4187,57422652.19,27-Mar-2026,630,IN0020200161
SGBSEP28VI,GB,13999,13999,13640,13701.66,13705.9,14029.93,448,6164462.54,27-Mar-2026,111,IN0020200195
SGBOC28VII,GB,13700,13800,13700,13701.43,13700,13905.94,571,7847853.60,27-Mar-2026,59,IN0020200203
SGBJ28VIII,GB,13798.99,13798.99,13747.99,13747.99,13747.99,14160,13,178841.95,27-Mar-2026,5,IN0020190537
SGBMAR28X,GB,13759,13762,13600,13661.28,13661,13857,41,561161.00,27-Mar-2026,15,IN0020190552
SGBJUL29IV,GB,14097,14097,13631,13715.7,13756,14049.79,267,3675464.82,27-Mar-2026,105,IN0020210111
SGBJAN29IX,GB,13899,13932.24,13650,13711.52,13700,13932.24,544,7492910.81,27-Mar-2026,105,IN0020200377
SGBAUG29V,GB,14001,14180,13790,13866.88,13850,14223.03,170,2368201.79,27-Mar-2026,72,IN0020210129
SGBD29VIII,GB,13901,13901,13815,13861.36,13830,14033.84,464,6429479.64,27-Mar-2026,117,IN0020210228
SGBJAN29X,GB,13983.56,13983.56,13607.01,13652.07,13633.59,13983.56,370,5083153.29,27-Mar-2026,78,IN0020200385
SGBFEB29XI,GB,13730,13800,13602,13658.27,13602,13728.16,904,12408761.30,27-Mar-2026,133,IN0020200393
SGBMR29XII,GB,13899,13970,13659,13672.07,13665,13977.19,480,6593079.63,27-Mar-2026,98,IN0020200427
SGBJUN30,GB,14699,14712.06,14011,14080.77,14011,14712.06,342,4869202.10,27-Mar-2026,93,IN0020220045
SGBAUG30,GB,14615.5,15000,14199,14454.96,15000,14790.97,598,8624975.59,27-Mar-2026,125,IN0020220078
SGBDE30III,GB,14440,14440.97,14001.02,14234.24,14264.98,14440.97,255,3620339.59,27-Mar-2026,107,IN0020220110
SGBJAN30IX,GB,14002,14080,13822.79,14026.48,14080,14222.64,295,4129358.28,27-Mar-2026,71,IN0020210236
SGBMAR30X,GB,14314.56,14314.56,13601,13949.62,14025,14314.56,228,3178553.23,27-Mar-2026,64,IN0020210319
SGBJUN31I,GB,14388.7,14389.7,14071.01,14178.79,14103.99,14468.42,1498,21264388.07,27-Mar-2026,400,IN0020230069
SGBSEP31II,GB,14032.21,14334.98,14032.21,14227.75,14135,14434.21,3159,44909395.09,27-Mar-2026,861,IN0020230093
SGBDE31III,GB,14643,14643,14205.01,14281.61,14250,14655.7,3031,43565952.70,27-Mar-2026,745,IN0020230168
SGBMAR31IV,GB,14449,14449,14000,14034.9,14169.99,14466.11,747,10563597.82,27-Mar-2026,172,IN0020220169
SGBFEB32IV,GB,14150,14725,13669.69,14388.73,14355,14791.12,4076,59033818.53,27-Mar-2026,956,IN0020230184
20MICRONS,EQ,150.01,150.92,137.61,140.72,139.97,151.67,257213,36869914.96,27-Mar-2026,4427,INE144J01027
21STCENMGM,EQ,30.09,30.09,29.49,29.49,29.49,30.09,10616,314029.53,27-Mar-2026,65,INE253B01015
360ONE,EQ,998,998.9,969.8,977.4,975,1002.1,602539,589791875.30,27-Mar-2026,35236,INE466L01038
GOLD360,EQ,138.4,139.7,136.55,138.35,138.9,139.5,67940,9395366.85,27-Mar-2026,625,INF579M01BB5
SILVER360,EQ,220,220.17,213.41,215.23,213.41,225.97,222067,48152513.70,27-Mar-2026,8672,INF579M01BC3
3IINFOLTD,EQ,13.61,13.8,13.35,13.5,13.5,13.61,1901006,25723756.29,27-Mar-2026,1428,INE748C01038
3MINDIA,EQ,31785,31785,30710,30865,30805,31790,3530,109889845.00,27-Mar-2026,2469,INE470A01017
3PLAND,EQ,30.85,31.14,28.54,28.72,29.5,31.14,28765,862853.84,27-Mar-2026,132,INE105C01023
5PAISA,EQ,273,274.9,258,261.75,261,274.9,89973,23883678.35,27-Mar-2026,3700,INE618L01018
5PAISA-RE,BE,0.1,0.1,0.1,0.1,0.1,0.05,14853,1485.30,27-Mar-2026,175,INE618L20018
63MOONS,EQ,504,506.55,479,487.85,494,505.15,483766,236559290.60,27-Mar-2026,13374,INE111B01023
735NABAR31,N1,1084,1084,1084,1084,1084,1067.1,1,1084.00,27-Mar-2026,1,INE261F07057
740IIFCL33,N1,1010.2,1045,1010.2,1045,1045,1120.9,700,714100.00,27-Mar-2026,2,INE787H07156
743REC35,NH,1185,1185,1185,1185,1185,1165,20,23700.00,27-Mar-2026,1,INE020B07JU4
764NABAR31,N2,1081.01,1084.9,1081.01,1084.9,1084.9,1082.37,2540,2750773.90,27-Mar-2026,14,INE261F07032
764HUDCO31,N8,1083,1089,1083,1089,1089,1087.1,551,598014.00,27-Mar-2026,7,INE031A07AO5
769HUDCO31,N9,1102,1104,1102,1104,1104,1102,126,138909.00,27-Mar-2026,3,INE031A07AT4
774IREDA31,N7,1101,1101.2,1101,1101,1101,1096,2030,2235036.00,27-Mar-2026,8,INE202E07229
812REC27,NI,1084.9,1084.9,1082,1082,1082,1079.72,50,54172.50,27-Mar-2026,2,INE020B07GH7
82HUDCO27,N2,1025.01,1027,1024.5,1025.25,1024.5,1024.6,1605,1646416.17,27-Mar-2026,19,INE031A07840
830PFCL27,N5,1057,1057,1056,1056.05,1056.05,1055.7,200,211211.00,27-Mar-2026,4,INE134E07208
850NHAI29,N5,1056.6,1065.7,1056.6,1063.24,1061.6,1071.61,1800,1903897.04,27-Mar-2026,8,INE906B07DE1
873NTPC28,N5,1097,1097,1097,1097,1097,1095.26,151,165647.00,27-Mar-2026,4,INE733E07JI1
875NHAI29,N6,1090,1095,1082.17,1083.07,1084.49,1089.29,3486,3789976.17,27-Mar-2026,59,INE906B07DF8
876HUDCO28,ND,1107,1109.05,1107,1108.91,1108,1107.2,512,567558.25,27-Mar-2026,7,INE031A07949
891IIFCL34,N4,1248.99,1248.99,1248.99,1248.99,1248.99,1230,300,374697.00,27-Mar-2026,1,INE787H07370
891NTPC33,N6,1229,1229,1229,1229,1229,1226.21,5,6145.00,27-Mar-2026,1,INE733E07JJ9
892NHPC33,N6,1200,1200,1200,1200,1200,1200,30,36000.00,27-Mar-2026,1,INE848E07567
892PFCL33,N8,1230.5,1230.5,1230,1230,1230,1230,1004,1235221.97,27-Mar-2026,7,INE134E07463
9MMFSML,N2,1070,1070,1065,1065.23,1067,1074.9,443,472092.00,27-Mar-2026,13,INE774D08MA6
ABCOTS,EQ,409.8,409.8,386,400.7,395,405.4,24813,10034737.45,27-Mar-2026,970,INE08PH01015
ABINFRA,EQ,17,17,15.77,16.43,17,16.84,3582557,58753354.22,27-Mar-2026,2817,INE00YB01025
A2ZINFRA,BE,16.61,17.98,16.51,16.51,16.51,17.37,549566,9350793.93,27-Mar-2026,399,INE619I01012
AAATECH,EQ,91.96,92.78,88.51,90.09,90.95,91.96,36216,3279454.08,27-Mar-2026,579,INE0D0U01013
AADHARHFC,EQ,470.1,472,453.2,456.35,457,471.3,296851,137648143.65,27-Mar-2026,18253,INE883F01010
AAKAAR,ST,46,50.6,46,50.6,50.6,48.2,40000,1893200.00,27-Mar-2026,18,INE1GYP01013
AAKASH,BE,8.62,8.62,8.08,8.22,8.3,8.22,232615,1922673.99,27-Mar-2026,786,INE087Z01024
AAREYDRUGS,EQ,61.19,62.42,55.77,55.9,55.77,61.96,144240,8473723.00,27-Mar-2026,1247,INE198H01019
AARNAV,EQ,24.75,25.09,21.55,22.81,22.6,24.62,58949,1367262.29,27-Mar-2026,646,INE750R01016
AARON,EQ,130.26,130.26,116.85,119.69,118,130.26,55252,6783982.27,27-Mar-2026,1336,INE721Z01010
AARTECH,EQ,42,42,39.2,39.5,39.2,42.44,55413,2223774.12,27-Mar-2026,846,INE01C001026
AARTIDRUGS,EQ,345,345.85,328.85,330.7,329.05,341.1,206142,69097690.90,27-Mar-2026,6682,INE767A01016
AARTIIND,EQ,426.25,428.75,412.35,417.4,413.75,431.25,1270355,531238433.00,27-Mar-2026,41727,INE769A01020
AARTIPHARM,EQ,636,636,602.5,608.85,603.9,639,397022,245331476.15,27-Mar-2026,27562,INE0LRU01027
AARTISURF,EQ,347,352.2,335.05,339.25,340,353.45,25280,8610753.45,27-Mar-2026,1089,INE09EO01013
AARTISURF,P1,218,218,167.4,168,168,209,8,1443.35,27-Mar-2026,6,INE09EO04017
AARVI,EQ,127.86,130,121,123.38,121.66,127.86,14241,1785198.89,27-Mar-2026,358,INE754X01016
AATMAJ,SM,18.9,18.9,18.5,18.5,18.5,18.85,8000,149500.00,27-Mar-2026,4,INE0OB201016
AAVAS,EQ,1121,1130.9,1096.6,1110.4,1110,1135.5,297828,330736513.90,27-Mar-2026,38867,INE216P01012
AFSL,EQ,201.1,203.89,201,202,202,201.16,46891,9458303.79,27-Mar-2026,311,INE00ZE01026
ABB,EQ,6190,6190,5987,6105,6101,6212.5,425645,2598282904.50,27-Mar-2026,67432,INE117A01022
ABBOTINDIA,EQ,26455,26555,25865,26135,26480,26405,9729,255153335.00,27-Mar-2026,5570,INE358A01014
805ABCL28,N5,1000,1000,1000,1000,1000,1005,300,300000.00,27-Mar-2026,1,INE860H07IT4
ABCL26,N3,1185,1185,1185,1185,1185,1181,25,29625.00,27-Mar-2026,1,INE860H07IR8
ABCL28,N6,1000,1000,1000,1000,1000,910,38,38000.00,27-Mar-2026,4,INE860H07IU2
ABHAPOWER,SM,27.15,27.15,25,25.35,25,28.1,51200,1342400.00,27-Mar-2026,21,INE0UYG01015
AILIMITED,SM,37.85,37.85,37.85,37.85,37.85,39.8,1500,56775.00,27-Mar-2026,1,INE0CAJ01017
ABMINTLLTD,BE,43.42,43.42,43.42,43.42,43.42,44.3,1,43.42,27-Mar-2026,1,INE251C01025
ABSMARINE,SM,162.8,162.8,152.75,153.6,153.2,162.7,69500,10940475.00,27-Mar-2026,107,INE0QRV01016
ACC,EQ,1367.9,1367.9,1305,1314.4,1311,1367.9,480450,636254680.60,27-Mar-2026,31856,INE012A01025
ACCELYA,EQ,1137,1142.2,1097,1102.9,1100,1142.3,24878,27713369.10,27-Mar-2026,2656,INE793A01012
ACCENTMIC,SM,360,380,359.95,371.15,370.25,362.45,53000,19670300.00,27-Mar-2026,81,INE0Q5D01013
ACCPL,SM,68,68,64.65,66.25,65.05,66.3,44400,2919480.00,27-Mar-2026,21,INE0T8T01010
ACCURACY,EQ,3.88,3.95,3.4,3.55,3.56,3.96,638689,2335493.91,27-Mar-2026,1778,INE648Z01023
ACEINTEG,EQ,17.48,17.48,14.2,15.74,15.9,17.15,20386,321070.98,27-Mar-2026,202,INE543V01017
ACETEC,SM,145.7,145.7,138,138.15,138,145.7,33600,4668360.00,27-Mar-2026,17,INE1J6M01010
ACMESOLAR,EQ,254.12,274,251.16,269.41,270.2,254.12,12295425,3303779810.69,27-Mar-2026,154213,INE622W01025
ACE,EQ,812,812,777.15,780.7,780,818.7,414921,326148479.40,27-Mar-2026,34377,INE731H01025
ACTIVEINFR,SM,181,181,178,178,178,180.8,63600,11490120.00,27-Mar-2026,7,INE0KLO01025
ACUTAAS,EQ,2515.2,2561.4,2473.4,2545,2540,2527.3,750071,1900698270.70,27-Mar-2026,56498,INE00FF01025
ADANIENSOL,EQ,985,986,953.5,956,956.5,990.4,1357130,1305993075.20,27-Mar-2026,45315,INE931S01010
ADANIENT,EQ,1880,1883.2,1816.5,1823,1824,1886.6,2585257,4745252722.10,27-Mar-2026,74139,INE423A01024
ADANIGREEN,EQ,850.45,850.45,825.9,832.5,833.6,853.8,2328454,1941551226.65,27-Mar-2026,56921,INE364U01010
ADANIPORTS,EQ,1375,1375,1330.1,1337.8,1339.9,1375.9,2667313,3582497152.40,27-Mar-2026,110962,INE742F01042
ADANIPOWER,EQ,153.5,155.28,151.56,153.92,153.68,153.65,23958053,3685125392.07,27-Mar-2026,150518,INE814H01029
ATGL,EQ,521.95,553.5,511.5,529.1,528,520.8,11384740,6108948183.15,27-Mar-2026,175900,INE399L01023
ADDICTIVE,SM,68.1,69.4,61.1,64.05,63.5,69.55,63000,4246750.00,27-Mar-2026,43,INE0RDH01021
ADFFOODS,EQ,165.7,166.27,153.1,157.89,160,167.85,199129,32013064.44,27-Mar-2026,3323,INE982B01027
ABSLAMC,EQ,928,928,888.45,902.95,902.5,939.8,312475,284458246.90,27-Mar-2026,24524,INE404A01024
ABCAPITAL,EQ,311.4,311.5,301.45,305.75,305.8,314.7,4796034,1462993028.30,27-Mar-2026,80151,INE674K01013
ABFRL,EQ,58.65,58.9,56.25,57.05,57.04,58.85,9602177,550468895.37,27-Mar-2026,44606,INE647O01011
ABLBL,EQ,93.08,94.39,90.11,91.98,91.12,93.08,2192567,201176790.82,27-Mar-2026,23135,INE14LE01019
BIRLAMONEY,EQ,108.69,108.69,101,102.45,103,108.62,89391,9235768.60,27-Mar-2026,2223,INE865C01022
ABREL,EQ,1167.8,1168.8,1104,1130.7,1132,1167.8,565082,637674175.80,27-Mar-2026,39504,INE055A01016
CPPLUS,EQ,1824.9,1889.9,1790,1826,1833,1809.4,1116739,2061605231.10,27-Mar-2026,84670,INE819V01029
AUSL,SM,18.35,18.4,18.25,18.25,18.25,19.2,20000,366200.00,27-Mar-2026,8,INE01YQ01013
AVL,EQ,480,493,470,489.2,488.95,480.35,454023,221299604.10,27-Mar-2026,15546,INE679V01027
BSLGOLDETF,EQ,124.1,126.12,123.32,125.28,125.25,126.01,896754,112464148.72,27-Mar-2026,6517,INF209KB18D3
BSLNIFTY,EQ,27.22,27.22,26.45,26.62,26.72,27.13,630846,16875776.98,27-Mar-2026,7116,INF209KB19D1
ADOR,EQ,937.4,941.9,905.2,909.7,910,937.4,11647,10739827.50,27-Mar-2026,1269,INE045A01017
ADROITINFO,EQ,8.5,8.85,7.94,8.31,8.85,8.62,332944,2758246.60,27-Mar-2026,309,INE737B01033
ADVAIT,EQ,1750.1,1835.4,1715.5,1761.7,1750.2,1762.4,83561,148867762.80,27-Mar-2026,7915,INE0ALI01010
ADVANCE,EQ,96.2,97.68,92.01,92.55,92.01,96.2,1403254,132902172.39,27-Mar-2026,3076,INE1B0W01010
ADVENZYMES,EQ,268.1,273,260.9,265.9,265.5,274.5,200930,53489234.90,27-Mar-2026,3812,INE837H01020
ADVANIHOTR,EQ,50.49,50.49,47.25,48.09,48.45,49.75,71695,3462063.67,27-Mar-2026,1012,INE199C01026
ADVENTHTL,EQ,143,144.87,131.2,135.46,133.54,145.27,540491,75916191.41,27-Mar-2026,4403,INE28GN01010
AEGISLOG,EQ,609.7,616.5,603.6,612,610.6,611.75,496317,302955000.20,27-Mar-2026,20941,INE208C01025
AEGISVOPAK,EQ,173.91,175.31,166.2,171.89,173,175.31,1359250,229929244.35,27-Mar-2026,21865,INE0INX01018
AEL17725,NA,1045,1045,1045,1045,1045,1045,3,3135.00,27-Mar-2026,1,INE423A07401
AEL170725A,NG,1051,1051,1051,1051,1051,1001,10,10510.00,27-Mar-2026,1,INE423A07468
848AEL29,NJ,1003.1,1005,1003,1003,1003,1003,78,78279.60,27-Mar-2026,5,INE423A07492
862AEL31,NM,1012.1,1012.1,1012.1,1012.1,1012.1,1014.99,50,50605.00,27-Mar-2026,1,INE423A07518
875AEL29,NK,1008,1008,1005,1005,1005,1015,476,478431.00,27-Mar-2026,10,INE423A07534
890AEL31,NN,1013,1013,1006.11,1006.11,1006.11,1006.11,32,32261.77,27-Mar-2026,5,INE423A07526
895AEL27,N9,1051.8,1051.8,1051.8,1051.8,1051.8,1050,30,31554.00,27-Mar-2026,2,INE423A07450
915AEL28,NC,1056.94,1056.95,1056.94,1056.94,1056.95,1054,150,158541.50,27-Mar-2026,2,INE423A07435
AEQUS,EQ,121.11,125.51,119.13,123.06,121.56,121.15,4068149,499508855.37,27-Mar-2026,40762,INE947N01017
AEROENTER,EQ,68.21,68.48,66.05,66.49,66.9,68.51,376571,25244399.66,27-Mar-2026,2141,INE065D01027
AEROFLEX,EQ,247,253.97,239.34,240.57,240.8,251.38,1219543,298000809.91,27-Mar-2026,15282,INE024001021
AERONEU,EQ,78.45,79.89,76,76.42,76,78.25,85012,6554057.57,27-Mar-2026,561,INE035801013
AERON,SM,83.25,83.25,75,76.25,77,83.25,83000,6514200.00,27-Mar-2026,66,INE0WL801011
AESTHETIK,SM,65,66.3,60,60.75,60.5,65,68000,4326050.00,27-Mar-2026,43,INE0TSF01011
AETHER,EQ,1151.8,1195,1126.5,1170.35,1162.2,1158.55,595041,697033408.20,27-Mar-2026,49029,INE0BWX01014
AFCONS,EQ,281.1,285,275.5,282.1,280.05,282.65,491394,137654963.60,27-Mar-2026,14408,INE101I01011
AFFLE,EQ,1381,1460,1374.7,1446.1,1426,1393.7,1158956,1661020362.00,27-Mar-2026,49136,INE00WC01027
AFFORDABLE,EQ,140,141.26,130,131.51,132,141.82,149837,20046346.34,27-Mar-2026,3528,INE692Z01013
1150AFIL28,N0,9500,9500,9500,9500,9500,10000,10,95000.00,27-Mar-2026,1,INE916Y07065
12AFIL27A,N0,9908.08,9908.08,9908.08,9908.08,9908.08,9999,10,99080.80,27-Mar-2026,2,INE916Y07040
12AFIL28,N0,9775,9840,9775,9840,9840,9700,20,196475.00,27-Mar-2026,3,INE916Y07057
AGARWALFT,SM,23,23,22.8,23,23,24,6000,137700.00,27-Mar-2026,3,INE0MLA01012
AGARIND,EQ,370.65,384,366,377.7,378.5,372.55,148332,55563577.95,27-Mar-2026,5089,INE204E01012
AGARWALTUF,SM,91.8,91.8,85.8,86.9,87.9,91.8,90000,7824000.00,27-Mar-2026,47,INE0P8X01016
AGI,EQ,509.05,512,486.65,492.05,488,510.05,710799,350629646.60,27-Mar-2026,14969,INE415A01038
AGIIL,EQ,302,303.2,291,294.55,291,302.85,1034637,307654695.55,27-Mar-2026,5276,INE976R01033
AGNI,SM,15.65,15.65,14.95,15.65,15.65,14.95,15000,229250.00,27-Mar-2026,6,INE0LF301013
AGRITECH,EQ,107.05,107.06,97.56,98.48,98,108.39,7821,787475.36,27-Mar-2026,307,INE449G01018
AGROPHOS,EQ,29.1,30.08,27,27.9,28.78,30.09,48707,1402376.72,27-Mar-2026,374,INE740V01019
AGSTRA,BZ,2.62,2.62,2.49,2.5,2.49,2.62,495952,1249928.03,27-Mar-2026,720,INE583L01014
AHLADA,EQ,38.63,38.63,35.15,35.76,35.5,38.63,53034,1929710.23,27-Mar-2026,502,INE00PV01013
AHLUCONT,EQ,684.95,701.2,666.1,682.15,685,689.85,206073,140533913.55,27-Mar-2026,7966,INE758C01029
AIAENG,EQ,3486.4,3525,3411.3,3458.4,3435.6,3486.4,104428,362225843.60,27-Mar-2026,17407,INE212H01026
AIMTRON,SM,826,840,793.35,829.5,834,826.2,58800,47888710.00,27-Mar-2026,238,INE0RUV01018
GOLDTECH,EQ,36.25,38.48,33.03,34.78,35.85,36.2,102810,3652057.07,27-Mar-2026,1098,INE805A01014
AIRAN,EQ,15.05,15.05,13.9,14.03,14,14.96,151600,2183431.08,27-Mar-2026,794,INE645W01026
AIROLAM,EQ,88.36,88.36,84,84.25,84.49,86.21,869,73553.87,27-Mar-2026,37,INE801L01010
AJANTPHARM,EQ,2879.9,2919.9,2780.3,2807.9,2806.7,2879.9,90248,255298271.00,27-Mar-2026,22574,INE031B01049
AJAXENGG,EQ,469.25,469.45,421.15,426.05,425.25,461.45,306680,133617682.05,27-Mar-2026,16921,INE274Y01021
AJMERA,EQ,109.39,110,103.28,104.04,104.5,109.39,715040,75497687.52,27-Mar-2026,6646,INE298G01035
AJOONI,EQ,4,4.1,3.83,3.86,3.88,4.02,1355163,5303359.29,27-Mar-2026,888,INE820Y01021
AKANKSHA,SM,67.4,68,64.5,64.8,65,67.1,21000,1386550.00,27-Mar-2026,17,INE0PCY01014
AKASH,EQ,23.9,24.54,23.2,23.42,23.86,24.16,9324,220918.12,27-Mar-2026,115,INE737W01013
AKG,EQ,10.8,10.8,10.22,10.29,10.22,10.43,112083,1178307.03,27-Mar-2026,114,INE00Y801016
AKI,EQ,4.17,4.8,3.8,4.2,3.92,4.09,518129,2095075.72,27-Mar-2026,620,INE642Z01026
AKIKO,ST,201,201,200.4,200.55,200.4,203,6400,1284480.00,27-Mar-2026,7,INE0PMR01017
AFIL,BE,8.06,8.09,7.8,7.89,7.85,8.06,559058,4443876.32,27-Mar-2026,406,INE916Y01027
AKSHOPTFBR,EQ,4.56,4.56,4.2,4.23,4.32,4.4,661442,2853305.96,27-Mar-2026,723,INE523B01011
AKSHAR,EQ,0.4,0.4,0.38,0.38,0.38,0.39,1768245,689831.24,27-Mar-2026,406,INE256Z01025
AKSHARCHEM,EQ,160,162.3,150,151.38,153.3,161.16,21425,3344414.01,27-Mar-2026,955,INE542B01011
AKUMS,EQ,492.1,492.95,470.1,474.35,473,493.65,367634,175651473.10,27-Mar-2026,12904,INE09XN01023
AKZOINDIA,EQ,2929.9,2950,2858.6,2947.5,2948,2925.1,50663,148717472.90,27-Mar-2026,9460,INE133A01011
ALANKIT,EQ,7.45,7.48,7.1,7.14,7.11,7.49,839358,6029533.37,27-Mar-2026,1100,INE914E01040
ALBERTDAVD,EQ,648.2,653.15,600.6,609.2,600.6,648.75,44327,27436512.75,27-Mar-2026,1634,INE155C01010
ALCODIS,SM,63,63,54.1,54.55,55.5,64.95,51875,2987406.25,27-Mar-2026,51,INE448V01019
ALEMBICLTD,EQ,78.46,78.6,74.9,75.39,75.31,79.27,687701,52476123.17,27-Mar-2026,4857,INE426A01027
APLLTD,EQ,694,694.15,666,673.55,670,694.15,710447,478412533.45,27-Mar-2026,33783,INE901L01018
ALGOQUANT,EQ,53.32,53.32,49.11,50.86,50.3,53.32,1192575,61892932.85,27-Mar-2026,2103,INE598D01035
ALICON,EQ,618,637.7,613.05,622.1,616.85,627.3,22632,14105817.35,27-Mar-2026,1401,INE062D01024
ALIVUS,EQ,984.75,1025,973.1,980.8,987,984.75,148003,147341081.45,27-Mar-2026,12644,INE03Q201024
ALKALI,EQ,55,55.97,50.4,51.2,51.35,54.13,16690,878080.59,27-Mar-2026,265,INE773I01017
ALKEM,EQ,5401,5419.5,5259,5344.5,5271.5,5435.5,145051,777098314.50,27-Mar-2026,27004,INE540L01014
ALKYLAMINE,EQ,1364.1,1364.1,1275,1292.5,1281.5,1378.3,284319,372643827.70,27-Mar-2026,32790,INE150B01039
ALLETEC,SM,135.35,139,130,131.15,130,138.95,75600,10128200.00,27-Mar-2026,171,INE0M2X01012
ALLTIME,EQ,201.77,204.01,195.01,196.69,195.55,204.84,168376,33467920.21,27-Mar-2026,3061,INE0GV601021
ALLCARGO,EQ,7.71,7.85,7.4,7.5,7.48,7.69,12572964,95244510.03,27-Mar-2026,10864,INE418H01029
ATL,EQ,21.9,21.9,20,20.07,20.38,21.47,754848,15568783.35,27-Mar-2026,2189,INE0NN701020
ALLDIGI,EQ,766,766,715.6,718.45,725,761.75,36359,26456039.45,27-Mar-2026,2493,INE835G01018
ABDL,EQ,408.5,410,386.25,397.05,398,408.5,1388011,549679026.60,27-Mar-2026,29323,INE552Z01027
ADSL,EQ,98.2,99.6,91,91.75,91.47,99.21,485424,45809542.37,27-Mar-2026,6250,INE102I01027
ALMONDZ,EQ,13.8,13.8,12.35,12.43,12.64,13.45,338325,4295616.58,27-Mar-2026,1202,INE326B01035
ALOKINDS,EQ,12.7,12.7,11.76,11.91,11.85,12.69,19919646,240206742.09,27-Mar-2026,26396,INE270A01029
ALPA,EQ,56.96,57,51.1,51.63,51.1,56.68,60692,3268218.81,27-Mar-2026,1041,INE385I01010
ALPEXSOLAR,SM,800.05,810,770,771.7,775,811.05,137700,107713180.00,27-Mar-2026,801,INE0R4701017
ALPHAGEO,EQ,183.4,192.89,175.1,176.53,175.54,188.88,49725,9025844.74,27-Mar-2026,1454,INE137C01018
ALUWIND,SM,55,55,52.15,54.9,54.9,56,55500,2995125.00,27-Mar-2026,14,INE0STM01017
AMAGI,EQ,325.75,325.75,312.05,323.95,318.1,327.25,208265,66871054.50,27-Mar-2026,16598,INE121R01077
AMANTA,EQ,98.99,101,95.95,99.06,100.76,98.61,103540,10148395.61,27-Mar-2026,999,INE084K01015
ARE&M,EQ,725.05,729.35,698.25,701.7,700,725.05,894707,633335056.50,27-Mar-2026,52828,INE885A01032
AMBER,EQ,6720.5,6720.5,6541,6602,6578.5,6746.5,311173,2053729401.00,27-Mar-2026,35825,INE371P01015
AMBEY,SM,19,20.5,18.05,18.9,19.5,19.5,176000,3397100.00,27-Mar-2026,55,INE0M3I01029
AMBICAAGAR,EQ,23.01,23.05,21.3,22.42,21.3,23.26,19421,440101.08,27-Mar-2026,140,INE792B01012
