SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBAUG30,GB,15265.93,15265.93,15155.01,15235.78,15200,15265.93,104,1580760.98,09-Sep-2026,33,IN0020220078
SGBDE30III,GB,15279.98,15350,15125.77,15349.99,15350,15280.71,285,4358697.80,09-Sep-2026,38,IN0020220110
SGBJAN30IX,GB,15101,15300.01,15002.01,15203.62,15203.02,15150,219,3324447.80,09-Sep-2026,44,IN0020210236
SGBMAR30X,GB,15150,15375,15150,15373.23,15373.99,15195,42,641436.00,09-Sep-2026,12,IN0020210319
SGBJUN31I,GB,15399.95,15494.99,14999.99,15317.72,15350,15349.8,900,13759895.37,09-Sep-2026,194,IN0020230069
SGBSEP31II,GB,15084.31,15537.98,15084.31,15471.36,15465,15471.09,718,11088071.79,09-Sep-2026,135,IN0020230093
SGBDE31III,GB,15500.01,15750,15475,15727.1,15749.99,15579.93,959,14974914.12,09-Sep-2026,261,IN0020230168
SGBMAR31IV,GB,15367.5,15520,15300.01,15440,15440,15367.5,136,2097569.84,09-Sep-2026,37,IN0020220169
SGBFEB32IV,GB,15800,16035.97,15735,15885.72,15880,15790.11,1659,26375063.43,09-Sep-2026,358,IN0020230184
20MICRONS,EQ,219,220.99,216.75,218.06,217.11,219.28,78133,17080632.97,09-Sep-2026,2651,INE144J01027
21STCENMGM,EQ,38.98,39.34,38.31,38.8,38.8,38.59,1472,57064.99,09-Sep-2026,37,INE253B01015
360ONE,EQ,1104.4,1109.2,1087.4,1087.4,1087.4,1110,869898,957181146.90,09-Sep-2026,64089,INE466L01038
GOLD360,EQ,148.25,148.95,147.4,148.25,148.05,148.25,90083,13378669.45,09-Sep-2026,249,INF579M01BB5
MSCI360,EQ,10.07,10.16,9.95,10.15,10.16,10.02,1082,10811.44,09-Sep-2026,32,INF579M01BP5
SILVER360,EQ,227.28,229.99,226.15,229.05,229.07,227.28,25160,5757709.71,09-Sep-2026,274,INF579M01BC3
3BBLACKBIO,EQ,1490,1499,1448.1,1476.1,1471,1455.3,9173,13512663.80,09-Sep-2026,1267,INE994E01018
3IINFOLTD,BE,22.32,22.58,22.1,22.5,22.49,22.32,150908,3393068.65,09-Sep-2026,405,INE748C01038
3MINDIA,EQ,33145,33145,32745,33025,33000,33145,1275,41969285.00,09-Sep-2026,805,INE470A01017
3PLAND,EQ,31.55,32.51,31.55,32.25,32.25,32.4,1886,61093.60,09-Sep-2026,77,INE105C01023
5PAISA,EQ,337.2,338.95,327.55,334.3,334,337.4,55842,18632776.30,09-Sep-2026,1977,INE618L01018
63MOONS,EQ,864,883.35,845.2,865.05,879.5,868.25,645891,559437264.80,09-Sep-2026,23314,INE111B01023
734IRFC28,N4,1089.05,1089.05,1089,1089,1089,1089,926,1008414.05,09-Sep-2026,3,INE053F07579
751HUDCO28,N5,1067,1067,1067,1067,1067,1066.01,250,266750.00,09-Sep-2026,1,INE031A07865
764NABAR31,N2,1113.3,1119,1112.25,1118.77,1118.77,1115,1590,1772972.45,09-Sep-2026,13,INE261F07032
764HUDCO31,N8,1120,1120,1118.15,1118.15,1118.15,1124,8,8954.45,09-Sep-2026,2,INE031A07AO5
769HUDCO31,N9,1137.1,1137.1,1131.5,1134,1134,1137.11,993,1125448.00,09-Sep-2026,5,INE031A07AT4
774IREDA31,N7,1128,1128,1125,1125,1125,1130.05,279,314120.50,09-Sep-2026,7,INE202E07229
82HUDCO27,N2,1058,1058,1056.05,1057.72,1057.95,1053.01,1500,1586713.00,09-Sep-2026,7,INE031A07840
875NHAI29,N6,1122,1122,1115.21,1115.21,1115.21,1120,819,918429.96,09-Sep-2026,11,INE906B07DF8
876HUDCO28,ND,1146.99,1150,1137,1137.11,1137.11,1134.5,1766,2023302.10,09-Sep-2026,21,INE031A07949
891IIFCL34,N4,1264.99,1264.99,1264.99,1264.99,1264.99,1269,50,63249.50,09-Sep-2026,6,INE787H07370
891NTPC33,N6,1275.15,1277,1275.15,1277,1277,1275,845,1077845.00,09-Sep-2026,9,INE733E07JJ9
892NHPC33,N6,1263,1263,1263,1263,1263,1262,50,63150.00,09-Sep-2026,1,INE848E07567
892PFCL33,N8,1279,1294,1279,1286,1286,1278,776,996174.40,09-Sep-2026,10,INE134E07463
901HUDCO34,NE,1288.99,1288.99,1272,1281,1281,1288.99,453,578666.34,09-Sep-2026,29,INE031A07AB2
ABCOTS,EQ,214.2,214.2,204,205.71,207.69,207.99,1477,306103.39,09-Sep-2026,88,INE08PH01015
ABINFRA,BE,11.52,11.7,11.15,11.59,11.5,11.51,156073,1784790.54,09-Sep-2026,260,INE00YB01025
ABMKNO,EQ,187.13,190.8,180,180.73,180.5,187.13,651,118748.78,09-Sep-2026,27,INE850B01026
ACSTECH,BE,57.5,59.99,57.5,59.99,59.99,57.14,654859,39007854.19,09-Sep-2026,606,INE366C01021
AGUL,SM,45.75,45.75,45.75,45.75,45.75,48.15,2000,91500.00,09-Sep-2026,1,INE0O6N01012
AKCAPIT,EQ,1747.6,1750.2,1673.5,1691.6,1688,1772.2,2791,4819724.20,09-Sep-2026,350,INE701G01012
A2ZINFRA,EQ,16.15,16.15,15.2,15.25,15.2,15.8,425561,6545996.56,09-Sep-2026,700,INE619I01012
AAATECH,EQ,92.97,92.97,91.51,91.86,91.86,92.64,7328,673867.90,09-Sep-2026,161,INE0D0U01013
AADHARHFC,EQ,479.65,481.65,470.05,471.9,471.9,479.65,230829,109393815.55,09-Sep-2026,12183,INE883F01010
AAKAAR,SM,63,63,63,63,63,64.8,3200,201600.00,09-Sep-2026,2,INE1GYP01013
AAKASH,EQ,8.48,8.6,8.27,8.49,8.5,8.49,81772,687708.00,09-Sep-2026,382,INE087Z01024
AARADHYA,SM,134.25,134.25,127,134.25,134.25,127.9,130800,17515380.00,09-Sep-2026,61,INE124401014
AAREYDRUGS,EQ,99.8,100.4,98,99.98,99.21,98.03,230078,22873719.46,09-Sep-2026,2250,INE198H01019
AARNAV,BE,32.89,32.89,30.02,31.9,31.9,31.59,14363,444318.01,09-Sep-2026,58,INE750R01016
AARON,EQ,125,141.99,123.65,134.5,134.5,125.01,25451,3374520.79,09-Sep-2026,819,INE721Z01010
AARTECH,BE,51,52.85,50.38,52.5,52.5,51.38,71037,3701598.97,09-Sep-2026,241,INE01C001026
AARTIDRUGS,EQ,421.5,430.95,421.5,423.45,421.5,421.5,108126,45953531.20,09-Sep-2026,5100,INE767A01016
AARTIIND,EQ,503.7,503.7,494.5,496.2,494.5,503.7,448671,223482460.85,09-Sep-2026,20451,INE769A01020
AARTIPHARM,EQ,866,873,820.5,829.65,830,867,557734,466306804.20,09-Sep-2026,31105,INE0LRU01027
AARTISURF,BE,536,536,511.85,512.6,512,538.75,20036,10362309.00,09-Sep-2026,540,INE09EO01013
AARVI,EQ,142,143.38,141.65,142.04,143,142.16,7411,1053773.34,09-Sep-2026,189,INE754X01016
AASTHA,EQ,77.26,83.88,75.1,81.46,81.19,76.85,2046144,165184380.97,09-Sep-2026,8538,INE2FMX01012
AATMAJ,SM,19.7,19.7,19.7,19.7,19.7,19.7,2000,39400.00,09-Sep-2026,1,INE0OB201016
AAVAS,EQ,1290,1305.5,1280,1290.3,1287,1293.5,80715,104368496.60,09-Sep-2026,11182,INE216P01012
ABAN,BE,14.55,14.81,14.26,14.72,14.8,14.55,15902,231735.15,09-Sep-2026,125,INE421A01028
ABANSENT,EQ,27.77,29,27.5,27.99,27.97,27.77,6468,181360.70,09-Sep-2026,128,INE365O01028
AFSL,EQ,201.74,204.4,201.05,201.21,201.1,201.16,4021,812070.49,09-Sep-2026,100,INE00ZE01026
ABB,EQ,7377,7480,7361,7401.5,7401.5,7387,309539,2291499659.00,09-Sep-2026,30555,INE117A01022
ABBOTINDIA,EQ,25555,25705,25190,25225,25245,25555,6053,153494775.00,09-Sep-2026,3013,INE358A01014
8ABCL26,N2,1071.99,1071.99,1071.99,1071.99,1071.99,1067,20,21439.80,09-Sep-2026,1,INE860H07IQ0
ABH,ST,69.3,69.3,69.3,69.3,69.3,72.9,7200,498960.00,09-Sep-2026,6,INE1R2M01019
ABHAPOWER,SM,24.9,25,24.5,24.5,24.5,24,8000,197680.00,09-Sep-2026,5,INE0UYG01015
ABMINTLLTD,BE,53.66,53.7,53.66,53.7,53.7,54.75,18,966.12,09-Sep-2026,3,INE251C01025
ABSMARINE,SM,323.05,336.4,315,320.15,324,330.7,66000,21433325.00,09-Sep-2026,123,INE0QRV01016
ACC,EQ,1260,1272,1255.1,1257.7,1258,1262.8,122510,154566356.20,09-Sep-2026,8710,INE012A01025
ACCELYA,EQ,1129,1131.4,1115,1119.9,1118.7,1124.4,4845,5434084.20,09-Sep-2026,631,INE793A01012
ACCENTMIC,SM,653.8,699,646.3,694.05,697,642.95,161500,109374100.00,09-Sep-2026,266,INE0Q5D01013
ACCPL,ST,205,210,201,202,202,210,8400,1718400.00,09-Sep-2026,7,INE0T8T01010
ACCURACY,BE,4.16,4.39,4.16,4.28,4.32,4.29,25806,110483.01,09-Sep-2026,113,INE648Z01023
ACEINTEG,EQ,18.36,18.36,17.21,17.54,17.55,17.37,442,7736.53,09-Sep-2026,19,INE543V01017
ACETEC,SM,146,146,146,146,146,147.1,1200,175200.00,09-Sep-2026,1,INE1J6M01010
ACMESOLAR,EQ,406,417,401,401.6,402,412.6,862025,351534122.60,09-Sep-2026,27084,INE622W01025
ACE,EQ,1122,1163,1120,1127,1130.3,1121.2,559419,637808700.10,09-Sep-2026,29931,INE731H01025
ACUTAAS,EQ,3182.1,3270,3181.5,3241.8,3245,3182.1,282128,910924176.30,09-Sep-2026,45861,INE00FF01025
ADANIENSOL,EQ,1406,1446,1396.5,1423.3,1423.3,1407.7,1914487,2729561194.80,09-Sep-2026,47689,INE931S01010
ADANIENT,EQ,2959.9,3142,2935.2,3104.7,3104.7,2953.1,5320594,16406723231.60,09-Sep-2026,176097,INE423A01024
ADANIGREEN,EQ,1290.5,1339.7,1290,1315,1315,1292,2491107,3293380263.30,09-Sep-2026,57152,INE364U01010
ADANIPORTS,EQ,1719,1785.9,1706,1775,1775,1710,5527528,9709370854.50,09-Sep-2026,181655,INE742F01042
ADANIPOWER,EQ,207.1,216.1,206.5,214.9,214.9,208.4,33227588,7083003088.04,09-Sep-2026,141639,INE814H01029
ATGL,EQ,610.9,624.4,608.55,612.3,612.5,609.4,871019,537222131.85,09-Sep-2026,29953,INE399L01023
ADDIND,EQ,77,79,77,79,79,79.87,41,3181.00,09-Sep-2026,7,INE757C01021
ADDICTIVE,SM,42.6,43.15,42.6,43.1,43.1,42.7,2000,86000.00,09-Sep-2026,4,INE0RDH01021
ADFFOODS,EQ,274.8,279.65,268.35,278.2,277,273.7,212691,58317278.25,09-Sep-2026,6878,INE982B01027
ADISOFT,SM,228.1,252,228,245.6,245,225.05,442400,108005640.00,09-Sep-2026,461,INE20PL01012
ABSLAMC,EQ,1035,1070.3,1012,1066.5,1064,1037.8,233592,243348772.80,09-Sep-2026,16846,INE404A01024
ABCAPITAL,EQ,396.85,402.05,393.55,400,400,396.95,2144020,855424308.20,09-Sep-2026,38643,INE674K01013
ABFRL,EQ,52.19,52.22,51.23,51.33,51.3,52.24,2157046,111241058.97,09-Sep-2026,11326,INE647O01011
ABLBL,EQ,84.52,85.6,83.79,84.26,84.4,84.52,494687,41815519.22,09-Sep-2026,4937,INE14LE01019
BIRLAMONEY,EQ,126,126.98,122.62,123.25,123.93,124.85,35673,4407710.76,09-Sep-2026,795,INE865C01022
ABREL,EQ,1372,1372,1330,1337.9,1334,1372.1,111860,150241398.10,09-Sep-2026,9161,INE055A01016
CPPLUS,EQ,3850,3887.2,3703.2,3746.1,3720,3828.8,180329,684950289.00,09-Sep-2026,21488,INE819V01029
AVL,EQ,618,632.8,608.2,623.1,617.05,614.6,930980,580101342.50,09-Sep-2026,35013,INE679V01027
BSLGOLDETF,EQ,133.78,135,133.12,133.98,135,133.97,250162,33492396.35,09-Sep-2026,1824,INF209KB18D3
BSLNIFTY,EQ,28.57,28.57,27.57,27.61,27.6,27.88,1399208,38658684.46,09-Sep-2026,4296,INF209KB19D1
ADOR,EQ,1645,1697.5,1623.1,1628.2,1633.1,1626.2,59288,97963670.40,09-Sep-2026,7013,INE045A01017
ADROITINFO,EQ,10.6,11.4,10.27,10.98,11.05,10.63,65228,707243.65,09-Sep-2026,277,INE737B01033
ADVAIT,EQ,2164,2164,2076.2,2091.7,2093,2153.9,44532,93779525.10,09-Sep-2026,5736,INE0ALI01010
ADVANCE,EQ,115.99,116.19,113.31,113.85,113.58,115.53,78694,8991617.23,09-Sep-2026,1176,INE1B0W01010
ADVENZYMES,EQ,298.45,302.9,296,299.5,300,298.85,159172,47749638.20,09-Sep-2026,3489,INE837H01020
ADVANIHOTR,EQ,49.56,49.56,47.63,48.74,48.75,49.14,21032,1025540.13,09-Sep-2026,464,INE199C01026
ADVENTHTL,EQ,132.39,132.88,130,130.32,130.5,132.78,72649,9528438.30,09-Sep-2026,1260,INE28GN01010
ADVIKCA,EQ,1.07,1.09,1.06,1.07,1.08,1.07,159333,171620.25,09-Sep-2026,256,INE178T01024
RAMBHAJO,EQ,274.8,285,271.13,277.98,276.59,275.04,714676,199816695.99,09-Sep-2026,10096,INE1SJO01012
AEGISLOG,EQ,1270.6,1358.7,1268.6,1343.4,1341,1268.1,2121597,2830782209.00,09-Sep-2026,93550,INE208C01025
AEGISVOPAK,EQ,291,299.4,288.8,297.65,297.3,290.65,1911786,565184257.20,09-Sep-2026,27327,INE0INX01018
860AEL28,NH,1035,1040,1035,1040,1040,1050,81,84180.00,09-Sep-2026,11,INE423A07484
862AEL31,NM,1025,1025,1025,1025,1025,1025,30,30750.00,09-Sep-2026,3,INE423A07518
890AEL31,NN,1056.98,1056.98,1054,1054,1054,1054,165,174178.20,09-Sep-2026,10,INE423A07526
895AEL27,N9,1008.16,1008.16,1008.16,1008.16,1008.16,1006,100,100816.00,09-Sep-2026,1,INE423A07450
9AEL30,NE,1049.85,1050,1045,1050,1050,1030,29,30399.25,09-Sep-2026,5,INE423A07443
930AEL30,NF,1040,1045,1040,1045,1045,1036,128,133620.00,09-Sep-2026,4,INE423A07393
AEQUS,EQ,232,235.41,228.65,230.55,230.5,231.9,2439713,563305364.61,09-Sep-2026,36589,INE947N01017
AEROENTER,EQ,151.81,152.55,140.7,142.95,144.2,152.65,1381011,201159820.17,09-Sep-2026,17563,INE065D01027
AEROFLEX,EQ,572,573.4,554.05,561.15,561.2,573.5,865460,487907805.40,09-Sep-2026,23119,INE024001021
AERONEU,EQ,73,76,70.05,70.41,70.64,74.13,34048,2463848.38,09-Sep-2026,553,INE035801013
AERON,SM,83,87.2,83,85.55,85.05,80.2,11000,941350.00,09-Sep-2026,10,INE0WL801011
AESTHETIK,SM,69.05,71,69.05,71,71,69.05,3000,211050.00,09-Sep-2026,3,INE0TSF01011
AETHER,EQ,1640,1678.8,1605.1,1610.9,1605.8,1642.9,217203,354805645.90,09-Sep-2026,35410,INE0BWX01014
AFCONS,EQ,280,283.85,273,274.15,273.6,280.25,924861,256396895.40,09-Sep-2026,16604,INE101I01011
AFFLE,EQ,1597.6,1613.6,1576.3,1587.3,1592,1609.4,101630,161496934.60,09-Sep-2026,11104,INE00WC01027
AFFORDABLE,EQ,166,166,157.21,161.71,161,164.23,23690,3821911.18,09-Sep-2026,614,INE692Z01013
1150AFIL28,N0,9844.49,9844.49,9844.49,9844.49,9844.49,9844.49,1,9844.49,09-Sep-2026,1,INE916Y07065
12AFIL27,N0,9893.27,9893.27,9380,9380,9380,9961,13,126050.16,09-Sep-2026,3,INE916Y07032
12AFIL28,N0,9941,9941,9600.1,9931,9931,9874.9,25,246091.74,09-Sep-2026,9,INE916Y07057
AGARWALFT,SM,28.1,28.1,28.1,28.1,28.1,29.5,3000,84300.00,09-Sep-2026,2,INE0MLA01012
AGARIND,EQ,439.9,449.95,435.35,447.25,449,440.9,29437,13049678.20,09-Sep-2026,2118,INE204E01012
AGARWALTUF,SM,158.95,160.2,155.95,155.95,155.95,155,66000,10479360.00,09-Sep-2026,49,INE0P8X01016
AGI,EQ,781,800,767.3,796.15,792.5,783.8,303157,237956394.55,09-Sep-2026,16693,INE415A01038
AGIIL,EQ,273,302.65,269.05,283.2,284,271.65,8760571,2547760764.90,09-Sep-2026,137409,INE976R01033
AGNI,SM,15.05,16.5,15.05,16.5,16.5,15.75,65000,1030750.00,09-Sep-2026,19,INE0LF301013
AGRITECH,EQ,100,101.89,96.1,98.25,98,99.75,2629,259467.59,09-Sep-2026,116,INE449G01018
AGROPHOS,EQ,23.45,23.89,21,21.72,21.7,23.44,143020,3193741.70,09-Sep-2026,831,INE740V01019
AGSTRA,BZ,1.9,1.95,1.87,1.9,1.92,1.96,309384,586302.17,09-Sep-2026,327,INE583L01014
AHLADA,EQ,36.29,36.99,35.2,35.48,35.5,36.3,38344,1366852.17,09-Sep-2026,232,INE00PV01013
AHLUCONT,EQ,605.9,619,593,596.15,594.1,607.15,63167,38229919.65,09-Sep-2026,4291,INE758C01029
AIAENG,EQ,4229.5,4259.1,4165,4172.1,4171,4259,18400,77232889.10,09-Sep-2026,6455,INE212H01026
AIMTRON,SM,1673,1679,1642,1656.35,1651,1681.35,21000,34812980.00,09-Sep-2026,102,INE0RUV01018
GOLDTECH,BE,48.01,48.39,47.15,47.5,47.5,48.01,10933,523846.56,09-Sep-2026,58,INE805A01014
AIRAN,EQ,17.2,18,17.2,17.66,17.6,17.15,343975,6084405.53,09-Sep-2026,1189,INE645W01026
AIROLAM,EQ,88.5,88.5,86.17,87.97,87.99,88.67,173,15245.86,09-Sep-2026,15,INE801L01010
AJANTPHARM,EQ,3605,3609,3512.3,3534.4,3513,3579.3,41843,148777795.10,09-Sep-2026,10782,INE031B01049
AJAXENGG,EQ,599.3,599.5,575.85,578.05,576.85,594.1,65391,37953400.35,09-Sep-2026,6124,INE274Y01021
AJMERA,EQ,118.1,118.27,115.3,117.12,117,118.1,540312,63328017.65,09-Sep-2026,10490,INE298G01035
AJOONI,EQ,3.42,3.52,3.42,3.5,3.5,3.44,164411,571805.71,09-Sep-2026,345,INE820Y01021
AKANKSHA,SM,135.5,135.5,135,135,135,135.5,4000,541400.00,09-Sep-2026,4,INE0PCY01014
AKASH,EQ,25.09,25.79,24.65,25.45,25.45,25.09,3274,82981.21,09-Sep-2026,57,INE737W01013
AKG,EQ,10.07,10.73,9.55,10.52,10.35,9.83,66537,695560.19,09-Sep-2026,594,INE00Y801016
AKI,BE,7.15,7.35,6.8,6.8,6.8,7.15,111355,764269.41,09-Sep-2026,306,INE642Z01026
AKIKO,SM,428.95,430.1,428.95,430,430,427.75,53600,23046600.00,09-Sep-2026,51,INE0PMR01017
AFIL,EQ,9.45,9.45,8.9,9.01,9.1,9.07,446375,4013124.45,09-Sep-2026,616,INE916Y01027
AKSHOPTFBR,BE,8.59,8.59,8.59,8.59,8.59,8.19,372175,3196983.25,09-Sep-2026,227,INE523B01011
AKSHAR,EQ,0.42,0.43,0.41,0.41,0.41,0.42,1293096,541689.56,09-Sep-2026,249,INE256Z01025
AKSHARCHEM,BE,452.5,453,429.9,429.9,429.9,452.5,23607,10231644.15,09-Sep-2026,311,INE542B01011
AKUMS,EQ,737,769,737,741.1,738,736.6,433609,325413409.15,09-Sep-2026,21459,INE09XN01023
ALANKIT,EQ,7.99,8.12,7.9,8.02,8,7.99,63127,507277.33,09-Sep-2026,427,INE914E01040
ALBERTDAVD,EQ,854,854,832.3,850.55,850,844.05,3812,3223394.15,09-Sep-2026,387,INE155C01010
ALEMBICLTD,EQ,109.73,109.73,106.08,106.95,106.5,109.73,694090,74544801.59,09-Sep-2026,7430,INE426A01027
APLLTD,EQ,804.5,821.5,799.1,817.4,817,808.5,86236,70113634.85,09-Sep-2026,8800,INE901L01018
ALFREDHE,EQ,2878,2900,2877.9,2900,2900,2945,96,276399.90,09-Sep-2026,80,INE782D01027
ALGOQUANT,EQ,63.52,65.5,63.08,63.79,63.89,63.7,1285564,82006902.48,09-Sep-2026,1874,INE598D01035
ALICON,EQ,695.45,743,663,737.65,742,695.45,108118,78737922.75,09-Sep-2026,6999,INE062D01024
ALIVUS,EQ,1370,1436.4,1370,1400.1,1400,1372,193281,272278048.50,09-Sep-2026,23321,INE03Q201024
ALKALI,EQ,91.2,91.2,83,85.21,84.05,87.34,73247,6448171.79,09-Sep-2026,1094,INE773I01017
ALKEM,EQ,5181,5222,5139,5139,5139,5181,106076,548801554.50,09-Sep-2026,15027,INE540L01014
ALKYLAMINE,EQ,1966,1987.1,1941,1944.4,1947,1970.7,47706,93698157.60,09-Sep-2026,9968,INE150B01039
ALLETEC,SM,136,136,127.6,128.55,127.8,138.05,18000,2352680.00,09-Sep-2026,43,INE0M2X01012
ALLTIME,EQ,212,215,204.81,213.54,214.7,211.46,120873,25540384.64,09-Sep-2026,2905,INE0GV601021
AGL,EQ,15.73,16.38,15.32,15.55,15.7,16.02,7575417,120224316.16,09-Sep-2026,12566,INE1YPB01014
ALLCARGO,EQ,13.2,13.3,12.5,12.75,12.86,13.02,22061311,283339283.10,09-Sep-2026,41241,INE418H01029
ATL,EQ,25.3,25.78,24.61,24.89,24.88,25.82,171806,4304787.44,09-Sep-2026,1209,INE0NN701020
ALLDIGI,EQ,809,818.55,800,802.7,804.7,804.9,5053,4065905.85,09-Sep-2026,388,INE835G01018
ABDL,EQ,594.5,607.5,586.55,604.15,604.9,594.5,320490,192213250.35,09-Sep-2026,11069,INE552Z01027
ADSL,EQ,101.57,102.38,99.12,99.68,99.87,101.23,92053,9195831.91,09-Sep-2026,1795,INE102I01027
ALMONDZ,EQ,19.9,19.94,19,19,19.07,19.61,212289,4076507.83,09-Sep-2026,551,INE326B01035
ALOKINDS,EQ,7.49,7.69,7.38,7.41,7.45,7.46,26216573,196362374.00,09-Sep-2026,16400,INE270A01029
ALPA,EQ,63.8,64.4,62.49,63.24,62.9,63.17,24550,1560657.42,09-Sep-2026,295,INE385I01010
ALPEXSOLAR,SM,924.9,924.9,900,920.75,923,924.9,42200,38627670.00,09-Sep-2026,291,INE0R4701017
ALPHAGEO,BE,329.9,329.9,310.3,325,323,323.1,11061,3587259.80,09-Sep-2026,194,INE137C01018
ALPINETEX,EQ,61.95,62.9,57.8,59.63,58.87,62.6,195019,11869580.68,09-Sep-2026,1915,INE1JCQ01037
ALUFLUOR,EQ,500.1,503.45,483.3,500.1,502.95,503.75,3191,1590185.70,09-Sep-2026,290,INE058F01019
ALUWIND,SM,46.7,48.75,46.7,48.65,48.7,46.7,16500,794700.00,09-Sep-2026,11,INE0STM01017
AMAGI,EQ,577.15,588.9,560,583.75,580,576.15,513278,294945060.40,09-Sep-2026,15200,INE121R01077
AMAL,EQ,761.9,763.95,736.4,740.8,738.05,757.85,6623,4947776.65,09-Sep-2026,525,INE841D01013
AMANTA,BE,205.89,205.89,205.89,205.89,205.89,201.86,37745,7771318.05,09-Sep-2026,58,INE084K01015
ARE&M,EQ,836.3,842.4,830,832.15,831,837.8,297603,249189852.10,09-Sep-2026,21772,INE885A01032
AMARJOTHI,EQ,163,163,160.05,160.05,160.05,161.05,1108,179177.00,09-Sep-2026,15,INE484D01012
AMBAAUTO,SM,102.6,107,102.6,106,107,105.75,35000,3713350.00,09-Sep-2026,22,INE293601014
AMBALALSA,BE,40.62,42.79,40.62,42.43,42.5,42.05,20446,855261.29,09-Sep-2026,110,INE432A01017
