SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJAN30IX,GB,15056,15299.99,15056,15149.14,15200,15054.72,44,666526.34,12-Aug-2026,23,IN0020210236
SGBMAR30X,GB,15081,15190,15081,15133,15140,15074.82,125,1892003.90,12-Aug-2026,30,IN0020210319
SGBJUN31I,GB,15182.01,15317.98,15182.01,15257.06,15270,15152.25,545,8314615.84,12-Aug-2026,153,IN0020230069
SGBSEP31II,GB,15276.46,15324.99,15203.2,15313.37,15324.98,15200.46,1113,16981046.75,12-Aug-2026,222,IN0020230093
SGBDE31III,GB,15402.1,15402.1,15276.01,15348.92,15350,15325.47,1449,22230211.38,12-Aug-2026,269,IN0020230168
SGBMAR31IV,GB,15300,15300,15135.11,15266.61,15261.29,15130.06,114,1735755.45,12-Aug-2026,35,IN0020220169
SGBFEB32IV,GB,15399.99,15499.99,15331.01,15398.25,15400,15329.16,2346,36131370.45,12-Aug-2026,330,IN0020230184
20MICRONS,EQ,183.35,188,183.01,184.13,183.52,185.92,106819,19784164.68,12-Aug-2026,2831,INE144J01027
21STCENMGM,EQ,41.47,43.15,41.47,42.36,42.2,42.31,34769,1466961.68,12-Aug-2026,123,INE253B01015
360ONE,EQ,1160,1167.5,1140,1161,1161,1168,997529,1150470348.60,12-Aug-2026,21486,INE466L01038
GOLD360,EQ,149.05,149.5,148.55,149.4,149.5,148.8,13283,1980195.25,12-Aug-2026,327,INF579M01BB5
MSCI360,EQ,10.32,10.32,10.17,10.29,10.29,10.32,4277,43790.89,12-Aug-2026,27,INF579M01BP5
SILVER360,EQ,229.15,232.5,228.49,232.06,232,227.85,61118,14072939.31,12-Aug-2026,788,INF579M01BC3
3BBLACKBIO,EQ,1216.8,1270,1190,1251.1,1255,1208,5704,7004036.90,12-Aug-2026,786,INE994E01018
3IINFOLTD,EQ,27.8,27.8,26.75,27.47,27.51,27.6,960631,26234350.09,12-Aug-2026,2913,INE748C01038
3MINDIA,EQ,36300,36390,35760,35935,35865,36115,2637,94788870.00,12-Aug-2026,1401,INE470A01017
3PLAND,EQ,32.2,32.2,31.6,31.99,32,32.17,3918,125446.92,12-Aug-2026,48,INE105C01023
5PAISA,EQ,377.35,392,376.55,387.05,388.5,377.35,70773,27295091.00,12-Aug-2026,3980,INE618L01018
63MOONS,EQ,858,880,826,867.4,879.8,858.65,382822,325150525.25,12-Aug-2026,13654,INE111B01023
734IRFC28,N4,1090,1090,1086.11,1086.12,1086.11,1086,100,108806.10,12-Aug-2026,3,INE053F07579
740IIFCL33,N1,1148.03,1148.03,1148.03,1148.03,1148.03,1146.1,50,57401.50,12-Aug-2026,1,INE787H07156
764NABAR31,N2,1111,1111,1108.2,1108.66,1108.66,1108.46,245,271566.20,12-Aug-2026,6,INE261F07032
764HUDCO31,N8,1127.34,1127.34,1127.34,1127.34,1127.34,1123.73,1,1127.34,12-Aug-2026,1,INE031A07AO5
769HUDCO31,N9,1136.99,1136.99,1131.5,1131.75,1131.75,1132,152,172028.99,12-Aug-2026,8,INE031A07AT4
774IREDA31,N7,1132,1132,1132,1132,1132,1126.9,39,44148.00,12-Aug-2026,1,INE202E07229
82HUDCO27,N2,1046.3,1046.3,1046.3,1046.3,1046.3,1045.68,100,104630.00,12-Aug-2026,1,INE031A07840
830PFCL27,N5,1082,1082,1082,1082,1082,1081,200,216400.00,12-Aug-2026,2,INE134E07208
850NHAI29,N5,1103.02,1103.03,1103.02,1103.03,1103.03,1117.75,2698,2975952.96,12-Aug-2026,6,INE906B07DE1
851HUDCO28,NB,1127.11,1127.16,1127.11,1127.16,1127.16,1128,1010,1138381.60,12-Aug-2026,3,INE031A07915
866NTPC33,N3,1251,1251,1251,1251,1251,1240,151,188901.00,12-Aug-2026,2,INE733E07JG5
867PFCL33,N7,1265,1283.91,1265,1283.91,1283.91,1265,313,399972.83,12-Aug-2026,2,INE134E07455
875NHAI29,N6,1123,1123,1110,1115,1115,1121,988,1103842.68,12-Aug-2026,27,INE906B07DF8
891NTPC33,N6,1280,1280,1280,1280,1280,1281.59,20,25600.00,12-Aug-2026,1,INE733E07JJ9
892NHPC33,N6,1260,1260,1260,1260,1260,1260,100,126000.00,12-Aug-2026,2,INE848E07567
892PFCL33,N8,1278,1315.4,1278,1315.4,1315.4,1281.75,16,20485.90,12-Aug-2026,3,INE134E07463
901HUDCO34,NE,1285,1285,1285,1285,1285,1285,40,51400.00,12-Aug-2026,2,INE031A07AB2
ABCOTS,EQ,201,201,199,199.14,199,199.68,4577,914375.82,12-Aug-2026,118,INE08PH01015
ABINFRA,EQ,10.89,11.5,10.6,11.1,11.16,10.81,15220917,169468933.83,12-Aug-2026,30816,INE00YB01025
ABMKNO,EQ,202.92,202.92,195,199.32,201.9,197.95,2163,426351.98,12-Aug-2026,29,INE850B01026
ACSTECH,EQ,51.45,52.4,49.54,50.09,50.15,50.45,578863,29442138.20,12-Aug-2026,2690,INE366C01021
AKCAPIT,EQ,1778,1778,1711,1728.6,1770,1717.4,1839,3176288.20,12-Aug-2026,205,INE701G01012
A2ZINFRA,EQ,15.89,16.25,15.03,15.66,15.9,15.82,994478,15311457.78,12-Aug-2026,1468,INE619I01012
AAATECH,EQ,97.98,100.95,94.03,94.54,94.14,97.98,11862,1149731.25,12-Aug-2026,346,INE0D0U01013
AADHARHFC,EQ,498.2,506,496.1,502,497,501.55,240315,120367508.10,12-Aug-2026,10353,INE883F01010
AAKAAR,SM,56.05,56.05,56.05,56.05,56.05,57.6,1600,89680.00,12-Aug-2026,1,INE1GYP01013
AAKASH,EQ,8.9,9.1,8.88,8.94,8.93,9.11,203530,1826128.54,12-Aug-2026,486,INE087Z01024
AARADHYA,SM,71.05,71.05,71,71,71,74.3,2400,170460.00,12-Aug-2026,2,INE124401014
AAREYDRUGS,BE,82,83.5,82,83.1,83,85.51,13598,1128367.86,12-Aug-2026,96,INE198H01019
AARNAV,EQ,32,33.4,31.21,33.15,33.25,31.8,97252,3177153.22,12-Aug-2026,897,INE750R01016
AARON,EQ,135.05,144.8,135.05,140.27,141,138.59,34176,4824972.05,12-Aug-2026,1045,INE721Z01010
AARTECH,BE,48.53,50.9,47.5,49.62,49.4,48.53,115973,5703700.38,12-Aug-2026,330,INE01C001026
AARTIDRUGS,EQ,445.05,445.05,419.9,431.5,433,439.35,365458,158277219.55,12-Aug-2026,12839,INE767A01016
AARTIIND,EQ,510,534,503.25,530.9,532.95,505.3,5378998,2811169061.75,12-Aug-2026,90229,INE769A01020
AARTIPHARM,EQ,875.5,930.95,875.1,888.7,894,883.7,3552033,3220148798.05,12-Aug-2026,106624,INE0LRU01027
AARTISURF,EQ,582,625,557.5,612.45,607,572,241779,144391430.75,12-Aug-2026,9199,INE09EO01013
AARVI,EQ,155.11,157.6,150,153.31,150,155.03,44294,6811946.49,12-Aug-2026,531,INE754X01016
AASTHA,EQ,73,76.58,73,74.19,74,73.12,977862,72670765.20,12-Aug-2026,5074,INE2FMX01012
AAVAS,EQ,1396.8,1433.3,1388.1,1416.2,1404.7,1396.8,70390,99614312.20,12-Aug-2026,10107,INE216P01012
ABAN,BE,19.21,19.21,19.21,19.21,19.21,19.6,3284,63085.64,12-Aug-2026,34,INE421A01028
ABANSENT,EQ,27.57,27.57,27.57,27.57,27.57,26.26,4868,134210.76,12-Aug-2026,19,INE365O01028
AFSL,EQ,219.95,223,210.2,213.82,217.5,210.74,69788,15194674.48,12-Aug-2026,1408,INE00ZE01026
ABB,EQ,7611.5,7741,7585.5,7710,7710,7611.5,224512,1724946191.50,12-Aug-2026,31934,INE117A01022
ABBOTINDIA,EQ,28020,28250,27755,28140,28150,28020,11910,334364610.00,12-Aug-2026,5153,INE358A01014
AILIMITED,SM,39.4,39.4,37.7,37.7,37.7,37.6,3000,115650.00,12-Aug-2026,2,INE0CAJ01017
ABMINTLLTD,EQ,63.07,63.07,61.32,63.07,63.07,52.56,29243,1844327.46,12-Aug-2026,169,INE251C01025
ABSMARINE,ST,219.95,223,212.9,222.9,223,220.75,59500,13122775.00,12-Aug-2026,69,INE0QRV01016
ACC,EQ,1349,1349,1324,1332.8,1335.9,1339.8,137292,182898732.40,12-Aug-2026,10690,INE012A01025
ACCELYA,EQ,1146,1149.7,1140,1142.3,1144,1146.6,3732,4265620.10,12-Aug-2026,432,INE793A01012
ACCENTMIC,SM,546.25,563.5,546.25,560.45,561,548.95,42500,23713450.00,12-Aug-2026,79,INE0Q5D01013
ACCPL,ST,196.75,196.75,186.95,188.7,186.95,196.75,22800,4375200.00,12-Aug-2026,18,INE0T8T01010
ACCURACY,BE,4.72,4.87,4.66,4.7,4.7,4.81,44955,212016.43,12-Aug-2026,180,INE648Z01023
ACEINTEG,EQ,18.99,18.99,18.4,18.43,18.4,18.49,3060,56474.67,12-Aug-2026,22,INE543V01017
ACETEC,SM,129.15,129.15,123.9,123.9,123.9,126,2400,303660.00,12-Aug-2026,2,INE1J6M01010
ACMESOLAR,EQ,369,375,367.5,372.6,372.9,368.45,647813,240949638.30,12-Aug-2026,17200,INE622W01025
ACE,EQ,1073.3,1103.6,1062.3,1096.1,1097.9,1073.3,305682,332130045.20,12-Aug-2026,18476,INE731H01025
ACUTAAS,EQ,3242,3285,3136.2,3153.4,3151,3246,159044,508194825.20,12-Aug-2026,23919,INE00FF01025
ADANIENSOL,EQ,1628.5,1629.7,1570.2,1599,1599,1622,1586459,2521247381.50,12-Aug-2026,46059,INE931S01010
ADANIENT,EQ,3020,3020,2943,2985.7,2985.7,2995.5,1160458,3444868379.00,12-Aug-2026,49061,INE423A01024
ADANIGREEN,EQ,1370,1371,1315,1332.3,1332.3,1366,2152786,2869821680.70,12-Aug-2026,55205,INE364U01010
ADANIPORTS,EQ,1669.8,1672.7,1640.4,1665,1665,1668.2,1494540,2471029742.60,12-Aug-2026,77755,INE742F01042
ADANIPOWER,EQ,209,209.69,205.02,206.99,206.99,209,13943707,2881369924.34,12-Aug-2026,80454,INE814H01029
ATGL,EQ,668,669.95,656.5,660.35,661,666.15,878468,580024849.65,12-Aug-2026,17209,INE399L01023
ADDICTIVE,SM,40.15,40.15,40.15,40.15,40.15,40.15,500,20075.00,12-Aug-2026,1,INE0RDH01021
ADFFOODS,EQ,266.45,266.45,260.2,261.65,261.1,265.45,71300,18729905.40,12-Aug-2026,2778,INE982B01027
ADISOFT,SM,178.95,182.45,177.55,179.65,179.65,182.8,11200,2012640.00,12-Aug-2026,13,INE20PL01012
ABSLAMC,EQ,1017.8,1042,1010.9,1038.6,1041.5,1019.7,161763,166361848.80,12-Aug-2026,12265,INE404A01024
ABCAPITAL,EQ,407.15,410.95,403.05,410.95,410.95,407.15,2350295,952538106.15,12-Aug-2026,28678,INE674K01013
ABFRL,EQ,58.8,59.1,57.02,57.16,57.25,58.63,5139419,296925683.98,12-Aug-2026,26685,INE647O01011
ABLBL,EQ,91.45,92.49,90.02,90.29,90.5,91.48,602100,54756508.90,12-Aug-2026,6416,INE14LE01019
BIRLAMONEY,EQ,133.07,133.76,132.01,133.45,133.75,133.07,25717,3411549.93,12-Aug-2026,720,INE865C01022
ABREL,EQ,1419.3,1419.4,1371.1,1375.4,1378,1400.8,52933,73295087.60,12-Aug-2026,5608,INE055A01016
CPPLUS,EQ,3817,3965,3770.1,3899.1,3900,3805.5,287366,1116232247.60,12-Aug-2026,38051,INE819V01029
AUSL,SM,25.85,25.85,25.35,25.85,25.85,24.65,8000,205800.00,12-Aug-2026,4,INE01YQ01013
AVL,EQ,615,622,604.9,617.4,621,616.1,155701,95484195.85,12-Aug-2026,8214,INE679V01027
BSLGOLDETF,EQ,136.88,136.88,133.82,134.53,134.38,133.55,2790558,374820458.93,12-Aug-2026,2572,INF209KB18D3
BSLNIFTY,EQ,28.75,29.46,28.5,28.66,28.83,28.75,726196,20806113.48,12-Aug-2026,3853,INF209KB19D1
ADOR,EQ,1505.6,1510.3,1470,1478.7,1477,1505.6,14554,21612904.30,12-Aug-2026,1924,INE045A01017
ADROITINFO,EQ,10.2,10.2,9.77,10.04,10.15,10.17,18961,189432.04,12-Aug-2026,131,INE737B01033
ADVAIT,EQ,2195,2195,2105.8,2117.7,2127,2180.9,39933,85527425.70,12-Aug-2026,5375,INE0ALI01010
ADVANCE,EQ,122.21,124.9,117.01,118.01,117.7,122.21,457190,55014302.62,12-Aug-2026,4793,INE1B0W01010
ADVENZYMES,EQ,304.5,308.85,294.5,301.65,302,298.3,400660,120371646.00,12-Aug-2026,8083,INE837H01020
ADVANIHOTR,EQ,50.01,50.53,50,50.17,50.15,50.27,14978,751636.68,12-Aug-2026,372,INE199C01026
ADVENTHTL,EQ,144.8,144.8,141.1,143.21,143.66,143.66,76067,10826488.77,12-Aug-2026,1455,INE28GN01010
RAMBHAJO,EQ,188.3,191.73,183.83,184.96,185.42,187.61,145792,27153642.58,12-Aug-2026,2790,INE1SJO01012
AEGISLOG,EQ,1297.1,1322.9,1257.6,1264.5,1263,1297.6,836202,1077672578.10,12-Aug-2026,35576,INE208C01025
AEGISVOPAK,EQ,280.2,280.25,272.8,273.55,275.35,280.55,442476,122190399.65,12-Aug-2026,8993,INE0INX01018
AEL170725,ND,1096.65,1096.65,1090,1090,1090,1053,150,164165.00,12-Aug-2026,3,INE423A07419
848AEL29,NJ,1004,1010,1003,1010,1010,1003.05,391,393667.50,12-Aug-2026,15,INE423A07492
860AEL28,NH,1036,1040.5,1036,1040,1040,1036,70,72815.50,12-Aug-2026,8,INE423A07484
875AEL29,NK,1045,1045,1045,1045,1045,1041,45,47025.00,12-Aug-2026,2,INE423A07534
890AEL31,NN,1052,1052,1052,1052,1052,1051.93,845,888940.00,12-Aug-2026,7,INE423A07526
915AEL28,NC,1020,1020,1018.05,1018.54,1018.5,1018.5,717,730511.10,12-Aug-2026,16,INE423A07435
930AEL30,NF,1042,1051.5,1032,1045.89,1045.89,1042,728,755260.52,12-Aug-2026,45,INE423A07393
AEQUS,EQ,241,241,233.01,236.76,237.41,240.73,1480520,350421662.71,12-Aug-2026,22023,INE947N01017
AEROENTER,EQ,135,135,126,129.29,129.89,129.41,1019988,133632038.59,12-Aug-2026,9391,INE065D01027
AEROFLEX,EQ,426.4,450,423,446.55,446,422.65,1802936,798083352.50,12-Aug-2026,32265,INE024001021
AERONEU,EQ,88,88,83.2,84.07,84.95,84.06,42626,3574185.70,12-Aug-2026,730,INE035801013
AERON,SM,79,80,79,80,80,79,8000,635050.00,12-Aug-2026,7,INE0WL801011
AESTHETIK,SM,75,75,75,75,75,75,9000,675000.00,12-Aug-2026,3,INE0TSF01011
AETHER,EQ,1642.3,1644.6,1606,1612.7,1621,1634.2,106756,173632307.30,12-Aug-2026,10053,INE0BWX01014
AFCONS,EQ,265,279.3,264.4,267.95,267.95,263.65,5079574,1384363143.05,12-Aug-2026,62822,INE101I01011
AFFLE,EQ,1690,1690,1656.9,1672.9,1666.1,1677.3,188627,315685558.30,12-Aug-2026,24171,INE00WC01027
AFFORDABLE,BE,190.05,192.5,184.2,185.49,188,192.56,11476,2139830.94,12-Aug-2026,228,INE692Z01013
1150AFIL29,N0,9826.12,9842.59,9700,9750,9700,9826.12,13,127603.79,12-Aug-2026,4,INE916Y07073
12AFIL27A,N0,9931.81,10152,9931.81,10152,10152,9928.36,23,229092.20,12-Aug-2026,2,INE916Y07040
12AFIL28,N0,9850,9952.86,9850,9952.86,9952.86,9902,4,39605.72,12-Aug-2026,3,INE916Y07057
AGARIND,EQ,514.65,524.2,498.15,507,505.5,512.1,45421,23261567.40,12-Aug-2026,2710,INE204E01012
AGARWALTUF,SM,145,145,140.1,141.1,140.2,145.35,39600,5612160.00,12-Aug-2026,32,INE0P8X01016
AGI,EQ,716.9,721.2,698,706,708,717.2,97630,68994193.25,12-Aug-2026,4114,INE415A01038
AGIIL,EQ,301.8,304,296.7,300.6,301,300.15,1184916,357360435.00,12-Aug-2026,10916,INE976R01033
AGNI,SM,16.25,16.6,16.25,16.25,16.25,17.1,20000,329125.00,12-Aug-2026,8,INE0LF301013
AGRITECH,EQ,110,111,107.1,107.84,107.1,108.98,2978,324117.69,12-Aug-2026,120,INE449G01018
AGROPHOS,EQ,27.8,29,27.8,28.15,28.1,28.32,17284,490752.89,12-Aug-2026,150,INE740V01019
AGSTRA,BZ,2.05,2.07,1.98,2.02,2.06,2.03,140600,283262.32,12-Aug-2026,274,INE583L01014
AHIMSA,ST,27.15,27.15,27.15,27.15,27.15,25.9,3000,81450.00,12-Aug-2026,1,INE136T01014
AHLADA,EQ,40.69,41.9,39,41.45,41.19,39.83,35520,1453272.34,12-Aug-2026,228,INE00PV01013
AHLUCONT,EQ,836,836,804.75,809.1,809.5,833.95,29882,24411873.65,12-Aug-2026,6135,INE758C01029
AIAENG,EQ,4786,4824.4,4490.2,4523,4565,4781.6,150211,692189936.50,12-Aug-2026,34699,INE212H01026
AIMTRON,SM,1620,1664.95,1531.05,1657.95,1660,1661.35,25600,41791660.00,12-Aug-2026,108,INE0RUV01018
GOLDTECH,BE,53.49,54.95,52.5,53.41,54,52.83,14278,763904.78,12-Aug-2026,133,INE805A01014
AIRAN,EQ,15,15.2,14.9,14.93,14.95,15,36169,541770.85,12-Aug-2026,208,INE645W01026
AIROLAM,EQ,89.1,94.5,89.1,91.35,91.6,91.85,1514,138610.41,12-Aug-2026,61,INE801L01010
AJANTPHARM,EQ,3500,3555,3485,3541,3545.6,3507,82946,292533313.50,12-Aug-2026,17321,INE031B01049
AJAXENGG,EQ,566.25,570.95,561.7,566,565.05,567.35,28368,16044216.40,12-Aug-2026,2138,INE274Y01021
AJMERA,EQ,122.65,122.65,116.15,117.48,117.62,121.87,362536,42904163.33,12-Aug-2026,3369,INE298G01035
AJOONI,EQ,3.84,3.9,3.78,3.84,3.85,3.81,162405,623922.47,12-Aug-2026,518,INE820Y01021
AKANKSHA,SM,114.2,114.2,112.1,112.6,112.6,114.2,14000,1578500.00,12-Aug-2026,11,INE0PCY01014
AKASH,EQ,26.5,26.88,26.31,26.4,26.38,26.5,4242,112250.38,12-Aug-2026,58,INE737W01013
AKG,EQ,8.99,8.99,8.53,8.69,8.65,8.7,17749,154027.83,12-Aug-2026,115,INE00Y801016
AKI,EQ,4.38,4.43,4.21,4.26,4.26,4.31,73005,312029.03,12-Aug-2026,220,INE642Z01026
AKIKO,ST,332.95,338.8,319.25,337.6,337.6,335.95,21600,7120200.00,12-Aug-2026,26,INE0PMR01017
AFIL,EQ,9.55,10.15,9.55,9.75,9.9,9.76,1489061,14715311.81,12-Aug-2026,1525,INE916Y01027
AKSHOPTFBR,BE,6.14,6.44,5.84,6.44,6.44,6.14,277114,1717089.59,12-Aug-2026,433,INE523B01011
AKSHAR,EQ,0.42,0.42,0.4,0.4,0.41,0.41,949624,384612.68,12-Aug-2026,285,INE256Z01025
AKSHARCHEM,BE,284,288,270,282.02,285,284.19,7488,2119051.97,12-Aug-2026,126,INE542B01011
AKUMS,EQ,760.95,775,746.35,749.95,750,760.95,359719,273171200.75,12-Aug-2026,18537,INE09XN01023
ALANKIT,EQ,8.39,8.41,8.01,8.22,8.34,8.14,123922,1022743.11,12-Aug-2026,588,INE914E01040
ALBERTDAVD,EQ,789,804.95,775,777.3,778,788.85,7817,6121177.15,12-Aug-2026,652,INE155C01010
ALCODIS,SM,68.05,68.05,67.6,67.6,67.6,68.4,1250,84781.25,12-Aug-2026,2,INE448V01019
ALEMBICLTD,EQ,86.5,86.5,83.31,84.79,84.2,86.73,341002,28812400.37,12-Aug-2026,3490,INE426A01027
APLLTD,EQ,838.85,852.6,833,841.65,844.1,838.85,142034,119394546.10,12-Aug-2026,9079,INE901L01018
ALGOQUANT,EQ,67.84,67.84,66.87,67.28,67.2,67.44,971650,65317633.32,12-Aug-2026,11628,INE598D01035
ALICON,EQ,730.15,782,722.25,772.95,769.5,728.55,170428,129950063.35,12-Aug-2026,7413,INE062D01024
ALIVUS,EQ,1393.6,1398.9,1346.2,1361,1354.8,1393.6,82193,112302760.20,12-Aug-2026,14295,INE03Q201024
ALKALI,BE,67.84,68.5,66,68.18,68.18,67.84,3134,212954.31,12-Aug-2026,43,INE773I01017
ALKEM,EQ,5518,5534.5,5411.5,5480,5480,5527.5,110443,601685275.50,12-Aug-2026,18270,INE540L01014
ALKYLAMINE,EQ,1942,1945.9,1881.5,1889.8,1893.9,1947.4,48728,93078879.30,12-Aug-2026,8878,INE150B01039
ALLETEC,ST,134.95,134.95,130.15,131.45,134,134.3,27200,3604200.00,12-Aug-2026,32,INE0M2X01012
ALLTIME,EQ,218.82,221.4,212.21,218.61,218.6,217.36,144424,31094114.91,12-Aug-2026,2751,INE0GV601021
AGL,EQ,13.99,15.9,13.71,14.59,14.43,13.58,17463534,256112710.90,12-Aug-2026,37350,INE1YPB01014
ALLCARGO,EQ,10.4,10.79,10.1,10.62,10.55,10.25,63586945,669397180.24,12-Aug-2026,115428,INE418H01029
ATL,EQ,26,26,24.32,24.66,24.72,24.58,209555,5229665.02,12-Aug-2026,976,INE0NN701020
ALLDIGI,EQ,810.15,810.15,800,804.45,804.4,809.85,14021,11248045.40,12-Aug-2026,392,INE835G01018
ABDL,EQ,622.6,622.9,603.05,614.15,614.4,619.8,460412,280068202.95,12-Aug-2026,12700,INE552Z01027
ADSL,EQ,113.35,114.42,112.87,113.25,113.75,114.09,75603,8568116.99,12-Aug-2026,1759,INE102I01027
ALMONDZ,EQ,14.2,15.16,14.04,14.55,14.65,14.17,65335,945579.91,12-Aug-2026,206,INE326B01035
ALOKINDS,EQ,11.85,11.88,11.73,11.78,11.81,11.84,2446953,28853313.07,12-Aug-2026,5226,INE270A01029
ALPA,EQ,67.86,68.97,66.8,67.17,67.57,67.86,30798,2080205.84,12-Aug-2026,261,INE385I01010
ALPEXSOLAR,SM,803.7,803.7,786.1,788.45,789,793.65,35700,28212630.00,12-Aug-2026,198,INE0R4701017
ALPHAGEO,EQ,286,315,285.5,306.39,304,284.94,359816,109756109.40,12-Aug-2026,9193,INE137C01018
ALPINETEX,EQ,62.3,63,60.8,61.62,61.64,62.27,202684,12440400.82,12-Aug-2026,3132,INE1JCQ01037
AMAGI,EQ,664,669,636,638.75,639.1,659.5,187715,121661453.45,12-Aug-2026,10478,INE121R01077
AMANTA,BE,156.39,156.39,156.39,156.39,156.39,159.58,3858,603352.62,12-Aug-2026,50,INE084K01015
ARE&M,EQ,970.25,1017.3,962.2,969.4,969.8,970.25,5108022,5065576348.70,12-Aug-2026,148403,INE885A01032
AMBAAUTO,SM,104.95,107.8,104,107.8,107.8,104.1,67000,7033750.00,12-Aug-2026,30,INE293601014
AMBALALSA,EQ,45.71,45.93,43,44.85,44.75,45.94,242541,10794641.54,12-Aug-2026,1443,INE432A01017
AMBANIORGO,SM,111.9,111.9,110,110,110,111.9,23000,2537700.00,12-Aug-2026,9,INE00C501018
AMBER,EQ,7078,7106,6951,6985,6985,7078.5,371574,2599816804.50,12-Aug-2026,41634,INE371P01015
