SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AAREYDRUGS,EQ,70.74,73,69.2,71.15,69.98,70.74,430638,30497463.27,29-Jan-2026,1519,INE198H01019
AARON,EQ,156.05,157.99,152.35,153.77,152.4,155.77,9646,1497512.65,29-Jan-2026,297,INE721Z01010
AARTECH,EQ,45.3,47.47,45,46.1,46,45.29,29010,1330964.05,29-Jan-2026,629,INE01C001026
AARTIDRUGS,EQ,381.95,383.95,373.5,374.95,375.1,384.7,60645,22840175.45,29-Jan-2026,3153,INE767A01016
AARTIIND,EQ,355.6,357.05,349.3,354.95,355.05,355.6,452707,160371893.25,29-Jan-2026,20813,INE769A01020
AARTIPHARM,EQ,758.75,762.55,735.1,749.65,752,762.55,154059,115993410.25,29-Jan-2026,9914,INE0LRU01027
AARTISURF,EQ,410,429.9,410,413.8,412,409.65,18188,7577563.35,29-Jan-2026,1022,INE09EO01013
AARTISURF,P1,228.1,228.1,227.9,227.9,227.9,228.1,112,25547.00,29-Jan-2026,6,INE09EO04017
AARVI,EQ,118.24,138.46,117.03,123.29,123,118.24,98582,12578860.34,29-Jan-2026,2986,INE754X01016
AATMAJ,SM,21.45,23.6,21.15,22.75,23.6,21.1,20000,442600.00,29-Jan-2026,10,INE0OB201016
AAVAS,EQ,1485.1,1485.1,1456.6,1463.2,1465.5,1493,52132,76583560.40,29-Jan-2026,6392,INE216P01012
ABAN,BE,22,22.6,20.86,21.47,21.4,21.95,104313,2255102.35,29-Jan-2026,582,INE421A01028
AFSL,EQ,202.23,202.58,201,201,201.77,201.06,11238,2262509.36,29-Jan-2026,142,INE00ZE01026
ABB,EQ,5050,5547.5,4983.5,5474,5465,5043.5,2492153,13611087429.50,29-Jan-2026,158694,INE117A01022
ABBOTINDIA,EQ,27575,27575,26580,26635,26610,27610,14774,395244195.00,29-Jan-2026,7103,INE358A01014
81ABCL33,N4,1040,1040,1040,1040,1040,1040,1403,1459120.00,29-Jan-2026,4,INE860H07IS6
ABHAPOWER,SM,32.5,33.95,32.5,33.5,33.5,34.55,9600,318320.00,29-Jan-2026,6,INE0UYG01015
ABMINTLLTD,EQ,35.1,38.4,35.1,36.5,36.5,37.44,104,3902.70,29-Jan-2026,9,INE251C01025
ABSMARINE,SM,181,186,178.1,178.85,179.5,181.75,15000,2716925.00,29-Jan-2026,29,INE0QRV01016
ACC,EQ,1684.3,1689.5,1668.1,1678.5,1677.6,1684.3,294451,493922460.90,29-Jan-2026,14084,INE012A01025
ACCELYA,EQ,1349,1349.9,1312.5,1320.3,1321,1330.2,12211,16150499.70,29-Jan-2026,1213,INE793A01012
ACCENTMIC,SM,324.95,328,319,321.7,319,321.4,16500,5349750.00,29-Jan-2026,28,INE0Q5D01013
ACCORD,SM,28.9,28.95,28.9,28.95,28.95,27.6,4000,115700.00,29-Jan-2026,2,INE113X01015
ACCPL,ST,67.3,67.4,67.3,67.4,67.4,67.25,3600,242400.00,29-Jan-2026,2,INE0T8T01010
ACCURACY,EQ,4.83,4.99,4.83,4.89,4.91,4.93,71108,345601.64,29-Jan-2026,564,INE648Z01023
ACEINTEG,EQ,20.07,20.07,18.16,18.84,19.2,19.66,3972,74450.69,29-Jan-2026,96,INE543V01017
ACMESOLAR,EQ,219.3,219.85,211.68,214.33,213.8,216.36,374607,80251912.77,29-Jan-2026,10725,INE622W01025
ACE,EQ,833.7,846.7,808.1,841,840.05,831.5,268424,222250806.60,29-Jan-2026,20832,INE731H01025
ACTIVEINFR,SM,170,170,170,170,170,170,1200,204000.00,29-Jan-2026,2,INE0KLO01025
ACUTAAS,EQ,1910,1968,1885.1,1934.1,1923,1862.4,1236952,2386430735.50,29-Jan-2026,66428,INE00FF01025
ADANIENSOL,EQ,881.9,920.5,867,914.1,902.1,882,2161176,1932492389.70,29-Jan-2026,45783,INE931S01010
ADANIENT,EQ,1999.8,2029.1,1972,2019.2,2016,1994.7,1391239,2781103948.90,29-Jan-2026,52774,INE423A01024
ADANIGREEN,EQ,824.4,864.8,816.5,858.8,854.5,822.9,7356835,6233591667.30,29-Jan-2026,98226,INE364U01010
ADANIPORTS,EQ,1384.9,1429,1371.6,1417.8,1417.1,1381.9,3918681,5515193750.80,29-Jan-2026,64249,INE742F01042
ADANIPOWER,EQ,135.5,136.49,132.64,133.88,133.89,134.72,26866171,3612745580.79,29-Jan-2026,149371,INE814H01029
ATGL,EQ,529.85,536.15,522,527.1,525.05,529.85,680543,359334740.70,29-Jan-2026,22451,INE399L01023
ADDICTIVE,SM,100.5,103.4,100.5,102.15,103.4,104.8,4500,457675.00,29-Jan-2026,9,INE0RDH01021
ADFFOODS,EQ,179.1,182.01,170.8,173.06,172.6,178.25,84153,14611086.41,29-Jan-2026,2193,INE982B01027
ABSLAMC,EQ,782.45,784.95,754,766.5,769.8,780.1,435019,334227977.40,29-Jan-2026,26439,INE404A01024
ABCAPITAL,EQ,347.55,352.45,333.6,344.3,344.25,348.3,6295760,2151877208.15,29-Jan-2026,68626,INE674K01013
ABFRL,EQ,65.2,65.21,63.51,64.32,64.1,65.31,3217899,206295710.80,29-Jan-2026,19491,INE647O01011
ABLBL,EQ,103.6,104.36,102.32,103.97,103.7,103.6,1207908,125010778.82,29-Jan-2026,13132,INE14LE01019
BIRLAMONEY,EQ,119.18,122,115.5,119.42,121.5,119.18,113265,13374464.34,29-Jan-2026,2387,INE865C01022
ABREL,EQ,1295.5,1329,1268.1,1283.7,1280.1,1305.8,305662,396683658.30,29-Jan-2026,31349,INE055A01016
CPPLUS,EQ,1408.8,1414,1386.1,1402,1402.5,1408.8,30284,42431332.20,29-Jan-2026,5045,INE819V01029
AUSL,SM,23.8,23.8,23.8,23.8,23.8,22.7,2000,47600.00,29-Jan-2026,1,INE01YQ01013
AVL,EQ,487.75,493,474,489.6,492.5,489.15,100531,48489829.80,29-Jan-2026,9350,INE679V01027
BSLGOLDETF,EQ,147,155.99,147,153.71,155.5,144.39,3279697,503131498.30,29-Jan-2026,11776,INF209KB18D3
BSLNIFTY,EQ,30.19,30.19,29.28,29.54,29.52,29.46,434746,12792052.00,29-Jan-2026,4806,INF209KB19D1
ADOR,EQ,1020,1036.9,1010,1025.8,1012.5,1020,6609,6743092.40,29-Jan-2026,1096,INE045A01017
ADROITINFO,EQ,9.72,9.78,9.05,9.33,9.37,9.72,105171,980697.26,29-Jan-2026,220,INE737B01033
ADVAIT,EQ,1419.7,1590.8,1390,1544,1526.1,1403.2,94320,143226626.60,29-Jan-2026,9363,INE0ALI01010
ADVANCE,EQ,135.9,136.7,131.51,133.72,132.65,134.65,243579,32696612.83,29-Jan-2026,3420,INE1B0W01010
ADVENZYMES,EQ,279.7,301.85,277,298.1,297,280.25,603119,177417901.05,29-Jan-2026,13957,INE837H01020
ADVANIHOTR,EQ,58.2,58.2,57.34,57.63,57.7,57.55,59583,3433512.52,29-Jan-2026,852,INE199C01026
ADVENTHTL,EQ,177.09,191.73,177.09,180.67,180.01,178.85,182932,33706513.43,29-Jan-2026,4526,INE28GN01010
AEGISLOG,EQ,706,706,690,697,695.05,705.45,216146,150883240.55,29-Jan-2026,12845,INE208C01025
AEGISVOPAK,EQ,213.98,221.68,209.15,219.51,217.11,212.63,1390318,300361281.26,29-Jan-2026,24204,INE0INX01018
AEL12126,NI,996.65,1000,996.65,997.41,996.65,996.15,72,71809.30,29-Jan-2026,5,INE423A07500
AEL120126,NL,1010,1010,1010,1010,1010,1024.8,10,10100.00,29-Jan-2026,1,INE423A07559
AEL1212026,NO,1019.9,1019.9,1003.05,1003.05,1003.05,1003,75,75762.75,29-Jan-2026,3,INE423A07542
848AEL29,NJ,1010,1010,1003,1010,1010,1010,60,60586.00,29-Jan-2026,4,INE423A07492
860AEL28,NH,1001.5,1001.5,1001.5,1001.5,1001.5,1001.87,4,4006.00,29-Jan-2026,1,INE423A07484
862AEL31,NM,1007,1007.5,1005,1006.98,1005,1005,367,369623.50,29-Jan-2026,11,INE423A07518
875AEL29,NK,1001,1001,1001,1001,1001,1006,6,6006.00,29-Jan-2026,1,INE423A07534
890AEL31,NN,1000,1003,1000,1001.5,1001.5,1000,644,645047.80,29-Jan-2026,38,INE423A07526
895AEL27,N9,1039.2,1039.2,1035.02,1038,1039.19,1025,224,232463.40,29-Jan-2026,9,INE423A07450
9AEL30,NE,1021,1021,1014,1014.74,1014,1014,115,116935.50,29-Jan-2026,5,INE423A07443
915AEL28,NC,1042.52,1048.65,1042.52,1042.99,1048.65,1045.84,13,13558.89,29-Jan-2026,3,INE423A07435
930AEL30,NF,1059,1060,1043.05,1054.99,1054.99,1051.5,2804,2939887.89,29-Jan-2026,15,INE423A07393
AEQUS,EQ,136.9,143.6,136.2,139.18,138.6,136.6,1823321,256374714.10,29-Jan-2026,21932,INE947N01017
AEROENTER,EQ,78.05,83,78.05,81.37,81.55,78.44,381037,31119959.42,29-Jan-2026,4453,INE065D01027
AEROFLEX,EQ,173,192.8,170.5,180.94,179.3,166.77,28081520,5205570417.00,29-Jan-2026,174388,INE024001021
AERONEU,EQ,69.49,69.58,66.51,67.08,66.52,68.51,19438,1341328.42,29-Jan-2026,273,INE035801013
AERON,SM,92,95.55,92,95,95,96.55,9000,850600.00,29-Jan-2026,9,INE0WL801011
AESTHETIK,SM,86,87.5,81.35,82.2,81.35,86,30000,2538750.00,29-Jan-2026,21,INE0TSF01011
AETHER,EQ,1005,1005,968.6,977,981,997.15,187249,183183056.80,29-Jan-2026,16066,INE0BWX01014
AFCONS,EQ,336,338.1,319,334.05,330.75,336.9,1353505,442596300.90,29-Jan-2026,39086,INE101I01011
AFFLE,EQ,1561.3,1567.5,1525,1534.8,1529,1561.6,127037,195519897.70,29-Jan-2026,18699,INE00WC01027
AFFORDABLE,EQ,174.39,179.86,171.61,173.82,175.9,170.95,36094,6330867.49,29-Jan-2026,1057,INE692Z01013
12AFIL27,N0,9701,9701,9700,9700,9700,9701,5,48503.00,29-Jan-2026,2,INE916Y07032
12AFIL28,N0,9900.25,9900.25,9900.25,9900.25,9900.25,9950,1,9900.25,29-Jan-2026,1,INE916Y07057
AGARIND,EQ,696.65,701.95,670,677.2,680,700.15,9031,6147631.05,29-Jan-2026,888,INE204E01012
AGARWALTUF,SM,99.1,101,98.85,99.15,98.85,98.85,38400,3835440.00,29-Jan-2026,27,INE0P8X01016
AGI,EQ,657,667.35,638.3,644.15,646.5,675.3,194262,126209470.05,29-Jan-2026,8632,INE415A01038
AGIIL,EQ,255,266.9,254,264.75,263.5,254.7,1258730,329727070.50,29-Jan-2026,6218,INE976R01033
AGNI,SM,20,20,20,20,20,20.1,2500,50000.00,29-Jan-2026,1,INE0LF301013
AGRITECH,BE,137.73,141.9,133.01,140,140,137.73,1346,188363.50,29-Jan-2026,50,INE449G01018
AGROPHOS,EQ,38,38.4,35.25,36.74,36.65,37.94,32369,1187854.65,29-Jan-2026,612,INE740V01019
AGSTRA,BZ,3.78,4.05,3.78,3.9,3.93,3.89,204050,800931.79,29-Jan-2026,443,INE583L01014
AHLADA,EQ,50.8,50.8,49.1,49.76,50,49.31,17573,874228.09,29-Jan-2026,208,INE00PV01013
AHLUCONT,EQ,852.55,870.8,850.65,855.6,852.55,865.55,40020,34308804.60,29-Jan-2026,5284,INE758C01029
AIAENG,EQ,3907.2,4143.9,3837.9,3999.9,3991,3907.2,46872,185512788.20,29-Jan-2026,9287,INE212H01026
AIMTRON,ST,726.7,730,719,720.45,723.95,737.65,15200,11006360.00,29-Jan-2026,69,INE0RUV01018
GOLDTECH,EQ,44.71,47,44.22,46.47,46.8,44.7,41140,1889004.10,29-Jan-2026,682,INE805A01014
AIRAN,EQ,15.43,15.43,14.75,14.99,14.89,15.29,83532,1262549.16,29-Jan-2026,887,INE645W01026
AIROLAM,EQ,93.49,97.01,88.21,95.61,95.16,91.69,6651,634080.81,29-Jan-2026,205,INE801L01010
AIRTELPP,E1,1546.4,1569,1530.6,1560.6,1569,1556.15,134301,208725365.00,29-Jan-2026,2962,IN9397D01014
AJANTPHARM,EQ,2704.8,2716.9,2674.8,2694.9,2691,2718.3,48683,131283463.30,29-Jan-2026,9938,INE031B01049
AJAXENGG,EQ,507.95,508.5,491.8,506.3,506.25,499.8,60025,30045805.35,29-Jan-2026,5186,INE274Y01021
AJMERA,EQ,155.85,158,143.1,150.1,147.15,155.8,492260,74114909.55,29-Jan-2026,9622,INE298G01035
AJOONI,EQ,3.95,3.96,3.71,3.84,3.86,3.91,353071,1355852.16,29-Jan-2026,782,INE820Y01021
AKANKSHA,SM,74.35,78.75,74.1,78,78,77.85,9000,693800.00,29-Jan-2026,9,INE0PCY01014
AKASH,EQ,23.75,24.85,23.62,23.99,23.76,23.75,21035,507198.09,29-Jan-2026,131,INE737W01013
AKG,EQ,13.4,13.73,13.4,13.56,13.57,13.6,19819,269166.40,29-Jan-2026,93,INE00Y801016
AKI,EQ,6.58,6.58,6.06,6.09,6.1,6.32,18171,112350.79,29-Jan-2026,126,INE642Z01026
AKIKO,ST,203,205,200,204,204,204.85,22400,4544000.00,29-Jan-2026,14,INE0PMR01017
AFIL,EQ,5.05,5.05,4.85,4.88,4.95,4.98,1053974,5186415.03,29-Jan-2026,1409,INE916Y01027
AKSHOPTFBR,EQ,5.55,5.59,5.1,5.12,5.22,5.38,200891,1050875.96,29-Jan-2026,1023,INE523B01011
AKSHAR,EQ,0.49,0.5,0.48,0.48,0.49,0.49,1965427,956554.76,29-Jan-2026,671,INE256Z01025
AKSHARCHEM,EQ,222,226,218.1,222.85,218.1,226.34,5300,1182701.06,29-Jan-2026,171,INE542B01011
AKUMS,EQ,430.5,437,425,434.8,436.95,430.5,77501,33441348.45,29-Jan-2026,2634,INE09XN01023
AKZOINDIA,EQ,2817.2,2852.1,2746.7,2787,2798,2828.2,40449,112213922.50,29-Jan-2026,7751,INE133A01011
ALANKIT,EQ,9.6,9.79,9.31,9.37,9.34,9.64,208501,1979505.48,29-Jan-2026,1004,INE914E01040
ALBERTDAVD,EQ,708.25,710.2,685.2,687.25,685.25,703.7,1202,836900.80,29-Jan-2026,145,INE155C01010
ALCODIS,SM,73.25,75,73.25,75,75,81,1875,138437.50,29-Jan-2026,3,INE448V01019
ALEMBICLTD,EQ,93,93.51,91.5,93.06,93.2,93.4,141171,13057543.34,29-Jan-2026,2235,INE426A01027
APLLTD,EQ,762.3,770,755,763.3,763.6,763.7,35797,27262914.50,29-Jan-2026,4768,INE901L01018
ALGOQUANT,EQ,61.85,63.35,61.33,62.21,61.6,61.83,336372,20969120.12,29-Jan-2026,1973,INE598D01035
ALICON,EQ,682.2,694,680.25,685,680.25,688.5,3963,2716216.25,29-Jan-2026,488,INE062D01024
ALIVUS,EQ,935,960,929.55,940,936,932.7,96637,91277729.20,29-Jan-2026,9473,INE03Q201024
ALKALI,EQ,71.8,71.8,68.22,69.27,69.9,69.11,6082,426117.05,29-Jan-2026,191,INE773I01017
ALKEM,EQ,5750,5750,5613.5,5713,5713,5722.5,64418,366377062.00,29-Jan-2026,12161,INE540L01014
ALKYLAMINE,EQ,1581.7,1581.8,1540,1551.1,1559,1581.7,33098,51374976.00,29-Jan-2026,5372,INE150B01039
ALLETEC,SM,194,197.65,188,190.3,189.1,194,29200,5583140.00,29-Jan-2026,61,INE0M2X01012
ALLTIME,EQ,229.15,232.5,226,229.1,232.5,229.15,18268,4161867.15,29-Jan-2026,561,INE0GV601021
ALLCARGO,EQ,9.98,10.65,9.82,10.33,10.64,9.98,11516628,117650583.11,29-Jan-2026,14843,INE418H01029
ATL,EQ,24,24.18,23.41,23.89,23.75,24.13,210128,5005173.20,29-Jan-2026,1123,INE0NN701020
ALLDIGI,EQ,860,919.7,859.55,904.75,905,849.9,48338,43506042.65,29-Jan-2026,2969,INE835G01018
ABDL,EQ,463.5,465,452.65,456.2,454.8,463.3,506532,233261981.25,29-Jan-2026,28175,INE552Z01027
ADSL,EQ,124.65,125,121.23,123.55,122.77,124.65,149548,18352015.67,29-Jan-2026,3060,INE102I01027
ALMONDZ,EQ,14.99,15.78,14.62,14.74,14.71,14.75,242728,3650635.77,29-Jan-2026,1105,INE326B01035
ALOKINDS,EQ,14.91,15.24,14.77,14.87,14.81,14.97,4119593,61387704.39,29-Jan-2026,8408,INE270A01029
ALPA,EQ,64.88,65.88,62.12,64.14,64.4,63.88,12168,775863.05,29-Jan-2026,194,INE385I01010
ALPEXSOLAR,SM,801,801,743,765.7,760,786.9,41500,31858635.00,29-Jan-2026,309,INE0R4701017
ALPHAGEO,EQ,220,225,211.93,214.05,213,219.64,5019,1089417.64,29-Jan-2026,254,INE137C01018
AMAGI,EQ,363.9,373.95,358,363.3,370,366.85,672932,246101923.90,29-Jan-2026,44906,INE121R01077
AMANTA,EQ,100.5,103.5,100.48,101.76,102,101.97,24118,2462530.09,29-Jan-2026,570,INE084K01015
ARE&M,EQ,841.65,841.65,816.25,830.15,831.55,841.65,445094,367276516.60,29-Jan-2026,26944,INE885A01032
AMBER,EQ,5626,5638,5473,5547,5550,5614,258594,1431648551.50,29-Jan-2026,34958,INE371P01015
