SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
CASTROLIND,EQ,184.88,185.29,182.51,182.75,182.9,184.88,1835186,336628957.66,11-May-2026,23179,INE172A01027
CCL,EQ,1113.1,1114.7,1044,1099.2,1097.8,1123.1,575816,618637953.00,11-May-2026,36477,INE421D01022
CEATLTD,EQ,3310,3310,3255,3270.6,3280,3323.8,192056,628894787.10,11-May-2026,15029,INE482A01020
CEDAAR,SM,32.55,32.55,31.8,31.8,31.8,32.75,2000,64350.00,11-May-2026,2,INE11J101017
CEIGALL,EQ,373,379.95,366,366.7,366.55,376.8,427218,158970014.00,11-May-2026,9380,INE0AG901020
CEINSYS,EQ,1093,1131.9,1051.2,1060,1070,1092.4,135931,147572175.70,11-May-2026,6649,INE016Q01014
CELEBRITY,EQ,8.14,8.32,7.89,8.14,8.16,8.14,41969,341861.37,11-May-2026,165,INE185H01016
CELLPOINT,SM,16,16,16,16,16,16.7,1200,19200.00,11-May-2026,1,INE0O0001013
CELLECOR,SM,43.2,43.85,41.4,42.25,42.15,43.25,1323000,56904150.00,11-May-2026,188,INE0OMO01025
CELLO,EQ,420,420,411.2,412.75,414,423.65,71109,29489159.80,11-May-2026,4751,INE0LMW01024
CEMPRO,EQ,948,953,901,905.95,908.3,956.15,682601,627545665.30,11-May-2026,26592,INE686A01026
CENTRALBK,EQ,36.18,36.18,35.5,35.64,35.7,36.51,4906304,175360728.14,11-May-2026,13729,INE483A01010
CDSL,EQ,1253.7,1254,1224.3,1226.8,1229,1259.3,2274941,2803623442.10,11-May-2026,84245,INE736A01011
CMPDI,EQ,217.79,223.3,212.6,214.1,214.5,219.33,4070421,883838252.62,11-May-2026,31112,INE05HV01027
CENTRUM,EQ,24.49,24.63,23.9,24.19,24.5,24.35,308518,7469576.19,11-May-2026,1197,INE660C01027
CENTUM,EQ,3167.6,3179,3037.8,3055.9,3070.3,3104.7,71818,223226380.40,11-May-2026,11605,INE320B01020
CENTENKA,EQ,443,449,437.3,440.65,440.1,441.5,25828,11431065.25,11-May-2026,1006,INE485A01015
CENTEXT,EQ,21.62,21.62,20.82,21.03,21.03,21.62,76747,1622606.09,11-May-2026,855,INE281A01026
CENTURYPLY,EQ,790,796.95,771.55,778.85,775,795.15,42758,33473721.35,11-May-2026,7480,INE348B01021
CERA,EQ,5627,6172.5,5627,6152,6150,5782,96924,580043706.00,11-May-2026,20872,INE739E01017
CEREBRAINT,BZ,4.46,4.47,4.26,4.46,4.45,4.26,78130,346872.65,11-May-2026,311,INE345B01019
CESC,EQ,184.4,186.59,181.5,182.01,182.4,184.41,2785275,512205434.39,11-May-2026,34075,INE486A01021
CGPOWER,EQ,875,886.8,855,858.1,858.2,873.55,4501442,3895531106.95,11-May-2026,84637,INE067A01029
CHALET,EQ,789.2,789.2,767.85,781.1,777.2,789.2,68361,53132833.30,11-May-2026,7503,INE427F01016
CLSEL,EQ,288,288.05,282.5,285.15,284,289.35,40856,11664644.60,11-May-2026,890,INE419D01026
CMNL,SM,127.1,127.5,120,122.25,121.1,127.7,13500,1683037.50,11-May-2026,17,INE06PV01010
CHAMBLFERT,EQ,451,456.5,446,452.3,452.35,455.8,692041,313286083.25,11-May-2026,16198,INE085A01013
CHAMUNDA,SM,48,48,44.7,44.7,44.7,46.55,24000,1095000.00,11-May-2026,8,INE11HG01018
CHANDAN,SM,253,253,249.6,249.75,250,254.4,29600,7415200.00,11-May-2026,32,INE0B2N01016
CHAVDA,SM,104.05,106,103.5,104,103.5,105.1,35000,3668000.00,11-May-2026,30,INE0PT101017
CHEMBONDCH,EQ,191.95,195,178.11,181.48,183.41,187.28,21561,3958431.98,11-May-2026,960,INE0TGX01019
CHEMBOND,EQ,188.3,189.99,178.6,185.19,187.17,191.18,11572,2122443.29,11-May-2026,398,INE995D01025
CHEMCON,EQ,178.48,178.48,169.09,171.7,172.75,178.48,32862,5718176.09,11-May-2026,1110,INE03YM01018
CHEMFAB,EQ,470,482.8,445,448.9,453,470.85,20786,9693466.85,11-May-2026,1795,INE783X01023
CHEMPLASTS,EQ,240.9,246.32,233,242.11,243,241.55,434871,104861677.44,11-May-2026,9415,INE488A01050
CHENNPETRO,EQ,1077,1087.3,1043.7,1051.4,1054.9,1076.9,895592,950429668.60,11-May-2026,28938,INE178A01016
CHETANA,SM,54.4,56.6,52.25,55.55,55.95,47.2,355200,19727680.00,11-May-2026,185,INE0U1T01012
CHEVIOT,EQ,1307.8,1308.9,1271,1273.2,1272,1307.8,4488,5771421.20,11-May-2026,607,INE974B01016
CHOICEIN,EQ,687,687.6,673.15,683.35,682.2,688.85,389587,265260302.90,11-May-2026,12580,INE102B01014
CHOICEGOLD,EQ,148.71,149.08,147.44,148.07,147.86,148.71,26729,3953126.13,11-May-2026,172,INF2KCX01012
CHOLAHLDNG,EQ,1778.1,1809.9,1744,1764.2,1772.9,1780.7,161872,286279159.00,11-May-2026,15458,INE149A01033
CHOLAFIN,EQ,1630.4,1646.4,1621,1624.5,1627.9,1674.1,1626071,2654041914.90,11-May-2026,49837,INE121A01024
CIEINDIA,EQ,477.6,484.8,467.65,477.45,469.4,474.85,1769782,841966264.25,11-May-2026,28765,INE536H01010
CIGNITITEC,EQ,1362,1378.9,1351,1363.9,1367.7,1360,95360,130326290.70,11-May-2026,5158,INE675C01017
CINELINE,EQ,86.99,86.99,84.69,85.44,85.5,85.07,7863,671497.41,11-May-2026,110,INE704H01022
CINEVISTA,EQ,15.95,15.95,15,15.44,15.27,15.51,15297,235040.24,11-May-2026,79,INE039B01026
CIPLA,EQ,1347,1350,1300.1,1304.9,1305.5,1347,1428197,1881836572.80,11-May-2026,64916,INE059A01026
CITIUSINVT,IV,105.15,105.25,104.57,104.75,104.76,105.04,299339,31399760.60,11-May-2026,21246,INE2Q7823014
CUB,EQ,258.85,258.85,249.3,254.2,254,260.35,6477139,1631515599.95,11-May-2026,75433,INE491A01021
CLEDUCATE,BE,40.6,40.85,40,40.21,40.42,39.82,29655,1197774.79,11-May-2026,202,INE201M01029
CLASSICEIL,ST,58,58,55.5,55.5,55.5,58.4,9600,539600.00,11-May-2026,6,INE0UQ601012
CLCIND,BE,27.35,27.35,27.35,27.35,27.35,26.05,79,2160.65,11-May-2026,3,INE376C01038
CLEANMAX,EQ,1185,1249.9,1177.1,1229.1,1237.3,1188.6,358973,439632483.10,11-May-2026,25699,INE647U01026
CLEAN,EQ,884,884.6,854.2,861.45,862.55,893.1,302799,263367965.35,11-May-2026,19548,INE227W01023
CSSL,SM,100,100,97.6,97.6,97.6,100.75,53000,5272100.00,11-May-2026,14,INE1EF801010
CMICABLES,BZ,3.04,3.19,3,3.19,3.19,3.04,10792,32991.83,11-May-2026,25,INE981B01011
CMSINFO,EQ,309.8,319.5,292,293.5,294.2,289.6,2872962,864079556.15,11-May-2026,39248,INE925R01014
COALINDIA,EQ,456,465.75,452.85,464.45,463.65,456.4,6258261,2888932384.95,11-May-2026,80958,INE522F01014
COASTCORP,EQ,63,65.4,61.75,62.39,62.6,62.38,316805,19957122.62,11-May-2026,3753,INE377E01024
COCHINSHIP,EQ,1760,1764.5,1712,1716.5,1721,1776.7,1244517,2152220376.30,11-May-2026,51283,INE704P01025
COFFEEDAY,EQ,26.12,26.28,25.65,25.75,25.77,26.33,649555,16771462.85,11-May-2026,2181,INE335K01011
COFORGE,EQ,1375.8,1387.8,1359.6,1375.2,1373,1368.1,5641233,7772048443.40,11-May-2026,137325,INE591G01025
COHANCE,EQ,486,486.35,465.5,478.95,479,488.2,905814,431828177.25,11-May-2026,20384,INE03QK01018
COLPAL,EQ,2196.9,2204.2,2132.4,2139,2140,2197.4,588255,1276876912.20,11-May-2026,25287,INE259A01022
COMFINTE,EQ,8,8.6,7.62,8.18,8.3,7.99,2641652,21307492.22,11-May-2026,1706,INE819A01049
COMSYN,EQ,154.75,154.75,152.9,152.94,152.9,153.02,49346,7550120.85,11-May-2026,131,INE073V01015
COMMITTED,SM,282.1,288,278,280.4,278,288,14400,4066320.00,11-May-2026,17,INE597Z01014
COMPINFO,BZ,1.44,1.44,1.32,1.39,1.42,1.38,45871,63027.30,11-May-2026,43,INE070C01037
COMPUSOFT,EQ,14.64,14.75,14.07,14.18,14.4,14.32,23840,340216.28,11-May-2026,273,INE453B01029
CAMS,EQ,820.5,833.4,812.95,815.7,818.15,836.3,1608063,1319638368.35,11-May-2026,38771,INE596I01020
CONCORDBIO,EQ,1177,1214.6,1150.4,1198.8,1205,1173.9,206648,245819273.10,11-May-2026,23408,INE338H01029
CEWATER,EQ,309.4,309.4,294,294.4,295,313.15,89136,26536713.40,11-May-2026,2975,INE037Z01029
CONFIPET,EQ,54.8,58.99,54.6,56.93,57.12,54.72,3463679,198409169.98,11-May-2026,13215,INE552D01024
CONNPLEX,SM,303,311.9,289.9,290.7,292,293.65,127200,38106720.00,11-May-2026,151,INE0EAS01014
CCCL,EQ,16.29,16.29,15.57,15.78,16.24,15.9,178736,2822673.30,11-May-2026,660,INE429I01024
CONSOFINVT,BE,225.1,228.44,222,225,225,226.74,1937,436844.36,11-May-2026,44,INE025A01027
CONCOR,EQ,535.75,535.75,528.05,530,531.3,534.75,1278998,679931859.70,11-May-2026,33243,INE111A01025
CONTROLPR,EQ,669.8,669.8,631.65,642.85,643,669.8,40741,26457381.65,11-May-2026,1952,INE663B01015
COOLCAPS,SM,25.45,25.65,23.5,24,23.65,24.5,118750,2853187.50,11-May-2026,51,INE0HS001028
CORALFINAC,EQ,34.43,35,34.05,34.43,34.8,34.43,5428,187140.66,11-May-2026,117,INE558D01021
CORDSCABLE,EQ,215.9,222.8,204,216.06,217.4,217.27,142580,30891547.76,11-May-2026,2959,INE792I01017
COROMANDEL,EQ,1924.9,1925,1858.4,1866.2,1868,1927.6,460964,868034905.20,11-May-2026,55009,INE169A01031
CORONA,EQ,1700,1807.4,1700,1755.8,1765,1712.3,47515,84173035.60,11-May-2026,5440,INE02ZQ01018
COSMOFIRST,EQ,808,828.95,770,779.5,788.75,815.45,135540,108658752.50,11-May-2026,6395,INE757A01017
CCHHL,EQ,14.44,14.63,13.68,14.04,14,14.26,57101,817993.02,11-May-2026,322,INE652F01027
COUNCODOS,EQ,5.34,5.34,5.11,5.17,5.16,5.21,20468,105741.38,11-May-2026,117,INE695B01025
CPCAP,BE,95.9,97.3,94,96.02,95.7,94.97,9716,930126.09,11-May-2026,88,INE521J01018
CPSEETF,EQ,107.9,107.9,105.31,105.51,105.32,106.44,1542712,163232227.03,11-May-2026,14115,INF457M01133
CRAFTSMAN,EQ,9039.5,9275,8736.5,8806,8810,8981.5,651559,5867735304.00,11-May-2026,114241,INE00LO01017
CRAYONS,SM,34.5,35.5,32.4,33.25,33.5,36,29000,968500.00,11-May-2026,23,INE0OFK01019
CREATIVEYE,EQ,7.39,7.39,6.78,7.02,7.05,7,12774,87979.05,11-May-2026,150,INE230B01021
CGRAPHICS,SM,162.4,167.4,158,161.05,161.05,162.45,60800,9856080.00,11-May-2026,74,INE0R7401011
CNL,EQ,631.95,685,609.05,677,675,631.95,44155,29119883.50,11-May-2026,2030,INE985W01018
CREDITACC,EQ,1515,1552,1471.4,1480.8,1480,1497,1368159,2058403923.70,11-May-2026,66725,INE741K01010
MUFTI,EQ,82.6,82.6,79.11,79.8,80.1,82.61,123810,9972531.82,11-May-2026,1691,INE220Q01020
CREST,EQ,384.4,384.4,369.95,375.05,375,386.45,19909,7471251.15,11-May-2026,349,INE559D01011
CRISIL,EQ,4155,4160,4071,4090,4090,4162.3,70062,287865785.50,11-May-2026,8334,INE007A01025
CRIZAC,EQ,217,218.38,211.23,214.71,215,217.88,149355,32108354.21,11-May-2026,5477,INE0S4R01014
CROMPTON,EQ,290.2,292.9,285.7,290.2,290.2,293.3,3478542,1009846644.80,11-May-2026,42341,INE299U01018
CLSL,SM,44,44,44,44,44,44.6,2000,88000.00,11-May-2026,1,INE00NH01017
CROWN,EQ,147.9,147.9,142.3,143.75,145.83,147.32,7094,1029447.43,11-May-2026,284,INE491V01019
CSBBANK,EQ,362,363,350,352.45,352.1,365.05,632626,224192615.20,11-May-2026,28847,INE679A01013
CSLFINANCE,EQ,237,237,229.09,232.77,232,235.72,19333,4499923.57,11-May-2026,305,INE718F01018
CUBEXTUB,EQ,102.6,104.89,99.05,99.83,100,102.55,124237,12621467.00,11-May-2026,1524,INE144D01012
CUMMINSIND,EQ,5350,5350,5191,5238.5,5226,5401,477092,2512212516.00,11-May-2026,49269,INE298A01020
CUPID,EQ,131,133.19,130,130.96,130.99,133.56,10545019,1383682982.39,11-May-2026,50649,INE509F01029
CURAA,BE,89.05,97.1,89.05,93.52,93.52,92.57,557,51922.21,11-May-2026,17,INE117B01020
CURIS,SM,129.45,129.45,127.05,127.05,127.05,129.7,3000,385000.00,11-May-2026,3,INE1BZN01016
CURRENT,SM,136.9,136.9,120.8,123.15,120.8,130,19200,2427600.00,11-May-2026,12,INE1CRQ01014
CYBERMEDIA,EQ,17.89,18.35,17.5,18.09,18.1,17.89,32384,581223.10,11-May-2026,325,INE278G01037
CYBERTECH,EQ,144.85,149.9,142.02,143.41,144,143.83,182701,26682650.90,11-May-2026,3022,INE214A01019
CYIENTDLM,EQ,423.05,430,416.05,424.4,425.5,432.9,267140,113430264.65,11-May-2026,9197,INE055S01018
CYIENT,EQ,904.7,927.6,881.05,919.75,920,904.7,603457,548645636.70,11-May-2026,36951,INE136B01020
DPWIRES,EQ,180,184.41,180,180.63,180.88,182.71,11552,2100185.67,11-May-2026,417,INE864X01013
DLINKINDIA,EQ,475.85,487.25,471,477.7,474.3,466.75,569111,272782558.35,11-May-2026,11656,INE250K01012
DPABHUSHAN,EQ,1075,1087.9,1030,1036.9,1044.3,1105.6,27997,29388168.60,11-May-2026,1926,INE266Y01019
DBCORP,EQ,229.51,245,223,230.81,230.1,231.47,2433871,575045099.01,11-May-2026,31116,INE950I01011
DABUR,EQ,485,485,471.2,473.45,471.2,487.7,2033029,970785091.95,11-May-2026,52350,INE016A01026
DAICHI,EQ,257.45,268.5,252,262.8,261.2,257.5,8926,2316392.85,11-May-2026,275,INE928C01010
DALBHARAT,EQ,1825,1834.8,1761,1772.2,1782,1823.6,1489584,2644556258.00,11-May-2026,50333,INE00R701025
DALMIASUG,EQ,386.05,386.1,373.2,381.25,381.5,385.25,220203,83745808.25,11-May-2026,5176,INE495A01022
DAMCAPITAL,EQ,160.3,170.4,158.4,167.35,167.98,160.7,1661741,277333358.86,11-May-2026,19220,INE284H01025
DAMODARIND,EQ,31.9,31.9,30.22,30.96,30.52,30.89,4041,124971.93,11-May-2026,52,INE497D01022
DANGEE,EQ,3.52,3.6,3.48,3.5,3.48,3.57,39843,140708.49,11-May-2026,127,INE688Y01022
DANISH,SM,836,914,820,902.2,910,838.4,160800,141051997.50,11-May-2026,725,INE0YU901016
DATAPATTNS,EQ,4090,4175,4040,4142,4128.4,4103.4,654209,2700007772.10,11-May-2026,58494,INE0IX101010
DATAMATICS,EQ,812.1,819.95,781.1,784.75,783.55,818.4,114526,91357804.50,11-May-2026,5148,INE365B01017
DAVANGERE,EQ,3.66,3.66,3.62,3.64,3.65,3.68,4632045,16870723.70,11-May-2026,1614,INE179G01029
DBSTOCKBRO,EQ,27.79,27.9,27,27.89,27.51,27.79,7365,202383.18,11-May-2026,183,INE921B01025
DCI,BE,279.85,284.95,273,277.95,277,279.85,15660,4355990.45,11-May-2026,182,INE0A1101019
DCBBANK,EQ,180.41,180.41,174,174.45,174.35,180.84,1005671,177352788.21,11-May-2026,14276,INE503A01015
DCG,SM,71.95,71.95,65,67.85,67.15,71.95,30000,2014200.00,11-May-2026,25,INE0S8401018
DCMFINSERV,BE,4.87,4.89,4.87,4.89,4.89,4.87,4984,24370.00,11-May-2026,18,INE891B01012
DCM,EQ,80.02,84.18,80.02,82.8,82.9,82.14,5283,436177.80,11-May-2026,60,INE498A01018
DCMNVL,EQ,152,155.98,148.98,153.64,153,156.04,8326,1266987.08,11-May-2026,180,INE08KP01019
DSFCL,EQ,27.7,29.38,27.7,28.66,29.2,29,142512,4106908.50,11-May-2026,1113,INE0OFM01015
DCMSRIND,EQ,47.3,47.3,44.01,44.17,44.26,46.57,208944,9392291.53,11-May-2026,1680,INE843D01027
DCMSIL,BE,71.26,71.26,68,69.12,69.1,71.26,51286,3534471.77,11-May-2026,222,INE0OU201013
DCMSHRIRAM,EQ,1229.7,1277.7,1206.6,1234,1227,1231.8,202365,252404405.20,11-May-2026,15814,INE499A01024
DCW,EQ,50.97,51.3,49.44,49.62,49.84,51.11,1689721,84999228.53,11-May-2026,7110,INE500A01029
DCXINDIA,EQ,222,222,209.35,210.5,211.8,222.85,1495522,320424667.29,11-May-2026,15428,INE0KL801015
DDEVPLSTIK,EQ,248.6,249.4,239.8,240.5,242.5,249.3,75443,18424101.75,11-May-2026,2085,INE0HR601026
DENEERS,ST,210.95,212,203,211.5,211,206.65,43200,9044790.00,11-May-2026,53,INE0JWV01011
DENORA,EQ,755,769.95,729,736.5,731.05,757.85,9781,7287515.30,11-May-2026,554,INE244A01016
DIL,BZ,0.99,1.01,0.96,0.99,0.97,0.97,709575,702815.32,11-May-2026,508,INE411Y01011
DECCANCE,EQ,643.35,644.5,633.9,635.45,643.8,646.4,15951,10189121.60,11-May-2026,838,INE583C01021
DECNGOLD,EQ,123.44,123.44,116.25,116.76,116.9,120.93,600036,71214787.40,11-May-2026,6592,INE945F01025
DECCANTRAN,SM,21.6,22,21.6,21.8,22,22.25,2400,52320.00,11-May-2026,2,INE0S7C01019
DEEDEV,EQ,469.2,492.7,463.1,492.7,492.7,469.25,507017,245597413.80,11-May-2026,7659,INE841L01016
DEEPINDS,EQ,456,469.3,451.9,453.9,454,456.95,278876,128039280.60,11-May-2026,8478,INE0FHS01024
DBEIL,EQ,83.61,83.61,81.11,81.82,82.1,83.61,33927,2783667.51,11-May-2026,617,INE0OPA01019
DEEPAKFERT,EQ,1325,1328.2,1270,1277.8,1273,1342,335970,436155292.80,11-May-2026,18280,INE501A01019
DEEPAKNTR,EQ,1865,1895,1814.3,1863.6,1861.9,1875.9,311146,579767312.20,11-May-2026,27384,INE288B01029
DELAPLEX,SM,136.9,137.5,132,132,132,138,5400,724260.00,11-May-2026,8,INE0SK801018
DELHIVERY,EQ,473.55,484.45,468.35,479.15,479.55,479.1,3138394,1499619550.90,11-May-2026,56409,INE148O01028
DELPHIFX,EQ,12.5,12.5,11.38,11.47,11.5,11.92,114140,1332034.08,11-May-2026,674,INE726L01027
DELTIC,ST,46.15,46.55,43,43.5,43,44.35,19000,867600.00,11-May-2026,19,INE0XRN01019
DELTACORP,EQ,77.45,77.45,74.08,74.53,74.8,77.65,2000381,150666365.78,11-May-2026,11625,INE124G01033
DELTAMAGNT,EQ,64.45,64.45,61,61.55,62.3,64.22,3998,249145.40,11-May-2026,88,INE393A01011
DEN,EQ,27.6,27.6,27.25,27.32,27.4,27.7,368596,10098867.44,11-May-2026,1398,INE947J01015
DENTA,EQ,290,292.6,283.8,285.8,286.5,293.7,111132,32104612.20,11-May-2026,2903,INE0R4L01018
DEVX,EQ,41.69,42.4,41.26,41.98,42,41.69,53352,2236542.75,11-May-2026,258,INE0VOV01021
DEVIT,EQ,30.62,31.28,30,30.26,30.21,30.64,83907,2566271.78,11-May-2026,1349,INE060X01034
DEVYANI,EQ,118.47,118.47,113.89,116.04,116,118.47,3327198,385026264.92,11-May-2026,38068,INE872J01023
DBOL,BE,115.2,116,112.85,113.32,114,118.78,118786,13558122.66,11-May-2026,753,INE0I3401014
DHAMPURSUG,EQ,152.4,160.91,149.2,159,159.99,151.25,1683516,264824408.47,11-May-2026,18575,INE041A01016
DHANBANK,EQ,32.1,32.2,30.9,31.71,31.88,32.16,1721492,54437462.57,11-May-2026,6090,INE680A01011
DHANLAXMI,SM,33,34.75,33,34.75,34.75,35.95,8000,273000.00,11-May-2026,4,INE0V9V01010
DHANUKA,EQ,1099,1099,1065,1075.6,1070.1,1100,33939,36595420.50,11-May-2026,2065,INE435G01025
DHARARAIL,SM,137.75,138.55,133,134.75,136,134.55,38000,5157650.00,11-May-2026,34,INE2HJL01019
DHARAN,BZ,0.13,0.14,0.13,0.13,0.14,0.14,47243204,6184839.47,11-May-2026,3634,INE278R01034
DHARIWAL,SM,38.95,38.95,36.2,37.35,37.3,37.9,96000,3574500.00,11-May-2026,27,INE0YRN01025
DHARMAJ,EQ,267.55,270.05,258.1,261.25,261.4,269.5,108437,28327600.55,11-May-2026,2167,INE00OQ01016
DHRUV,BE,32.75,32.75,29.85,29.94,30,31.42,26274,797026.81,11-May-2026,106,INE506Z01015
DHUNINV,EQ,953.3,965,923.05,944.25,934.95,953.3,479,455379.20,11-May-2026,89,INE320L01011
DTIL,EQ,154.7,154.7,142.25,145.07,144,151.86,5729,845462.51,11-May-2026,316,INE341R01014
DVL,EQ,260.39,260.39,252.82,255.16,256.75,260.39,7050,1798625.04,11-May-2026,284,INE477B01010
DIAMINESQ,EQ,270,279.95,270,273.8,275.95,279.35,1830,505591.60,11-May-2026,208,INE591D01014
DIACABS,EQ,172.5,179.2,168.06,174.75,175.35,172.85,4255513,738868372.63,11-May-2026,34068,INE989C01038
DICIND,EQ,549,549,523.6,540.65,545,548.3,5528,2957743.10,11-May-2026,102,INE303A01010
DIFFNKG,EQ,319.6,336,316.45,320.85,321,316.45,266527,86797424.05,11-May-2026,4859,INE184O01015
DGCONTENT,EQ,35,35,30.52,31.46,30.52,32.4,13784,443617.76,11-May-2026,154,INE03JI01017
DIGIDRIVE,EQ,22.48,23.04,22.48,22.66,22.87,22.8,9872,225216.02,11-May-2026,167,INE0PSC01024
DIGIKORE,SM,69.95,71.4,67.65,68.4,69.4,69.95,58000,4033760.00,11-May-2026,83,INE0QJ901011
DIGISPICE,BE,21,21.24,20.21,20.92,20.93,21.02,68443,1419249.85,11-May-2026,183,INE927C01020
DIGITIDE,EQ,100,107,97,103.51,103.8,99.75,907084,94041921.84,11-May-2026,6452,INE0U4701011
DIGJAMLMTD,EQ,48.34,48.7,46.21,47.42,47.45,48.1,8808,422473.03,11-May-2026,287,INE731U01028
DNAMEDIA,EQ,3,3,2.9,2.92,2.91,2.95,57124,167216.39,11-May-2026,130,INE016M01021
DBL,EQ,473.2,497,471.45,487.35,489,478.75,255505,124597412.05,11-May-2026,13703,INE917M01012
DISAQ,EQ,12473,12473,12100,12152,12159,12268,71,867168.00,11-May-2026,47,INE131C01011
DISHTV,BE,3.86,3.86,3.75,3.78,3.78,3.86,1008112,3832469.27,11-May-2026,1098,INE836F01026
DCAL,EQ,187.24,187.24,181.5,183.19,184,187.25,135274,24814119.02,11-May-2026,2347,INE385W01011
DIVGIITTS,EQ,740.9,740.9,708.8,727.25,733,741,26703,19350005.85,11-May-2026,1540,INE753U01022
DIVISLAB,EQ,6700,6785,6650,6714,6710,6710.5,196830,1325291637.00,11-May-2026,20597,INE361B01024
DIVINEHIRA,ST,317,346.5,313.6,340.1,340.1,330,8000,2689280.00,11-May-2026,20,INE0NA501011
DPEL,SM,525.05,537.45,520,526.8,528.9,520.45,54500,28659125.00,11-May-2026,98,INE0SCO01019
DIVYADHAN,ST,34.5,34.5,32.8,32.8,32.8,34.5,6000,203600.00,11-May-2026,2,INE0QYI01019
DIXON,EQ,10773,10956,10537,10772,10781,10803,605961,6541606146.00,11-May-2026,82457,INE935N01020
DJML,BE,97.92,97.92,94.51,96.91,96.9,97.92,33665,3249181.33,11-May-2026,117,INE0B1K01014
DLF,EQ,600,600,588.6,590.25,590.85,608.25,2077435,1234071756.35,11-May-2026,34419,INE271C01023
DMCC,EQ,324,330.95,308.05,320.35,320.5,320.25,117812,38098337.15,11-May-2026,2717,INE505A01010
DHTL,SM,46.3,46.3,46.3,46.3,46.3,44.1,2400,111120.00,11-May-2026,3,INE0OGG01015
DODLA,EQ,1131,1141.8,1102.2,1112.9,1111.8,1127.3,33179,37238972.00,11-May-2026,5245,INE021O01019
DOLATALGO,EQ,78.58,78.58,76.55,77.41,77.65,78.94,157661,12210922.06,11-May-2026,1657,INE966A01022
DOLLAR,EQ,291.75,291.75,283.8,284.85,284.9,293.4,114789,32878152.50,11-May-2026,2771,INE325C01035
DOLPHIN,EQ,429.8,429.8,411.7,417.95,428.85,422.55,17355,7230585.30,11-May-2026,732,INE920A01037
DOMS,EQ,2331,2365,2305,2330.8,2320,2342.2,23003,53733823.60,11-May-2026,5814,INE321T01012
DONEAR,EQ,92.14,93.27,91.1,91.55,92,93.51,20495,1881725.15,11-May-2026,557,INE668D01028
DPSCLTD,EQ,10.29,10.29,10.08,10.11,10.17,10.29,97599,991462.09,11-May-2026,528,INE360C01024
AGARWALEYE,EQ,454.6,467.7,450,463.75,464.8,454.6,122191,56341939.15,11-May-2026,7680,INE943P01029
DRAGARWQ,EQ,5103,5199.6,5050,5113.8,5125,5104,440,2246171.70,11-May-2026,160,INE934C01018
LALPATHLAB,EQ,1637.9,1698,1629.3,1652.4,1648,1649.8,937712,1566719619.30,11-May-2026,49501,INE600L01024
DRREDDY,EQ,1288,1299.9,1272.5,1279.9,1282,1293.9,1506740,1938569118.30,11-May-2026,88734,INE089A01031
DRCSYSTEMS,EQ,14.95,15.2,14.36,14.77,14.95,15.13,49330,734645.05,11-May-2026,332,INE03RS01027
DREAMFOLKS,EQ,82.51,82.8,80.01,80.82,81.15,83.18,81086,6561894.28,11-May-2026,1681,INE0JS101016
DREDGECORP,EQ,951,951,921.5,929.2,927.15,953.5,99104,92543394.55,11-May-2026,4479,INE506A01018
DRONE,ST,48.85,49.95,48,48.15,48,48.85,24500,1197000.00,11-May-2026,39,INE0P7201019
KEEPLEARN,EQ,2.08,2.1,2.02,2.02,2.05,2.07,31976,65586.98,11-May-2026,95,INE055C01020
LIQUIDETF,EQ,1000,1000.01,999.99,1000,1000.01,1000,73818,73817885.70,11-May-2026,172,INF740KA1EU7
BANK10ADD,EQ,17.16,17.42,16.03,16.12,16.1,16.42,12527942,204096260.93,11-May-2026,2657,INF740KA1YH2
BANKADD,EQ,55.77,56.1,55.5,55.59,55.62,56.44,708782,39496967.14,11-May-2026,362,INF740KA1RX3
GOLDADD,EQ,145.77,145.77,144.07,144.42,144.69,146.12,2107448,304738239.73,11-May-2026,4107,INF740KA1SW3
ITADD,EQ,31,31.14,30.84,31.03,31.14,30.8,586770,18233843.26,11-May-2026,1155,INF740KA1SX1
EQUAL50ADD,EQ,342.99,342.99,336.76,337.33,339.8,341.12,15107,5102681.62,11-May-2026,509,INF740KA1QK2
NIFTYADD,EQ,247.82,251.47,247,249.97,249.67,253.34,14899,3730678.22,11-May-2026,403,INF740KA1CL0
PSUBANKADD,EQ,84.3,84.3,81.79,81.96,82.37,84.32,155929,12835677.78,11-May-2026,1131,INF740KA1SY9
PVTBANKADD,EQ,26.56,26.95,26.52,26.73,26.71,26.93,998330,26668738.33,11-May-2026,2938,INF740KA1TA7
MIDQ50ADD,EQ,245.55,245.81,243.71,244.29,243.82,246.7,4950,1211821.95,11-May-2026,147,INF740KA1QL0
SENSEXADD,EQ,81.25,81.25,77.88,78,78,79.27,10470,818139.05,11-May-2026,83,INF740KA1SZ6
SILVERADD,EQ,243.47,244.02,242.11,243.46,243.5,242.11,647843,157625924.66,11-May-2026,4076,INF740KA1RE3
FLEXIADD,EQ,9.94,10.04,9.79,9.88,9.98,9.94,70404,695592.29,11-May-2026,409,INF740KA1WU9
HEALTHADD,EQ,156.52,156.8,154.55,156.15,156.8,155.75,7260,1134174.10,11-May-2026,51,INF740KA1UF4
