SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
FINBUD,SM,101,105,98.15,99.5,99.3,98.8,33000,3317300.00,06-Mar-2026,28,INE0EDU01014
FINEORG,EQ,4353,4353,4264.7,4276.6,4290,4319.9,14202,61048407.00,06-Mar-2026,5350,INE686Y01026
FCL,EQ,22.41,22.5,21.81,21.91,21.99,22.33,1635424,36135142.50,06-Mar-2026,4275,INE045J01034
FINKURVE,EQ,68.7,70.5,62.3,64.32,63,66.91,66121,4472907.89,06-Mar-2026,503,INE734I01027
FINOPB,EQ,180.91,185.41,178.35,179.79,180.5,181.81,328610,59853740.89,06-Mar-2026,4807,INE02NC01014
FINCABLES,EQ,920,976.6,914.7,968.85,970.3,918,1402050,1339604443.00,06-Mar-2026,51554,INE235A01022
FINPIPE,EQ,186.05,190.62,184.08,187.47,186,186.19,455400,85906510.67,06-Mar-2026,9693,INE183A01024
FSL,EQ,223.11,227.62,218.01,219.5,220.01,223.11,1818066,401887849.44,06-Mar-2026,31669,INE684F01012
FISCHER,EQ,35.28,36.26,35.1,35.55,35.68,35.45,1045528,37400642.14,06-Mar-2026,2814,INE771F01041
FIVESTAR,EQ,410.4,412.7,404.05,406.35,404.9,408.05,464616,189799581.90,06-Mar-2026,14933,INE128S01021
FLAIR,EQ,315,319.6,311.25,315.2,315,316.05,80807,25517703.60,06-Mar-2026,4909,INE00Y201027
FLEXITUFF,EQ,8.1,8.1,7.8,7.81,7.89,8.13,19182,151257.42,06-Mar-2026,127,INE060J01017
FLYSBS,SM,457.45,466,449,456,454.5,457.45,11600,5320400.00,06-Mar-2026,44,INE0VCK01011
FWSTC,SM,173.5,182,173.5,182,182,183.7,1200,213300.00,06-Mar-2026,2,INE0SQZ01015
FOCE,SM,657,657,657,657,657,691.55,720,473040.00,06-Mar-2026,3,INE0I7D01019
FOCUS,EQ,64,66.13,64,65.2,65.99,65.27,62020,4050805.53,06-Mar-2026,1316,INE593W01028
FONEBOX,SM,78,78,78,78,78,75.15,1000,78000.00,06-Mar-2026,1,INE0Q4701019
FOODSIN,EQ,53,54,52.27,52.59,52.27,53.52,89192,4742186.63,06-Mar-2026,751,INE976E01023
FORCAS,SM,100.75,100.75,100.1,100.1,100.1,102.35,11200,1127360.00,06-Mar-2026,2,INE0U2501017
FORCEMOT,EQ,21900,21995,20750,21345,21250,21755,149154,3158366885.00,06-Mar-2026,42818,INE451A01017
FORGEAUTO,SM,85,85,83.1,83.1,83.1,87.4,7200,605160.00,06-Mar-2026,2,INE0YKW01013
FORTIS,EQ,920.95,927.85,890.15,892.55,894.9,920.95,1309652,1187608895.20,06-Mar-2026,29440,INE061F01013
FOSECOIND,EQ,5225,5247.5,5113,5136.5,5166,5263,1255,6498162.00,06-Mar-2026,458,INE519A01011
FRACTAL,EQ,780,826,771.05,798.4,795,759.15,3121482,2508611380.40,06-Mar-2026,115584,INE212S01015
FICRF3GP,MF,145.8,145.8,145.8,145.8,145.8,162,2,291.60,06-Mar-2026,2,INF090I01VX3
FRESHARA,ST,196.75,196.75,185.6,185.75,185.6,195.35,27600,5177280.00,06-Mar-2026,38,INE0SFW01015
FROG,SM,135,139,133.3,138.45,137.8,132.05,10400,1427200.00,06-Mar-2026,26,INE385O01018
NYKAA,EQ,259,262.55,253.25,254.8,253.35,260.8,3007325,773458966.95,06-Mar-2026,43735,INE388Y01029
UTLSOLAR,EQ,175.11,188.4,174.99,182.93,181.45,175.67,161753,29177243.16,06-Mar-2026,5371,INE12UR01024
FUSION,EQ,180.55,183.24,177.1,178.11,177.7,180.6,217990,39240950.17,06-Mar-2026,4875,INE139R01012
FLFL,BZ,1.28,1.28,1.17,1.18,1.24,1.22,20434,24697.20,06-Mar-2026,57,INE452O01016
FEL,BZ,0.42,0.43,0.42,0.42,0.42,0.42,248299,105844.88,06-Mar-2026,68,INE623B01027
FELDVR,BZ,2.87,2.93,2.85,2.92,2.92,2.93,2844,8287.20,06-Mar-2026,15,IN9623B01058
FMNL,EQ,8.32,8.68,8.26,8.34,8.31,8.67,16490,140030.29,06-Mar-2026,131,INE360L01017
GMBREW,EQ,955,1017.9,955,992.05,988.05,964.65,133485,132486430.15,06-Mar-2026,8319,INE075D01018
GRINFRA,EQ,927.3,942.7,925.05,936.8,936,932.05,17987,16863999.50,06-Mar-2026,3755,INE201P01022
GTECJAINX,EQ,19,19.98,18.5,18.73,19.3,19.3,3148,59711.87,06-Mar-2026,31,INE586X01012
GABRIEL,EQ,939.85,950.95,913.1,916.25,914,939.85,236816,220079913.65,06-Mar-2026,17770,INE524A01029
GATECH,EQ,0.48,0.48,0.46,0.46,0.47,0.47,5275840,2485098.63,06-Mar-2026,970,INE224E01028
GATECHDVR,EQ,0.47,0.48,0.46,0.47,0.47,0.47,281441,132990.49,06-Mar-2026,151,INE224E01036
GAIL,EQ,155.9,157.8,153.65,155.71,155.6,156.73,14633439,2283389247.97,06-Mar-2026,109474,INE129A01019
GAJANAND,SM,8.5,8.75,8.5,8.75,8.75,8.1,6000,51750.00,06-Mar-2026,2,INE0QTE01018
GALAPREC,EQ,701,729.85,701,710.95,715,715.75,5887,4207319.50,06-Mar-2026,446,INE0RE001014
GML,ST,16.3,16.3,16.25,16.3,16.3,16,16000,260600.00,06-Mar-2026,8,INE09A801015
GALAXYSURF,EQ,1965,1965,1915,1920.3,1915,1957.8,7939,15368593.80,06-Mar-2026,1357,INE600K01018
GALLANTT,EQ,545.05,552.65,530.05,535.4,532.95,546.7,107120,57592982.55,06-Mar-2026,3791,INE297H01019
GANDHAR,EQ,133,142.87,132.2,134.45,134.59,132.94,452639,62342950.20,06-Mar-2026,6443,INE717W01049
GANDHITUBE,EQ,845.05,859.7,832.25,839.2,832.25,849.8,4916,4159326.80,06-Mar-2026,499,INE524B01027
GANESHBE,EQ,80.6,81.76,78.21,79.95,79.6,80.59,70204,5621602.24,06-Mar-2026,1358,INE388A01029
GANESHCP,EQ,177.45,177.8,168.19,169.43,169.15,177.43,130158,22376700.52,06-Mar-2026,2087,INE652V01016
GGBL,SM,273.45,292,268.15,283.2,281,275.5,48000,13332720.00,06-Mar-2026,128,INE0R8C01018
GANESHHOU,EQ,652.5,659.5,649,650.35,649.05,657.95,18165,11871354.20,06-Mar-2026,1390,INE460C01014
GANESHIN,SM,74,78.75,74,75.25,75.5,75.35,84800,6452760.00,06-Mar-2026,65,INE0TVT01024
GANECOS,EQ,770.85,775,701.2,706.4,706.5,770.85,440776,331357474.45,06-Mar-2026,12917,INE845D01014
GANGABATH,SM,17.4,17.8,17.4,17.5,17.5,17.45,27000,476250.00,06-Mar-2026,9,INE0ZI101018
GANGAFORGE,EQ,2.8,3.09,2.79,2.9,2.92,2.83,197094,577458.07,06-Mar-2026,297,INE691Z01023
GANGESSECU,EQ,122.01,124.69,118.6,118.64,118.6,120.74,395,47348.90,06-Mar-2026,34,INE335W01016
GRSE,EQ,2432.7,2576,2425.4,2523.2,2530,2409.1,4692276,11864322615.70,06-Mar-2026,190650,INE382Z01011
GARUDA,EQ,163.35,169,163.34,164.61,163.53,166.01,398432,65954423.92,06-Mar-2026,6727,INE0JVO01026
GRWRHITECH,EQ,4001.1,4122.9,4001.1,4051.5,4040.6,4001.1,32431,132281922.70,06-Mar-2026,6702,INE291A01017
GARFIBRES,EQ,628.5,636.75,614,618.6,621,628.2,57517,35867351.60,06-Mar-2026,8477,INE276A01018
GATEWAY,EQ,56.51,57.66,56.51,57.04,56.9,57.09,388134,22205676.39,06-Mar-2026,5025,INE079J01017
GAUDIUMIVF,BE,78.01,79.88,75.81,75.81,75.81,79.8,327687,25370775.95,06-Mar-2026,3631,INE0P8B01020
GAYAHWS,EQ,2.32,2.35,2.22,2.27,2.29,2.24,302314,697008.75,06-Mar-2026,441,INE287Z01012
GVPIL,BE,443,457.9,443,451.3,450.25,450.25,75817,34224091.90,06-Mar-2026,1305,INE878A01011
GVT&D,EQ,3824.4,3999,3820,3869,3879,3824.4,572135,2241466231.20,06-Mar-2026,61446,INE200A01026
GEECEE,EQ,280.05,282,276,276.65,277.35,276.15,921,256018.25,06-Mar-2026,64,INE916G01016
GEEKAYWIRE,EQ,23.04,23.9,22,22.51,22.22,23.04,205643,4647610.92,06-Mar-2026,1244,INE669X01032
GEMAROMA,EQ,197.01,202,196.6,199.04,200.1,198.27,95561,19007564.09,06-Mar-2026,2391,INE06XZ01023
GICRE,EQ,368.4,370.25,362.55,363.55,363.15,366.5,157073,57604716.90,06-Mar-2026,8037,INE481Y01014
GENCON,EQ,43.55,44.78,43.25,43.43,43.25,44.04,80818,3522866.73,06-Mar-2026,334,INE854S01022
GENESYS,EQ,269.2,288.95,264.1,272.4,270.5,271.7,1185004,328329242.95,06-Mar-2026,26538,INE727B01026
GENUSPAPER,EQ,12.36,12.44,12.11,12.31,12.3,12.26,43977,543230.51,06-Mar-2026,131,INE949P01018
GENUSPOWER,EQ,249.45,266.25,249.45,257.5,257,251.95,397958,103308579.35,06-Mar-2026,14926,INE955D01029
GEOJITFSL,EQ,61,62.9,60.1,60.64,61.99,61.48,283077,17280430.89,06-Mar-2026,2473,INE007B01023
GFLLIMITED,EQ,44.2,45.05,42.3,43.03,43.21,44.16,63782,2772192.30,06-Mar-2026,873,INE538A01037
GHCL,EQ,468,469.5,458.2,459.85,461,468.9,65287,30256919.30,06-Mar-2026,4406,INE539A01019
GHCLTEXTIL,EQ,74.32,75.36,71.7,72.28,72.5,74.81,74072,5420550.58,06-Mar-2026,756,INE0PA801013
GICHSGFIN,EQ,151.35,152.99,150.31,151.03,150.78,150.64,31107,4696127.49,06-Mar-2026,757,INE289B01019
GILLANDERS,EQ,83.95,87.8,83.95,86.94,86.99,85.75,1804,155675.85,06-Mar-2026,109,INE047B01011
GILLETTE,EQ,8179.5,8225.5,8066.5,8096.5,8095,8183.5,13787,112049349.00,06-Mar-2026,4149,INE322A01010
GINNIFILA,EQ,35.62,36.2,34.27,35.54,35.27,35.05,130837,4592073.97,06-Mar-2026,1028,INE424C01010
GIRIRAJ,ST,127.4,132.75,127.4,132.75,132.75,126.45,500,65037.50,06-Mar-2026,2,INE614Z01017
GKENERGY,EQ,104,106.5,101.5,103.3,105.03,104.01,310302,32353193.52,06-Mar-2026,3742,INE1AG301022
GKWLIMITED,EQ,1654.4,1678,1654.4,1660,1660,1654.4,6,10002.80,06-Mar-2026,4,INE528A01020
GLAND,EQ,1714.9,1724.9,1664.1,1669,1675,1706.4,84362,141723075.00,06-Mar-2026,13181,INE068V01023
GLAXO,EQ,2478,2528.9,2470.5,2517.3,2510.2,2479.3,32929,82597656.10,06-Mar-2026,8857,INE159A01016
GLENMARK,EQ,2094.4,2138,2094.4,2124.4,2126.7,2108.9,431504,915441818.60,06-Mar-2026,27939,INE935A01035
GLOBAL,BE,96,100.94,95.15,100.94,100.94,96.14,132419,13154005.26,06-Mar-2026,283,INE291W01037
MEDANTA,EQ,1104.1,1119,1101.6,1110.1,1110,1111.7,47552,52832082.40,06-Mar-2026,8954,INE474Q01031
GLOBALPET,SM,110,115,110,112.3,115,104,5250,589500.00,06-Mar-2026,5,INE0PS501019
GSLSU,EQ,78.99,78.99,73.25,74.65,74.5,77.1,21073,1583838.69,06-Mar-2026,554,INE0JSX01015
GLOBALVECT,EQ,155.43,157.45,154.22,156.69,155.5,153.9,5719,894462.72,06-Mar-2026,292,INE792H01019
GLOBALE,EQ,12,12,10.7,10.95,10.77,10.7,4445,49621.28,06-Mar-2026,94,INE0URU01010
GLOBECIVIL,EQ,45.01,50.01,45.01,48.25,47.56,46.02,94213,4491581.97,06-Mar-2026,969,INE0V3U01015
GLOBE,EQ,2.5,2.75,2.5,2.65,2.6,2.53,446141,1172855.29,06-Mar-2026,301,INE581X01021
GICL,BE,45.88,48,44.6,46.86,46.9,46.82,39744,1827851.67,06-Mar-2026,58,INE947T01022
GSTL,ST,28.8,28.9,28.8,28.9,28.9,28.4,31000,894400.00,06-Mar-2026,18,INE00WS01056
GLOBUSSPR,EQ,842.6,893.5,833.4,867.6,874.65,840.5,167292,145128513.05,06-Mar-2026,10891,INE615I01010
GLOSTERLTD,EQ,560.05,560.05,540.65,545.5,541.8,549.5,483,266121.80,06-Mar-2026,55,INE350Z01018
GLOTTIS,EQ,45.5,45.75,44.82,45.02,45.1,45.08,104751,4743493.84,06-Mar-2026,1054,INE0TQE01026
GMMPFAUDLR,EQ,883.85,888,868.1,873.4,873.9,883.85,101481,88929757.80,06-Mar-2026,6192,INE541A01023
GMRAIRPORT,EQ,97.41,99.5,94.84,95.06,95,97.98,18335854,1768016603.47,06-Mar-2026,44390,INE776C01039
GMRP&UI,EQ,109.51,111.5,107,107.31,107.51,109.97,740800,80822997.23,06-Mar-2026,10072,INE0CU601026
GNA,EQ,428.45,432.6,418.3,426.25,432,426.7,72103,30599338.15,06-Mar-2026,2580,INE934S01014
EBGNG,EQ,365,365,344.15,349.35,350.8,362.25,120058,42603941.50,06-Mar-2026,3475,INE18JU01028
GODIGIT,EQ,325.3,336.75,322.2,335.15,333.85,323.65,212829,70726888.55,06-Mar-2026,13588,INE03JT01014
GOCOLORS,EQ,305.4,305.65,292.5,295.65,297.5,304.8,183043,54687801.90,06-Mar-2026,7878,INE0BJS01011
GOACARBON,EQ,336,342.5,330.05,332.7,333,336.75,16839,5657383.40,06-Mar-2026,887,INE426D01013
GOCLCORP,EQ,248.55,252.8,247.05,248.6,247.9,249.8,38692,9681110.15,06-Mar-2026,1194,INE077F01035
GODAVARIB,EQ,281.7,299.7,281,291.45,290,283.7,350045,102509269.55,06-Mar-2026,8678,INE497S01012
GPIL,EQ,248.65,252.85,246.05,247.35,249.9,248.65,979195,243925207.15,06-Mar-2026,16785,INE177H01039
GODFRYPHLP,EQ,2033,2102.2,2023.5,2052.9,2058.5,2033,484016,1001979576.80,06-Mar-2026,35358,INE260B01028
GODREJAGRO,EQ,602,606.45,587.9,595.2,593,609.95,106886,63688794.50,06-Mar-2026,7661,INE850D01014
GODREJCP,EQ,1132.4,1132.5,1114,1116.6,1115.1,1132.4,883212,990307119.50,06-Mar-2026,42250,INE102D01028
GODREJIND,EQ,934.8,944.3,927.5,936.9,939,932.6,25494,23902371.10,06-Mar-2026,3006,INE233A01035
GODREJPROP,EQ,1743.8,1743.8,1660.2,1667.3,1675,1743.8,2211721,3718782117.30,06-Mar-2026,54065,INE484J01027
664GS2027,GS,102.16,102.16,102.16,102.16,102.16,102.16,100,10216.00,06-Mar-2026,1,IN0020240167
698GR2054,GS,94,94,94,94,94,93.58,42,3948.00,06-Mar-2026,1,IN0020240175
709GS2074,GS,97.2,97.2,96.82,97.09,97.1,97.2,25490,2471242.28,06-Mar-2026,30,IN0020240142
574GS2026,GS,101.2,101.2,101.2,101.2,101.2,101.16,5600,566720.00,06-Mar-2026,2,IN0020210186
601GS2030,GS,99.9,99.9,98.36,98.36,98.36,99.9,1186,116708.86,06-Mar-2026,4,IN0020250067
628GS2032,GS,101,101,101,101,101,99.39,2887,291587.00,06-Mar-2026,1,IN0020250059
636GS2031,GS,100.55,100.55,100.4,100.4,100.4,99.35,2001,201147.90,06-Mar-2026,3,IN0020250141
648GS2035,GS,100.45,101,100.45,101,101,100.4,3800,381765.00,06-Mar-2026,2,IN0020250091
667GS2035,GS,103.89,103.89,100.92,100.92,100.92,106.23,108,10923.12,06-Mar-2026,3,IN0020210152
667GS2050,GS,93.3,93.55,93.3,93.55,93.55,93.3,3246,302996.60,06-Mar-2026,6,IN0020200252
668GS2040,GS,99.99,100,99.99,100,100,100,1100,109999.00,06-Mar-2026,2,IN0020250042
676GS2061,GS,92.6,93.4,91.96,93.13,92.55,92.8,6461,598122.36,06-Mar-2026,22,IN0020200401
679GS2034,GS,103.2,103.2,103.2,103.2,103.2,101.8,9200,949440.00,06-Mar-2026,1,IN0020240126
690GS2065,GS,95.8,95.8,95.79,95.8,95.8,95.59,2075,198784.50,06-Mar-2026,3,IN0020250018
695GS2061,GS,95.7,95.7,95.3,95.3,95.3,95.3,2,191.00,06-Mar-2026,2,IN0020210202
699GS2026,GS,102.43,102.8,102.43,102.8,102.8,102.42,20400,2096974.50,06-Mar-2026,5,IN0020230028
699GS2051,GS,97.45,97.45,96.4,96.4,96.4,96.4,5167,499736.19,06-Mar-2026,22,IN0020210194
702GS2031,GS,102.6,103.63,102.6,103.63,103.63,102.6,200,20623.00,06-Mar-2026,2,IN0020240076
704GS2029,GS,104,104.75,104,104.75,104.75,104,2486,260333.50,06-Mar-2026,2,IN0020240050
706GS2028,GS,104.55,104.56,104.55,104.55,104.55,104.5,7000,731860.00,06-Mar-2026,3,IN0020230010
709GS2054,GS,97.6,97.8,97.4,97.8,97.8,97.2,1914,186732.46,06-Mar-2026,10,IN0020240118
71GS2034,GS,104.7,104.7,104.7,104.7,104.7,104.5,400,41880.00,06-Mar-2026,3,IN0020240019
717GS2030,GS,105.3,106.2,105.3,105.31,105.31,105.3,1913,201456.09,06-Mar-2026,4,IN0020230036
718GS2037,GS,103.16,103.69,103.16,103.62,103.65,103.24,261481,27090993.02,06-Mar-2026,40,IN0020230077
724GS2055,GS,99,99,99,99,99,98.94,5055,500445.00,06-Mar-2026,2,IN0020250075
725GS2063,GS,99.45,99.45,98.76,98.92,98.89,98.93,60552,5990833.02,06-Mar-2026,61,IN0020230044
726GS2032,GS,104.1,104.1,104.05,104.09,104.05,104.5,7284,758225.80,06-Mar-2026,8,IN0020220060
726GS2033,GS,103.99,104.1,103.99,104.09,104.1,104,46822,4871633.48,06-Mar-2026,14,IN0020220151
73GS2053,GS,100,100.1,99.9,99.99,99.9,100.9,3540,353990.10,06-Mar-2026,6,IN0020230051
733GS2026,GS,103.3,103.3,103.07,103.22,103.22,103.3,1085,112003.90,06-Mar-2026,9,IN0020230119
734GS2064,GS,101.3,101.3,101,101.2,101.2,101.11,45100,4565354.20,06-Mar-2026,18,IN0020240035
737GS2028,GS,105.5,105.81,105.5,105.81,105.81,105.85,1400,147822.00,06-Mar-2026,3,IN0020230101
74GS2062,GS,103.5,103.5,103,103.25,103.25,103.99,16606,1717425.65,06-Mar-2026,39,IN0020220094
741GS2036,GS,106,106,105.5,105.5,105.5,105.4,230,24377.50,06-Mar-2026,4,IN0020220102
743GS2076,GS,100.35,100.8,100.35,100.8,100.8,100.35,6002,604671.55,06-Mar-2026,7,IN0020250117
746GS2073,GS,102.3,102.4,102.3,102.35,102.35,102.35,2055,210229.75,06-Mar-2026,5,IN0020230127
754GS2036,GS,107.75,107.75,107.56,107.6,107.6,107.56,281247,30267118.80,06-Mar-2026,94,IN0020220029
1018GS2026,GS,111.72,111.72,106.16,106.16,106.16,109,4,435.76,06-Mar-2026,2,IN0020010081
710GS2029,GS,105.2,105.2,104.97,104.98,104.98,104.5,1857,195117.64,06-Mar-2026,5,IN0020220011
716GS2050,GS,104.9,104.9,104.9,104.9,104.9,101.01,2,209.80,06-Mar-2026,2,IN0020200054
719GS2060,GS,104.5,104.5,104.5,104.5,104.5,100,1,104.50,06-Mar-2026,1,IN0020200039
727GS2026,GS,103.14,103.14,103.14,103.14,103.14,103.13,84,8663.76,06-Mar-2026,1,IN0020190016
738GS2027,GS,103.43,103.6,103.43,103.59,103.6,103.43,130984,13558703.99,06-Mar-2026,32,IN0020220037
762GS2039,GS,107.21,107.21,107.21,107.21,107.21,106.76,10,1072.10,06-Mar-2026,1,IN0020190024
772GS2049,GS,105.26,106,105.26,106,106,106,150,15844.50,06-Mar-2026,3,IN0020190032
795GS2032,GS,107.94,107.94,107.94,107.94,107.94,108,3854,416000.76,06-Mar-2026,4,IN0020020106
833GS2026,GS,101.21,101.21,101.21,101.21,101.21,101.22,800,80968.00,06-Mar-2026,1,IN0020120039
897GS2030,GS,113.5,113.5,113,113,113,110.66,1001,113113.50,06-Mar-2026,3,IN0020110055
92GS2030,GS,115.2,115.29,115.2,115.25,115.25,115.22,50275,5793741.15,06-Mar-2026,26,IN0020130053
182D030426,TB,99.59,99.59,99.59,99.59,99.59,99.19,100,9959.00,06-Mar-2026,1,IN002025Y271
182D210526,TB,98.43,98.43,98.43,98.43,98.43,98.85,1100,108273.00,06-Mar-2026,2,IN002025Y347
182D260626,TB,97.88,97.88,97.87,97.87,97.87,98.19,5000,489390.00,06-Mar-2026,2,IN002025Y396
364D040227,TB,94.9,94.9,94.9,94.9,94.9,94.34,900,85410.00,06-Mar-2026,1,IN002025Z443
364D040327,TB,94.2,94.35,94.2,94.35,94.35,94.72,400,37695.00,06-Mar-2026,2,IN002025Z484
91D040626,TB,98.32,98.65,98.31,98.65,98.65,98.7,2100,206797.00,06-Mar-2026,5,IN002025X489
91D070526,TB,99,99,98.8,98.9,98.9,99,2800,277170.00,06-Mar-2026,4,IN002025X448
91D090426,TB,99.35,99.35,99.35,99.35,99.35,99.31,100,9935.00,06-Mar-2026,1,IN002025X406
91D120326,TB,99.84,99.84,99.84,99.84,99.84,99.83,100,9984.00,06-Mar-2026,1,IN002025X372
91D140526,TB,98.88,98.88,98.72,98.73,98.72,98.88,1300,128514.00,06-Mar-2026,5,IN002025X455
91D170426,TB,99.17,99.17,99.17,99.17,99.17,99.14,100,9917.00,06-Mar-2026,1,IN002025X414
91D220526,TB,98.6,98.6,98.5,98.5,98.5,98.46,1500,147760.00,06-Mar-2026,2,IN002025X463
91D270326,TB,99.58,99.58,99.55,99.55,99.55,99.6,300,29870.00,06-Mar-2026,3,IN002025X398
GOKEX,EQ,622,624.5,602.15,610.15,609,625.15,440593,271975250.20,06-Mar-2026,12157,INE887G01027
GOKULAGRO,EQ,160,168,158.22,166.2,165.6,159.67,270401,44176361.37,06-Mar-2026,3805,INE314T01033
GOKUL,EQ,40.85,40.85,39.13,39.99,40,39.91,27816,1106730.35,06-Mar-2026,328,INE020J01029
GOLDENTOBC,BZ,29.58,30.35,29.3,29.42,29.7,29.01,2736,80634.76,06-Mar-2026,56,INE973A01010
GOLDIAM,EQ,327.5,330.75,320,323.05,323,330.05,330403,107797141.85,06-Mar-2026,6072,INE025B01025
GOLDSTAR,SM,9.5,9.5,9.5,9.5,9.5,9.05,191250,1816875.00,06-Mar-2026,11,INE405Y01021
GOODLUCK,EQ,1100,1110.6,1075,1080.7,1080,1103.6,51470,56185091.70,06-Mar-2026,3929,INE127I01024
GOPAL,EQ,292.4,294.95,285.25,293.9,293.85,294.5,54136,15811515.95,06-Mar-2026,1719,INE0L9R01028
GOYALALUM,BE,6.45,6.56,6.21,6.49,6.49,6.5,98596,635004.39,06-Mar-2026,253,INE705X01026
GOYALSALT,SM,115,118,115,118,118,116,1800,210600.00,06-Mar-2026,3,INE0QFE01017
GPECO,SM,347,348,331.1,334.75,333,346.7,7600,2570950.00,06-Mar-2026,20,INE0S7E01015
GULFPETRO,EQ,31.62,32.72,30.55,31.04,30.85,31.62,39987,1258693.27,06-Mar-2026,452,INE586G01017
GPTHEALTH,EQ,120.5,126.29,120.5,125.74,125.06,122.32,104923,13123883.33,06-Mar-2026,1521,INE486R01017
GPTINFRA,EQ,117.03,118.02,112.31,113.44,113.84,116.91,90685,10478338.08,06-Mar-2026,1855,INE390G01014
GCHOTELS,SM,104,108.3,100.1,102.8,102.8,103.55,36000,3747990.00,06-Mar-2026,51,INE12E301017
GRANULES,EQ,570.1,587.5,569.85,577.1,578,573.3,691090,402058810.05,06-Mar-2026,21877,INE101D01020
GRAPHISAD,ST,30.75,30.75,30.6,30.6,30.6,30.75,2400,73620.00,06-Mar-2026,2,INE0POU01017
GRAPHITE,EQ,682.95,693.45,660.1,665.8,668,684.65,963792,653436481.10,06-Mar-2026,27947,INE371A01025
GRASIM,EQ,2701.5,2759.4,2687.2,2718.4,2718,2724.1,1457401,3986794701.10,06-Mar-2026,53131,INE047A01021
GRAVITA,EQ,1536.6,1553.9,1522.2,1539.1,1537,1536.8,128475,197540219.40,06-Mar-2026,12998,INE024L01027
GREAVESCOT,EQ,149.2,156.38,148.55,154.08,153.9,149.48,1181527,181544432.39,06-Mar-2026,11731,INE224A01026
GREENCHEF,SM,56.7,65.3,55,63.05,64,54.45,168800,10675640.00,06-Mar-2026,200,INE0O7P01015
GREENLAM,EQ,235.74,236.17,230.6,234.04,236,235.74,9784,2282326.86,06-Mar-2026,525,INE544R01021
GREENLEAF,SM,111.1,111.1,94.95,95.9,95.55,106.85,69000,6848950.00,06-Mar-2026,56,INE0PLX01017
GREENPANEL,EQ,201,203.18,198.96,201.15,200,202.33,55294,11091294.72,06-Mar-2026,3766,INE08ZM01014
GREENPLY,EQ,199.98,203.45,195.85,196.88,196.05,199.89,122329,24441128.83,06-Mar-2026,5718,INE461C01038
GCSL,BE,361.8,363.9,361.8,363.9,363.9,360.8,3026,1095281.40,06-Mar-2026,7,INE199P01028
GRETEX,SM,245,245,244,244.5,244,246,1500,366750.00,06-Mar-2026,2,INE985P01012
BIRDYS,SM,112,112,112,112,112,107.1,2400,268800.00,06-Mar-2026,2,INE0PC901019
GRINDWELL,EQ,1570,1583.5,1553.2,1568.8,1565,1571.2,19623,30707061.60,06-Mar-2026,4896,INE536A01023
GRMOVER,EQ,160,161.7,152.79,158.58,157.6,162.88,2150137,336737276.07,06-Mar-2026,107750,INE192H01020
GJL,ST,198.55,198.55,198,198,198,189.1,20800,4121920.00,06-Mar-2026,13,INE1TY801010
GROWWCAPM,EQ,9.6,9.69,9.52,9.57,9.58,9.6,439392,4209666.89,06-Mar-2026,724,INF666M01MM4
GROWWCHEM,EQ,27.34,27.77,26.96,27.53,27.73,27.34,18899,521015.75,06-Mar-2026,196,INF666M01NP5
GROWWDEFNC,EQ,82.39,85.74,82.38,85.37,85.5,82.97,1682599,143191428.71,06-Mar-2026,7076,INF666M01IO8
GROWWEV,EQ,29.87,29.87,29.61,29.69,29.75,29.88,171069,5086061.38,06-Mar-2026,1504,INF666M01IH2
GROWWGOLD,EQ,15.59,15.6,15.38,15.42,15.4,15.6,3431774,53231117.96,06-Mar-2026,5504,INF666M01OE7
GROWWHOSPI,EQ,47.24,50,47.13,48.47,50,48.2,125001,6032400.27,06-Mar-2026,1219,INF666M01OD9
GROWWLIQID,EQ,107.61,108.14,107.61,108.13,108.14,108.09,184916,19996024.23,06-Mar-2026,216,INF666M01IP5
GROWWLOVOL,EQ,10.4,10.57,10.37,10.4,10.37,10.44,8788,91753.94,06-Mar-2026,134,INF666M01LB9
GROWWMC150,EQ,214.52,215.14,211.56,211.7,211.56,214.52,825,175853.04,06-Mar-2026,32,INF666M01MV5
GROWWMETAL,EQ,11.21,11.53,11.21,11.39,11.41,11.44,602756,6887146.42,06-Mar-2026,2277,INF666M01NI0
GROWWMOM50,EQ,10.3,10.42,10.16,10.19,10.29,10.3,178331,1825175.23,06-Mar-2026,674,INF666M01KJ4
GROWWN200,EQ,11.15,11.32,10.96,11.12,11.13,11.23,63261,705413.98,06-Mar-2026,397,INF666M01JV1
GROWWNET,EQ,8.81,8.81,8.43,8.45,8.49,8.6,507456,4332673.50,06-Mar-2026,863,INF666M01LI4
GROWWNIFTY,EQ,9.95,10.04,9.71,9.84,9.9,9.95,412052,4073555.51,06-Mar-2026,2079,INF666M01LL8
GROWWNXT50,EQ,67,68.35,66.65,67.76,67.94,67.65,2895,196528.86,06-Mar-2026,105,INF666M01LZ8
GROWWPOWER,EQ,10.08,10.52,10.08,10.39,10.47,10.34,1303558,13609010.07,06-Mar-2026,1601,INF666M01LM6
GROWWPSE,EQ,101.75,104.44,101.3,103.87,103.94,103.83,8529,885555.12,06-Mar-2026,124,INF666M01NQ3
GROWWRAIL,EQ,31.17,31.97,30.79,31.47,31.6,31.01,767781,24335753.13,06-Mar-2026,3759,INF666M01JJ6
