SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUL28IV,GB,15132.8,15200,15101,15101.13,15101,15132.89,64,967502.56,21-Sep-2026,17,IN0020200146
SGBAUG28V,GB,15220.98,15220.98,15100,15131.04,15145,15193.7,1321,20021595.69,21-Sep-2026,156,IN0020200161
SGBSEP28VI,GB,15105.01,15397.98,15105.01,15114.85,15110,15165.93,541,8194762.09,21-Sep-2026,121,IN0020200195
SGBOC28VII,GB,15358.88,15360,15256.01,15280,15280,15358.88,45,688941.79,21-Sep-2026,15,IN0020200203
SGBJ28VIII,GB,15110,15110,15110,15110,15110,14999,6,90660.00,21-Sep-2026,1,IN0020190537
SGBJUL29IV,GB,15105.01,15177.52,15021,15127,15126,15162.44,195,2951389.48,21-Sep-2026,55,IN0020210111
SGBJAN29IX,GB,15021,15199.99,15015.01,15136,15136,15225,112,1693891.33,21-Sep-2026,18,IN0020200377
SGBAUG29V,GB,15152.91,15228.67,15126.01,15174.69,15174.99,15229.06,148,2244474.15,21-Sep-2026,64,IN0020210129
SGBD29VIII,GB,15260,15268,15126.05,15252.85,15257.79,15258.49,91,1385752.61,21-Sep-2026,37,IN0020210228
SGBJAN29X,GB,15128.98,15220,15037,15110.05,15110,15177,69,1044292.99,21-Sep-2026,15,IN0020200385
SGBFEB29XI,GB,15150,15189,15100,15104.2,15100,15189.47,70,1058129.52,21-Sep-2026,27,IN0020200393
SGBMR29XII,GB,15217,15217,15101,15112,15110,15217,156,2358681.83,21-Sep-2026,40,IN0020200427
SGBJUN30,GB,15300,15300,15162,15268.96,15275,15300,118,1797737.51,21-Sep-2026,39,IN0020220045
SGBAUG30,GB,15300.38,15366,15210.01,15270.68,15270,15300.38,234,3576303.18,21-Sep-2026,66,IN0020220078
SGBDE30III,GB,15205.01,15381,15201,15299.99,15299.99,15330.08,144,2200417.85,21-Sep-2026,57,IN0020220110
SGBJAN30IX,GB,15131.01,15329,15131.01,15202,15202,15329.4,62,942099.15,21-Sep-2026,14,IN0020210236
SGBMAR30X,GB,15253.01,15300,15154.6,15228.33,15200,15329.66,72,1096876.24,21-Sep-2026,28,IN0020210319
SGBJUN31I,GB,15247,15449.99,15247,15389.04,15430,15400.29,620,9522247.63,21-Sep-2026,153,IN0020230069
SGBSEP31II,GB,15430,15549.99,15361.01,15444.25,15465,15430.84,1040,16058922.24,21-Sep-2026,191,IN0020230093
SGBDE31III,GB,15472.32,15560.01,15452,15529.97,15550,15550.07,1098,17045959.94,21-Sep-2026,253,IN0020230168
SGBMAR31IV,GB,15341.99,15399.98,15256.01,15352.48,15369.99,15342,196,2998986.17,21-Sep-2026,47,IN0020220169
SGBFEB32IV,GB,15387.6,15861.07,15387.6,15766.79,15774.99,15782.16,1365,21491203.75,21-Sep-2026,270,IN0020230184
20MICRONS,EQ,208.28,227.88,207.41,220.12,220.1,208.28,561790,124231574.31,21-Sep-2026,13332,INE144J01027
21STCENMGM,EQ,38.97,39.5,38.3,39.47,39.5,38.98,776,30489.50,21-Sep-2026,39,INE253B01015
360ONE,EQ,1073.3,1085.9,1062.8,1072.7,1072.7,1073.1,573949,616490375.50,21-Sep-2026,26619,INE466L01038
GOLD360,EQ,149.05,149.5,147.75,147.85,147.75,149.1,27960,4144119.45,21-Sep-2026,300,INF579M01BB5
MSCI360,EQ,10,10,9.84,9.86,9.99,9.96,1161,11517.91,21-Sep-2026,27,INF579M01BP5
SILVER360,EQ,229.98,229.98,227.66,228.25,228.25,229.98,16663,3806709.51,21-Sep-2026,391,INF579M01BC3
3BBLACKBIO,EQ,1333.9,1419.7,1306.3,1407.8,1414.7,1319.3,9258,12710732.30,21-Sep-2026,1578,INE994E01018
3IINFOLTD,BE,25.05,26.25,25,25.62,25,25.5,374020,9588950.80,21-Sep-2026,945,INE748C01038
3MINDIA,EQ,33915,34890,33855,34725,34770,34095,4444,153973535.00,21-Sep-2026,2830,INE470A01017
3PLAND,EQ,31.09,31.97,30.35,31.5,31.5,31.09,1083,33209.80,21-Sep-2026,62,INE105C01023
5PAISA,EQ,322.5,322.5,312,314.1,316,321.35,30462,9631324.80,21-Sep-2026,1410,INE618L01018
63MOONS,EQ,883.8,905,883.45,892.05,885.2,884.75,281652,252229978.75,21-Sep-2026,12485,INE111B01023
734IRFC28,N4,1092.11,1092.11,1092.01,1092.03,1092.01,1092,500,546015.08,21-Sep-2026,3,INE053F07579
764NABAR31,N2,1119.52,1121,1119.52,1121,1121,1119.52,85,95270.20,21-Sep-2026,2,INE261F07032
764HUDCO31,N8,1120,1120,1120,1120,1120,1117.25,1,1120.00,21-Sep-2026,1,INE031A07AO5
769HUDCO31,N9,1136.11,1140,1136.11,1140,1140,1136,128,145713.83,21-Sep-2026,3,INE031A07AT4
812REC27,NI,1028.4,1028.4,1028.4,1028.4,1028.4,1028.4,19,19539.60,21-Sep-2026,1,INE020B07GH7
82HUDCO27,N2,1053,1053,1053,1053,1053,1051.95,75,78975.00,21-Sep-2026,1,INE031A07840
830PFCL27,N5,1086,1092.49,1083,1084,1084,1085.99,846,919288.00,21-Sep-2026,8,INE134E07208
873NTPC28,N5,1123.21,1123.62,1123.21,1123.62,1123.62,1150,409,459393.30,21-Sep-2026,3,INE733E07JI1
875NHAI29,N6,1120,1120,1115,1118.2,1118.2,1120,735,820728.19,21-Sep-2026,27,INE906B07DF8
876HUDCO28,ND,1141.98,1141.98,1140.99,1140.99,1140.99,1141.98,110,125518.80,21-Sep-2026,4,INE031A07949
891IIFCL34,N4,1256,1265,1256,1264.6,1264.6,1265,1735,2184753.00,21-Sep-2026,45,INE787H07370
891NTPC33,N6,1275,1287,1275,1287,1287,1280,300,384700.00,21-Sep-2026,3,INE733E07JJ9
892PFCL33,N8,1285,1285,1282,1282,1282,1282,400,513401.00,21-Sep-2026,3,INE134E07463
901HUDCO34,NE,1288.99,1289,1288.97,1289,1289,1284,745,960291.34,21-Sep-2026,29,INE031A07AB2
ABCOTS,EQ,214.9,214.9,205,208.01,206.6,209.85,2489,516638.23,21-Sep-2026,209,INE08PH01015
ABINFRA,BE,12.06,12.13,11.8,12.13,12.13,11.57,531388,6433870.90,21-Sep-2026,410,INE00YB01025
ABMKNO,EQ,170.5,177.9,170.5,175.67,171,170.5,251,43999.81,21-Sep-2026,32,INE850B01026
ACSTECH,BE,67.8,69.45,67.79,69.45,69.45,66.15,301821,20838945.43,21-Sep-2026,621,INE366C01021
AKCAPIT,EQ,1731.4,1762,1722.1,1758.1,1762,1746.4,1244,2184188.70,21-Sep-2026,75,INE701G01012
A2ZINFRA,EQ,14.81,15.18,14.59,14.68,14.65,14.89,73672,1087132.42,21-Sep-2026,248,INE619I01012
AAATECH,EQ,88.98,96,86,94.16,93,86.95,118069,10952240.49,21-Sep-2026,1020,INE0D0U01013
AADHARHFC,EQ,461,470.25,460.3,466.05,467,461.65,141533,65879687.30,21-Sep-2026,9555,INE883F01010
AAKAAR,SM,67.7,67.7,67.5,67.5,67.5,64.5,6400,432800.00,21-Sep-2026,4,INE1GYP01013
AAKASH,EQ,8.88,9.19,8.85,8.97,9.03,8.88,80878,730610.50,21-Sep-2026,284,INE087Z01024
AARADHYA,ST,141,143.5,137,140.05,138,141,13200,1842240.00,21-Sep-2026,11,INE124401014
AAREYDRUGS,EQ,103,103.99,100.06,102.37,100.5,102.13,206096,21215898.42,21-Sep-2026,1593,INE198H01019
AARNAV,BE,30.6,32.76,29.7,32.57,32.75,31.2,22680,718657.99,21-Sep-2026,96,INE750R01016
AARON,EQ,118,124,118,120.74,120.25,119.92,9458,1143373.66,21-Sep-2026,407,INE721Z01010
AARTECH,BE,51.7,51.9,51,51.18,51.7,51.33,26284,1348426.73,21-Sep-2026,115,INE01C001026
AARTIDRUGS,EQ,427.7,440.85,427.7,435.5,436,431.8,114136,49815404.30,21-Sep-2026,5665,INE767A01016
AARTIIND,EQ,483,502,481.05,499.8,498.05,491.15,805286,397168089.30,21-Sep-2026,37080,INE769A01020
AARTIPHARM,EQ,820,871.2,811.2,846.45,849,820.4,2420466,2012385549.85,21-Sep-2026,39950,INE0LRU01027
AARTISURF,BE,534,540,509.2,528.65,528,535.95,11770,6157183.10,21-Sep-2026,384,INE09EO01013
AARVI,EQ,140,141.3,134.5,136.1,136.5,139.95,29434,4012583.01,21-Sep-2026,626,INE754X01016
AASTHA,EQ,76,76.69,73.63,74.21,74.8,76.25,243196,18356855.68,21-Sep-2026,1966,INE2FMX01012
AATMAJ,SM,19.25,19.25,19.25,19.25,19.25,19.25,2000,38500.00,21-Sep-2026,1,INE0OB201016
AAVAS,EQ,1285,1323.8,1285,1321.2,1323.8,1284.6,84855,111274629.40,21-Sep-2026,7953,INE216P01012
ABAN,BE,14.78,14.78,14.25,14.35,14.4,14.54,7627,109961.64,21-Sep-2026,66,INE421A01028
ABANSENT,EQ,26.45,27.05,26.34,27.01,27.04,26.07,8248,221153.02,21-Sep-2026,128,INE365O01028
AFSL,EQ,201.02,201.94,201,201.03,201,201,1897,381458.86,21-Sep-2026,32,INE00ZE01026
ABB,EQ,7240,7330,7221,7271,7271,7270.5,161482,1173789479.50,21-Sep-2026,16692,INE117A01022
ABBOTINDIA,EQ,27200,27300,26815,26960,26815,27270,7355,198978210.00,21-Sep-2026,3304,INE358A01014
ABH,SM,45,48.1,45,48.1,48.1,43.75,130800,6177840.00,21-Sep-2026,106,INE1R2M01019
ABHAPOWER,SM,25.25,25.25,23.8,24,24,24.65,9600,235200.00,21-Sep-2026,6,INE0UYG01015
AILIMITED,SM,16.4,16.45,16.4,16.4,16.4,17.25,9000,147750.00,21-Sep-2026,3,INE0CAJ01017
ABMINTLLTD,BE,48.99,48.99,48.99,48.99,48.99,49.98,1064,52125.36,21-Sep-2026,9,INE251C01025
ABSMARINE,SM,287,293.75,280,283.8,282.6,286.2,26500,7545825.00,21-Sep-2026,53,INE0QRV01016
ACC,EQ,1260,1272,1251,1256.3,1255,1259.7,66808,84149540.10,21-Sep-2026,6471,INE012A01025
ACCELYA,EQ,1123,1125,1115.2,1119.9,1118,1123,7474,8373754.30,21-Sep-2026,541,INE793A01012
ACCENTMIC,SM,682.3,694.95,678,683.55,681.6,681.75,33500,22896050.00,21-Sep-2026,63,INE0Q5D01013
ACCPL,ST,205.55,208,203,208,208,210,38400,7854360.00,21-Sep-2026,11,INE0T8T01010
ACCURACY,BE,4.63,4.7,4.5,4.59,4.67,4.65,37759,173387.43,21-Sep-2026,172,INE648Z01023
ACEINTEG,EQ,17.37,18.04,17.02,17.89,17.8,17.37,4464,79002.90,21-Sep-2026,169,INE543V01017
ACETEC,SM,153,153,153,153,153,150.45,1200,183600.00,21-Sep-2026,1,INE1J6M01010
ACMESOLAR,EQ,439,464.45,437.5,458.1,456.7,435.25,6919009,3141382099.65,21-Sep-2026,126883,INE622W01025
ACE,EQ,1243,1268,1220.5,1230.4,1230,1229.2,604926,754360024.20,21-Sep-2026,38892,INE731H01025
ACTIVEINFR,SM,181,182,181,181.8,181,182.05,55200,10028700.00,21-Sep-2026,14,INE0KLO01025
ACUTAAS,EQ,3460,3509.9,3399,3425.7,3425,3440.3,327627,1133480180.50,21-Sep-2026,47298,INE00FF01025
ADANIENSOL,EQ,1421.1,1432.4,1397.6,1397.6,1397.6,1436.1,1943661,2740778330.10,21-Sep-2026,51744,INE931S01010
ADANIENT,EQ,2995.6,3015.9,2973,2975,2975,3020,782730,2343753926.20,21-Sep-2026,34302,INE423A01024
ADANIGREEN,EQ,1332,1332,1300.1,1303.6,1303.6,1334.5,644395,846646995.70,21-Sep-2026,20547,INE364U01010
ADANIPORTS,EQ,1793.7,1796.8,1766.7,1787.1,1787.1,1824,2317822,4136892074.30,21-Sep-2026,66261,INE742F01042
ADANIPOWER,EQ,207.64,210.55,205.38,206.55,206.55,206.6,11494497,2387085988.70,21-Sep-2026,59684,INE814H01029
ATGL,EQ,657.65,659.05,629.15,638.4,638,660.7,3827345,2445234991.15,21-Sep-2026,83807,INE399L01023
ADDIND,EQ,82.65,82.65,75,77.74,80,82.65,207,16174.65,21-Sep-2026,29,INE757C01021
ADDICTIVE,SM,43.5,44,43,44,44,43.4,7500,323900.00,21-Sep-2026,10,INE0RDH01021
ADFFOODS,EQ,259.9,268.7,257.5,267.9,268.4,261.45,124948,32875401.55,21-Sep-2026,4773,INE982B01027
ADISOFT,SM,235.3,258,233.3,252.3,255.3,231.5,284000,69954760.00,21-Sep-2026,332,INE20PL01012
ABSLAMC,EQ,1064.3,1068.9,1026.2,1034.3,1030,1060.4,174676,182184062.00,21-Sep-2026,18695,INE404A01024
ABCAPITAL,EQ,405.1,405.45,400.95,403.4,403.4,410.05,1591907,640631057.45,21-Sep-2026,27482,INE674K01013
ABFRL,EQ,50.15,50.56,49.7,49.85,49.77,50.16,2352382,117962162.32,21-Sep-2026,14574,INE647O01011
ABLBL,EQ,81.5,81.52,80.6,80.89,80.92,81.17,411431,33289205.89,21-Sep-2026,6045,INE14LE01019
BIRLAMONEY,EQ,120.49,123.45,120.15,120.77,120.99,120.49,17830,2168901.84,21-Sep-2026,448,INE865C01022
ABREL,EQ,1266.2,1288.7,1233.2,1237.1,1239,1266.2,99442,124274420.10,21-Sep-2026,10312,INE055A01016
CPPLUS,EQ,3349.9,3505,3338.8,3482.3,3480,3355.1,287297,981689474.10,21-Sep-2026,41127,INE819V01029
AUSL,SM,21.1,23,21.1,23,23,22.2,8000,172800.00,21-Sep-2026,4,INE01YQ01013
AVL,EQ,634.6,640.9,626.75,629.3,630,636.95,53731,33999493.75,21-Sep-2026,5094,INE679V01027
BSLGOLDETF,EQ,134.53,134.53,133.4,133.72,133.87,134.53,281479,37712078.72,21-Sep-2026,1658,INF209KB18D3
BSLNIFTY,EQ,28.14,28.14,26.77,27.56,27.56,27.46,1747702,48170676.16,21-Sep-2026,7173,INF209KB19D1
ADOR,EQ,1585,1587.9,1564.7,1576.4,1571.1,1592.1,13795,21746248.30,21-Sep-2026,1920,INE045A01017
ADROITINFO,EQ,11.18,11.49,10.9,11.25,11.08,11.14,43930,488895.94,21-Sep-2026,239,INE737B01033
ADVAIT,EQ,2038,2075,2002.3,2005.5,2009.9,2003.6,41422,83894138.70,21-Sep-2026,5958,INE0ALI01010
ADVANCE,EQ,110.48,111.56,106.5,107.83,107.15,110.48,184028,19967040.60,21-Sep-2026,2341,INE1B0W01010
ADVENZYMES,EQ,288.7,297.8,287,294.05,293,287.8,395562,115701944.40,21-Sep-2026,8205,INE837H01020
ADVANIHOTR,EQ,47.8,48.81,47.1,47.9,47.89,47.89,7324,350547.71,21-Sep-2026,279,INE199C01026
ADVENTHTL,EQ,129.15,129.15,125.7,126.64,128,129.15,169507,21468690.22,21-Sep-2026,2435,INE28GN01010
ADVIKCA,EQ,0.98,1.03,0.95,0.96,0.95,0.98,427767,419053.01,21-Sep-2026,464,INE178T01024
RAMBHAJO,EQ,294.91,308.4,285.01,304.03,301.9,290.85,1449014,431691843.94,21-Sep-2026,20692,INE1SJO01012
AEGISLOG,EQ,1422,1500.2,1416.4,1486,1469.8,1415.4,1793245,2624271020.70,21-Sep-2026,80049,INE208C01025
AEGISVOPAK,EQ,317,320.95,309.2,318.3,317,314.95,2864123,907325266.40,21-Sep-2026,67255,INE0INX01018
AEL170725,ND,1102,1102,1102,1102,1102,1102,82,90364.00,21-Sep-2026,5,INE423A07419
AEL120126,NL,1031,1031,1031,1031,1031,1041,10,10310.00,21-Sep-2026,1,INE423A07559
AEL1212026,NO,1050,1050,1050,1050,1050,1052.5,42,44100.00,21-Sep-2026,2,INE423A07542
848AEL29,NJ,1010,1010,1007.1,1007.1,1007.1,1011,262,263918.20,21-Sep-2026,2,INE423A07492
860AEL28,NH,1040.75,1040.75,1040.2,1040.2,1040.2,1050.11,116,120669.85,21-Sep-2026,3,INE423A07484
862AEL31,NM,1015,1017.1,1014.99,1016,1016,1029.99,277,281282.00,21-Sep-2026,13,INE423A07518
875AEL29,NK,1062.7,1062.7,1062.7,1062.7,1062.7,1053,42,44633.40,21-Sep-2026,1,INE423A07534
885AEL28,NB,1029,1033.99,1029,1033.99,1033.99,1020,30,30919.90,21-Sep-2026,2,INE423A07427
890AEL31,NN,1065,1065,1065,1065,1065,1058.14,10,10650.00,21-Sep-2026,1,INE423A07526
915AEL28,NC,1030,1030,1030,1030,1030,1030,95,97850.00,21-Sep-2026,3,INE423A07435
930AEL30,NF,1036,1042.15,1036,1042.15,1042.15,1042,250,259739.53,21-Sep-2026,14,INE423A07393
AEQUS,EQ,233.23,233.23,228.95,231.57,231.5,231.67,1065725,246408410.43,21-Sep-2026,19112,INE947N01017
AEROENTER,EQ,126.11,126.89,121.44,122.36,123.4,125.49,554242,68292013.59,21-Sep-2026,5666,INE065D01027
AEROFLEX,EQ,510.9,524.8,500.65,515.5,515.4,510.9,931850,477597727.35,21-Sep-2026,25613,INE024001021
AERONEU,EQ,65.41,68,65.41,66.1,66.01,67.09,26383,1756351.53,21-Sep-2026,544,INE035801013
AERON,SM,81.9,81.9,81.5,81.5,81.5,80.95,2000,163400.00,21-Sep-2026,2,INE0WL801011
AESTHETIK,SM,69.75,69.75,69.75,69.75,69.75,69.75,2000,139500.00,21-Sep-2026,2,INE0TSF01011
AETHER,EQ,1650,1663.9,1629.2,1639.6,1638.1,1630,127672,210237174.40,21-Sep-2026,19541,INE0BWX01014
AFCONS,EQ,260.75,262.85,256,256.75,256.9,263.4,734601,189797027.85,21-Sep-2026,13900,INE101I01011
AFFLE,EQ,1596,1617.9,1566.2,1600.2,1590,1603.5,133554,212927006.60,21-Sep-2026,16020,INE00WC01027
AFFORDABLE,EQ,177,177,167.61,168.63,170,172.31,10396,1767006.31,21-Sep-2026,357,INE692Z01013
1150AFIL29,N0,9899,9899,9899,9899,9899,9903,4,39596.00,21-Sep-2026,1,INE916Y07073
12AFIL27,N0,10000,10000,10000,10000,10000,9900,1,10000.00,21-Sep-2026,1,INE916Y07032
AGARWALFT,SM,26,26,26,26,26,26,1500,39000.00,21-Sep-2026,1,INE0MLA01012
AGARIND,EQ,413.55,414.8,407,408.55,407,412.65,46529,19084232.35,21-Sep-2026,2307,INE204E01012
AGARWALTUF,SM,156.1,159.2,156.1,159,159,159.45,36000,5712840.00,21-Sep-2026,13,INE0P8X01016
AGI,EQ,744.05,824,744,819.35,820.3,745.05,1015912,816015301.45,21-Sep-2026,44373,INE415A01038
AGIIL,EQ,275,277.15,267.65,271.15,271.05,270.45,2842048,772027070.25,21-Sep-2026,14242,INE976R01033
AGNI,SM,15.25,15.25,15.25,15.25,15.25,15.3,5000,76250.00,21-Sep-2026,1,INE0LF301013
AGRITECH,EQ,97,100.9,97,98.71,98.2,98.33,810,79763.34,21-Sep-2026,51,INE449G01018
AGROPHOS,EQ,24.24,24.24,23.2,23.85,23.6,23.64,4603,108251.65,21-Sep-2026,105,INE740V01019
AGSTRA,BZ,1.98,2.02,1.96,2.01,2.02,1.93,339873,680260.75,21-Sep-2026,424,INE583L01014
AHLADA,EQ,37.33,38.5,36.6,36.97,37.2,37.33,2702,100236.21,21-Sep-2026,83,INE00PV01013
AHLUCONT,EQ,584.7,589.3,575.85,580.2,578,584.7,41107,23862873.35,21-Sep-2026,3026,INE758C01029
AIAENG,EQ,3984,4023.8,3908.1,3941,3942,3973.3,75488,297580253.60,21-Sep-2026,27341,INE212H01026
AIMTRON,SM,1683,1800,1644.2,1784.35,1790,1662.25,133000,230154460.00,21-Sep-2026,518,INE0RUV01018
GOLDTECH,BE,40.85,42.3,40.85,41.84,41.9,41.32,23051,956156.42,21-Sep-2026,105,INE805A01014
AIRAN,EQ,16.5,17.49,16.4,16.66,16.68,16.69,142877,2417459.77,21-Sep-2026,890,INE645W01026
AIROLAM,EQ,90.01,90.01,86.04,88.24,87.31,89,2208,195256.05,21-Sep-2026,40,INE801L01010
AJANTPHARM,EQ,3563.6,3590,3521.2,3542.1,3521.2,3563.6,135281,481299910.20,21-Sep-2026,11849,INE031B01049
AJAXENGG,EQ,559.7,569.2,555.6,562.6,558.8,559.75,39739,22412386.80,21-Sep-2026,5028,INE274Y01021
AJMERA,EQ,116,120,115,118.25,117.7,115.6,412869,48843322.95,21-Sep-2026,5128,INE298G01035
AJOONI,EQ,3.26,3.34,3.02,3.18,3.19,3.28,624857,1968806.72,21-Sep-2026,1040,INE820Y01021
AKANKSHA,SM,146.6,146.6,140.05,140.05,140.05,139.65,51000,7447150.00,21-Sep-2026,40,INE0PCY01014
AKASH,EQ,23.56,25.1,23.56,24.77,24.65,24.29,9830,245488.03,21-Sep-2026,49,INE737W01013
AKG,EQ,10.2,10.67,10,10.03,10,10.37,29577,299335.48,21-Sep-2026,99,INE00Y801016
AKI,BE,6.35,6.41,6.23,6.41,6.41,6.11,91574,581816.49,21-Sep-2026,220,INE642Z01026
AKIKO,SM,407.8,430,391,428,428,416.1,34400,14374920.00,21-Sep-2026,36,INE0PMR01017
AFIL,EQ,8.4,8.85,8.4,8.72,8.74,8.61,264836,2307543.60,21-Sep-2026,498,INE916Y01027
AKSHOPTFBR,BE,7.66,7.89,7.45,7.45,7.45,7.84,304309,2301223.40,21-Sep-2026,453,INE523B01011
AKSHAR,EQ,0.41,0.42,0.41,0.41,0.42,0.41,400298,165169.85,21-Sep-2026,150,INE256Z01025
AKSHARCHEM,BE,388.05,411.75,375,410.65,411.75,392.15,35039,13794424.00,21-Sep-2026,383,INE542B01011
AKUMS,EQ,785,830,779.7,821.45,820.95,783.7,825339,675820516.25,21-Sep-2026,39953,INE09XN01023
ALANKIT,EQ,7.74,7.8,7.36,7.66,7.66,7.74,129953,993599.10,21-Sep-2026,613,INE914E01040
ALBERTDAVD,EQ,833,844.9,833,841.75,844.9,833.6,1552,1301536.60,21-Sep-2026,153,INE155C01010
ALEMBICLTD,EQ,102.95,105.39,102.21,103.54,103.42,102.63,427143,44427038.49,21-Sep-2026,5175,INE426A01027
APLLTD,EQ,845.75,867.85,845,848.75,846,845.75,242136,207209028.45,21-Sep-2026,15824,INE901L01018
ALFREDHE,EQ,2750.5,2828.8,2709.2,2735,2735,2830,19,52120.70,21-Sep-2026,10,INE782D01027
ALGOQUANT,EQ,72.72,74.8,68.21,72.9,72.83,72.27,1874697,133150339.04,21-Sep-2026,11441,INE598D01035
ALICON,EQ,729.35,753.25,721.35,738.25,745,729.35,65933,48977133.50,21-Sep-2026,3262,INE062D01024
ALIVUS,EQ,1439,1446,1390.2,1400.4,1394.9,1430.8,255956,362591868.40,21-Sep-2026,24742,INE03Q201024
ALKALI,EQ,94.95,103,92.31,98.63,98.4,87.66,644643,64063242.87,21-Sep-2026,7396,INE773I01017
ALKEM,EQ,5395,5411,5316.5,5364,5364,5466.5,94968,510476864.00,21-Sep-2026,9631,INE540L01014
ALKYLAMINE,EQ,1851.4,1916.2,1851.4,1867.9,1879,1863,38425,72362801.40,21-Sep-2026,7844,INE150B01039
ALLETEC,SM,124.3,124.5,120.4,121.35,122,124.05,28800,3515540.00,21-Sep-2026,59,INE0M2X01012
ALLTIME,EQ,207.51,208.92,205.01,206.39,205.01,208.4,25494,5278029.41,21-Sep-2026,657,INE0GV601021
AGL,EQ,13.87,14.26,13.62,13.81,13.84,13.8,1690058,23476518.84,21-Sep-2026,4871,INE1YPB01014
ALLCARGO,EQ,11.06,11.23,10.8,10.98,10.9,11.11,5674569,62693310.14,21-Sep-2026,6548,INE418H01029
ATL,EQ,24.8,24.8,23.9,24.29,24.37,24.24,94816,2292422.60,21-Sep-2026,686,INE0NN701020
ALLDIGI,EQ,775,800,775,787.9,789.9,776.3,5376,4207307.40,21-Sep-2026,577,INE835G01018
ABDL,EQ,649.95,664,641.7,656.3,658.8,647.6,423120,277503138.20,21-Sep-2026,17990,INE552Z01027
ADSL,EQ,96.29,99,95.52,96.94,96.7,96.29,77436,7532267.34,21-Sep-2026,1781,INE102I01027
ALMONDZ,EQ,18.9,19.35,18.15,18.41,18.69,18.52,278732,5130950.42,21-Sep-2026,553,INE326B01035
ALOKINDS,EQ,7.09,7.2,6.99,7.13,7.16,7.05,12305596,87541180.95,21-Sep-2026,8571,INE270A01029
ALPA,EQ,62,62,59.1,59.62,60.3,59.35,8962,536958.42,21-Sep-2026,146,INE385I01010
ALPEXSOLAR,SM,904,913.5,877,880.25,884,916.65,52900,47058995.00,21-Sep-2026,418,INE0R4701017
ALPHAGEO,BE,292,304.95,292,296.5,300,292.1,8407,2520357.95,21-Sep-2026,137,INE137C01018
ALPINETEX,EQ,52.73,54.39,51.34,52.11,52.4,52.66,228368,11992594.98,21-Sep-2026,2596,INE1JCQ01037
ALUFLUOR,EQ,536,547.95,517.45,543.85,546,537.15,9713,5216819.55,21-Sep-2026,618,INE058F01019
ALUWIND,SM,51,51.85,48.05,50.75,50.75,49.85,15000,757125.00,21-Sep-2026,10,INE0STM01017
AMAGI,EQ,569.5,574.2,554.5,564.5,563.8,569.5,461059,259137301.30,21-Sep-2026,26398,INE121R01077
AMAL,EQ,717.2,730,715,721.05,724.3,722.4,15150,10950855.25,21-Sep-2026,538,INE841D01013
