SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBDE31III,GB,15356.15,15356.15,14872,15023.75,15000,14981.61,1415,21226540.31,13-Apr-2026,276,IN0020230168
SGBMAR31IV,GB,14795,14898.99,14751,14820.02,14821,14791.4,246,3646477.25,13-Apr-2026,58,IN0020220169
SGBFEB32IV,GB,14956.2,15253,14866.2,15227.04,15230,15223.16,1782,27000744.77,13-Apr-2026,374,IN0020230184
20MICRONS,EQ,162.15,166,156.1,160.39,159.75,162.37,110921,17898935.03,13-Apr-2026,2948,INE144J01027
21STCENMGM,EQ,30.84,30.94,29.75,30.55,30.4,30.34,20989,631089.23,13-Apr-2026,108,INE253B01015
360ONE,EQ,991,1015.65,976.4,1009.5,1013.5,1012.65,604509,605866016.50,13-Apr-2026,15829,INE466L01038
GOLD360,EQ,149.05,149.05,144.55,145.2,145.15,145.45,39760,5780814.60,13-Apr-2026,381,INF579M01BB5
SILVER360,EQ,231.99,231.99,228.42,230.99,231.54,232.55,30179,6953742.97,13-Apr-2026,719,INF579M01BC3
3IINFOLTD,EQ,15.4,16.48,15.31,16.06,16.19,15.69,797728,12739847.41,13-Apr-2026,1938,INE748C01038
3MINDIA,EQ,31250,31890,30675,31255,31400,31475,3313,103899320.00,13-Apr-2026,2017,INE470A01017
3PLAND,EQ,32.41,36,32.41,35.59,35.59,35.35,1464,51287.02,13-Apr-2026,89,INE105C01023
5PAISA,EQ,295.11,304.55,295,300.85,300.99,305.11,41886,12557448.32,13-Apr-2026,926,INE618L01018
63MOONS,EQ,539.4,577.1,525,568.7,571,549.7,359077,202371159.90,13-Apr-2026,10145,INE111B01023
743REC35,NH,1195,1195,1195,1195,1195,1180,214,255730.00,13-Apr-2026,1,INE020B07JU4
751HUDCO28,N5,1037,1042.1,1034.01,1036.51,1036.51,1048.47,1850,1916094.53,13-Apr-2026,38,INE031A07865
760PFCL35,N3,1183.11,1199.94,1183.11,1190,1190,1181.01,262,311431.66,13-Apr-2026,17,INE134E07588
764NABAR31,N2,1090,1094,1089.5,1090,1090,1093.32,2092,2280314.85,13-Apr-2026,35,INE261F07032
764HUDCO31,N8,1107,1107,1091,1104.15,1104.15,1104.01,65,71206.50,13-Apr-2026,3,INE031A07AO5
769HUDCO31,N9,1108.26,1115.9,1108.26,1115.13,1115.9,1108.26,2357,2627678.00,13-Apr-2026,26,INE031A07AT4
774IREDA31,N7,1100.22,1100.5,1100.22,1100.5,1100.5,1108.11,616,677751.76,13-Apr-2026,17,INE202E07229
830PFCL27,N5,1062,1063,1061,1062.64,1063,1062,530,562795.00,13-Apr-2026,5,INE134E07208
875NHAI29,N6,1100,1105,1100,1104.76,1104.9,1096.39,965,1063597.50,13-Apr-2026,15,INE906B07DF8
876HUDCO28,ND,1120,1120,1120,1120,1120,1120,15,16800.00,13-Apr-2026,2,INE031A07949
891NTPC33,N6,1242,1242,1242,1242,1242,1242,100,124200.00,13-Apr-2026,1,INE733E07JJ9
892NHPC33,N6,1224.99,1224.99,1219.98,1219.98,1220,1225,600,733241.35,13-Apr-2026,8,INE848E07567
892PFCL33,N8,1251.25,1252,1251,1251.67,1252,1249,300,375503.75,13-Apr-2026,5,INE134E07463
9MMFSML,N2,1070,1072,1070,1071.25,1071.25,1071.48,1021,1093867.23,13-Apr-2026,32,INE774D08MA6
901HUDCO34,NE,1268.99,1268.99,1246,1246,1246,1251.1,526,656198.20,13-Apr-2026,10,INE031A07AB2
ABCOTS,EQ,403.8,409.9,400.1,403.75,403.5,405.8,8441,3408658.65,13-Apr-2026,146,INE08PH01015
ABINFRA,EQ,15.8,16.23,15.8,16.07,16.1,16.2,201652,3227538.86,13-Apr-2026,1401,INE00YB01025
A2ZINFRA,BE,16.75,17.25,16.42,17.04,17,17.21,120486,2047618.37,13-Apr-2026,190,INE619I01012
AAATECH,EQ,97.05,98.5,96.08,98.13,97.3,98.02,17177,1678547.01,13-Apr-2026,222,INE0D0U01013
AADHARHFC,EQ,471,473.95,466.85,469.6,467.2,478.6,241516,113386777.80,13-Apr-2026,10175,INE883F01010
AAKAAR,ST,57.5,60,57.5,59.9,59.9,57.15,9600,569920.00,13-Apr-2026,6,INE1GYP01013
AAKASH,BE,8.18,8.3,8.01,8.16,8.19,8.19,88805,730550.71,13-Apr-2026,356,INE087Z01024
AARADHYA,SM,90,90,79.6,87.15,87.45,95,122400,10204800.00,13-Apr-2026,80,INE124401014
AAREYDRUGS,EQ,65.45,71.62,65.45,71.46,71.62,68.21,138503,9673241.57,13-Apr-2026,838,INE198H01019
AARNAV,EQ,23.16,23.8,22.85,23.34,23.48,23.19,14718,344279.86,13-Apr-2026,151,INE750R01016
AARON,EQ,144.74,144.74,135.95,140.58,141.33,143.62,12080,1687237.93,13-Apr-2026,382,INE721Z01010
AARTECH,EQ,41,44.99,38.9,43.96,43.5,41.13,132288,5651292.46,13-Apr-2026,1406,INE01C001026
AARTIDRUGS,EQ,350.25,356.35,343.5,352.9,352.7,355.1,135875,47700251.95,13-Apr-2026,6253,INE767A01016
AARTIIND,EQ,418,432.45,410,424.3,424,423.75,2312256,983820471.00,13-Apr-2026,54260,INE769A01020
AARTIPHARM,EQ,687.3,703.8,687,691.7,694,689.05,212132,147715909.40,13-Apr-2026,18196,INE0LRU01027
AARTISURF,EQ,398,405.1,387.2,395.65,402,404.1,9198,3647564.90,13-Apr-2026,593,INE09EO01013
AARTISURF,P1,204.95,204.95,204.95,204.95,204.95,205,2,409.90,13-Apr-2026,2,INE09EO04017
AARVI,EQ,129.41,130.98,124.3,125.84,124.51,131.4,21483,2731161.08,13-Apr-2026,476,INE754X01016
AATMAJ,SM,20.1,20.15,20.1,20.15,20.15,20.1,4000,80500.00,13-Apr-2026,2,INE0OB201016
AAVAS,EQ,1215.1,1290,1194,1283.6,1285,1243.8,255702,323864351.00,13-Apr-2026,24038,INE216P01012
ABAN,BE,19.98,19.98,19.98,19.98,19.98,21.03,10338,206553.24,13-Apr-2026,111,INE421A01028
AFSL,EQ,201,212.22,201,207.82,211,201.1,27496,5660126.31,13-Apr-2026,355,INE00ZE01026
ABB,EQ,6725,6878.5,6688,6828.5,6835,6859.5,320237,2187273336.50,13-Apr-2026,43210,INE117A01022
ABBOTINDIA,EQ,25560,25895,25310,25725,25700,25780,6904,177356670.00,13-Apr-2026,4122,INE358A01014
ABHAPOWER,SM,26,27.2,26,27.2,27.2,27.75,22400,589520.00,13-Apr-2026,12,INE0UYG01015
ABMINTLLTD,BE,46.2,47.11,46.2,47.11,47.11,46.2,820,38066.00,13-Apr-2026,7,INE251C01025
ABSMARINE,SM,191.6,197.4,191.6,193.8,193.1,200.3,40500,7856850.00,13-Apr-2026,66,INE0QRV01016
ACC,EQ,1408.2,1414,1367.1,1410.5,1406.7,1424.6,330446,462119088.80,13-Apr-2026,17597,INE012A01025
ACCELYA,EQ,1130,1144.6,1116.7,1127.7,1128.9,1139.8,10904,12341926.20,13-Apr-2026,1160,INE793A01012
ACCENTMIC,SM,411,443.5,411,434.4,440,417.15,61000,26162100.00,13-Apr-2026,107,INE0Q5D01013
ACCORD,SM,36.35,36.45,36.35,36.45,36.45,34.75,8000,291200.00,13-Apr-2026,3,INE113X01015
ACCPL,SM,73.15,77,73.15,74.15,77,77,27600,2031660.00,13-Apr-2026,18,INE0T8T01010
ACCURACY,EQ,5.24,5.29,5.02,5.11,5.1,5.35,249181,1283715.73,13-Apr-2026,780,INE648Z01023
ACEINTEG,EQ,18.05,18.59,17.34,18.59,18.59,17.61,3087,55728.65,13-Apr-2026,62,INE543V01017
ACMESOLAR,EQ,271,289.15,269.05,284.05,283.9,268.65,9112073,2581729430.95,13-Apr-2026,102211,INE622W01025
ACE,EQ,893.05,903.9,873.05,888,887.6,909.35,369274,329343850.35,13-Apr-2026,17029,INE731H01025
ACUTAAS,EQ,2325,2403,2272.6,2393.6,2394.8,2362.2,372043,875566002.10,13-Apr-2026,31306,INE00FF01025
ADANIENSOL,EQ,1120,1187.25,1114.2,1175.3,1173,1157.9,4050611,4719577105.70,13-Apr-2026,87379,INE931S01010
ADANIENT,EQ,2010.2,2159,2000.2,2129,2130.2,2086.8,3729773,7890080335.40,13-Apr-2026,105757,INE423A01024
ADANIGREEN,EQ,1051,1096.85,1043,1085.45,1084.1,1085.35,5816187,6268984206.60,13-Apr-2026,102079,INE364U01010
ADANIPORTS,EQ,1426.8,1477.9,1421,1465.3,1465.1,1475.3,3629785,5300321198.40,13-Apr-2026,105717,INE742F01042
ADANIPOWER,EQ,172,184.4,170.36,181.35,181.37,175.81,91406261,16504922489.56,13-Apr-2026,302555,INE814H01029
ATGL,EQ,551.05,593.45,551.05,572.4,573,581.05,4867094,2808962359.45,13-Apr-2026,80627,INE399L01023
ADDICTIVE,SM,83,86,78.15,84.65,86,82.2,18500,1548850.00,13-Apr-2026,34,INE0RDH01021
ADFFOODS,EQ,192,196,185,189.24,189,192.07,158921,30360825.83,13-Apr-2026,3242,INE982B01027
ABSLAMC,EQ,985,1013.3,965.55,1010.2,1011,997.85,403135,402483957.10,13-Apr-2026,27743,INE404A01024
ABCAPITAL,EQ,330.1,340.5,325,337.45,338.15,341.9,2762710,923982341.85,13-Apr-2026,40978,INE674K01013
ABFRL,EQ,59,62.33,57.98,61.96,62.01,60.33,10684104,648189761.55,13-Apr-2026,30395,INE647O01011
ABLBL,EQ,99.15,103.25,97.34,103,103,101.16,767196,78266248.72,13-Apr-2026,15283,INE14LE01019
BIRLAMONEY,EQ,128,139.5,122.61,133.38,133,131.76,206621,27766266.56,13-Apr-2026,2882,INE865C01022
ABREL,EQ,1323.1,1386.1,1323.1,1363.7,1360,1361.1,233457,317195247.30,13-Apr-2026,16237,INE055A01016
CPPLUS,EQ,1881,1999,1837.5,1954.2,1961,1894.4,421618,818487888.00,13-Apr-2026,29394,INE819V01029
AUSL,SM,19.5,20.45,19.05,20.45,20.45,19.5,10000,197000.00,13-Apr-2026,4,INE01YQ01013
AVL,EQ,475,507.55,470.05,503.65,505,481.05,260801,129759342.15,13-Apr-2026,14167,INE679V01027
BSLGOLDETF,EQ,132.77,132.77,130.59,131.48,132,131.36,219872,28896148.81,13-Apr-2026,2370,INF209KB18D3
BSLNIFTY,EQ,27.97,28.66,27.26,27.83,27.84,27.97,1919531,53209188.74,13-Apr-2026,9098,INF209KB19D1
ADOR,EQ,881.1,908.55,849.7,872.15,875,893.15,103959,90498550.05,13-Apr-2026,10349,INE045A01017
ADROITINFO,EQ,9.87,9.87,9.12,9.54,9.76,9.87,11423,107875.73,13-Apr-2026,189,INE737B01033
ADVAIT,EQ,1830.1,1986.9,1789,1887.1,1868,1867,136375,260175050.80,13-Apr-2026,12383,INE0ALI01010
ADVANCE,EQ,105.15,110.5,102.23,106.16,106,107.41,387195,41573649.87,13-Apr-2026,1968,INE1B0W01010
ADVENZYMES,EQ,291.45,308.55,288.65,299.3,300,297.6,172939,51994516.20,13-Apr-2026,2614,INE837H01020
ADVANIHOTR,EQ,52.65,52.99,51.2,52.34,52.65,53.27,26720,1398875.55,13-Apr-2026,488,INE199C01026
ADVENTHTL,EQ,152,164,151,158.87,158.5,155.09,194014,30719002.95,13-Apr-2026,3128,INE28GN01010
AEGISLOG,EQ,625.4,625.4,611.05,617.95,618.35,632.45,389207,240343912.55,13-Apr-2026,15018,INE208C01025
AEGISVOPAK,EQ,186.22,189.44,182.23,188.12,188.6,189.99,556708,104009419.83,13-Apr-2026,12643,INE0INX01018
AEL17725,NA,1053,1053,1050,1050,1050,1046,16,16818.00,13-Apr-2026,3,INE423A07401
AEL12126,NI,1010,1010,1010,1010,1010,1009.8,9,9090.00,13-Apr-2026,2,INE423A07500
AEL120126,NL,960.5,960.5,960.5,960.5,960.5,957,6,5763.00,13-Apr-2026,1,INE423A07559
AEL1212026,NO,995,1005,995,1005,1005,995,45,44845.00,13-Apr-2026,2,INE423A07542
848AEL29,NJ,1003,1003,998,998,998,996.1,229,229042.00,13-Apr-2026,3,INE423A07492
862AEL31,NM,1001,1006,1001,1006,1006,1006,168,168982.95,13-Apr-2026,8,INE423A07518
890AEL31,NN,1028,1030,1028,1030,1030,1022,6,6170.00,13-Apr-2026,2,INE423A07526
895AEL27,N9,1050.01,1079,1050.01,1079,1079,1042.01,4,4258.02,13-Apr-2026,2,INE423A07450
9AEL30,NE,1018,1018,1018,1018,1018,1018,50,50900.00,13-Apr-2026,2,INE423A07443
930AEL30,NF,1075,1075,1075,1075,1075,1075,93,99975.00,13-Apr-2026,1,INE423A07393
AEQUS,EQ,141,156.4,137.96,151.28,150.51,143.97,5179585,775549747.43,13-Apr-2026,46589,INE947N01017
AEROENTER,EQ,83,87.95,81,86.51,86.5,84.67,562773,48027267.93,13-Apr-2026,3372,INE065D01027
AEROFLEX,EQ,284.1,298.9,280.2,289.34,289.5,288.99,2485219,727034342.84,13-Apr-2026,27611,INE024001021
AERONEU,EQ,77.6,81.4,77.6,80.42,80.5,81.1,36359,2924689.05,13-Apr-2026,184,INE035801013
AERON,SM,99.05,99.05,90,94,94,99.05,29000,2713350.00,13-Apr-2026,28,INE0WL801011
AESTHETIK,SM,80,80.25,80,80.2,80.2,80.9,5000,400550.00,13-Apr-2026,5,INE0TSF01011
AETHER,EQ,1170,1209.9,1155.2,1185.3,1184,1190.2,346492,412817509.40,13-Apr-2026,27995,INE0BWX01014
AFCONS,EQ,318.7,320.6,305,306.4,305.9,324.9,966573,300918017.05,13-Apr-2026,21846,INE101I01011
AFFLE,EQ,1383.1,1426.9,1361.5,1420,1418,1401.6,387082,547231803.10,13-Apr-2026,19313,INE00WC01027
AFFORDABLE,EQ,171.19,180.99,162.61,176.34,176.8,171.19,48361,8265717.14,13-Apr-2026,1042,INE692Z01013
12AFIL28,N0,9935,9935,9735.05,9760,9760,9935.07,4,39360.04,13-Apr-2026,4,INE916Y07057
AGARWALFT,SM,33.85,33.85,33.85,33.85,33.85,32.35,1500,50775.00,13-Apr-2026,1,INE0MLA01012
AGARIND,EQ,402,402,387.65,396.05,395,402.15,42343,16801480.95,13-Apr-2026,1153,INE204E01012
AGARWALTUF,SM,99.2,104.95,99,104.6,104.5,101.9,31200,3175380.00,13-Apr-2026,26,INE0P8X01016
AGI,EQ,535.35,546,523,537,535.4,547.7,143836,77138091.60,13-Apr-2026,4897,INE415A01038
AGIIL,EQ,359,371.35,352,359.55,358,362.05,3401683,1231373094.75,13-Apr-2026,22234,INE976R01033
AGNI,SM,21,21,20.45,21,21,20,40000,834875.00,13-Apr-2026,16,INE0LF301013
AGRITECH,EQ,122.15,125,118,119.71,121.53,122.26,4824,579065.00,13-Apr-2026,197,INE449G01018
AGROPHOS,EQ,33.01,33.01,31.05,31.82,31.85,33.6,23015,732278.83,13-Apr-2026,259,INE740V01019
AGSTRA,BZ,3.01,3.01,3.01,3.01,3.01,3.16,78700,236887.00,13-Apr-2026,152,INE583L01014
AHLADA,EQ,44.8,44.8,43.01,44.55,44.8,44.84,5451,239084.80,13-Apr-2026,105,INE00PV01013
AHLUCONT,EQ,775,793.1,753.6,784.7,781.6,782.75,84696,66135064.00,13-Apr-2026,5305,INE758C01029
AIAENG,EQ,3660.1,3864.9,3641.5,3827.1,3828,3773.3,41053,156373797.10,13-Apr-2026,10679,INE212H01026
AIMTRON,SM,875,892,850,883.35,892,885.4,60800,52918060.00,13-Apr-2026,239,INE0RUV01018
GOLDTECH,EQ,41.75,41.75,40.11,41.02,40.94,40.75,31051,1270763.55,13-Apr-2026,364,INE805A01014
AIRAN,EQ,17.4,17.4,16.5,16.76,16.8,17.53,78046,1309782.59,13-Apr-2026,397,INE645W01026
AIROLAM,EQ,84.35,84.35,80.21,83.22,83,83.12,2837,237155.06,13-Apr-2026,128,INE801L01010
AJANTPHARM,EQ,2797,2930.3,2758.8,2897.3,2894,2806,158453,456906822.70,13-Apr-2026,23172,INE031B01049
AJAXENGG,EQ,463.4,477.4,450,468.1,469,470.45,47693,22278961.05,13-Apr-2026,2807,INE274Y01021
AJMERA,EQ,117.91,124.38,115.39,120.31,120,121.18,366433,44416230.68,13-Apr-2026,3481,INE298G01035
AJOONI,EQ,4.2,4.25,4.15,4.21,4.23,4.31,338312,1426219.30,13-Apr-2026,475,INE820Y01021
AKANKSHA,SM,68.5,74.95,65,74.05,73.05,71,26000,1879900.00,13-Apr-2026,24,INE0PCY01014
AKASH,EQ,27.8,27.8,26.1,26.56,26.49,27.98,11737,310959.72,13-Apr-2026,108,INE737W01013
AKG,EQ,11.18,11.5,10.92,11.44,11.5,11.2,15994,180492.45,13-Apr-2026,120,INE00Y801016
AKI,EQ,5.38,5.38,4.9,5.15,5.18,5.39,149783,773241.97,13-Apr-2026,338,INE642Z01026
AKIKO,ST,209,215.8,195.35,199.6,198,205.55,8800,1779000.00,13-Apr-2026,11,INE0PMR01017
AFIL,BE,8.87,9.1,8.75,8.91,8.94,9,562734,5006614.00,13-Apr-2026,542,INE916Y01027
AKSHOPTFBR,EQ,5.55,5.62,5.21,5.49,5.51,5.62,504743,2770536.61,13-Apr-2026,1005,INE523B01011
AKSHAR,EQ,0.45,0.49,0.43,0.47,0.48,0.46,2920031,1356905.97,13-Apr-2026,668,INE256Z01025
AKSHARCHEM,EQ,185.4,187.03,180.01,182.51,184.99,185.4,1056,194870.64,13-Apr-2026,130,INE542B01011
AKUMS,EQ,511.1,527.6,498.8,524.4,524.6,515.95,363238,189286693.70,13-Apr-2026,12089,INE09XN01023
AKZOINDIA,EQ,2951,3010,2918.1,2986.8,2976.5,2975.7,48505,143560096.30,13-Apr-2026,7891,INE133A01011
ALANKIT,EQ,9.19,9.19,8.5,8.81,8.87,9,195506,1722213.13,13-Apr-2026,765,INE914E01040
ALBERTDAVD,EQ,704,724.8,704,719.25,716.45,732,2519,1809662.15,13-Apr-2026,287,INE155C01010
ALCODIS,SM,72,85,70.55,79,79,77,11250,893000.00,13-Apr-2026,18,INE448V01019
ALEMBICLTD,EQ,83.4,85.92,83.04,84.64,84.9,86.09,161681,13692120.18,13-Apr-2026,2073,INE426A01027
APLLTD,EQ,715,728.2,704.5,717.5,716,724.2,44865,32251695.70,13-Apr-2026,8297,INE901L01018
ALGOQUANT,EQ,55.65,55.9,53,54.41,54.3,54.88,960385,52120078.90,13-Apr-2026,2097,INE598D01035
ALICON,EQ,646.7,675.9,621.7,666,664.35,646.7,18028,11878419.20,13-Apr-2026,1762,INE062D01024
ALIVUS,EQ,1020,1077.75,1016.25,1046.25,1050,1046.25,174204,184524679.00,13-Apr-2026,6716,INE03Q201024
ALKALI,EQ,63,66,61.7,65.7,66,65.2,8724,567589.64,13-Apr-2026,201,INE773I01017
ALKEM,EQ,5380,5432,5308.5,5364.5,5349,5440,165527,889871140.00,13-Apr-2026,27936,INE540L01014
ALKYLAMINE,EQ,1370,1407.7,1343.6,1382,1384.9,1395.4,56804,78544745.70,13-Apr-2026,7640,INE150B01039
ALLETEC,SM,165.55,172.9,165,171.7,171.7,177.8,30800,5197880.00,13-Apr-2026,60,INE0M2X01012
ALLTIME,EQ,216,220.32,210.36,213,213,218.87,48146,10334678.66,13-Apr-2026,1026,INE0GV601021
ALLCARGO,EQ,8.5,8.74,8.11,8.55,8.6,8.66,7965101,68037744.57,13-Apr-2026,7203,INE418H01029
ATL,EQ,24.8,25.09,23.3,24.29,24,24.94,225655,5533608.20,13-Apr-2026,656,INE0NN701020
ALLDIGI,EQ,826.5,830,807.3,820.45,823.5,826.5,7522,6164816.30,13-Apr-2026,596,INE835G01018
ABDL,EQ,500,507.95,489.6,499.9,500,509.4,588895,294588827.80,13-Apr-2026,14846,INE552Z01027
ADSL,EQ,111,114.35,108.9,112.89,112.71,114.66,206954,23135837.51,13-Apr-2026,2804,INE102I01027
ALMONDZ,EQ,13.98,14.62,13.5,14.22,14.24,14,89217,1260914.91,13-Apr-2026,278,INE326B01035
ALOKINDS,EQ,13.5,14.07,13.26,13.78,13.82,13.9,10325290,142598941.63,13-Apr-2026,13317,INE270A01029
ALPA,EQ,65,68.48,64.55,66.78,67.9,69.04,33757,2249386.14,13-Apr-2026,493,INE385I01010
ALPEXSOLAR,SM,902,1000,880.6,981.45,977,915.5,135800,128615170.00,13-Apr-2026,1018,INE0R4701017
ALPHAGEO,EQ,220,248,215.6,237.58,237,224.57,53655,12745425.60,13-Apr-2026,1487,INE137C01018
ALUWIND,SM,58,58,57,57,57,60,4500,258750.00,13-Apr-2026,3,INE0STM01017
AMAGI,EQ,342.25,354.2,340.9,349.55,348,354.3,32307,11280422.90,13-Apr-2026,2695,INE121R01077
AMANTA,EQ,109,114.38,109,113.33,113.6,112.18,52228,5890523.06,13-Apr-2026,720,INE084K01015
ARE&M,EQ,732.15,748.8,722.25,738.65,739.8,741.4,654701,482539176.90,13-Apr-2026,30142,INE885A01032
AMBANIORGO,ST,135.15,135.15,135.15,135.15,135.15,129,1000,135150.00,13-Apr-2026,1,INE00C501018
AMBER,EQ,7020,7315,7007,7178.5,7186,7245,516152,3702385515.50,13-Apr-2026,54486,INE371P01015
AMBEY,SM,22.35,22.4,22.35,22.4,22.4,23.45,4000,89500.00,13-Apr-2026,2,INE0M3I01029
AMBICAAGAR,EQ,24.05,24.06,23.23,23.71,23.69,23.93,6394,150915.41,13-Apr-2026,81,INE792B01012
AMBIKCO,EQ,1385.5,1399,1366,1387.9,1399,1413,4665,6476173.50,13-Apr-2026,503,INE540G01014
AMBUJACEM,EQ,432.95,443.8,427.5,441,440.55,445.2,2307559,1009524890.20,13-Apr-2026,37342,INE079A01024
AMDIND,EQ,43.2,44.8,42.21,42.59,42.4,44.16,7330,314933.30,13-Apr-2026,234,INE005I01014
AMEYA,SM,107,112.35,107,112.25,112.25,107,5000,556250.00,13-Apr-2026,5,INE0KT901015
AMNPLST,EQ,156,157.28,153,154.78,155.55,159.77,1865,289217.86,13-Apr-2026,89,INE275D01022
AMIRCHAND,EQ,123.4,124.4,119.79,119.79,119.79,126.09,2456632,297088043.64,13-Apr-2026,10452,INE05TO01019
AMJLAND,EQ,41.95,42.99,41,42.22,42.5,42.85,6176,260045.47,13-Apr-2026,183,INE606A01024
AMRUTANJAN,EQ,534.95,538,521,525.25,521,536.45,22408,11889084.70,13-Apr-2026,1582,INE098F01031
ARSSBL,EQ,550,577.9,539.15,573.25,577,564.7,1073695,608914213.50,13-Apr-2026,20839,INE549H01021
ANANDRATHI,EQ,3539.9,3627.8,3480,3592.2,3587.2,3578.5,632040,2248546580.90,13-Apr-2026,44563,INE463V01026
ANANTRAJ,EQ,474.15,489.45,465.15,485.3,484,488.1,1860626,893433522.65,13-Apr-2026,37469,INE242C01024
ANANTAM,IV,104,107,104,105.8,105.75,105.24,4137,437832.61,13-Apr-2026,77,INE1UA823019
