SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
867PFCL33,N7,1242.01,1242.01,1242.01,1242.01,1242.01,1280,148,183817.48,02-Jul-2026,2,INE134E07455
873NTPC28,N5,1125,1125,1125,1125,1125,1109.01,8,9000.00,02-Jul-2026,1,INE733E07JI1
875NHAI29,N6,1108,1108,1102,1105.86,1108,1106.89,853,943110.35,02-Jul-2026,22,INE906B07DF8
876HUDCO28,ND,1123.6,1129.99,1123,1129.99,1129.99,1126.9,1895,2130225.75,02-Jul-2026,12,INE031A07949
879NHPC28,N5,1194.9,1194.9,1194.9,1194.9,1194.9,1085.01,80,95592.00,02-Jul-2026,1,INE848E07559
891NTPC33,N6,1273,1275,1268,1275,1275,1275.62,362,460881.17,02-Jul-2026,5,INE733E07JJ9
892NHPC33,N6,1258.78,1258.78,1258.78,1258.78,1258.78,1240,5,6293.90,02-Jul-2026,1,INE848E07567
892PFCL33,N8,1285,1285,1269,1278.61,1280,1267.05,711,908836.27,02-Jul-2026,14,INE134E07463
ABCOTS,EQ,224.9,225.99,218.01,219.72,224,220.35,28062,6206110.40,02-Jul-2026,885,INE08PH01015
ABINFRA,EQ,11.07,11.48,10.8,10.93,11.08,11,2244367,24823922.46,02-Jul-2026,2828,INE00YB01025
ABMKNO,EQ,206,215,199.99,213.29,211.3,202.72,12380,2572482.69,02-Jul-2026,221,INE850B01026
ACSTECH,EQ,44.95,44.95,43.58,44.24,44.01,44.05,118571,5251012.18,02-Jul-2026,821,INE366C01021
AGUL,SM,60.75,60.75,60.75,60.75,60.75,63.9,2000,121500.00,02-Jul-2026,1,INE0O6N01012
AKCAPIT,EQ,1754.8,1770,1744.4,1765.4,1765,1754.8,2213,3908748.00,02-Jul-2026,120,INE701G01012
A2ZINFRA,EQ,13.75,13.99,13.2,13.7,13.8,13.37,209016,2815970.39,02-Jul-2026,497,INE619I01012
AAATECH,EQ,98.79,102.2,97.5,98.34,98.11,97.75,61056,6047773.49,02-Jul-2026,1228,INE0D0U01013
AADHARHFC,EQ,518,542,518,535.7,536.85,517.75,1367797,733087066.65,02-Jul-2026,47900,INE883F01010
AAKAAR,SM,74.95,74.95,70,72.6,72.7,71.7,9600,692960.00,02-Jul-2026,6,INE1GYP01013
AAKASH,EQ,9.14,9.25,8.88,9.03,9.06,9.11,88403,799529.38,02-Jul-2026,531,INE087Z01024
AARADHYA,SM,75,75.05,67.15,70.4,67.15,78,10800,791340.00,02-Jul-2026,9,INE124401014
AAREYDRUGS,BE,86.6,87.03,86.6,86.6,86.6,88.36,1777,153889.49,02-Jul-2026,13,INE198H01019
AARNAV,EQ,24.89,25.2,24.57,25.06,25,24.89,38799,969685.38,02-Jul-2026,528,INE750R01016
AARON,EQ,116.01,118.93,116.01,117.57,118.69,117.66,3930,462804.27,02-Jul-2026,128,INE721Z01010
AARTECH,EQ,48.09,48.69,46.81,48.19,47.38,48.09,28559,1374005.48,02-Jul-2026,629,INE01C001026
AARTIDRUGS,EQ,376.1,388,376.1,384.45,383.5,375.55,152506,58443488.95,02-Jul-2026,3728,INE767A01016
AARTIIND,EQ,468,488,468,482.05,482,467.6,1032310,497702371.10,02-Jul-2026,25282,INE769A01020
AARTIPHARM,EQ,705,714.4,691.05,697.2,701,701.7,262220,183774359.60,02-Jul-2026,12442,INE0LRU01027
AARTISURF,EQ,383,383.1,377.8,381.1,380.65,379.85,2428,924732.35,02-Jul-2026,268,INE09EO01013
AARVI,EQ,144.69,146,142.27,143.2,143.8,144.69,6602,955370.39,02-Jul-2026,236,INE754X01016
AATMAJ,SM,18.75,18.75,18.75,18.75,18.75,18.75,6000,112500.00,02-Jul-2026,2,INE0OB201016
AAVAS,EQ,1520,1533.9,1501.8,1503.9,1503,1518.3,56476,85352066.30,02-Jul-2026,9839,INE216P01012
ABAN,BE,14.52,14.52,14.52,14.52,14.52,13.83,20825,302379.00,02-Jul-2026,86,INE421A01028
ABANSENT,BE,29.99,29.99,27.72,29.73,29.42,28.85,5206,151613.48,02-Jul-2026,55,INE365O01028
AFSL,EQ,201.04,203.59,201,201.15,201,201.29,13059,2627288.00,02-Jul-2026,299,INE00ZE01026
ABB,EQ,6950,6961,6830.5,6861,6858,6937,264804,1817253210.00,02-Jul-2026,40370,INE117A01022
ABBOTINDIA,EQ,25600,25825,25550,25725,25765,25550,4925,126566660.00,02-Jul-2026,2620,INE358A01014
805ABCL28,N5,1050,1050,1050,1050,1050,1040,50,52500.00,02-Jul-2026,1,INE860H07IT4
81ABCL33,N4,1067.49,1067.49,1067.49,1067.49,1067.49,1067.5,15,16012.35,02-Jul-2026,1,INE860H07IS6
ABMINTLLTD,EQ,41.9,41.9,40.51,41.25,41.9,41.55,355,14692.98,02-Jul-2026,10,INE251C01025
ABSMARINE,ST,233.65,240,233.65,239.15,240,233.6,59500,14240850.00,02-Jul-2026,104,INE0QRV01016
ACC,EQ,1336,1363,1335.3,1350.7,1352,1332.2,160173,216144069.40,02-Jul-2026,13445,INE012A01025
ACCELYA,EQ,1103.9,1115,1100,1106.6,1110,1101,5002,5523229.80,02-Jul-2026,583,INE793A01012
ACCENTMIC,SM,499.8,508.9,491.95,497.6,495,496.3,61000,30541475.00,02-Jul-2026,109,INE0Q5D01013
ACCORD,ST,161.85,161.85,161.85,161.85,161.85,154.15,6000,971100.00,02-Jul-2026,3,INE113X01015
ACCPL,ST,165.25,165.25,160.55,162,161.1,169,84000,13533540.00,02-Jul-2026,38,INE0T8T01010
ACCURACY,BE,5.62,5.62,5.32,5.45,5.46,5.47,33100,181015.60,02-Jul-2026,135,INE648Z01023
ACEINTEG,EQ,23,23,21.15,21.38,21.17,22.47,8348,181980.92,02-Jul-2026,113,INE543V01017
ACETEC,SM,118,126.8,118,126.8,126.8,123.3,85200,10064160.00,02-Jul-2026,24,INE1J6M01010
ACMESOLAR,EQ,392.3,395,379.3,393.25,393.75,390.8,1452755,566278503.75,02-Jul-2026,22976,INE622W01025
ACE,EQ,1008.2,1019.9,994.3,1016.7,1015,999.1,208900,210418170.10,02-Jul-2026,11787,INE731H01025
ACUTAAS,EQ,3600,3725,3579.7,3691.8,3700,3567.5,402261,1470207424.20,02-Jul-2026,43524,INE00FF01025
ADANIENSOL,EQ,1524.9,1570.3,1495.9,1556.9,1556.8,1521.4,2583245,3991723789.00,02-Jul-2026,74429,INE931S01010
ADANIENT,EQ,3155.9,3229.6,3147,3177.5,3165,3143.6,3400034,10806380788.30,02-Jul-2026,125495,INE423A01024
ADANIGREEN,EQ,1535.1,1563.6,1510,1555.2,1552,1535,2378828,3669983219.30,02-Jul-2026,57087,INE364U01010
ADANIPORTS,EQ,1858.5,1888,1845.5,1883.2,1882.9,1848.2,3089068,5776545683.20,02-Jul-2026,92042,INE742F01042
ADANIPOWER,EQ,226.87,228.45,223.5,224.55,224.55,226.86,20862324,4707426589.00,02-Jul-2026,89583,INE814H01029
ATGL,EQ,734,744.9,728.55,733.45,732,734,1764349,1299820053.90,02-Jul-2026,30744,INE399L01023
ADDICTIVE,SM,42.65,42.75,42,42.75,42.75,40.75,71500,3055400.00,02-Jul-2026,52,INE0RDH01021
ADFFOODS,EQ,315.3,346.95,311.55,317.1,317.45,307.85,15187964,5056741668.35,02-Jul-2026,175576,INE982B01027
ADISOFT,SM,183,201.65,183,196.45,197,183,137600,26719400.00,02-Jul-2026,165,INE20PL01012
ABSLAMC,EQ,1138.9,1198,1138.9,1191.3,1198,1144.6,260053,306553289.20,02-Jul-2026,21028,INE404A01024
ABCAPITAL,EQ,392.5,397.35,389.4,392.95,392.7,393.15,2941678,1153671880.30,02-Jul-2026,39597,INE674K01013
ABFRL,EQ,58.97,63.84,58.82,61.88,62,58.67,30179838,1872024373.20,02-Jul-2026,88970,INE647O01011
ABLBL,EQ,97.09,99.65,97.09,98.29,98.35,96.12,1280095,126142290.75,02-Jul-2026,13146,INE14LE01019
BIRLAMONEY,EQ,143.8,144.95,141.6,143.66,143.9,143.18,48190,6896104.87,02-Jul-2026,1003,INE865C01022
ABREL,EQ,1412.4,1444,1404,1424.1,1420,1396,289532,411704472.40,02-Jul-2026,19279,INE055A01016
CPPLUS,EQ,3582.7,3589.8,3415,3480.3,3476.2,3572.3,358417,1253944029.10,02-Jul-2026,41819,INE819V01029
AUSL,SM,25.9,25.9,25.9,25.9,25.9,24.7,12000,310800.00,02-Jul-2026,6,INE01YQ01013
AVL,EQ,654.3,654.3,633.4,640.35,641,646.65,274256,176024087.65,02-Jul-2026,15574,INE679V01027
BSLGOLDETF,EQ,122.37,125.28,122.37,125.05,125.15,122.77,516839,64559687.50,02-Jul-2026,4054,INF209KB18D3
BSLNIFTY,EQ,28.3,28.32,27.97,28.28,28.2,28.11,855493,24166815.63,02-Jul-2026,4534,INF209KB19D1
ADOR,EQ,1259.6,1298,1235,1286.1,1285,1248.4,24888,31832694.90,02-Jul-2026,2690,INE045A01017
ADROITINFO,EQ,9.23,9.25,8.99,9.01,9.01,9.02,40390,366031.43,02-Jul-2026,106,INE737B01033
ADVAIT,EQ,2328.7,2340.3,2253.6,2262.5,2260,2305.2,27120,61763785.30,02-Jul-2026,4411,INE0ALI01010
ADVANCE,EQ,107.74,117,107,114.81,114.9,106.83,826722,93921053.40,02-Jul-2026,10265,INE1B0W01010
ADVENZYMES,EQ,319.55,326.55,298.5,313.45,311,314.6,1582589,489626322.15,02-Jul-2026,20540,INE837H01020
ADVANIHOTR,EQ,54,54.4,53.6,54.27,54.39,53.55,27565,1490408.74,02-Jul-2026,526,INE199C01026
ADVENTHTL,EQ,138.65,142.5,138.65,142.18,142.5,138.14,87514,12327914.80,02-Jul-2026,1848,INE28GN01010
RAMBHAJO,BE,171,180.01,170.49,175.2,175.5,179.46,983917,170328156.26,02-Jul-2026,13196,INE1SJO01012
AEGISLOG,EQ,1245,1335,1221.2,1321.9,1304.9,1254.7,4447583,5749365360.60,02-Jul-2026,110108,INE208C01025
AEGISVOPAK,EQ,236.2,237,230.41,234.73,235.09,235.5,961446,225254462.94,02-Jul-2026,29357,INE0INX01018
AEL12126,NI,1030,1030,1030,1030,1030,1001,6,6180.00,02-Jul-2026,1,INE423A07500
AEL170725,ND,1040,1040,1040,1040,1040,1087.98,22,22880.00,02-Jul-2026,1,INE423A07419
860AEL28,NH,1006.5,1044,1006.5,1044,1044,1014.2,62,63228.00,02-Jul-2026,5,INE423A07484
862AEL31,NM,1001.5,1015,1001.5,1012.64,1014.75,1001,244,246298.15,02-Jul-2026,11,INE423A07518
875AEL29,NK,1037,1049,1037,1045.52,1049,1037,264,274058.00,02-Jul-2026,10,INE423A07534
885AEL28,NB,1020,1020,1020,1020,1020,1010.07,20,20400.00,02-Jul-2026,2,INE423A07427
890AEL31,NN,1040,1041,1040,1041,1041,1040,161,167441.00,02-Jul-2026,4,INE423A07526
915AEL28,NC,1017.99,1017.99,1013.1,1013.99,1013.99,1013.02,738,748636.65,02-Jul-2026,17,INE423A07435
930AEL30,NF,1033.92,1040,1033.92,1040,1040,1032.94,140,145216.00,02-Jul-2026,8,INE423A07393
AEQUS,EQ,240.2,240.57,228.4,230.44,231,237.86,6735963,1581108713.59,02-Jul-2026,51581,INE947N01017
AEROENTER,EQ,140.59,143.9,135.18,136.66,136.85,139.89,873462,121046625.96,02-Jul-2026,8754,INE065D01027
AEROFLEX,EQ,500,508,468,478.4,478.4,488.5,2036402,991394267.85,02-Jul-2026,34265,INE024001021
AERONEU,EQ,94.89,94.89,89.01,89.72,91,95.11,90207,8310461.76,02-Jul-2026,798,INE035801013
AERON,SM,77.95,82,77.95,82,82,76.5,20000,1585400.00,02-Jul-2026,15,INE0WL801011
AESTHETIK,SM,75.8,75.8,75.8,75.8,75.8,73.45,1000,75800.00,02-Jul-2026,1,INE0TSF01011
AETHER,EQ,1326.5,1377,1309.6,1372.4,1373,1326.9,456847,622016322.60,02-Jul-2026,49251,INE0BWX01014
AFCONS,EQ,307.95,315.1,307.6,314.4,314.15,309,267103,83266898.10,02-Jul-2026,7818,INE101I01011
AFFLE,EQ,1439.1,1469.8,1432,1458.2,1458,1430.9,193329,281595555.60,02-Jul-2026,17950,INE00WC01027
AFFORDABLE,BE,170,174,170,172.36,173.7,173.26,17653,3026014.74,02-Jul-2026,213,INE692Z01013
1150AFIL28,N0,9839.73,9841.42,9839.73,9841.42,9841.42,9839.73,3,29520.88,02-Jul-2026,2,INE916Y07065
12AFIL27A,N0,9751,9751,9751,9751,9751,9747.5,3,29253.00,02-Jul-2026,1,INE916Y07040
12AFIL27,N0,9800,9800,9800,9800,9800,9800,1,9800.00,02-Jul-2026,1,INE916Y07032
12AFIL28,N0,9850.01,9850.01,9850,9850,9850,9950,39,384150.03,02-Jul-2026,16,INE916Y07057
AGARIND,EQ,526,555,526,547.6,547.45,529.7,52873,28790073.25,02-Jul-2026,4680,INE204E01012
AGARWALTUF,SM,132,136.9,132,132,132,132,45600,6082500.00,02-Jul-2026,31,INE0P8X01016
AGI,EQ,704,720.5,697.15,702.7,700,700.85,112274,79809318.55,02-Jul-2026,7490,INE415A01038
AGIIL,EQ,361.95,366.05,352.5,357.55,356.8,360.35,1198957,430076089.20,02-Jul-2026,10992,INE976R01033
AGNI,SM,18.6,18.6,17.8,17.8,17.8,18.6,17500,313750.00,02-Jul-2026,4,INE0LF301013
AGRITECH,BE,114,116,111.01,112.6,112.93,114,2971,336479.51,02-Jul-2026,47,INE449G01018
AGROPHOS,EQ,30.62,31.68,30.5,30.76,30.94,30.83,29609,919008.84,02-Jul-2026,199,INE740V01019
AHLADA,EQ,39.55,39.9,38.3,38.71,38.78,38.51,12506,485072.22,02-Jul-2026,141,INE00PV01013
AHLUCONT,EQ,844,859.95,841.15,856.15,852.3,843.9,20600,17499571.60,02-Jul-2026,3683,INE758C01029
AIAENG,EQ,5019,5038.5,4760,4800,4809,4996,131346,634476512.00,02-Jul-2026,24475,INE212H01026
AIMTRON,SM,1235,1260,1226.3,1243.25,1242,1234.95,16200,20169360.00,02-Jul-2026,73,INE0RUV01018
GOLDTECH,BE,64,68.12,61.64,67.86,68,64.88,206565,13664525.40,02-Jul-2026,992,INE805A01014
AIRAN,EQ,16.25,16.25,16,16.15,16.15,15.97,36965,596839.43,02-Jul-2026,191,INE645W01026
AIROLAM,EQ,94.02,95.31,89,92.4,92,95.25,15205,1392486.20,02-Jul-2026,214,INE801L01010
AJANTPHARM,EQ,3358.7,3360,3293.9,3345.3,3340,3347.5,76713,255692816.40,02-Jul-2026,15825,INE031B01049
AJAXENGG,EQ,540.3,549.4,539.7,543.75,547,539.85,20274,11022874.25,02-Jul-2026,1649,INE274Y01021
AJMERA,EQ,132.24,136.25,132.24,135,134.5,133.1,800054,107540815.48,02-Jul-2026,8154,INE298G01035
AJOONI,EQ,3.76,3.91,3.76,3.8,3.79,3.73,493405,1889025.61,02-Jul-2026,549,INE820Y01021
AKANKSHA,ST,86,89,84.05,85,85,86,35000,3066000.00,02-Jul-2026,8,INE0PCY01014
AKASH,EQ,26.24,26.98,26.06,26.75,26.75,26.24,1975,52762.24,02-Jul-2026,27,INE737W01013
AKG,EQ,10.67,11.5,10.67,11.23,11.03,10.87,12992,145525.76,02-Jul-2026,75,INE00Y801016
AKI,EQ,4.74,5.11,4.7,4.9,5,4.74,55201,268609.52,02-Jul-2026,115,INE642Z01026
AKIKO,ST,273.05,285,273.05,279.8,285,286,6400,1784440.00,02-Jul-2026,8,INE0PMR01017
AFIL,BE,10.35,10.6,10.3,10.36,10.45,10.52,165200,1719374.55,02-Jul-2026,351,INE916Y01027
AKSHOPTFBR,BE,6.73,6.73,6.73,6.73,6.73,6.86,32384,217944.32,02-Jul-2026,93,INE523B01011
AKSHAR,EQ,0.43,0.46,0.43,0.45,0.45,0.43,1726533,773808.15,02-Jul-2026,314,INE256Z01025
AKSHARCHEM,BE,239,239,230.76,233.64,232,242.9,7471,1742387.54,02-Jul-2026,99,INE542B01011
AKUMS,EQ,633,640,629.3,637.45,637.9,630.85,182599,116042280.05,02-Jul-2026,10380,INE09XN01023
ALANKIT,EQ,8.25,8.3,8.06,8.09,8.17,8.15,149728,1217051.45,02-Jul-2026,411,INE914E01040
ALBERTDAVD,EQ,711,720.85,711,715.3,716.6,717.25,414,296191.10,02-Jul-2026,61,INE155C01010
ALCODIS,ST,74.95,74.95,74.95,74.95,74.95,71.9,625,46843.75,02-Jul-2026,1,INE448V01019
ALEMBICLTD,EQ,91.91,93.9,91.54,93.31,93.2,91.54,416644,38748779.35,02-Jul-2026,3051,INE426A01027
APLLTD,EQ,829,840,808.9,818.3,821,829.05,116150,94815718.70,02-Jul-2026,8362,INE901L01018
ALGOQUANT,EQ,57.49,59.34,56.23,58.17,59.34,57.04,1238290,70802469.32,02-Jul-2026,3623,INE598D01035
ALICON,EQ,663,663,646.5,649.2,648.5,660.55,12507,8146731.90,02-Jul-2026,639,INE062D01024
ALIVUS,EQ,1144,1192,1144,1159.2,1153,1136.4,310932,362805059.90,02-Jul-2026,15210,INE03Q201024
ALKALI,BE,82.5,85,82.5,84.99,84.99,82,1720,144524.26,02-Jul-2026,40,INE773I01017
ALKEM,EQ,5545,5576,5487,5500.5,5499,5567.5,163412,901635107.50,02-Jul-2026,26201,INE540L01014
ALKYLAMINE,EQ,1770,1849,1763.6,1827.9,1830,1765.9,135056,245659862.60,02-Jul-2026,19542,INE150B01039
ALLETEC,ST,136.9,143.45,134.05,142.75,142.75,136.85,14800,2052740.00,02-Jul-2026,32,INE0M2X01012
ALLTIME,EQ,239.33,257.99,239.33,255.32,255.2,239.33,263426,65658472.21,02-Jul-2026,6445,INE0GV601021
ALLCARGO,EQ,8.26,8.48,8.21,8.37,8.39,8.19,5142904,43015590.39,02-Jul-2026,4946,INE418H01029
ATL,EQ,23.9,24.46,23.6,23.78,23.65,23.79,79328,1893621.07,02-Jul-2026,424,INE0NN701020
ALLDIGI,EQ,796.1,840.35,796.1,822.1,825,803.5,8096,6680147.25,02-Jul-2026,745,INE835G01018
ABDL,EQ,673.1,675,661,672.95,672.5,669.55,213375,142621845.70,02-Jul-2026,12265,INE552Z01027
ADSL,EQ,125.59,128,125.17,126.16,126.54,125.59,123969,15649032.34,02-Jul-2026,2270,INE102I01027
ALMONDZ,EQ,13,13.24,13,13.17,13.24,13.05,528451,6962958.15,02-Jul-2026,133,INE326B01035
ALOKINDS,EQ,13.04,13.38,12.95,13.27,13.36,12.95,5530705,72920185.65,02-Jul-2026,5647,INE270A01029
ALPA,EQ,68.89,70,68.73,69.09,69.1,68.89,6161,426038.19,02-Jul-2026,84,INE385I01010
ALPEXSOLAR,SM,918,918,855,886.85,888,896.15,38700,34241605.00,02-Jul-2026,287,INE0R4701017
ALPHAGEO,EQ,195,200.99,194.98,199.69,200,198.3,4988,981807.47,02-Jul-2026,187,INE137C01018
ALUWIND,SM,47.75,47.75,45,46.7,46.7,47.75,129000,5963025.00,02-Jul-2026,40,INE0STM01017
AMAGI,EQ,537.85,554.3,535.25,539.5,542,540.2,360458,196608557.75,02-Jul-2026,17423,INE121R01077
AMANTA,BE,162,163,153.51,160.12,160.99,161.58,157073,24844815.37,02-Jul-2026,672,INE084K01015
ARE&M,EQ,840.2,874.6,840.2,862.75,861,840.2,1614119,1396244776.85,02-Jul-2026,61408,INE885A01032
AMBAAUTO,SM,84.25,84.25,78,78.05,78.05,79.85,35000,2782850.00,02-Jul-2026,33,INE293601014
AMBALALSA,EQ,31.8,32.5,31.75,31.91,31.8,31.81,32104,1027576.39,02-Jul-2026,340,INE432A01017
AMBER,EQ,7479,7496.5,7380,7403.5,7406,7451,135276,1005587174.00,02-Jul-2026,19506,INE371P01015
