SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
875NHAI29,N6,1115.3,1120,1115.3,1120,1120,1123,201,224650.00,18-Sep-2026,5,INE906B07DF8
891IIFCL34,N4,1264,1265,1264,1265,1265,1261.55,1194,1510310.00,18-Sep-2026,6,INE787H07370
891NTPC33,N6,1275.05,1285,1275.05,1280,1280,1277.25,791,1012037.70,18-Sep-2026,17,INE733E07JJ9
892PFCL33,N8,1282.55,1282.55,1282,1282,1282,1281,811,1039714.21,18-Sep-2026,9,INE134E07463
901HUDCO34,NE,1281,1290,1280.01,1284,1284,1281,1784,2290338.30,18-Sep-2026,35,INE031A07AB2
ABCOTS,EQ,221,222.01,206.05,209.85,209,210.83,219982,47393933.54,18-Sep-2026,613,INE08PH01015
ABINFRA,BE,11.08,11.57,11,11.57,11.57,11.02,395493,4533878.59,18-Sep-2026,238,INE00YB01025
ABMKNO,EQ,178,187.9,170.05,170.5,170.05,174.37,1382,237295.14,18-Sep-2026,75,INE850B01026
ACSTECH,BE,64.99,66.15,64.99,66.15,66.15,63,430625,28440028.88,18-Sep-2026,625,INE366C01021
AKCAPIT,EQ,1731.4,1755,1701.3,1746.4,1745,1748.4,1185,2059210.90,18-Sep-2026,185,INE701G01012
A2ZINFRA,EQ,15.31,15.31,14.87,14.89,14.87,15.01,43624,652048.47,18-Sep-2026,189,INE619I01012
AAATECH,EQ,88,88,84.05,86.95,87.88,84.57,107337,9275545.37,18-Sep-2026,499,INE0D0U01013
AADHARHFC,EQ,467,470.7,453.7,461.65,460.8,469.35,2175228,1004929298.95,18-Sep-2026,35941,INE883F01010
AAKAAR,SM,63,66.15,61.05,64.5,65,63,28800,1793200.00,18-Sep-2026,8,INE1GYP01013
AAKASH,EQ,8.92,9.18,8.8,8.88,8.85,8.92,78109,701856.40,18-Sep-2026,284,INE087Z01024
AARADHYA,ST,139,146.95,139,141,141,140.3,21600,3093000.00,18-Sep-2026,18,INE124401014
AAREYDRUGS,EQ,103,103.5,98.81,102.13,101,101.72,289834,29542729.05,18-Sep-2026,1903,INE198H01019
AARNAV,BE,30.5,31.9,30.5,31.2,31.2,31.4,3120,96763.18,18-Sep-2026,39,INE750R01016
AARON,EQ,124.42,126.99,115,119.92,119.78,124.42,38147,4547539.41,18-Sep-2026,986,INE721Z01010
AARTECH,BE,51.45,51.82,49.77,51.33,51.7,51.4,17042,867904.46,18-Sep-2026,89,INE01C001026
AARTIDRUGS,EQ,428.35,435.2,426,431.8,432.7,428.35,88332,38104319.55,18-Sep-2026,3735,INE767A01016
AARTIIND,EQ,476.65,493.45,476.25,491.15,485.1,476.6,541708,264375204.25,18-Sep-2026,16336,INE769A01020
AARTIPHARM,EQ,827,845.7,812.4,820.4,822.05,826.95,1901494,1563253137.65,18-Sep-2026,22382,INE0LRU01027
AARTISURF,BE,530,545,530,535.95,538,525.45,9675,5226985.90,18-Sep-2026,297,INE09EO01013
AARVI,EQ,141.9,141.9,138.12,139.95,139.99,140.82,3984,555973.60,18-Sep-2026,115,INE754X01016
AASTHA,EQ,77.99,77.99,74.24,76.25,76.2,76.78,240248,18217595.80,18-Sep-2026,2115,INE2FMX01012
AAVAS,EQ,1296,1304.9,1273.8,1284.6,1300,1291.8,164549,212169030.30,18-Sep-2026,12930,INE216P01012
ABAN,BE,14.32,14.6,14.04,14.54,14.5,14.32,11942,172207.82,18-Sep-2026,90,INE421A01028
ABANSENT,EQ,26.61,27.46,26,26.07,26.07,26.61,7320,193507.14,18-Sep-2026,127,INE365O01028
AFSL,EQ,202.45,202.45,201,201,201,201,7974,1603061.73,18-Sep-2026,50,INE00ZE01026
ABB,EQ,7185.5,7307,7151,7270.5,7270.5,7130.5,383030,2767162282.50,18-Sep-2026,31908,INE117A01022
ABBOTINDIA,EQ,26035,27490,26035,27270,27200,25910,38339,1038121980.00,18-Sep-2026,14454,INE358A01014
ABH,SM,39,43.75,39,43.75,43.75,39.8,123600,5219520.00,18-Sep-2026,94,INE1R2M01019
ABHAPOWER,SM,23,24.65,23,24.65,24.65,23.7,6400,151520.00,18-Sep-2026,4,INE0UYG01015
AILIMITED,SM,17.3,17.3,17.25,17.25,17.25,18.15,6000,103650.00,18-Sep-2026,2,INE0CAJ01017
ABMINTLLTD,BE,49.98,49.98,49.98,49.98,49.98,51,28,1399.44,18-Sep-2026,2,INE251C01025
ABSMARINE,SM,304.6,304.6,275.1,286.2,288,304.6,90500,26284725.00,18-Sep-2026,160,INE0QRV01016
ACC,EQ,1236.6,1279.9,1236.6,1259.7,1272,1232.5,386560,485295987.10,18-Sep-2026,18583,INE012A01025
ACCELYA,EQ,1131.8,1132,1117,1123,1125,1122,3559,3993392.70,18-Sep-2026,422,INE793A01012
ACCENTMIC,SM,682.45,698.9,676.55,681.75,677.6,679.05,23000,15693025.00,18-Sep-2026,45,INE0Q5D01013
ACCPL,ST,204.05,210,204.05,210,210,210.85,2400,496860.00,18-Sep-2026,2,INE0T8T01010
ACCURACY,BE,4.65,4.73,4.54,4.65,4.64,4.65,37927,176783.21,18-Sep-2026,158,INE648Z01023
ACEINTEG,EQ,17.8,17.81,17.11,17.37,17.25,18,2419,42009.74,18-Sep-2026,117,INE543V01017
ACMESOLAR,EQ,411.5,440.7,411.5,435.25,438.65,411.3,12038412,5200825815.95,18-Sep-2026,140266,INE622W01025
ACE,EQ,1212.3,1241.5,1202,1229.2,1229.1,1205.6,881443,1080864356.50,18-Sep-2026,53542,INE731H01025
ACTIVEINFR,SM,173.5,186.25,173.5,182.05,182.05,171,27600,5004960.00,18-Sep-2026,10,INE0KLO01025
ACUTAAS,EQ,3334,3462,3302.5,3440.3,3425.2,3315.1,521496,1772301510.00,18-Sep-2026,57381,INE00FF01025
ADANIENSOL,EQ,1380.9,1436.5,1380.9,1436.1,1436.1,1386.8,2145921,3051123276.60,18-Sep-2026,56528,INE931S01010
ADANIENT,EQ,2933,3020,2924.6,3020,3020,2923.2,1628125,4868780176.20,18-Sep-2026,45436,INE423A01024
ADANIGREEN,EQ,1274.2,1337.9,1274.2,1334.5,1334.5,1274.2,2597171,3414211307.90,18-Sep-2026,55633,INE364U01010
ADANIPORTS,EQ,1748,1824,1744,1824,1824,1738.3,4148803,7413905199.30,18-Sep-2026,70921,INE742F01042
ADANIPOWER,EQ,206.05,209.6,205.64,206.6,206.6,205.92,18185888,3775945326.52,18-Sep-2026,67512,INE814H01029
ATGL,EQ,587.4,674.8,587.4,660.7,657.6,587,39305845,25651252411.75,18-Sep-2026,586365,INE399L01023
ADDIND,EQ,83,83,82.65,82.65,82.65,78.45,3,248.54,18-Sep-2026,3,INE757C01021
ADDICTIVE,SM,43.4,43.4,43.4,43.4,43.4,45,500,21700.00,18-Sep-2026,1,INE0RDH01021
ADFFOODS,EQ,265.1,265.9,260.2,261.45,261.2,267.75,88038,23129650.65,18-Sep-2026,2286,INE982B01027
ADISOFT,SM,226.5,234.8,226.5,231.5,232,228.85,32000,7422840.00,18-Sep-2026,40,INE20PL01012
ABSLAMC,EQ,1083,1107.9,1053.4,1060.4,1065,1090.1,378189,409840728.60,18-Sep-2026,30534,INE404A01024
ABCAPITAL,EQ,390.5,410.05,390.5,410.05,410.05,390,4888619,1971198774.80,18-Sep-2026,37728,INE674K01013
ABFRL,EQ,50.6,50.77,49.8,50.16,50.13,50.45,3238057,162697036.49,18-Sep-2026,16162,INE647O01011
ABLBL,EQ,82.75,82.75,80.81,81.17,81.25,82.41,1106286,90107232.55,18-Sep-2026,10515,INE14LE01019
BIRLAMONEY,EQ,120.65,121.8,118.41,120.49,121.8,120.63,18286,2200205.86,18-Sep-2026,708,INE865C01022
ABREL,EQ,1264,1279,1249.2,1266.2,1276,1257.4,171318,216766887.60,18-Sep-2026,16151,INE055A01016
CPPLUS,EQ,3378.4,3500,3321,3355.1,3352.3,3378.4,880079,2983432566.20,18-Sep-2026,62031,INE819V01029
AUSL,SM,23.05,23.05,22.2,22.2,22.2,23.05,4000,90500.00,18-Sep-2026,2,INE01YQ01013
AVL,EQ,638,642,630.6,636.95,639.95,633.25,147990,94201740.30,18-Sep-2026,9352,INE679V01027
BSLGOLDETF,EQ,134.3,134.8,133.48,134.53,134.51,132.57,327089,43976511.22,18-Sep-2026,2733,INF209KB18D3
BSLNIFTY,EQ,27.38,28.62,27.36,27.46,27.47,27.38,690033,18947124.90,18-Sep-2026,4143,INF209KB19D1
ADOR,EQ,1570.1,1613,1568.9,1592.1,1599.9,1564.3,19186,30371845.10,18-Sep-2026,2124,INE045A01017
ADROITINFO,EQ,10.82,11.7,10.82,11.14,11.17,11.22,39432,446456.10,18-Sep-2026,366,INE737B01033
ADVAIT,EQ,2030,2030.4,1985,2003.6,1996.9,1990.4,19625,39340780.40,18-Sep-2026,3171,INE0ALI01010
ADVANCE,EQ,112.75,112.75,110,110.48,110.25,111.67,87868,9737198.26,18-Sep-2026,1238,INE1B0W01010
ADVENZYMES,EQ,291,291.85,286.45,287.8,289.3,288.1,243137,70155706.20,18-Sep-2026,4048,INE837H01020
ADVANIHOTR,EQ,48.35,49.34,47.62,47.89,47.85,47.62,13516,651610.32,18-Sep-2026,308,INE199C01026
ADVENTHTL,EQ,128.11,132.9,125.46,129.15,128.3,127.04,174166,22235809.91,18-Sep-2026,2432,INE28GN01010
ADVIKCA,EQ,0.97,1,0.95,0.98,0.98,0.97,216964,210918.42,18-Sep-2026,256,INE178T01024
RAMBHAJO,EQ,272.18,292.78,265.01,290.85,290.5,266.17,1439325,409549554.39,18-Sep-2026,12589,INE1SJO01012
AEGISLOG,EQ,1362.9,1429.7,1360,1415.4,1420.9,1353.8,1333662,1871035144.30,18-Sep-2026,52649,INE208C01025
AEGISVOPAK,EQ,313,317,300.65,314.95,316,310.7,2342046,726072002.95,18-Sep-2026,43805,INE0INX01018
AEL17725,NA,1105,1105,1105,1105,1105,1105.17,4,4420.00,18-Sep-2026,1,INE423A07401
AEL12126,NI,1040.2,1050.38,1040.2,1050.38,1050.38,1040.2,316,329910.08,18-Sep-2026,6,INE423A07500
AEL120126,NL,1044.14,1044.14,1041,1041,1041,1044.14,165,172088.02,18-Sep-2026,10,INE423A07559
AEL170725A,NG,1109,1109,1109,1109,1109,1108,7,7763.00,18-Sep-2026,1,INE423A07468
AEL1212026,NO,1008.5,1052.5,1008.5,1052.5,1052.5,1053,112,117352.00,18-Sep-2026,2,INE423A07542
848AEL29,NJ,1011,1011,1011,1011,1011,1006.08,70,70770.00,18-Sep-2026,4,INE423A07492
862AEL31,NM,1015,1029.99,1015,1029.99,1029.99,1015,1740,1766876.67,18-Sep-2026,10,INE423A07518
890AEL31,NN,1063.5,1063.88,1058,1058.14,1063.88,1058.1,100,105811.38,18-Sep-2026,6,INE423A07526
915AEL28,NC,1032,1032,1030,1030,1030,1018.06,2,2062.00,18-Sep-2026,2,INE423A07435
930AEL30,NF,1038.1,1045,1038.02,1042,1042,1038.02,501,522014.80,18-Sep-2026,7,INE423A07393
AEQUS,EQ,228.98,233.47,227,231.67,230.8,229.33,859211,197692524.80,18-Sep-2026,15225,INE947N01017
AEROENTER,EQ,122.94,126.9,120.9,125.49,125.55,122.94,751302,93097356.03,18-Sep-2026,9087,INE065D01027
AEROFLEX,EQ,510,514,497.1,510.9,510.95,497.6,890374,451417876.35,18-Sep-2026,23080,INE024001021
AERONEU,EQ,66.28,68,66.28,67.09,66.93,66.61,28643,1921019.92,18-Sep-2026,314,INE035801013
AERON,SM,79.05,80.95,79.05,80.95,80.95,80,3000,239050.00,18-Sep-2026,3,INE0WL801011
AETHER,EQ,1624.3,1651.3,1618.1,1630,1625.2,1623.3,94450,154727289.50,18-Sep-2026,16936,INE0BWX01014
AFCONS,EQ,264,264.4,255.8,263.4,262.95,267.3,3352350,873305509.30,18-Sep-2026,51037,INE101I01011
AFFLE,EQ,1545.6,1623.5,1535,1603.5,1587,1545.6,434146,688803831.80,18-Sep-2026,28087,INE00WC01027
AFFORDABLE,EQ,164,175,162.93,172.31,173,167.31,29285,4966499.25,18-Sep-2026,748,INE692Z01013
1125AFIL29,N0,9855,9855,9855,9855,9855,9838,40,394200.00,18-Sep-2026,2,INE916Y07081
1150AFIL29,N0,9903,9903,9903,9903,9903,9903,2,19806.00,18-Sep-2026,1,INE916Y07073
12AFIL27,N0,9900,9900,9900,9900,9900,9950.69,2,19800.00,18-Sep-2026,1,INE916Y07032
12AFIL28,N0,10014,10134.76,10014,10134.76,10134.76,9923.03,89,895351.84,18-Sep-2026,3,INE916Y07057
AGARWALFT,SM,25.4,26,25.4,26,26,26.7,18000,467100.00,18-Sep-2026,2,INE0MLA01012
AGARIND,EQ,407.8,417.9,405.6,412.65,413.5,407.75,17291,7077378.45,18-Sep-2026,1148,INE204E01012
AGARWALTUF,SM,158,162,155.25,159.45,156.1,159.7,164400,26285940.00,18-Sep-2026,78,INE0P8X01016
AGI,EQ,740,756,723,745.05,745,733.75,155939,115038057.65,18-Sep-2026,7688,INE415A01038
AGIIL,EQ,266.15,274,266,270.45,270.45,266.15,660624,178537083.95,18-Sep-2026,6964,INE976R01033
AGNI,SM,15.5,15.5,15.25,15.3,15.25,15.5,7500,115250.00,18-Sep-2026,3,INE0LF301013
AGRITECH,EQ,97.8,99.48,97.55,98.33,98.5,96.42,1770,174025.36,18-Sep-2026,60,INE449G01018
AGROPHOS,EQ,24.38,24.38,22.51,23.64,23.51,23.44,5479,128526.06,18-Sep-2026,143,INE740V01019
AGSTRA,BZ,1.96,1.98,1.91,1.93,1.95,1.95,89160,173392.30,18-Sep-2026,162,INE583L01014
AHLADA,EQ,38.9,39.64,37.2,37.33,38.39,39.33,8224,310391.58,18-Sep-2026,172,INE00PV01013
AHLUCONT,EQ,568,590,564,584.7,586.15,567.6,63766,36647967.55,18-Sep-2026,4071,INE758C01029
AIAENG,EQ,3967.5,4039.8,3900,3973.3,4000,3983.4,75514,298507791.80,18-Sep-2026,18044,INE212H01026
AIMTRON,SM,1650,1675,1591.15,1662.25,1667,1616.45,42000,68141880.00,18-Sep-2026,193,INE0RUV01018
GOLDTECH,BE,41.95,41.95,39.65,41.32,41.39,41.41,12021,487895.40,18-Sep-2026,79,INE805A01014
AIRAN,EQ,16.59,16.9,16.2,16.69,16.75,16.7,56051,929948.65,18-Sep-2026,512,INE645W01026
AIROLAM,EQ,89.8,92,85.5,89,89,86.15,12571,1124723.78,18-Sep-2026,115,INE801L01010
AJANTPHARM,EQ,3535,3630,3531.5,3563.6,3568,3500.5,201322,719782103.00,18-Sep-2026,37503,INE031B01049
AJAXENGG,EQ,563,570.2,554,559.75,559,566.6,86718,48716195.05,18-Sep-2026,10311,INE274Y01021
AJMERA,EQ,114.37,116.9,112.73,115.6,115.5,113.8,307767,35311725.75,18-Sep-2026,3728,INE298G01035
AJOONI,EQ,3.24,3.39,3.24,3.28,3.31,3.27,714622,2367556.37,18-Sep-2026,638,INE820Y01021
AKANKSHA,SM,138.9,139.65,133.05,139.65,139.65,133,75000,10381950.00,18-Sep-2026,71,INE0PCY01014
AKASH,EQ,24.7,24.72,24.27,24.29,24.29,24.26,2440,59900.60,18-Sep-2026,28,INE737W01013
AKG,EQ,10.48,10.68,10.02,10.37,10.26,10.32,8242,85379.69,18-Sep-2026,66,INE00Y801016
AKI,BE,6.11,6.11,6.11,6.11,6.11,5.82,43619,266512.09,18-Sep-2026,69,INE642Z01026
AKIKO,SM,410,420.45,409.1,416.1,416.1,421.05,16000,6619880.00,18-Sep-2026,19,INE0PMR01017
AFIL,EQ,8.96,8.96,8.34,8.61,8.65,8.37,302606,2572412.62,18-Sep-2026,446,INE916Y01027
AKSHOPTFBR,BE,8,8.34,7.72,7.84,7.8,8.02,346118,2783895.51,18-Sep-2026,555,INE523B01011
AKSHAR,EQ,0.42,0.42,0.41,0.41,0.42,0.41,990838,412628.04,18-Sep-2026,202,INE256Z01025
AKSHARCHEM,BE,373.5,392.15,373.5,392.15,392.15,373.5,5797,2250362.45,18-Sep-2026,101,INE542B01011
AKUMS,EQ,767.1,790,767.1,783.7,779.05,766.7,330477,257385129.15,18-Sep-2026,24523,INE09XN01023
ALANKIT,EQ,7.95,7.95,7.6,7.74,7.78,7.67,109982,851940.22,18-Sep-2026,391,INE914E01040
ALBERTDAVD,EQ,835.15,841.45,831,833.6,831.1,838.45,1809,1509773.45,18-Sep-2026,148,INE155C01010
ALCODIS,SM,66.3,66.3,62.6,65,65,66.9,4375,281875.00,18-Sep-2026,7,INE448V01019
ALEMBICLTD,EQ,102.1,106,102.1,102.63,102.73,102.72,829029,85791956.65,18-Sep-2026,7966,INE426A01027
APLLTD,EQ,828,860,828,845.75,845,826,634938,538703121.50,18-Sep-2026,36030,INE901L01018
ALFREDHE,EQ,2830,2830,2815,2830,2830,2820,52,147035.00,18-Sep-2026,11,INE782D01027
ALGOQUANT,EQ,70.84,76.2,70.13,72.27,72.67,70.13,3786684,277454955.79,18-Sep-2026,20834,INE598D01035
ALICON,EQ,710,735,687.4,729.35,726,695.15,33801,24146970.70,18-Sep-2026,2636,INE062D01024
ALIVUS,EQ,1395.1,1443,1387,1430.8,1429.8,1387.8,304330,433172754.60,18-Sep-2026,22186,INE03Q201024
ALKALI,EQ,73.06,87.66,72.05,87.66,87.66,73.05,133798,11264708.36,18-Sep-2026,2217,INE773I01017
ALKEM,EQ,5378.5,5466.5,5310.5,5466.5,5466.5,5348.5,320770,1721164621.00,18-Sep-2026,21119,INE540L01014
ALKYLAMINE,EQ,1846.5,1878,1838.9,1863,1878,1843.8,55371,102931228.60,18-Sep-2026,6365,INE150B01039
ALLETEC,SM,122.25,124.9,121.9,124.05,124.05,125.55,18800,2311540.00,18-Sep-2026,40,INE0M2X01012
ALLTIME,EQ,207.94,218,207,208.4,207.51,208.01,65171,13693640.28,18-Sep-2026,2019,INE0GV601021
AGL,EQ,13.94,14.11,13.56,13.8,13.87,13.88,1221013,16833778.02,18-Sep-2026,2944,INE1YPB01014
ALLCARGO,EQ,11,11.32,10.84,11.11,11.12,11.03,7521321,83112467.62,18-Sep-2026,8263,INE418H01029
ATL,EQ,24.21,24.81,24.2,24.24,24.26,24.5,95340,2330619.66,18-Sep-2026,812,INE0NN701020
ALLDIGI,EQ,788.5,805.65,767.5,776.3,773.15,784.55,12122,9430864.95,18-Sep-2026,802,INE835G01018
ABDL,EQ,649.9,659.55,641,647.6,650,653.1,437696,284631044.05,18-Sep-2026,20826,INE552Z01027
ADSL,EQ,96.98,97.46,95.5,96.29,96.38,96.99,57062,5482491.76,18-Sep-2026,1250,INE102I01027
ALMONDZ,EQ,19.24,19.24,17.92,18.52,18.87,18.41,264761,4906516.33,18-Sep-2026,837,INE326B01035
ALOKINDS,EQ,7.05,7.15,6.98,7.05,7.07,7.05,21523794,152175292.08,18-Sep-2026,13334,INE270A01029
ALPA,EQ,60.85,60.85,58.51,59.35,60.35,59.64,17399,1031122.05,18-Sep-2026,211,INE385I01010
ALPEXSOLAR,SM,912,921,904,916.65,913,911.6,32500,29728125.00,18-Sep-2026,224,INE0R4701017
ALPHAGEO,BE,306.95,306.95,290,292.1,292.5,294.95,4155,1224339.40,18-Sep-2026,130,INE137C01018
ALPINETEX,EQ,52.05,54,52.05,52.66,52.12,52.9,133099,7052695.80,18-Sep-2026,2003,INE1JCQ01037
ALUFLUOR,EQ,494.85,542.5,494.85,537.15,538,492.2,28768,15214706.15,18-Sep-2026,1472,INE058F01019
ALUWIND,SM,49.95,51.05,49.5,49.85,49.85,49.2,16500,831450.00,18-Sep-2026,11,INE0STM01017
AMAGI,EQ,574.35,575.45,559.2,569.5,571,574.35,232661,131942044.75,18-Sep-2026,9301,INE121R01077
AMAL,EQ,735,749,707,722.4,716,723,25482,18388293.45,18-Sep-2026,1278,INE841D01013
AMANTA,BE,189,189.95,186.16,189.95,189.95,189.95,51926,9829247.41,18-Sep-2026,160,INE084K01015
ARE&M,EQ,795.3,804.9,790.3,796,796,795.3,760908,606933075.40,18-Sep-2026,41968,INE885A01032
AMARJOTHI,EQ,148.95,149.95,146,147.07,148.84,148.88,1260,184329.63,18-Sep-2026,38,INE484D01012
AMBAAUTO,SM,98,98,96,96,96,98.35,3000,291000.00,18-Sep-2026,3,INE293601014
AMBALALSA,BE,41.48,41.48,39.22,39.97,39.6,41.28,84610,3360281.08,18-Sep-2026,174,INE432A01017
