SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
SGBJUL29IV,GB,14868.37,14900,14750,14759.8,14750,14868.37,312,4615219.95,29-Apr-2026,62,IN0020210111
SGBJAN29IX,GB,14940,14940,14730,14730,14730,14863.34,372,5513024.73,29-Apr-2026,64,IN0020200377
SGBAUG29V,GB,14714.38,15000,14714.38,14816.92,14810.21,15091.68,148,2205581.56,29-Apr-2026,62,IN0020210129
SGBD29VIII,GB,14900,14969.99,14850,14870.52,14940,15089,162,2410065.23,29-Apr-2026,57,IN0020210228
SGBJAN29X,GB,14864,14864,14753,14753,14753,14864.43,17,251692.18,29-Apr-2026,9,IN0020200385
SGBFEB29XI,GB,14850,14860,14760.01,14760.34,14760.01,14868.31,106,1570935.65,29-Apr-2026,28,IN0020200393
SGBMR29XII,GB,14715.01,14850,14715.01,14760.83,14751,14859.22,70,1034475.20,29-Apr-2026,36,IN0020200427
SGBJUN30,GB,15050,15200,14815.01,15019.59,15007.01,15211.16,184,2756526.11,29-Apr-2026,62,IN0020220045
SGBAUG30,GB,15110,15399.99,15039.02,15098.04,15100,15262.5,193,2918277.81,29-Apr-2026,62,IN0020220078
SGBDE30III,GB,15200,15269.99,15100,15152.53,15150,15200,287,4348744.65,29-Apr-2026,68,IN0020220110
SGBJAN30IX,GB,14950,14989.99,14880,14883.25,14880,14958.54,207,3085255.60,29-Apr-2026,58,IN0020210236
SGBMAR30X,GB,15000,15099,14850,14892.24,14877,15006.4,258,3845896.69,29-Apr-2026,55,IN0020210319
SGBJUN31I,GB,15337.68,15337.68,15152,15205.22,15200,15337.68,787,11983829.04,29-Apr-2026,199,IN0020230069
SGBSEP31II,GB,15386.31,15387.99,15305.01,15340.52,15356,15386.31,1573,24126217.84,29-Apr-2026,194,IN0020230093
SGBDE31III,GB,15473.6,15473.6,15370,15389.56,15395,15473.6,1569,24174157.35,29-Apr-2026,274,IN0020230168
SGBMAR31IV,GB,15261.01,15262,15115.11,15183.42,15140,15261.01,252,3828453.51,29-Apr-2026,61,IN0020220169
SGBFEB32IV,GB,15939.99,15949.99,15812.01,15858.1,15825,15954.21,765,12159437.68,29-Apr-2026,174,IN0020230184
20MICRONS,EQ,179,184.4,177.15,179.35,178.13,178.37,93026,16833762.48,29-Apr-2026,1736,INE144J01027
21STCENMGM,EQ,35.3,36.46,35.3,36.21,36.43,36.02,2078,74813.95,29-Apr-2026,35,INE253B01015
360ONE,EQ,1045,1055.5,1034.15,1046.8,1043,1038.95,687054,718844535.75,29-Apr-2026,32850,INE466L01038
GOLD360,EQ,144.6,145,143.3,143.6,143.65,144.6,9709,1400094.65,29-Apr-2026,357,INF579M01BB5
SILVER360,EQ,232.06,233.72,229.7,230.61,230.03,231.48,26293,6113753.26,29-Apr-2026,2162,INF579M01BC3
3BBLACKBIO,EQ,1319,1319,1237.8,1264.7,1250,1310.6,16393,20764007.30,29-Apr-2026,2318,INE994E01018
3IINFOLTD,EQ,17.74,18.03,17.65,17.79,17.79,17.74,421512,7518876.29,29-Apr-2026,1075,INE748C01038
3MINDIA,EQ,33585,33800,32720,33175,33210,33260,6423,212997785.00,29-Apr-2026,3411,INE470A01017
3PLAND,EQ,35.99,37.4,34.02,35.49,35.52,35.99,2843,102024.68,29-Apr-2026,117,INE105C01023
5PAISA,EQ,336.85,347.78,335.01,339.77,341.9,339.23,44182,15059987.62,29-Apr-2026,1256,INE618L01018
63MOONS,EQ,726,765,726,755,758,725.95,338230,254599229.20,29-Apr-2026,7929,INE111B01023
734IRFC28,N4,1084,1084,1084,1084,1084,1065,5,5420.00,29-Apr-2026,1,INE053F07579
740IIFCL33,N1,1112.1,1112.1,1112.1,1112.1,1112.1,1045,2,2224.20,29-Apr-2026,2,INE787H07156
751HUDCO28,N5,1043.12,1043.12,1043.12,1043.12,1043.12,1043.06,50,52156.00,29-Apr-2026,1,INE031A07865
760PFCL35,N3,1210,1210,1210,1210,1210,1182.81,22,26620.00,29-Apr-2026,1,INE134E07588
764NABAR31,N2,1090,1092.2,1090,1092.2,1092.2,1094.97,77,84038.40,29-Apr-2026,9,INE261F07032
764HUDCO31,N8,1108,1108,1105,1105.03,1105,1114.75,86,95033.00,29-Apr-2026,3,INE031A07AO5
769HUDCO31,N9,1115.1,1115.1,1114.05,1114.05,1114.05,1114.05,50,55735.60,29-Apr-2026,5,INE031A07AT4
774IREDA31,N7,1105.01,1105.01,1105.01,1105.01,1105.01,1105,1,1105.01,29-Apr-2026,1,INE202E07229
82HUDCO27,N2,1036,1036,1028.89,1029.11,1029.07,1028.5,363,373544.16,29-Apr-2026,8,INE031A07840
830PFCL27,N5,1061,1062,1060,1061,1061,1062,3200,3395059.10,29-Apr-2026,12,INE134E07208
850NHAI29,N5,1081.4,1081.4,1081.4,1081.4,1081.4,1081.4,1,1081.40,29-Apr-2026,1,INE906B07DE1
851HUDCO28,NB,1105.75,1105.75,1105.75,1105.75,1105.75,1108,2400,2653800.00,29-Apr-2026,2,INE031A07915
872MMFSL26,N1,1019.99,1019.99,1019,1019,1019,1019.99,172,175277.90,29-Apr-2026,5,INE774D08LU6
873NTPC28,N5,1120,1120,1120,1120,1120,1120,10,11200.00,29-Apr-2026,1,INE733E07JI1
875NHAI29,N6,1102.05,1102.05,1095,1095.67,1095.75,1101.02,2931,3214007.01,29-Apr-2026,30,INE906B07DF8
876HUDCO28,ND,1117.5,1117.5,1117,1117,1117,1121.66,200,223450.00,29-Apr-2026,2,INE031A07949
891IIFCL34,N4,1242,1253,1242,1253,1253,1253,201,249653.00,29-Apr-2026,2,INE787H07370
892NHPC33,N6,1236,1236,1236,1236,1236,1236,140,173040.00,29-Apr-2026,4,INE848E07567
892PFCL33,N8,1252,1252,1252,1252,1252,1255,2,2504.00,29-Apr-2026,1,INE134E07463
9MMFSML,N2,1077,1078,1074,1078,1078,1077,677,727795.20,29-Apr-2026,18,INE774D08MA6
901HUDCO34,NE,1261.99,1261.99,1261.99,1261.99,1261.99,1262,25,31549.75,29-Apr-2026,2,INE031A07AB2
ABCOTS,EQ,242,253.95,220.05,225.25,225.8,239.05,197840,47571271.25,29-Apr-2026,4464,INE08PH01015
ABINFRA,EQ,15.79,16.11,15.37,15.61,15.96,15.65,309477,4905640.62,29-Apr-2026,775,INE00YB01025
ABMKNO,EQ,224,234,224,225.05,225,227.05,380,85724.05,29-Apr-2026,19,INE850B01026
ACSTECH,EQ,38.65,39,38.65,38.65,38.65,39.4,73563,2845220.40,29-Apr-2026,180,INE366C01021
AGUL,SM,56.85,56.85,56.85,56.85,56.85,59,2000,113700.00,29-Apr-2026,1,INE0O6N01012
AKCAPIT,EQ,1540.05,1554,1530,1540.65,1530,1540.7,90,138764.25,29-Apr-2026,19,INE701G01012
A2ZINFRA,BE,16.9,17.05,16.45,16.96,17.05,16.99,144829,2447863.52,29-Apr-2026,207,INE619I01012
AAATECH,EQ,99.38,99.85,98.61,99.46,99.2,98.35,9962,987633.18,29-Apr-2026,430,INE0D0U01013
AADHARHFC,EQ,499,499.95,485,488.75,487.9,493.8,654158,320582970.90,29-Apr-2026,12358,INE883F01010
AAKAAR,ST,52,52.7,49.5,52.05,52.5,52,17600,901680.00,29-Apr-2026,11,INE1GYP01013
AAKASH,BE,8.39,8.4,8.2,8.21,8.2,8.32,91647,755684.04,29-Apr-2026,288,INE087Z01024
AAREYDRUGS,EQ,94.1,96,90.44,90.51,91,95.19,220098,20260250.68,29-Apr-2026,1536,INE198H01019
AARNAV,EQ,23.59,23.59,22.9,23.08,23,23.44,78059,1817252.33,29-Apr-2026,358,INE750R01016
AARON,EQ,138.55,141.26,138.25,138.77,138.25,140.71,11050,1542936.79,29-Apr-2026,377,INE721Z01010
AARTECH,EQ,48.4,50.99,48.39,49.42,49,48.93,50763,2522451.54,29-Apr-2026,579,INE01C001026
AARTIDRUGS,EQ,381.7,384.6,371,373.35,374,379.45,94778,35655368.05,29-Apr-2026,5853,INE767A01016
AARTIIND,EQ,505,512.4,499.55,502.35,500.8,501.7,1281597,648193607.40,29-Apr-2026,29375,INE769A01020
AARTIPHARM,EQ,728.3,740,702.05,709.1,714.6,712.25,220056,158469338.35,29-Apr-2026,14714,INE0LRU01027
AARTISURF,EQ,419,430,412,412.2,412,417.2,4751,1981170.10,29-Apr-2026,344,INE09EO01013
AARVI,EQ,129.1,131.99,128.03,128.31,128.05,128.95,4853,629869.66,29-Apr-2026,227,INE754X01016
AATMAJ,SM,20.15,20.15,20,20,20,20.15,6000,120600.00,29-Apr-2026,2,INE0OB201016
AAVAS,EQ,1399,1399,1365,1382.1,1394.1,1376.1,42077,57896338.20,29-Apr-2026,5803,INE216P01012
ABANSENT,EQ,39.65,39.65,38.1,39.65,39.65,33.05,148107,5859748.85,29-Apr-2026,589,INE365O01028
AFSL,EQ,204.49,204.49,201.03,201.62,201.03,202.71,8322,1685828.89,29-Apr-2026,232,INE00ZE01026
ABB,EQ,7340,7373,7212,7264.5,7265,7288,361430,2628385941.50,29-Apr-2026,32811,INE117A01022
ABBOTINDIA,EQ,25570,25770,25405,25475,25510,25345,7212,184524840.00,29-Apr-2026,3197,INE358A01014
ABHAPOWER,SM,32,32,31.25,31.25,31.25,32.55,9600,303840.00,29-Apr-2026,6,INE0UYG01015
ABMINTLLTD,BE,42,43.76,41.68,43.76,43.76,41.68,624,27176.39,29-Apr-2026,15,INE251C01025
ABSMARINE,SM,220.2,234.4,220.2,222.3,222,219.45,66500,15176825.00,29-Apr-2026,115,INE0QRV01016
ACC,EQ,1447.9,1457.5,1433.3,1436.6,1437.5,1439.3,137892,199441980.80,29-Apr-2026,9958,INE012A01025
ACCELYA,EQ,1195.8,1220,1194,1201.7,1206,1195.8,10978,13215182.30,29-Apr-2026,869,INE793A01012
ACCENTMIC,SM,425.4,425.8,418,420,420,421.15,35500,14950400.00,29-Apr-2026,43,INE0Q5D01013
ACCORD,ST,48.2,48.2,48.2,48.2,48.2,45.95,2000,96400.00,29-Apr-2026,1,INE113X01015
ACCPL,SM,100.65,103.5,98.6,103.5,103.5,98.6,130800,13370700.00,29-Apr-2026,97,INE0T8T01010
ACCURACY,BE,5.18,5.36,5,5.21,5.28,5.11,116834,610751.55,29-Apr-2026,218,INE648Z01023
ACEINTEG,EQ,20.06,20.1,19.15,19.44,19.77,20.06,6630,129672.49,29-Apr-2026,128,INE543V01017
ACETEC,SM,137,137,133,133.5,133,135,7200,967260.00,29-Apr-2026,6,INE1J6M01010
ACMESOLAR,EQ,307.9,310.3,299.55,303.1,304,305.2,944142,286228098.90,29-Apr-2026,19267,INE622W01025
ACE,EQ,906.05,916.75,897.05,899,900,904.25,219477,198689796.55,29-Apr-2026,11209,INE731H01025
ACUTAAS,EQ,2480.2,2520,2460,2502.4,2505,2467.8,254583,635211544.40,29-Apr-2026,23351,INE00FF01025
ADANIENSOL,EQ,1439,1461.95,1412,1418.15,1417.95,1435.45,2356863,3364934721.45,29-Apr-2026,59677,INE931S01010
ADANIENT,EQ,2427.6,2443.8,2388,2425.9,2415,2412.4,4656967,11290160791.40,29-Apr-2026,101622,INE423A01024
ADANIGREEN,EQ,1256,1271.95,1237,1244.8,1240,1249.95,2941179,3683557986.40,29-Apr-2026,58966,INE364U01010
ADANIPORTS,EQ,1645,1672,1644.9,1661.1,1655,1637.6,2345365,3894274174.90,29-Apr-2026,78207,INE742F01042
ADANIPOWER,EQ,225,226.24,215.35,219.28,217.8,223.35,51932086,11538892205.77,29-Apr-2026,193275,INE814H01029
ATGL,EQ,658,679.95,650,656.95,657.3,653.85,5057512,3369177995.75,29-Apr-2026,87980,INE399L01023
ADDICTIVE,SM,97,97,93,96,96,92.4,7000,666400.00,29-Apr-2026,13,INE0RDH01021
ADFFOODS,EQ,265.45,265.79,257.23,259.67,260,265.66,150967,39335365.85,29-Apr-2026,5775,INE982B01027
ABSLAMC,EQ,1070.5,1076,1015.2,1024.1,1016.05,1066.3,809198,846599643.90,29-Apr-2026,34208,INE404A01024
ABCAPITAL,EQ,339.95,354.65,337.55,348.45,347.65,338.3,6756111,2363073513.90,29-Apr-2026,151197,INE674K01013
ABFRL,EQ,63.95,66.41,63.3,65.05,65.05,63.58,8814902,569794311.14,29-Apr-2026,40332,INE647O01011
ABLBL,EQ,105,106.41,104.05,104.93,104.6,104,982412,103642466.92,29-Apr-2026,11956,INE14LE01019
BIRLAMONEY,EQ,152.01,152.41,145.6,146.52,147.5,149.76,69561,10290760.48,29-Apr-2026,881,INE865C01022
ABREL,EQ,1515,1570.1,1500,1550.4,1542,1511.4,235900,363434855.20,29-Apr-2026,13906,INE055A01016
CPPLUS,EQ,2319,2355,2292.1,2338.4,2332.8,2306.6,177347,412377696.80,29-Apr-2026,13196,INE819V01029
AUSL,SM,24.55,24.55,24.55,24.55,24.55,23.4,4000,98200.00,29-Apr-2026,2,INE01YQ01013
AVL,EQ,542.7,548,532.1,534.95,533,542.7,99691,53710677.85,29-Apr-2026,9281,INE679V01027
BSLGOLDETF,EQ,130.53,130.54,129.02,129.26,129.05,130.57,206377,26810637.60,29-Apr-2026,2044,INF209KB18D3
BSLNIFTY,EQ,27.47,28.62,27.47,28.1,28.17,27.93,225261,6347338.99,29-Apr-2026,3622,INF209KB19D1
ADOR,EQ,1083.9,1128,1083.9,1106.05,1111,1070.75,109018,120494139.45,29-Apr-2026,8010,INE045A01017
ADROITINFO,EQ,9.87,10.37,9.87,9.98,9.9,9.91,101193,1032848.59,29-Apr-2026,275,INE737B01033
ADVAIT,EQ,2094,2119,2061.5,2101.9,2109.9,2077.4,40164,84290552.00,29-Apr-2026,4190,INE0ALI01010
ADVANCE,EQ,115,115,111.51,111.7,111.61,113.34,51962,5856448.57,29-Apr-2026,669,INE1B0W01010
ADVENZYMES,EQ,342,344.05,333.7,337.75,336,342,248130,83953145.95,29-Apr-2026,6292,INE837H01020
ADVANIHOTR,EQ,55.45,55.95,53.06,53.75,53.58,54.8,57206,3096521.98,29-Apr-2026,1090,INE199C01026
ADVENTHTL,EQ,154.07,159.29,152.61,153.81,152.75,154.07,159807,24718232.70,29-Apr-2026,2589,INE28GN01010
AEGISLOG,EQ,712,719,706.6,709.7,710.4,711.45,229085,162960026.15,29-Apr-2026,9069,INE208C01025
AEGISVOPAK,EQ,198.8,200,193.54,194.58,194.96,199.08,653124,127681395.45,29-Apr-2026,15145,INE0INX01018
AEL17725,NA,1055,1055,1055,1055,1055,1055,2,2110.00,29-Apr-2026,1,INE423A07401
AEL12126,NI,1010,1010,1010,1010,1010,1010,3,3030.00,29-Apr-2026,1,INE423A07500
AEL170725,ND,1060,1060,1060,1060,1060,1045,1,1060.00,29-Apr-2026,1,INE423A07419
AEL120126,NL,1003,1003,1003,1003,1003,956.5,32,32096.00,29-Apr-2026,2,INE423A07559
AEL1212026,NO,1019,1025,1019,1025,1025,1016,495,506965.00,29-Apr-2026,6,INE423A07542
848AEL29,NJ,1000,1100,1000,1040,1040,1000,176,188110.00,29-Apr-2026,5,INE423A07492
860AEL28,NH,1020,1020,1019.5,1020,1020,1020,109,111177.50,29-Apr-2026,10,INE423A07484
875AEL29,NK,1029.1,1031,1029.1,1031,1031,1029,102,105095.70,29-Apr-2026,14,INE423A07534
890AEL31,NN,1035,1035.1,1035,1035,1035,1035,91,94189.40,29-Apr-2026,5,INE423A07526
915AEL28,NC,1066.1,1071,1066.05,1071,1071,1064.1,427,457015.57,29-Apr-2026,14,INE423A07435
AEQUS,EQ,201,205.5,186.83,192.4,192.6,196.87,4366072,854359268.02,29-Apr-2026,58263,INE947N01017
AEROENTER,EQ,91.55,93.23,90.12,90.68,90.25,91.25,230347,21186668.47,29-Apr-2026,1022,INE065D01027
AEROFLEX,EQ,295.7,310,290,305.18,307,293.03,4060974,1231548095.89,29-Apr-2026,38358,INE024001021
AERONEU,EQ,78,90.8,76.71,86.92,86.95,78,123407,10466432.66,29-Apr-2026,1391,INE035801013
AERON,SM,99.95,99.95,98.35,99.15,98.35,100.05,3000,298250.00,29-Apr-2026,3,INE0WL801011
AESTHETIK,SM,75.25,75.25,75,75.1,75.05,83.5,3000,225300.00,29-Apr-2026,3,INE0TSF01011
AETHER,EQ,1170.2,1181.8,1156.5,1168.1,1157,1170.1,99811,116595085.30,29-Apr-2026,11389,INE0BWX01014
AFCONS,EQ,332.1,337.35,325.25,326.45,328,333.9,522101,171806703.70,29-Apr-2026,12929,INE101I01011
AFFLE,EQ,1431.2,1448,1425.8,1433.1,1433.6,1431.2,321325,461671821.40,29-Apr-2026,11231,INE00WC01027
AFFORDABLE,BE,177.98,183.4,176,181.16,182.4,177.1,13331,2407791.06,29-Apr-2026,201,INE692Z01013
1150AFIL28,N0,8763,8763,8763,8763,8763,9930,2,17526.00,29-Apr-2026,1,INE916Y07065
12AFIL27,N0,9964,9964,9964,9964,9964,9964.57,20,199280.00,29-Apr-2026,1,INE916Y07032
12AFIL28,N0,9999,10020,9999,10020,10020,9999,25,250017.00,29-Apr-2026,5,INE916Y07057
AGARWALFT,ST,38.7,38.7,38.7,38.7,38.7,38.75,3000,116100.00,29-Apr-2026,2,INE0MLA01012
AGARIND,EQ,443.65,445.45,431.25,432.6,431.35,437.1,34091,14909306.45,29-Apr-2026,1927,INE204E01012
AGARWALTUF,SM,127.5,127.5,117.25,118.05,118.95,124.15,80400,9688560.00,29-Apr-2026,60,INE0P8X01016
AGI,EQ,677,698,631,637.75,637,672.55,5636052,3774353535.50,29-Apr-2026,119848,INE415A01038
AGIIL,EQ,373,400.5,362.2,393.95,395.35,357.95,6348376,2426408980.80,29-Apr-2026,53130,INE976R01033
AGNI,SM,22,22,21,21,21,22,7500,162500.00,29-Apr-2026,3,INE0LF301013
AGRITECH,EQ,112,113.99,106,109.07,109,111.21,5535,612320.01,29-Apr-2026,178,INE449G01018
AGROPHOS,EQ,32.46,32.92,31.51,32,32,32.02,8824,282233.39,29-Apr-2026,221,INE740V01019
AHLADA,EQ,45.5,46.94,45,45,45,45.44,9426,427642.38,29-Apr-2026,134,INE00PV01013
AHLUCONT,EQ,874,897.4,860.2,892.55,895,882.1,73081,64274904.20,29-Apr-2026,5684,INE758C01029
AIAENG,EQ,4021,4025.4,3921.4,3937.2,3960,3993.8,17514,69544011.00,29-Apr-2026,5110,INE212H01026
AIMTRON,SM,1049,1119.05,1047.9,1083.95,1100,1017.35,162400,176400350.00,29-Apr-2026,680,INE0RUV01018
GOLDTECH,EQ,41.4,41.4,39.5,39.82,39.51,40.11,43473,1755498.76,29-Apr-2026,860,INE805A01014
AIRAN,EQ,17.01,17.49,17,17.1,17.28,17.2,50913,874674.82,29-Apr-2026,499,INE645W01026
AIROLAM,EQ,84.01,86.98,82.33,85.28,84.99,84.72,4296,366064.06,29-Apr-2026,186,INE801L01010
AJANTPHARM,EQ,2774,2820,2760,2804.2,2800,2756,45523,127581635.70,29-Apr-2026,8279,INE031B01049
AJAXENGG,EQ,525,535.9,525,533.2,532.2,527.75,109336,58167288.80,29-Apr-2026,11729,INE274Y01021
AJMERA,EQ,126.6,127.79,123.4,123.77,123.7,126.39,138945,17416931.20,29-Apr-2026,1852,INE298G01035
AJOONI,EQ,4.36,4.39,4.22,4.25,4.26,4.34,380846,1650219.67,29-Apr-2026,500,INE820Y01021
AKANKSHA,SM,83,90.6,81,89.55,90.6,82.65,32000,2787150.00,29-Apr-2026,29,INE0PCY01014
AKASH,EQ,28.31,28.31,27.42,27.48,27.42,28.31,3546,97909.18,29-Apr-2026,61,INE737W01013
AKG,EQ,11.64,11.64,11.22,11.5,11.5,11.35,22255,253146.28,29-Apr-2026,67,INE00Y801016
AKI,EQ,5.2,5.24,4.92,5.16,5.15,5.19,32970,170508.07,29-Apr-2026,160,INE642Z01026
AKIKO,ST,223.45,229.9,223.35,225.15,223.35,228,6400,1446840.00,29-Apr-2026,8,INE0PMR01017
AFIL,BE,8.7,9.18,8.7,9,9.02,8.83,659421,5938949.55,29-Apr-2026,489,INE916Y01027
AKSHOPTFBR,BE,6.34,6.34,5.99,6,6.01,6.25,208487,1268868.13,29-Apr-2026,240,INE523B01011
AKSHAR,EQ,0.47,0.48,0.46,0.47,0.47,0.47,735913,343896.17,29-Apr-2026,362,INE256Z01025
AKSHARCHEM,EQ,198.51,210.96,193.36,198.2,196.3,202.58,13217,2679134.40,29-Apr-2026,530,INE542B01011
AKUMS,EQ,531,550,527.85,543.7,543.5,533.2,157151,84585885.95,29-Apr-2026,8436,INE09XN01023
ALANKIT,EQ,9.45,9.45,9.29,9.32,9.3,9.27,143043,1338041.20,29-Apr-2026,566,INE914E01040
ALBERTDAVD,EQ,719.5,724.05,712.1,718.55,713.3,720.2,1508,1084862.25,29-Apr-2026,156,INE155C01010
ALCODIS,ST,80,83,80,80,80,82.3,4375,353937.50,29-Apr-2026,7,INE448V01019
ALEMBICLTD,EQ,93,93.66,92.4,93.23,93.4,92.27,149228,13890329.75,29-Apr-2026,1209,INE426A01027
APLLTD,EQ,759.95,769,753.6,761.1,761.5,759.4,52498,39889576.15,29-Apr-2026,4117,INE901L01018
ALGOQUANT,EQ,55.19,55.39,54.34,55.03,54.65,54.58,914585,50180465.91,29-Apr-2026,1435,INE598D01035
ALICON,EQ,709,712.1,695.2,703.65,701.35,704.55,3348,2360175.95,29-Apr-2026,529,INE062D01024
ALIVUS,EQ,1008,1029.4,994.3,1005.5,1009,1007.65,311654,312199793.55,29-Apr-2026,12144,INE03Q201024
ALKALI,EQ,70,70,66.5,66.7,67.86,69.39,17773,1205682.26,29-Apr-2026,344,INE773I01017
ALKEM,EQ,5420,5453.5,5305.5,5344,5353,5418.5,96480,516768815.50,29-Apr-2026,13799,INE540L01014
ALKYLAMINE,EQ,1547.8,1565.9,1526.1,1537.9,1545,1541.2,38942,60273889.50,29-Apr-2026,8202,INE150B01039
ALLETEC,SM,171.05,171.05,166.95,168.75,169.8,171.05,8400,1422340.00,29-Apr-2026,20,INE0M2X01012
ALLTIME,EQ,242.91,242.91,234.01,236.06,237,239.32,34591,8203535.80,29-Apr-2026,1012,INE0GV601021
ALLCARGO,EQ,9.25,9.7,9.19,9.61,9.64,9.21,7036323,66621180.77,29-Apr-2026,7285,INE418H01029
ATL,EQ,25.7,26.12,25.69,25.78,25.9,25.74,91756,2371628.35,29-Apr-2026,603,INE0NN701020
ALLDIGI,EQ,836.8,839.8,816.05,819.65,817.8,836.65,6810,5613798.15,29-Apr-2026,1024,INE835G01018
ABDL,EQ,550,557.95,541.45,551.85,556,544.05,349187,191522021.05,29-Apr-2026,11235,INE552Z01027
ADSL,EQ,117.4,118.39,115.4,116.04,115.4,116.3,99526,11654299.73,29-Apr-2026,1861,INE102I01027
ALMONDZ,EQ,16.51,17.47,16.51,17,17,16.74,119917,2038236.09,29-Apr-2026,365,INE326B01035
ALOKINDS,EQ,13.93,14.07,13.82,13.85,13.87,13.9,3479153,48575613.05,29-Apr-2026,7182,INE270A01029
ALPA,EQ,69.7,69.7,63.75,65.59,64,68.26,48018,3192939.66,29-Apr-2026,681,INE385I01010
ALPEXSOLAR,SM,1139,1187,1125,1142.9,1157.05,1125.35,74100,86126740.00,29-Apr-2026,560,INE0R4701017
ALPHAGEO,EQ,229,229,220,220.28,220.8,224.66,6817,1516511.70,29-Apr-2026,388,INE137C01018
ALUWIND,SM,53.25,56.9,53.25,56.8,56.9,54.6,4500,250275.00,29-Apr-2026,3,INE0STM01017
AMAGI,EQ,408.25,427.25,400,415.45,416.75,400.65,754433,314082980.70,29-Apr-2026,21421,INE121R01077
AMANTA,EQ,134.36,134.8,130,131.55,130.4,132.37,45169,5985627.54,29-Apr-2026,671,INE084K01015
ARE&M,EQ,898,909,888,890.45,890,897.85,745432,667625061.80,29-Apr-2026,27262,INE885A01032
AMBALALSA,EQ,33.35,34.05,32.15,32.65,32.25,33.2,54321,1801475.25,29-Apr-2026,686,INE432A01017
AMBER,EQ,8240,8277.5,8056,8082,8081,8200,150382,1223375814.50,29-Apr-2026,19859,INE371P01015
AMBICAAGAR,EQ,23.55,24.89,23.1,23.21,23.64,23.54,8285,192692.99,29-Apr-2026,208,INE792B01012
